RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-30;CRA0180053J;BRCBSCCRA096;660,21;663,6;661,905;663,6;;;6;256
2020-07-30;CRA018005PO;BRVERTCRA146;875,11743;875,11743;875,11743;875,11743;;;3;42
2020-07-30;CRA0190005L;BRECOACRA3Q8;980,344558;980,344558;980,344558;980,344558;;;1;38
2020-07-30;CRA019000GP;BRVERTCRA138;804,001909;804,001909;804,001909;804,001909;;;4;498
2020-07-30;CRA019000GS;BRRBRACRA0E3;912,39026;912,39026;912,39026;912,39026;;;2;2
2020-07-30;CRA019000GT;BRRBRACRA0F0;1057,828645;1085,58;1075,621765;1085,58;;;3;203
2020-07-30;CRA019000RT;;882,481724;934,958496;906,290113;882,481724;;;23;600
2020-07-30;CRA019000XD;BRIMWLCRA093;974,241892;994,414209;980,679563;994,414209;;;8;210
2020-07-30;CRA01900132;BRECOACRA3T2;983,452821;983,452821;983,452821;983,452821;;;1;204
2020-07-30;CRA01900133;BRECOACRA3U0;923,475466;923,475466;923,475466;923,475466;;;1;100
2020-07-30;CRA019001E7;BRVERTCRA187;1073,353037;1080,08902;1078,368359;1073,353037;;;10;1113
2020-07-30;CRA019003JY;BRVERTCRA1H4;993,4955;1037,749432;1021,80241;1037,749432;;;17;1250
2020-07-30;CRA019003V3;BRAPCSCRA0N4;953,750157;997,185204;975,46768;997,185204;;;2;486
2020-07-30;CRA01900466;BRECOACRA499;922,128535;922,128535;922,128535;922,128535;;;2;50
2020-07-30;CRA01900467;BRECOACRA4A0;982,441566;984,677097;982,721007;982,441566;;;8;610
2020-07-30;CRA019005KC;BRRBRACRA0M6;1057,077358;1095,74917;1078,241383;1095,74917;;;20;1121
2020-07-30;CRA019005Q0;BRAPCSCRA0R5;989,356784;1007,650004;998,489764;1007,650004;;;5;924
2020-07-30;CRA01900614;BRIMWLCRA0D3;1019,815007;1052,12609;1035,970548;1019,815007;;;2;1459
2020-07-30;CRA0190066O;BRECOACRA4D4;1003,195694;1053,157215;1026,356137;1053,157215;;;13;1017
2020-07-30;CRA019006HS;BRECOACRA4Q6;1006,149982;1032,782019;1024,272843;1006,149982;;;30;2075
2020-07-30;CRA01900749;BRECOACRA4M5;1058,012145;1058,012145;1058,012145;1058,012145;;;2;97
2020-07-30;CRA0200005N;BRGAIACRA0G3;1010,023891;1010,023891;1010,023891;1010,023891;;;4;4976
2020-07-30;CRA020000GT;;1050,016451;1051,123949;1050,5702;1051,123949;;;4;736
2020-07-30;CRA0200012Z;;1037,000656;1037,000656;1037,000656;1037,000656;;;1;658
2020-07-30;CRA020001E3;BRECOACRA5K6;1067,628756;1071,25;1068,353004;1071,25;;;5;715
2020-07-30;CRA020001E4;BRIMWLCRA0I2;1051,362112;1069,013264;1055,678443;1069,013264;;;6;901
2020-07-30;CRA020001P7;BRAPCSCRA0T1;1080,877984;1143,55;1112,940868;1105,421123;;;7;5967
2020-07-30;CRA020001P8;BRAPCSCRA0U9;1098,729904;1170,159839;1140,491387;1142,65919;;;22;9139
2020-07-30;CRA020001UR;BRIMWLCRA0K8;1043,241593;1069,17623;1056,934857;1043,241593;;;116;12491
2020-07-30;CRA020001US;BRECOACRA5P5;1063,486103;1095,22;1074,632033;1063,848735;;;66;4774
2020-07-30;CRA0200025V;BRRBRACRA0Q7;1007,609941;1013,216499;1010,112098;1012,278718;;;5;2329
2020-07-30;CRA020002GZ;;1045,979983;1083,258175;1070,909388;1049,89337;;;20;5795
2020-07-30;CRA020002H0;BROCTSCRA333;1015,623389;1021,00813;1018,315759;1021,00813;;;2;107
2020-07-30;CRA020002H1;;1038,45;1093,034996;1086,517548;1063,633135;;;363;80823,4
2020-07-30;CRA020002S3;;1000,81532;1000,81532;1000,81532;1000,81532;;;2;1000
2020-07-30;CRED12;BRCREDDBS011;960,866879;960,866879;960,866879;960,866879;;;2;2080
2020-07-30;CSMGA1;BRCSMGDBS0A5;1126,742755;1126,742755;1126,742755;1126,742755;;;2;80
2020-07-30;CSMGA2;BRCSMGDBS0B3;1127,164047;1127,164047;1127,164047;1127,164047;;;3;276
2020-07-30;CSMGA3;BRCSMGDBS0C1;993,97;993,97;993,97;993,97;;;3;6
2020-07-30;CSMGB3;BRCSMGDBS0D9;973,628531;976,66;975,64951;973,628531;;;3;10
2020-07-30;CSNP12;BRCSNPDBS022;1324,609162;1324,609162;1324,609162;1324,609162;;;1;1
2020-07-30;CSRN17;BRCSRNDBS085;1197,243409;1197,243409;1197,243409;1197,243409;;;1;259
2020-07-30;CSRN27;BRCSRNDBS093;1257,816476;1257,816476;1257,816476;1257,816476;;;2;48
2020-07-30;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;45600
2020-07-30;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;3;120000
2020-07-30;CT4319G2YOK;;749,5;749,5;749,5;749,5;;;3;75
2020-07-30;CTEE14;BRTRPLDBS048;1186,760726;1186,820726;1186,776634;1186,761009;;;6;6272
2020-07-30;CTEE17;BRTRPLDBS071;1148,82965;1192,672139;1164,562102;1192,672139;;;10;718
2020-07-30;CTEE18;BRTRPLDBS089;968,286221;968,286221;968,286221;968,286221;;;1;433
2020-07-30;CTNS15;BRCTNSDBS065;953,009946;953,667775;953,33886;953,009946;;;2;11358
2020-07-30;CUTI11;BRCTEEDBS007;1062,64;1062,64;1062,64;1062,64;;;2;2
2020-07-30;CVRDA6;BRVALEDBS028;29,1;31;29,9125;29,9;;;4;7645
2020-07-30;CXER12;BRCXERDBS001;1085,188331;1085,188331;1085,188331;1085,188331;;;4;198
2020-07-30;DASAB0;BRDASADBS0B2;9308,416508;9308,416508;9308,416508;9308,416508;;;4;12
2020-07-30;ECOV22;BRECOVDBS044;1502,045571;1505,788171;1503,916871;1505,788171;;;4;54
2020-07-30;EGIE17;BREGIEDBS035;1156,559009;1179,680274;1164,266097;1179,680274;;;3;168
2020-07-30;EGIE19;BREGIEDBS076;1118,091265;1118,091265;1118,091265;1118,091265;;;2;268
2020-07-30;EGIE27;BREGIEDBS043;1211,734367;1211,756589;1211,745478;1211,734367;;;2;270
2020-07-30;EGIE29;BREGIEDBS084;1027,019742;1095,869601;1065,005273;1036,989427;;;14;1218
2020-07-30;EGIE39;BREGIEDBS092;1108,588385;1113,046621;1110,784852;1113,046621;;;6;308
2020-07-30;EGIE49;BREGIEDBS0A5;1043,724807;1094,726878;1077,726187;1094,726878;;;3;417
2020-07-30;EGVG21;BREGVGDBS017;1072,798483;1072,798483;1072,798483;1072,798483;;;2;4
2020-07-30;ELET22;BRELETDBS008;974,111724;974,111724;974,111724;974,111724;;;1;1030
2020-07-30;ELET32;BRELETDBS024;969,050235;969,980749;969,74812;969,980749;;;4;2060
2020-07-30;ELET42;BRELETDBS032;1137,998963;1164,068537;1151,090939;1156,41172;;;4;131
2020-07-30;ELPLA3;BRELPLDBS0V6;1000,74;1000,83;1000,815483;1000,83;;;31;61
2020-07-30;ELPLB3;BRELPLDBS001;974,316362;974,316362;974,316362;974,316362;;;1;1000
2020-07-30;ELPLB4;BRELPLDBS0Y0;1078,317489;1078,317489;1078,317489;1078,317489;;;1;93
2020-07-30;ENEV13;BRENEVDBS034;1052,49478;1054,785422;1053,640101;1052,49478;;;2;1280
2020-07-30;ENEV15;BRENEVDBS083;1063,933539;1140,694909;1115,008884;1140,694909;;;27;20675
2020-07-30;ENEV22;BRENEVDBS018;957,431255;957,439067;957,435161;957,431255;;;2;768
2020-07-30;ENEV32;BRENEVDBS026;1136,504912;1136,504912;1136,504912;1136,504912;;;1;28
2020-07-30;ENGI18;BRENGIDBS0C0;1180,814176;1183,972491;1182,393333;1180,814176;;;2;400
2020-07-30;ENGIA1;BRENGIDBS0L1;1104,077766;1126,980362;1115,626126;1121,104021;;;5;1644
2020-07-30;ENTV12;BRENTVDBS008;1227,516984;1280,41;1251,729147;1269,431189;;;12;4474
2020-07-30;EQSP11;BREQSPDBS005;1166,937601;1166,937601;1166,937601;1166,937601;;;2;154
2020-07-30;EQTL13;BREQTLDBS036;989,05534;989,781135;989,418237;989,781135;;;2;1000
2020-07-30;EQTN11;BREQTNDBS008;1171,178136;1171,178141;1171,178138;1171,178136;;;4;1250
2020-07-30;EQTR11;BREQTRDBS009;1069,497319;1111,470936;1084,134807;1069,497319;;;4;899
2020-07-30;EQTR21;BREQTRDBS017;1053,961228;1137,22;1116,405307;1137,22;;;4;33
2020-07-30;ERDV17;BRERDVDBS0E8;1215,454109;1225,481931;1219,64665;1225,481931;;;5;2050
2020-07-30;ERDVA0;BRERDVDBS0J7;1024,265866;1024,265866;1024,265866;1024,265866;;;1;1000
2020-07-30;ESTC25;BRESTCDBS056;9764,480272;9780,671736;9772,576004;9780,671736;;;2;26
2020-07-30;ETAP22;BRETAPDBS023;1181,474279;1186,08176;1184,545933;1186,08176;;;6;486
2020-07-30;ETBA12;BRETBADBS015;1122,767818;1186,56584;1142,966387;1172,87942;;;17;1192
2020-07-30;ETEN11;BRETENDBS004;1198,688811;1212,87136;1206,986669;1212,87136;;;5;460
2020-07-30;ETEN21;BRETENDBS012;1190,97432;1230,448978;1210,711649;1230,448978;;;4;94
2020-07-30;ETSP12;BRETSPDBS017;1062,448127;1062,448127;1062,448127;1062,448127;;;1;52
2020-07-30;EVOL11;BRESVHDBS002;1143,053946;1143,053946;1143,053946;1143,053946;;;2;156
2020-07-30;EXTZ11;BREXTZDBS008;1089,451102;1089,451102;1089,451102;1089,451102;;;2;148
2020-07-30;FURN21;BRFURNDBS019;1008,679521;1039,42879;1025,276644;1039,42879;;;4;1944
2020-07-30;GASP14;BRCGASDBS044;1113,19;1277,03;1203,531474;1275,614233;;;6;60
2020-07-30;GASP15;BRCGASDBS077;1316,622293;1318,864495;1317,715247;1318,864495;;;6;146
2020-07-30;GASP24;BRCGASDBS051;1368,008005;1368,008005;1368,008005;1368,008005;;;1;500
2020-07-30;GASP33;BRCGASDBS036;750,724765;752,469572;751,597168;750,724765;;;2;592
2020-07-30;GS0119L31D2;BRGSBROE0172;947,92;947,92;947,92;947,92;;;3;150
2020-07-30;GUAR12;BRGUARDBS014;960,792042;966,320642;963,556342;966,320642;;;2;1429
2020-07-30;IGSN14;BRIGSNDBS028;994,716215;994,716215;994,716215;994,716215;;;4;2400
2020-07-30;ITGE13;BRITMGDBS028;1089,86901;1117,920054;1103,894532;1089,86901;;;2;110
2020-07-30;JP0118A2LH9;;984,43;984,43;984,43;984,43;;;3;120
2020-07-30;JTEE11;BRJTEEDBS002;1153,964973;1153,964973;1153,964973;1153,964973;;;1;18
2020-07-30;KLBNA2;BRKLBNDBS004;9114,494186;9121,18691;9117,840548;9114,494186;;;2;220
2020-07-30;LAMEA1;BRLAMEDBS0E8;9913,126799;9945,538708;9939,95132;9913,126799;;;21;1918
2020-07-30;LGEN11;BRLGERDBS007;1443,450118;1464,4383;1453,944209;1443,450118;;;4;46
2020-07-30;LIGHA3;BRLIGHDBS0J4;1190,093229;1269,410846;1238,687656;1255,604841;;;42;8857
2020-07-30;LIGHA5;BRLIGHDBS009;1153,057986;1205,988887;1180,595059;1199,84;;;29;1891
2020-07-30;LIGHA9;BRLIGHDBS0U1;1000,384368;1079,582452;1053,110467;1052,313578;;;80;94858
2020-07-30;LIQP15;BRLIQODBS061;0,016288;0,016288;0,016288;0,016288;;;4;42975372
2020-07-30;LORTA3;BRRENTDBS0E0;9664,242305;9664,242305;9664,242305;9664,242305;;;2;1522
2020-07-30;LORTA5;BRRENTDBS0I1;923,279478;923,279478;923,279478;923,279478;;;2;704
2020-07-30;MGLU18;BRMGLUDBS087;1013,016314;1014,24;1013,628157;1014,24;;;26;1208
2020-07-30;MGSP12;BRMGSPDBS017;1032,761988;1081,020079;1049,163402;1066,510967;;;5;267
2020-07-30;MNAU13;BRMNAUDBS029;1116,125352;1116,125352;1116,125352;1116,125352;;;1;900
2020-07-30;MNRV16;BRBEEFDBS032;994,753208;994,774055;994,760157;994,774055;;;3;9048
2020-07-30;MOVI12;BRMOVIDBS036;9983,973569;9983,973569;9983,973569;9983,973569;;;1;100
2020-07-30;MOVI13;BRMOVIDBS069;971,64899;975,93;974,502996;975,93;;;3;10
2020-07-30;MRSL17;BRMRSADBS081;1391,308569;1395,541532;1393,524078;1393,722134;;;3;462
2020-07-30;MRVEA1;BRMRVEDBS0D9;10117,712252;10117,712252;10117,712252;10117,712252;;;2;600
2020-07-30;MS0117G2GRB;BRMSDWOE02H2;1294,04;1296,61;1295,753333;1296,61;;;3;75
2020-07-30;MS0117H2H16;BRMSDWOE02J8;1264,84;1267,37;1266,526666;1267,37;;;3;174
2020-07-30;MS0117H2HR2;BRMSDWOE02N0;1268,44;1271,06;1270,186666;1271,06;;;3;45
2020-07-30;MS0117H2HSR;BRMSDWOE02L4;1283,78;1286,44;1285,553333;1286,44;;;3;45
