RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-12;18L0541633;BRAPCSCRI4N8;1055,472738;1075,599587;1064,164581;1075,15;;;14;1057
2020-08-12;18L1085825;BRRBRACRI523;955,361864;960,97;959,567966;960,97;;;4;107
2020-08-12;18L1085826;BRRBRACRI549;1108,37744;1160,133052;1124,593761;1142,19;;;12;394
2020-08-12;19A0752048;;886,602264;886,912683;886,757473;886,602264;;;2;196
2020-08-12;19C0216515;BRRBRACRI5L9;907,818672;907,818672;907,818672;907,818672;;;1;391
2020-08-12;19D1329253;BROSECCRI0E2;957,95633;958,19633;958,07633;958,19633;;;2;50
2020-08-12;19E0171753;BRIMWLCRI161;948,044968;954,044968;953,312968;954,044968;;;10;172
2020-08-12;19G0000001;BRRBRACRI5Q8;946,084096;961,652169;951,273453;946,084096;;;3;334
2020-08-12;19G0269138;BRAPCSCRI523;964;964;964;964;;;1;8
2020-08-12;19G0835181;BRAPCSCRI5L9;968,052738;968,052738;968,052738;968,052738;;;2;98
2020-08-12;19H0262186;BRRBRACRI5T2;968,443749;1034,906838;1010,597432;1034,906838;;;7;701
2020-08-12;19I0739707;BRIMWLCRI1M4;950,994184;950,994184;950,994184;950,994184;;;1;43
2020-08-12;19K0120935;BROSECCRI0J1;841,977854;842,217854;842,157637;842,217854;;;10;184
2020-08-12;19K0981679;BRIMWLCRI1O0;1034,164816;1044,353048;1039,258932;1044,353048;;;4;232
2020-08-12;19K1124486;BROSECCRI0K9;998,812623;1004,812623;1003,595668;1004,812623;;;7;52
2020-08-12;19K1145372;BRRBRACRI630;1009,388657;1025,239152;1021,13299;1009,388657;;;4;210
2020-08-12;19L0840477;;1027,215933;1041,083403;1034,149668;1027,215933;;;4;81
2020-08-12;19L0906443;;1008,610341;1008,610341;1008,610341;1008,610341;;;1;49
2020-08-12;20B0849733;;921,819181;921,885004;921,852092;921,819181;;;2;6510
2020-08-12;20B0980166;BRAPCSCRI770;1000,954655;1000,954655;1000,954655;1000,954655;;;2;2
2020-08-12;20E0031084;;1002,598285;1057,032901;1028,871418;1012,421826;;;4;163
2020-08-12;20E0107293;;1059,4182;1059,4182;1059,4182;1059,4182;;;8;1050
2020-08-12;20F0165468;BROSECCRI0M5;1004,041719;1004,199614;1004,120666;1004,199614;;;2;76
2020-08-12;20F0704753;BRTSSACRI0T1;965,82996;976,59;975,052851;965,82996;;;7;16
2020-08-12;20F0849801;BRIMWLCRI2O8;989,186996;1001,970018;995,578507;1001,970018;;;2;718
2020-08-12;20G0703083;BRASTECRI0K6;1016,014493;1020,878228;1018,44636;1016,014493;;;2;2350
2020-08-12;20G0703191;BRASTECRI0L4;975,74;1002,0321;993,569008;1002,0321;;;5;2557
2020-08-12;2404618SEN;BREMPCCTF009;1198,258542;1198,378374;1198,318458;1198,258542;;;2;8344
2020-08-12;2512917ASC;BRASC4CTF002;1704,486174;1705,986174;1705,236174;1705,986174;;;2;8
2020-08-12;2553917SEN;BRNGLSCTF007;494,186591;494,186591;494,186591;494,186591;;;2;3304
2020-08-12;2567420SN2;BRFCLOCTF019;1,0017;1,0017;1,0017;1,0017;;;3;27473372
2020-08-12;2654217SEN;BRFIAMCTF005;1240,866706;1242,066706;1241,870424;1242,066706;;;12;516
2020-08-12;3072018UN1;;1096,668162;1097,668162;1097,437105;1097,668162;;;6;144
2020-08-12;3247819SEN;BR032XCTF002;0,96475;0,970825;0,969948;0,968793;;;37;4079338
2020-08-12;3489720SN1;;1044,056288;1044,263184;1044,171986;1044,263184;;;4;134
2020-08-12;3541720BRE;BR0402CTF000;908,514327;908,904275;908,709301;908,514327;;;2;6610
2020-08-12;3652820GLP;;1007,765091;1008,140091;1007,952591;1008,140091;;;2;32
2020-08-12;AESL17;BRAESLDBS008;1216,682634;1219,97011;1218,326372;1219,97011;;;2;1638
2020-08-12;AGGU13;BRGRRBDBS026;10103,890234;10104,92394;10104,407087;10103,890234;;;2;14
2020-08-12;AGRU21;BRAGRUDBS014;1049,423765;1073,063126;1061,243445;1073,063126;;;2;3
2020-08-12;AGRU31;BRAGRUDBS022;1127,029504;1155,699288;1141,364396;1127,029504;;;2;30
2020-08-12;ALGA15;BRALGTDBS035;1256,046946;1256,345568;1256,196257;1256,046946;;;2;5000
2020-08-12;ALGA16;BRALGTDBS043;1014,025089;1019,516927;1015,459687;1019,516927;;;4;3426
2020-08-12;ALGA26;BRALGTDBS050;1274,833425;1295,77802;1285,305722;1274,833425;;;2;172
2020-08-12;ALGA27;BRALGTDBS076;1192,644709;1221,766472;1205,31575;1192,644709;;;3;234
2020-08-12;AMPLA0;BRCBEEDBS0D0;957,53834;957,53834;957,53834;957,53834;;;2;1000
2020-08-12;ANHB18;BRANHBDBS0D8;1154,683581;1185,733173;1170,697675;1177,665349;;;6;892
2020-08-12;APAR16;BRALUPDBS0A3;673,661979;674,745998;674,203988;673,661979;;;2;293
2020-08-12;APRB28;BRAPRBDBS023;978,257538;978,918819;978,588178;978,257538;;;2;10270
2020-08-12;ARTR15;BRARTRDBS039;1010,43797;1010,756781;1010,597375;1010,756781;;;2;29932
2020-08-12;ARTR35;BRARTRDBS054;1188,40266;1215,76;1200,052071;1195,993553;;;3;61
2020-08-12;B80118I2QM4;;961,96;961,96;961,96;961,96;;;3;600
2020-08-12;B80118I2R64;;1131,59;1132,85;1132,43;1132,85;;;3;90
2020-08-12;B80118I2RFD;;1122,06;1123,33;1122,906666;1123,33;;;3;225
2020-08-12;B80118I2RGI;;1081,52;1081,52;1081,52;1081,52;;;3;300
2020-08-12;B80118J2RMT;;1071,09;1071,09;1071,09;1071,09;;;3;15
2020-08-12;BLMN12;BRBLMNDBS026;1319,684199;1351,859952;1341,439444;1319,684199;;;5;2642
2020-08-12;BRFS31;BRBRFSDBS026;1095,786056;1095,786056;1095,786056;1095,786056;;;1;10
2020-08-12;CART12;BRRPTADBS017;1374,777933;1375,374669;1374,976845;1374,777933;;;3;5
2020-08-12;CART22;BRRPTADBS025;1506,761315;1506,761315;1506,761315;1506,761315;;;1;2
2020-08-12;CBAN12;BRCRBDDBS025;1040,107131;1115,158295;1080,061397;1045,856942;;;23;1270
2020-08-12;CBAN22;BRCRBDDBS033;1012,248723;1012,28799;1012,268356;1012,248723;;;2;3056
2020-08-12;CBMG11;BRSCCCDBS007;517,872805;517,925387;517,899096;517,872805;;;2;280
2020-08-12;CEAR26;BRCOCEDBS0B1;1217,14973;1217,14973;1217,14973;1217,14973;;;2;2500
2020-08-12;CELU13;BRRANIDBS023;1026,492476;1027,163255;1026,827865;1027,163255;;;2;410
2020-08-12;CEMA17;BREQMADBS018;1223,397121;1234,538994;1231,274969;1234,538994;;;6;307
2020-08-12;CEMA27;BREQMADBS026;1265,012177;1290,423557;1276,567509;1274,96;;;7;916
2020-08-12;CEPE27;BRCEPEDBS096;1,216024;1,224675;1,219914;1,216291;;;6;1846240
2020-08-12;CLNG11;BRCLNGDBS000;1543,459115;1558,313609;1550,886362;1558,313609;;;4;48
2020-08-12;CLPP13;BREQPADBS011;1238,455739;1252,998953;1250,556078;1252,998953;;;10;444
2020-08-12;CLPP23;BREQPADBS029;1313,863079;1329,278875;1325,729617;1328,502045;;;5;272
2020-08-12;CMDT23;BRCMGDDBS033;507,843955;507,843955;507,843955;507,843955;;;4;22
2020-08-12;CMDT33;BRCMGDDBS041;1451,78685;1550,46235;1484,678683;1550,46235;;;3;11
2020-08-12;CMGD27;BRCMGDDBS090;871,42;1059,935223;1037,350294;1045,779225;;;18;2638
2020-08-12;CMTR33;BRCMGTDBS062;1073,358252;1073,358252;1073,358252;1073,358252;;;2;13
2020-08-12;COCE27;BRCOCEDBS0D7;1123,224643;1128,711482;1127,339772;1128,711482;;;4;704
2020-08-12;CPGT13;BRCPGTDBS024;845,65;1003,545399;992,948719;1003,545399;;;40;4238
2020-08-12;CPGT15;BRCPGTDBS040;1221,607815;1226,543577;1224,198484;1226,378522;;;4;10338
2020-08-12;CPGT26;BRCPGTDBS065;1052,08;1063,933959;1054,630791;1063,933959;;;5;124
2020-08-12;CRA0150000D;BRGAFLCRA0E8;984,486536;995,556161;993,741111;987,130642;;;21;714
2020-08-12;CRA0150000O;BRBSCSCRA019;147514,54;147514,556;147514,548;147514,54;;;2;6
2020-08-12;CRA0160000I;BRECOACRA135;505,21423;505,898587;505,673573;505,682889;;;4;188
2020-08-12;CRA0160000P;BRRBRACRA025;981,060378;992,34;986,09988;983,596107;;;5;1522
2020-08-12;CRA0160000X;BRECOACRA150;1225,845995;1237,553535;1232,666706;1233,633647;;;4;507
2020-08-12;CRA01600010;BRAPCSCRA009;1046,505896;1046,505896;1046,505896;1046,505896;;;1;42
2020-08-12;CRA0160001T;BRECOACRA1F5;1004,170307;1004,978323;1004,700229;1004,73241;;;4;990
2020-08-12;CRA0160001X;BRECOACRA1I9;1002,6777;1002,6777;1002,6777;1002,6777;;;2;196
2020-08-12;CRA0160001Y;BRAPCSCRA033;1009,21756;1012,05;1011,818797;1012,05;;;29;276
2020-08-12;CRA01600020;BRVERTCRA005;931,935;1007,25;1002,505923;1007,25;;;17;6034
2020-08-12;CRA01600021;BRVERTCRA013;1280,206762;1308,7;1299,824937;1300,25;;;13;1437
2020-08-12;CRA01600028;BRECOACRA1G3;943,6;997,583005;983,068601;943,6;;;5;605
2020-08-12;CRA01600029;BRECOACRA1H1;1310,938367;1310,938367;1310,938367;1310,938367;;;1;153
2020-08-12;CRA017000B5;BRECOACRA1R0;999,511562;1001,51;1000,843854;1001,51;;;3;102
2020-08-12;CRA017000RT;BRECOACRA1S8;982,242999;996,023582;990,183217;992,875546;;;9;3585
2020-08-12;CRA017001JL;BRVERTCRA054;1000,925468;1005,57;1003,497373;1000,925468;;;5;2044
2020-08-12;CRA017001JM;BRVERTCRA062;1196,931993;1208,558224;1201,771141;1196,931993;;;4;152
2020-08-12;CRA017001P5;BRRBRACRA058;963,438805;978,19;970,308959;968,982079;;;14;1878
2020-08-12;CRA017001P6;BRRBRACRA066;1170,147062;1202,702944;1186,425003;1202,702944;;;2;274
2020-08-12;CRA017002BD;BRECOACRA1Y6;979,31;996,17;991,34056;996,17;;;12;528
2020-08-12;CRA0170040K;BRECOACRA242;992;994,8;993,4;994,8;;;4;66
2020-08-12;CRA0170066B;BROCTSCRA259;1013,436814;1013,541262;1013,518374;1013,514012;;;7;229
2020-08-12;CRA017006HF;BRRBRACRA074;973,772069;974,476567;974,124318;973,772069;;;4;400
2020-08-12;CRA017006HH;BRRBRACRA082;981,685164;991,72;988,477166;991,23;;;10;325
2020-08-12;CRA017006Y3;BRIMWLCRA010;1013,572345;1013,572345;1013,572345;1013,572345;;;1;48
2020-08-12;CRA0170073N;BRCBSCCRA013;1008,910597;1009,986382;1009,395779;1009,020957;;;8;1838
2020-08-12;CRA017007ER;BRVERTCRA0K0;972,79064;1001,981817;984,010157;1001,981817;;;4;620
2020-08-12;CRA017007KB;BRFSECCRA002;500,217937;501,05;500,633968;501,05;;;2;45
2020-08-12;CRA017007VF;BRAPCSCRA074;991,26656;991,26656;991,26656;991,26656;;;1;238
2020-08-12;CRA017008SR;BRRBRACRA0A1;942,845341;950,40115;946,623245;950,40115;;;2;113
2020-08-12;CRA017008SS;BRRBRACRA0B9;1179,66043;1206,390311;1193,02537;1206,390311;;;2;440
2020-08-12;CRA017009KJ;BRECOACRA2B2;946,450128;956,326584;952,519393;954,781469;;;3;870
2020-08-12;CRA0180025T;BRVERTCRA0M6;974,858339;981,055701;978,111466;974,858339;;;8;1151
2020-08-12;CRA018002MH;BRECOACRA2S6;990,442303;1005,041108;996,288579;996,247307;;;11;565
2020-08-12;CRA018002XL;BRCBSCCRA047;976,004464;986,36;980,251348;986,36;;;3;1236
2020-08-12;CRA018002XM;BRCBSCCRA054;974,282759;974,282759;974,282759;974,282759;;;1;11
2020-08-12;CRA018003UX;BRRBRACRA0D5;978,16;978,16;978,16;978,16;;;1;3
2020-08-12;CRA018004MT;BRVERTCRA0W5;981,3;1001,203037;991,251518;981,3;;;2;415
2020-08-12;CRA01800590;BRVERTCRA104;940,023923;944,675463;942,014329;940,023923;;;4;800
2020-08-12;CRA018005PO;BRVERTCRA146;877,160865;898,56618;892,620259;898,56618;;;18;986
2020-08-12;CRA019000GP;BRVERTCRA138;805,561651;818,507403;811,051578;818,507403;;;19;1232
2020-08-12;CRA019000GT;BRRBRACRA0F0;1040,966017;1075,22;1054,5629;1075,22;;;3;348
2020-08-12;CRA019000RT;;880,560007;880,560007;880,560007;880,560007;;;6;167
2020-08-12;CRA019000XD;BRIMWLCRA093;976,219844;976,219844;976,219844;976,219844;;;3;229
2020-08-12;CRA019001E7;BRVERTCRA187;1069,683255;1130,183755;1109,312278;1085,427663;;;19;1632
2020-08-12;CRA019002MM;BRVERTCRA161;941,38;958,276748;951,04823;941,38;;;3;2037
2020-08-12;CRA0190033A;BRCBSCCRA0A5;934,972603;959,665385;952,521152;934,972603;;;9;465
2020-08-12;CRA0190038U;BRGAIACRA052;986,06218;986,259432;986,160806;986,06218;;;2;144
2020-08-12;CRA019003JY;BRVERTCRA1H4;989,65;1002,212749;997,029707;1002,212749;;;6;758
2020-08-12;CRA019003V2;BRAPCSCRA0M6;999;999;999;999;;;1;75
2020-08-12;CRA019003V3;BRAPCSCRA0N4;952,173544;1041,12;1001,419632;999,935876;;;6;1345
2020-08-12;CRA01900466;BRECOACRA499;923,794876;923,794876;923,794876;923,794876;;;1;18
2020-08-12;CRA01900467;BRECOACRA4A0;984,673782;1016,758017;990,633861;1016,758017;;;7;647
2020-08-12;CRA019004Y0;BRVERTCRA1K8;1062,48383;1069,655379;1066,069604;1069,655379;;;2;20
2020-08-12;CRA01900594;BRGAIACRA086;1011,107371;1011,309633;1011,208502;1011,107371;;;2;240
2020-08-12;CRA019005KC;BRRBRACRA0M6;1059,179544;1094,793146;1076,620404;1090,758454;;;6;490
2020-08-12;CRA01900614;BRIMWLCRA0D3;1055,064531;1055,064531;1055,064531;1055,064531;;;1;621
2020-08-12;CRA0190066O;BRECOACRA4D4;991,345804;995,538775;994,490532;995,538775;;;4;474
2020-08-12;CRA019006HS;BRECOACRA4Q6;1008,497688;1039,563958;1031,21226;1039,563958;;;23;1202
2020-08-12;CRA019006NG;;1023,643399;1023,643399;1023,643399;1023,643399;;;1;59
2020-08-12;CRA01900749;BRECOACRA4M5;1046,981387;1078,741858;1073,702453;1078,741858;;;18;987
2020-08-12;CRA02000005;BRECOACRA4Y0;1016,1099;1018,032029;1017,070964;1018,032029;;;2;52
2020-08-12;CRA0200005N;BRGAIACRA0G3;1011,819791;1011,819791;1011,819791;1011,819791;;;2;196
2020-08-12;CRA020001E3;BRECOACRA5K6;1068,652;1092,61;1076,023567;1092,61;;;4;172
2020-08-12;CRA020001E4;BRIMWLCRA0I2;1028,27;1084,057909;1060,175916;1073,971491;;;9;1424
2020-08-12;CRA020001P7;BRAPCSCRA0T1;1119,406323;1139,3;1131,387784;1119,406323;;;4;4305
2020-08-12;CRA020001P8;BRAPCSCRA0U9;1116,230265;1193,641664;1140,671326;1149,016259;;;14;12222
2020-08-12;CRA020001UR;BRIMWLCRA0K8;1052,153691;1076,091608;1064,562631;1052,153691;;;15;3264
2020-08-12;CRA020001US;BRECOACRA5P5;1043,985727;1103,58;1081,402034;1074,71979;;;42;4331
2020-08-12;CRA0200025V;BRRBRACRA0Q7;1003,573107;1014,547138;1011,280037;1003,573107;;;7;939
2020-08-12;CRA020002BF;BRECOACRA5Q3;1017,905221;1027,188121;1024,092692;1017,905221;;;24;940
2020-08-12;CRA020002GZ;BRVERTCRA1Y9;1058,928404;1098,329641;1077,382314;1070,350879;;;30;13438
2020-08-12;CRA020002H1;BRVERTCRA1Z6;1048,444946;1137,962334;1091,211971;1090,935823;;;232;33923
2020-08-12;CSMGA3;BRCSMGDBS0C1;994,203202;995,16;995,109275;994,203202;;;57;890
2020-08-12;CSMGB3;BRCSMGDBS0D9;977,83;977,83;977,83;977,83;;;1;1
2020-08-12;CSNP12;BRCSNPDBS022;1331,806493;1392,42984;1367,004153;1392,42984;;;5;178
2020-08-12;CSRN17;BRCSRNDBS085;1224,470446;1225,386608;1225,000865;1224,974329;;;12;714
2020-08-12;CSRN27;BRCSRNDBS093;1257,374695;1259,395659;1258,385177;1257,374695;;;4;58
2020-08-12;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;150000
2020-08-12;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;3;81000
2020-08-12;CTEE15;BRTRPLDBS055;1251,570194;1254,176069;1252,904605;1251,570194;;;6;270
2020-08-12;CTEE17;BRTRPLDBS071;1171,145469;1196,145812;1179,478916;1196,145812;;;3;17
2020-08-12;CTNS15;BRCTNSDBS065;959,750112;960,407249;960,07868;960,407249;;;2;100
2020-08-12;CUTI11;BRCTEEDBS007;1065,32;1065,66;1065,575;1065,66;;;4;5
2020-08-12;CVRDA6;BRVALEDBS028;29,35;31,33;30,9575;31,33;;;8;60160
2020-08-12;CXER12;BRCXERDBS001;1104,648147;1104,648147;1104,648147;1104,648147;;;2;366
2020-08-12;ECOV22;BRECOVDBS044;1507,372969;1531,993341;1519,588572;1507,372969;;;4;1008
2020-08-12;EDPT11;BREDPTDBS001;1446,469633;1456,66508;1451,044167;1456,66508;;;3;1236
2020-08-12;EDTE12;BREDITDBS014;1132,118113;1178,555161;1149,697877;1178,555161;;;3;630
2020-08-12;EDVP14;BRESSDDBS049;1119,274841;1121,255017;1120,264929;1119,274841;;;2;538
2020-08-12;EGIE17;BREGIEDBS035;1158,605557;1185,581516;1168,036862;1178,786125;;;5;2010
2020-08-12;EGIE19;BREGIEDBS076;1079,279715;1099,579934;1089,429824;1079,279715;;;2;370
2020-08-12;EGIE27;BREGIEDBS043;1184,935325;1184,935325;1184,935325;1184,935325;;;4;428
2020-08-12;EGIE29;BREGIEDBS084;1035,287325;1056,792545;1041,325562;1035,287325;;;6;652
2020-08-12;EGIE39;BREGIEDBS092;1065,46019;1103,558179;1088,272632;1065,46019;;;3;278
2020-08-12;ELET42;BRELETDBS032;1103,040972;1109,200402;1106,120687;1103,040972;;;2;357
2020-08-12;ELPLB3;BRELPLDBS001;965,87;990,576647;969,03333;990,576647;;;8;21
2020-08-12;ELPLB4;BRELPLDBS0Y0;1064,694772;1064,694772;1064,694772;1064,694772;;;1;350
2020-08-12;ENBR34;BRENBRDBS061;1485,343098;1485,343098;1485,343098;1485,343098;;;1;330
2020-08-12;ENEV13;BRENEVDBS034;1050,711025;1054,687839;1052,17678;1054,687839;;;3;2209
2020-08-12;ENEV15;BRENEVDBS083;1087,294992;1159,381539;1113,320824;1135,830746;;;16;2400
2020-08-12;ENEV22;BRENEVDBS018;964,5023;965,411406;965,184129;965,411406;;;4;9684
2020-08-12;ENEV32;BRENEVDBS026;1128,09789;1138,749731;1132,591155;1130,925844;;;3;5341
2020-08-12;ENGI18;BRENGIDBS0C0;1194,33;1194,33;1194,33;1194,33;;;1;1
2020-08-12;ENGI28;BRENGIDBS0D8;1236,25;1236,25;1236,25;1236,25;;;1;80
2020-08-12;ENGI49;BRENGIDBS0H9;1000,945498;1011,16;1009,075099;1011,16;;;10;53
2020-08-12;ENGIA1;BRENGIDBS0L1;1111,79;1126,617039;1119,687374;1111,79;;;5;796
2020-08-12;ENTV12;BRENTVDBS008;1236,511031;1293,552488;1264,966041;1284,05;;;14;2118
2020-08-12;EQSP21;BREQSPDBS013;1145,079514;1145,079514;1145,079514;1145,079514;;;2;24
2020-08-12;EQTN11;BREQTNDBS008;1221,562885;1221,562885;1221,562885;1221,562885;;;2;30
2020-08-12;EQTR11;BREQTRDBS009;1058,229297;1058,229297;1058,229297;1058,229297;;;2;94
2020-08-12;EQTR21;BREQTRDBS017;1140,49;1140,49;1140,49;1140,49;;;6;21
2020-08-12;ERDV18;BRERDVDBS0F5;982,364937;983,006734;982,685835;982,364937;;;2;6110
2020-08-12;ERDVA0;BRERDVDBS0J7;1038,962842;1039,508472;1039,235657;1038,962842;;;2;13480
2020-08-12;ERSA17;BRCPREDBS080;1189,493303;1189,493303;1189,493303;1189,493303;;;2;4
2020-08-12;ESAM14;BRESAMDBS030;1109,859601;1141,996871;1116,403065;1141,996871;;;19;1310
2020-08-12;ESULA1;BRENERDBS099;1149,49418;1149,49418;1149,49418;1149,49418;;;1;264
2020-08-12;ETAP22;BRETAPDBS023;1193,830708;1193,830708;1193,830708;1193,830708;;;2;208
2020-08-12;ETBA12;BRETBADBS015;1117,811079;1186,229658;1153,727985;1139,577616;;;9;939
2020-08-12;ETEN21;BRETENDBS012;1230,247857;1230,247857;1230,247857;1230,247857;;;2;150
2020-08-12;ETSP12;BRETSPDBS017;1048,909807;1048,909807;1048,909807;1048,909807;;;2;94
2020-08-12;FGEN13;BRFGENDBS024;1245,252163;1551,075613;1461,251079;1551,075613;;;4;640
2020-08-12;FURN21;BRFURNDBS019;1041,506264;1049,350313;1046,516783;1041,506264;;;3;1246
2020-08-12;GASP14;BRCGASDBS044;1274,538688;1280,36;1276,7316;1280,36;;;6;1204
2020-08-12;GASP15;BRCGASDBS077;1274,764573;1305,667172;1295,560028;1305,667172;;;4;6442
2020-08-12;GASP16;BRCGASDBS085;1236,570245;1236,570245;1236,570245;1236,570245;;;1;102
2020-08-12;GASP17;BRCGASDBS093;1386,893207;1401,342364;1394,117785;1401,342364;;;2;428
2020-08-12;GASP24;BRCGASDBS051;1381,561911;1381,561911;1381,561911;1381,561911;;;1;53
2020-08-12;GASP33;BRCGASDBS036;753,071579;754,13;753,600789;754,13;;;2;77
2020-08-12;GRRB14;BRGRRBDBS034;9429,140843;9437,858287;9433,499565;9429,140843;;;2;2122
2020-08-12;IGSN15;BRIGSNDBS044;1003,134418;1120,740644;1085,868869;1116,778817;;;13;12066
2020-08-12;IOCH19;BRMYPKDBS009;911,979704;911,979704;911,979704;911,979704;;;1;26888
2020-08-12;ITGE13;BRITMGDBS028;1121,657967;1121,657967;1121,657967;1121,657967;;;1;1
2020-08-12;ITPE12;BRITPEDBS000;1047,543055;1047,543055;1047,543055;1047,543055;;;1;24
2020-08-12;JP0118B2LY3;;983,9;983,9;983,9;983,9;;;3;15
2020-08-12;JP0118C2MIS;;981,08;981,08;981,08;981,08;;;3;150
2020-08-12;JP0118D2MX9;;978,44;978,44;978,44;978,44;;;3;30
2020-08-12;JP0118J2S9I;;800,76;800,76;800,76;800,76;;;3;300
2020-08-12;JTEE12;BRJTEEDBS010;1070,295368;1102,071026;1089,788975;1093,651414;;;10;27923
2020-08-12;LAME19;BRLAMEDBS0B4;9542,088234;9553,12301;9548,420262;9542,088234;;;3;510
2020-08-12;LAMEA3;BRLAMEDBS0H1;9282,302209;9288,595243;9285,449413;9288,595243;;;4;884
2020-08-12;LGEN11;BRLGERDBS007;1472,229835;1472,229835;1472,229835;1472,229835;;;2;76
2020-08-12;LIGHA3;BRLIGHDBS0J4;965,82996;1282,872242;1251,668866;1276,180711;;;30;1643
2020-08-12;LIGHA5;BRLIGHDBS009;1051,22;1222,971716;1192,8795;1222,971716;;;67;3162
2020-08-12;LIGHA9;BRLIGHDBS0U1;1042,248093;1086,758705;1067,145179;1046,635988;;;85;10635
2020-08-12;LITL11;BRLTELDBS003;1019,081074;1019,166433;1019,109527;1019,081074;;;3;30000
2020-08-12;LOGN12;BRLOGNDBS013;1129,357626;1129,357626;1129,357626;1129,357626;;;1;148
2020-08-12;MGLU18;BRMGLUDBS087;1014,28598;1015,44;1014,86299;1014,28598;;;42;1828
2020-08-12;MGSP12;BRMGSPDBS017;1015,121371;1093,932197;1074,654357;1093,932197;;;5;653
2020-08-12;MNRV16;BRBEEFDBS032;1001,648385;1005,468672;1003,268115;1005,468672;;;4;6166
2020-08-12;MOVI12;BRMOVIDBS036;10045,274031;10055,39;10048,946209;10055,39;;;4;1014
2020-08-12;MOVI21;BRMOVIDBS010;1005,835899;1005,835899;1005,835899;1005,835899;;;2;2000
2020-08-12;MRSL17;BRMRSADBS081;1384,384818;1384,384818;1384,384818;1384,384818;;;2;500
2020-08-12;MRSL27;BRMRSADBS099;1466,90082;1490,062972;1474,489556;1474,093614;;;4;642
2020-08-12;MRSL28;BRMRSADBS0B2;9769,436982;9769,989129;9769,713055;9769,436982;;;2;326
2020-08-12;MRVEB2;BRMRVEDBS0H0;9555,505;9555,505;9555,505;9555,505;;;2;432
2020-08-12;MS0116I257H;BRMSDWOE00C7;1699,81;1701,6;1701,003333;1699,81;;;3;45
2020-08-12;MS0117F2FDB;BRMSDWOE01U7;1336,12;1338,54;1337,733333;1336,12;;;3;300
2020-08-12;MS0117H2H01;BRMSDWOE02B5;1317,28;1319,88;1319,013333;1319,88;;;3;45
2020-08-12;MS0117H2H16;BRMSDWOE02J8;1264,59;1267,08;1266,25;1267,08;;;3;45
2020-08-12;MS0117H2HR2;BRMSDWOE02N0;1267,83;1270,4;1268,858;1267,83;;;5;280
2020-08-12;MS0117I2IFC;BRMSDWOE02W1;1240,82;1243,44;1242,566666;1240,82;;;3;24
2020-08-12;MS0117I2IJ6;BRMSDWOE0332;1350,35;1353,22;1352,263333;1353,22;;;3;21
2020-08-12;MS0117J2J2N;BRMSDWOE03L2;994,53;994,53;994,53;994,53;;;3;270
2020-08-12;MS0117L2K7H;BRMSDWOE04Q9;877,61;877,61;877,61;877,61;;;3;300
