RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-15;19D1329253;BROSECCRI0E2;1022,98922;1023,076176;1023,032698;1023,076176;;;2;138
2020-07-15;19E0171753;BRIMWLCRI161;952,098165;952,383879;952,28318;952,383879;;;8;270
2020-07-15;19E0967202;BRVERTCRI099;962,984069;962,984069;962,984069;962,984069;;;1;13
2020-07-15;19F0260732;BROSECCRI0F9;926,850324;927,123052;927,019155;927,123052;;;6;242
2020-07-15;19G0000001;BRRBRACRI5Q8;970,239035;970,239035;970,239035;970,239035;;;1;310
2020-07-15;19G0269138;BRAPCSCRI523;911,069652;917,257801;914,163726;917,257801;;;4;440
2020-07-15;19G0835181;BRAPCSCRI5L9;962,776677;962,776677;962,776677;962,776677;;;1;32
2020-07-15;19H0262186;BRRBRACRI5T2;983,485419;1025,389694;1007,090627;1025,389694;;;8;374
2020-07-15;19H0331237;;1007,068612;1007,068612;1007,068612;1007,068612;;;2;5402
2020-07-15;19I0341801;BRAPCSCRI606;1168,776325;1175,967278;1172,371801;1175,967278;;;2;20
2020-07-15;19I0739706;BRIMWLCRI1L6;660,462254;660,462254;660,462254;660,462254;;;1;100
2020-07-15;19I0739707;BRIMWLCRI1M4;902,028282;945,921427;923,974854;945,921427;;;2;255
2020-07-15;19K1034250;BRRBRACRI697;1010,82923;1012,82923;1012,432476;1012,82923;;;8;116
2020-07-15;19K1145372;BRRBRACRI630;1021,22;1045,574363;1037,456242;1045,574363;;;3;365
2020-07-15;19L0816266;;1021,858173;1022,02484;1021,941506;1022,02484;;;2;72
2020-07-15;19L0906443;;1008,973654;1008,973654;1008,973654;1008,973654;;;1;110
2020-07-15;20B0980166;BRAPCSCRI770;990,339517;990,339517;990,339517;990,339517;;;7;240
2020-07-15;20E0031084;;996,418052;1050,46866;1012,881832;1008,148811;;;5;3527
2020-07-15;20F0704753;BRTSSACRI0T1;1014,23391;1025,42;1024,160434;1014,23391;;;9;42
2020-07-15;2308316ANG;BRANSBCTF001;185,643441;185,643441;185,643441;185,643441;;;2;7
2020-07-15;2404618SEN;BREMPCCTF009;1196,251602;1196,371234;1196,311418;1196,251602;;;2;1421,0346
2020-07-15;2409916SEN;BRANSMCTF008;128,991258;129,657925;129,344793;129,657925;;;3;62
2020-07-15;2589718SN2;BREMPVCTF017;978,628572;978,726439;978,677505;978,628572;;;2;2758,825
2020-07-15;2654217SEN;BRFIAMCTF005;1230,16589;1236,16589;1235,168848;1236,16589;;;10;266
2020-07-15;2746018LGH;BRFLGTCTF001;0,795347;0,795652;0,795499;0,795347;;;2;1526800
2020-07-15;3064519SEN;BR0012CTF007;4208,810037;4209,677922;4209,243979;4208,810037;;;2;200
2020-07-15;3072018UN1;;1090,104182;1092,104182;1091,104182;1092,104182;;;2;6
2020-07-15;3247819SEN;BR032XCTF002;0,952609;0,958786;0,957008;0,958786;;;51;8713264
2020-07-15;3422019SUB;;1033,970379;1034,152197;1034,061288;1034,152197;;;2;66
2020-07-15;3489720SN1;;1038,084493;1038,513065;1038,345922;1038,513065;;;4;78
2020-07-15;3541720BRE;BR0402CTF000;920,143266;920,143266;920,143266;920,143266;;;2;2176
2020-07-15;AEGE14;BRAEGEDBS032;9817,527236;9822,959207;9819,337893;9817,527236;;;6;2017
2020-07-15;AEGP13;BRAEGPDBS020;9762,076825;9762,076825;9762,076825;9762,076825;;;2;40
2020-07-15;AEGP23;BRAEGPDBS038;11630,547659;11630,547659;11630,547659;11630,547659;;;2;100
2020-07-15;AESL17;BRAESLDBS008;1177,113082;1215,028814;1194,284882;1177,113082;;;4;184
2020-07-15;AGRU12;BRAGRUDBS048;1192,986424;1233,325875;1213,156149;1233,325875;;;2;29
2020-07-15;ALGA15;BRALGTDBS035;1249,84505;1250,953463;1250,399256;1250,953463;;;4;2000
2020-07-15;ALGA19;BRALGTDBS0B5;947,642106;947,642106;947,642106;947,642106;;;2;600
2020-07-15;ALGA26;BRALGTDBS050;1262,854504;1262,854504;1262,854504;1262,854504;;;2;43
2020-07-15;ALSCA0;BRALSCDBS036;959,422994;959,422994;959,422994;959,422994;;;2;802
2020-07-15;AMPLA0;BRCBEEDBS0D0;942,904737;946,236848;944,50711;945,982118;;;4;42978
2020-07-15;ANHB18;BRANHBDBS0D8;1145,766753;1196,628863;1168,882452;1163,377767;;;7;508
2020-07-15;B80118I2R64;;1123,65;1124,98;1124,536666;1124,98;;;3;15
2020-07-15;B80118I2RFD;;1114,08;1115,43;1114,53;1115,43;;;6;720
2020-07-15;B80118K2SWW;;1054,82;1054,82;1054,82;1054,82;;;3;60
2020-07-15;B80119A2TJX;;873,66;873,66;873,66;873,66;;;3;60
2020-07-15;B80120G34LV;;1000;1000;1000;1000;;;1096;27816
2020-07-15;BD0120G34LX;;1;1;1;1;;;2;2000000
2020-07-15;BLMN12;BRBLMNDBS026;1300,731584;1381,909759;1328,205034;1325,560414;;;7;1263
2020-07-15;BRFS31;BRBRFSDBS026;1068,984923;1068,984923;1068,984923;1068,984923;;;2;13
2020-07-15;BRML17;BRBRMLDBS076;9225,391878;9225,391878;9225,391878;9225,391878;;;2;52
2020-07-15;CBAN12;BRCRBDDBS025;1042,983758;1112,264523;1088,803183;1079,951869;;;64;4465
2020-07-15;CBAN22;BRCRBDDBS033;974,802398;974,802398;974,802398;974,802398;;;2;1400
2020-07-15;CBAN72;BRCRBDDBS082;1050,831908;1071,200251;1057,831559;1071,200251;;;4;54
2020-07-15;CBMG11;BRSCCCDBS007;537,510094;537,566267;537,53818;537,510094;;;2;188
2020-07-15;CBRDB6;BRPCARDBS0C5;978,803111;978,803111;978,803111;978,803111;;;1;3
2020-07-15;CEAD11;BRCEADDBS009;1062,021044;1126,035734;1088,521791;1126,035734;;;6;142
2020-07-15;CELP25;BRCELPDBS075;990,541798;990,541798;990,541798;990,541798;;;4;22836
2020-07-15;CEMA17;BRENMADBS064;1217,137498;1231,952653;1224,615678;1225,262639;;;13;2959
2020-07-15;CEMA27;BRENMADBS072;1249,99;1276,461059;1259,246049;1250,29;;;6;318
2020-07-15;CEMT19;BRENMTDBS056;1130,30955;1133,188285;1131,617506;1133,188285;;;22;14400
2020-07-15;CEPE27;BRCEPEDBS096;1,195333;1,201951;1,196791;1,201951;;;5;1868772
2020-07-15;CHPA11;BRCHPADBS006;14544,65245;14551,20049;14547,92647;14544,65245;;;2;42
2020-07-15;CLCD13;BRCLCDDBS026;792,912199;793,150856;793,031527;792,912199;;;2;3000
2020-07-15;CLMO24;BRCLMODBS055;1000066,787851;1000093,189163;1000079,988507;1000066,787851;;;2;6
2020-07-15;CLOR11;BRCLORDBS005;813,989382;813,989382;813,989382;813,989382;;;8;4600
2020-07-15;CLPP13;BRCELPDBS018;1237,433081;1239,577682;1238,463886;1239,577682;;;4;4234
2020-07-15;CMDT23;BRCMGDDBS033;506,029703;513,400851;511,316371;512,492795;;;4;14809
2020-07-15;CMDT33;BRCMGDDBS041;1459,376373;1517,74575;1498,22017;1459,376373;;;3;509
2020-07-15;CMGD17;BRCMGDDBS082;933,540128;933,540128;933,540128;933,540128;;;2;2600
2020-07-15;CMGD27;BRCMGDDBS090;984,298573;1044,407572;1020,719343;1029,781814;;;21;2482
2020-07-15;CMTR33;BRCMGTDBS062;1080,904639;1099,384832;1090,144735;1099,384832;;;2;4
2020-07-15;COCE27;BRCOCEDBS0D7;1100,490044;1100,490044;1100,490044;1100,490044;;;2;1740
2020-07-15;CPGE19;BRCPFGDBS072;1227,425406;1227,425406;1227,425406;1227,425406;;;1;1792
2020-07-15;CPGEA1;BRCPFGDBS098;996,49929;996,531423;996,515356;996,49929;;;6;87000
2020-07-15;CPGT13;BRCPGTDBS024;992,409025;997,132114;994,780804;997,132114;;;31;542
2020-07-15;CPGT26;BRCPGTDBS065;1031,204959;1068,996776;1040,591302;1068,996776;;;5;4762
2020-07-15;CPLD14;BRCPLDDBS036;1,020395;1,020804;1,020599;1,020395;;;2;2000000
2020-07-15;CPLE18;BRCPLEDBS000;974,196286;974,196286;974,196286;974,196286;;;1;3
2020-07-15;CRA0140000R;BRGAFLCRA0A6;1427,705859;1427,705859;1427,705859;1427,705859;;;1;200
2020-07-15;CRA01400012;BRGAFLCRA0D0;1063,64;1063,64;1063,64;1063,64;;;1;3836
2020-07-15;CRA0150000D;BRGAFLCRA0E8;975,851288;988,81436;980,172312;988,81436;;;3;750
2020-07-15;CRA0150000M;BRBSCSCRA001;148123,79;148123,79;148123,79;148123,79;;;2;4
2020-07-15;CRA0150000O;BRBSCSCRA019;147222,27;147222,27;147222,27;147222,27;;;2;26
2020-07-15;CRA0160000I;BRECOACRA135;500;505,251266;503,179476;500;;;3;65
2020-07-15;CRA0160000P;BRRBRACRA025;974,27;991,36;983,28319;983,517285;;;6;1724
2020-07-15;CRA01600010;BRAPCSCRA009;1042,332687;1042,332687;1042,332687;1042,332687;;;2;374
2020-07-15;CRA0160001H;BRECOACRA1D0;1011,25;1011,25;1011,25;1011,25;;;99;598
2020-07-15;CRA0160001T;BRECOACRA1F5;1001,929543;1003,433726;1003,066608;1003,39141;;;9;6908
2020-07-15;CRA0160001X;BRECOACRA1I9;1000,300209;1001,153654;1000,743181;1000,79794;;;6;2295
2020-07-15;CRA0160001Y;BRAPCSCRA033;1005,151195;1005,72;1005,633744;1005,72;;;25;530
2020-07-15;CRA01600020;BRVERTCRA005;834,82;1004,500161;953,21107;1003,872301;;;10;2381
2020-07-15;CRA01600021;BRVERTCRA013;1246,33831;1287,765477;1269,557929;1274,57;;;3;232
2020-07-15;CRA01600028;BRECOACRA1G3;820,55;993,46;975,991701;987,230173;;;11;1296
2020-07-15;CRA01600029;BRECOACRA1H1;1261,030351;1304,427122;1285,498121;1304,427122;;;3;348
2020-07-15;CRA0160002L;BROSECCRA046;963,717322;963,717322;963,717322;963,717322;;;1;492
2020-07-15;CRA017000B5;BRECOACRA1R0;991,173102;999,86;997,693528;991,610305;;;8;890
2020-07-15;CRA017000RT;BRECOACRA1S8;981,682544;997,527468;990,199998;990,477828;;;9;2734
2020-07-15;CRA017001JL;BRVERTCRA054;999,45778;1000,980637;1000,199573;1000,980637;;;3;252
2020-07-15;CRA017001P5;BRRBRACRA058;957,826578;977,77;975,338094;968,590558;;;12;529
2020-07-15;CRA017002BD;BRECOACRA1Y6;983,67;992,477631;986,939395;987,387789;;;9;3427
2020-07-15;CRA0170040J;BRECOACRA234;1015,550335;1015,550335;1015,550335;1015,550335;;;4;548
2020-07-15;CRA0170040K;BRECOACRA242;1008,059923;1008,420599;1008,240261;1008,420599;;;2;496
2020-07-15;CRA0170066B;BROCTSCRA259;1010,562024;1011,279689;1011,023612;1010,562024;;;3;662
2020-07-15;CRA017006HF;BRRBRACRA074;957,539084;1007,37629;978,30514;1007,37629;;;8;3023
2020-07-15;CRA017006HH;BRRBRACRA082;970,107602;993,179397;981,135996;993,179397;;;5;521
2020-07-15;CRA017006Y3;BRIMWLCRA010;1009,287025;1009,287025;1009,287025;1009,287025;;;1;5
2020-07-15;CRA0170073N;BRCBSCCRA013;1007,41;1008,028855;1007,925712;1007,41;;;6;772
2020-07-15;CRA017007ER;BRVERTCRA0K0;983,424382;985,935709;985,042724;985,768082;;;3;1012
2020-07-15;CRA017007KB;BRFSECCRA002;847,26;1019,14;984,975231;1019,14;;;10;83
2020-07-15;CRA017008SR;BRRBRACRA0A1;948,731647;948,731647;948,731647;948,731647;;;1;189
2020-07-15;CRA017008SS;BRRBRACRA0B9;1181,392421;1181,392421;1181,392421;1181,392421;;;1;1
2020-07-15;CRA017009KJ;BRECOACRA2B2;930,431948;948,708105;941,158891;948,708105;;;4;496
2020-07-15;CRA018000MA;BRVERTCRA0Q7;1121,4844;1151,04;1136,2622;1121,4844;;;2;799
2020-07-15;CRA0180025T;BRVERTCRA0M6;970,121949;972,804973;971,789952;971,41168;;;7;1097
2020-07-15;CRA018002XL;BRCBSCCRA047;974,088166;974,289504;974,188835;974,088166;;;2;311
2020-07-15;CRA018002XM;BRCBSCCRA054;965,387632;965,387632;965,387632;965,387632;;;2;200
2020-07-15;CRA018002XN;BRCBSCCRA062;1185,705614;1185,705614;1185,705614;1185,705614;;;2;42
2020-07-15;CRA018004MT;BRVERTCRA0W5;958,33085;978,198322;975,337445;969,457025;;;10;548
2020-07-15;CRA018004SD;BRVERTCRA0X3;1093,76;1125,37;1109,565;1093,76;;;4;384
2020-07-15;CRA0180053J;BRCBSCCRA096;658,37;662,25;660,31;662,25;;;2;240
2020-07-15;CRA01800590;BRVERTCRA104;933,780213;945,448194;940,712507;941,084746;;;4;702
2020-07-15;CRA01800591;BRVERTCRA112;1118,632948;1118,632948;1118,632948;1118,632948;;;2;500
2020-07-15;CRA019000GP;BRVERTCRA138;802,144252;815,620329;809,782922;815,620329;;;15;1390
2020-07-15;CRA019000GT;BRRBRACRA0F0;1037,263799;1092,685722;1067,964979;1092,685722;;;3;193
2020-07-15;CRA019000RT;;878,056608;901,802851;883,880672;889,254753;;;6;1386
2020-07-15;CRA019000XD;BRIMWLCRA093;966,177102;989,420881;973,321608;989,420881;;;4;107
2020-07-15;CRA019001E7;BRVERTCRA187;1058,63396;1120,183825;1096,787636;1061,959975;;;18;1213
2020-07-15;CRA0190033A;BRCBSCCRA0A5;958,380932;958,380932;958,380932;958,380932;;;2;70
2020-07-15;CRA019003JY;BRVERTCRA1H4;947,983235;1050,717307;989,981322;947,983235;;;11;1174
2020-07-15;CRA019003V2;BRAPCSCRA0M6;880,888307;898,957009;889,946994;898,957009;;;4;266
2020-07-15;CRA019003V3;BRAPCSCRA0N4;941,935569;1020,789014;975,098182;987,080554;;;5;414
2020-07-15;CRA01900467;BRECOACRA4A0;979,514669;979,514669;979,514669;979,514669;;;1;9
2020-07-15;CRA019004SH;BRRBRACRA0H6;968,608934;968,608934;968,608934;968,608934;;;1;180
2020-07-15;CRA019004Y0;BRVERTCRA1K8;1058,247306;1060,596944;1059,422125;1060,596944;;;2;376
2020-07-15;CRA019005KC;BRRBRACRA0M6;1037,116529;1053,853243;1049,431371;1049,151228;;;6;885
2020-07-15;CRA01900614;BRIMWLCRA0D3;1048,09;1076,87582;1069,781695;1071,452724;;;9;789
2020-07-15;CRA0190066O;BRECOACRA4D4;985,299895;1034,548533;1007,373653;1034,548533;;;7;387
2020-07-15;CRA019006HS;BRECOACRA4Q6;994,787081;1029,10961;1014,616723;1017,493749;;;10;727
2020-07-15;CRA01900742;BRECOACRA4L7;1035,547727;1053,439094;1050,551387;1051,396611;;;13;583
2020-07-15;CRA01900749;BRECOACRA4M5;1063,308161;1075,43905;1073,922688;1075,43905;;;8;525
2020-07-15;CRA019007KR;;1047,492703;1069,305172;1058,335161;1069,305172;;;4;356
2020-07-15;CRA02000002;;1059,750102;1059,750102;1059,750102;1059,750102;;;1;1
2020-07-15;CRA020000B7;BRECOACRA564;912,951836;924,944606;923,785828;924,944606;;;40;852
2020-07-15;CRA020000GT;;1046,283769;1046,283769;1046,283769;1046,283769;;;2;800
2020-07-15;CRA0200012Z;;1022,032369;1033,942545;1027,987457;1033,942545;;;2;130
2020-07-15;CRA020001E3;BRECOACRA5K6;1051,039451;1051,039451;1051,039451;1051,039451;;;2;51
2020-07-15;CRA020001E4;BRIMWLCRA0I2;1047,791677;1047,791677;1047,791677;1047,791677;;;3;184
2020-07-15;CRA020001P7;BRAPCSCRA0T1;1095,448384;1095,448384;1095,448384;1095,448384;;;3;676
2020-07-15;CRA020001P8;BRAPCSCRA0U9;1085,73551;1142,697711;1123,376414;1122,4136;;;23;9196
2020-07-15;CRA020001UR;BRIMWLCRA0K8;1016,076132;1065,617876;1047,502595;1061,1454;;;156;25426
2020-07-15;CRA020001US;BRECOACRA5P5;1054,364721;1081,457092;1066,468124;1066,140357;;;71;5688
2020-07-15;CRA0200025V;BRRBRACRA0Q7;1000,17078;1009,644563;1000,781934;1000,170785;;;48;21474
2020-07-15;CSMGA1;BRCSMGDBS0A5;1144,120872;1144,120872;1144,120872;1144,120872;;;6;114
2020-07-15;CSMGA3;BRCSMGDBS0C1;820,66;820,66;820,66;820,66;;;2;2
2020-07-15;CSMGB3;BRCSMGDBS0D9;957,974872;957,974872;957,974872;957,974872;;;2;642
2020-07-15;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;3;222000
2020-07-15;CTEE15;BRTRPLDBS055;1207,774365;1207,774365;1207,774365;1207,774365;;;2;200
2020-07-15;CTEE17;BRTRPLDBS071;1144,646806;1169,600705;1157,123755;1169,600705;;;4;248
2020-07-15;CTEE18;BRTRPLDBS089;954,850287;958,186244;956,518265;958,186244;;;2;1845
2020-07-15;CTEL12;BRCPTMDBS014;1136,038058;1157,33412;1143,136745;1136,038058;;;3;286
2020-07-15;CTNS15;BRCTNSDBS065;943,131844;943,785916;943,45888;943,785916;;;2;3000
2020-07-15;CUTI11;BRCTEEDBS007;1045,718586;1051,242725;1048,480655;1051,242725;;;2;4117
2020-07-15;CXER12;BRCXERDBS001;1098,211221;1098,211221;1098,211221;1098,211221;;;2;200
2020-07-15;DASAC0;BRDASADBS0C0;9074,457412;9074,457412;9074,457412;9074,457412;;;2;52
2020-07-15;ECOV22;BRECOVDBS044;1479,926933;1511,436048;1491,365154;1494,170704;;;4;180
2020-07-15;EGIE17;BREGIEDBS035;1182,504439;1182,504439;1182,504439;1182,504439;;;1;231
2020-07-15;EGIE19;BREGIEDBS076;1067,298103;1075,845193;1070,931464;1075,845193;;;4;1360
2020-07-15;EGIE27;BREGIEDBS043;1220,733114;1231,289983;1227,771026;1231,289983;;;6;888
2020-07-15;EGIE29;BREGIEDBS084;1024,608145;1057,490953;1032,828847;1057,490953;;;4;196
2020-07-15;EGVG11;BREGVGDBS009;1020,067357;1034,738674;1027,403015;1034,738674;;;4;1356
2020-07-15;EGVG21;BREGVGDBS017;1041,036384;1041,036384;1041,036384;1041,036384;;;2;424
2020-07-15;ELET42;BRELETDBS032;1120,361127;1131,005143;1124,726944;1120,361127;;;6;4176
2020-07-15;ELPLA3;BRELPLDBS0V6;998,37;998,37;998,37;998,37;;;23;67
2020-07-15;ELPLB3;BRELPLDBS001;774,89;969,376563;904,479388;774,89;;;3;2071
2020-07-15;ELPLB4;BRELPLDBS0Y0;1046,5354;1065,742666;1057,166711;1065,742666;;;20;5201
2020-07-15;ENEV12;BRENEVDBS000;963,53883;963,53883;963,53883;963,53883;;;2;460
2020-07-15;ENEV15;BRENEVDBS083;1078,719085;1112,941228;1099,846594;1082,878729;;;176;31663
2020-07-15;ENEV22;BRENEVDBS018;953,598901;953,598901;953,598901;953,598901;;;2;560
2020-07-15;ENEV32;BRENEVDBS026;1112,156224;1120,630641;1116,393432;1112,156224;;;2;19
2020-07-15;ENGI10;BRENGIDBS0J5;3301,548271;3301,548271;3301,548271;3301,548271;;;2;22
2020-07-15;ENGI18;BRENGIDBS0C0;1175,89;1193,139011;1182,897386;1187,913343;;;13;2888
2020-07-15;ENGI28;BRENGIDBS0D8;1191,72;1250,809885;1223,028952;1237,644251;;;13;1570
2020-07-15;ENGI49;BRENGIDBS0H9;994,309347;999,084717;996,697032;994,309347;;;4;550
2020-07-15;ENGIA1;BRENGIDBS0L1;1067,79;1112,07675;1098,464526;1104,193016;;;10;1823
2020-07-15;ENGIA2;BRENGIDBS0M9;1024;1024,17;1024,153809;1024,17;;;21;59
2020-07-15;ENTV12;BRENTVDBS008;1203,221106;1273,479823;1223,907504;1273,479823;;;5;250
2020-07-15;EQSP21;BREQSPDBS013;1193,597873;1193,597873;1193,597873;1193,597873;;;2;84
2020-07-15;EQTL13;BREQTLDBS036;977,365207;977,365207;977,365207;977,365207;;;2;514
2020-07-15;ERDV18;BRERDVDBS0F5;952,435536;952,749466;952,521865;952,45123;;;4;666
2020-07-15;ERDV26;BRERDVDBS0C2;948,154386;948,154386;948,154386;948,154386;;;2;572
2020-07-15;ESCE18;BRESCEDBS074;927,956773;927,956773;927,956773;927,956773;;;2;2800
2020-07-15;ETBA12;BRETBADBS015;1113,506356;1158,764891;1136,413095;1158,764891;;;9;406
2020-07-15;ETEN11;BRETENDBS004;1207,961302;1215,981441;1212,414274;1215,981441;;;3;1810
2020-07-15;ETEN21;BRETENDBS012;1178,071011;1178,071011;1178,071011;1178,071011;;;2;34
2020-07-15;FGEN13;BRFGENDBS024;1521,416986;1521,416986;1521,416986;1521,416986;;;2;60
2020-07-15;FURN21;BRFURNDBS019;1008,050571;1039,276229;1030,731348;1008,050571;;;8;1706
2020-07-15;GASP14;BRCGASDBS044;1244,4275;1266,122362;1255,274931;1266,122362;;;2;357
2020-07-15;GASP15;BRCGASDBS077;1298,160109;1298,160109;1298,160109;1298,160109;;;2;219
2020-07-15;GS0119G2YNL;BRGSBROE00G4;964,82;964,82;964,82;964,82;;;3;51
2020-07-15;GS0119G2YP1;BRGSBROE00I0;851,29;851,29;851,29;851,29;;;3;45
2020-07-15;IPPT16;BRIPIPDBS033;1028,616802;1028,693671;1028,655236;1028,616802;;;2;1000
2020-07-15;ITPE12;BRITPEDBS000;1005,138515;1005,138515;1005,138515;1005,138515;;;2;5
2020-07-15;IVIA35;BRIVIADBS074;948,091142;948,091142;948,091142;948,091142;;;2;1100
2020-07-15;JP0118C2MAQ;;977,07;977,07;977,07;977,07;;;3;30
2020-07-15;JP0118C2MG4;;976,33;976,33;976,33;976,33;;;3;150
2020-07-15;JP0118F2O81;;965,42;965,42;965,42;965,42;;;3;420
2020-07-15;JSML38;BRJSLGDBS0D3;246,229;246,229;246,229;246,229;;;2;400
2020-07-15;JTEE11;BRJTEEDBS002;1125,563102;1143,157544;1137,29273;1143,157544;;;3;2334
2020-07-15;JTEE12;BRJTEEDBS010;1049,932626;1070,449054;1060,19084;1070,449054;;;2;29
2020-07-15;KLBNA2;BRKLBNDBS004;8883,961086;8883,961086;8883,961086;8883,961086;;;2;52
2020-07-15;LAMEA2;BRLAMEDBS0G3;9556,550953;9556,550953;9556,550953;9556,550953;;;2;82
2020-07-15;LIGHA3;BRLIGHDBS0J4;1251,27502;1271,389951;1260,431657;1268,687783;;;26;2151
2020-07-15;LIGHA5;BRLIGHDBS009;1098,067946;1218,784778;1193,668682;1211,08;;;31;4224
2020-07-15;LIGHB5;BRLIGHDBS0L0;997,420435;997,948364;997,714077;997,948364;;;4;5035
2020-07-15;LIGHB6;BRLIGHDBS0N6;936,542905;936,812177;936,677541;936,542905;;;2;108
2020-07-15;LSVE29;BRLIGHDBS0D7;10997,32638;11000,955255;10999,453427;10997,32638;;;3;2729
2020-07-15;MGLU18;BRMGLUDBS087;1011,418553;1012,73;1012,074276;1012,73;;;42;9990
2020-07-15;MGSP12;BRMGSPDBS017;1011,591178;1011,591178;1011,591178;1011,591178;;;1;70
2020-07-15;MNAU13;BRMNAUDBS029;1105,423741;1105,423741;1105,423741;1105,423741;;;1;5400
2020-07-15;MNRV16;BRBEEFDBS032;965,063011;965,063011;965,063011;965,063011;;;1;60
2020-07-15;MOVI13;BRMOVIDBS069;962,834934;968,521746;967,351594;968,271277;;;14;762
2020-07-15;MOVI34;BRMOVIDBS0B2;955,841852;956,064523;955,953187;955,841852;;;2;6302
2020-07-15;MRSL19;BRMRSADBS008;10687,727499;10687,727499;10687,727499;10687,727499;;;1;350
2020-07-15;MRSL27;BRMRSADBS099;1476,966986;1476,966986;1476,966986;1476,966986;;;3;72
2020-07-15;MRSL38;BRMRSADBS0C0;9781,129875;9781,129875;9781,129875;9781,129875;;;2;270
2020-07-15;MS0117C2DMP;BRMSDWOE00W5;1312,37;1314,61;1313,116666;1314,61;;;6;384
2020-07-15;MS0117F2FYL;BRMSDWOE01Z6;1313,13;1315,7;1314,415;1313,13;;;4;140
2020-07-15;MS0117H2H16;BRMSDWOE02J8;1248,31;1250,87;1250,016666;1250,87;;;3;75
2020-07-15;MS0117I2HZI;BRMSDWOE02S9;1247,76;1250,42;1249,533333;1250,42;;;3;300
