RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-29;18H0863006;BRRBRACRI531;1039,063241;1039,363241;1039,213241;1039,363241;;;2;40
2020-07-29;18J0673053;BROSECCRI072;379,282819;379,334544;379,308681;379,334544;;;2;232
2020-07-29;18J0812914;BRAPCSCRI4L2;393,99;393,99;393,99;393,99;;;7;24
2020-07-29;18K0000201;BRAPCSCRI4C1;960,894512;968,32;964,242082;965,5;;;13;268
2020-07-29;18L0541633;BRAPCSCRI4N8;1039,908962;1073,08518;1064,979671;1066,93;;;27;373
2020-07-29;18L1085825;BRRBRACRI523;941,285719;941,285719;941,285719;941,285719;;;2;4
2020-07-29;18L1085826;BRRBRACRI549;1113,570264;1154,302556;1137,080347;1138,412014;;;21;1368
2020-07-29;19A0782359;BRRBCSCRI394;795,706957;795,706957;795,706957;795,706957;;;1;200
2020-07-29;19C0216515;BRRBRACRI5L9;909,08;909,08;909,08;909,08;;;1;1
2020-07-29;19E0171753;BRIMWLCRI161;955,946812;956,186812;956,066812;956,186812;;;2;50
2020-07-29;19E0959096;BRREICCRI0A9;1133,686912;1133,686912;1133,686912;1133,686912;;;1;15
2020-07-29;19E0967202;BRVERTCRI099;931,741559;964,206387;953,384777;931,741559;;;3;38
2020-07-29;19E0967405;BRIMWLCRI1A9;458,63;458,78;458,705;458,63;;;2;6
2020-07-29;19G0000001;BRRBRACRI5Q8;967,516465;967,645161;967,580813;967,516465;;;4;106
2020-07-29;19G0290738;BRFSECCRI6S0;1056,83304;1056,88289;1056,857965;1056,83304;;;2;5800
2020-07-29;19G0835181;BRAPCSCRI5L9;965,395466;965,395466;965,395466;965,395466;;;1;26
2020-07-29;19H0262186;BRRBRACRI5T2;965,871786;1030,339594;995,773018;1029,083692;;;11;866
2020-07-29;19I0739560;BRIMWLCRI1K8;813,527753;813,527753;813,527753;813,527753;;;1;14732
2020-07-29;19I0739707;BRIMWLCRI1M4;898,119891;948,843531;923,481711;948,843531;;;2;220
2020-07-29;19K0120935;BROSECCRI0J1;933,962364;934,075572;934,018968;934,075572;;;2;106
2020-07-29;19K1036630;BRRBRACRI689;1005,170303;1005,170303;1005,170303;1005,170303;;;2;198
2020-07-29;19K1124486;BROSECCRI0K9;1001,546282;1002,403425;1002,306996;1002,403425;;;12;54
2020-07-29;19L0840477;;1026,396288;1055,3044;1038,971595;1031,966331;;;4;79
2020-07-29;19L0882479;BRAPCSCRI6Z7;101606,05719;102322,678925;101964,368057;101606,05719;;;2;2
2020-07-29;19L0906036;;764,420352;784,130407;774,071761;783,12478;;;4;5050
2020-07-29;20E0031084;;1012,845256;1050,97834;1028,416589;1013,859115;;;5;1050
2020-07-29;20F0692684;BROSECCRI0N3;1006,883028;1007,083028;1006,983028;1007,083028;;;2;60
2020-07-29;20F0704753;BRTSSACRI0T1;954,810097;976,31;960,878481;954,810097;;;7;2720
2020-07-29;20G0703191;BRASTECRI0L4;1000,95188;1000,95188;1000,95188;1000,95188;;;8;5600
2020-07-29;20G0800227;BRAPCSCRI804;1;1;1;1;;;2;192124356
2020-07-29;2654217SEN;BRFIAMCTF005;1236,136884;1239,136884;1238,437724;1239,136884;;;5;80
2020-07-29;2740018CLY;BRCLYSCTF003;839,680379;839,764351;839,722365;839,680379;;;2;14000
2020-07-29;2778218SR1;;997,355428;1006,17518;1003,235262;1006,17518;;;3;1560
2020-07-29;3247819SEN;BR032XCTF002;0,954658;0,960751;0,9595;0,960751;;;39;3193094
2020-07-29;3403120SEN;;1023,729932;1023,830831;1023,780381;1023,830831;;;2;1982,1753
2020-07-29;AALR12;BRAALRDBS024;9197,21949;9197,21949;9197,21949;9197,21949;;;2;16
2020-07-29;AALR22;BRAALRDBS032;9138,416813;9138,416813;9138,416813;9138,416813;;;2;34
2020-07-29;AALR32;BRAALRDBS040;9097,66577;9103,154705;9100,410116;9103,154705;;;5;270
2020-07-29;AEGP13;BRAEGPDBS020;9804,346612;9804,346612;9804,346612;9804,346612;;;2;90
2020-07-29;AESL17;BRAESLDBS008;1201,790561;1201,790561;1201,790561;1201,790561;;;2;90
2020-07-29;ALGA15;BRALGTDBS035;1246,207952;1246,207952;1246,207952;1246,207952;;;1;95
2020-07-29;ALGA26;BRALGTDBS050;1191,935649;1283,36;1252,533437;1276,917418;;;7;452
2020-07-29;ALUP17;BRALUPDBS034;987,32057;987,32057;987,32057;987,32057;;;2;250
2020-07-29;ANHB10;BRANHBDBS0F3;913,171852;913,171852;913,171852;913,171852;;;2;1424
2020-07-29;ANHB18;BRANHBDBS0D8;1152,022563;1180,06035;1166,091319;1180,06035;;;8;885
2020-07-29;ARTR35;BRARTRDBS054;1208,49;1212,77;1210,034009;1208,49;;;6;37
2020-07-29;B80118I2R64;;1129,06;1130,36;1129,926666;1130,36;;;3;150
2020-07-29;B80118I2RFD;;1119,54;1120,85;1120,413333;1120,85;;;3;18
2020-07-29;B80118I2RGI;;1086,25;1086,25;1086,25;1086,25;;;3;150
2020-07-29;B80118J2S27;;953;953;953;953;;;3;18
2020-07-29;B80118K2SFF;;1019,75;1019,75;1019,75;1019,75;;;3;60
2020-07-29;B80118K2SWW;;1060,83;1060,83;1060,83;1060,83;;;3;30
2020-07-29;BD0520F3434;;1;1;1;1;;;2;20000
2020-07-29;BLMN12;BRBLMNDBS026;1293,937898;1341,289518;1328,092574;1320,309952;;;7;297
2020-07-29;BRFS31;BRBRFSDBS026;1092,296615;1092,296615;1092,296615;1092,296615;;;1;11
2020-07-29;BRFS41;BRBRFSDBS034;975,444543;975,444543;975,444543;975,444543;;;2;3000
2020-07-29;CART12;BRRPTADBS017;1436,061429;1470,654088;1452,124758;1470,654088;;;4;212
2020-07-29;CBAN12;BRCRBDDBS025;1044,899851;1126,164935;1102,866345;1051,162477;;;63;3511
2020-07-29;CBAN72;BRCRBDDBS082;1064,046467;1105,655057;1083,766356;1070,851331;;;7;2081
2020-07-29;CBRDB6;BRPCARDBS0C5;982,587218;982,587218;982,587218;982,587218;;;1;10
2020-07-29;CEBD13;BRCEBDDBS023;974,65042;974,936598;974,793509;974,65042;;;2;2060
2020-07-29;CELP15;BREQPADBS060;988,980987;988,980987;988,980987;988,980987;;;2;122
2020-07-29;CELP25;BREQPADBS078;994,045007;994,045007;994,045007;994,045007;;;2;114
2020-07-29;CELU13;BRRANIDBS023;1002,074831;1018,655613;1011,515067;1012,664913;;;4;1322
2020-07-29;CEMA17;BREQMADBS018;1177,637751;1232,999026;1219,974676;1177,637751;;;10;757
2020-07-29;CEMTA1;BRENMTDBS064;948,811753;948,811753;948,811753;948,811753;;;2;282
2020-07-29;CLCD13;BRCLCDDBS026;797,628323;797,628323;797,628323;797,628323;;;2;5020
2020-07-29;CLOR11;BRCLORDBS005;816,376946;816,376946;816,376946;816,376946;;;2;1238
2020-07-29;CLPP13;BREQPADBS011;1240,687669;1248,079663;1242,960621;1248,079663;;;8;2140
2020-07-29;CLPP23;BREQPADBS029;1316,59277;1326,350694;1322,957464;1326,350694;;;4;234
2020-07-29;CMDT23;BRCMGDDBS033;508,534919;514,575782;509,038324;508,534919;;;12;488
2020-07-29;CMGD27;BRCMGDDBS090;1020,719481;1054,590372;1036,691132;1054,590372;;;30;2332
2020-07-29;COCE27;BRCOCEDBS0D7;1116,684713;1122,19853;1119,623958;1122,19853;;;3;4784
2020-07-29;CPGE19;BRCPFGDBS072;1231,965204;1231,965204;1231,965204;1231,965204;;;2;464
2020-07-29;CPGT13;BRCPGTDBS024;982,651726;1001,211765;998,08409;982,651726;;;17;180
2020-07-29;CPGT26;BRCPGTDBS065;1030,85;1078,546199;1057,126075;1078,546199;;;3;22
2020-07-29;CRA01400012;BRGAFLCRA0D0;1064,56;1065,743291;1064,95443;1064,56;;;3;1229
2020-07-29;CRA0150000D;BRGAFLCRA0E8;982,09611;992,755672;987,824988;986,215998;;;7;950
2020-07-29;CRA0160000I;BRECOACRA135;504,238507;505,67796;504,919167;505,67796;;;3;628
2020-07-29;CRA0160000P;BRRBRACRA025;982,580781;991,54;988,80137;991,54;;;5;154
2020-07-29;CRA0160000X;BRECOACRA150;1201,22;1227,11;1214,165;1201,22;;;4;246
2020-07-29;CRA01600010;BRAPCSCRA009;1044,417202;1044,417202;1044,417202;1044,417202;;;1;9
2020-07-29;CRA0160001H;BRECOACRA1D0;1011,703976;1012,18;1012,158016;1011,996514;;;30;588
2020-07-29;CRA0160001T;BRECOACRA1F5;1003,005605;1003,23;1003,117802;1003,23;;;2;660
2020-07-29;CRA0160001X;BRECOACRA1I9;1001,78;1003,04;1002,4;1003,04;;;4;1232
2020-07-29;CRA0160001Y;BRAPCSCRA033;1004,324427;1006,712758;1005,518592;1004,324427;;;2;196
2020-07-29;CRA01600020;BRVERTCRA005;920,72;1006,27;1005,459163;1004,050143;;;129;4943
2020-07-29;CRA01600021;BRVERTCRA013;1251,208357;1303,134562;1284,449446;1303,134562;;;11;989
2020-07-29;CRA01600028;BRECOACRA1G3;992,541786;994,781196;993,53137;994,781196;;;18;600
2020-07-29;CRA01600029;BRECOACRA1H1;1265,588234;1265,588234;1265,588234;1265,588234;;;2;600
2020-07-29;CRA0160002L;BROSECCRA046;970,89;978,92;975,646666;975,19;;;6;1680
2020-07-29;CRA017000B5;BRECOACRA1R0;999,514669;1000,72;1000,200194;1000,72;;;4;899
2020-07-29;CRA017000RT;BRECOACRA1S8;988,256138;997,32;993,261499;997,32;;;13;2956
2020-07-29;CRA017001JL;BRVERTCRA054;1001,388285;1003,96;1003,509256;1003,96;;;23;4969
2020-07-29;CRA017001JM;BRVERTCRA062;1164,051741;1164,051741;1164,051741;1164,051741;;;1;100
2020-07-29;CRA017001P5;BRRBRACRA058;972,287716;980,904322;976,596019;972,287716;;;2;234
2020-07-29;CRA017001P6;BRRBRACRA066;1161,415442;1195,425464;1173,835809;1164,666522;;;3;958
2020-07-29;CRA017002BD;BRECOACRA1Y6;977,271328;993,572917;987,373296;993,572917;;;5;865
2020-07-29;CRA0170040K;BRECOACRA242;994,827654;995,588878;995,24185;995,045087;;;4;570
2020-07-29;CRA0170066B;BROCTSCRA259;1012,35343;1012,415482;1012,381131;1012,35343;;;8;336
2020-07-29;CRA017006HF;BRRBRACRA074;975,002582;986,11;980,326705;986,11;;;4;2014
2020-07-29;CRA017006HH;BRRBRACRA082;991,450971;991,450971;991,450971;991,450971;;;1;202
2020-07-29;CRA017006Y3;BRIMWLCRA010;1011,441671;1011,441671;1011,441671;1011,441671;;;4;206
2020-07-29;CRA0170073N;BRCBSCCRA013;1007,921406;1009,020764;1008,696342;1008,141453;;;7;946
2020-07-29;CRA017007ER;BRVERTCRA0K0;972,205245;979,57;975,998415;979,57;;;3;516
2020-07-29;CRA017007ES;BRVERTCRA0L8;1148,606928;1185,479009;1167,042968;1148,606928;;;2;200
2020-07-29;CRA017007KB;BRFSECCRA002;497,10594;497,82646;497,226026;497,82646;;;6;411
2020-07-29;CRA017008SR;BRRBRACRA0A1;942,20263;972,62;956,782582;972,62;;;5;1048
2020-07-29;CRA017008SS;BRRBRACRA0B9;1162,001026;1184,74465;1173,372838;1184,74465;;;2;101
2020-07-29;CRA0170099F;BRECOACRA2H9;992,486257;992,486257;992,486257;992,486257;;;2;2396
2020-07-29;CRA017009KJ;BRECOACRA2B2;939,943019;946,198748;944,634815;946,198748;;;4;393
2020-07-29;CRA018000M9;BRVERTCRA0P9;976,23;980,48;978,355;980,48;;;2;460
2020-07-29;CRA0180020A;BRCBSCCRA070;1035,898524;1035,898524;1035,898524;1035,898524;;;2;966
2020-07-29;CRA0180025T;BRVERTCRA0M6;963,395215;995,66522;985,84788;995,66522;;;7;208
2020-07-29;CRA018002MH;BRECOACRA2S6;992,572176;992,572176;992,572176;992,572176;;;8;333
2020-07-29;CRA018002XM;BRCBSCCRA054;974,154778;974,154778;974,154778;974,154778;;;1;4
2020-07-29;CRA018002XN;BRCBSCCRA062;1167,500229;1167,500229;1167,500229;1167,500229;;;1;134
2020-07-29;CRA0180040H;BRAPCSCRA0E3;943,094612;943,094612;943,094612;943,094612;;;2;4212
2020-07-29;CRA018004BL;BRAPCSCRA0G8;790,568356;790,568356;790,568356;790,568356;;;1;100
2020-07-29;CRA018004MT;BRVERTCRA0W5;974,07;979,36;976,715;974,07;;;2;42
2020-07-29;CRA018004SC;;979,168152;979,168152;979,168152;979,168152;;;1;37
2020-07-29;CRA018004SD;BRVERTCRA0X3;1109,975125;1109,975125;1109,975125;1109,975125;;;1;97
2020-07-29;CRA0180053J;BRCBSCCRA096;663,6;663,6;663,6;663,6;;;1;128
2020-07-29;CRA01800590;BRVERTCRA104;956,385246;956,385246;956,385246;956,385246;;;2;4302
2020-07-29;CRA018005PO;BRVERTCRA146;874,886692;874,886692;874,886692;874,886692;;;2;113
2020-07-29;CRA019000GP;BRVERTCRA138;803,825001;817,050586;806,682973;817,050586;;;6;405
2020-07-29;CRA019000GT;BRRBRACRA0F0;1046,742696;1046,742696;1046,742696;1046,742696;;;3;347
2020-07-29;CRA019000RT;;882,721932;914,902016;907,700061;914,902016;;;18;361
2020-07-29;CRA019000XD;BRIMWLCRA093;974,023995;979,907566;975,200709;974,023995;;;5;127
2020-07-29;CRA019001E7;BRVERTCRA187;1065;1134,185525;1089,959207;1068,32;;;8;397
2020-07-29;CRA019002MM;BRVERTCRA161;902,93;927,99;915,46;927,99;;;8;240
2020-07-29;CRA0190033A;BRCBSCCRA0A5;933,47728;970,750548;960,43536;933,47728;;;6;213
2020-07-29;CRA019003JY;BRVERTCRA1H4;994,508314;1040,951789;1025,349679;1024,261117;;;10;1349
2020-07-29;CRA01900466;BRECOACRA499;921,925019;921,925019;921,925019;921,925019;;;1;10
2020-07-29;CRA01900467;BRECOACRA4A0;984,339951;984,339951;984,339951;984,339951;;;6;455
2020-07-29;CRA01900595;BRGAIACRA094;929,782399;929,782399;929,782399;929,782399;;;1;95
2020-07-29;CRA019005KC;BRRBRACRA0M6;1052,077485;1063,805293;1058,549977;1058,702125;;;10;1015
2020-07-29;CRA019005KG;BRRBRACRA0K0;980,76353;989,549597;985,156563;980,76353;;;2;60
2020-07-29;CRA019005KH;BRECOACRA4J1;985,387186;985,387186;985,387186;985,387186;;;1;205
2020-07-29;CRA019005Q0;BRAPCSCRA0R5;986,836865;998,179816;990,798457;989,088574;;;4;9737
2020-07-29;CRA01900614;BRIMWLCRA0D3;1019,121168;1060,228541;1047,841925;1019,121168;;;4;358
2020-07-29;CRA0190066O;BRECOACRA4D4;1021,301786;1021,301786;1021,301786;1021,301786;;;16;954
2020-07-29;CRA019006HS;BRECOACRA4Q6;1007,669986;1007,669986;1007,669986;1007,669986;;;6;1365
2020-07-29;CRA019006SW;BRECOACRA4F9;875,486295;875,486295;875,486295;875,486295;;;1;39
2020-07-29;CRA01900740;;843,070215;843,070215;843,070215;843,070215;;;2;238
2020-07-29;CRA01900742;BRECOACRA4L7;1046,464683;1064,657688;1062,314978;1064,657688;;;21;972
2020-07-29;CRA0200005N;BRGAIACRA0G3;976,496312;1009,820177;987,604267;976,496312;;;6;31854
2020-07-29;CRA020000GT;;1027,690899;1027,690899;1027,690899;1027,690899;;;2;80
2020-07-29;CRA0200012Z;;1036,722273;1036,722273;1036,722273;1036,722273;;;1;232
2020-07-29;CRA020001E3;BRECOACRA5K6;1068,553841;1070,52;1069,328587;1069,27;;;6;1832
2020-07-29;CRA020001E4;BRIMWLCRA0I2;1052,924987;1053,310207;1053,262054;1053,310207;;;8;1075
2020-07-29;CRA020001P7;BRAPCSCRA0T1;1105,080067;1146,18881;1131,300988;1143,25;;;16;4767
2020-07-29;CRA020001P8;BRAPCSCRA0U9;1092,600889;1172,23486;1126,504166;1150,6;;;21;4875
2020-07-29;CRA020001UR;BRIMWLCRA0K8;1024,673551;1072,91;1057,18395;1024,673551;;;78;9654
2020-07-29;CRA020001US;BRECOACRA5P5;1033,885103;1084,803028;1075,327415;1076,061392;;;61;5433
2020-07-29;CRA0200025V;BRRBRACRA0Q7;1000,034531;1013,066339;1008,325297;1010,406574;;;27;3350
2020-07-29;CRA020002BF;BRECOACRA5Q3;1000,708598;1000,708598;1000,708598;1000,708598;;;1;450
2020-07-29;CRA020002GZ;;1043,85144;1086,018399;1065,983863;1064,201321;;;44;34820
2020-07-29;CRA020002H0;BROCTSCRA333;1012,696488;1020,766541;1018,073196;1020,766541;;;9;1962
2020-07-29;CRA020002H1;;1050,041452;1120,278442;1081,268359;1073,941878;;;335;120271
2020-07-29;CRA020002MJ;BRECOACRA0E0;1040,757987;1040,757987;1040,757987;1040,757987;;;1;1
2020-07-29;CSMGA1;BRCSMGDBS0A5;1126,882685;1126,882685;1126,882685;1126,882685;;;2;40
2020-07-29;CSMGA3;BRCSMGDBS0C1;821,64;821,64;821,64;821,64;;;2;2
2020-07-29;CSMGB3;BRCSMGDBS0D9;973,532454;976,64;975,604151;973,532454;;;3;12
2020-07-29;CSRN17;BRCSRNDBS085;1193,327089;1220,887544;1216,904244;1220,806884;;;14;768
2020-07-29;CSRN27;BRCSRNDBS093;1178,805933;1178,805933;1178,805933;1178,805933;;;2;76
2020-07-29;CT0117I2IIA;;1,17;1,17;1,17;1,17;;;3;92007
2020-07-29;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;60000
2020-07-29;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;3;171342
2020-07-29;CTEE14;BRTRPLDBS048;1186,688707;1186,688707;1186,688707;1186,688707;;;2;130
2020-07-29;CTEE17;BRTRPLDBS071;1147,081789;1167,511973;1163,137794;1167,511973;;;5;306
2020-07-29;CTEL12;BRCPTMDBS014;1148,231495;1148,231495;1148,231495;1148,231495;;;3;334
2020-07-29;CTRR11;BRCTRRDBS001;1174,530627;1174,530627;1174,530627;1174,530627;;;1;130
2020-07-29;CUTI11;BRCTEEDBS007;1062,3;1062,3;1062,3;1062,3;;;2;2
2020-07-29;CVCB14;BRCVCBDBS037;791,48189;791,642802;791,562346;791,48189;;;2;2530
2020-07-29;CVRDA6;BRVALEDBS028;29,6;30,1;29,94;30,05;;;10;146018
2020-07-29;CXER12;BRCXERDBS001;1087,397622;1104,757253;1093,184165;1104,757253;;;6;760
2020-07-29;DASAA2;BRDASADBS0G1;968,624352;968,624352;968,624352;968,624352;;;2;148
2020-07-29;ECOV22;BRECOVDBS044;1506,10242;1539,33067;1524,795552;1539,33067;;;8;12111
2020-07-29;EDPT11;BREDPTDBS001;1455,692289;1460,019012;1457,374382;1455,692289;;;3;300
2020-07-29;EGIE17;BREGIEDBS035;1215,151371;1215,151371;1215,151371;1215,151371;;;2;18
2020-07-29;EGIE19;BREGIEDBS076;1108,195824;1108,195824;1108,195824;1108,195824;;;1;91
2020-07-29;EGIE27;BREGIEDBS043;1193,399224;1193,399224;1193,399224;1193,399224;;;2;2
2020-07-29;EGIE29;BREGIEDBS084;1018,135363;1099,143405;1074,087249;1074,615045;;;18;899
2020-07-29;EGIE39;BREGIEDBS092;1110,429607;1110,429607;1110,429607;1110,429607;;;2;116
2020-07-29;EGIE49;BREGIEDBS0A5;1043,724807;1053,71432;1051,579493;1053,372009;;;5;1407
2020-07-29;ELEK37;BREKTRDBS0G8;1202,632952;1202,632952;1202,632952;1202,632952;;;2;1940
2020-07-29;ELET32;BRELETDBS024;956,295077;956,295077;956,295077;956,295077;;;2;1200
2020-07-29;ELPLA3;BRELPLDBS0V6;1000,34;1000,74;1000,64303;1000,74;;;33;76
2020-07-29;ELPLB3;BRELPLDBS001;974,304612;974,304612;974,304612;974,304612;;;1;1000
2020-07-29;ELPLB4;BRELPLDBS0Y0;1079,403643;1095,862817;1087,63323;1079,403643;;;2;54
2020-07-29;ENEV13;BRENEVDBS034;1046,476873;1057,343073;1051,330151;1057,343073;;;4;6007
2020-07-29;ENEV15;BRENEVDBS083;1101,122096;1164,51;1125,463516;1143,983752;;;17;5517
2020-07-29;ENEV32;BRENEVDBS026;1089,381915;1106,544486;1097,9632;1089,381915;;;2;682
2020-07-29;ENGI18;BRENGIDBS0C0;1185,38;1186,867093;1186,495319;1185,38;;;4;53
2020-07-29;ENGI19;BRENGIDBS0E6;1187,965961;1187,965961;1187,965961;1187,965961;;;2;12
2020-07-29;ENGI28;BRENGIDBS0D8;1215,76;1215,76;1215,76;1215,76;;;1;8
2020-07-29;ENGIA1;BRENGIDBS0L1;900,11;900,11;900,11;900,11;;;1;1
2020-07-29;ENMI21;BRENMIDBS018;1212,247481;1212,247481;1212,247481;1212,247481;;;2;1984
2020-07-29;ENTV12;BRENTVDBS008;1149,511612;1259,347369;1240,365316;1149,511612;;;12;2065
2020-07-29;EOVC21;BREOVCDBS010;1416,735955;1420,821177;1418,778566;1420,821177;;;2;80
2020-07-29;EQSP21;BREQSPDBS013;1155,35112;1155,35112;1155,35112;1155,35112;;;2;134
2020-07-29;EQTC11;BREQTCDBS001;1163,484007;1163,484007;1163,484007;1163,484007;;;1;13
2020-07-29;EQTL13;BREQTLDBS036;986,048708;989,781135;987,733472;986,048708;;;4;1526
2020-07-29;EQTN11;BREQTNDBS008;1172,217571;1172,217571;1172,217571;1172,217571;;;2;368
2020-07-29;EQTR11;BREQTRDBS009;1076,439355;1155,236707;1108,779582;1134,09015;;;8;927
2020-07-29;EQTR21;BREQTRDBS017;1082,267276;1165,653295;1125,460757;1082,267276;;;9;410
2020-07-29;ERDV18;BRERDVDBS0F5;940,722036;960,302779;949,942932;960,302779;;;6;102
2020-07-29;ERDVA0;BRERDVDBS0J7;1002,433177;1023,723507;1009,529953;1023,723507;;;3;1410
2020-07-29;ESCE13;BRESCEDBS025;2039,396057;2039,396057;2039,396057;2039,396057;;;2;2
2020-07-29;ESTC25;BRESTCDBS056;9690,407773;9690,407773;9690,407773;9690,407773;;;2;78
2020-07-29;ESULA0;BRENERDBS081;10101,364826;10101,364826;10101,364826;10101,364826;;;2;2
2020-07-29;ETAP22;BRETAPDBS023;1188,035682;1188,035682;1188,035682;1188,035682;;;2;126
2020-07-29;ETBA12;BRETBADBS015;1119,833453;1189,667455;1149,094319;1119,833453;;;18;1558
2020-07-29;ETEN21;BRETENDBS012;1172,140198;1172,140198;1172,140198;1172,140198;;;2;362
2020-07-29;FLCLB1;BRFLCLDBS0F3;935,252639;936,173573;935,436825;936,173573;;;5;4000
2020-07-29;FURN21;BRFURNDBS019;1019,754304;1045,673741;1030,599991;1039,116047;;;11;7414
2020-07-29;GASP14;BRCGASDBS044;1093,37;1275,359073;1228,575602;1275,359073;;;5;855
2020-07-29;GASP15;BRCGASDBS077;1295,048849;1295,048849;1295,048849;1295,048849;;;1;18
2020-07-29;GASP24;BRCGASDBS051;1378,60252;1391,267078;1383,198814;1378,60252;;;3;80
2020-07-29;GRRB14;BRGRRBDBS034;9295,621828;9295,621828;9295,621828;9295,621828;;;2;66
2020-07-29;GUAR12;BRGUARDBS014;960,6809;960,6809;960,6809;960,6809;;;2;4165
2020-07-29;IVIA25;BRIVIADBS066;971,526778;971,526778;971,526778;971,526778;;;2;100
2020-07-29;IVIA35;BRIVIADBS074;953,630172;953,630172;953,630172;953,630172;;;2;1580
2020-07-29;JP0118C2MIS;;979,07;979,07;979,07;979,07;;;3;42
2020-07-29;JP0118D2MS6;;977,48;977,48;977,48;977,48;;;3;15
2020-07-29;JP0118D2MX9;;976,36;976,36;976,36;976,36;;;3;15
2020-07-29;JP0118D2MZ2;;976,2;976,2;976,2;976,2;;;5;140
2020-07-29;JP0118K2SY1;;948,2;948,2;948,2;948,2;;;3;15
2020-07-29;JTEE11;BRJTEEDBS002;1155,675886;1155,675886;1155,675886;1155,675886;;;1;500
2020-07-29;LAMEA1;BRLAMEDBS0E8;9911,183777;9943,775392;9936,155496;9943,775392;;;20;752
2020-07-29;LAMEA2;BRLAMEDBS0G3;9668,053711;9708,834601;9675,843106;9708,834601;;;6;260
2020-07-29;LAMEA4;BRLAMEDBS0I9;10276,498455;10276,498455;10276,498455;10276,498455;;;2;10
2020-07-29;LAMEA5;BRLAMEDBS0J7;10263,4237;10263,4237;10263,4237;10263,4237;;;2;40
2020-07-29;LCAMB3;BRLCAMDBS0G5;9880,416463;9881,805351;9881,110907;9880,416463;;;2;72
2020-07-29;LIGHA3;BRLIGHDBS0J4;1189,627036;1269,82185;1247,764381;1259,3001;;;39;3253
2020-07-29;LIGHA5;BRLIGHDBS009;1154,893202;1210,26;1190,941042;1200,414875;;;31;1995
2020-07-29;LIGHA6;BRLIGHDBS0M8;976,85503;976,85503;976,85503;976,85503;;;2;90
2020-07-29;LIGHA7;BRLIGHDBS0P1;970,251976;970,251976;970,251976;970,251976;;;2;604
2020-07-29;LIGHB5;BRLIGHDBS0L0;1002,790359;1002,790359;1002,790359;1002,790359;;;1;10
2020-07-29;LIGHB6;BRLIGHDBS0N6;946,949272;946,997981;946,973626;946,949272;;;4;5700
