RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-08;CRA0160001T;BRECOACRA1F5;1000,06;1001,31;1000,685;1000,06;;;6;3300
2020-07-08;CRA0160001X;BRECOACRA1I9;999,870433;1001,31645;1000,533714;999,870433;;;4;173
2020-07-08;CRA0160001Y;BRAPCSCRA033;997,385893;1004,96;1004,471066;997,385893;;;36;204
2020-07-08;CRA01600020;BRVERTCRA005;834,5;1003,503785;950,514482;1002,586645;;;4;905
2020-07-08;CRA01600021;BRVERTCRA013;1285,445011;1285,445011;1285,445011;1285,445011;;;1;185
2020-07-08;CRA01600028;BRECOACRA1G3;981,497399;993,28;990,728984;990,195789;;;9;658
2020-07-08;CRA017000B5;BRECOACRA1R0;999,77;999,78;999,776666;999,78;;;3;3
2020-07-08;CRA017000RT;BRECOACRA1S8;982;993,7;990,700752;991,502125;;;17;1722
2020-07-08;CRA017001JL;BRVERTCRA054;998,621848;1000,313473;999,46766;998,621848;;;2;617
2020-07-08;CRA017001P5;BRRBRACRA058;970,781121;978,85;977,230224;970,781121;;;5;99
2020-07-08;CRA017001P6;BRRBRACRA066;1151,15639;1151,15639;1151,15639;1151,15639;;;1;43
2020-07-08;CRA017002BD;BRECOACRA1Y6;988,478236;992,071053;990,043863;988,478236;;;3;293
2020-07-08;CRA017002BE;BRECOACRA1Z3;1165,998116;1177,92;1171,959058;1177,92;;;2;2000
2020-07-08;CRA0170040J;BRECOACRA234;1014,970126;1015,34;1015,155063;1015,34;;;2;199
2020-07-08;CRA0170066B;BROCTSCRA259;1010,185446;1011,254943;1011,003825;1011,161897;;;5;219
2020-07-08;CRA017006HF;BRRBRACRA074;970,557267;972,13;971,343633;972,13;;;2;300
2020-07-08;CRA017006HH;BRRBRACRA082;974,772134;993,260366;978,08889;974,772134;;;6;771
2020-07-08;CRA017006Y3;BRIMWLCRA010;1008,21142;1008,21142;1008,21142;1008,21142;;;2;101
2020-07-08;CRA0170073N;BRCBSCCRA013;1006,84;1007,534875;1007,071625;1006,84;;;3;315
2020-07-08;CRA017007ER;BRVERTCRA0K0;984,507298;986,96;985,733649;986,96;;;2;810
2020-07-08;CRA017007ES;BRVERTCRA0L8;1185,22232;1185,22232;1185,22232;1185,22232;;;1;200
2020-07-08;CRA017007KB;BRFSECCRA002;1007,238889;1018,6;1016,935507;1018,33;;;11;98
2020-07-08;CRA017008SR;BRRBRACRA0A1;937,839329;951,554709;945,376404;937,839329;;;3;395
2020-07-08;CRA0170099F;BRECOACRA2H9;992,670354;992,670354;992,670354;992,670354;;;2;301
2020-07-08;CRA017009KJ;BRECOACRA2B2;930,8;982,08;950,136386;936,809518;;;7;693
2020-07-08;CRA018000M9;BRVERTCRA0P9;967,467969;967,467969;967,467969;967,467969;;;1;63
2020-07-08;CRA018000MA;BRVERTCRA0Q7;1112,190549;1130,549232;1121,36989;1112,190549;;;2;326
2020-07-08;CRA0180025T;BRVERTCRA0M6;975,685347;993,161922;986,165588;993,161922;;;3;30
2020-07-08;CRA018002MH;BRECOACRA2S6;989,877878;989,877878;989,877878;989,877878;;;1;199
2020-07-08;CRA018002XL;BRCBSCCRA047;987,926492;994,449681;991,188086;994,449681;;;4;632
2020-07-08;CRA018004BL;BRAPCSCRA0G8;791,04099;791,04099;791,04099;791,04099;;;1;50
2020-07-08;CRA018004MT;BRVERTCRA0W5;975,38;976,654939;976,458794;975,38;;;13;978
2020-07-08;CRA018004SC;;975,746083;990,306094;988,144546;990,306094;;;9;317
2020-07-08;CRA018004SD;BRVERTCRA0X3;1096,157725;1096,157725;1096,157725;1096,157725;;;1;12
2020-07-08;CRA01800591;BRVERTCRA112;1076,604333;1086,583143;1081,588788;1086,583143;;;6;800
2020-07-08;CRA018005PO;BRVERTCRA146;892,708748;920,83633;916,818104;892,708748;;;7;128
2020-07-08;CRA019000GP;BRVERTCRA138;801,251282;801,251282;801,251282;801,251282;;;1;38
2020-07-08;CRA019000GT;BRRBRACRA0F0;1022,751922;1022,751922;1022,751922;1022,751922;;;1;15
2020-07-08;CRA019000RT;;875,985139;919,048925;892,65181;911,640241;;;12;261
2020-07-08;CRA019000XD;BRIMWLCRA093;960,494449;970,026618;965,260533;970,026618;;;2;31
2020-07-08;CRA01900132;BRECOACRA3T2;959,934679;963,169775;961,050864;960,04814;;;3;547
2020-07-08;CRA019001E6;BRVERTCRA179;895,458576;920,044977;911,84951;920,044977;;;3;747
2020-07-08;CRA019001E7;BRVERTCRA187;1050,90263;1103,992143;1076,819003;1050,90263;;;6;616
2020-07-08;CRA0190033A;BRCBSCCRA0A5;964,067484;966,756659;965,412071;964,067484;;;4;620
2020-07-08;CRA019003JY;BRVERTCRA1H4;965,805022;1040,278077;1002,756136;965,805022;;;16;4700
2020-07-08;CRA019003V2;BRAPCSCRA0M6;936,366401;936,366401;936,366401;936,366401;;;1;24
2020-07-08;CRA019003V3;BRAPCSCRA0N4;1004,840498;1008,120757;1006,480627;1004,840498;;;2;526
2020-07-08;CRA01900466;BRECOACRA499;919,563185;919,563185;919,563185;919,563185;;;2;25
2020-07-08;CRA019005KC;BRRBRACRA0M6;1033,402958;1078,580026;1063,782112;1078,580026;;;34;867
2020-07-08;CRA019005Q0;BRAPCSCRA0R5;996,366354;1008,645574;1006,891399;1008,645574;;;7;250
2020-07-08;CRA01900614;BRIMWLCRA0D3;1057,773373;1058,97;1058,371686;1057,773373;;;2;62
2020-07-08;CRA0190066O;BRECOACRA4D4;992,376872;1024,302718;1018,981743;1024,302718;;;6;145
2020-07-08;CRA019006HS;BRECOACRA4Q6;998,898846;1031,638506;1009,541626;1003,814577;;;12;576
2020-07-08;CRA019006SW;BRECOACRA4F9;869,348736;869,348736;869,348736;869,348736;;;1;50
2020-07-08;CRA01900742;BRECOACRA4L7;1046,339803;1050,724767;1050,515959;1050,724767;;;21;462
2020-07-08;CRA01900749;BRECOACRA4M5;1034,275824;1034,275824;1034,275824;1034,275824;;;1;30
2020-07-08;CRA019007KR;;1045,538938;1068,030255;1056,594764;1045,538938;;;3;1204
2020-07-08;CRA020000B7;BRECOACRA564;1027,818716;1027,818716;1027,818716;1027,818716;;;1;74
2020-07-08;CRA020001E3;BRECOACRA5K6;1038,594474;1038,594474;1038,594474;1038,594474;;;1;250
2020-07-08;CRA020001E4;BRIMWLCRA0I2;1036,267445;1036,267445;1036,267445;1036,267445;;;2;56
2020-07-08;CRA020001P7;BRAPCSCRA0T1;1075,603778;1103,42;1088,706014;1095,304208;;;28;2895
2020-07-08;CRA020001P8;BRAPCSCRA0U9;1046,567445;1129,027917;1107,102963;1109,743065;;;114;25806
2020-07-08;CRA020001UR;BRIMWLCRA0K8;1027,768227;1059,781919;1042,595071;1053,679647;;;107;12362
2020-07-08;CRA020001US;BRECOACRA5P5;1040,109379;1073,661124;1052,344123;1052,849324;;;97;10114
2020-07-08;CSMGA1;BRCSMGDBS0A5;1162,322867;1167,152645;1164,737756;1167,152645;;;4;84
2020-07-08;CSMGA2;BRCSMGDBS0B3;1143,067076;1143,067076;1143,067076;1143,067076;;;5;180
2020-07-08;CSMGA3;BRCSMGDBS0C1;1009,52;1009,52;1009,52;1009,52;;;2;2
2020-07-08;CSMGB3;BRCSMGDBS0D9;988,239897;991,95;991,009974;988,239897;;;4;16
2020-07-08;CSNP12;BRCSNPDBS022;1333,150008;1333,150008;1333,150008;1333,150008;;;1;151
2020-07-08;CSRN17;BRCSRNDBS085;1208,05261;1209,848411;1208,712111;1208,05261;;;14;716
2020-07-08;CSRN27;BRCSRNDBS093;1181,431967;1181,431967;1181,431967;1181,431967;;;3;80
2020-07-08;CSRN29;BRCSRNDBS0B9;1031,424446;1051,751653;1041,676294;1051,751653;;;3;285
2020-07-08;CSRN39;BRCSRNDBS0C7;933,726096;934,048376;933,887236;933,726096;;;2;822
2020-07-08;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;5;632000
2020-07-08;CTEE15;BRTRPLDBS055;1189,423351;1228,748377;1209,085864;1189,423351;;;4;162
2020-07-08;CTEE17;BRTRPLDBS071;1143,294445;1188,584537;1164,155451;1166,661823;;;8;436
2020-07-08;CTEE18;BRTRPLDBS089;946,82344;950,13482;948,47913;946,82344;;;2;1090
2020-07-08;CTEL11;BRCPTMDBS006;14028,005809;14035,693019;14031,849414;14035,693019;;;8;280
2020-07-08;CTEL12;BRCPTMDBS014;1183,642231;1189,117497;1186,006961;1183,642231;;;5;420
2020-07-08;CTNS15;BRCTNSDBS065;940,571557;941,227365;940,899461;940,571557;;;2;860
2020-07-08;CTNS25;BRCTNSDBS073;908,730938;909,171437;908,877771;909,171437;;;3;60
2020-07-08;CUTI11;BRCTEEDBS007;1034,7;1034,7;1034,7;1034,7;;;9;21
2020-07-08;CVCB24;BRCVCBDBS045;711,576705;718,719418;713,43203;718,719418;;;4;24582
2020-07-08;CVRDA6;BRVALEDBS028;28,7;29,5;29,31875;29,5;;;8;212778
2020-07-08;CXER12;BRCXERDBS001;1089,760944;1096,794116;1092,105334;1096,794116;;;3;85
2020-07-08;DASAA1;BRDASADBS0D8;9023,542053;9026,701398;9025,121725;9023,542053;;;2;310
2020-07-08;EBEN17;BREBENDBS069;7989,371277;8000,008497;7994,689887;8000,008497;;;2;124
2020-07-08;ECOV22;BRECOVDBS044;1504,617638;1504,617638;1504,617638;1504,617638;;;1;227
2020-07-08;EDPT11;BREDPTDBS001;1397,2;1419,664992;1412,176661;1397,2;;;3;770
2020-07-08;EGIE19;BREGIEDBS076;1031,891291;1058,648538;1047,079076;1051,100124;;;4;55
2020-07-08;EGIE27;BREGIEDBS043;1286,288294;1286,288294;1286,288294;1286,288294;;;2;76
2020-07-08;EGIE29;BREGIEDBS084;1011,992993;1076,758136;1058,587547;1056,042405;;;19;420
2020-07-08;ELET42;BRELETDBS032;1074,867264;1136,071571;1102,507883;1136,071571;;;10;27
2020-07-08;ELPLA3;BRELPLDBS0V6;993,549464;993,608663;993,579063;993,549464;;;2;2734
2020-07-08;ELPLB3;BRELPLDBS001;950,4;950,4;950,4;950,4;;;2;2
2020-07-08;ELPLB4;BRELPLDBS0Y0;1040,507398;1062,617166;1051,635047;1059,116308;;;16;2041
2020-07-08;ENEV12;BRENEVDBS000;959,552358;962,858798;960,213646;959,552358;;;5;4117
2020-07-08;ENEV13;BRENEVDBS034;1035,1742;1042,00609;1038,590145;1042,00609;;;2;1534
2020-07-08;ENEV15;BRENEVDBS083;1062,390405;1092,24696;1081,73007;1080,926142;;;215;27843
2020-07-08;ENEV22;BRENEVDBS018;947,560019;947,939195;947,749607;947,560019;;;2;5538
2020-07-08;ENEV32;BRENEVDBS026;1048,986222;1112,166355;1082,831585;1048,986222;;;8;751
2020-07-08;ENGI18;BRENGIDBS0C0;1167,872944;1189,865934;1176,954162;1167,872944;;;4;332
2020-07-08;ENGI28;BRENGIDBS0D8;1189,98;1236,023385;1209,585169;1194,169524;;;10;829
2020-07-08;ENGIA1;BRENGIDBS0L1;1054,663808;1102,796621;1081,241925;1054,663808;;;16;5417
2020-07-08;ENGIA2;BRENGIDBS0M9;1023,14;1023,31;1023,285714;1023,31;;;28;50
2020-07-08;ENJG21;BRENJGDBS018;1162,960075;1162,960075;1162,960075;1162,960075;;;2;70
2020-07-08;ENTV12;BRENTVDBS008;1176,531491;1259,573393;1234,108376;1228,891585;;;22;3892
2020-07-08;EQSP11;BREQSPDBS005;1141,040288;1141,040288;1141,040288;1141,040288;;;3;52
2020-07-08;EQTC11;BREQTCDBS001;1123,245886;1123,245886;1123,245886;1123,245886;;;1;45
2020-07-08;EQTR11;BREQTRDBS009;1102,760416;1108,848855;1105,804635;1108,848855;;;2;204
2020-07-08;ERDV18;BRERDVDBS0F5;937,895684;943,42;940,657842;937,895684;;;2;10
2020-07-08;ESCE18;BRESCEDBS074;921,4918;921,499613;921,495706;921,4918;;;2;1100
2020-07-08;ETAP22;BRETAPDBS023;1163,555806;1219,61872;1188,240715;1163,555806;;;5;543
2020-07-08;ETBA12;BRETBADBS015;1101,772066;1167,477059;1141,651178;1150,567642;;;18;3671
2020-07-08;ETEN11;BRETENDBS004;1204,203294;1217,60489;1210,904092;1217,60489;;;2;224
2020-07-08;ETEN21;BRETENDBS012;1165,269184;1165,269184;1165,269184;1165,269184;;;3;212
2020-07-08;EXTZ11;BREXTZDBS008;1076,738423;1076,738423;1076,738423;1076,738423;;;2;80
2020-07-08;FURN21;BRFURNDBS019;999,422508;1025,225529;1012,425621;1025,225529;;;10;2687
2020-07-08;IT0520G34FD;;988;988;988;988;;;2;100
2020-07-08;ITGE13;BRITMGDBS028;1114,342623;1145,821012;1130,081817;1114,342623;;;2;18
2020-07-08;ITSA12;BRITSADBS010;95754,219137;95765,585807;95759,902472;95765,585807;;;4;8
2020-07-08;JP0118C2MG4;;976,29;976,29;976,29;976,29;;;3;90
2020-07-08;JP0118C2MIS;;975,69;975,69;975,69;975,69;;;3;120
2020-07-08;JSMLA3;BRJSLGDBS0J0;961,478226;961,951404;961,635952;961,478226;;;3;12484
2020-07-08;JSMLB3;BRJSLGDBS0K8;937,851314;938,664266;938,25779;937,851314;;;2;6400
2020-07-08;JTEE12;BRJTEEDBS010;1034,266718;1034,266718;1034,266718;1034,266718;;;1;190
2020-07-08;LAMEA1;BRLAMEDBS0E8;9880,299893;9890,964176;9887,618319;9890,964176;;;17;82
2020-07-08;LAMEA2;BRLAMEDBS0G3;9534,227968;9534,227968;9534,227968;9534,227968;;;1;200
2020-07-08;LCAMA5;BRLCAMDBS0I1;9821,304645;9822,749975;9821,786421;9822,749975;;;6;172
2020-07-08;LCAMB3;BRLCAMDBS0G5;9809,672015;9811,155957;9810,166662;9811,155957;;;6;112
2020-07-08;LIGHA3;BRLIGHDBS0J4;1206,478296;1265,607254;1237,943458;1250,852446;;;12;1742
2020-07-08;LIGHA5;BRLIGHDBS009;1152,869392;1199,998626;1184,32019;1153,778207;;;40;892
2020-07-08;LIGHA7;BRLIGHDBS0P1;967,091395;967,091395;967,091395;967,091395;;;3;27505
2020-07-08;LIGHB5;BRLIGHDBS0L0;994,922654;994,922654;994,922654;994,922654;;;1;40
2020-07-08;LORTA5;BRRENTDBS0I1;918,387049;926,516501;921,096866;926,516501;;;3;11540
2020-07-08;LORTB3;BRRENTDBS0F7;9291,775566;9293,572716;9292,134996;9293,572716;;;5;68
2020-07-08;LORTD4;BRRENTDBS0H3;9318,734145;9321,223548;9319,563946;9321,223548;;;6;840
2020-07-08;MGLU18;BRMGLUDBS087;1010,692728;1012,04;1011,366364;1012,04;;;44;2890
2020-07-08;MGSP12;BRMGSPDBS017;989,742857;995,876556;992,809706;989,742857;;;2;106
2020-07-08;MNRV16;BRBEEFDBS032;984,771878;985,794603;985,28324;985,794603;;;2;800
2020-07-08;MOVI13;BRMOVIDBS069;959,471276;965,44;962,396063;960,967491;;;10;26009
2020-07-08;MOVI23;BRMOVIDBS077;964,804604;965,304697;965,05465;964,804604;;;2;18064
2020-07-08;MOVI33;BRMOVIDBS085;964,804604;965,304697;965,099208;965,01892;;;4;41856
2020-07-08;MRSL17;BRMRSADBS081;1389,022393;1396,53;1392,776196;1396,53;;;2;14
2020-07-08;MRSL27;BRMRSADBS099;1452,510562;1475,697856;1465,243336;1461,355651;;;5;782
2020-07-08;MS0117C2DMP;BRMSDWOE00W5;1312,3;1314,56;1313,204;1314,56;;;5;180
2020-07-08;MS0117D2EF7;BRMSDWOE01F8;1288,1;1290,43;1289,653333;1290,43;;;3;45
2020-07-08;MS0117F2FDB;BRMSDWOE01U7;1319,93;1322,44;1321,603333;1319,93;;;3;45
2020-07-08;MS0117F2FYL;BRMSDWOE01Z6;1313,06;1315,65;1314,096;1315,65;;;5;360
2020-07-08;MS0117H2H01;BRMSDWOE02B5;1283,48;1286,13;1284,54;1283,48;;;5;220
2020-07-08;MS0117H2H16;BRMSDWOE02J8;1248,24;1250,82;1249,96;1248,24;;;3;90
2020-07-08;MS0117H2HR2;BRMSDWOE02N0;1250,73;1253,39;1252,503333;1253,39;;;3;150
2020-07-08;MS0117H2HSR;BRMSDWOE02L4;1256,03;1258,71;1257,816666;1258,71;;;3;150
2020-07-08;MS0117I2HZI;BRMSDWOE02S9;1247,69;1250,37;1249,476666;1250,37;;;3;48
2020-07-08;MS0117I2HZJ;BRMSDWOE02T7;1253,44;1256,13;1254,516;1256,13;;;5;204
2020-07-08;MS0117I2IFC;BRMSDWOE02W1;1224,29;1227;1226,096666;1227;;;3;75
2020-07-08;MS0117J2J2M;BRMSDWOE03M0;878,3;878,3;878,3;878,3;;;3;240
2020-07-08;MS0117J2J2N;BRMSDWOE03L2;990,57;990,57;990,57;990,57;;;6;780
2020-07-08;MS0117K2JCG;BRMSDWOE0415;989,43;989,43;989,43;989,43;;;3;294
2020-07-08;MS0118C2M2A;BRMSDWOE06L5;978,55;978,55;978,55;978,55;;;3;60
2020-07-08;MS0118C2M2D;BRMSDWOE06K7;849,09;849,09;849,09;849,09;;;3;60
2020-07-08;MS0118C2MAK;BRMSDWOE06Y8;846;846;846;846;;;3;60
2020-07-08;MS0118C2MBX;BRMSDWOE0704;845,31;845,31;845,31;845,31;;;3;60
2020-07-08;MS0118C2MIZ;BRMSDWOE0787;843,25;843,25;843,25;843,25;;;3;45
2020-07-08;MS0118D2MJQ;BRMSDWOE07F5;842,92;842,92;842,92;842,92;;;3;45
2020-07-08;MS0118D2ML4;BRMSDWOE07J7;975,08;975,08;975,08;975,08;;;3;45
2020-07-08;MS0118D2N00;BRMSDWOE0829;973,14;973,14;973,14;973,14;;;3;309
2020-07-08;MS0118F2NQ9;BRMSDWOE0969;1121,85;1122,88;1122,536666;1122,88;;;3;105
2020-07-08;MS0118G2OIK;BRMSDWOE0A75;1089,27;1089,27;1089,27;1089,27;;;5;420
