RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-18;ANHB18;BRANHBDBS0D8;1154,157725;1176,085099;1168,126513;1167,508384;;;16;1706
2020-06-18;ARTR15;BRARTRDBS039;977,273319;977,604511;977,438915;977,273319;;;2;10240
2020-06-18;ARTR35;BRARTRDBS054;1140,533517;1164,996413;1152,764965;1140,533517;;;2;14
2020-06-18;B80118I2R64;;1120,96;1122,37;1121,9;1122,37;;;3;150
2020-06-18;B80118I2RFD;;1111,27;1112,7;1112,223333;1112,7;;;3;45
2020-06-18;B80119A2TJZ;;926,49;926,49;926,49;926,49;;;3;15
2020-06-18;B80119B2U2I;;768,69;768,69;768,69;768,69;;;3;15
2020-06-18;BFBLA6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;642615
2020-06-18;BFBLA7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;283278
2020-06-18;BFBLA8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;418510
2020-06-18;BFBLB6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;403286
2020-06-18;BFBLB7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;373788
2020-06-18;BFBLB8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;362872
2020-06-18;BFBLC6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;281884
2020-06-18;BFBLC7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;468590
2020-06-18;BFBLC8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;549618
2020-06-18;BFBLD6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;293277
2020-06-18;BFBLD7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;439763
2020-06-18;BFBLD8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;308662
2020-06-18;BFBLE6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;265276
2020-06-18;BFBLE7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;533648
2020-06-18;BFBLE8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;253681
2020-06-18;BFBLF6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;160718
2020-06-18;BFBLF7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;694792
2020-06-18;BFBLF8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;285462
2020-06-18;BFBLG6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;229967
2020-06-18;BFBLG7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;305795
2020-06-18;BFBLG8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;369219
2020-06-18;BFBLH6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;426320
2020-06-18;BFBLH7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;412151
2020-06-18;BFBLH8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;608784
2020-06-18;BFBLI6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;433580
2020-06-18;BFBLI7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;391874
2020-06-18;BFBLI8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;171052
2020-06-18;BFBLJ6;BRDBENDBS0E6;38,12296;38,12296;38,12296;38,12296;;;1;504341
2020-06-18;BFBLJ7;BRDBENDBS0F3;33,690653;33,690653;33,690653;33,690653;;;1;480739
2020-06-18;BFBLJ8;BRDBENDBS0G1;32,208183;32,208183;32,208183;32,208183;;;1;412568
2020-06-18;BLMN12;BRBLMNDBS026;1247,578866;1292,187858;1262,671586;1292,187858;;;3;62
2020-06-18;BRFS11;BRBRFSDBS000;982,083042;982,083042;982,083042;982,083042;;;2;2040
2020-06-18;BRFS31;BRBRFSDBS026;1063,48399;1063,48399;1063,48399;1063,48399;;;1;6
2020-06-18;BRFS41;BRBRFSDBS034;943,929844;950,690518;947,520587;950,690518;;;4;1200
2020-06-18;CART12;BRRPTADBS017;1397,403798;1465,643291;1442,896793;1465,643291;;;3;49
2020-06-18;CART22;BRRPTADBS025;1391,096988;1489,545747;1440,321367;1489,545747;;;2;6
2020-06-18;CBAN12;BRCRBDDBS025;994,842225;1078,088293;1058,624517;1078,088293;;;48;5291
2020-06-18;CBAN72;BRCRBDDBS082;1033,345284;1033,345284;1033,345284;1033,345284;;;1;1
2020-06-18;CEAR15;BRCOCEDBS077;952,640138;952,688776;952,664457;952,640138;;;2;2056
2020-06-18;CEEBB0;BRCEEBDBS0D0;9749,725141;9749,725141;9749,725141;9749,725141;;;2;206
2020-06-18;CELU13;BRRANIDBS023;941,787031;942,372692;942,177471;942,372692;;;6;8742
2020-06-18;CEMA17;BRENMADBS064;1213,579721;1213,579721;1213,579721;1213,579721;;;1;1
2020-06-18;CEMA27;BRENMADBS072;1245,26;1245,26;1245,26;1245,26;;;1;1
2020-06-18;CEMT18;BRENMTDBS049;10033,369293;10033,369293;10033,369293;10033,369293;;;2;500
2020-06-18;CEMT19;BRENMTDBS056;1118,227654;1118,227654;1118,227654;1118,227654;;;2;34
2020-06-18;CLNG11;BRCLNGDBS000;1579,109741;1579,109741;1579,109741;1579,109741;;;2;2
2020-06-18;CLPP13;BRCELPDBS018;1219,136596;1231,304455;1223,596586;1231,304455;;;10;140
2020-06-18;CLPP23;BRCELPDBS026;1275,660221;1275,660221;1275,660221;1275,660221;;;1;500
2020-06-18;CMDT23;BRCMGDDBS033;505,452631;511,826615;509,108905;510,047471;;;3;54
2020-06-18;CMDT33;BRCMGDDBS041;1469,771694;1532,747474;1511,755547;1532,747474;;;3;38
2020-06-18;CMGD17;BRCMGDDBS082;951,875275;953,62;952,747637;953,62;;;2;4
2020-06-18;CMGD27;BRCMGDDBS090;949,532727;1019,131875;1003,506362;1014,560539;;;57;15758
2020-06-18;CMTR33;BRCMGTDBS062;1074,464926;1094,14088;1085,003167;1094,14088;;;4;170
2020-06-18;COCE27;BRCOCEDBS0D7;1080,757379;1088,429182;1084,042843;1088,429182;;;3;303
2020-06-18;CPGT13;BRCPGTDBS024;987,112207;995,68464;991,43507;987,507543;;;46;532
2020-06-18;CPGT26;BRCPGTDBS065;1020,381724;1027,113526;1023,484051;1024,863239;;;5;773
2020-06-18;CPLD14;BRCPLDDBS036;1,012874;1,023397;1,018135;1,023397;;;2;100000
2020-06-18;CPLE18;BRCPLEDBS000;964,620709;964,620709;964,620709;964,620709;;;1;2
2020-06-18;CRA0140000R;BRGAFLCRA0A6;1426,193228;1426,193228;1426,193228;1426,193228;;;1;100
2020-06-18;CRA01400012;BRGAFLCRA0D0;1062,098101;1062,357543;1062,227822;1062,098101;;;2;397
2020-06-18;CRA0150000D;BRGAFLCRA0E8;981,322806;993,67;988,247374;986,03;;;13;870
2020-06-18;CRA0160000I;BRECOACRA135;503,359646;503,359646;503,359646;503,359646;;;4;300
2020-06-18;CRA0160000P;BRRBRACRA025;976,280634;992,832676;984,226395;976,280634;;;9;1129
2020-06-18;CRA0160000W;BRECOACRA143;1017,36;1017,36;1017,36;1017,36;;;1;2120
2020-06-18;CRA0160000X;BRECOACRA150;1226,28145;1277,311756;1261,015205;1226,28145;;;5;388
2020-06-18;CRA01600010;BRAPCSCRA009;1039,093303;1039,093303;1039,093303;1039,093303;;;2;240
2020-06-18;CRA0160001H;BRECOACRA1D0;1008,407354;1008,407354;1008,407354;1008,407354;;;23;5268
2020-06-18;CRA0160001X;BRECOACRA1I9;996,892481;997,443016;997,167748;996,892481;;;2;270
2020-06-18;CRA0160001Y;BRAPCSCRA033;997,421099;1002,55;1001,849037;997,421099;;;12;151
2020-06-18;CRA01600020;BRVERTCRA005;1001,1;1003,69;1003,527341;1002,321218;;;72;4756
2020-06-18;CRA01600021;BRVERTCRA013;1258,625897;1258,625897;1258,625897;1258,625897;;;1;118
2020-06-18;CRA01600025;BRAPCSCRA041;1992,196585;1992,2962;1992,246392;1992,196585;;;2;32
2020-06-18;CRA01600028;BRECOACRA1G3;981,277099;992,763422;990,018676;985,918671;;;10;280
2020-06-18;CRA017000B5;BRECOACRA1R0;930,487019;994,777081;962,63205;930,487019;;;2;200
2020-06-18;CRA017000RT;BRECOACRA1S8;981,653716;1075,063121;1000,066589;986,757056;;;6;1074
2020-06-18;CRA017001JL;BRVERTCRA054;994,587708;1001,84;1000,417656;994,587708;;;20;2329
2020-06-18;CRA017001P5;BRRBRACRA058;963,419926;977,01;970,220964;976,96;;;6;1277
2020-06-18;CRA017002BD;BRECOACRA1Y6;984,45;990,514322;987,767043;990,514322;;;5;1111
2020-06-18;CRA017002BE;BRECOACRA1Z3;1151,682472;1161,61227;1156,647371;1161,61227;;;4;576
2020-06-18;CRA0170040J;BRECOACRA234;1013,26;1013,7;1013,48;1013,26;;;8;410
2020-06-18;CRA0170040K;BRECOACRA242;1003,27081;1003,759954;1003,515382;1003,27081;;;4;1304
2020-06-18;CRA0170066B;BROCTSCRA259;1008,805075;1009,856409;1009,551516;1009,727436;;;8;680
2020-06-18;CRA017006HF;BRRBRACRA074;967,54343;983,194438;977,047448;983,194438;;;5;2475
2020-06-18;CRA017006HH;BRRBRACRA082;965,28242;979,97675;972,984845;965,28242;;;3;597
2020-06-18;CRA017006Y3;BRIMWLCRA010;1005,176653;1005,176653;1005,176653;1005,176653;;;1;97
2020-06-18;CRA0170073N;BRCBSCCRA013;1005,298142;1005,784641;1005,693527;1005,784641;;;10;2251
2020-06-18;CRA017007KB;BRFSECCRA002;852,53;1016,28;999,169288;1012,931442;;;10;235
2020-06-18;CRA017007VF;BRAPCSCRA074;993,753769;993,753769;993,753769;993,753769;;;1;15
2020-06-18;CRA017008YC;BRVERTCRA0O2;738,264265;738,375021;738,319643;738,264265;;;2;226
2020-06-18;CRA017009KJ;BRECOACRA2B2;970,788248;1299,022017;1014,657213;989,963732;;;11;2103
2020-06-18;CRA018000MA;BRVERTCRA0Q7;1075,063121;1140,939134;1118,625655;1091,895507;;;9;758
2020-06-18;CRA018001E1;BRRBRACRA0C7;905,768632;906,368632;906,168632;906,368632;;;3;20
2020-06-18;CRA0180025T;BRVERTCRA0M6;987,765927;991,410279;990,681408;991,410279;;;5;25
2020-06-18;CRA018002XL;BRCBSCCRA047;997,831287;997,831287;997,831287;997,831287;;;1;176
2020-06-18;CRA018002XN;BRCBSCCRA062;1175,861244;1226,36594;1210,300044;1226,36594;;;8;387
2020-06-18;CRA018004MT;BRVERTCRA0W5;972,031739;984,3;974,083592;973,794218;;;16;874
2020-06-18;CRA018004SC;;972,458927;985,148446;979,931087;985,148446;;;4;465
2020-06-18;CRA01800590;BRVERTCRA104;933,29665;933,29665;933,29665;933,29665;;;1;200
2020-06-18;CRA018005EM;BRECOACRA3P0;1194,65225;1229,132386;1211,892318;1229,132386;;;2;16
2020-06-18;CRA018005PO;BRVERTCRA146;880,366304;917,994288;911,317155;880,366304;;;9;590
2020-06-18;CRA0190005L;BRECOACRA3Q8;984,907875;990,776354;990,315721;990,776354;;;17;636
2020-06-18;CRA019000GP;BRVERTCRA138;793,317625;805,733088;802,073152;793,317625;;;17;1077
2020-06-18;CRA019000GS;BRRBRACRA0E3;955,547362;960,220043;958,510914;960,220043;;;6;704
2020-06-18;CRA019000GT;BRRBRACRA0F0;1008,400659;1061,86;1044,814058;1010,393351;;;9;325
2020-06-18;CRA019000RT;;872,268764;1299,022017;914,880514;901,414623;;;26;2910
2020-06-18;CRA019000XD;BRIMWLCRA093;952,03961;989,982128;973,914598;989,982128;;;10;2516
2020-06-18;CRA019001E7;BRVERTCRA187;1014,973675;1032,686383;1027,110733;1014,973675;;;4;1345
2020-06-18;CRA0190020E;BRECOACRA3R6;905,631526;910,137052;907,884289;910,137052;;;2;1794
2020-06-18;CRA0190020F;BRECOACRA3S4;1000,430421;1001,367116;1001,132942;1001,367116;;;4;668
2020-06-18;CRA0190033A;BRCBSCCRA0A5;963,212673;966,012592;964,923522;965,545302;;;3;264
2020-06-18;CRA019003JY;BRVERTCRA1H4;952,129505;952,129505;952,129505;952,129505;;;4;60
2020-06-18;CRA019003V2;BRAPCSCRA0M6;887,077456;988,020759;938,311461;914,219166;;;5;973
2020-06-18;CRA019003V3;BRAPCSCRA0N4;947,659371;982,787182;959,368641;982,787182;;;3;229
2020-06-18;CRA0190040M;BRVERTCRA0V7;988,3815;993,223053;992,281327;991,60545;;;12;299
2020-06-18;CRA01900467;BRECOACRA4A0;956,243179;964,823303;961,963261;964,823303;;;3;34
2020-06-18;CRA019005KC;BRRBRACRA0M6;1025,234675;1070,803836;1040,90419;1057,254768;;;7;141
2020-06-18;CRA019005Q0;BRAPCSCRA0R5;979,164797;1005,317487;997,810403;1005,317487;;;7;636
2020-06-18;CRA01900614;BRIMWLCRA0D3;1027,917457;1066,423202;1040,700517;1040,446341;;;13;363
2020-06-18;CRA0190066O;BRECOACRA4D4;968,446301;1014,366767;1006,200591;1014,366767;;;12;1660
2020-06-18;CRA019006HS;BRECOACRA4Q6;973,752338;1013,653741;1009,866903;1013,653741;;;28;927
2020-06-18;CRA019006YG;BRVERTCRA1S1;952,465518;952,703694;952,584606;952,465518;;;2;3860
2020-06-18;CRA01900742;BRECOACRA4L7;1023,787369;1025,229544;1024,508456;1025,229544;;;2;355
2020-06-18;CRA01900749;BRECOACRA4M5;1022,388884;1022,388884;1022,388884;1022,388884;;;1;100
2020-06-18;CRA02000005;BRECOACRA4Y0;1017,59;1017,59;1017,59;1017,59;;;5;8
2020-06-18;CRA0200005N;BRGAIACRA0G3;1003,93023;1003,93023;1003,93023;1003,93023;;;2;400
2020-06-18;CRA020000B7;BRECOACRA564;1026,573049;1031,250918;1030,429277;1031,250918;;;40;807
2020-06-18;CRA020001E4;BRIMWLCRA0I2;1023,941955;1061,243648;1042,169583;1037,087941;;;39;7209
2020-06-18;CRA020001P7;BRAPCSCRA0T1;1044,746709;105909029;1709257,203207;1058,263794;;;62;35939
2020-06-18;CRA020001P8;BRAPCSCRA0U9;1000,971318;1093,86528;1077,773474;1081,045144;;;358;111083
2020-06-18;CRA020001US;BRECOACRA5P5;1000,639924;1061,320238;1009,175154;1046,008716;;;35;16808
2020-06-18;CSMGA1;BRCSMGDBS0A5;1118,421525;1151,251484;1147,078031;1118,421525;;;16;456
2020-06-18;CSMGA2;BRCSMGDBS0B3;1123,563151;1184,74;1143,955434;1123,563151;;;3;19
2020-06-18;CSMGA3;BRCSMGDBS0C1;1004,228212;1007,43;1007,265315;1004,228212;;;26;252
2020-06-18;CSMGB3;BRCSMGDBS0D9;970,143045;970,243099;970,193072;970,143045;;;2;1080
2020-06-18;CSNP12;BRCSNPDBS022;1311,597541;1311,597541;1311,597541;1311,597541;;;1;4
2020-06-18;CSRN17;BRCSRNDBS085;1170,532698;1193,34;1179,461018;1183,438679;;;4;272
2020-06-18;CSRN27;BRCSRNDBS093;1159,457707;1159,457707;1159,457707;1159,457707;;;2;118
2020-06-18;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;120000
2020-06-18;CT0119E2Y37;;742,06;742,06;742,06;742,06;;;3;9
2020-06-18;CTEE15;BRTRPLDBS055;1212,716975;1212,716975;1212,716975;1212,716975;;;2;56
2020-06-18;CTEE17;BRTRPLDBS071;1154,102153;1154,102153;1154,102153;1154,102153;;;1;173
2020-06-18;CTEE18;BRTRPLDBS089;939,523074;946,153815;942,838444;946,153815;;;2;1722
2020-06-18;CTEL12;BRCPTMDBS014;1150,337153;1192,389358;1169,454382;1150,337153;;;5;319
2020-06-18;CTNS25;BRCTNSDBS073;894,903759;895,775719;895,339739;894,903759;;;2;2240
2020-06-18;CUTI11;BRCTEEDBS007;1009,222864;1039,900195;1024,969423;1033,65354;;;8;4364
2020-06-18;CVCB14;BRCVCBDBS037;711,142861;711,306377;711,197366;711,306377;;;6;6090
2020-06-18;CVCB24;BRCVCBDBS045;684,953018;685,225209;685,089108;685,225209;;;3;10822
2020-06-18;CVRDA6;BRVALEDBS028;28,9;29,03;28,943333;29,03;;;3;100000
2020-06-18;CXER12;BRCXERDBS001;1050,034072;1050,034072;1050,034072;1050,034072;;;1;46
2020-06-18;DASA18;BRDASADBS086;9792,154887;9792,154887;9792,154887;9792,154887;;;2;244
2020-06-18;EBENA0;BREBENDBS085;910,0456;910,146019;910,095809;910,0456;;;2;1120
2020-06-18;ECOV22;BRECOVDBS044;1450,448953;1472,289043;1459,184989;1472,289043;;;5;156
2020-06-18;EDPT11;BREDPTDBS001;1285,84483;1317,469933;1301,650946;1286,44025;;;4;42
2020-06-18;EGIE17;BREGIEDBS035;1169,283263;1215,603458;1184,723328;1215,603458;;;3;443
2020-06-18;EGIE19;BREGIEDBS076;985,739318;1062,635613;1035,818229;1050,146307;;;10;1779
2020-06-18;EGIE27;BREGIEDBS043;1252,77;1252,77;1252,77;1252,77;;;2;22
2020-06-18;EGIE29;BREGIEDBS084;993,352298;1048,86038;1028,306627;1044,718116;;;9;2163
2020-06-18;ELEK27;BREKTRDBS0F0;963,6147;963,662685;963,638692;963,6147;;;2;2084
2020-06-18;ELET42;BRELETDBS032;1070,336655;1104,026467;1088,95699;1100,81173;;;15;3862
2020-06-18;ELPLB4;BRELPLDBS0Y0;1017,694276;1044,508821;1026,419305;1033,888523;;;18;20184
2020-06-18;ENEV32;BRENEVDBS026;1044,426032;1110,008028;1073,749344;1067,361299;;;11;1673
2020-06-18;ENGI10;BRENGIDBS0J5;6760,454046;6760,454046;6760,454046;6760,454046;;;2;100
2020-06-18;ENGI18;BRENGIDBS0C0;1154,12;1154,37;1154,286666;1154,37;;;3;7
2020-06-18;ENGI19;BRENGIDBS0E6;1162,820926;1162,820926;1162,820926;1162,820926;;;2;10
2020-06-18;ENGI28;BRENGIDBS0D8;1186,73;1186,73;1186,73;1186,73;;;1;1
2020-06-18;ENGI49;BRENGIDBS0H9;990,294922;1019,282525;1001,107105;1019,282525;;;159;4498
2020-06-18;ENGIA1;BRENGIDBS0L1;1054,776095;1074,215971;1065,112419;1063,243904;;;14;2275
2020-06-18;ENTV12;BRENTVDBS008;1172,361732;1220,101106;1213,948212;1220,101106;;;30;2378
2020-06-18;EQSP21;BREQSPDBS013;1112,970318;1112,970318;1112,970318;1112,970318;;;2;84
2020-06-18;EQTL13;BREQTLDBS036;957,240623;957,953402;957,597012;957,240623;;;2;1000
2020-06-18;EQTN11;BREQTNDBS008;1124,611427;1124,611427;1124,611427;1124,611427;;;2;64
2020-06-18;EQTR11;BREQTRDBS009;1053,832929;1118,564909;1078,39462;1078,07;;;6;750
2020-06-18;EQTR21;BREQTRDBS017;1068,27;1087,68;1071,505;1068,27;;;6;14
2020-06-18;EQTS11;BREQTSDBS007;1124,601066;1175,22274;1163,349566;1175,22274;;;15;792
2020-06-18;ERDV18;BRERDVDBS0F5;935,107574;941,44;939,329191;935,107574;;;3;76
2020-06-18;ERDV26;BRERDVDBS0C2;937,576042;937,697753;937,636897;937,576042;;;2;600
2020-06-18;ESULA1;BRENERDBS099;1102,542366;1119,054871;1108,422565;1119,054871;;;5;11294
2020-06-18;ESULA2;BRENERDBS0A5;925,710738;925,710738;925,710738;925,710738;;;2;4000
2020-06-18;ETBA12;BRETBADBS015;1095,707712;1159,588787;1140,233114;1132,292969;;;29;5418
2020-06-18;ETEN21;BRETENDBS012;1150,511153;1150,511153;1150,511153;1150,511153;;;2;2940
2020-06-18;ETEN31;BRETENDBS020;1179,822922;1179,822922;1179,822922;1179,822922;;;1;9
2020-06-18;ETSP12;BRETSPDBS017;1002,347049;1002,347049;1002,347049;1002,347049;;;1;6
2020-06-18;FGEN13;BRFGENDBS024;1459,715691;1459,715691;1459,715691;1459,715691;;;1;250
2020-06-18;FURN21;BRFURNDBS019;973,619051;1014,54454;1001,0846;992,242411;;;24;7772
2020-06-18;GASP14;BRCGASDBS044;1079,98;1267,01023;1204,461821;1267,01023;;;3;1851
2020-06-18;GASP15;BRCGASDBS077;1270,379362;1270,379362;1270,379362;1270,379362;;;1;210
2020-06-18;GASP24;BRCGASDBS051;1344,575272;1355,646959;1351,160068;1355,646959;;;5;2472
