RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-29;CEMA17;BRENMADBS064;1210,404662;1215,153784;1212,667553;1210,404662;;;4;168
2020-06-29;CEMA27;BRENMADBS072;1231,283605;1247,48;1239,007653;1247,48;;;4;454
2020-06-29;CEMT18;BRENMTDBS049;10064,273019;10064,273019;10064,273019;10064,273019;;;2;438
2020-06-29;CEMTA1;BRENMTDBS064;949,610866;957,046118;952,313541;949,610866;;;3;2505
2020-06-29;CHPA11;BRCHPADBS006;14209,333516;14714,866129;14436,089763;14714,866129;;;3;162
2020-06-29;CLPP13;BRCELPDBS018;1234,581902;1234,581902;1234,581902;1234,581902;;;7;94
2020-06-29;CLPP23;BRCELPDBS026;1257,13;1295,910734;1284,098548;1257,13;;;5;361
2020-06-29;CMDT23;BRCMGDDBS033;503,992363;515,048271;505,568162;511,070805;;;16;105
2020-06-29;CMDT33;BRCMGDDBS041;1472,988836;1472,988836;1472,988836;1472,988836;;;1;3
2020-06-29;CMGD27;BRCMGDDBS090;948,975;1016,39;999,871406;1004,764515;;;12;4489
2020-06-29;CPGE19;BRCPFGDBS072;1214,520103;1219,763164;1217,141633;1219,763164;;;4;492
2020-06-29;CPGT13;BRCPGTDBS024;986,746668;996,861562;993,14937;992,73;;;38;3844
2020-06-29;CPGT26;BRCPGTDBS065;1024,277205;1038,227513;1032,599909;1031,44;;;7;296
2020-06-29;CPLD14;BRCPLDDBS036;1,004837;1,005038;1,004937;1,004837;;;2;600000
2020-06-29;CRA01400012;BRGAFLCRA0D0;1062,547499;1062,985494;1062,766496;1062,547499;;;2;696
2020-06-29;CRA0150000D;BRGAFLCRA0E8;984,36;993,6;989,012643;989,884161;;;10;1344
2020-06-29;CRA0150000M;BRBSCSCRA001;147973,823937;147973,823937;147973,823937;147973,823937;;;2;30
2020-06-29;CRA0160000I;BRECOACRA135;503,770119;504,658613;504,214366;504,658613;;;2;38
2020-06-29;CRA0160000P;BRRBRACRA025;982,428621;991,554902;988,583366;982,428621;;;5;707
2020-06-29;CRA0160000V;BRRBRACRA033;1272,65;1279,33;1275,99;1279,33;;;2;194
2020-06-29;CRA0160000X;BRECOACRA150;1207,965172;1207,965172;1207,965172;1207,965172;;;1;41
2020-06-29;CRA01600010;BRAPCSCRA009;1039,836751;1041,566914;1040,701832;1041,566914;;;2;550
2020-06-29;CRA0160001H;BRECOACRA1D0;1009,077764;1204,203218;1106,640491;1204,203218;;;2;446
2020-06-29;CRA0160001T;BRECOACRA1F5;998,26;1001,73;999,995;998,26;;;2;100
2020-06-29;CRA0160001X;BRECOACRA1I9;1081,737156;1153,844378;1117,790767;1081,737156;;;2;223
2020-06-29;CRA0160001Y;BRAPCSCRA033;998,697219;1003,51;1003,110748;1003,28;;;23;146
2020-06-29;CRA01600020;BRVERTCRA005;833,73;1004,35;1000,583521;1001,838876;;;73;1983
2020-06-29;CRA01600021;BRVERTCRA013;1254,74;1254,74;1254,74;1254,74;;;1;379
2020-06-29;CRA01600028;BRECOACRA1G3;905,525;992,36;969,17845;990,571786;;;4;354
2020-06-29;CRA017000B5;BRECOACRA1R0;998,24;998,75;998,665;998,75;;;6;6
2020-06-29;CRA017000RT;BRECOACRA1S8;982,510564;982,510564;982,510564;982,510564;;;1;300
2020-06-29;CRA017001JL;BRVERTCRA054;998,672881;1001,91;1001,639406;998,672881;;;12;498
2020-06-29;CRA017001P5;BRRBRACRA058;955,977207;977,33;966,558755;955,977207;;;4;1001
2020-06-29;CRA017002BD;BRECOACRA1Y6;980,161384;980,161384;980,161384;980,161384;;;2;800
2020-06-29;CRA0170040J;BRECOACRA234;1014,112858;1014,112858;1014,112858;1014,112858;;;1;200
2020-06-29;CRA0170040K;BRECOACRA242;1008,056177;1008,813845;1008,431549;1008,056177;;;4;316
2020-06-29;CRA017006HF;BRRBRACRA074;968,499093;985,053107;978,9974;968,499093;;;3;908
2020-06-29;CRA017006HH;BRRBRACRA082;975,000957;975,000957;975,000957;975,000957;;;1;40
2020-06-29;CRA017006Y3;BRIMWLCRA010;1009,705715;1009,705715;1009,705715;1009,705715;;;1;1177
2020-06-29;CRA0170073N;BRCBSCCRA013;1006,1;1006,56988;1006,475904;1006,1;;;5;940
2020-06-29;CRA017007ER;BRVERTCRA0K0;966,61592;984,176562;977,954004;966,61592;;;5;1814
2020-06-29;CRA017007KB;BRFSECCRA002;1017,04;1017,32;1017,086666;1017,04;;;6;24
2020-06-29;CRA017008SS;BRRBRACRA0B9;1146,729992;1185,410902;1166,070447;1185,410902;;;2;169
2020-06-29;CRA017009KJ;BRECOACRA2B2;965,21;966,758348;965,984174;966,758348;;;2;412
2020-06-29;CRA018000M9;BRVERTCRA0P9;963,22;965,621194;964,713731;965,621194;;;3;1284
2020-06-29;CRA018000MA;BRVERTCRA0Q7;1129,564238;1157,686875;1142,849103;1157,686875;;;3;303
2020-06-29;CRA018001P5;;615;615;615;615;;;1;500
2020-06-29;CRA0180020A;BRCBSCCRA070;1031,432274;1032,447431;1031,939852;1032,447431;;;4;434
2020-06-29;CRA0180025T;BRVERTCRA0M6;974,402887;974,426836;974,412342;974,426836;;;3;116
2020-06-29;CRA018002MH;BRECOACRA2S6;995,399811;999,719836;997,559823;999,719836;;;2;240
2020-06-29;CRA018002XL;BRCBSCCRA047;986,550332;1206,855867;1041,552704;991,399905;;;6;1484
2020-06-29;CRA018004MT;BRVERTCRA0W5;975,373329;975,373329;975,373329;975,373329;;;7;902
2020-06-29;CRA018004SC;;974,138909;974,138909;974,138909;974,138909;;;2;20
2020-06-29;CRA018004SD;BRVERTCRA0X3;1090,871104;1111,914444;1101,392774;1090,871104;;;2;18
2020-06-29;CRA01800590;BRVERTCRA104;941,468853;941,468853;941,468853;941,468853;;;1;239
2020-06-29;CRA01800591;BRVERTCRA112;1085,346263;1085,346263;1085,346263;1085,346263;;;1;24
2020-06-29;CRA018005PO;BRVERTCRA146;919,537631;919,537631;919,537631;919,537631;;;6;90
2020-06-29;CRA019000GP;BRVERTCRA138;800,030911;800,030911;800,030911;800,030911;;;1;85
2020-06-29;CRA019000GT;BRRBRACRA0F0;1013,117805;1062,617886;1043,919692;1013,117805;;;7;1190
2020-06-29;CRA019000RT;;870,436919;923,084231;892,985051;923,084231;;;11;1621
2020-06-29;CRA019000XD;BRIMWLCRA093;958,591104;992,994607;975,412648;992,994607;;;5;129
2020-06-29;CRA01900132;BRECOACRA3T2;948,25;976,255961;966,920579;948,25;;;12;1842
2020-06-29;CRA019001E7;BRVERTCRA187;1025,21623;1092,165891;1076,147299;1092,165891;;;23;1656
2020-06-29;CRA0190020F;BRECOACRA3S4;1004,389552;1018,352384;1011,370968;1018,352384;;;2;600
2020-06-29;CRA019003JY;BRVERTCRA1H4;947,804566;990,46;969,591877;990,46;;;6;2005
2020-06-29;CRA019003V3;BRAPCSCRA0N4;951,708851;989,780089;970,74447;989,780089;;;2;299
2020-06-29;CRA01900466;BRECOACRA499;918,437732;918,437732;918,437732;918,437732;;;1;50
2020-06-29;CRA01900467;BRECOACRA4A0;962,157197;962,157197;962,157197;962,157197;;;2;220
2020-06-29;CRA019005KC;BRRBRACRA0M6;1022,433564;1057,284549;1052,334371;1053,291602;;;52;1990
2020-06-29;CRA019005KE;BRECOACRA4O1;1093,166744;1122,583201;1107,874972;1122,583201;;;2;104
2020-06-29;CRA019005KH;BRECOACRA4J1;973,73;973,73;973,73;973,73;;;1;250
2020-06-29;CRA019005Q0;BRAPCSCRA0R5;988,073057;994,642663;991,35786;994,642663;;;2;41001
2020-06-29;CRA01900614;BRIMWLCRA0D3;1057,87;1066,82076;1061,01769;1066,82076;;;4;325
2020-06-29;CRA0190066O;BRECOACRA4D4;965,047367;1013,452561;992,707477;1013,452561;;;14;1561
2020-06-29;CRA019006HS;BRECOACRA4Q6;976,124883;1019,736234;993,569423;976,124883;;;5;363
2020-06-29;CRA01900749;BRECOACRA4M5;1031,447572;1058,00908;1048,950839;1058,00908;;;20;746
2020-06-29;CRA019007KR;;1065,739245;1066,247934;1065,993589;1066,247934;;;2;1155
2020-06-29;CRA020000B7;BRECOACRA564;1020,210542;1020,210542;1020,210542;1020,210542;;;2;10
2020-06-29;CRA020001E3;BRECOACRA5K6;1034,156441;1049,26;1037,93233;1049,26;;;4;142
2020-06-29;CRA020001E4;BRIMWLCRA0I2;1001,630335;1016,560339;1009,095337;1001,630335;;;2;10
2020-06-29;CRA020001P7;BRAPCSCRA0T1;1020,290002;1092,87953;1071,262823;1081,737156;;;52;11926
2020-06-29;CRA020001P8;BRAPCSCRA0U9;1020,469516;1161,467847;1079,822606;1081,737156;;;148;23912,55
2020-06-29;CRA020001UR;BRIMWLCRA0K8;1015,401437;1043,81197;1032,964526;1027,861332;;;65;8177
2020-06-29;CRA020001US;BRECOACRA5P5;1035,102271;1053,172169;1047,556662;1036,112932;;;30;2130
2020-06-29;CSMGA1;BRCSMGDBS0A5;1160,498378;1160,498378;1160,498378;1160,498378;;;4;48
2020-06-29;CSMGA2;BRCSMGDBS0B3;1132,256515;1187,09;1145,964886;1187,09;;;4;48
2020-06-29;CSMGA3;BRCSMGDBS0C1;1005,497275;1007,39;1007,274125;1005,497275;;;26;116
2020-06-29;CSNA10;BRCSNADBS008;917,226977;917,226977;917,226977;917,226977;;;1;12
2020-06-29;CSNP12;BRCSNPDBS022;1292,749279;1292,749279;1292,749279;1292,749279;;;1;400
2020-06-29;CSRN17;BRCSRNDBS085;1200,545889;1203,133878;1201,515613;1203,133878;;;16;450
2020-06-29;CSRN27;BRCSRNDBS093;1219,418003;1219,418003;1219,418003;1219,418003;;;2;12
2020-06-29;CTEE14;BRTRPLDBS048;1234,702486;1234,702486;1234,702486;1234,702486;;;1;278
2020-06-29;CTEE17;BRTRPLDBS071;1145,359005;1145,359005;1145,359005;1145,359005;;;1;50
2020-06-29;CTEE18;BRTRPLDBS089;931,742428;935,002529;933,372478;935,002529;;;2;2590
2020-06-29;CTEL12;BRCPTMDBS014;1162,746406;1162,746406;1162,746406;1162,746406;;;2;52
2020-06-29;CUTI11;BRCTEEDBS007;1027,52;1028,04;1027,866666;1028,04;;;6;14
2020-06-29;CVRDA6;BRVALEDBS028;29;29,95;29,43;29;;;5;33385
2020-06-29;CXER12;BRCXERDBS001;1077,555454;1088,034001;1081,048303;1088,034001;;;3;117
2020-06-29;DASAB0;BRDASADBS0B2;9167,428014;9168,261347;9167,84468;9167,428014;;;2;96
2020-06-29;ECOV22;BRECOVDBS044;1462,835289;1483,949023;1474,061301;1462,835289;;;6;5584
2020-06-29;EGIE17;BREGIEDBS035;1194,539914;1211,025511;1205,287301;1210,563382;;;6;900
2020-06-29;EGIE19;BREGIEDBS076;1041,40607;1070,028051;1047,47147;1051,700684;;;27;3129
2020-06-29;EGIE29;BREGIEDBS084;997,497227;1077,343601;1036,793512;1046,430286;;;7;730
2020-06-29;EGIE39;BREGIEDBS092;1045,797475;1045,797475;1045,797475;1045,797475;;;1;122
2020-06-29;ELET42;BRELETDBS032;1080,067674;1145,61293;1100,758775;1088,654725;;;9;2021
2020-06-29;ELPLB3;BRELPLDBS001;961,207712;961,207712;961,207712;961,207712;;;2;4200
2020-06-29;ELPLB4;BRELPLDBS0Y0;1019,77737;1043,845022;1028,165195;1030,959843;;;20;12525
2020-06-29;ENEV32;BRENEVDBS026;967,8;1089,801169;1058,518339;1062,607724;;;14;5343
2020-06-29;ENGI18;BRENGIDBS0C0;917,78025;1166,360082;1077,615995;917,78025;;;7;716
2020-06-29;ENGI19;BRENGIDBS0E6;1173,224754;1173,224754;1173,224754;1173,224754;;;2;400
2020-06-29;ENGI28;BRENGIDBS0D8;1188,97;1210,491746;1202,471131;1188,97;;;13;714
2020-06-29;ENGI49;BRENGIDBS0H9;1004,21;1004,21;1004,21;1004,21;;;59;203
2020-06-29;ENGIA1;BRENGIDBS0L1;1051,195857;1065,388945;1059,358853;1065,155653;;;5;991
2020-06-29;ENTV12;BRENTVDBS008;1089,36;1243,018575;1173,772711;1089,36;;;8;556
2020-06-29;EOVC21;BREOVCDBS010;1316,989917;1316,989917;1316,989917;1316,989917;;;1;500
2020-06-29;EQSP11;BREQSPDBS005;1124,989263;1124,989263;1124,989263;1124,989263;;;2;32
2020-06-29;EQSP21;BREQSPDBS013;1112,67458;1112,67458;1112,67458;1112,67458;;;3;134
2020-06-29;EQTC11;BREQTCDBS001;1074,589287;1074,589287;1074,589287;1074,589287;;;2;94
2020-06-29;EQTL13;BREQTLDBS036;964,891868;984,078467;971,746867;964,891868;;;5;6930
2020-06-29;EQTN11;BREQTNDBS008;1156,150556;1177,595995;1164,728731;1156,150556;;;5;538
2020-06-29;EQTR11;BREQTRDBS009;1061,034373;1080,47;1070,752186;1080,47;;;2;2
2020-06-29;EQTR21;BREQTRDBS017;1065,846674;1120,941077;1093,393875;1120,941077;;;2;252
2020-06-29;EQTS11;BREQTSDBS007;1129,096683;1129,096683;1129,096683;1129,096683;;;2;78
2020-06-29;ERDV18;BRERDVDBS0F5;936,526575;942,66;939,252417;936,526575;;;4;1208
2020-06-29;ERSA17;BRCPREDBS080;1149,30185;1149,30185;1149,30185;1149,30185;;;1;963
2020-06-29;ETBA12;BRETBADBS015;1134,666601;1155,38806;1144,498665;1136,326057;;;14;698
2020-06-29;ETEN11;BRETENDBS004;1172,319722;1186,393622;1178,363182;1172,319722;;;5;210
2020-06-29;ETEN31;BRETENDBS020;1182,139952;1195,413164;1188,399069;1182,139952;;;5;767
2020-06-29;EVOL11;BRESVHDBS002;1138,87293;1158,941552;1146,900378;1158,941552;;;5;10
2020-06-29;FGEN13;BRFGENDBS024;1513,880208;1513,880208;1513,880208;1513,880208;;;2;66
2020-06-29;FURN21;BRFURNDBS019;984,330369;987,09674;985,713554;987,09674;;;2;600
2020-06-29;GASP14;BRCGASDBS044;1095,69;1180,87;1130,460462;1149,30185;;;4;86
2020-06-29;GASP15;BRCGASDBS077;1270,61297;1282,700343;1278,69574;1282,700343;;;5;1512
2020-06-29;GASP24;BRCGASDBS051;1364,849387;1369,27;1367,059693;1369,27;;;2;10
2020-06-29;GASP33;BRCGASDBS036;575,61;575,61;575,61;575,61;;;1;1
2020-06-29;GRRB14;BRGRRBDBS034;9285,167449;9285,167449;9285,167449;9285,167449;;;2;250
2020-06-29;GS0919K30Z7;BRGSBROE00X9;930,97;930,97;930,97;930,97;;;2;30
2020-06-29;HAPV11;BRHAPVDBS006;957,52225;957,830089;957,718929;957,52225;;;4;2462
2020-06-29;IGSN14;BRIGSNDBS028;994,411437;994,411437;994,411437;994,411437;;;8;12200
2020-06-29;IT1119D2VRM;;994,9;994,9;994,9;994,9;;;2;100
2020-06-29;ITGE13;BRITMGDBS028;1138,266129;1138,266129;1138,266129;1138,266129;;;1;1
2020-06-29;ITPE12;BRITPEDBS000;1054,031868;1054,031868;1054,031868;1054,031868;;;2;69
2020-06-29;JSML36;BRJSLGDBS095;768,028346;768,028346;768,028346;768,028346;;;2;50
2020-06-29;JSMLA3;BRJSLGDBS0J0;953,082758;962,19246;958,919737;955,01731;;;12;2980
2020-06-29;JTEE11;BRJTEEDBS002;1142,24843;1142,24843;1142,24843;1142,24843;;;1;132
2020-06-29;JTEE12;BRJTEEDBS010;1020,412237;1020,412237;1020,412237;1020,412237;;;1;177
2020-06-29;KLBNA2;BRKLBNDBS004;8691,830136;8777,759385;8747,48101;8691,830136;;;6;1110
2020-06-29;LAME19;BRLAMEDBS0B4;9219,605786;9292,296999;9268,066594;9292,296999;;;3;216
2020-06-29;LAMEA1;BRLAMEDBS0E8;9827,947136;9828,672318;9828,43059;9828,672318;;;3;3040
2020-06-29;LAMEA5;BRLAMEDBS0J7;10119,428901;10119,428901;10119,428901;10119,428901;;;1;198
2020-06-29;LCAMB3;BRLCAMDBS0G5;9764,051962;9765,032354;9764,542158;9764,051962;;;2;204
2020-06-29;LGEN11;BRLGERDBS007;1430,045088;1430,045088;1430,045088;1430,045088;;;2;56
2020-06-29;LIGHA3;BRLIGHDBS0J4;1235,285565;1256,416042;1245,505402;1238,375371;;;10;635
2020-06-29;LIGHA5;BRLIGHDBS009;1093,277267;1197,760136;1173,964318;1162,697648;;;34;1670
2020-06-29;LIGHB5;BRLIGHDBS0L0;988,362649;988,690676;988,485653;988,52664;;;4;4059
2020-06-29;LMTI12;BRLMTPDBS015;7865,781183;7866,21768;7865,999431;7865,781183;;;2;196
2020-06-29;LORTA5;BRRENTDBS0I1;917,577611;925,326135;920,160452;925,326135;;;3;13000
2020-06-29;LORTD4;BRRENTDBS0H3;9316,124374;9396,75435;9351,001643;9396,75435;;;4;804
2020-06-29;MEAL12;BRMEALDBS027;874,461066;874,461066;874,461066;874,461066;;;2;2290
2020-06-29;MGLU18;BRMGLUDBS087;1009,67841;1011,08;1010,379205;1009,67841;;;52;1709
2020-06-29;MGSP12;BRMGSPDBS017;973,659029;973,659029;973,659029;973,659029;;;1;50
2020-06-29;MNRV16;BRBEEFDBS032;980,098162;980,441865;980,270013;980,098162;;;2;4082
2020-06-29;MOVI13;BRMOVIDBS069;947,053956;964,55;955,739919;951,84;;;4;22
2020-06-29;MRSL17;BRMRSADBS081;1371,874569;1384,852427;1377,099901;1383,741656;;;7;290
2020-06-29;MRSL27;BRMRSADBS099;1467,68306;1468,624023;1468,153541;1467,68306;;;2;352
2020-06-29;MRVEC1;BRMRVEDBS0F4;12274,303108;12274,303108;12274,303108;12274,303108;;;3;820
2020-06-29;MRVED2;BRMRVEDBS0J6;9644,293642;9644,293642;9644,293642;9644,293642;;;2;140
2020-06-29;MS0116L2AD3;BRMSDWOE00M6;1527,8;1527,8;1527,8;1527,8;;;2;30
2020-06-29;MS0117A2BLV;BRMSDWOE00O2;1464,18;1464,18;1464,18;1464,18;;;2;60
2020-06-29;MS0117C2DMP;BRMSDWOE00W5;1308,91;1308,91;1308,91;1308,91;;;4;190
2020-06-29;MS0117D2EF7;BRMSDWOE01F8;1284,34;1284,34;1284,34;1284,34;;;3;228
2020-06-29;MS0117E2F8F;BRMSDWOE01L6;1276,02;1276,02;1276,02;1276,02;;;2;180
2020-06-29;MS0117G2GR8;BRMSDWOE0274;1273,82;1273,82;1273,82;1273,82;;;2;30
2020-06-29;MS0117G2GT9;BRMSDWOE0290;1322;1322;1322;1322;;;2;40
2020-06-29;MS0117H2H01;BRMSDWOE02B5;1276,26;1276,26;1276,26;1276,26;;;3;130
2020-06-29;MS0117I2HZJ;BRMSDWOE02T7;1246,43;1246,43;1246,43;1246,43;;;2;30
2020-06-29;MS0117I2IFB;BRMSDWOE02Y7;1223,24;1223,24;1223,24;1223,24;;;2;434
2020-06-29;MS0117I2IJ6;BRMSDWOE0332;1272,56;1272,56;1272,56;1272,56;;;3;104
2020-06-29;MS0117J2J2N;BRMSDWOE03L2;989,92;989,92;989,92;989,92;;;3;150
2020-06-29;MS0117K2JCG;BRMSDWOE0415;988,84;988,84;988,84;988,84;;;2;200
2020-06-29;MS0118A2LAK;BRMSDWOE05N3;981,87;981,87;981,87;981,87;;;2;200
2020-06-29;MS0118A2LHC;BRMSDWOE05Q6;981,07;981,07;981,07;981,07;;;3;164
2020-06-29;MS0118B2LL2;BRMSDWOE05R4;980,61;980,61;980,61;980,61;;;2;26
2020-06-29;MS0118B2LX2;BRMSDWOE0696;978,52;978,52;978,52;978,52;;;3;117
2020-06-29;MS0118C2M6A;BRMSDWOE06R2;977,14;977,14;977,14;977,14;;;2;40
2020-06-29;MS0118C2MFX;BRMSDWOE0712;975,65;975,65;975,65;975,65;;;2;100
2020-06-29;MS0118F2NQB;BRMSDWOE0977;1153,53;1153,53;1153,53;1153,53;;;2;100
2020-06-29;MS0118F2NY8;BRMSDWOE09B0;1138,02;1138,02;1138,02;1138,02;;;2;20
2020-06-29;MS0118F2O5J;BRMSDWOE09L9;1155,85;1155,85;1155,85;1155,85;;;2;20
