RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-10;3652820GLP;;1007,125956;1007,625956;1007,325956;1007,625956;;;3;54
2020-08-10;AESL17;BRAESLDBS008;1191,49764;1191,49764;1191,49764;1191,49764;;;2;34
2020-08-10;AGRU31;BRAGRUDBS022;1257,568091;1257,568091;1257,568091;1257,568091;;;1;2
2020-08-10;ALGA26;BRALGTDBS050;1250,946973;1288,349392;1275,08744;1288,349392;;;4;240
2020-08-10;ANHB18;BRANHBDBS0D8;1158,495831;1187,128411;1169,244624;1172,858426;;;4;172
2020-08-10;APRB18;BRAPRBDBS015;1065,632132;1065,668252;1065,650192;1065,632132;;;2;3876
2020-08-10;ARTR35;BRARTRDBS054;1215,17;1215,42;1215,3575;1215,42;;;4;6
2020-08-10;B80118I2R64;;1132,13;1133,4;1132,976666;1132,13;;;3;600
2020-08-10;BKBR18;BRBKBRDBS048;952,793445;953,487003;953,255817;952,793445;;;6;4200
2020-08-10;BLMN12;BRBLMNDBS026;1325,191645;1325,191645;1325,191645;1325,191645;;;1;45
2020-08-10;CART12;BRRPTADBS017;1373,692645;1484,244316;1447,393759;1484,244316;;;3;14
2020-08-10;CART22;BRRPTADBS025;1505,821786;1505,821786;1505,821786;1505,821786;;;1;1
2020-08-10;CBAN12;BRCRBDDBS025;950,42;1133,88085;1107,100411;1121,554706;;;51;2442
2020-08-10;CBAN72;BRCRBDDBS082;1099,186974;1099,186974;1099,186974;1099,186974;;;2;35
2020-08-10;CBRDB6;BRPCARDBS0C5;984,194775;984,194775;984,194775;984,194775;;;1;101
2020-08-10;CCRDC1;BRCCRODBS0F7;991,895493;992,028383;991,961938;991,895493;;;2;602
2020-08-10;CEAD11;BRCEADDBS009;1078,421993;1078,421993;1078,421993;1078,421993;;;2;46
2020-08-10;CEMA17;BREQMADBS018;1228,411807;1234,023369;1232,533177;1233,092611;;;24;498
2020-08-10;CEMA27;BREQMADBS026;1274,07;1291,254742;1281,224417;1274,3;;;9;1076
2020-08-10;CEMT18;BRENMTDBS049;10141,802635;10141,802635;10141,802635;10141,802635;;;4;100
2020-08-10;CEMT19;BRENMTDBS056;1152,977527;1152,977527;1152,977527;1152,977527;;;2;268
2020-08-10;CEPE27;BRCEPEDBS096;1,214667;1,224185;1,217533;1,215757;;;5;1507170
2020-08-10;CLNG11;BRCLNGDBS000;1562,948516;1562,948516;1562,948516;1562,948516;;;2;14
2020-08-10;CLPP13;BREQPADBS011;1236,632384;1252,503665;1250,043069;1252,503665;;;22;475
2020-08-10;CLPP23;BREQPADBS029;1334,799102;1335,582238;1335,19067;1335,582238;;;2;1000
2020-08-10;CMDT23;BRCMGDDBS033;507,490264;516,03113;513,266168;514,250098;;;13;197
2020-08-10;CMDT33;BRCMGDDBS041;1549,49557;1549,49557;1549,49557;1549,49557;;;1;5
2020-08-10;CMGD17;BRCMGDDBS082;946,87527;948,212712;947,321084;948,212712;;;3;5350
2020-08-10;CMGD27;BRCMGDDBS090;1006,493259;1061,472979;1041,498977;1045,143114;;;21;196
2020-08-10;CMTR33;BRCMGTDBS062;1097,644194;1101,347311;1098,569973;1101,347311;;;4;44
2020-08-10;COCE27;BRCOCEDBS0D7;1089,350158;1129,97815;1114,59911;1089,350158;;;3;750
2020-08-10;CPGT13;BRCPGTDBS024;984,424836;1002,574382;999,358069;1000,2;;;42;335
2020-08-10;CPGT16;BRCPGTDBS057;948,243659;948,387028;948,316731;948,318119;;;4;40558
2020-08-10;CPGT26;BRCPGTDBS065;1051,78;1080,625405;1063,55819;1080,625405;;;6;883
2020-08-10;CPLD14;BRCPLDDBS036;1,022963;1,030917;1,02694;1,022963;;;2;200000
2020-08-10;CPLE18;BRCPLEDBS000;980,139404;980,139404;980,139404;980,139404;;;1;1
2020-08-10;CRA01400012;BRGAFLCRA0D0;1065,29;1065,29;1065,29;1065,29;;;1;285
2020-08-10;CRA0150000D;BRGAFLCRA0E8;984,144372;995,24;993,786761;995,24;;;11;229
2020-08-10;CRA0150000M;BRBSCSCRA001;148301,23;148346,155;148323,6925;148301,23;;;2;4
2020-08-10;CRA0160000I;BRECOACRA135;505,59054;505,743518;505,641532;505,743518;;;3;839
2020-08-10;CRA0160000P;BRRBRACRA025;984,05995;992,74;989,84665;992,74;;;3;33
2020-08-10;CRA0160000X;BRECOACRA150;1195,630835;1195,630835;1195,630835;1195,630835;;;1;10
2020-08-10;CRA01600010;BRAPCSCRA009;1046,087821;1046,087821;1046,087821;1046,087821;;;2;22
2020-08-10;CRA0160001X;BRECOACRA1I9;1002,445132;1002,445132;1002,445132;1002,445132;;;3;494
2020-08-10;CRA0160001Y;BRAPCSCRA033;1008,935786;1011,81;1011,360826;1011,81;;;14;88
2020-08-10;CRA01600020;BRVERTCRA005;931,45;1007,09;1005,399016;1006,461238;;;136;1068
2020-08-10;CRA01600021;BRVERTCRA013;1270,494156;1307,367036;1286,609419;1288,12;;;32;1875
2020-08-10;CRA01600028;BRECOACRA1G3;990,0211;997,402016;994,496321;997,402016;;;10;467
2020-08-10;CRA017000B5;BRECOACRA1R0;1001,86;1001,86;1001,86;1001,86;;;1;1
2020-08-10;CRA017000RT;BRECOACRA1S8;989,006316;999,631194;993,581149;992,82037;;;5;1065
2020-08-10;CRA017001JL;BRVERTCRA054;1004,11;1004,809047;1004,410975;1004,809047;;;81;501
2020-08-10;CRA017001JM;BRVERTCRA062;1183,923764;1207,653958;1199,261867;1203,153175;;;6;217
2020-08-10;CRA017001P5;BRRBRACRA058;964,424462;981,210596;974,552416;969,671772;;;9;394
2020-08-10;CRA017002BD;BRECOACRA1Y6;990,230759;995,168937;993,048803;990,230759;;;3;358
2020-08-10;CRA0170040K;BRECOACRA242;992,420455;995,70987;994,065162;995,70987;;;2;600
2020-08-10;CRA017006HF;BRRBRACRA074;982,003222;988,025772;985,026331;988,025772;;;3;354
2020-08-10;CRA017006HH;BRRBRACRA082;980,964629;992,57;987,7162;980,964629;;;8;418
2020-08-10;CRA017006Y3;BRIMWLCRA010;1013,158841;1013,158841;1013,158841;1013,158841;;;1;24
2020-08-10;CRA0170073N;BRCBSCCRA013;1009,52;1009,802705;1009,732028;1009,52;;;4;446
2020-08-10;CRA017007ER;BRVERTCRA0K0;977,151226;983,229137;980,136022;977,151226;;;6;484
2020-08-10;CRA017007KB;BRFSECCRA002;448,2;500,084121;474,14206;448,2;;;2;135
2020-08-10;CRA017008SR;BRRBRACRA0A1;943,50581;966,629585;953,82142;951,328867;;;3;890
2020-08-10;CRA017008SS;BRRBRACRA0B9;1202,981942;1216,860146;1209,921044;1202,981942;;;2;68
2020-08-10;CRA0170099F;BRECOACRA2H9;988,970449;994,947202;991,958825;988,970449;;;2;407
2020-08-10;CRA017009KJ;BRECOACRA2B2;947,436448;967,552804;958,278128;955,612155;;;4;616
2020-08-10;CRA0180025T;BRVERTCRA0M6;965,102657;965,769032;965,532133;965,487811;;;4;590
2020-08-10;CRA018002MH;BRECOACRA2S6;996,07347;996,07347;996,07347;996,07347;;;14;380
2020-08-10;CRA018002XL;BRCBSCCRA047;977,096236;977,096236;977,096236;977,096236;;;2;55
2020-08-10;CRA018002XM;BRCBSCCRA054;933,736585;975,002117;954,369351;975,002117;;;2;62
2020-08-10;CRA018002XN;BRCBSCCRA062;1192,435825;1192,435825;1192,435825;1192,435825;;;1;15
2020-08-10;CRA018003UX;BRRBRACRA0D5;978,65;978,65;978,65;978,65;;;1;1
2020-08-10;CRA018004MT;BRVERTCRA0W5;981,3;1001,02171;991,160855;1001,02171;;;2;40
2020-08-10;CRA018004SC;;980,999198;980,999198;980,999198;980,999198;;;3;64
2020-08-10;CRA018004SD;BRVERTCRA0X3;1117,299408;1117,299408;1117,299408;1117,299408;;;1;91
2020-08-10;CRA01800591;BRVERTCRA112;1125,457801;1125,457801;1125,457801;1125,457801;;;1;73
2020-08-10;CRA018005PO;BRVERTCRA146;876,58057;898,043273;895,867904;898,043273;;;24;688
2020-08-10;CRA0190005L;BRECOACRA3Q8;976,605272;976,605272;976,605272;976,605272;;;1;75
2020-08-10;CRA019000GP;BRVERTCRA138;805,208545;814,268885;812,073;811,659272;;;13;585
2020-08-10;CRA019000GT;BRRBRACRA0F0;1052,409769;1087,49;1069,949884;1087,49;;;2;13
2020-08-10;CRA019000RT;;883,317136;917,332901;900,325018;917,332901;;;4;497
2020-08-10;CRA019000XD;BRIMWLCRA093;975,773467;995,932935;979,004091;995,932935;;;8;176
2020-08-10;CRA01900132;BRECOACRA3T2;985,921014;985,921014;985,921014;985,921014;;;1;152
2020-08-10;CRA019001E7;BRVERTCRA187;1071,544031;1136,690666;1108,442225;1071,544031;;;11;1259
2020-08-10;CRA0190020E;BRECOACRA3R6;905,068876;907,276383;906,540547;907,276383;;;3;732
2020-08-10;CRA0190020F;BRECOACRA3S4;1004,282837;1007,694696;1006,557409;1007,694696;;;3;332
2020-08-10;CRA019003JY;BRVERTCRA1H4;989,03109;1043,283072;1022,171292;1020,092874;;;23;2622
2020-08-10;CRA019003V3;BRAPCSCRA0N4;959,13654;962,969508;961,053024;959,13654;;;2;387
2020-08-10;CRA0190040M;BRVERTCRA0V7;934,25104;934,25104;934,25104;934,25104;;;1;50
2020-08-10;CRA01900466;BRECOACRA499;923,325896;923,325896;923,325896;923,325896;;;2;44
2020-08-10;CRA01900467;BRECOACRA4A0;991,43783;991,43783;991,43783;991,43783;;;7;157
2020-08-10;CRA019005KC;BRRBRACRA0M6;1065,927209;1102,335828;1098,284164;1102,335828;;;13;201
2020-08-10;CRA019005Q0;BRAPCSCRA0R5;995,663586;995,663586;995,663586;995,663586;;;4;59
2020-08-10;CRA01900614;BRIMWLCRA0D3;1054,398619;1070,98029;1067,663955;1054,398619;;;5;628
2020-08-10;CRA0190066O;BRECOACRA4D4;1007,848061;1040,433295;1021,813161;1040,433295;;;14;455
2020-08-10;CRA019006HS;BRECOACRA4Q6;1015,268272;1042,790363;1033,131908;1042,790363;;;26;1518
2020-08-10;CRA019006NG;;1010;1010;1010;1010;;;1;2
2020-08-10;CRA01900749;BRECOACRA4M5;1054,516431;1084,247202;1077,659636;1084,247202;;;18;544
2020-08-10;CRA02000002;;1067,054352;1067,054352;1067,054352;1067,054352;;;1;41
2020-08-10;CRA02000005;BRECOACRA4Y0;1017,164215;1017,164215;1017,164215;1017,164215;;;6;6
2020-08-10;CRA0200005N;BRGAIACRA0G3;1011,431359;1011,431359;1011,431359;1011,431359;;;2;1184
2020-08-10;CRA020000B7;BRECOACRA564;922,723385;923,156404;922,939894;922,723385;;;2;6
2020-08-10;CRA020001E3;BRECOACRA5K6;1068,788419;1107,945393;1103,199185;1103,501425;;;46;1525
2020-08-10;CRA020001E4;BRIMWLCRA0I2;1061,86937;1061,86937;1061,86937;1061,86937;;;1;7
2020-08-10;CRA020001P7;BRAPCSCRA0T1;1135,801251;1152,25;1141,760614;1148,051855;;;4;1935
2020-08-10;CRA020001P8;BRAPCSCRA0U9;1119,293341;1180,309445;1146,714606;1126,160004;;;7;5938
2020-08-10;CRA020001UR;BRIMWLCRA0K8;1050,346465;1073,41;1056,675917;1051,473601;;;4;2130
2020-08-10;CRA020001US;BRECOACRA5P5;1054,767541;1097,571055;1086,543311;1081,788357;;;49;7650
2020-08-10;CRA0200025V;BRRBRACRA0Q7;1008,735896;1014,408424;1011,980495;1014,26878;;;7;1368
2020-08-10;CRA020002BF;BRECOACRA5Q3;1004,411037;1009,133189;1006,546365;1009,133189;;;3;405
2020-08-10;CRA020002GZ;BRVERTCRA1Y9;1043,080594;1101,134325;1081,795986;1058,235883;;;39;11648
2020-08-10;CRA020002H0;BROCTSCRA333;1003,8939;1006,4036;1005,567033;1006,4036;;;3;498
2020-08-10;CRA020002H1;BRVERTCRA1Z6;1054,883809;1106,903496;1092,694244;1095,839478;;;251;37206
2020-08-10;CSMGA1;BRCSMGDBS0A5;1133,694105;1133,694105;1133,694105;1133,694105;;;2;132
2020-08-10;CSMGA3;BRCSMGDBS0C1;994,080542;995,2;995,169744;994,080542;;;37;194
2020-08-10;CSMGB3;BRCSMGDBS0D9;974,961076;978,55;977,596215;974,961076;;;5;68
2020-08-10;CSNP12;BRCSNPDBS022;1383,332226;1383,332226;1383,332226;1383,332226;;;3;390
2020-08-10;CSRN17;BRCSRNDBS085;1210,589562;1210,589562;1210,589562;1210,589562;;;2;2066
2020-08-10;CSRN27;BRCSRNDBS093;1266,096285;1266,721293;1266,304621;1266,096285;;;6;334
2020-08-10;CT0119H2ZLE;;830,12;830,12;830,12;830,12;;;3;15
2020-08-10;CT0119I2ZZJ;;733;733;733;733;;;3;45
2020-08-10;CTEE14;BRTRPLDBS048;1176,285227;1188,996057;1183,911725;1188,996057;;;5;200
2020-08-10;CTEE15;BRTRPLDBS055;1199,63327;1229,022079;1214,327674;1229,022079;;;4;116
2020-08-10;CTEE17;BRTRPLDBS071;1175,780957;1175,780957;1175,780957;1175,780957;;;4;956
2020-08-10;CTEL11;BRCPTMDBS006;13818,688256;13818,688256;13818,688256;13818,688256;;;2;2
2020-08-10;CTEL12;BRCPTMDBS014;1154,715974;1176,013939;1164,025582;1154,715974;;;5;960
2020-08-10;CTNS14;BRCTNSDBS057;1116,611347;1120,572983;1118,592165;1116,611347;;;2;1992
2020-08-10;CUTI11;BRCTEEDBS007;1064,72;1064,98;1064,893333;1064,98;;;6;7
2020-08-10;CXER12;BRCXERDBS001;1112,706401;1112,706401;1112,706401;1112,706401;;;3;158
2020-08-10;DASA18;BRDASADBS086;9962,801708;9963,094004;9962,947856;9962,801708;;;2;202
2020-08-10;DASAB0;BRDASADBS0B2;9323,961071;9325,476222;9324,718646;9323,961071;;;2;66
2020-08-10;DASAC0;BRDASADBS0C0;9194,620555;9199,884663;9197,252609;9194,620555;;;2;300
2020-08-10;EATE16;BREATEDBS076;466,425451;466,440244;466,432847;466,425451;;;2;8400
2020-08-10;EATE18;BREATEDBS084;919,214074;919,241649;919,227861;919,214074;;;2;4800
2020-08-10;ECOV22;BRECOVDBS044;1444,726667;1516,566925;1491,831088;1464,728;;;5;276
2020-08-10;ECTE14;BRECTEDBS031;882,754599;882,772746;882,763672;882,754599;;;2;16352
2020-08-10;EDTE12;BREDITDBS014;1118,932939;1118,932939;1118,932939;1118,932939;;;4;334
2020-08-10;EGIE17;BREGIEDBS035;1167,002101;1167,002101;1167,002101;1167,002101;;;3;70
2020-08-10;EGIE19;BREGIEDBS076;1094,839014;1114,17;1104,504507;1094,839014;;;2;22
2020-08-10;EGIE27;BREGIEDBS043;1200,283076;1200,283076;1200,283076;1200,283076;;;2;2
2020-08-10;EGIE29;BREGIEDBS084;1032,628081;1084,158844;1044,06126;1084,158844;;;8;124
2020-08-10;EGIE49;BREGIEDBS0A5;1020,690899;1097,75319;1059,222044;1097,75319;;;4;900
2020-08-10;ELET12;BRELETDBS016;981,273692;981,302829;981,28826;981,273692;;;2;4600
2020-08-10;ELET42;BRELETDBS032;1137,478951;1169,674141;1152,868633;1137,478951;;;3;18
2020-08-10;ELPLB3;BRELPLDBS001;945,035333;975,725331;960,380332;945,035333;;;2;538
2020-08-10;ELPLB4;BRELPLDBS0Y0;1074,208854;1098,146528;1086,177691;1098,146528;;;2;219
2020-08-10;ENBR24;BRENBRDBS053;878,009745;878,397651;878,300674;878,397651;;;4;383
2020-08-10;ENEV13;BRENEVDBS034;1057,487553;1057,487553;1057,487553;1057,487553;;;1;937
2020-08-10;ENEV15;BRENEVDBS083;1094,55;1154,6737;1116,15023;1135,139867;;;19;11135
2020-08-10;ENEV32;BRENEVDBS026;1105,795238;1134,511709;1114,182583;1134,511709;;;4;530
2020-08-10;ENGI18;BRENGIDBS0C0;1184,40814;1186,002184;1184,939488;1186,002184;;;3;91
2020-08-10;ENGI28;BRENGIDBS0D8;1231,35;1234,333082;1232,841541;1231,35;;;4;57
2020-08-10;ENGI49;BRENGIDBS0H9;935,87;1005,490822;984,784906;935,87;;;6;4643
2020-08-10;ENGIA1;BRENGIDBS0L1;1111,15;1112,017524;1111,583762;1111,15;;;2;49
2020-08-10;ENJG21;BRENJGDBS018;1187,253233;1187,253233;1187,253233;1187,253233;;;2;34
2020-08-10;ENTV12;BRENTVDBS008;1141,11;1292,727928;1261,571909;1283,22;;;13;1968
2020-08-10;EQSP11;BREQSPDBS005;1172,98541;1172,98541;1172,98541;1172,98541;;;2;154
2020-08-10;EQTL13;BREQTLDBS036;995,561848;996,289056;995,998172;995,561848;;;5;22610
2020-08-10;EQTR11;BREQTRDBS009;1084,233463;1152,416381;1143,893516;1152,416381;;;16;1615
2020-08-10;EQTR21;BREQTRDBS017;1139,09;1139,75;1139,618;1139,75;;;5;9
2020-08-10;EQTS11;BREQTSDBS007;1180,048416;1180,758713;1180,403564;1180,758713;;;2;70
2020-08-10;ERDV26;BRERDVDBS0C2;966,592619;966,592619;966,592619;966,592619;;;2;4200
2020-08-10;ERSA17;BRCPREDBS080;1190,68912;1194,161398;1192,279962;1194,161398;;;3;285
2020-08-10;ESAM14;BRESAMDBS030;1117,742127;1141,28479;1122,397408;1133,902998;;;9;308
2020-08-10;ESTC25;BRESTCDBS056;9733,055399;9733,055399;9733,055399;9733,055399;;;2;6
2020-08-10;ETAP22;BRETAPDBS023;1187,596332;1187,596332;1187,596332;1187,596332;;;1;10
2020-08-10;ETBA12;BRETBADBS015;1118,958753;1192,405016;1147,44902;1192,405016;;;13;440
2020-08-10;ETEN21;BRETENDBS012;1251,902725;1251,902725;1251,902725;1251,902725;;;3;102
2020-08-10;ETSP12;BRETSPDBS017;1054,668134;1068,824021;1061,746077;1068,824021;;;4;94
2020-08-10;FURN21;BRFURNDBS019;1037,949701;1058,293279;1047,508194;1051,369997;;;5;761
2020-08-10;GASP14;BRCGASDBS044;1271,052153;1271,052153;1271,052153;1271,052153;;;2;96
2020-08-10;GASP15;BRCGASDBS077;1300,873833;1322,140519;1312,478717;1322,140519;;;4;274
2020-08-10;GASP16;BRCGASDBS085;1223,647824;1223,647824;1223,647824;1223,647824;;;1;413
2020-08-10;GASP24;BRCGASDBS051;1212,78;1383,301168;1298,040584;1383,301168;;;2;2
2020-08-10;IGSN15;BRIGSNDBS044;1062,555367;1119,999217;1100,080417;1104,26264;;;24;13930
2020-08-10;IOCH10;BRMYPKDBS082;910,732384;910,732384;910,732384;910,732384;;;1;23719
2020-08-10;IOCH18;BRMYPKDBS066;964,829795;965,202618;965,016206;964,829795;;;2;2080
2020-08-10;IOCH19;BRMYPKDBS009;929,908201;930,40537;930,156785;930,40537;;;2;15812
2020-08-10;JP0118C2MAQ;;982,07;982,07;982,07;982,07;;;3;15
2020-08-10;JSML38;BRJSLGDBS0D3;248,728861;248,748861;248,738861;248,728861;;;2;5000
2020-08-10;JTEE11;BRJTEEDBS002;1148,865096;1187,208493;1174,42736;1187,208493;;;6;2334
2020-08-10;JTEE12;BRJTEEDBS010;1118,268521;1118,268521;1118,268521;1118,268521;;;9;414
2020-08-10;KLBNA2;BRKLBNDBS004;9141,89868;9217,603359;9179,751019;9217,603359;;;2;382
2020-08-10;LAME29;BRLAMEDBS0C2;2484,446588;2484,654921;2484,550754;2484,446588;;;2;480
2020-08-10;LAMEA1;BRLAMEDBS0E8;9898,649649;9977,746004;9956,240252;9974,268279;;;29;186
2020-08-10;LAMEA4;BRLAMEDBS0I9;10330,64259;10330,64259;10330,64259;10330,64259;;;2;400
2020-08-10;LGEN11;BRLGERDBS007;1478,591077;1478,591077;1478,591077;1478,591077;;;3;126
2020-08-10;LIGHA3;BRLIGHDBS0J4;1123,33;1279,00694;1249,699539;1193,361635;;;21;841
2020-08-10;LIGHA5;BRLIGHDBS009;1050,53;1222,265269;1189,69148;1193,948598;;;54;2444
2020-08-10;LIGHA9;BRLIGHDBS0U1;1045,919759;1077,688533;1067,862009;1068,245907;;;68;11362
2020-08-10;LIGHB5;BRLIGHDBS0L0;1004,352083;1004,352083;1004,352083;1004,352083;;;1;12
2020-08-10;LORTA1;BRRENTDBS0C4;9898,431584;9909,033076;9903,73233;9909,033076;;;2;2333
2020-08-10;LORTA3;BRRENTDBS0E0;9758,392191;9758,392191;9758,392191;9758,392191;;;1;1008
2020-08-10;LORTA5;BRRENTDBS0I1;915,58;931,973053;925,50466;915,58;;;4;4266
2020-08-10;LORTD4;BRRENTDBS0H3;9403,222663;9452,658156;9427,940409;9403,222663;;;2;663
2020-08-10;MGLU18;BRMGLUDBS087;1014,014655;1015,18;1014,597327;1015,18;;;32;1248
2020-08-10;MRSL17;BRMRSADBS081;1395,41827;1409,098122;1403,291128;1409,098122;;;4;242
2020-08-10;MRVEC1;BRMRVEDBS0F4;12531,830102;12531,830102;12531,830102;12531,830102;;;1;12
2020-08-10;MS0117A2BLV;BRMSDWOE00O2;1557,53;1559,83;1559,063333;1559,83;;;3;81
2020-08-10;MS0117D2EF7;BRMSDWOE01F8;1308,37;1310,61;1309,863333;1310,61;;;3;300
2020-08-10;MS0117E2F8D;BRMSDWOE01P7;1421,34;1423,88;1423,033333;1421,34;;;3;300
2020-08-10;MS0117F2FYL;BRMSDWOE01Z6;1335,15;1337,66;1336,823333;1335,15;;;3;120
2020-08-10;MS0117G2GR8;BRMSDWOE0274;1298,97;1301,51;1300,663333;1301,51;;;3;15
2020-08-10;MS0117H2H01;BRMSDWOE02B5;1321,23;1323,83;1322,963333;1323,83;;;3;165
2020-08-10;MS0117H2HR2;BRMSDWOE02N0;1273,46;1276,06;1275,193333;1276,06;;;3;60
2020-08-10;MS0117H2HSR;BRMSDWOE02L4;1293,39;1296,03;1294,446;1296,03;;;5;244
2020-08-10;MS0117I2HZI;BRMSDWOE02S9;1269,96;1272,57;1271,7;1272,57;;;3;15
2020-08-10;MS0117J2J2M;BRMSDWOE03M0;890,52;890,52;890,52;890,52;;;3;81
2020-08-10;MS0117J2J2N;BRMSDWOE03L2;994,31;994,31;994,31;994,31;;;3;30
2020-08-10;MS0117L2K7H;BRMSDWOE04Q9;880,57;880,57;880,57;880,57;;;3;45
2020-08-10;MS0117L2K7I;BRMSDWOE04P1;990,14;990,14;990,14;990,14;;;3;30
