RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-25;17J0040025;BRAPCSCRI2Z6;667,277395;669,47;667,952042;669,47;;;13;517
2020-06-25;18C0682649;BRRBRACRI4T5;960,693934;991,739239;976,216586;960,693934;;;2;511
2020-06-25;18E0907339;BRBZRSCRI098;655,672477;658,296843;657,321002;658,296843;;;26;3132
2020-06-25;18E0915989;BRIMWLCRI0U9;829,23;998,74;987,43017;998,722556;;;15;184
2020-06-25;18G0687521;BRRBRACRI4Y5;1206,277133;1206,277133;1206,277133;1206,277133;;;1;105
2020-06-25;18G0745619;BRHBSCCRI2M3;1087,832299;1087,832299;1087,832299;1087,832299;;;2;20202
2020-06-25;18H0014828;BRAPCSCRI3D1;940,138531;940,138531;940,138531;940,138531;;;2;53
2020-06-25;18K0000201;BRAPCSCRI4C1;951,904876;951,904876;951,904876;951,904876;;;12;624
2020-06-25;18L0541633;BRAPCSCRI4N8;1007,904605;1051,16;1033,739717;1007,904605;;;12;548
2020-06-25;18L1085826;BRRBRACRI549;1087,843293;1087,843293;1087,843293;1087,843293;;;2;222
2020-06-25;19A0093844;BRHBSCCRI320;1073,803271;1073,803271;1073,803271;1073,803271;;;2;41000
2020-06-25;19D1329253;BROSECCRI0E2;1020,177202;1020,777202;1020,688291;1020,725919;;;8;440
2020-06-25;19E0309835;;925,25;929,91;928,745;929,91;;;4;2176
2020-06-25;19E0311712;BRAPCSCRI4Z2;1032,519099;1032,519099;1032,519099;1032,519099;;;2;59994
2020-06-25;19G0000001;BRRBRACRI5Q8;970,699467;970,699467;970,699467;970,699467;;;2;412
2020-06-25;19G0228153;BRHBSCCRI3H1;970,010141;970,010141;970,010141;970,010141;;;2;61330
2020-06-25;19G0835181;BRAPCSCRI5L9;959,056052;972,056312;971,704953;972,056312;;;37;2983
2020-06-25;19H0262186;BRRBRACRI5T2;926,506253;1004,335266;939,477755;926,506253;;;6;609
2020-06-25;19I0739707;BRIMWLCRI1M4;948,38;948,38;948,38;948,38;;;1;6
2020-06-25;19J0713628;BRAPCSCRI6D4;999,844627;999,874509;999,859568;999,844627;;;2;7600
2020-06-25;19K1036630;BRRBRACRI689;1002,9733;1002,9733;1002,9733;1002,9733;;;2;200
2020-06-25;19K1124486;BROSECCRI0K9;1001,583515;1001,856243;1001,777455;1001,856243;;;6;104
2020-06-25;19L0035166;BRRBRACRI6B8;1020,623363;1020,627315;1020,625339;1020,623363;;;2;58786
2020-06-25;19L0816266;;1018,652613;1018,883383;1018,806459;1018,883383;;;3;52
2020-06-25;19L0906443;;1005,953353;1006,086797;1006,053436;1006,086797;;;8;54
2020-06-25;20A1034935;BRAPCSCRI7H3;1019,130474;1058,71875;1038,924612;1058,71875;;;2;393
2020-06-25;20B0980166;BRAPCSCRI770;957,246626;971,809718;965,984481;971,809718;;;5;19
2020-06-25;20E0031084;;10511,415275;10511,415275;10511,415275;10511,415275;;;1;13
2020-06-25;20F0165468;BROSECCRI0M5;997,109257;1003,109257;1000,109257;1003,109257;;;2;2
2020-06-25;2501418WEX;;837,913724;837,977554;837,945639;837,977554;;;2;188
2020-06-25;2586517PRF;BRSBCSCTF014;572,939243;579,696548;576,317895;579,696548;;;2;5988
2020-06-25;AGRU12;BRAGRUDBS048;987,301068;1226,492199;1089,091524;1226,492199;;;6;130
2020-06-25;AGRU41;BRAGRUDBS030;1122,439961;1122,439961;1122,439961;1122,439961;;;3;4
2020-06-25;ALIG12;BRALGEDBS011;900,214063;904,295239;902,254651;900,214063;;;2;400
2020-06-25;ANHB18;BRANHBDBS0D8;1167,071096;1183,784237;1173,757402;1168,86679;;;18;2828
2020-06-25;APRB28;BRAPRBDBS023;951,169309;951,955482;951,562395;951,169309;;;2;2110
2020-06-25;ARTR15;BRARTRDBS039;977,896463;978,223206;978,014473;977,896463;;;4;616
2020-06-25;ARTR35;BRARTRDBS054;1170,369776;1170,369776;1170,369776;1170,369776;;;1;12
2020-06-25;B80118I2QM4;;953,39;953,39;953,39;953,39;;;3;78
2020-06-25;B80118I2R64;;1120,95;1122,34;1121,876666;1120,95;;;3;66
2020-06-25;B80118J2SB1;;1076,01;1076,01;1076,01;1076,01;;;3;30
2020-06-25;BD0520F3432;;1;1;1;1;;;4;80000
2020-06-25;BLMN12;BRBLMNDBS026;1263,547405;1290,422856;1281,700534;1263,547405;;;4;1040
2020-06-25;BRFS31;BRBRFSDBS026;1064,985351;1064,985351;1064,985351;1064,985351;;;1;11
2020-06-25;CART12;BRRPTADBS017;1397,34607;1449,529952;1422,229723;1449,529952;;;5;285
2020-06-25;CART22;BRRPTADBS025;1393,532084;1393,532084;1393,532084;1393,532084;;;1;1
2020-06-25;CBAN12;BRCRBDDBS025;1007,530038;1056,395872;1049,589383;1056,39;;;78;2663
2020-06-25;CBAN22;BRCRBDDBS033;995,596439;996,562674;996,079556;995,596439;;;2;2010
2020-06-25;CELP25;BRCELPDBS075;976,163148;976,289767;976,226457;976,163148;;;2;514
2020-06-25;CEMA17;BRENMADBS064;1214,014404;1214,463669;1214,239036;1214,463669;;;2;270
2020-06-25;CEMA27;BRENMADBS072;1246,37;1246,37;1246,37;1246,37;;;1;4
2020-06-25;CEMT18;BRENMTDBS049;10070,13242;10070,13242;10070,13242;10070,13242;;;2;50
2020-06-25;CLPP13;BRCELPDBS018;1225,224183;1234,745737;1228,921477;1225,731029;;;8;154
2020-06-25;CLPP23;BRCELPDBS026;1282,955219;1300,571872;1293,345719;1300,571872;;;7;2354
2020-06-25;CMDT23;BRCMGDDBS033;503,687098;510,733052;506,035749;510,733052;;;3;47
2020-06-25;CMDT33;BRCMGDDBS041;1472,068937;1472,068937;1472,068937;1472,068937;;;1;3
2020-06-25;CMGD17;BRCMGDDBS082;940,275895;948,057893;944,081268;947,71539;;;4;10584
2020-06-25;CMGD27;BRCMGDDBS090;974,85338;1022,877819;1010,142717;1006,337984;;;19;2390
2020-06-25;CMTR33;BRCMGTDBS062;1072,256071;1072,256071;1072,256071;1072,256071;;;1;47
2020-06-25;COCE27;BRCOCEDBS0D7;1078,426069;1089,674673;1083,500159;1089,674673;;;3;411
2020-06-25;CPGE19;BRCPFGDBS072;1195,322617;1195,322617;1195,322617;1195,322617;;;1;4200
2020-06-25;CPGT13;BRCPGTDBS024;988,026553;996,557288;992,385759;988,026553;;;46;1502
2020-06-25;CPGT26;BRCPGTDBS065;1023,509307;1039,749027;1030,948186;1030,68;;;15;1755
2020-06-25;CPLE18;BRCPLEDBS000;960,925722;961,676212;961,300967;961,676212;;;2;2000
2020-06-25;CRA0140000R;BRGAFLCRA0A6;1405,04389;1407,662218;1406,353054;1405,04389;;;2;440
2020-06-25;CRA01400012;BRGAFLCRA0D0;1062,37;1062,65;1062,51;1062,65;;;2;1321
2020-06-25;CRA0150000D;BRGAFLCRA0E8;974,72;988,824596;980,986505;988,824596;;;10;1315
2020-06-25;CRA0150000M;BRBSCSCRA001;147948,843;147948,843663;147948,843331;147948,843663;;;2;2
2020-06-25;CRA0150000O;BRBSCSCRA019;146107,658874;147097,497;146602,577937;146107,658874;;;2;24
2020-06-25;CRA0160000I;BRECOACRA135;503,661164;504,571419;503,843215;503,661164;;;10;1265
2020-06-25;CRA0160000P;BRRBRACRA025;976,752684;989,987114;984,55704;987,548893;;;10;2929
2020-06-25;CRA0160000V;BRRBRACRA033;1265,193449;1271,836841;1269,622377;1271,836841;;;3;1570
2020-06-25;CRA0160000X;BRECOACRA150;1200,004291;1209,51788;1204,383353;1201,884158;;;5;567
2020-06-25;CRA01600010;BRAPCSCRA009;1039,421338;1039,421338;1039,421338;1039,421338;;;2;359
2020-06-25;CRA0160001H;BRECOACRA1D0;1008,71479;1009,601862;1009,3235;1009,316125;;;7;3577
2020-06-25;CRA0160001X;BRECOACRA1I9;998,215223;1000,798503;999,047699;998,215223;;;6;786
2020-06-25;CRA0160001Y;BRAPCSCRA033;998,340626;1003,35;1002,048768;1003,35;;;17;742
2020-06-25;CRA01600020;BRVERTCRA005;969,454;1004,18;1002,952083;1002,610429;;;39;1337
2020-06-25;CRA01600021;BRVERTCRA013;1234,13;1284,44278;1255,422846;1284,44278;;;9;2763
2020-06-25;CRA01600025;BRAPCSCRA041;1994,495137;1994,594867;1994,545002;1994,495137;;;2;38
2020-06-25;CRA01600028;BRECOACRA1G3;981,655914;992,03;988,745365;986,395076;;;13;2085
2020-06-25;CRA01600029;BRECOACRA1H1;1240,793213;1276,45089;1254,295295;1276,45089;;;3;362
2020-06-25;CRA017000B5;BRECOACRA1R0;996,079652;998,88;997,883217;998,88;;;3;202
2020-06-25;CRA017000RT;BRECOACRA1S8;981,969026;993,820632;991,242349;987,519822;;;10;4094
2020-06-25;CRA017001JL;BRVERTCRA054;996,285252;1001,83;1001,309786;998,280483;;;20;1372
2020-06-25;CRA017001P5;BRRBRACRA058;954,597885;979,67631;974,669956;976,355287;;;7;1286
2020-06-25;CRA017001P6;BRRBRACRA066;1156,87999;1161,332591;1159,84839;1161,332591;;;3;387
2020-06-25;CRA017002BD;BRECOACRA1Y6;973,169588;991,25309;984,020514;973,169588;;;4;1366
2020-06-25;CRA0170040J;BRECOACRA234;1013,84495;1014,03;1013,937475;1014,03;;;2;845
2020-06-25;CRA0170040K;BRECOACRA242;1008,109101;1008,109101;1008,109101;1008,109101;;;1;300
2020-06-25;CRA0170066B;BROCTSCRA259;1009,124238;1010,35732;1009,907693;1010,241522;;;3;61
2020-06-25;CRA017006HF;BRRBRACRA074;966,953374;987,968754;978,504806;987,968754;;;11;1708
2020-06-25;CRA017006HH;BRRBRACRA082;964,98;991,106427;979,59566;991,106427;;;13;2717
2020-06-25;CRA017006Y3;BRIMWLCRA010;1006,278226;1006,278226;1006,278226;1006,278226;;;1;31
2020-06-25;CRA0170073N;BRCBSCCRA013;1006,364724;1006,369096;1006,366181;1006,364724;;;3;1598
2020-06-25;CRA017007ER;BRVERTCRA0K0;964,615871;983,851115;976,644447;983,851115;;;3;1052
2020-06-25;CRA017007KB;BRFSECCRA002;1013,864841;1017;1014,64863;1017;;;4;83
2020-06-25;CRA017008SR;BRRBRACRA0A1;961,454255;1000,739895;987,644681;961,454255;;;3;1028
2020-06-25;CRA017008YB;BRVERTCRA0N4;665,536265;666,024893;665,780579;665,536265;;;2;2402
2020-06-25;CRA0170099F;BRECOACRA2H9;990,016321;990,016321;990,016321;990,016321;;;1;299
2020-06-25;CRA017009KJ;BRECOACRA2B2;941,74;966,286079;953,419686;966,286079;;;4;2326
2020-06-25;CRA018000M9;BRVERTCRA0P9;985,941054;988,092416;987,016735;988,092416;;;2;202
2020-06-25;CRA018000MA;BRVERTCRA0Q7;1153,631016;1153,631016;1153,631016;1153,631016;;;1;174
2020-06-25;CRA01800209;BRCBSCCRA088;1014,241082;1014,57566;1014,408371;1014,241082;;;2;350
2020-06-25;CRA0180020A;BRCBSCCRA070;1030,877474;1031,924905;1031,401189;1031,924905;;;2;212
2020-06-25;CRA0180025T;BRVERTCRA0M6;973,327684;991,662839;982,495261;991,662839;;;2;16
2020-06-25;CRA018002BE;BRECOACRA358;1021,390886;1021,544118;1021,467502;1021,390886;;;2;80
2020-06-25;CRA018002MH;BRECOACRA2S6;988,291666;988,291666;988,291666;988,291666;;;5;229
2020-06-25;CRA018002XL;BRCBSCCRA047;997,414459;998,985738;998,461978;998,985738;;;3;1278
2020-06-25;CRA018002XN;BRCBSCCRA062;1129,505356;1212,646738;1174,893565;1177,082793;;;4;480
2020-06-25;CRA018004MT;BRVERTCRA0W5;974,278675;974,278675;974,278675;974,278675;;;2;1436
2020-06-25;CRA018004SC;;973,695428;985,188156;980,256652;973,695428;;;3;272
2020-06-25;CRA018004SD;BRVERTCRA0X3;1090,871104;1115,49536;1103,183232;1090,871104;;;2;360
2020-06-25;CRA01800590;BRVERTCRA104;941,089749;942,62907;941,859409;942,62907;;;2;778
2020-06-25;CRA018005EM;BRECOACRA3P0;1191,563969;1218,633887;1205,098928;1218,633887;;;2;2448
2020-06-25;CRA018005PO;BRVERTCRA146;891,014371;919,27867;908,679557;891,014371;;;8;1048
2020-06-25;CRA019000GP;BRVERTCRA138;799,710668;810,060553;801,004403;810,060553;;;8;420
2020-06-25;CRA019000GS;BRRBRACRA0E3;954,326739;954,326739;954,326739;954,326739;;;2;20
2020-06-25;CRA019000GT;BRRBRACRA0F0;1041,992503;1063,15;1055,821058;1063,15;;;4;350
2020-06-25;CRA019000RT;;868,097471;916,352362;889,010304;882,703255;;;7;455
2020-06-25;CRA019000XD;BRIMWLCRA093;953,361677;988,77272;969,266646;967,832395;;;10;661
2020-06-25;CRA01900132;BRECOACRA3T2;929,184361;985,467846;953,468218;985,467846;;;3;155
2020-06-25;CRA019001E6;BRVERTCRA179;875,32083;875,32083;875,32083;875,32083;;;1;34
2020-06-25;CRA019001E7;BRVERTCRA187;1019,623639;1032,81358;1028,416933;1019,623639;;;3;86
2020-06-25;CRA019002MM;BRVERTCRA161;1003,992;1003,992;1003,992;1003,992;;;2;596
2020-06-25;CRA019003JY;BRVERTCRA1H4;953,437493;1013,255473;1000,674838;1013,255473;;;13;382
2020-06-25;CRA019003V2;BRAPCSCRA0M6;855,540955;931,593379;893,567167;931,593379;;;2;57
2020-06-25;CRA019003V3;BRAPCSCRA0N4;988,712932;1014,040761;995,113232;988,986303;;;4;523
2020-06-25;CRA01900466;BRECOACRA499;918,226724;918,226724;918,226724;918,226724;;;6;72
2020-06-25;CRA01900467;BRECOACRA4A0;961,389121;961,389121;961,389121;961,389121;;;5;151
2020-06-25;CRA019004SH;BRRBRACRA0H6;965,107663;965,107663;965,107663;965,107663;;;1;58
2020-06-25;CRA0190053R;BRGAIACRA0E8;870,117617;870,217617;870,167617;870,217617;;;4;1800
2020-06-25;CRA019005KC;BRRBRACRA0M6;1014,381029;1050,539253;1042,946925;1044,593999;;;53;3075
2020-06-25;CRA019005Q0;BRAPCSCRA0R5;980,634801;1006,597196;998,922989;1006,597196;;;5;180
2020-06-25;CRA01900614;BRIMWLCRA0D3;1027,91575;1066,259617;1049,60609;1066,259617;;;4;611
2020-06-25;CRA0190066O;BRECOACRA4D4;973,755043;1006,88466;994,461053;973,755043;;;8;655
2020-06-25;CRA019006HS;BRECOACRA4Q6;1003,480971;1011,18098;1010,325423;1011,18098;;;9;310
2020-06-25;CRA019006SW;BRECOACRA4F9;861,645389;861,645389;861,645389;861,645389;;;1;300
2020-06-25;CRA01900749;BRECOACRA4M5;1030,861809;1055,442745;1049,072087;1055,442745;;;14;630
2020-06-25;CRA019007KR;;1042,427252;1065,739245;1054,083248;1042,427252;;;2;1726
2020-06-25;CRA0200005N;BRGAIACRA0G3;1004,94325;1004,94325;1004,94325;1004,94325;;;2;260
2020-06-25;CRA020000B7;BRECOACRA564;1018,253976;1018,555009;1018,35432;1018,555009;;;3;198
2020-06-25;CRA020000GS;BRIMWLCRA0F8;880,847712;883,847712;882,347712;883,847712;;;4;2000
2020-06-25;CRA020001E3;BRECOACRA5K6;1027,912943;1030,403456;1029,158199;1030,403456;;;2;627
2020-06-25;CRA020001E4;BRIMWLCRA0I2;1020,524762;1022,805392;1022,045182;1022,805392;;;3;126
2020-06-25;CRA020001P7;BRAPCSCRA0T1;1002,471772;1079,052179;1060,117318;1002,471772;;;43;8264
2020-06-25;CRA020001P8;BRAPCSCRA0U9;1054,027858;1099,322869;1075,04973;1069,244727;;;209;63148
2020-06-25;CRA020001UR;BRIMWLCRA0K8;1001,220036;1044,81396;1027,535143;1028,28;;;125;22001
2020-06-25;CRA020001US;BRECOACRA5P5;1029,412282;1062,778215;1042,043932;1042,081191;;;58;9133
2020-06-25;CSMGA1;BRCSMGDBS0A5;1150,067851;1154,900783;1153,289805;1154,900783;;;3;132
2020-06-25;CSMGA2;BRCSMGDBS0B3;1148,433729;1186,3;1161,306673;1186,3;;;3;295
2020-06-25;CSMGA3;BRCSMGDBS0C1;1005,044357;1007,09;1006,977811;1005,044357;;;30;148
2020-06-25;CSNP12;BRCSNPDBS022;1278,441253;1279,938257;1279,040054;1278,441253;;;5;7820
2020-06-25;CSRN17;BRCSRNDBS085;1186,327665;1186,327665;1186,327665;1186,327665;;;2;118
2020-06-25;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;15000
2020-06-25;CT0117J2JAZ;;1,09;1,09;1,09;1,09;;;5;280000
2020-06-25;CTEE17;BRTRPLDBS071;1098,957357;1161,719414;1133,947671;1146,945204;;;11;2091
2020-06-25;CTEL12;BRCPTMDBS014;1158,470532;1158,470532;1158,470532;1158,470532;;;3;232
2020-06-25;CTNS25;BRCTNSDBS073;904,756606;904,756606;904,756606;904,756606;;;1;1106
2020-06-25;CUTI11;BRCTEEDBS007;1021,125436;1061,53274;1036,119426;1029,755986;;;6;155
2020-06-25;CVRDA6;BRVALEDBS028;28,05;28,05;28,05;28,05;;;2;5964
2020-06-25;ECOV22;BRECOVDBS044;1455,026316;1502,174443;1470,453145;1456,884708;;;12;1018
2020-06-25;EGIE17;BREGIEDBS035;1165,973039;1212,78777;1183,526256;1212,78777;;;5;725
2020-06-25;EGIE19;BREGIEDBS076;1015,636039;1059,027039;1041,241133;1043,899766;;;4;524
2020-06-25;EGIE27;BREGIEDBS043;1179,817463;1202,885642;1192,47532;1179,817463;;;10;395
2020-06-25;EGIE29;BREGIEDBS084;1025,956364;1046,053749;1035,034417;1025,956364;;;3;691
2020-06-25;EGIE39;BREGIEDBS092;1035,60287;1035,60287;1035,60287;1035,60287;;;1;200
2020-06-25;EGVG11;BREGVGDBS009;997,160922;1008,61197;1002,886446;1008,61197;;;2;814
2020-06-25;EGVG21;BREGVGDBS017;1031,535212;1033,2232;1032,379206;1031,535212;;;2;76
2020-06-25;ELET32;BRELETDBS024;935,555716;935,883275;935,719495;935,555716;;;2;2408
2020-06-25;ELET42;BRELETDBS032;1071,804995;1112,747111;1096,374485;1108,945368;;;12;748
2020-06-25;ELPLA3;BRELPLDBS0V6;990,584493;990,584493;990,584493;990,584493;;;2;4038
2020-06-25;ELPLB3;BRELPLDBS001;959,479377;959,479377;959,479377;959,479377;;;2;9360
2020-06-25;ELPLB4;BRELPLDBS0Y0;1015,41312;1040,450526;1025,333854;1030,184025;;;33;49950
2020-06-25;ENBR15;BRENBRDBS079;12673,821051;12717,698278;12676,258674;12717,698278;;;36;316
2020-06-25;ENBR24;BRENBRDBS053;863,53137;863,53137;863,53137;863,53137;;;2;80
2020-06-25;ENEV22;BRENEVDBS018;934,78158;934,78158;934,78158;934,78158;;;2;2676
2020-06-25;ENEV32;BRENEVDBS026;1041,982312;1096,20416;1071,505266;1055,437055;;;9;3274
2020-06-25;ENGI28;BRENGIDBS0D8;1187,721748;1203,239693;1199,288905;1201,264344;;;38;4225
2020-06-25;ENGI39;BRENGIDBS0G1;1147,431366;1163,176812;1152,679848;1147,431366;;;3;59
2020-06-25;ENGI49;BRENGIDBS0H9;998,595394;1005,66;1000,97793;1005,66;;;3;2001
2020-06-25;ENGIA1;BRENGIDBS0L1;1056,156802;1075,548222;1065,330258;1069,925606;;;18;4793
2020-06-25;ENJG21;BRENJGDBS018;1130,595998;1130,595998;1130,595998;1130,595998;;;2;46
2020-06-25;ENTV12;BRENTVDBS008;1133,812598;1203,572501;1167,442542;1138,582715;;;7;237
2020-06-25;EQSP11;BREQSPDBS005;1115,993612;1115,993614;1115,993613;1115,993614;;;4;286
2020-06-25;EQTL13;BREQTLDBS036;962,451295;962,451295;962,451295;962,451295;;;2;100
2020-06-25;EQTN11;BREQTNDBS008;1120,085354;1169,520846;1153,353034;1169,520846;;;7;868
2020-06-25;EQTR11;BREQTRDBS009;1060,171334;1079,61;1069,890667;1079,61;;;2;2
2020-06-25;EQTR21;BREQTRDBS017;1064,98375;1094,536477;1079,760113;1094,536477;;;2;662
2020-06-25;ERDV18;BRERDVDBS0F5;936,219556;942,38;939,299778;936,219556;;;2;6
2020-06-25;ETAP22;BRETAPDBS023;1140,37838;1183,763246;1154,840002;1183,763246;;;3;45
2020-06-25;ETBA12;BRETBADBS015;1093,481323;1146,139511;1139,826788;1146,139511;;;37;3027
2020-06-25;ETEN31;BRETENDBS020;1181,286165;1181,286165;1181,286165;1181,286165;;;1;2
2020-06-25;EXTZ11;BREXTZDBS008;1040,308535;1040,308535;1040,308535;1040,308535;;;2;30
2020-06-25;FGEN13;BRFGENDBS024;1501,656404;1528,041434;1510,451414;1501,656404;;;3;706
2020-06-25;FURN21;BRFURNDBS019;975,836678;1012,593528;1000,258505;975,836678;;;20;9688
2020-06-25;GASP14;BRCGASDBS044;1208,5775;1273,322853;1252,551439;1273,322853;;;4;951
2020-06-25;GASP15;BRCGASDBS077;1265,369575;1276,112883;1271,499847;1265,369575;;;5;69
2020-06-25;GASP17;BRCGASDBS093;1331,455317;1331,455317;1331,455317;1331,455317;;;1;630
2020-06-25;GASP24;BRCGASDBS051;1329,108015;1359,36655;1345,582101;1329,108015;;;5;438
2020-06-25;GEPA18;BRGEPADBS0D4;966,14358;967,819667;966,702275;967,819667;;;3;1176
2020-06-25;GJAI12;BRGJAIDBS008;958,945306;959,053966;958,999636;958,945306;;;2;340
2020-06-25;GUAR12;BRGUARDBS014;955,927172;955,927172;955,927172;955,927172;;;1;110
2020-06-25;IOCH29;BRMYPKDBS074;864,37202;878,363631;874,023085;864,37202;;;8;32162
2020-06-25;ITGE13;BRITMGDBS028;1137,331678;1137,331678;1137,331678;1137,331678;;;1;3
2020-06-25;ITPE12;BRITPEDBS000;1042,146707;1053,174527;1049,498587;1053,174527;;;3;71
2020-06-25;JP0118E2NGH;;968,09;968,09;968,09;968,09;;;3;129
2020-06-25;JP0518J2S9J;;1201,95;1202,38;1202,236666;1201,95;;;3;300
2020-06-25;JSML36;BRJSLGDBS095;768,7841;768,7841;768,7841;768,7841;;;2;400
2020-06-25;JSMLA3;BRJSLGDBS0J0;952,914074;982,12234;962,525114;982,12234;;;13;2452
2020-06-25;JTEE11;BRJTEEDBS002;1131,807865;1131,807865;1131,807865;1131,807865;;;1;275
2020-06-25;LAMEA1;BRLAMEDBS0E8;9850,129392;9896,495199;9867,217612;9896,495199;;;16;316
2020-06-25;LCAMA5;BRLCAMDBS0I1;9791,593312;9792,329406;9791,961359;9791,593312;;;2;106
2020-06-25;LGEN11;BRLGERDBS007;1417,588294;1417,588294;1417,588294;1417,588294;;;2;106
2020-06-25;LIGHA3;BRLIGHDBS0J4;1202,831888;1254,009331;1231,446522;1254,009331;;;9;126
2020-06-25;LIGHA5;BRLIGHDBS009;1137,704875;1199,03;1162,225024;1137,704875;;;39;5098
2020-06-25;LIGHA6;BRLIGHDBS0M8;967,56815;967,56815;967,56815;967,56815;;;1;1
2020-06-25;LIGHC2;BRLIGHDBS0I6;1146,46329;1146,46329;1146,46329;1146,46329;;;2;330
2020-06-25;LORTA5;BRRENTDBS0I1;930,233484;930,233484;930,233484;930,233484;;;1;855
2020-06-25;MGLU18;BRMGLUDBS087;1009,388678;1010,81;1010,099339;1010,81;;;48;2414
2020-06-25;MGSP12;BRMGSPDBS017;969,42116;1051,439601;1044,89505;1051,439601;;;25;738
2020-06-25;MOVI13;BRMOVIDBS069;936,612324;937,327711;936,870877;936,841494;;;6;2280
2020-06-25;MOVI24;BRMOVIDBS0A4;947,279546;947,279546;947,279546;947,279546;;;1;5300
2020-06-25;MOVI34;BRMOVIDBS0B2;932,569994;933,434819;933,002406;932,569994;;;2;2146
2020-06-25;MRSL17;BRMRSADBS081;1377,622283;1377,622283;1377,622283;1377,622283;;;1;202
2020-06-25;MS0116L29JY;BRMSDWOE00L8;1582,28;1584,55;1583,793333;1584,55;;;3;45
2020-06-25;MS0116L2AD3;BRMSDWOE00M6;1527,75;1530,03;1529,27;1530,03;;;3;165
2020-06-25;MS0117C2DMP;BRMSDWOE00W5;1308,87;1311,16;1309,524285;1311,16;;;7;728
2020-06-25;MS0117C2DQJ;BRMSDWOE0159;1307,35;1309,66;1308,89;1309,66;;;3;210
2020-06-25;MS0117D2DTY;BRMSDWOE01B7;1291,23;1293,52;1292,756666;1293,52;;;3;285
2020-06-25;MS0117E2F8F;BRMSDWOE01L6;1275,98;1278,42;1276,677142;1278,42;;;7;1256
2020-06-25;MS0117F2FDB;BRMSDWOE01U7;1315,75;1318,3;1316,77;1315,75;;;5;500
2020-06-25;MS0117F2FYL;BRMSDWOE01Z6;1309,13;1311,76;1310,182;1311,76;;;5;305
2020-06-25;MS0117G2GR8;BRMSDWOE0274;1273,78;1276,43;1275,546666;1276,43;;;3;45
2020-06-25;MS0117H2HR2;BRMSDWOE02N0;1247,55;1250,24;1248,626;1250,24;;;5;128
2020-06-25;MS0117I2HZI;BRMSDWOE02S9;1244,47;1247,19;1246,283333;1247,19;;;3;300
2020-06-25;MS0117J2IO9;BRMSDWOE02Z4;1190,02;1192,72;1191,82;1192,72;;;3;150
2020-06-25;MS0117J2J2M;BRMSDWOE03M0;875;875;875;875;;;3;150
2020-06-25;MS0117J2J2N;BRMSDWOE03L2;989,9;989,9;989,9;989,9;;;5;100
2020-06-25;MS0117K2JCG;BRMSDWOE0415;988,82;988,82;988,82;988,82;;;7;868
2020-06-25;MS0117K2JCK;BRMSDWOE03V1;989,07;989,07;989,07;989,07;;;3;150
2020-06-25;MS0117L2K7I;BRMSDWOE04P1;985,42;985,42;985,42;985,42;;;3;15
2020-06-25;MS0117L2KEX;BRMSDWOE04T3;984,96;984,96;984,96;984,96;;;5;196
2020-06-25;MS0117L2KKT;BRMSDWOE04S5;984,24;984,24;984,24;984,24;;;3;81
2020-06-25;MS0117L2KNG;BRMSDWOE0548;984,24;984,24;984,24;984,24;;;3;75
2020-06-25;MS0118A2LAK;BRMSDWOE05N3;981,85;981,85;981,85;981,85;;;3;450
