RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-10;CPGT13;BRCPGTDBS024;977,290675;992,481317;989,012375;977,290675;;;24;844
2020-06-10;CPGT14;BRCPGTDBS032;0,975554;0,978427;0,977688;0,978427;;;30;4155530
2020-06-10;CPGT26;BRCPGTDBS065;1019,631746;1038,650397;1029,001353;1019,631746;;;4;2213
2020-06-10;CPLD14;BRCPLDDBS036;1,011766;1,022373;1,018038;1,022373;;;208;41406403
2020-06-10;CPLE18;BRCPLEDBS000;988,845235;988,845235;988,845235;988,845235;;;1;15
2020-06-10;CRA01400012;BRGAFLCRA0D0;1061,755123;1061,755123;1061,755123;1061,755123;;;1;9432
2020-06-10;CRA0150000D;BRGAFLCRA0E8;988,736357;1011,283982;1006,714742;988,736357;;;9;1712
2020-06-10;CRA0160000I;BRECOACRA135;500,359341;1038,82;679,846227;500,359341;;;6;666
2020-06-10;CRA0160000P;BRRBRACRA025;976,754175;985,098748;982,274372;984,970194;;;3;508
2020-06-10;CRA0160000W;BRECOACRA143;941,445;1016,74;1007,274347;1016,7;;;8;364
2020-06-10;CRA0160001G;BRECOACRA1C2;1247,673144;1247,673144;1247,673144;1247,673144;;;1;275
2020-06-10;CRA0160001T;BRECOACRA1F5;996,17;1000,26;998,215;996,17;;;20;1160
2020-06-10;CRA0160001X;BRECOACRA1I9;998,040413;998,282801;998,154494;998,040413;;;5;5112
2020-06-10;CRA0160001Y;BRAPCSCRA033;1024,837821;1024,837821;1024,837821;1024,837821;;;1;2010
2020-06-10;CRA01600020;BRVERTCRA005;987,058;1003,03;1002,772002;1001,83454;;;73;848
2020-06-10;CRA01600021;BRVERTCRA013;1249,38;1272,7;1257,435349;1272,7;;;7;1913
2020-06-10;CRA01600028;BRECOACRA1G3;1006,713918;1009,204754;1008,596417;1006,713918;;;13;630
2020-06-10;CRA0160002L;BROSECCRA046;988,174471;988,174471;988,174471;988,174471;;;4;3168
2020-06-10;CRA017000B5;BRECOACRA1R0;994,391171;994,391171;994,391171;994,391171;;;1;42
2020-06-10;CRA017000RT;BRECOACRA1S8;981,044454;985,811111;984,173665;985,66543;;;3;549
2020-06-10;CRA017001JL;BRVERTCRA054;998,040413;1000,750432;999,756359;998,533853;;;15;2796
2020-06-10;CRA017001P5;BRRBRACRA058;953,134272;953,134272;953,134272;953,134272;;;1;30
2020-06-10;CRA017001P6;BRRBRACRA066;1134,122981;1134,122981;1134,122981;1134,122981;;;1;300
2020-06-10;CRA017003PD;BRECOACRA218;510,250722;510,250722;510,250722;510,250722;;;2;639
2020-06-10;CRA0170040K;BRECOACRA242;998,26;1006,68;1002,47;1006,68;;;6;64
2020-06-10;CRA0170066B;BROCTSCRA259;1009,024001;1009,123297;1009,073649;1009,024001;;;2;30
2020-06-10;CRA017006HH;BRRBRACRA082;991,304855;991,728249;991,516552;991,728249;;;2;225
2020-06-10;CRA017006Y3;BRIMWLCRA010;1003,959717;1003,959717;1003,959717;1003,959717;;;3;62
2020-06-10;CRA0170073N;BRCBSCCRA013;1004,59;1004,717763;1004,699511;1004,59;;;7;3570
2020-06-10;CRA017007ER;BRVERTCRA0K0;959,224;963,52;961,372;959,224;;;2;150
2020-06-10;CRA017007ES;BRVERTCRA0L8;1115,23;1195;1155,115;1195;;;2;460
2020-06-10;CRA017007KB;BRFSECCRA002;1013,298475;1014,31;1014,141412;1014,31;;;6;115
2020-06-10;CRA017007VF;BRAPCSCRA074;989,079327;990,033938;989,843015;990,033938;;;5;2301
2020-06-10;CRA017008SS;BRRBRACRA0B9;1139,600023;1163,708059;1147,636035;1163,708059;;;3;150
2020-06-10;CRA0170099F;BRECOACRA2H9;1003,308237;1004,652361;1004,204319;1004,652361;;;3;596
2020-06-10;CRA017009KJ;BRECOACRA2B2;954,811864;954,811864;954,811864;954,811864;;;1;8
2020-06-10;CRA018000M9;BRVERTCRA0P9;986,49811;988,713965;987,522261;987,35471;;;3;567
2020-06-10;CRA018000MA;BRVERTCRA0Q7;1131,601945;1141,105885;1137,045844;1141,1;;;7;369
2020-06-10;CRA0180020A;BRCBSCCRA070;1029,930076;1031,030321;1030,480198;1029,930076;;;2;194
2020-06-10;CRA018002BE;BRECOACRA358;1018,818162;1018,971008;1018,894585;1018,818162;;;2;80
2020-06-10;CRA018002MH;BRECOACRA2S6;999,087129;1004,665607;1001,876368;999,087129;;;2;381
2020-06-10;CRA018002XL;BRCBSCCRA047;984,97;998,41;991,69;998,41;;;4;400
2020-06-10;CRA018002XN;BRCBSCCRA062;1178,214055;1178,214055;1178,214055;1178,214055;;;1;36
2020-06-10;CRA018004SD;BRVERTCRA0X3;1090,630549;1113,106928;1101,031082;1090,630549;;;11;3149
2020-06-10;CRA01800591;BRVERTCRA112;1111,062113;1118,97973;1116,340524;1118,97973;;;3;723
2020-06-10;CRA018005PO;BRVERTCRA146;888,494087;916,987926;904,602268;916,987926;;;11;7567
2020-06-10;CRA0190005L;BRECOACRA3Q8;983,716532;989,631218;988,152546;989,631218;;;4;163
2020-06-10;CRA019000GP;BRVERTCRA138;789,573194;804,83306;800,1109;804,83306;;;15;376
2020-06-10;CRA019000GT;BRRBRACRA0F0;1022,668585;1060,51;1052,941717;1060,51;;;5;155
2020-06-10;CRA019000RT;;869,754817;912,982995;878,680235;869,754817;;;9;2965
2020-06-10;CRA019000XD;BRIMWLCRA093;965,658483;976,612692;971,050035;965,658483;;;36;2573
2020-06-10;CRA01900132;BRECOACRA3T2;1000;1000;1000;1000;;;4;204
2020-06-10;CRA01900133;BRECOACRA3U0;954,084237;963,709744;959,580046;954,084237;;;5;518
2020-06-10;CRA019001E6;BRVERTCRA179;898,442578;898,442578;898,442578;898,442578;;;1;98
2020-06-10;CRA019001E7;BRVERTCRA187;1048,364533;1078,92258;1075,367169;1048,364533;;;26;946
2020-06-10;CRA0190033A;BRCBSCCRA0A5;979,838534;982,868632;981,457225;982,868632;;;9;551
2020-06-10;CRA019003JY;BRVERTCRA1H4;967,386438;1019,39;995,358421;1000,822249;;;7;1103
2020-06-10;CRA019003V2;BRAPCSCRA0M6;912,492728;912,492728;912,492728;912,492728;;;1;14
2020-06-10;CRA019003V3;BRAPCSCRA0N4;945,558252;951,722276;948,640264;951,722276;;;2;45
2020-06-10;CRA0190040M;BRVERTCRA0V7;987,383885;992,250475;991,813584;992,250475;;;26;304
2020-06-10;CRA01900466;BRECOACRA499;916,191603;916,191603;916,191603;916,191603;;;2;46
2020-06-10;CRA01900467;BRECOACRA4A0;958,797107;958,797107;958,797107;958,797107;;;3;287
2020-06-10;CRA019004Y0;BRVERTCRA1K8;1052,983758;1052,983758;1052,983758;1052,983758;;;1;10
2020-06-10;CRA0190053R;BRGAIACRA0E8;916,419348;916,419348;916,419348;916,419348;;;1;55
2020-06-10;CRA019005KC;BRRBRACRA0M6;1022,875855;1042,533175;1028,676581;1042,533175;;;5;152
2020-06-10;CRA019005Q0;BRAPCSCRA0R5;977,747549;1004,041278;992,447719;995,55433;;;3;176
2020-06-10;CRA01900614;BRIMWLCRA0D3;1040,360783;1067,274078;1053,93162;1067,274078;;;3;348
2020-06-10;CRA0190066O;BRECOACRA4D4;970,93325;1005,349475;998,46623;1005,349475;;;10;667
2020-06-10;CRA019006HS;BRECOACRA4Q6;978,047502;1012,506939;998,273708;1012,506939;;;7;359
2020-06-10;CRA01900749;BRECOACRA4M5;1030,297681;1031,085929;1030,691805;1030,297681;;;4;883
2020-06-10;CRA020000B7;BRECOACRA564;1013,998837;1028,3149;1026,380594;1028,3149;;;27;2385
2020-06-10;CRA020001E3;BRECOACRA5K6;1034,764231;1038,94;1036,156154;1038,94;;;3;620
2020-06-10;CRA020001E4;BRIMWLCRA0I2;1026,090867;1060,231419;1046,435645;1046,453694;;;127;10037
2020-06-10;CSMGA1;BRCSMGDBS0A5;1138,512703;1149,46444;1146,51024;1147,015896;;;9;1496
2020-06-10;CSMGA2;BRCSMGDBS0B3;1148,139657;1148,902348;1148,521002;1148,139657;;;2;852
2020-06-10;CSMGA3;BRCSMGDBS0C1;1000,92174;1005,14;1004,890291;1003,766702;;;39;2418
2020-06-10;CSNP12;BRCSNPDBS022;1330,482881;1384,471583;1351,27769;1359,829981;;;9;485
2020-06-10;CSRN17;BRCSRNDBS085;1150,018506;1150,018506;1150,018506;1150,018506;;;2;16
2020-06-10;CSRN27;BRCSRNDBS093;1162,095824;1162,095824;1162,095824;1162,095824;;;2;12
2020-06-10;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;6;695000
2020-06-10;CTEE15;BRTRPLDBS055;1192,789702;1193,576547;1193,314265;1193,576547;;;12;3000
2020-06-10;CTEE17;BRTRPLDBS071;1117,534696;1161,76307;1144,322948;1161,76307;;;9;1074
2020-06-10;CTEE18;BRTRPLDBS089;959,84433;966,529523;963,186926;966,529523;;;2;3832
2020-06-10;CTEL12;BRCPTMDBS014;1152,127714;1185,914047;1167,03971;1185,914047;;;4;126
2020-06-10;CUTI11;BRCTEEDBS007;1058,542991;1077,456215;1065,390006;1060,62001;;;8;3135
2020-06-10;CVRDA6;BRVALEDBS028;27;28,8;27,95;28;;;4;96588
2020-06-10;CXER12;BRCXERDBS001;1111,475091;1111,475091;1111,475091;1111,475091;;;2;62
2020-06-10;DASA18;BRDASADBS086;9905,763694;9905,763694;9905,763694;9905,763694;;;1;4
2020-06-10;ECOV22;BRECOVDBS044;1450,812577;1485,986931;1463,607011;1451,535845;;;7;1878
2020-06-10;EDVP14;BRESSDDBS049;1089,779944;1099,875473;1094,827708;1089,779944;;;2;58
2020-06-10;EGIE17;BREGIEDBS035;1210,153024;1212,244602;1210,719187;1212,244602;;;4;970
2020-06-10;EGIE19;BREGIEDBS076;1017,852783;1061,947575;1046,80374;1046,638125;;;8;1202
2020-06-10;EGIE27;BREGIEDBS043;1206,210731;1206,210731;1206,210731;1206,210731;;;3;58
2020-06-10;EGIE29;BREGIEDBS084;1030,273388;1065,664808;1044,163072;1037,085087;;;6;1490
2020-06-10;EGIE49;BREGIEDBS0A5;1026,107667;1026,107667;1026,107667;1026,107667;;;2;4
2020-06-10;ELET42;BRELETDBS032;1069,490975;1100,451263;1082,296378;1069,490975;;;8;3150
2020-06-10;ELPLB3;BRELPLDBS001;956,037202;960,789472;958,966166;960,741476;;;6;46546
2020-06-10;ELPLB4;BRELPLDBS0Y0;1022,690602;1041,134425;1031,449238;1041,134425;;;7;1132
2020-06-10;ENBR15;BRENBRDBS079;12516,497952;12516,497952;12516,497952;12516,497952;;;4;200
2020-06-10;ENEV12;BRENEVDBS000;941,784578;942,363141;942,086903;942,363141;;;3;10570
2020-06-10;ENEV22;BRENEVDBS018;930,055213;932,731732;931,244401;932,731732;;;3;23655
2020-06-10;ENEV32;BRENEVDBS026;1058,819999;1095,122486;1073,190072;1062,851842;;;9;2099
2020-06-10;ENGI18;BRENGIDBS0C0;1070,33;1232,198117;1183,052029;1232,198117;;;4;43
2020-06-10;ENGI28;BRENGIDBS0D8;1213,609766;1273,000865;1242,834518;1239,646186;;;10;2320
2020-06-10;ENGI49;BRENGIDBS0H9;992,070235;1003,32;1002,481703;1003,212541;;;42;6291
2020-06-10;ENGIA1;BRENGIDBS0L1;1053,451106;1067,180005;1060,979638;1067,18;;;7;1734
2020-06-10;ENTV12;BRENTVDBS008;1136,206161;1196,655148;1167,883428;1136,206161;;;10;1642
2020-06-10;EQTL13;BREQTLDBS036;956,215893;956,931256;956,692801;956,215893;;;3;3510
2020-06-10;EQTR11;BREQTRDBS009;1047,467609;1087,090118;1062,897009;1087,090118;;;3;906
2020-06-10;EQTR21;BREQTRDBS017;1012,07284;1086,4;1046,758582;1086,4;;;3;131
2020-06-10;EQTS11;BREQTSDBS007;1163,584548;1163,584548;1163,584548;1163,584548;;;7;634
2020-06-10;ERDV18;BRERDVDBS0F5;927,483812;949,920641;935,260652;935,532117;;;4;4197
2020-06-10;ERDV26;BRERDVDBS0C2;940,801294;940,926083;940,863688;940,801294;;;2;6380
2020-06-10;ERSA17;BRCPREDBS080;1179,651662;1180,101985;1179,951877;1180,101985;;;9;2934
2020-06-10;ESAM14;BRESAMDBS030;1141,235895;1163,750213;1150,425195;1146,111562;;;11;4874
2020-06-10;ETAP22;BRETAPDBS023;1152,551275;1152,551275;1152,551275;1152,551275;;;2;908
2020-06-10;ETBA12;BRETBADBS015;1128,508898;1148,600033;1141,873715;1141,850265;;;18;1234
2020-06-10;ETEN31;BRETENDBS020;1164,609956;1173,009138;1168,178726;1173,009138;;;5;1065
2020-06-10;ETSP12;BRETSPDBS017;1057,008913;1057,008913;1057,008913;1057,008913;;;1;252
2020-06-10;EXTZ11;BREXTZDBS008;1048,056142;1057,197602;1052,626872;1048,056142;;;4;336
2020-06-10;FGEN13;BRFGENDBS024;1612,158768;1637,909489;1622,700664;1612,158768;;;5;2329
2020-06-10;FURN21;BRFURNDBS019;974,693706;1004,84938;997,374901;991,513111;;;23;5495
2020-06-10;GASP14;BRCGASDBS044;1213,026667;1253,260592;1248,049911;1253,260592;;;11;292
2020-06-10;GASP15;BRCGASDBS077;1270,003049;1270,003049;1270,003049;1270,003049;;;3;340
2020-06-10;GRRB14;BRGRRBDBS034;9201,886198;9203,99612;9202,941159;9201,886198;;;2;34
2020-06-10;IGTA17;BRIGTADBS056;916,728794;917,107808;916,918301;916,728794;;;2;6390
2020-06-10;ITGE13;BRITMGDBS028;1094,035989;1179,96289;1155,824387;1179,96289;;;5;28
2020-06-10;ITPE12;BRITPEDBS000;1060,108632;1060,108632;1060,108632;1060,108632;;;1;1
2020-06-10;JP0118B2LY3;;977,13;977,13;977,13;977,13;;;5;208
2020-06-10;JP0118D2MX9;;971,24;971,24;971,24;971,24;;;3;135
2020-06-10;JSML26;BRJSLGDBS087;348,32596;348,32596;348,32596;348,32596;;;2;4602
2020-06-10;JTEE11;BRJTEEDBS002;1135,056209;1135,056209;1135,056209;1135,056209;;;1;502
2020-06-10;JTEE12;BRJTEEDBS010;1012,612778;1012,612778;1012,612778;1012,612778;;;1;148
2020-06-10;LAME19;BRLAMEDBS0B4;9378,886546;9378,886546;9378,886546;9378,886546;;;2;6
2020-06-10;LAMEA1;BRLAMEDBS0E8;9838,367262;9850,207448;9848,234083;9850,207448;;;18;92
2020-06-10;LAMEA5;BRLAMEDBS0J7;10011,543685;10011,543685;10011,543685;10011,543685;;;1;5000
2020-06-10;LCAMA5;BRLCAMDBS0I1;9798,631495;9798,631495;9798,631495;9798,631495;;;2;206
2020-06-10;LGEN11;BRLGERDBS007;1420,333129;1420,333129;1420,333129;1420,333129;;;2;18
2020-06-10;LIGHA3;BRLIGHDBS0J4;1199,243941;1250,07;1228,060873;1199,243941;;;22;1671
2020-06-10;LIGHA5;BRLIGHDBS009;1133,685828;1184,97;1159,061842;1168,319907;;;22;1206
2020-06-10;LIGHA6;BRLIGHDBS0M8;969,610189;969,610189;969,610189;969,610189;;;1;4
2020-06-10;LIGHB6;BRLIGHDBS0N6;916,007966;926,85;923,235988;926,85;;;3;6
2020-06-10;LORTD4;BRRENTDBS0H3;9037,625201;9037,625201;9037,625201;9037,625201;;;2;1328
2020-06-10;MGLU18;BRMGLUDBS087;1007,793813;1009,29;1008,541906;1009,29;;;32;844
2020-06-10;MGSP12;BRMGSPDBS017;1024,735394;1041,559302;1036,696288;1024,735394;;;15;882
2020-06-10;MNRV16;BRBEEFDBS032;966,53028;972,953751;971,544812;966,53028;;;28;2686
2020-06-10;MOVI13;BRMOVIDBS069;944,283556;949,29;947,343389;949,29;;;4;40
2020-06-10;MRSL17;BRMRSADBS081;1368,560681;1370,936804;1369,748742;1368,560681;;;2;141
2020-06-10;MRSL27;BRMRSADBS099;1480,035168;1480,035168;1480,035168;1480,035168;;;2;8
2020-06-10;MS0116I26OA;BRMSDWOE00E3;1608,22;1610,32;1609,62;1608,22;;;3;60
2020-06-10;MS0117A2BLV;BRMSDWOE00O2;1468;1470,41;1469,606666;1468;;;3;57
2020-06-10;MS0117B2CN0;BRMSDWOE00S3;1410,09;1412,5;1411,054;1412,5;;;5;428
2020-06-10;MS0117C2DMP;BRMSDWOE00W5;1314,29;1316,66;1315,238;1314,29;;;5;505
2020-06-10;MS0117C2DQJ;BRMSDWOE0159;1312,7;1315,07;1314,28;1315,07;;;3;75
2020-06-10;MS0117D2EF7;BRMSDWOE01F8;1290,23;1292,65;1291,198;1290,23;;;5;292
2020-06-10;MS0117F2FYL;BRMSDWOE01Z6;1317,2;1319,9;1318,1;1319,9;;;6;488
2020-06-10;MS0117G2G6H;BRMSDWOE0258;1315,6;1318,32;1317,413333;1318,32;;;3;120
2020-06-10;MS0117G2GR8;BRMSDWOE0274;1282,23;1284,95;1283,318;1284,95;;;5;180
2020-06-10;MS0117H2H01;BRMSDWOE02B5;1282,72;1285,47;1284,553333;1285,47;;;3;150
2020-06-10;MS0117H2HR2;BRMSDWOE02N0;1256,83;1259,6;1258,676666;1259,6;;;3;45
2020-06-10;MS0117H2HSR;BRMSDWOE02L4;1255,94;1258,72;1257,33;1258,72;;;4;140
2020-06-10;MS0117I2HZI;BRMSDWOE02S9;1253,78;1256,57;1255,64;1256,57;;;3;60
2020-06-10;MS0117I2HZJ;BRMSDWOE02T7;1253,5;1256,29;1254,616;1253,5;;;5;200
2020-06-10;MS0117I2IFB;BRMSDWOE02Y7;1230,58;1233,39;1232,453333;1230,58;;;3;60
2020-06-10;MS0117I2IFC;BRMSDWOE02W1;1230,6;1233,41;1232,473333;1233,41;;;3;732
2020-06-10;MS0117J2J2M;BRMSDWOE03M0;881,17;881,17;881,17;881,17;;;3;90
2020-06-10;MS0117J2J2N;BRMSDWOE03L2;988,4;988,4;988,4;988,4;;;5;320
2020-06-10;MS0117J2J7T;BRMSDWOE03S7;1216,29;1216,76;1216,603333;1216,29;;;3;15
2020-06-10;MS0117K2JCG;BRMSDWOE0415;987,33;987,33;987,33;987,33;;;5;1576
2020-06-10;MS0117K2JQO;BRMSDWOE0472;1213,82;1216,79;1215,8;1213,82;;;3;15
