RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-09;2145515SNA;BRFCLGCTF007;51375,708794;51390,065357;51382,887075;51375,708794;;;2;24
2020-07-09;2308316PRE;BRANSBCTF027;261,351553;261,484887;261,41822;261,484887;;;2;90
2020-07-09;2512917ASC;BRASC4CTF002;1689,547233;1689,69009;1689,684595;1689,69009;;;26;2213,9999
2020-07-09;2975219SEN;;7616,188715;7616,188715;7616,188715;7616,188715;;;2;2
2020-07-09;3422019SUB;;1030,79207;1032,29237;1031,85472;1032,29207;;;4;56
2020-07-09;3485620SR1;;1053,345878;1053,872682;1053,60928;1053,345878;;;2;759,2947
2020-07-09;3489720SN1;;1037,108777;1037,358777;1037,268777;1037,358777;;;7;588
2020-07-09;3627218VYT;;330,004714;330,004714;330,004714;330,004714;;;4;46666
2020-07-09;AESL17;BRAESLDBS008;1166,871766;1166,871766;1166,871766;1166,871766;;;4;4
2020-07-09;AGRU11;BRAGRUDBS006;893,957284;1022,250447;935,344151;1022,250447;;;13;1417
2020-07-09;AGRU12;BRAGRUDBS048;1152,775061;1231,521105;1180,58663;1162,152388;;;6;134
2020-07-09;AGRU21;BRAGRUDBS014;865,238364;1000,549409;908,81261;1000,549409;;;13;2951
2020-07-09;ALGA26;BRALGTDBS050;1233,596164;1256,449263;1247,898475;1233,596164;;;3;255
2020-07-09;ALIG12;BRALGEDBS011;938,299795;949,312531;939,146928;938,299795;;;26;844
2020-07-09;ALUP17;BRALUPDBS034;984,86204;984,86204;984,86204;984,86204;;;1;815
2020-07-09;ANHB10;BRANHBDBS0F3;908,300992;911,549505;910,773776;911,034225;;;9;9956
2020-07-09;ANHB18;BRANHBDBS0D8;1170,297384;1189,114994;1178,151065;1186,109714;;;42;3629
2020-07-09;APAR16;BRALUPDBS0A3;671,030256;671,030256;671,030256;671,030256;;;1;140
2020-07-09;APRB18;BRAPRBDBS015;1042,899305;1069,197315;1056,04831;1042,899305;;;2;188
2020-07-09;APRB28;BRAPRBDBS023;953,380085;953,76159;953,570837;953,380085;;;2;520
2020-07-09;ARTR35;BRARTRDBS054;1181,55242;1206,299132;1191,628829;1206,299132;;;4;430
2020-07-09;B80118I2RFD;;1114,03;1115,39;1114,936666;1115,39;;;3;90
2020-07-09;B80118J2S26;;1081,01;1081,01;1081,01;1081,01;;;3;18
2020-07-09;BKBR18;BRBKBRDBS048;943,903997;945,991607;945,295737;945,991607;;;3;414
2020-07-09;BLMN12;BRBLMNDBS026;1271,069455;1327,107068;1311,966767;1307,797773;;;15;2156
2020-07-09;BRFS31;BRBRFSDBS026;1068,430349;1068,430349;1068,430349;1068,430349;;;2;18
2020-07-09;BRFS41;BRBRFSDBS034;965,664219;970,814426;968,238069;965,664219;;;4;2950
2020-07-09;CART12;BRRPTADBS017;1387,856274;1444,460474;1406,72434;1444,460474;;;9;83
2020-07-09;CART22;BRRPTADBS025;1417,559387;1417,559387;1417,559387;1417,559387;;;4;12
2020-07-09;CBAN12;BRCRBDDBS025;1011,03745;1097,206196;1049,076952;1017,092573;;;27;10742
2020-07-09;CBAN72;BRCRBDDBS082;1056,328002;1056,328002;1056,328002;1056,328002;;;2;70
2020-07-09;CBRDB6;BRPCARDBS0C5;977,645921;977,645921;977,645921;977,645921;;;1;31
2020-07-09;CEAD11;BRCEADDBS009;1064,890188;1111,101692;1080,294022;1111,101692;;;12;680
2020-07-09;CEAR26;BRCOCEDBS0B1;1213,408045;1213,408045;1213,408045;1213,408045;;;2;104
2020-07-09;CEEBB2;BRCEEBDBS0F5;9151,846157;9151,846157;9151,846157;9151,846157;;;4;880
2020-07-09;CEMA27;BRENMADBS072;1249,19;1264,802042;1258,264444;1249,19;;;5;1475
2020-07-09;CEPE27;BRCEPEDBS096;1,192522;1,192863;1,192635;1,192522;;;3;2700000
2020-07-09;CLPP13;BRCELPDBS018;1224,630053;1235,456206;1231,184729;1233,175461;;;8;2263
2020-07-09;CMDT23;BRCMGDDBS033;505,421488;509,106478;506,030732;505,421488;;;12;98
2020-07-09;CMDT33;BRCMGDDBS041;1457,458021;1539,261667;1477,908932;1539,261667;;;8;12
2020-07-09;CMGD27;BRCMGDDBS090;986,366974;1040,833754;1023,801302;986,366974;;;20;1719
2020-07-09;CMTR33;BRCMGTDBS062;1079,646217;1079,646217;1079,646217;1079,646217;;;2;2
2020-07-09;COCE17;BRCOCEDBS0C9;971,691519;971,713258;971,697247;971,691519;;;8;9552
2020-07-09;COCE27;BRCOCEDBS0D7;1098,430852;1098,430852;1098,430852;1098,430852;;;2;500
2020-07-09;CPGT13;BRCPGTDBS024;989,424903;997,704313;993,704185;997,704313;;;31;518
2020-07-09;CPGT16;BRCPGTDBS057;951,999079;951,999079;951,999079;951,999079;;;3;14180
2020-07-09;CPGT26;BRCPGTDBS065;1038,072219;1056,461749;1047,86715;1051,867095;;;11;3951
2020-07-09;CPLD14;BRCPLDDBS036;1,015769;1,026039;1,020904;1,015769;;;6;100000
2020-07-09;CPXB22;BRCPXBDBS027;1193,676607;1193,676607;1193,676607;1193,676607;;;2;168
2020-07-09;CRA01400012;BRGAFLCRA0D0;1063,703598;1063,734472;1063,719035;1063,703598;;;2;1540
2020-07-09;CRA0150000D;BRGAFLCRA0E8;983,974124;996,98;993,280949;983,974124;;;7;1585
2020-07-09;CRA0160000I;BRECOACRA135;504,759254;505,080686;504,952113;505,080686;;;10;898
2020-07-09;CRA0160001H;BRECOACRA1D0;1009,672808;1010,165815;1010,016443;1009,672808;;;7;988
2020-07-09;CRA0160001T;BRECOACRA1F5;1000,368142;1000,596984;1000,520703;1000,368142;;;3;946
2020-07-09;CRA0160001X;BRECOACRA1I9;1000,3374;1000,339419;1000,338073;1000,3374;;;3;813
2020-07-09;CRA0160001Y;BRAPCSCRA033;1000,051925;1004,316427;1001,497755;1000,051925;;;6;1150
2020-07-09;CRA01600020;BRVERTCRA005;1002,889266;1003,348947;1003,119106;1002,889266;;;2;2888
2020-07-09;CRA01600021;BRVERTCRA013;1273,37;1286,916891;1279,805619;1273,37;;;7;628
2020-07-09;CRA01600028;BRECOACRA1G3;986,430106;993,25;989,07733;986,430106;;;18;2186
2020-07-09;CRA01600029;BRECOACRA1H1;1283,825205;1288,021369;1286,622647;1288,021369;;;3;138
2020-07-09;CRA017000B5;BRECOACRA1R0;999,72;999,78;999,73;999,72;;;6;11
2020-07-09;CRA017000RT;BRECOACRA1S8;980;993,5;991,228131;989,625752;;;18;1284
2020-07-09;CRA017001JL;BRVERTCRA054;997,889135;1002,007794;1000,285853;998,976197;;;8;3175
2020-07-09;CRA017001P5;BRRBRACRA058;953,71309;977,4;970,599627;953,71309;;;8;754
2020-07-09;CRA017002BD;BRECOACRA1Y6;977;988,284723;984,960516;977;;;20;2204
2020-07-09;CRA0170040J;BRECOACRA234;1015,3;1015,3;1015,3;1015,3;;;1;433
2020-07-09;CRA0170066B;BROCTSCRA259;1010,024767;1011,353946;1011,165955;1010,024767;;;9;236
2020-07-09;CRA017006HF;BRRBRACRA074;968,494789;986,67807;980,616976;968,494789;;;3;187
2020-07-09;CRA017006HH;BRRBRACRA082;969,874688;992,705041;978,667677;974,327196;;;10;1967
2020-07-09;CRA0170073N;BRCBSCCRA013;1004,99;1007,63137;1007,411255;1004,99;;;12;2966
2020-07-09;CRA017007ER;BRVERTCRA0K0;967,849585;986,84;979,819348;967,849585;;;3;806
2020-07-09;CRA017007ES;BRVERTCRA0L8;1143,337324;1143,337324;1143,337324;1143,337324;;;2;40
2020-07-09;CRA017007KB;BRFSECCRA002;1014,01919;1018,49;1016,473482;1018,49;;;16;559
2020-07-09;CRA017007VF;BRAPCSCRA074;987,653221;987,653221;987,653221;987,653221;;;1;104
2020-07-09;CRA017008SR;BRRBRACRA0A1;940,026408;947,419963;943,723185;940,026408;;;2;77
2020-07-09;CRA017008SS;BRRBRACRA0B9;1168,829436;1168,829436;1168,829436;1168,829436;;;1;150
2020-07-09;CRA017009KJ;BRECOACRA2B2;928,923095;947,405458;939,947504;939,966655;;;6;472
2020-07-09;CRA018000M9;BRVERTCRA0P9;960,613697;960,613697;960,613697;960,613697;;;2;418
2020-07-09;CRA018000MA;BRVERTCRA0Q7;1145,829542;1160,088501;1152,959021;1145,829542;;;4;432
2020-07-09;CRA0180025T;BRVERTCRA0M6;992,942334;992,942334;992,942334;992,942334;;;2;8
2020-07-09;CRA018002MH;BRECOACRA2S6;989,615509;989,615509;989,615509;989,615509;;;6;776
2020-07-09;CRA018002XL;BRCBSCCRA047;1000,634036;1001,311424;1000,97273;1001,311424;;;4;2400
2020-07-09;CRA018002XN;BRCBSCCRA062;1199,141553;1199,141553;1199,141553;1199,141553;;;2;3000
2020-07-09;CRA018004MT;BRVERTCRA0W5;975,913689;975,913689;975,913689;975,913689;;;20;1584
2020-07-09;CRA018004SC;;975,997791;990,5182;989,385241;990,5182;;;40;1762
2020-07-09;CRA018004SD;BRVERTCRA0X3;1095,486892;1095,486892;1095,486892;1095,486892;;;2;488
2020-07-09;CRA01800590;BRVERTCRA104;966,618197;970,581474;969,260381;970,581474;;;3;462
2020-07-09;CRA01800591;BRVERTCRA112;1132,445798;1132,445798;1132,445798;1132,445798;;;1;177
2020-07-09;CRA018005PO;BRVERTCRA146;902,562794;921,180858;919,122669;915,100659;;;12;1630
2020-07-09;CRA019000GP;BRVERTCRA138;801,464304;815,043682;806,035077;806,168021;;;4;240
2020-07-09;CRA019000GT;BRRBRACRA0F0;1024,559679;1067,77;1038,963119;1067,77;;;3;61
2020-07-09;CRA019000RT;;875,971934;919,209639;895,117822;875,971934;;;22;906
2020-07-09;CRA019000XD;BRIMWLCRA093;955,891187;960,160027;958,025607;955,891187;;;2;42
2020-07-09;CRA01900132;BRECOACRA3T2;968,74;987,5081;978,66655;987,5081;;;4;804
2020-07-09;CRA019001E6;BRVERTCRA179;899,276886;899,276886;899,276886;899,276886;;;2;4
2020-07-09;CRA019001E7;BRVERTCRA187;1050,796556;1107,79;1069,971102;1050,796556;;;8;2501
2020-07-09;CRA019003JY;BRVERTCRA1H4;975,844042;1044,086268;1013,347702;1044,086268;;;18;1276
2020-07-09;CRA019003V2;BRAPCSCRA0M6;833,88;936,491811;902,287874;833,88;;;3;240
2020-07-09;CRA019003V3;BRAPCSCRA0N4;973,403539;1008,412782;990,088335;1005,133483;;;4;1861
2020-07-09;CRA01900467;BRECOACRA4A0;970,180919;970,180919;970,180919;970,180919;;;2;60
2020-07-09;CRA019004Y0;BRVERTCRA1K8;1057,180533;1057,180533;1057,180533;1057,180533;;;2;700
2020-07-09;CRA019005KC;BRRBRACRA0M6;1032,550015;1051,624278;1036,364867;1032,550015;;;5;708
2020-07-09;CRA019005Q0;BRAPCSCRA0R5;980,550933;992,480728;989,886566;992,480728;;;86;1956
2020-07-09;CRA01900614;BRIMWLCRA0D3;1014,13733;1057,742832;1049,038498;1014,13733;;;6;94
2020-07-09;CRA0190066O;BRECOACRA4D4;981,380532;1027,552764;1004,466648;981,380532;;;12;318
2020-07-09;CRA019006HS;BRECOACRA4Q6;986,153061;1028,012291;1002,940206;1002,994524;;;18;986
2020-07-09;CRA01900742;BRECOACRA4L7;1032,470785;1048,052554;1046,274744;1048,052554;;;44;738
2020-07-09;CRA01900749;BRECOACRA4M5;1042,363208;1042,363208;1042,363208;1042,363208;;;2;200
2020-07-09;CRA019007KR;;1045,829522;1068,285118;1057,05732;1068,285118;;;2;398
2020-07-09;CRA020000B7;BRECOACRA564;1025,72488;1025,72488;1025,72488;1025,72488;;;4;184
2020-07-09;CRA020001E3;BRECOACRA5K6;1025,96;1068,597992;1064,936187;1025,96;;;193;8952
2020-07-09;CRA020001E4;BRIMWLCRA0I2;1054,031796;1057,960435;1055,996115;1057,960435;;;2;38
2020-07-09;CRA020001P7;BRAPCSCRA0T1;1085,083686;1103,71;1096,715921;1085,083686;;;4;841
2020-07-09;CRA020001P8;BRAPCSCRA0U9;1090,463864;1137,178989;1108,57479;1113,888423;;;210;47067
2020-07-09;CRA020001UR;BRIMWLCRA0K8;1028,081557;1056,296121;1037,104831;1051,952531;;;378;51564
2020-07-09;CRA020001US;BRECOACRA5P5;1025,086625;1058,322985;1053,257643;1025,086625;;;147;22306
2020-07-09;CSMGA1;BRCSMGDBS0A5;1158,989043;1166,196993;1162,593018;1158,989043;;;8;124
2020-07-09;CSMGA2;BRCSMGDBS0B3;1141,183795;1141,183795;1141,183795;1141,183795;;;4;132
2020-07-09;CSMGA3;BRCSMGDBS0C1;1009,52;1009,52;1009,52;1009,52;;;1;3
2020-07-09;CSMGB3;BRCSMGDBS0D9;987,638417;991,63;989,634208;987,638417;;;2;2
2020-07-09;CSNA10;BRCSNADBS008;892,857988;918,118435;905,488211;918,118435;;;4;70
2020-07-09;CSRN17;BRCSRNDBS085;1208,268993;1209,284931;1208,776962;1209,284931;;;8;344
2020-07-09;CSRN19;BRCSRNDBS0A1;1040,531446;1040,531446;1040,531446;1040,531446;;;2;1400
2020-07-09;CSRN27;BRCSRNDBS093;1179,138045;1179,138045;1179,138045;1179,138045;;;6;420
2020-07-09;CSRN29;BRCSRNDBS0B9;1034,974958;1052,052305;1043,061274;1052,052305;;;3;825
2020-07-09;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;30000
2020-07-09;CTEE14;BRTRPLDBS048;1244,644827;1244,644827;1244,644827;1244,644827;;;1;184
2020-07-09;CTEE15;BRTRPLDBS055;1225,784142;1225,784142;1225,784142;1225,784142;;;1;212
2020-07-09;CTEE17;BRTRPLDBS071;1168,123985;1183,869662;1173,940732;1174,2691;;;11;2883
2020-07-09;CTEE18;BRTRPLDBS089;953,738577;957,077929;955,408253;953,738577;;;2;1214
2020-07-09;CUTI11;BRCTEEDBS007;1034,7;1053,146821;1039,389205;1053,146821;;;4;10
2020-07-09;CVCB24;BRCVCBDBS045;717,756285;717,756285;717,756285;717,756285;;;1;400
2020-07-09;CVRDA6;BRVALEDBS028;28,5;30;29,108333;28,5;;;12;35429
2020-07-09;CXER12;BRCXERDBS001;1071,511876;1097,099283;1080,041011;1097,099283;;;6;316
2020-07-09;DASAA1;BRDASADBS0D8;9029,772685;9030,223135;9029,99791;9029,772685;;;4;444
2020-07-09;ECOV22;BRECOVDBS044;1457,362119;1521,641647;1481,536447;1515,025354;;;12;524
2020-07-09;EDPT11;BREDPTDBS001;1422,159303;1422,159303;1422,159303;1422,159303;;;4;124
2020-07-09;EDTE12;BREDITDBS014;1108,194405;1114,436827;1111,315616;1108,194405;;;4;340
2020-07-09;EGIE17;BREGIEDBS035;1199,666976;1229,534127;1205,56397;1229,534127;;;7;902
2020-07-09;EGIE19;BREGIEDBS076;1064,546489;1075,793891;1070,17019;1064,546489;;;2;512
2020-07-09;EGIE27;BREGIEDBS043;1227,580074;1261,603009;1238,236475;1258,180115;;;11;2075
2020-07-09;EGIE29;BREGIEDBS084;1010,332748;1073,504983;1062,962218;1049,4501;;;32;6289
2020-07-09;EGIE39;BREGIEDBS092;1060,262982;1073,475902;1066,522098;1073,475902;;;3;417
2020-07-09;EGVG21;BREGVGDBS017;1059,762842;1059,762842;1059,762842;1059,762842;;;4;12
2020-07-09;ELET32;BRELETDBS024;948,574505;949,483874;949,029189;948,574505;;;2;2170
2020-07-09;ELET42;BRELETDBS032;1075,186383;1144,331069;1093,462062;1109,028754;;;16;930
2020-07-09;ELPLA3;BRELPLDBS0V6;998,16;998,16;998,16;998,16;;;32;79
2020-07-09;ELPLB4;BRELPLDBS0Y0;1040,786961;1056,975831;1048,940995;1054,02999;;;14;9311
2020-07-09;ENEV12;BRENEVDBS000;964,075956;964,899826;964,403549;964,075956;;;7;27010
2020-07-09;ENEV15;BRENEVDBS083;1024,049341;1100,190981;1081,376341;1066,706739;;;390;42333
2020-07-09;ENEV22;BRENEVDBS018;949,037344;956,115452;950,054585;949,037344;;;14;6228
2020-07-09;ENEV32;BRENEVDBS026;1095,021492;1095,021492;1095,021492;1095,021492;;;1;9
2020-07-09;ENGI18;BRENGIDBS0C0;1167,797943;1180,899155;1174,572366;1167,797943;;;3;221
2020-07-09;ENGI28;BRENGIDBS0D8;1190,29;1216,8021;1209,425214;1190,29;;;4;1147
2020-07-09;ENGI49;BRENGIDBS0H9;992,84163;992,84163;992,84163;992,84163;;;8;232
2020-07-09;ENGIA1;BRENGIDBS0L1;1054,663808;1114,141525;1084,43144;1114,141525;;;9;1572
2020-07-09;ENGIA2;BRENGIDBS0M9;1023,31;1023,48;1023,461785;1023,48;;;28;94
2020-07-09;ENTV12;BRENTVDBS008;1202,885939;1252,950995;1223,893801;1247,17;;;27;2903
2020-07-09;EQTN11;BREQTNDBS008;1198,44561;1198,44561;1198,44561;1198,44561;;;4;156
2020-07-09;ERDV18;BRERDVDBS0F5;938,201527;951,179741;947,765958;938,201527;;;6;5062
2020-07-09;ERSA17;BRCPREDBS080;1188,981341;1188,981341;1188,981341;1188,981341;;;1;85
2020-07-09;ESCE15;BRESCEDBS041;7904,961459;7905,398977;7905,180218;7904,961459;;;4;20
2020-07-09;ETAP22;BRETAPDBS023;1193,981777;1193,981777;1193,981777;1193,981777;;;1;6701
2020-07-09;ETBA12;BRETBADBS015;1105,274343;1164,383638;1132,999556;1117,410988;;;20;3763
2020-07-09;ETEN11;BRETENDBS004;1204,203294;1217,60489;1210,904092;1217,60489;;;4;448
2020-07-09;ETEN31;BRETENDBS020;1205,932965;1214,026486;1209,979725;1214,026486;;;2;246
2020-07-09;EXTZ11;BREXTZDBS008;1074,240285;1074,240285;1074,240285;1074,240285;;;4;196
2020-07-09;FURN21;BRFURNDBS019;1005,659139;1031,734219;1022,680413;1025,225529;;;15;2050
2020-07-09;GASP14;BRCGASDBS044;1271,19;1271,19;1271,19;1271,19;;;1;1
2020-07-09;GASP15;BRCGASDBS077;1274,819301;1298,854833;1289,446515;1294,734979;;;13;7960
2020-07-09;GASP34;BRCGASDBS069;1455,533926;1456,613343;1456,253537;1456,613343;;;3;213
2020-07-09;GRRB14;BRGRRBDBS034;9472,934346;9481,579749;9477,257047;9481,579749;;;2;90
2020-07-09;IGTA27;BRIGTADBS064;967,511748;967,511748;967,511748;967,511748;;;1;830
2020-07-09;ITGE13;BRITMGDBS028;1074,384206;1146,183344;1110,283775;1146,183344;;;4;12
2020-07-09;ITSA12;BRITSADBS010;95729,04669;95731,399631;95730,22316;95729,04669;;;4;136
2020-07-09;KLBNA2;BRKLBNDBS004;8766,565013;8937,444053;8889,243635;8832,559249;;;6;1494
2020-07-09;LAMEA1;BRLAMEDBS0E8;9833,857549;9892,462557;9879,536473;9886,090831;;;38;4660
2020-07-09;LAMEA2;BRLAMEDBS0G3;9524,94386;9634,735699;9552,932157;9634,735699;;;4;84
2020-07-09;LIGHA3;BRLIGHDBS0J4;1206,859807;1267,712909;1250,00531;1256,259008;;;22;997
2020-07-09;LIGHA5;BRLIGHDBS009;1144,64114;1211,577811;1186,397778;1197,449209;;;73;3242
2020-07-09;LIGHA7;BRLIGHDBS0P1;967,345215;967,345215;967,345215;967,345215;;;3;31014
2020-07-09;MGLU18;BRMGLUDBS087;1010,838168;1012,18;1011,509084;1010,838168;;;50;2532
2020-07-09;MGSP12;BRMGSPDBS017;1063,380921;1063,380921;1063,380921;1063,380921;;;1;90
2020-07-09;MOVI12;BRMOVIDBS036;9921,394364;9921,394364;9921,394364;9921,394364;;;2;1412
2020-07-09;MOVI13;BRMOVIDBS069;961,228693;962,96;962,094346;962,96;;;2;2
2020-07-09;MOVI33;BRMOVIDBS085;965,01892;965,268612;965,118796;965,01892;;;5;12955
2020-07-09;MOVI34;BRMOVIDBS0B2;953,7316;954,622524;953,954331;954,622524;;;8;10486
2020-07-09;MRSL19;BRMRSADBS008;10759,691596;10823,975112;10781,119434;10759,691596;;;3;167
2020-07-09;MRSL27;BRMRSADBS099;1452,510562;1504,861878;1478,088547;1504,861878;;;5;308
2020-07-09;MRVEA2;BRMRVEDBS0G2;9647,728956;9647,728956;9647,728956;9647,728956;;;2;156
2020-07-09;MS0116L29JY;BRMSDWOE00L8;1589,03;1591,25;1590,51;1591,25;;;3;300
2020-07-09;MS0116L2AD3;BRMSDWOE00M6;1534,2;1536,43;1535,686666;1536,43;;;3;78
2020-07-09;MS0117G2GR8;BRMSDWOE0274;1277,3;1279,91;1279,04;1279,91;;;3;93
2020-07-09;MS0117H2HR2;BRMSDWOE02N0;1250,74;1253,4;1252,513333;1253,4;;;3;75
2020-07-09;MS0117H2HSS;BRMSDWOE02O8;1318,37;1321,17;1320,236666;1321,17;;;3;366
2020-07-09;MS0117I2HZJ;BRMSDWOE02T7;1253,45;1256,14;1255,243333;1256,14;;;3;132
2020-07-09;MS0117I2IJ6;BRMSDWOE0332;1276,31;1279,14;1278,196666;1279,14;;;3;60
2020-07-09;MS0117J2J2N;BRMSDWOE03L2;990,58;990,58;990,58;990,58;;;3;15
2020-07-09;MS0117J2J5F;BRMSDWOE03N8;1198,01;1200,76;1199,843333;1200,76;;;3;39
2020-07-09;MS0117J2J5I;BRMSDWOE0456;990,07;990,07;990,07;990,07;;;3;240
2020-07-09;MS0117K2JCG;BRMSDWOE0415;989,43;989,43;989,43;989,43;;;5;600
2020-07-09;MS0117L2KKT;BRMSDWOE04S5;984,71;984,71;984,71;984,71;;;5;540
2020-07-09;MS0117L2KNG;BRMSDWOE0548;984,71;984,71;984,71;984,71;;;3;18
2020-07-09;MS0118A2LAK;BRMSDWOE05N3;982,54;982,54;982,54;982,54;;;3;450
2020-07-09;MS0118B2LL2;BRMSDWOE05R4;981,46;981,46;981,46;981,46;;;5;180
2020-07-09;MS0118B2LQ2;BRMSDWOE05Y0;980,1;980,1;980,1;980,1;;;3;300
2020-07-09;MS0118B2LSE;BRMSDWOE0621;979,95;979,95;979,95;979,95;;;3;30
2020-07-09;MS0118C2M2D;BRMSDWOE06K7;849,1;849,1;849,1;849,1;;;3;15
