RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-17;18G0687521;BRRBRACRI4Y5;1163,129161;1168,536128;1165,832644;1168,536128;;;2;2607
2020-06-17;18J0673053;BROSECCRI072;384,068413;384,244884;384,156648;384,244884;;;2;68
2020-06-17;18K0000201;BRAPCSCRI4C1;943,401122;973,15;958,862952;943,401122;;;21;539
2020-06-17;18L0541633;BRAPCSCRI4N8;1006,378833;1042,483972;1028,839785;1006,378833;;;9;552
2020-06-17;18L1085825;BRRBRACRI523;968,367677;968,367677;968,367677;968,367677;;;1;104
2020-06-17;18L1085826;BRRBRACRI549;1090,69363;1090,69363;1090,69363;1090,69363;;;2;142
2020-06-17;19C0000001;BRVERTCRI024;931,127595;938,663825;934,89571;938,663825;;;2;3092
2020-06-17;19E0171753;BRIMWLCRI161;954,929184;955,151407;955,040295;955,151407;;;2;54
2020-06-17;19E0967202;BRVERTCRI099;960,415997;960,415997;960,415997;960,415997;;;1;22
2020-06-17;19F0260732;BROSECCRI0F9;924,789824;925,539824;925,164824;925,539824;;;2;16
2020-06-17;19G0269138;BRAPCSCRI523;938,26415;946,464515;942,364332;946,464515;;;4;80
2020-06-17;19G0835181;BRAPCSCRI5L9;957,360667;972,016599;971,683509;972,016599;;;44;1934
2020-06-17;19H0000001;;947,893084;947,893084;947,893084;947,893084;;;1;1
2020-06-17;19H0135701;BRRBRACRI5U0;961,347303;975,094518;968,22091;975,094518;;;4;160
2020-06-17;19H0262186;BRRBRACRI5T2;949,993533;999,433608;976,79634;989,292959;;;7;204
2020-06-17;19I0739707;BRIMWLCRI1M4;896,67798;896,67798;896,67798;896,67798;;;1;20
2020-06-17;19K0120935;BROSECCRI0J1;934,87124;935,029135;934,997556;935,029135;;;5;76
2020-06-17;19K1036630;BRRBRACRI689;1002,33056;1002,33056;1002,33056;1002,33056;;;2;346
2020-06-17;19K1124486;BROSECCRI0K9;1000,119108;1000,269108;1000,254108;1000,269108;;;10;80
2020-06-17;19K1145372;BRRBRACRI630;1058,049289;1065,533623;1064,036756;1058,049289;;;10;318
2020-06-17;19L0906443;;1010,180321;1010,180321;1010,180321;1010,180321;;;6;76
2020-06-17;20A1034935;BRAPCSCRI7H3;1028,626187;1076,49783;1060,411903;1076,49783;;;4;907
2020-06-17;20B0817201;BRGAIACRI4G7;1004,83713;1004,915562;1004,876346;1004,83713;;;2;9950
2020-06-17;20B0980166;BRAPCSCRI770;964,365561;964,365561;964,365561;964,365561;;;1;2025
2020-06-17;20C0818565;BRIMWLCRI2B5;1000,80039;1001,228962;1001,092407;1001,228962;;;4;130
2020-06-17;20C1006770;BRAPCSCRI7I1;904,981899;915,878578;910,430238;915,878578;;;2;352
2020-06-17;20E0031084;;1025,935152;1056,711671;1041,323411;1056,711671;;;2;160
2020-06-17;2236318SEN;;936818,267149;936823,267149;936820,767149;936818,267149;;;2;4
2020-06-17;2445718SN2;;0,993901;0,994001;0,993967;0,994001;;;3;6000000
2020-06-17;2501418WEX;;830,651642;836,651642;835,091642;836,651642;;;4;52
2020-06-17;2530219SEN;BRFLFICTF022;837,443902;838,154734;837,91779;838,154734;;;3;35900
2020-06-17;2654217SEN;BRFIAMCTF005;1224,209546;1230,209546;1228,201651;1230,209546;;;19;82
2020-06-17;2894918SEN;BR00JBCTF009;1002,386793;1002,386793;1002,386793;1002,386793;;;2;1000
2020-06-17;3422019SUB;;1027,511179;1027,531179;1027,524512;1027,531179;;;3;600
2020-06-17;3489720SN1;;1032,295887;1032,724459;1032,625508;1032,724459;;;8;320
2020-06-17;AALR12;BRAALRDBS024;9530,489636;9530,489636;9530,489636;9530,489636;;;3;126
2020-06-17;AALR32;BRAALRDBS040;9630,100797;9630,100797;9630,100797;9630,100797;;;2;1000
2020-06-17;AEGE14;BRAEGEDBS032;9635,108247;9640,530044;9638,722778;9635,108247;;;3;832
2020-06-17;AEGP13;BRAEGPDBS020;9827,067712;9893,856968;9847,410174;9893,856968;;;6;2748
2020-06-17;AESL17;BRAESLDBS008;1135,59431;1163,52654;1155,238009;1145,915266;;;10;1451
2020-06-17;AGRU12;BRAGRUDBS048;1144,186846;1144,186846;1144,186846;1144,186846;;;2;2
2020-06-17;AGRU21;BRAGRUDBS014;969,970974;969,970974;969,970974;969,970974;;;1;1
2020-06-17;AGRU31;BRAGRUDBS022;1194,90685;1194,90685;1194,90685;1194,90685;;;1;1
2020-06-17;ALGA26;BRALGTDBS050;1254,806822;1259,198262;1257,002542;1259,198262;;;4;82
2020-06-17;ALGA27;BRALGTDBS076;1161,921502;1161,921502;1161,921502;1161,921502;;;1;170
2020-06-17;ANHB18;BRANHBDBS0D8;1132,528606;1175,829702;1161,159672;1167,236884;;;13;1282
2020-06-17;ARTR35;BRARTRDBS054;1164,694326;1164,694326;1164,694326;1164,694326;;;1;10
2020-06-17;B80118I2RFD;;1110,08;1111,51;1110,652;1111,51;;;5;260
2020-06-17;B80118K2SWW;;1050,41;1050,41;1050,41;1050,41;;;5;280
2020-06-17;B80119A2TJZ;;927,26;927,26;927,26;927,26;;;3;21
2020-06-17;BD0520F3435;;1;1;1;1;;;14;640000
2020-06-17;BFBLA6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;3318
2020-06-17;BFBLA7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;189113
2020-06-17;BFBLA8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;27688
2020-06-17;BFBLB6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;72624
2020-06-17;BFBLB7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;201491
2020-06-17;BFBLB8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;220947
2020-06-17;BFBLC6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;178484
2020-06-17;BFBLC7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;122746
2020-06-17;BFBLC8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;50501
2020-06-17;BFBLD6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;135066
2020-06-17;BFBLD7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;143854
2020-06-17;BFBLD8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;31631
2020-06-17;BFBLE6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;179627
2020-06-17;BFBLE7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;152520
2020-06-17;BFBLE8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;206901
2020-06-17;BFBLF6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;177661
2020-06-17;BFBLF7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;41329
2020-06-17;BFBLF8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;239291
2020-06-17;BFBLG6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;199617
2020-06-17;BFBLG7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;292623
2020-06-17;BFBLG8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;110115
2020-06-17;BFBLH6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;115090
2020-06-17;BFBLH7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;33074
2020-06-17;BFBLH8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;11190
2020-06-17;BFBLI6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;143877
2020-06-17;BFBLI7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;37505
2020-06-17;BFBLI8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;468603
2020-06-17;BFBLJ6;BRDBENDBS0E6;38,118636;38,118636;38,118636;38,118636;;;1;275630
2020-06-17;BFBLJ7;BRDBENDBS0F3;33,686831;33,686831;33,686831;33,686831;;;1;61695
2020-06-17;BFBLJ8;BRDBENDBS0G1;32,204529;32,204529;32,204529;32,204529;;;1;59474
2020-06-17;BRFS31;BRBRFSDBS026;1021,897879;1063;1035,598586;1063;;;3;105
2020-06-17;CART12;BRRPTADBS017;1398,329509;1465,252085;1420,435585;1465,252085;;;6;123
2020-06-17;CBAN12;BRCRBDDBS025;990,286562;1073,099002;1043,527076;1054,58;;;14;8281
2020-06-17;CBAN52;BRCRBDDBS066;1071,966436;1092,591992;1091,118738;1092,591992;;;28;1405
2020-06-17;CBAN72;BRCRBDDBS082;1064,586392;1092,591992;1086,736302;1092,591992;;;19;1320
2020-06-17;CCPRA1;BRCCPRDBS0A7;9583,011636;9586,458247;9584,734941;9583,011636;;;2;210
2020-06-17;CEAD11;BRCEADDBS009;1046,673981;1046,673981;1046,673981;1046,673981;;;3;152
2020-06-17;CEEBB2;BRCEEBDBS0F5;8995,051718;8995,410999;8995,231358;8995,051718;;;2;334
2020-06-17;CEMA18;BRENMADBS080;9620,034728;9620,034728;9620,034728;9620,034728;;;1;50
2020-06-17;CEMA27;BRENMADBS072;1237,697277;1237,697277;1237,697277;1237,697277;;;1;339
2020-06-17;CEPE18;BRCEPEDBS0A0;9842,700929;9843,387952;9843,04444;9842,700929;;;2;262
2020-06-17;CLCD13;BRCLCDDBS026;861,259474;861,321386;861,29043;861,259474;;;2;400
2020-06-17;CLNG11;BRCLNGDBS000;1575,914382;1575,914382;1575,914382;1575,914382;;;2;14
2020-06-17;CLPP13;BRCELPDBS018;1219,577127;1226,603061;1221,919105;1226,603061;;;3;71
2020-06-17;CLPP23;BRCELPDBS026;1276,435238;1292,976499;1284,527556;1277,301899;;;8;994
2020-06-17;CMDT23;BRCMGDDBS033;505,175153;505,175153;505,175153;505,175153;;;7;55
2020-06-17;CMDT33;BRCMGDDBS041;1532,355871;1532,355871;1532,355871;1532,355871;;;1;2
2020-06-17;CMGD27;BRCMGDDBS090;967,192504;1028,405847;1006,43464;1009,484519;;;35;3171
2020-06-17;CMTR33;BRCMGTDBS062;1086,144215;1093,888553;1090,016384;1093,888553;;;2;1001
2020-06-17;COCE27;BRCOCEDBS0D7;1071,813701;1072,173834;1071,993767;1071,813701;;;2;1500
2020-06-17;COMF12;BRCFRIDBS017;219,153279;219,226808;219,190043;219,153279;;;2;1360
2020-06-17;CPGT13;BRCPGTDBS024;987,006354;995,56221;991,313125;987,112207;;;48;713
2020-06-17;CPGT26;BRCPGTDBS065;1024,147918;1052,043863;1031,420906;1024,597485;;;8;1796
2020-06-17;CPLD14;BRCPLDDBS036;0,998599;1,023194;1,009207;1,023194;;;6;3181785
2020-06-17;CPLE18;BRCPLEDBS000;956,080098;963,958786;960,019442;963,958786;;;2;171
2020-06-17;CRA01400012;BRGAFLCRA0D0;1057,315649;1062,237031;1060,620586;1062,237031;;;9;5262
2020-06-17;CRA0150000D;BRGAFLCRA0E8;981,322806;995,47;988,300309;989,363078;;;8;1778
2020-06-17;CRA0150000M;BRBSCSCRA001;147869,63;147869,63;147869,63;147869,63;;;2;8
2020-06-17;CRA0160000I;BRECOACRA135;503,290599;503,290599;503,290599;503,290599;;;2;192
2020-06-17;CRA0160000P;BRRBRACRA025;969,541575;993,230015;984,694874;969,541575;;;3;119
2020-06-17;CRA0160000V;BRRBRACRA033;1261,29466;1264,497205;1262,895932;1264,497205;;;2;415
2020-06-17;CRA0160000W;BRECOACRA143;1017,045972;1017,27;1017,157986;1017,045972;;;2;863
2020-06-17;CRA01600010;BRAPCSCRA009;1038,025451;1038,025451;1038,025451;1038,025451;;;1;50
2020-06-17;CRA0160001T;BRECOACRA1F5;997,316339;1000,54;998,390892;1000,54;;;9;3540
2020-06-17;CRA0160001X;BRECOACRA1I9;996,689538;1000,273291;997,95177;996,892481;;;3;807
2020-06-17;CRA0160001Y;BRAPCSCRA033;994,066413;1002,37;1001,121324;994,066413;;;23;1227
2020-06-17;CRA01600020;BRVERTCRA005;832,14;1003,56;1001,032148;1002,446085;;;77;6459
2020-06-17;CRA01600021;BRVERTCRA013;1221,282838;1272,68;1233,197977;1229,461371;;;5;807
2020-06-17;CRA01600025;BRAPCSCRA041;1991,702505;1991,802095;1991,7523;1991,702505;;;4;68
2020-06-17;CRA01600028;BRECOACRA1G3;985,623629;991,06;988,64874;985,623629;;;3;227
2020-06-17;CRA01600029;BRECOACRA1H1;1234,719164;1238,500523;1236,609178;1236,607849;;;3;360
2020-06-17;CRA017000RT;BRECOACRA1S8;986,757056;986,757056;986,757056;986,757056;;;1;125
2020-06-17;CRA017001JL;BRVERTCRA054;1001,72;1001,72;1001,72;1001,72;;;7;14
2020-06-17;CRA017001P5;BRRBRACRA058;954,142678;977,01;970,700112;970,129966;;;7;419
2020-06-17;CRA017001P6;BRRBRACRA066;1132,080672;1132,080672;1132,080672;1132,080672;;;1;10
2020-06-17;CRA017002BD;BRECOACRA1Y6;987,799418;988,581931;988,190674;988,581931;;;2;1303
2020-06-17;CRA0170040J;BRECOACRA234;1013,7;1013,7;1013,7;1013,7;;;3;205
2020-06-17;CRA0170066B;BROCTSCRA259;1008,339341;1009,718538;1009,380531;1008,339341;;;5;435
2020-06-17;CRA017006HF;BRRBRACRA074;944,645622;966,768246;955,706934;944,645622;;;2;1080
2020-06-17;CRA017006HH;BRRBRACRA082;963,28001;979,68154;972,115597;963,28001;;;4;745
2020-06-17;CRA017006Y3;BRIMWLCRA010;1004,933146;1008,268684;1006,600915;1008,268684;;;2;1031
2020-06-17;CRA0170073N;BRCBSCCRA013;1002,88;1005,27;1004,075;1005,27;;;6;292
2020-06-17;CRA017007KB;BRFSECCRA002;1014,10788;1016,28;1015,19394;1016,28;;;2;251
2020-06-17;CRA017007VF;BRAPCSCRA074;980,085741;980,085741;980,085741;980,085741;;;1;62
2020-06-17;CRA017008SR;BRRBRACRA0A1;918,814164;936,088168;927,451166;918,814164;;;2;300
2020-06-17;CRA017008SS;BRRBRACRA0B9;1163,119298;1163,119298;1163,119298;1163,119298;;;2;250
2020-06-17;CRA0170099F;BRECOACRA2H9;1006,37812;1017,9877;1009,715173;1007,247436;;;4;2086
2020-06-17;CRA017009KJ;BRECOACRA2B2;950,800816;966,11;958,616938;950,800816;;;3;399
2020-06-17;CRA018000MA;BRVERTCRA0Q7;1121,662163;1133,863614;1132,338432;1133,863614;;;8;463
2020-06-17;CRA0180020A;BRCBSCCRA070;1029,3313;1030,754952;1030,043126;1030,754952;;;2;1164
2020-06-17;CRA0180020B;BRECOACRA2Q0;326,283123;326,885264;326,584193;326,885264;;;2;306
2020-06-17;CRA0180025T;BRVERTCRA0M6;977,264733;1028,370284;1011,3351;1028,370284;;;3;5
2020-06-17;CRA018002BE;BRECOACRA358;1019,905039;1020,058048;1019,981543;1019,905039;;;8;336
2020-06-17;CRA018002MH;BRECOACRA2S6;967,137555;980,523576;978,289335;980,523576;;;8;1193
2020-06-17;CRA018002XL;BRCBSCCRA047;978,797097;988,055059;983,426078;978,797097;;;2;700
2020-06-17;CRA018002XN;BRCBSCCRA062;1208,078883;1228,971048;1222,392304;1223,497259;;;9;259
2020-06-17;CRA018004BL;BRAPCSCRA0G8;788,111762;788,111762;788,111762;788,111762;;;1;60
2020-06-17;CRA018004MT;BRVERTCRA0W5;971,263844;973,249589;972,965911;971,263844;;;14;272
2020-06-17;CRA018005PO;BRVERTCRA146;880,234388;917,858504;904,248579;908,250679;;;15;1013
2020-06-17;CRA0190005L;BRECOACRA3Q8;984,674419;990,551252;989,816647;990,551252;;;8;371
2020-06-17;CRA019000GP;BRVERTCRA138;790,411366;809,081889;803,142314;809,081889;;;18;997
2020-06-17;CRA019000GT;BRRBRACRA0F0;1044,000423;1061,6;1055,350424;1061,6;;;4;575
2020-06-17;CRA019000RT;;870,128197;894,932951;885,634432;884,770407;;;6;361
2020-06-17;CRA019000XD;BRIMWLCRA093;966,643278;989,77221;977,981573;989,77221;;;3;245
2020-06-17;CRA01900133;BRECOACRA3U0;954,744351;961,769375;958,256863;954,744351;;;2;62
2020-06-17;CRA019001E7;BRVERTCRA187;991,071761;1035,014809;1024,683122;991,071761;;;6;918
2020-06-17;CRA0190038U;BRGAIACRA052;996,748893;996,948283;996,848588;996,748893;;;2;410
2020-06-17;CRA019003JY;BRVERTCRA1H4;951,868129;988,2;960,951096;951,868129;;;4;133
2020-06-17;CRA019003V2;BRAPCSCRA0M6;914,5;914,5;914,5;914,5;;;1;75
2020-06-17;CRA019003V3;BRAPCSCRA0N4;982,512723;1023,74;1000,013543;993,787908;;;3;2710
2020-06-17;CRA0190040M;BRVERTCRA0V7;988,194328;993,039847;992,469785;988,194328;;;17;204
2020-06-17;CRA01900467;BRECOACRA4A0;959,675842;959,675842;959,675842;959,675842;;;3;131
2020-06-17;CRA019004SH;BRRBRACRA0H6;900;979,6;963,545685;976,558669;;;8;300
2020-06-17;CRA0190053R;BRGAIACRA0E8;861,9326;861,9326;861,9326;861,9326;;;1;651
2020-06-17;CRA01900594;BRGAIACRA086;985,914636;986,111858;986,013247;985,914636;;;2;240
2020-06-17;CRA019005K9;BRRBRACRA0L8;1006,060641;1006,060641;1006,060641;1006,060641;;;1;1
2020-06-17;CRA019005KC;BRRBRACRA0M6;1042,993689;1054,580493;1048,787091;1054,580493;;;2;31
2020-06-17;CRA019005KG;BRRBRACRA0K0;1000,52337;1009,952635;1005,238002;1009,952635;;;4;120
2020-06-17;CRA019005KH;BRECOACRA4J1;1003,504181;1003,688683;1003,596432;1003,504181;;;2;1084
2020-06-17;CRA019005Q0;BRAPCSCRA0R5;992,563659;1005,073283;1002,571358;1005,073283;;;5;168
2020-06-17;CRA01900614;BRIMWLCRA0D3;1027,877739;1066,455925;1042,652056;1066,455925;;;5;110
2020-06-17;CRA0190066O;BRECOACRA4D4;975,449574;1008,213592;1005,873305;1008,213592;;;14;253
2020-06-17;CRA019006HS;BRECOACRA4Q6;984,257529;1011,421904;1008,588163;1011,421904;;;23;845
2020-06-17;CRA01900742;BRECOACRA4L7;1027,852437;1027,852437;1027,852437;1027,852437;;;2;49
2020-06-17;CRA01900746;;1057,270148;1079,338713;1068,30443;1079,338713;;;2;92
2020-06-17;CRA019007KR;;1038,780537;1040,659552;1038,989316;1038,780537;;;18;15577
2020-06-17;CRA02000005;BRECOACRA4Y0;966,292827;1017,58;999,869118;966,292827;;;7;76
2020-06-17;CRA020000B7;BRECOACRA564;1016,589401;1030,19539;1029,210282;1030,19539;;;36;1021
2020-06-17;CRA020001E3;BRECOACRA5K6;1029,351062;1029,351062;1029,351062;1029,351062;;;1;498
2020-06-17;CRA020001E4;BRIMWLCRA0I2;1025,171759;1058,950463;1040,611408;1058,950463;;;47;9259
2020-06-17;CRA020001P7;BRAPCSCRA0T1;1000,61736;1074,3;1044,576848;1037,98242;;;65;59986
2020-06-17;CRA020001P8;BRAPCSCRA0U9;1000,647435;1097,53;1066,264442;1073,122954;;;98;113453
2020-06-17;CRA020001US;BRECOACRA5P5;1000,319894;1032,421889;1000,66884;1000,319914;;;92;27356
2020-06-17;CSMGA1;BRCSMGDBS0A5;1143,723865;1151,005919;1147,969627;1143,723865;;;8;60
2020-06-17;CSMGA3;BRCSMGDBS0C1;1003,920615;1007,31;1007,131581;1003,920615;;;32;122
2020-06-17;CSNP12;BRCSNPDBS022;1264,002427;1311,212645;1287,607536;1311,212645;;;4;128
2020-06-17;CSRN17;BRCSRNDBS085;1182,960148;1182,960148;1182,960148;1182,960148;;;1;123
2020-06-17;CSRN27;BRCSRNDBS093;1143,723926;1143,723926;1143,723926;1143,723926;;;1;102
2020-06-17;CT0117J2JAZ;;1,09;1,09;1,09;1,09;;;3;246000
2020-06-17;CTEE15;BRTRPLDBS055;1211,272215;1211,272215;1211,272215;1211,272215;;;2;272
2020-06-17;CTEE17;BRTRPLDBS071;1126,01;1163,950151;1150,683026;1163,452097;;;14;1224
2020-06-17;CTEE18;BRTRPLDBS089;939,265147;945,89766;942,581403;945,89766;;;2;2812
2020-06-17;CTEL11;BRCPTMDBS006;13531,171182;13725,871182;13660,971182;13531,171182;;;3;210
2020-06-17;CTNS15;BRCTNSDBS065;917,675513;917,675513;917,675513;917,675513;;;2;1090
2020-06-17;CUTI11;BRCTEEDBS007;1014,404419;1025,2;1022,501104;1025,2;;;4;101
2020-06-17;CVCB14;BRCVCBDBS037;711,142861;734,174999;726,497619;711,142861;;;3;3030
2020-06-17;CVRDA6;BRVALEDBS028;28,5;29,03;28,743333;29,03;;;3;125000
2020-06-17;CXER12;BRCXERDBS001;1047,62703;1085,516277;1054,571687;1048,046467;;;6;181
2020-06-17;DASAA1;BRDASADBS0D8;8874,001574;8874,319756;8874,160665;8874,001574;;;2;440
2020-06-17;DASAB0;BRDASADBS0B2;9096,941646;9100,943459;9098,942552;9096,941646;;;2;220
2020-06-17;ECOV22;BRECOVDBS044;1412,011313;1488,466453;1464,009661;1488,466453;;;16;1634
2020-06-17;EDTE12;BREDITDBS014;1096,166033;1097,408162;1096,787097;1096,166033;;;2;1846
2020-06-17;EGIE17;BREGIEDBS035;1181,056587;1205,737032;1191,578531;1201,753236;;;6;1240
2020-06-17;EGIE19;BREGIEDBS076;1034,820582;1049,890031;1044,104324;1034,820582;;;4;327
2020-06-17;EGIE27;BREGIEDBS043;1252,16;1252,16;1252,16;1252,16;;;1;1
2020-06-17;EGIE29;BREGIEDBS084;1030,382122;1044,451201;1035,942944;1030,382122;;;5;1007
2020-06-17;EGIE39;BREGIEDBS092;1043,239029;1059,933519;1054,810584;1059,933519;;;12;496
2020-06-17;EGVG21;BREGVGDBS017;1007,262569;1007,469951;1007,36626;1007,262569;;;2;690
2020-06-17;ELET42;BRELETDBS032;1070,043234;1103,744398;1087,232775;1090,113958;;;16;2119
2020-06-17;ELPLB4;BRELPLDBS0Y0;1007,146468;1039,181589;1023,491287;1028,370473;;;16;20654
2020-06-17;ENBR24;BRENBRDBS053;859,133667;859,133667;859,133667;859,133667;;;2;600
2020-06-17;ENEV22;BRENEVDBS018;929,021074;929,909207;929,46514;929,021074;;;4;1200
2020-06-17;ENEV32;BRENEVDBS026;1063,030618;1083,84244;1069,791152;1067,072325;;;7;2888
2020-06-17;ENGI18;BRENGIDBS0C0;1154,12;1171,285798;1162,67836;1171,285798;;;4;292
2020-06-17;ENGI28;BRENGIDBS0D8;1161,877803;1188,850929;1174,564748;1161,877803;;;6;438
2020-06-17;ENGI49;BRENGIDBS0H9;998,43333;1004,5;1001,008309;998,43333;;;191;3594
2020-06-17;ENGIA1;BRENGIDBS0L1;1054,500181;1073,94971;1063,321198;1062,972259;;;15;1979
2020-06-17;ENTV12;BRENTVDBS008;1182,423072;1234,214887;1201,219381;1197,382045;;;7;308
2020-06-17;EQTN11;BREQTNDBS008;1121,576346;1121,576346;1121,576346;1121,576346;;;2;36
2020-06-17;EQTR11;BREQTRDBS009;1058,30601;1087,686118;1072,996064;1087,686118;;;2;36
2020-06-17;EQTR21;BREQTRDBS017;1087,68;1087,68;1087,68;1087,68;;;2;51
2020-06-17;EQTS11;BREQTSDBS007;1167,697815;1167,697815;1167,697815;1167,697815;;;5;32
2020-06-17;ERDV26;BRERDVDBS0C2;937,576042;937,697753;937,636897;937,576042;;;2;600
2020-06-17;ESAM14;BRESAMDBS030;1071,49477;1071,49477;1071,49477;1071,49477;;;1;9
2020-06-17;ESUL18;BRENERDBS024;9801,802708;9802,574015;9802,188361;9801,802708;;;2;410
2020-06-17;ESULA0;BRENERDBS081;10040,243521;10040,243521;10040,243521;10040,243521;;;1;10
2020-06-17;ETBA12;BRETBADBS015;1086,877958;1149,098633;1129,598895;1086,877958;;;17;1920
2020-06-17;ETEN31;BRETENDBS020;1179,530502;1179,530502;1179,530502;1179,530502;;;1;5
2020-06-17;ETSP12;BRETSPDBS017;1003,804739;1003,804739;1003,804739;1003,804739;;;2;90
2020-06-17;EXTE11;BREXTEDBS003;1002,438108;1002,438108;1002,438108;1002,438108;;;2;998
2020-06-17;EXTZ11;BREXTZDBS008;1054,439986;1054,439986;1054,439986;1054,439986;;;2;16
2020-06-17;FGEN13;BRFGENDBS024;1500,885333;1500,885333;1500,885333;1500,885333;;;4;8
2020-06-17;FURN21;BRFURNDBS019;973,351773;1008,494137;993,205931;973,351773;;;34;9191
2020-06-17;GASP14;BRCGASDBS044;1093,94;1266,508692;1208,779326;1266,508692;;;3;451
2020-06-17;GASP15;BRCGASDBS077;1272,499757;1272,499757;1272,499757;1272,499757;;;1;200
2020-06-17;GASP24;BRCGASDBS051;1178,45;1355,394493;1266,922246;1355,394493;;;2;23
2020-06-17;GASP33;BRCGASDBS036;659,085;659,085;659,085;659,085;;;1;2
2020-06-17;GASP34;BRCGASDBS069;1442,000855;1448,037852;1444,378186;1448,037852;;;3;600
2020-06-17;GRRB24;BRGRRBDBS042;10173,004429;10173,004429;10173,004429;10173,004429;;;2;10
2020-06-17;HAPV11;BRHAPVDBS006;967,217518;967,217518;967,217518;967,217518;;;1;2
2020-06-17;IGTA27;BRIGTADBS064;941,787582;942,491249;942,139415;941,787582;;;2;2124
2020-06-17;IOCH18;BRMYPKDBS066;937,725781;938,109794;937,821784;938,109794;;;4;16862
