RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-28;19L0000001;BRFSECCRI880;1001,174929;1001,18374;1001,179334;1001,174929;;;2;17796
2020-07-28;19L0840477;;1024,088158;1046,057198;1039,236184;1024,088158;;;5;457
2020-07-28;19L0882479;BRAPCSCRI6Z7;101575,528484;102292,32049;101933,924487;101575,528484;;;2;2
2020-07-28;19L0906443;;1006,407267;1006,407267;1006,407267;1006,407267;;;1;4
2020-07-28;20B0980166;BRAPCSCRI770;963,194027;963,194027;963,194027;963,194027;;;2;3116
2020-07-28;20C0818565;BRIMWLCRI2B5;1003,354355;1003,89981;1003,627082;1003,89981;;;2;22
2020-07-28;20C1006770;BRAPCSCRI7I1;922,733101;942,353674;935,813483;942,353674;;;3;168
2020-07-28;20E0031084;;1012,453641;1050,535945;1029,383275;1050,535945;;;3;517
2020-07-28;20F0704753;BRTSSACRI0T1;965,404811;976,31;972,674937;965,404811;;;3;4
2020-07-28;2429318SEN;;1003,823063;1003,823063;1003,823063;1003,823063;;;2;42
2020-07-28;2445718SN2;;0,917342;0,917342;0,917342;0,917342;;;2;20000
2020-07-28;2530219SEN;BRFLFICTF022;799,848232;799,848232;799,848232;799,848232;;;2;60
2020-07-28;2649119NU3;;0,980071;0,980071;0,980071;0,980071;;;2;30000
2020-07-28;2654217SEN;BRFIAMCTF005;1232,839464;1238,839464;1236,881013;1238,839464;;;10;156
2020-07-28;2703318SEN;BRNTLSCTF000;326,42595;326,42595;326,42595;326,42595;;;2;60
2020-07-28;2713218SR2;BRVDCRCTF016;899,961182;899,961182;899,961182;899,961182;;;2;40
2020-07-28;2713219SEN;;965,402458;965,852518;965,627494;965,852518;;;4;6280
2020-07-28;2778218SR1;;996,779587;1005,972418;1002,908141;1005,972418;;;3;7900
2020-07-28;2973719SEN;BR010JCTF007;886,859088;887,192422;887,025755;886,859088;;;2;1200
2020-07-28;3056519SEN;;917,659849;917,659849;917,659849;917,659849;;;2;20
2020-07-28;3179019UN1;;104,079689;104,095303;104,087496;104,079689;;;2;1000
2020-07-28;3179419RMZ;;104,608168;104,623862;104,616015;104,608168;;;2;500
2020-07-28;3247819SEN;BR032XCTF002;0,954008;0,960543;0,958731;0,960543;;;69;7750296
2020-07-28;3489720SN1;;1040,653374;1041,114913;1040,963813;1041,114913;;;4;110
2020-07-28;3541720BRE;BR0402CTF000;923,6813;923,888384;923,784842;923,6813;;;4;10878
2020-07-28;AALR22;BRAALRDBS032;9122,958984;9128,477588;9125,718286;9128,477588;;;2;2194
2020-07-28;AEGP13;BRAEGPDBS020;9831,897215;9836,039238;9834,658563;9836,039238;;;3;306
2020-07-28;AESL17;BRAESLDBS008;1181,623548;1221,263306;1195,165016;1221,263306;;;7;2161
2020-07-28;ALGA15;BRALGTDBS035;1247,606451;1247,606451;1247,606451;1247,606451;;;1;1603
2020-07-28;ALGA26;BRALGTDBS050;1191,513557;1271,242083;1212,800018;1258,19;;;7;14
2020-07-28;AMPLA0;BRCBEEDBS0D0;952,327883;952,571268;952,501729;952,327883;;;7;2545
2020-07-28;ANHB18;BRANHBDBS0D8;963,19;1179,17701;1142,822223;1179,17701;;;11;763
2020-07-28;APAR16;BRALUPDBS0A3;666,076188;666,076188;666,076188;666,076188;;;2;20
2020-07-28;ARTR35;BRARTRDBS054;1208,49;1229,168824;1217,619919;1229,168824;;;3;3
2020-07-28;B80118C2MET;;1115,97;1115,97;1115,97;1115,97;;;3;15
2020-07-28;B80118I2R64;;1128,03;1129,32;1128,546;1129,32;;;5;152
2020-07-28;B80118I2RFD;;1118,5;1119,81;1119,024;1119,81;;;5;252
2020-07-28;B80119B2UNV;;848,32;848,32;848,32;848,32;;;3;30
2020-07-28;BCPS15;BRBCPSDBS043;999,510539;999,528652;999,519595;999,510539;;;2;34846
2020-07-28;BLMN12;BRBLMNDBS026;1307,38407;1338,699174;1327,896768;1314,406138;;;6;116
2020-07-28;BRAP17;BRBRAPDBS0A0;3234,804592;3234,924459;3234,864525;3234,804592;;;2;898
2020-07-28;BRFS31;BRBRFSDBS026;1082,380727;1082,380727;1082,380727;1082,380727;;;1;6
2020-07-28;CART12;BRRPTADBS017;1395,691576;1470,161141;1432,926358;1470,161141;;;2;16
2020-07-28;CART22;BRRPTADBS025;1388,167094;1504,078262;1468,886236;1475,067244;;;5;2065
2020-07-28;CBAN12;BRCRBDDBS025;1048,99798;1125,802444;1102,447446;1123,847561;;;60;3271
2020-07-28;CBAN32;BRCRBDDBS041;1090,287004;1090,287004;1090,287004;1090,287004;;;1;36
2020-07-28;CBAN72;BRCRBDDBS082;1076,416471;1076,416471;1076,416471;1076,416471;;;1;23
2020-07-28;CBRDA6;BRPCARDBS005;996,790081;996,943416;996,866748;996,790081;;;2;438
2020-07-28;CBRDB6;BRPCARDBS0C5;982,763056;982,763056;982,763056;982,763056;;;1;21
2020-07-28;CCCI22;BRCCCIDBS032;3063,774464;3063,942359;3063,858411;3063,774464;;;2;510
2020-07-28;CCPRA1;BRCCPRDBS0A7;9817,818094;9817,818094;9817,818094;9817,818094;;;2;20
2020-07-28;CCRDC1;BRCCRODBS0F7;982,364295;982,745823;982,530172;982,364295;;;4;4680
2020-07-28;CEAD11;BRCEADDBS009;1072,056004;1087,626867;1082,436579;1087,626867;;;6;186
2020-07-28;CELP25;BREQPADBS078;994,453404;994,95704;994,705222;994,453404;;;2;2000
2020-07-28;CEMA17;BREQMADBS018;1215,94193;1232,755279;1224,713793;1232,755279;;;13;2740
2020-07-28;CEMA27;BREQMADBS026;1261,672541;1261,672541;1261,672541;1261,672541;;;2;100
2020-07-28;CEPE27;BRCEPEDBS096;1,192209;1,202261;1,198173;1,192209;;;4;1874350
2020-07-28;CERN21;BRCERNDBS010;970,260464;970,285265;970,272864;970,260464;;;2;6750
2020-07-28;CLCD13;BRCLCDDBS026;797,254974;797,254974;797,254974;797,254974;;;1;2510
2020-07-28;CLMO24;BRCLMODBS055;1006828,591576;1006847,830996;1006838,211286;1006828,591576;;;2;22
2020-07-28;CLNG11;BRCLNGDBS000;1561,326236;1561,326236;1561,326236;1561,326236;;;2;66
2020-07-28;CLPP13;BREQPADBS011;1241,368847;1247,819217;1245,149461;1246,260319;;;3;481
2020-07-28;CLPP23;BREQPADBS029;1323,711432;1323,711432;1323,711432;1323,711432;;;3;16
2020-07-28;CMDT23;BRCMGDDBS033;508,354834;513,918834;508,955977;511,206847;;;14;53
2020-07-28;CMDT33;BRCMGDDBS041;1462,019654;1462,019654;1462,019654;1462,019654;;;1;4
2020-07-28;CMGD17;BRCMGDDBS082;939,626352;939,626352;939,626352;939,626352;;;2;6000
2020-07-28;CMGD27;BRCMGDDBS090;1025,618953;1056,750429;1033,061089;1054,275092;;;25;1869
2020-07-28;CMTR33;BRCMGTDBS062;1073,806067;1098,416671;1080,872314;1098,416671;;;6;24
2020-07-28;CNEN22;BRCNENDBS027;986,649018;986,676197;986,662607;986,649018;;;2;5456
2020-07-28;COCE27;BRCOCEDBS0D7;1110,538495;1120,060399;1114,048379;1120,060399;;;5;2334
2020-07-28;CPGEA1;BRCPFGDBS098;998,962566;998,987309;998,974937;998,962566;;;2;7178
2020-07-28;CPGT13;BRCPGTDBS024;993,751631;1001,982396;998,58581;1001,982396;;;22;1240
2020-07-28;CPGT26;BRCPGTDBS065;1030,85;1078,259023;1040,765677;1078,259023;;;8;741
2020-07-28;CPLD14;BRCPLDDBS036;1,021281;1,032404;1,026842;1,021281;;;6;100000
2020-07-28;CPLE18;BRCPLEDBS000;963,794494;963,794494;963,794494;963,794494;;;2;8000
2020-07-28;CRA0140000R;BRGAFLCRA0A6;1432,997394;1432,997394;1432,997394;1432,997394;;;1;495
2020-07-28;CRA01400012;BRGAFLCRA0D0;1064,902405;1065,647934;1065,275298;1064,90292;;;4;5544
2020-07-28;CRA0150000D;BRGAFLCRA0E8;985,060021;994,32;988,543908;994,32;;;6;4669
2020-07-28;CRA0160000I;BRECOACRA135;504,796182;505,635274;505,361657;505,635274;;;5;155
2020-07-28;CRA0160000P;BRRBRACRA025;985,085628;992,500164;989,646448;990,5;;;4;552
2020-07-28;CRA0160000V;BRRBRACRA033;1256,02;1288,11;1272,065;1256,02;;;2;32
2020-07-28;CRA0160000X;BRECOACRA150;1227,11;1227,11;1227,11;1227,11;;;1;123
2020-07-28;CRA0160001H;BRECOACRA1D0;1011,898086;1012,081429;1012,030887;1012,081429;;;22;298
2020-07-28;CRA0160001T;BRECOACRA1F5;1003,04;1003,04;1003,04;1003,04;;;1;90
2020-07-28;CRA0160001X;BRECOACRA1I9;1002,07151;1002,07151;1002,07151;1002,07151;;;1;1200
2020-07-28;CRA0160001Y;BRAPCSCRA033;1001,087454;1006,556533;1003,818944;1006,556533;;;3;112
2020-07-28;CRA01600020;BRVERTCRA005;920,48;1006,16;1004,301596;1003,695078;;;118;2444
2020-07-28;CRA01600021;BRVERTCRA013;1230,142488;1313,18;1283,571306;1230,142488;;;12;1034
2020-07-28;CRA01600025;BRAPCSCRA041;2006,740053;2006,840395;2006,790224;2006,740053;;;2;40
2020-07-28;CRA01600028;BRECOACRA1G3;989,30101;994,40303;992,788731;994,40303;;;16;1616
2020-07-28;CRA01600029;BRECOACRA1H1;1266,79;1305,19;1285,99;1266,79;;;2;200
2020-07-28;CRA0160002L;BROSECCRA046;985,128911;985,128911;985,128911;985,128911;;;2;202
2020-07-28;CRA017000B5;BRECOACRA1R0;992,640117;1000,287852;997,63157;1000,26;;;6;2304
2020-07-28;CRA017000RT;BRECOACRA1S8;988,541993;997,224477;993,550455;997,224477;;;13;3555
2020-07-28;CRA017001JL;BRVERTCRA054;1001,223328;1004,13;1003,912257;1001,223328;;;25;2292
2020-07-28;CRA017001JM;BRVERTCRA062;1194,384533;1194,384533;1194,384533;1194,384533;;;1;168
2020-07-28;CRA017001P5;BRRBRACRA058;962,969427;983,52;977,950165;983,52;;;5;929
2020-07-28;CRA017001P6;BRRBRACRA066;1163,13861;1163,13861;1163,13861;1163,13861;;;1;100
2020-07-28;CRA017002BD;BRECOACRA1Y6;985,040485;991,52;987,270912;991,52;;;8;1243
2020-07-28;CRA017002BE;BRECOACRA1Z3;1205,015694;1211,122601;1208,069147;1211,122601;;;2;494
2020-07-28;CRA0170040K;BRECOACRA242;989,30101;995,621387;992,632576;993,560612;;;6;1379
2020-07-28;CRA0170066B;BROCTSCRA259;1012,149563;1012,384288;1012,28087;1012,236134;;;8;306
2020-07-28;CRA017006HF;BRRBRACRA074;976,384837;986,738368;981,094132;986,738368;;;4;945
2020-07-28;CRA017006HH;BRRBRACRA082;978,833972;985,580383;982,334758;981,84991;;;7;1600
2020-07-28;CRA017006Y3;BRIMWLCRA010;1011,226005;1011,226005;1011,226005;1011,226005;;;3;185
2020-07-28;CRA0170073N;BRCBSCCRA013;1008,81127;1009,33;1009,001695;1008,923998;;;9;1466
2020-07-28;CRA017007ER;BRVERTCRA0K0;972,976327;979,911407;976,367782;979,911407;;;4;900
2020-07-28;CRA017007KB;BRFSECCRA002;1019,961998;1020,59;1020,181198;1020,59;;;5;63
2020-07-28;CRA017008SR;BRRBRACRA0A1;952,370598;971,13281;961,823027;962,262132;;;7;1276
2020-07-28;CRA017008SS;BRRBRACRA0B9;1184,401811;1184,401811;1184,401811;1184,401811;;;1;22
2020-07-28;CRA017008YC;BRVERTCRA0O2;734,538593;734,897041;734,731386;734,592869;;;4;700
2020-07-28;CRA0170099F;BRECOACRA2H9;992,848676;992,848676;992,848676;992,848676;;;2;302
2020-07-28;CRA017009KJ;BRECOACRA2B2;945,956646;975,94;961,637772;975,94;;;4;812
2020-07-28;CRA018000M9;BRVERTCRA0P9;967,45222;992,372734;980,226985;992,372734;;;4;1204
2020-07-28;CRA018000MA;BRVERTCRA0Q7;1172,655246;1172,655246;1172,655246;1172,655246;;;1;214
2020-07-28;CRA0180025T;BRVERTCRA0M6;978,257422;995,653155;985,839143;995,653155;;;5;754
2020-07-28;CRA018002BE;BRECOACRA358;1031,427769;1031,582507;1031,505138;1031,427769;;;2;302
2020-07-28;CRA018002MH;BRECOACRA2S6;992,512309;992,512309;992,512309;992,512309;;;3;333
2020-07-28;CRA018002XL;BRCBSCCRA047;976,033352;976,033352;976,033352;976,033352;;;4;400
2020-07-28;CRA018002XM;BRCBSCCRA054;974,046498;974,046498;974,046498;930,342054;;;1;5
2020-07-28;CRA018002XN;BRCBSCCRA062;1168,510752;1191,223151;1178,860119;1182,927115;;;6;322
2020-07-28;CRA018003UX;BRRBRACRA0D5;965,504563;970,410087;967,957325;965,504563;;;2;270
2020-07-28;CRA018004MT;BRVERTCRA0W5;979,36;999,967914;989,663957;979,36;;;2;28
2020-07-28;CRA018004SC;;978,93546;978,93546;978,93546;978,93546;;;2;34
2020-07-28;CRA018004SD;BRVERTCRA0X3;1132,84;1132,84;1132,84;1132,84;;;1;80
2020-07-28;CRA0180053J;BRCBSCCRA096;663,52;663,52;663,52;663,52;;;1;242
2020-07-28;CRA01800590;BRVERTCRA104;942,356405;942,356405;942,356405;942,356405;;;2;292
2020-07-28;CRA018005EM;BRECOACRA3P0;959,420246;959,420246;959,420246;959,420246;;;1;56
2020-07-28;CRA018005PO;BRVERTCRA146;874,639586;874,639586;874,639586;874,639586;;;1;10
2020-07-28;CRA019000GP;BRVERTCRA138;803,642332;815,553046;807,179854;815,553046;;;6;670
2020-07-28;CRA019000GS;BRRBRACRA0E3;915,711317;925,723784;920,71755;915,711317;;;2;340
2020-07-28;CRA019000GT;BRRBRACRA0F0;1046,405374;1046,405374;1046,405374;1046,405374;;;3;374
2020-07-28;CRA019000RT;;885,097691;896,45592;894,506852;896,45592;;;7;1377
2020-07-28;CRA019000XD;BRIMWLCRA093;973,794101;988,244526;978,732045;988,244526;;;4;523
2020-07-28;CRA019001E7;BRVERTCRA187;1078,731403;1118,158137;1091,873647;1118,158137;;;3;333
2020-07-28;CRA019003JY;BRVERTCRA1H4;979,714115;1037,144938;1006,613958;1019,14799;;;10;582
2020-07-28;CRA019003V3;BRAPCSCRA0N4;953,735577;953,735577;953,735577;953,735577;;;5;121
2020-07-28;CRA01900466;BRECOACRA499;921,718834;921,718834;921,718834;921,718834;;;2;60
2020-07-28;CRA01900467;BRECOACRA4A0;982,882835;997,958708;987,908126;997,958708;;;3;532
2020-07-28;CRA01900594;BRGAIACRA086;999,607948;999,807909;999,707929;999,807909;;;12;2000
2020-07-28;CRA01900595;BRGAIACRA094;929,703913;929,703913;929,703913;929,703913;;;2;380
2020-07-28;CRA019005KC;BRRBRACRA0M6;1039,414239;1057,200372;1054,236016;1039,414239;;;6;302
2020-07-28;CRA019005KG;BRRBRACRA0K0;980,569657;989,370755;984,970206;980,569657;;;2;114
2020-07-28;CRA019005Q0;BRAPCSCRA0R5;988,811426;988,811426;988,811426;988,811426;;;1;38
2020-07-28;CRA01900614;BRIMWLCRA0D3;1049,449423;1070,985617;1061,950804;1066,880467;;;5;2610
2020-07-28;CRA0190066O;BRECOACRA4D4;1020,374806;1020,374806;1020,374806;1020,374806;;;10;433
2020-07-28;CRA019006HS;BRECOACRA4Q6;1006,194046;1006,194046;1006,194046;1006,194046;;;1;15
2020-07-28;CRA01900742;BRECOACRA4L7;1043,639403;1043,639403;1043,639403;1043,639403;;;3;195
2020-07-28;CRA01900749;BRECOACRA4M5;1053,912547;1053,912547;1053,912547;1053,912547;;;2;24
2020-07-28;CRA019007KR;;1071,603852;1071,603852;1071,603852;1071,603852;;;1;7
2020-07-28;CRA0200005N;BRGAIACRA0G3;1009,616508;1009,616508;1009,616508;1009,616508;;;2;566
2020-07-28;CRA020000GT;;1019,591772;1027,690899;1023,641335;1027,690899;;;2;80
2020-07-28;CRA0200012Z;;1036,443965;1036,443965;1036,443965;1036,443965;;;1;240
2020-07-28;CRA020001E3;BRECOACRA5K6;1063,496129;1069,27;1067,831493;1069,27;;;7;636
2020-07-28;CRA020001E4;BRIMWLCRA0I2;1035,791078;1060,312101;1049,530332;1054,495446;;;6;669
2020-07-28;CRA020001P7;BRAPCSCRA0T1;1104,739126;1136,451299;1124,04228;1104,739126;;;13;1562
2020-07-28;CRA020001P8;BRAPCSCRA0U9;1098,733589;1173,504842;1133,14837;1172,69269;;;15;5615
2020-07-28;CRA020001UR;BRIMWLCRA0K8;1022,394913;1066,893699;1056,760865;1022,394913;;;108;10439
2020-07-28;CRA020001US;BRECOACRA5P5;1063,123576;1086,560719;1075,292775;1079,366023;;;56;9722
2020-07-28;CRA0200025V;BRRBRACRA0Q7;1003,563762;1012,9173;1008,330919;1012,9173;;;18;3103
2020-07-28;CRA020002BF;BRECOACRA5Q3;1000;1010,164952;1002,990334;1000,3;;;7;3157
2020-07-28;CRA020002GZ;;1042,906796;1082,577458;1068,513939;1066,890801;;;40;14285
2020-07-28;CRA020002H0;BROCTSCRA333;1001,815252;1004,459467;1003,137359;1004,459467;;;2;1090
2020-07-28;CRA020002H1;;1058,884869;1103,758853;1081,353798;1073,577857;;;341;69708
2020-07-28;CRA020002MJ;BRECOACRA0E0;1040,438013;1040,438013;1040,438013;1040,438013;;;1;141
2020-07-28;CRED12;BRCREDDBS011;960,405675;960,405675;960,405675;960,405675;;;2;4166
2020-07-28;CSMGA1;BRCSMGDBS0A5;1117,61875;1126,793542;1123,123625;1117,61875;;;5;180
2020-07-28;CSMGA2;BRCSMGDBS0B3;1127,18027;1127,18027;1127,18027;1127,18027;;;2;52
2020-07-28;CSMGA3;BRCSMGDBS0C1;958,01;989,44;986,266814;958,01;;;10;5214
2020-07-28;CSMGB3;BRCSMGDBS0D9;963,958012;975,99;969,394488;973,524636;;;4;2202
2020-07-28;CSMGB4;BRCSMGDBS0G2;1035,297789;1036,050781;1035,900182;1036,050781;;;5;2898
2020-07-28;CSNA10;BRCSNADBS008;923,94;923,94;923,94;923,94;;;1;1
2020-07-28;CSRN17;BRCSRNDBS085;1185,78064;1193,977774;1189,879207;1185,78064;;;4;430
2020-07-28;CSRN27;BRCSRNDBS093;1194,40984;1225,434235;1209,696707;1194,40984;;;4;1720
2020-07-28;CSRN29;BRCSRNDBS0B9;1057,547852;1057,547852;1057,547852;1057,547852;;;1;500
2020-07-28;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;222000
2020-07-28;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;5;460000
2020-07-28;CT0119G2Z1L;;829,21;829,21;829,21;829,21;;;3;15
2020-07-28;CTEE14;BRTRPLDBS048;1184,533415;1184,533415;1184,533415;1184,533415;;;1;278
2020-07-28;CTEE15;BRTRPLDBS055;1219,640366;1219,640366;1219,640366;1219,640366;;;1;72
2020-07-28;CTEE17;BRTRPLDBS071;1165,745049;1165,745049;1165,745049;1165,745049;;;2;28
2020-07-28;CTEE18;BRTRPLDBS089;950,695916;963,987176;956,013236;950,695916;;;5;700
2020-07-28;CTEL12;BRCPTMDBS014;1139,771922;1139,771922;1139,771922;1139,771922;;;2;108
2020-07-28;CTNS15;BRCTNSDBS065;952,487629;952,652343;952,569986;952,487629;;;2;710
2020-07-28;CTRR11;BRCTRRDBS001;1160,42666;1160,42666;1160,42666;1160,42666;;;2;260
2020-07-28;CUTI11;BRCTEEDBS007;1056,23;1056,39;1056,27;1056,23;;;4;14
2020-07-28;CVCB24;BRCVCBDBS045;719,715074;719,715074;719,715074;719,715074;;;3;4345
2020-07-28;CVRDA6;BRVALEDBS028;28,55;31;29,31923;29;;;13;222158
2020-07-28;CXER12;BRCXERDBS001;1083,615343;1095,239662;1091,075728;1083,615343;;;3;600
2020-07-28;DASA18;BRDASADBS086;9876,060343;9876,060343;9876,060343;9876,060343;;;2;72
2020-07-28;EATE14;BREATEDBS043;591,516491;591,811908;591,664199;591,516491;;;2;210
2020-07-28;EATE18;BREATEDBS084;930,645798;930,665523;930,65566;930,645798;;;2;13448
2020-07-28;ECOV22;BRECOVDBS044;1505,290486;1538,548215;1518,125842;1538,548215;;;7;2034
2020-07-28;ECTE15;BRECTEDBS049;903,088481;903,13626;903,11237;903,088481;;;2;1820
2020-07-28;EDPT11;BREDPTDBS001;1414,088222;1414,088222;1414,088222;1414,088222;;;1;681
2020-07-28;EDVP14;BRESSDDBS049;1120,758327;1120,758327;1120,758327;1120,758327;;;1;1352
2020-07-28;EGIE17;BREGIEDBS035;1156,791669;1156,791669;1156,791669;1156,791669;;;3;114
2020-07-28;EGIE18;BREGIEDBS050;400,860613;400,872056;400,866334;400,860613;;;2;12324
2020-07-28;EGIE19;BREGIEDBS076;1035,957966;1035,957966;1035,957966;1035,957966;;;2;66
2020-07-28;EGIE27;BREGIEDBS043;1209,379373;1250,979335;1230,179354;1250,979335;;;4;450
2020-07-28;EGIE29;BREGIEDBS084;1017,139292;1102,753497;1069,504672;1032,975443;;;35;6696
2020-07-28;EGIE39;BREGIEDBS092;1076,688655;1076,688655;1076,688655;1076,688655;;;1;1000
2020-07-28;EGIE49;BREGIEDBS0A5;1030,985461;1030,985461;1030,985461;1030,985461;;;1;393
2020-07-28;EGVG21;BREGVGDBS017;1046,435277;1046,435277;1046,435277;1046,435277;;;2;2000
2020-07-28;ELET12;BRELETDBS016;979,823383;979,848898;979,83614;979,823383;;;2;6352
2020-07-28;ELET42;BRELETDBS032;1155,733674;1155,733674;1155,733674;1155,733674;;;1;5
2020-07-28;ELPLA3;BRELPLDBS0V6;996,833956;1000,34;999,965739;1000,34;;;31;3162
2020-07-28;ELPLB4;BRELPLDBS0Y0;1049,920677;1084,799108;1071,064047;1071,521497;;;15;4520
2020-07-28;ENBR15;BRENBRDBS079;12682,972495;12682,972495;12682,972495;12682,972495;;;1;5
2020-07-28;ENBR34;BRENBRDBS061;1469,067342;1469,067342;1469,067342;1469,067342;;;2;72
2020-07-28;ENEV12;BRENEVDBS000;965,357958;965,360785;965,359371;965,357958;;;2;2122
2020-07-28;ENEV13;BRENEVDBS034;1049,004831;1051,861529;1050,43318;1049,004831;;;2;1840
2020-07-28;ENEV15;BRENEVDBS083;1091,65;1135,685412;1111,830856;1135,685412;;;23;3511
2020-07-28;ENEV22;BRENEVDBS018;956,004799;956,004799;956,004799;956,004799;;;2;6294
2020-07-28;ENEV32;BRENEVDBS026;1072,201683;1107,932425;1101,393693;1072,201683;;;10;3562
2020-07-28;ENGI18;BRENGIDBS0C0;1185,39;1186,802947;1186,247378;1185,39;;;7;353
2020-07-28;ENGI28;BRENGIDBS0D8;1215,76;1240,112558;1231,998514;1240,112558;;;10;2502
