RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-22;3247819SEN;BR032XCTF002;0,953685;0,959814;0,955828;0,953685;;;61;6277314
2020-07-22;3489720SN1;;1033,957732;1039,957732;1037,457732;1039,957732;;;3;10
2020-07-22;AEGP13;BRAEGPDBS020;9632,942739;9775,697836;9733,824013;9632,942739;;;6;188
2020-07-22;AESL17;BRAESLDBS008;1208,471028;1220,351728;1214,411378;1220,351728;;;2;392
2020-07-22;AGGU13;BRGRRBDBS026;10037,925968;10039,003114;10038,464541;10037,925968;;;2;80
2020-07-22;AGRU11;BRAGRUDBS006;1032,688598;1032,688598;1032,688598;1032,688598;;;2;2
2020-07-22;AGRU12;BRAGRUDBS048;1123,017335;1236,349127;1179,683231;1236,349127;;;2;246
2020-07-22;ALGA15;BRALGTDBS035;1247,961594;1247,961594;1247,961594;1247,961594;;;1;234
2020-07-22;ALGA26;BRALGTDBS050;1302,081115;1302,081115;1302,081115;1302,081115;;;2;18
2020-07-22;ALGA27;BRALGTDBS076;1170,637808;1196,088507;1183,363157;1196,088507;;;2;192
2020-07-22;ALSCA0;BRALSCDBS036;961,740797;961,740797;961,740797;961,740797;;;2;140
2020-07-22;AMPLA0;BRCBEEDBS0D0;945,26396;945,26396;945,26396;945,26396;;;4;4354
2020-07-22;ANHB18;BRANHBDBS0D8;1149,253512;1177,94167;1163,124316;1177,94167;;;11;1491
2020-07-22;APAR16;BRALUPDBS0A3;673,243033;673,243033;673,243033;673,243033;;;1;160
2020-07-22;APRB18;BRAPRBDBS015;1083,917622;1083,917622;1083,917622;1083,917622;;;1;5
2020-07-22;ARTR35;BRARTRDBS054;1208,267617;1220,053601;1214,160609;1220,053601;;;2;52
2020-07-22;B80118I2R64;;1124,82;1126,13;1125,256666;1124,82;;;6;264
2020-07-22;B80118I2RFC;;953,11;953,11;953,11;953,11;;;3;30
2020-07-22;B80118I2RFD;;1115,24;1116,57;1116,126666;1115,24;;;3;60
2020-07-22;B80118J2S26;;1082,15;1082,15;1082,15;1082,15;;;3;90
2020-07-22;B80118K2SWW;;1055,88;1055,88;1055,88;1055,88;;;3;150
2020-07-22;BCPS15;BRBCPSDBS043;998,912513;998,935562;998,924037;998,912513;;;2;9000
2020-07-22;BKBR18;BRBKBRDBS048;950,740658;950,740658;950,740658;950,740658;;;1;840
2020-07-22;BLMN12;BRBLMNDBS026;1329,494966;1329,494966;1329,494966;1329,494966;;;1;40
2020-07-22;BRFS31;BRBRFSDBS026;1081,257846;1081,257846;1081,257846;1081,257846;;;1;4
2020-07-22;BRML17;BRBRMLDBS076;9269,742118;9269,742118;9269,742118;9269,742118;;;2;10
2020-07-22;CART12;BRRPTADBS017;1411,37106;1411,37106;1411,37106;1411,37106;;;1;54
2020-07-22;CART22;BRRPTADBS025;1471,346651;1480,206549;1475,7766;1480,206549;;;2;158
2020-07-22;CBAN12;BRCRBDDBS025;1041,136199;1124,694407;1065,682604;1114,954589;;;27;1402
2020-07-22;CBAN72;BRCRBDDBS082;1053,485671;1080,763225;1073,943836;1080,763225;;;4;59
2020-07-22;CCRDC1;BRCCRODBS0F7;977,155006;977,492807;977,365142;977,492807;;;4;1540
2020-07-22;CEAR26;BRCOCEDBS0B1;1186,173809;1186,173809;1186,173809;1186,173809;;;1;218
2020-07-22;CEEBB2;BRCEEBDBS0F5;9205,279347;9206,201328;9205,740337;9205,279347;;;2;410
2020-07-22;CELP15;BRCELPDBS067;987,532922;987,659504;987,596213;987,532922;;;2;1264
2020-07-22;CELU13;BRRANIDBS023;1004,633665;1004,798775;1004,71622;1004,633665;;;2;240
2020-07-22;CEMA17;BRENMADBS064;1225,172703;1232,803645;1228,877249;1229,752602;;;6;610
2020-07-22;CEMA27;BRENMADBS072;1252,43;1252,43;1252,43;1252,43;;;2;5
2020-07-22;CEMT18;BRENMTDBS049;10113,914506;10168,976585;10124,926921;10113,914506;;;5;955
2020-07-22;CEMT19;BRENMTDBS056;1144,262806;1144,262806;1144,262806;1144,262806;;;3;158
2020-07-22;CLPP13;BRCELPDBS018;1240,51577;1247,717765;1243,526901;1247,717765;;;5;100
2020-07-22;CLPP23;BRCELPDBS026;1311,004061;1311,004061;1311,004061;1311,004061;;;2;8
2020-07-22;CMDT23;BRCMGDDBS033;506,313014;514,379397;511,55884;506,313014;;;3;291
2020-07-22;CMDT33;BRCMGDDBS041;1510,094516;1510,094516;1510,094516;1510,094516;;;1;5
2020-07-22;CMGD17;BRCMGDDBS082;938,362867;938,700391;938,531629;938,362867;;;2;6406
2020-07-22;CMGD27;BRCMGDDBS090;1000,122158;1041,039151;1029,348279;1000,122158;;;22;1674
2020-07-22;CMTR33;BRCMGTDBS062;1082,699507;1098,525088;1087,9747;1098,525088;;;3;16
2020-07-22;COCE17;BRCOCEDBS0C9;981,703462;982,097514;981,900488;981,703462;;;2;20374
2020-07-22;CPGEB1;BRCPFGDBS0A7;971,191185;971,287179;971,239182;971,191185;;;2;5200
2020-07-22;CPGT13;BRCPGTDBS024;979,548122;1001,233618;995,823339;999,28252;;;27;1628
2020-07-22;CPGT26;BRCPGTDBS065;1012,880457;1062,701483;1045,836977;1058,471336;;;7;732
2020-07-22;CPLD14;BRCPLDDBS036;1,021535;1,031715;1,027643;1,021535;;;5;409000
2020-07-22;CPLE18;BRCPLEDBS000;974,844986;974,844986;974,844986;974,844986;;;1;12
2020-07-22;CRA01400012;BRGAFLCRA0D0;1064,51205;1064,543;1064,527525;1064,543;;;2;187963
2020-07-22;CRA0150000D;BRGAFLCRA0E8;981,869884;998,29;991,173968;985,416834;;;8;1451
2020-07-22;CRA0150000M;BRBSCSCRA001;148420,639477;148452,426539;148436,855338;148420,639477;;;3;60
2020-07-22;CRA0150000O;BRBSCSCRA019;146343,636464;147598,182872;147299,281918;147333,61;;;6;162
2020-07-22;CRA0160000I;BRECOACRA135;501,210718;505,182541;504,265051;501,210718;;;7;492
2020-07-22;CRA0160000P;BRRBRACRA025;979,479757;984,300214;980,789822;979,479757;;;4;759
2020-07-22;CRA0160000X;BRECOACRA150;1123,98696;1123,98696;1123,98696;1123,98696;;;1;5
2020-07-22;CRA0160001H;BRECOACRA1D0;1010,869107;1011,7;1011,65689;1010,869107;;;53;1576
2020-07-22;CRA0160001T;BRECOACRA1F5;1001,44;1002,55;1002,225324;1002,55;;;4;643
2020-07-22;CRA0160001X;BRECOACRA1I9;1001,558454;1002,515652;1002,014723;1001,558454;;;6;8209
2020-07-22;CRA0160001Y;BRAPCSCRA033;1003,477192;1005,931509;1005,317929;1003,477192;;;4;261
2020-07-22;CRA01600020;BRVERTCRA005;1002,009641;1005,75;1005,660008;1003,982091;;;108;3416
2020-07-22;CRA01600021;BRVERTCRA013;1258,05;1306,028954;1282,469118;1301,555496;;;8;2066
2020-07-22;CRA01600028;BRECOACRA1G3;823,76;994,69546;972,418807;986,283259;;;17;1517
2020-07-22;CRA017000B5;BRECOACRA1R0;1000,037949;1000,037949;1000,037949;1000,037949;;;1;25
2020-07-22;CRA017000RT;BRECOACRA1S8;986,22585;994,491545;992,872974;990,046842;;;14;1059
2020-07-22;CRA017001JL;BRVERTCRA054;1000,206718;1003,870094;1002,139977;1000,206718;;;9;1218
2020-07-22;CRA017001JM;BRVERTCRA062;1191,745952;1191,745952;1191,745952;1191,745952;;;1;574
2020-07-22;CRA017001P5;BRRBRACRA058;962,063231;978,92;971,200753;962,848004;;;9;762
2020-07-22;CRA017002BD;BRECOACRA1Y6;984,708512;987,445459;985,711034;987,445459;;;3;383
2020-07-22;CRA017002BE;BRECOACRA1Z3;1188,644819;1211,76;1199,466807;1204,804792;;;4;670
2020-07-22;CRA0170040K;BRECOACRA242;990,701749;992,57;991,324499;992,57;;;3;299
2020-07-22;CRA0170066B;BROCTSCRA259;1011,178556;1011,257014;1011,217785;1011,178556;;;2;409
2020-07-22;CRA017006HF;BRRBRACRA074;971,730531;993,231255;979,783566;972,908245;;;12;5457
2020-07-22;CRA017006HH;BRRBRACRA082;5,979702;991,109407;657,525243;5,979702;;;3;380
2020-07-22;CRA017006Y3;BRIMWLCRA010;1010,363777;1010,363777;1010,363777;1010,363777;;;3;231
2020-07-22;CRA0170073N;BRCBSCCRA013;1007,96;1008,76077;1008,4258;1007,96;;;11;1514
2020-07-22;CRA017007ER;BRVERTCRA0K0;965,876373;972,468462;970,265692;972,062923;;;5;2520
2020-07-22;CRA017007ES;BRVERTCRA0L8;1174,647116;1174,647116;1174,647116;1174,647116;;;1;900
2020-07-22;CRA017007KB;BRFSECCRA002;847,93;1019,94;950,899156;1019,297892;;;5;63
2020-07-22;CRA017008SR;BRRBRACRA0A1;939,16205;949,882422;943,404821;949,882422;;;4;1871
2020-07-22;CRA017009KJ;BRECOACRA2B2;940,419586;965,043646;952,731616;940,419586;;;2;308
2020-07-22;CRA018000M9;BRVERTCRA0P9;983,049619;983,049619;983,049619;983,049619;;;2;2
2020-07-22;CRA018000MA;BRVERTCRA0Q7;1132,912573;1157,184338;1145,721313;1153,406587;;;4;816
2020-07-22;CRA018001P5;;620,20304;620,20304;620,20304;620,20304;;;1;32
2020-07-22;CRA0180025T;BRVERTCRA0M6;975,205692;994,204441;988,662512;994,204441;;;5;1933
2020-07-22;CRA018002XL;BRCBSCCRA047;968,09;975,589564;973,425564;972,35788;;;5;1600
2020-07-22;CRA018002XN;BRCBSCCRA062;1169,205782;1182,518914;1178,127026;1182,518914;;;7;533
2020-07-22;CRA018003UX;BRRBRACRA0D5;980,324228;994,019461;987,171844;994,019461;;;2;200
2020-07-22;CRA0180040H;BRAPCSCRA0E3;925,588329;962,757772;950,367957;962,757772;;;3;152
2020-07-22;CRA018004BL;BRAPCSCRA0G8;789,630738;789,630738;789,630738;789,630738;;;1;303
2020-07-22;CRA018004MT;BRVERTCRA0W5;975,184897;998,854935;980,5537;978,937146;;;10;388
2020-07-22;CRA018004SC;;978,058611;992,508631;983,297938;978,058611;;;4;694
2020-07-22;CRA018004SD;BRVERTCRA0X3;1102,701438;1112,020998;1106,779192;1104,451107;;;5;305
2020-07-22;CRA0180053J;BRCBSCCRA096;659,15;662,83;660,99;662,83;;;2;92
2020-07-22;CRA01800590;BRVERTCRA104;939,513467;988,5656;967,082762;939,513467;;;3;350
2020-07-22;CRA018005PO;BRVERTCRA146;874,244886;874,244886;874,244886;874,244886;;;2;58
2020-07-22;CRA019000GP;BRVERTCRA138;798,460462;807,113259;803,521429;798,460462;;;7;581
2020-07-22;CRA019000GS;BRRBRACRA0E3;950,521057;950,521057;950,521057;950,521057;;;1;109
2020-07-22;CRA019000GT;BRRBRACRA0F0;1039,781836;1039,781836;1039,781836;1039,781836;;;1;66
2020-07-22;CRA019000RT;;880,263597;922,314901;900,086671;880,263597;;;6;356
2020-07-22;CRA019000XD;BRIMWLCRA093;972,993895;986,399883;977,825979;972,993895;;;4;1010
2020-07-22;CRA01900133;BRECOACRA3U0;965,341608;965,341608;965,341608;965,341608;;;1;214
2020-07-22;CRA019001E6;BRVERTCRA179;892,290364;892,290364;892,290364;892,290364;;;1;34
2020-07-22;CRA019001E7;BRVERTCRA187;1050,380625;1122,156701;1084,554033;1067,338732;;;20;898
2020-07-22;CRA019003JY;BRVERTCRA1H4;985,300512;1008,684396;996,301227;995,61;;;4;365
2020-07-22;CRA019003V2;BRAPCSCRA0M6;893,586083;893,586083;893,586083;893,586083;;;2;2
2020-07-22;CRA019003V3;BRAPCSCRA0N4;944,483851;944,483851;944,483851;944,483851;;;1;16
2020-07-22;CRA01900466;BRECOACRA499;921,350781;942,439622;936,925091;942,439622;;;20;480
2020-07-22;CRA01900467;BRECOACRA4A0;978,783837;978,783837;978,783837;978,783837;;;2;60
2020-07-22;CRA019004MY;BRGAIACRA0D0;978,638163;978,638163;978,638163;978,638163;;;4;80
2020-07-22;CRA019004SH;BRRBRACRA0H6;956,59;983,79;970,19;983,79;;;2;40
2020-07-22;CRA01900594;BRGAIACRA086;1002,431633;1003,001694;1002,716663;1003,001694;;;4;400
2020-07-22;CRA019005KC;BRRBRACRA0M6;1053,465479;1093,628874;1059,81564;1093,628874;;;9;210
2020-07-22;CRA019005KH;BRECOACRA4J1;988,819389;988,819389;988,819389;988,819389;;;1;494
2020-07-22;CRA019005Q0;BRAPCSCRA0R5;978,916662;978,916662;978,916662;978,916662;;;1;9
2020-07-22;CRA01900614;BRIMWLCRA0D3;1048,480074;1074,3;1066,229469;1048,480074;;;4;216
2020-07-22;CRA0190066O;BRECOACRA4D4;994,47463;1027,422608;1016,439948;1027,422608;;;9;215
2020-07-22;CRA019006HS;BRECOACRA4Q6;991,317929;1017,596686;1015,373962;1017,596686;;;39;813
2020-07-22;CRA019006SW;BRECOACRA4F9;873,684562;873,684562;873,684562;873,684562;;;1;2
2020-07-22;CRA01900742;BRECOACRA4L7;1038,313092;1039,165582;1038,597255;1039,165582;;;3;79
2020-07-22;CRA01900749;BRECOACRA4M5;1048,857691;1050,816914;1049,837302;1050,816914;;;2;171
2020-07-22;CRA019007KR;;1047,948486;1070,58161;1059,265048;1070,58161;;;2;40
2020-07-22;CRA020000B7;BRECOACRA564;914,96243;914,96243;914,96243;914,96243;;;1;40
2020-07-22;CRA020000GS;BRIMWLCRA0F8;691,654237;694,654237;693,454237;694,654237;;;10;208
2020-07-22;CRA0200012Z;;1022,425821;1035,331475;1028,311931;1031,750789;;;4;850
2020-07-22;CRA020001E3;BRECOACRA5K6;1036,42;1064,67;1054,946666;1036,42;;;3;664
2020-07-22;CRA020001E4;BRIMWLCRA0I2;1047,978682;1055,714146;1055,11911;1055,714146;;;13;396
2020-07-22;CRA020001P7;BRAPCSCRA0T1;1072,035941;1129,495967;1102,70879;1099,974905;;;15;3657
2020-07-22;CRA020001P8;BRAPCSCRA0U9;1090,885682;1181,042984;1142,299976;1144,84;;;29;8627
2020-07-22;CRA020001UR;BRIMWLCRA0K8;1033,27556;1065,552202;1048,852145;1037,603298;;;113;10660
2020-07-22;CRA020001US;BRECOACRA5P5;1053,950493;1090,86;1068,720817;1056,932019;;;68;11869
2020-07-22;CRA0200025V;BRRBRACRA0Q7;1004,76255;1010,409207;1007,697295;1006,639338;;;19;3221
2020-07-22;CRA020002GZ;;1001,279123;1078,790224;1047,984188;1001,705872;;;103;113733
2020-07-22;CRA020002H1;;1001,313033;1087,289488;1072,404531;1076,035808;;;595;232201
2020-07-22;CSMGB3;BRCSMGDBS0D9;959,589706;959,589706;959,589706;959,589706;;;2;112
2020-07-22;CSNA10;BRCSNADBS008;894,286847;922,903588;908,595217;922,903588;;;2;8
2020-07-22;CSNP12;BRCSNPDBS022;1349,671175;1368,989878;1356,110742;1349,671175;;;3;140
2020-07-22;CSRN17;BRCSRNDBS085;1190,962169;1194,155657;1192,026665;1190,962169;;;3;862
2020-07-22;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;150000
2020-07-22;CTEE15;BRTRPLDBS055;1200,508467;1200,508467;1200,508467;1200,508467;;;2;24
2020-07-22;CTEE17;BRTRPLDBS071;1161,429384;1174,868259;1164,789102;1174,868259;;;4;466
2020-07-22;CTEL11;BRCPTMDBS006;13659,105113;13659,105113;13659,105113;13659,105113;;;2;4
2020-07-22;CTEL12;BRCPTMDBS014;1157,133703;1175,775093;1164,675909;1175,775093;;;5;635
2020-07-22;CTNS25;BRCTNSDBS073;911,22444;911,22444;911,22444;911,22444;;;2;2400
2020-07-22;CUTI11;BRCTEEDBS007;1055,16;1069,013722;1059,777907;1069,013722;;;3;8
2020-07-22;CVCB14;BRCVCBDBS037;789,64787;789,820545;789,734207;789,64787;;;2;200
2020-07-22;CVRDA6;BRVALEDBS028;29,2;29,4;29,3;29,4;;;2;20000
2020-07-22;CXER12;BRCXERDBS001;1098,528785;1098,528785;1098,528785;1098,528785;;;4;328
2020-07-22;DASAB0;BRDASADBS0B2;9280,165813;9286,49419;9283,278037;9280,165813;;;4;540
2020-07-22;DASAC0;BRDASADBS0C0;9095,485047;9095,485047;9095,485047;9095,485047;;;2;10
2020-07-22;EBEN17;BREBENDBS069;7978,223301;7978,64334;7978,43332;7978,223301;;;2;60
2020-07-22;ECOV22;BRECOVDBS044;1492,725157;1500,229071;1498,561534;1500,229071;;;9;150
2020-07-22;EDPT11;BREDPTDBS001;1443,194;1443,194;1443,194;1443,194;;;2;464
2020-07-22;EDTE12;BREDITDBS014;1103,502813;1103,502813;1103,502813;1103,502813;;;2;52
2020-07-22;EGIE17;BREGIEDBS035;1164,962695;1164,962695;1164,962695;1164,962695;;;1;79
2020-07-22;EGIE19;BREGIEDBS076;1035,424761;1048,669221;1042,119743;1048,669221;;;3;471
2020-07-22;EGIE27;BREGIEDBS043;1163,94933;1163,94933;1163,94933;1163,94933;;;3;234
2020-07-22;EGIE29;BREGIEDBS084;1008,265586;1087,116416;1067,396354;1008,265586;;;10;97
2020-07-22;EGIE39;BREGIEDBS092;1073,239868;1083,97657;1077,836637;1083,97657;;;3;2766
2020-07-22;EGVG11;BREGVGDBS009;1021,965668;1032,379306;1027,172487;1032,379306;;;2;3114
2020-07-22;ELET22;BRELETDBS008;979,852918;979,852918;979,852918;979,852918;;;1;62
2020-07-22;ELET42;BRELETDBS032;1078,913415;1154,728635;1117,355076;1078,913415;;;7;1222
2020-07-22;ELPLA3;BRELPLDBS0V6;999,27;999,45;999,387;999,45;;;40;79
2020-07-22;ELPLB4;BRELPLDBS0Y0;1070,306614;1074,097173;1072,742259;1073,012427;;;6;1530
2020-07-22;ENBR15;BRENBRDBS079;12678,85479;12678,85479;12678,85479;12678,85479;;;1;3
2020-07-22;ENEV12;BRENEVDBS000;964,246797;965,805692;964,766428;964,246797;;;3;5260
2020-07-22;ENEV15;BRENEVDBS083;1090,55;1146,606889;1113,286418;1107,744311;;;73;5098
2020-07-22;ENEV22;BRENEVDBS018;955,688106;955,688106;955,688106;955,688106;;;2;98
2020-07-22;ENEV32;BRENEVDBS026;1112,527275;1134,50385;1121,612725;1122,681762;;;4;403
2020-07-22;ENGI10;BRENGIDBS0J5;3307,694045;3307,694045;3307,694045;3307,694045;;;2;4
2020-07-22;ENGI18;BRENGIDBS0C0;1175,619586;1179,11958;1176,78625;1179,11958;;;3;219
2020-07-22;ENGI28;BRENGIDBS0D8;1221,146303;1238,781362;1229,963832;1238,781362;;;4;864
2020-07-22;ENGI49;BRENGIDBS0H9;995,321522;999,535872;996,726305;995,321522;;;6;222
2020-07-22;ENGIA1;BRENGIDBS0L1;1105,590409;1122,718257;1113,040437;1105,590409;;;5;868
2020-07-22;ENTV12;BRENTVDBS008;1223,816739;1272,006028;1233,888224;1243,393;;;8;1700
2020-07-22;EQSP21;BREQSPDBS013;1195,734457;1195,734457;1195,734457;1195,734457;;;2;32
2020-07-22;EQTC11;BREQTCDBS001;1157,658084;1157,658084;1157,658084;1157,658084;;;1;6
2020-07-22;EQTL13;BREQTLDBS036;978,8224;980,178848;979,590275;980,178848;;;4;890
2020-07-22;EQTN11;BREQTNDBS008;1161,537662;1161,537662;1161,537662;1161,537662;;;2;112
2020-07-22;EQTR21;BREQTRDBS017;1065,258878;1130,1;1089,112302;1065,258878;;;3;93
2020-07-22;EQTS11;BREQTSDBS007;1158,714385;1161,512029;1160,113207;1158,714385;;;4;194
2020-07-22;ERDV18;BRERDVDBS0F5;939,955172;956,072558;947,400036;939,955172;;;8;148
2020-07-22;ERDV26;BRERDVDBS0C2;949,9237;949,923755;949,923727;949,9237;;;4;4312
2020-07-22;ESAM14;BRESAMDBS030;1076,588777;1125,095776;1100,842276;1076,588777;;;2;325
2020-07-22;ETBA12;BRETBADBS015;1107,483032;1181,347879;1139,005594;1125,997678;;;16;2593
2020-07-22;ETEN11;BRETENDBS004;1231,02439;1242,507253;1235,726243;1231,02439;;;10;780
2020-07-22;ETEN21;BRETENDBS012;1166,940415;1166,940415;1166,940415;1166,940415;;;2;122
2020-07-22;ETSP12;BRETSPDBS017;1050,130688;1050,130688;1050,130688;1050,130688;;;1;11
2020-07-22;FURN21;BRFURNDBS019;1020,390152;1041,146546;1030,789409;1041,146546;;;9;4868
2020-07-22;GASP15;BRCGASDBS077;1277,411517;1318,333591;1304,499775;1277,411517;;;6;234
2020-07-22;GASP16;BRCGASDBS085;1207,387807;1207,387807;1207,387807;1207,387807;;;2;80
2020-07-22;GASP24;BRCGASDBS051;1366,87231;1388,95;1378,654258;1388,95;;;5;265
2020-07-22;GGBRB6;BRGGBRDBS052;896,815477;896,815477;896,815477;896,815477;;;2;2232
2020-07-22;GS0919K30Z7;BRGSBROE00X9;940,6;940,6;940,6;940,6;;;3;90
2020-07-22;IGTA37;BRIGTADBS072;935,027626;935,027626;935,027626;935,027626;;;2;6418
