RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-13;19G0835181;BRAPCSCRI5L9;968,327969;968,327969;968,327969;968,327969;;;2;6
2020-08-13;19H0262186;BRRBRACRI5T2;1031,754073;1031,754073;1031,754073;1031,754073;;;3;156
2020-08-13;19I0739706;BRIMWLCRI1L6;660,34413;660,34413;660,34413;660,34413;;;4;2120
2020-08-13;19I0739707;BRIMWLCRI1M4;902,706877;950,994184;926,85053;950,994184;;;2;103
2020-08-13;19K0981679;BRIMWLCRI1O0;1034,164816;1044,353048;1039,258932;1044,353048;;;4;232
2020-08-13;19K1034250;BRRBRACRI697;1012,676091;1012,796091;1012,736091;1012,796091;;;2;100
2020-08-13;19K1145372;BRRBRACRI630;1026,639276;1026,639276;1026,639276;1026,639276;;;1;100
2020-08-13;19L0816266;;1023,442186;1023,682186;1023,562186;1023,682186;;;2;50
2020-08-13;19L0840477;;1027,215933;1046,401785;1037,507731;1027,215933;;;6;277
2020-08-13;20B0980166;BRAPCSCRI770;981,263174;996,179084;989,064946;996,179084;;;7;74
2020-08-13;20E0031084;;1002,598285;1057,032901;1027,848999;1012,421826;;;5;341
2020-08-13;20E0931312;;996,092484;996,092484;996,092484;996,092484;;;1;2007
2020-08-13;20F0704753;BRTSSACRI0T1;965,79312;976,73;973,92578;965,79312;;;4;8
2020-08-13;20F0849801;BRIMWLCRI2O8;1002,142956;1002,142956;1002,142956;1002,142956;;;2;152
2020-08-13;20G0703083;BRASTECRI0K6;1016,146011;1021,00848;1018,577245;1016,146011;;;2;784
2020-08-13;20G0703191;BRASTECRI0L4;986,150999;986,150999;986,150999;986,150999;;;1;2029
2020-08-13;2308316ANG;BRANSBCTF001;186,580146;186,580146;186,580146;186,580146;;;1;25
2020-08-13;2404618SEN;BREMPCCTF009;1198,579915;1198,865629;1198,722772;1198,865629;;;2;42
2020-08-13;2409916SEN;BRANSMCTF008;120,636812;120,767247;120,702029;120,767247;;;2;92
2020-08-13;2512917ASC;BRASC4CTF002;1696,745456;1699,745457;1698,495456;1699,745456;;;6;958
2020-08-13;2654217SEN;BRFIAMCTF005;1240,352821;1242,352821;1241,936154;1242,352821;;;6;102
2020-08-13;2781420SM4;;1041,612719;1041,794538;1041,703628;1041,794538;;;2;66
2020-08-13;3072018UN1;;1097,53642;1097,91142;1097,752452;1097,91142;;;4;78
2020-08-13;3172119SEN;;102290,083;104019,267198;103154,675099;104019,267198;;;2;4
2020-08-13;3247819SEN;BR032XCTF002;0,962958;0,971027;0,96913;0,971027;;;33;34158192
2020-08-13;3541720BRE;BR0402CTF000;908,678597;909,067913;908,873255;908,678597;;;2;6610
2020-08-13;3652820GLP;;1006,406382;1008,406382;1007,879109;1008,406382;;;4;116
2020-08-13;AALR12;BRAALRDBS024;9175,414338;9198,645271;9184,978932;9198,645271;;;3;96
2020-08-13;AESL17;BRAESLDBS008;1185,708102;1203,060881;1194,384491;1185,708102;;;4;102
2020-08-13;AGRU31;BRAGRUDBS022;1259,206415;1259,206415;1259,206415;1259,206415;;;1;1
2020-08-13;ALGA15;BRALGTDBS035;1249,641445;1249,641445;1249,641445;1249,641445;;;1;200
2020-08-13;ALGA16;BRALGTDBS043;1014,025089;1014,128939;1014,077014;1014,128939;;;4;4392
2020-08-13;ALGA26;BRALGTDBS050;1278,324715;1285,741372;1281,235297;1278,324715;;;4;18
2020-08-13;ALGA27;BRALGTDBS076;1226,005893;1226,005893;1226,005893;1226,005893;;;1;286
2020-08-13;ANHB18;BRANHBDBS0D8;1004,69;1175,833252;1138,938432;1175,833252;;;6;2323
2020-08-13;APRB18;BRAPRBDBS015;1092,991895;1092,991895;1092,991895;1092,991895;;;2;28
2020-08-13;ARTR35;BRARTRDBS054;1216,43;1232,737904;1221,865968;1232,737904;;;3;12
2020-08-13;B80118I2QN5;;961,2;961,2;961,2;961,2;;;3;135
2020-08-13;B80118I2R64;;1131,38;1132,64;1131,884;1132,64;;;5;132
2020-08-13;B80118J2S26;;1088,47;1088,47;1088,47;1088,47;;;5;220
2020-08-13;B80119H2Z8Q;;733,06;733,06;733,06;733,06;;;3;162
2020-08-13;BLMN12;BRBLMNDBS026;1303,582791;1373,608627;1338,595709;1373,608627;;;2;105
2020-08-13;BRFS31;BRBRFSDBS026;1096,140369;1096,140369;1096,140369;1096,140369;;;1;5
2020-08-13;CART12;BRRPTADBS017;1375,374669;1485,676077;1430,525373;1485,676077;;;2;2
2020-08-13;CART22;BRRPTADBS025;1395,205474;1507,231281;1451,218377;1507,231281;;;2;23
2020-08-13;CASN12;BRCASNDBS040;10323,343608;10326,666081;10325,004844;10323,343608;;;2;1938
2020-08-13;CBAN12;BRCRBDDBS025;1043,566428;1113,59;1066,159059;1043,566428;;;15;2027
2020-08-13;CBAN52;BRCRBDDBS066;1099,964142;1100,459348;1100,211745;1099,964142;;;2;482
2020-08-13;CBRDB6;BRPCARDBS0C5;967,554217;967,554217;967,554217;967,554217;;;1;146
2020-08-13;CCRDC1;BRCCRODBS0F7;992,042616;992,105509;992,074062;992,042616;;;2;1272
2020-08-13;CEAD11;BRCEADDBS009;1083,130263;1083,130263;1083,130263;1083,130263;;;2;42
2020-08-13;CEAR26;BRCOCEDBS0B1;1206,3772;1218,062492;1212,219846;1206,3772;;;2;575
2020-08-13;CEMA17;BREQMADBS018;1234,748131;1236,11053;1235,30487;1235,326334;;;11;434
2020-08-13;CEMA27;BREQMADBS026;1274,227027;1277,801234;1275,447652;1275,29;;;5;354
2020-08-13;CEPE27;BRCEPEDBS096;1,20559;1,224919;1,216521;1,20559;;;7;733526
2020-08-13;CLGR12;BRCLGRDBS027;7141,360515;7143,236628;7142,298571;7141,360515;;;2;240
2020-08-13;CLPP13;BREQPADBS011;1244,011466;1253,246656;1250,727967;1253,246656;;;11;67
2020-08-13;CMDT23;BRCMGDDBS033;508,040753;508,040753;508,040753;508,040753;;;8;33
2020-08-13;CMDT33;BRCMGDDBS041;1452,376567;1550,945949;1501,661258;1550,945949;;;2;8
2020-08-13;CMGD17;BRCMGDDBS082;950,912031;951,247123;951,079577;950,912031;;;2;4200
2020-08-13;CMGD27;BRCMGDDBS090;1031,389463;1055,8289;1046,891306;1041,274877;;;14;1188
2020-08-13;CPFP18;BRCPFPDBS073;1243,923026;1254,08;1249,001513;1243,923026;;;2;22
2020-08-13;CPGT13;BRCPGTDBS024;996,176846;1003,545399;999,884206;998,073016;;;32;12002
2020-08-13;CPGT26;BRCPGTDBS065;1052,38;1081,389918;1061,624667;1081,389918;;;6;112
2020-08-13;CPLD14;BRCPLDDBS036;1,028422;1,038399;1,034408;1,028422;;;5;162000
2020-08-13;CPLE18;BRCPLEDBS000;965,191532;965,191532;965,191532;965,191532;;;2;2000
2020-08-13;CRA01400012;BRGAFLCRA0D0;1065,823107;1065,823107;1065,823107;1065,823107;;;1;92
2020-08-13;CRA0150000D;BRGAFLCRA0E8;995,46;998,155777;995,870302;995,57;;;21;704
2020-08-13;CRA0160000I;BRECOACRA135;505,26993;505,940386;505,583307;505,940386;;;8;497
2020-08-13;CRA0160000P;BRRBRACRA025;985,869777;992,982545;990,077465;992,45;;;5;662
2020-08-13;CRA0160000V;BRRBRACRA033;1252,200839;1274,031929;1264,093088;1255,28;;;5;344
2020-08-13;CRA01600010;BRAPCSCRA009;1046,72903;1046,72903;1046,72903;1046,72903;;;1;295
2020-08-13;CRA0160001G;BRECOACRA1C2;1303,551185;1303,551185;1303,551185;1303,551185;;;1;67
2020-08-13;CRA0160001H;BRECOACRA1D0;1012,847106;1013,038149;1012,942627;1013,038149;;;2;199
2020-08-13;CRA0160001T;BRECOACRA1F5;1004,978323;1004,978323;1004,978323;1004,978323;;;2;164
2020-08-13;CRA0160001X;BRECOACRA1I9;1002,773357;1002,773357;1002,773357;1002,773357;;;4;453
2020-08-13;CRA0160001Y;BRAPCSCRA033;1009,358473;1012,05;1010,12748;1012,05;;;7;204
2020-08-13;CRA01600020;BRVERTCRA005;1005,6048;1007,4;1007,351803;1007,4;;;68;1954
2020-08-13;CRA01600021;BRVERTCRA013;1292,99;1314,955492;1298,914556;1292,99;;;11;692
2020-08-13;CRA01600028;BRECOACRA1G3;989,087894;995,685701;993,232242;994,42;;;6;723
2020-08-13;CRA01600029;BRECOACRA1H1;1270,260899;1277,6;1273,930449;1277,6;;;2;562
2020-08-13;CRA017000B5;BRECOACRA1R0;999,180265;999,180265;999,180265;999,180265;;;2;49
2020-08-13;CRA017000RT;BRECOACRA1S8;984,568658;996,718631;991,211485;992,432522;;;9;1472
2020-08-13;CRA017001JL;BRVERTCRA054;1002,837031;1005,24;1005,033121;1003,505391;;;20;462
2020-08-13;CRA017001P5;BRRBRACRA058;962,547903;979,427504;971,574376;968,019639;;;4;436
2020-08-13;CRA017002BD;BRECOACRA1Y6;995,140415;995,140415;995,140415;995,140415;;;1;151
2020-08-13;CRA0170040K;BRECOACRA242;993,529519;993,529519;993,529519;993,529519;;;1;196
2020-08-13;CRA0170066B;BROCTSCRA259;1013,619994;1013,64;1013,629997;1013,619994;;;2;64
2020-08-13;CRA017006HF;BRRBRACRA074;977,14433;986,659404;982,396512;978,957572;;;9;1593
2020-08-13;CRA017006HH;BRRBRACRA082;979,963811;992,53176;986,66636;979,963811;;;15;1955
2020-08-13;CRA017006Y3;BRIMWLCRA010;1013,778446;1013,778446;1013,778446;1013,778446;;;4;163
2020-08-13;CRA0170073N;BRCBSCCRA013;1010,0724;1010,0724;1010,0724;1010,0724;;;6;319
2020-08-13;CRA017007ER;BRVERTCRA0K0;972,541743;1001,981817;980,826202;1001,981817;;;4;910
2020-08-13;CRA017007ES;BRVERTCRA0L8;1207,008388;1228,31638;1216,661032;1228,31638;;;6;96
2020-08-13;CRA017008SR;BRRBRACRA0A1;943,653604;949,157045;946,405324;949,157045;;;2;206
2020-08-13;CRA017008SS;BRRBRACRA0B9;1233,07355;1233,07355;1233,07355;1233,07355;;;2;40
2020-08-13;CRA017009KJ;BRECOACRA2B2;943,622139;953,657534;948,165194;953,657534;;;5;898
2020-08-13;CRA018000M9;BRVERTCRA0P9;992,578785;992,578785;992,578785;992,578785;;;2;50
2020-08-13;CRA018000MA;BRVERTCRA0Q7;1130,595482;1130,595482;1130,595482;1130,595482;;;2;200
2020-08-13;CRA0180025T;BRVERTCRA0M6;975,877445;975,877445;975,877445;975,877445;;;1;1
2020-08-13;CRA018002MH;BRECOACRA2S6;990,122315;996,098687;993,708138;996,098687;;;5;336
2020-08-13;CRA018002XL;BRCBSCCRA047;975,06;987,02597;977,932542;976,365815;;;7;3263
2020-08-13;CRA018002XM;BRCBSCCRA054;973,931438;973,931438;973,931438;973,931438;;;1;6
2020-08-13;CRA018003UX;BRRBRACRA0D5;977,93;977,93;977,93;977,93;;;1;2
2020-08-13;CRA0180040H;BRAPCSCRA0E3;945,488891;962,330804;953,909847;962,330804;;;2;2
2020-08-13;CRA018004MT;BRVERTCRA0W5;968,476052;1001,019692;979,829939;969,994073;;;3;208
2020-08-13;CRA018004SC;;981,692118;993,919951;992,47629;993,919951;;;17;360
2020-08-13;CRA018004SD;BRVERTCRA0X3;1112,66;1144,12;1128,39;1112,66;;;12;900
2020-08-13;CRA0180053J;BRCBSCCRA096;661,21;664,43;662,82;661,21;;;2;120
2020-08-13;CRA01800590;BRVERTCRA104;940,023923;942,778869;940,942238;942,778869;;;3;600
2020-08-13;CRA01800591;BRVERTCRA112;1125,981972;1136,305043;1131,143507;1136,305043;;;4;408
2020-08-13;CRA018005PO;BRVERTCRA146;877,603575;898,953227;894,140323;898,953227;;;7;444
2020-08-13;CRA0190005L;BRECOACRA3Q8;982,688895;982,688895;982,688895;982,688895;;;1;45
2020-08-13;CRA019000GP;BRVERTCRA138;805,763588;814,752413;812,822782;814,752413;;;6;154
2020-08-13;CRA019000GT;BRRBRACRA0F0;1043,309009;1088,68;1065,994504;1088,68;;;2;153
2020-08-13;CRA019000RT;;878,038984;913,587932;884,987461;883,42;;;11;956
2020-08-13;CRA019000XD;BRIMWLCRA093;968,973861;981,604862;974,548572;968,973861;;;4;1202
2020-08-13;CRA01900132;BRECOACRA3T2;963,564657;983,022158;972,987328;980,937541;;;4;500
2020-08-13;CRA019001E7;BRVERTCRA187;1073,349079;1126,955205;1116,728672;1089,148873;;;14;1279
2020-08-13;CRA019002MM;BRVERTCRA161;926,44;941,38;933,91;926,44;;;4;74
2020-08-13;CRA0190033A;BRCBSCCRA0A5;951,002983;959,2854;956,797944;951,002983;;;5;574
2020-08-13;CRA019003JY;BRVERTCRA1H4;978,253832;1022,746196;1007,346471;994,57053;;;10;2105
2020-08-13;CRA019003V2;BRAPCSCRA0M6;857,451717;857,451717;857,451717;857,451717;;;1;350
2020-08-13;CRA019003V3;BRAPCSCRA0N4;944,967087;948,09556;946,531323;944,967087;;;2;30
2020-08-13;CRA01900466;BRECOACRA499;924,14743;924,14743;924,14743;924,14743;;;2;34
2020-08-13;CRA01900467;BRECOACRA4A0;985,748457;985,748457;985,748457;985,748457;;;1;100
2020-08-13;CRA019005KC;BRRBRACRA0M6;1060,279889;1060,279889;1060,279889;1060,279889;;;6;81
2020-08-13;CRA019005Q0;BRAPCSCRA0R5;996,512336;996,512336;996,512336;996,512336;;;2;34
2020-08-13;CRA01900614;BRIMWLCRA0D3;1055,397649;1084,506151;1071,712347;1076,016605;;;10;589
2020-08-13;CRA0190066O;BRECOACRA4D4;995,328177;1035,526346;1004,434401;995,328177;;;10;771
2020-08-13;CRA019006HS;BRECOACRA4Q6;1009,589615;1037,962358;1027,548323;1037,962358;;;24;1134
2020-08-13;CRA019006SW;BRECOACRA4F9;870,83148;870,83148;870,83148;870,83148;;;1;30
2020-08-13;CRA01900749;BRECOACRA4M5;1041,922047;1077,011133;1068,238861;1041,922047;;;4;248
2020-08-13;CRA02000005;BRECOACRA4Y0;1016,1099;1018,032029;1017,070964;1018,032029;;;2;52
2020-08-13;CRA020000B7;BRECOACRA564;921,743555;921,743555;921,743555;921,743555;;;1;9
2020-08-13;CRA020001E3;BRECOACRA5K6;1064,784389;1070,280104;1068,448199;1064,784389;;;3;378
2020-08-13;CRA020001E4;BRIMWLCRA0I2;1051,073732;1087,962589;1063,02712;1087,962589;;;12;4074
2020-08-13;CRA020001P7;BRAPCSCRA0T1;1123,303192;1143,52;1131,545906;1123,303192;;;5;1532
2020-08-13;CRA020001P8;BRAPCSCRA0U9;1112,446174;1185,084231;1148,91217;1181,701421;;;35;8312
2020-08-13;CRA020001UR;BRIMWLCRA0K8;1046,670807;1074,069147;1068,562034;1068,03219;;;28;2776
2020-08-13;CRA020001US;BRECOACRA5P5;1038,418141;1098,6;1080,158842;1076,94805;;;61;5754
2020-08-13;CRA0200025V;BRRBRACRA0Q7;1004,799774;1014,681494;1011,071909;1004,799774;;;6;1895
2020-08-13;CRA020002BF;BRECOACRA5Q3;1000,055483;1025,964125;1021,757357;1016,710101;;;46;2099
2020-08-13;CRA020002GZ;BRVERTCRA1Y9;1050,61108;1095,538692;1076,262948;1082,821104;;;44;16655
2020-08-13;CRA020002H0;BROCTSCRA333;1004,6451;1007,2574;1006,386633;1007,2574;;;3;600
2020-08-13;CRA020002H1;BRVERTCRA1Z6;1055,979503;1129,660225;1090,734257;1092,424497;;;275;35703
2020-08-13;CSMGA1;BRCSMGDBS0A5;1135,304656;1135,304656;1135,304656;1135,304656;;;2;44
2020-08-13;CSMGA3;BRCSMGDBS0C1;994,114874;995,29;995,235121;994,114874;;;40;264
2020-08-13;CSMGB3;BRCSMGDBS0D9;974,073113;977,86;976,913278;974,073113;;;4;8
2020-08-13;CSNP12;BRCSNPDBS022;1340,023052;1352,564517;1344,723008;1352,564517;;;3;450
2020-08-13;CSRN17;BRCSRNDBS085;1199,534572;1199,534572;1199,534572;1199,534572;;;1;308
2020-08-13;CSRN27;BRCSRNDBS093;1180,65329;1181,076345;1180,864817;1180,65329;;;4;100
2020-08-13;CT0117I2IIA;;1,17;1,17;1,17;1,17;;;3;90000
2020-08-13;CT0117I2IJC;;1,16;1,16;1,16;1,16;;;3;30000
2020-08-13;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;90000
2020-08-13;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;3;72000
2020-08-13;CTEE17;BRTRPLDBS071;1152,5744;1186,698056;1166,746555;1186,698056;;;7;209
2020-08-13;CTEL12;BRCPTMDBS014;1155,673233;1178,334529;1162,842143;1155,673233;;;5;188
2020-08-13;CUTI11;BRCTEEDBS007;1066;1068,640681;1066,66017;1066;;;4;26
2020-08-13;CVRDA6;BRVALEDBS028;29;31,6295;30,84395;31,6295;;;10;34668
2020-08-13;DASAA1;BRDASADBS0D8;9116,602885;9117,107936;9116,85541;9116,602885;;;2;198
2020-08-13;ECOV22;BRECOVDBS044;1505,962097;1514,850653;1512,924164;1505,962097;;;5;82
2020-08-13;EDPT11;BREDPTDBS001;1464,263788;1464,263788;1464,263788;1464,263788;;;2;130
2020-08-13;EDTE12;BREDITDBS014;1171,638989;1171,638989;1171,638989;1171,638989;;;1;129
2020-08-13;EGIE17;BREGIEDBS035;1186,361109;1186,598978;1186,480043;1186,598978;;;2;340
2020-08-13;EGIE19;BREGIEDBS076;1069,518789;1069,518789;1069,518789;1069,518789;;;2;110
2020-08-13;EGIE27;BREGIEDBS043;1184,638465;1230,497087;1211,16266;1230,497087;;;13;14573
2020-08-13;EGIE29;BREGIEDBS084;1030,994397;1091,156644;1055,382162;1060,532621;;;6;958
2020-08-13;EGIE39;BREGIEDBS092;1063,789372;1063,789372;1063,789372;1063,789372;;;1;114
2020-08-13;ELET32;BRELETDBS024;965,059241;967,543255;966,399674;965,059241;;;5;6466
2020-08-13;ELET42;BRELETDBS032;1141,378079;1141,378079;1141,378079;1141,378079;;;2;438
2020-08-13;ELPLB4;BRELPLDBS0Y0;1043,259892;1078,577425;1066,660073;1069,249348;;;5;1293
2020-08-13;ENBR15;BRENBRDBS079;12764,879464;12764,879464;12764,879464;12764,879464;;;2;2
2020-08-13;ENEV13;BRENEVDBS034;1049,894965;1067,039122;1056,553956;1052,727782;;;3;2391
2020-08-13;ENEV15;BRENEVDBS083;1089,138989;1155,694842;1113,041549;1155,694842;;;21;6642
2020-08-13;ENGI18;BRENGIDBS0C0;1196,856157;1196,856157;1196,856157;1196,856157;;;1;13
2020-08-13;ENGI28;BRENGIDBS0D8;1220,643822;1236,57;1228,391434;1220,643822;;;8;574
2020-08-13;ENGI39;BRENGIDBS0G1;1143,286044;1155,865224;1149,575634;1155,865224;;;4;28
2020-08-13;ENGI49;BRENGIDBS0H9;1004,765238;1004,82711;1004,796174;1004,765238;;;2;2586
2020-08-13;ENTV12;BRENTVDBS008;1243,306751;1318,117672;1266,252708;1297,94431;;;11;758
2020-08-13;EQSP11;BREQSPDBS005;1160,80088;1160,80088;1160,80088;1160,80088;;;2;160
2020-08-13;EQSP21;BREQSPDBS013;1150,963295;1200,958175;1175,960735;1150,963295;;;4;96
2020-08-13;EQTR21;BREQTRDBS017;1060,483958;1148,222442;1119,540378;1148,222442;;;8;387
2020-08-13;EQTS11;BREQTSDBS007;1162,922313;1162,922313;1162,922313;1162,922313;;;2;56
2020-08-13;ERSA17;BRCPREDBS080;1189,116498;1189,760578;1189,438538;1189,760578;;;4;54
2020-08-13;ESAM14;BRESAMDBS030;1110,229004;1121,734468;1117,132282;1121,734468;;;5;466
2020-08-13;ETBA12;BRETBADBS015;1118,818858;1183,165887;1154,443852;1183,165887;;;19;732
2020-08-13;ETEN21;BRETENDBS012;1227,172384;1242,434052;1237,346829;1242,434052;;;6;132
2020-08-13;EXTZ11;BREXTZDBS008;1079,718887;1079,718887;1079,718887;1079,718887;;;2;108
2020-08-13;FURN21;BRFURNDBS019;1041,815585;1055,587688;1045,247868;1045,073793;;;6;1470
2020-08-13;GASP14;BRCGASDBS044;1274,83;1280,36;1277,595;1274,83;;;2;8
2020-08-13;GASP15;BRCGASDBS077;1301,017121;1301,017121;1301,017121;1301,017121;;;2;6200
2020-08-13;GASP24;BRCGASDBS051;1384,194974;1384,194974;1384,194974;1384,194974;;;1;15
2020-08-13;GASP33;BRCGASDBS036;753,071579;753,071579;753,071579;753,071579;;;2;152
2020-08-13;GASP34;BRCGASDBS069;1503,777281;1503,777281;1503,777281;1503,777281;;;1;67
2020-08-13;GGBRA6;BRGGBRDBS045;949,999534;949,999534;949,999534;949,999534;;;2;2000
2020-08-13;GUAR12;BRGUARDBS014;964,594662;964,594662;964,594662;964,594662;;;2;2000
2020-08-13;IGSN15;BRIGSNDBS044;1077,846915;1113,20911;1092,977077;1105,384535;;;34;38528
2020-08-13;JP0118A2LH9;;986,25;986,25;986,25;986,25;;;3;120
2020-08-13;JP0118K2SF1;;953,03;953,03;953,03;953,03;;;3;15
2020-08-13;JP0119G2YP2;;983,89;983,89;983,89;983,89;;;3;15
2020-08-13;JSML28;BRJSLGDBS0C5;473,900551;473,900551;473,900551;473,900551;;;2;60
2020-08-13;JTEE11;BRJTEEDBS002;1153,33807;1157,111775;1155,397476;1155,742583;;;3;1500
2020-08-13;JTEE12;BRJTEEDBS010;1058,631367;1094,010024;1087,681914;1086,560822;;;29;13376
2020-08-13;LAME19;BRLAMEDBS0B4;9543,45597;9543,45597;9543,45597;9543,45597;;;1;210
2020-08-13;LAMEA3;BRLAMEDBS0H1;9283,604882;9288,595243;9286,931789;9288,595243;;;3;222
2020-08-13;LGEN11;BRLGERDBS007;1458,588505;1515,989245;1481,218128;1515,989245;;;6;88
2020-08-13;LIGHA3;BRLIGHDBS0J4;1194,65611;1283,001974;1257,35139;1277,244656;;;28;1246
2020-08-13;LIGHA5;BRLIGHDBS009;1042,38;1223,325079;1192,29312;1214,165717;;;73;5462
2020-08-13;LIGHA6;BRLIGHDBS0M8;984,490936;984,801407;984,739312;984,801407;;;5;8956
2020-08-13;LIGHA9;BRLIGHDBS0U1;1042,60883;1233,341934;1069,548207;1069,282489;;;69;7469
2020-08-13;LIGHB5;BRLIGHDBS0L0;1013,6899;1013,6899;1013,6899;1013,6899;;;1;800
2020-08-13;LIGHB6;BRLIGHDBS0N6;967,181339;967,181339;967,181339;967,181339;;;2;2000
2020-08-13;LITL11;BRLTELDBS003;1017,589841;1017,589865;1017,589853;1017,589865;;;2;2000
2020-08-13;LMTI12;BRLMTPDBS015;7526,712257;7527,546442;7527,129349;7526,712257;;;2;20
2020-08-13;LOGN12;BRLOGNDBS013;1129,854115;1129,854115;1129,854115;1129,854115;;;1;442
2020-08-13;MGLU18;BRMGLUDBS087;1014,421667;1015,57;1015,0188;1015,57;;;25;1433
2020-08-13;MGSP12;BRMGSPDBS017;1019,946072;1094,281745;1082,836266;1094,281745;;;12;787
2020-08-13;MNAU13;BRMNAUDBS029;1121,7751;1121,7751;1121,7751;1121,7751;;;2;266
2020-08-13;MNRV16;BRBEEFDBS032;1002,82221;1005,628169;1003,986469;1002,82221;;;8;8746
2020-08-13;MOVI12;BRMOVIDBS036;10046,77857;10055,39;10050,953353;10055,39;;;9;1593
2020-08-13;MOVI23;BRMOVIDBS077;984,518641;984,766349;984,642495;984,518641;;;2;150
2020-08-13;MRSL17;BRMRSADBS081;1399,312876;1399,312876;1399,312876;1399,312876;;;1;1
2020-08-13;MRSL19;BRMRSADBS008;11067,521076;11067,521076;11067,521076;11067,521076;;;1;9
2020-08-13;MRSL27;BRMRSADBS099;1474,093614;1490,062972;1479,416733;1490,062972;;;3;213
2020-08-13;MRVEA2;BRMRVEDBS0G2;9828,965038;9831,577733;9830,271385;9828,965038;;;2;16
2020-08-13;MRVEC1;BRMRVEDBS0F4;12475,389893;12475,389893;12475,389893;12475,389893;;;1;17
2020-08-13;MS0116L29JY;BRMSDWOE00L8;1685,15;1687,35;1686,616666;1687,35;;;3;45
2020-08-13;MS0117C2DMP;BRMSDWOE00W5;1328,32;1330,47;1329,753333;1330,47;;;3;45
2020-08-13;MS0117G2GR8;BRMSDWOE0274;1292,27;1294,78;1293,943333;1292,27;;;3;105
