RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-22;19L0906036;;809,428097;809,670998;809,549547;809,670998;;;2;6400
2020-06-22;19L0906443;;1010,517307;1010,517307;1010,517307;1010,517307;;;2;2
2020-06-22;20A1034935;BRAPCSCRI7H3;1070,879213;1070,879213;1070,879213;1070,879213;;;1;175
2020-06-22;20B0817201;BRGAIACRI4G7;1002,145689;1002,191404;1002,168546;1002,145689;;;2;12922
2020-06-22;20B0980166;BRAPCSCRI770;961,99749;976,709686;975,074997;976,709686;;;9;28
2020-06-22;20C1006770;BRAPCSCRI7I1;905,633389;925,097846;915,365617;925,097846;;;2;22
2020-06-22;20E0031084;;1057,542117;1057,542117;1057,542117;1057,542117;;;1;54
2020-06-22;2308316ORD;BRANSBCTF019;2493,785666;2493,785666;2493,785666;2493,785666;;;2;268
2020-06-22;2409916ORD;BRANSMCTF016;1165,419445;1165,419445;1165,419445;1165,419445;;;2;148
2020-06-22;2512917ASC;BRASC4CTF002;1675,520101;1675,520102;1675,520101;1675,520101;;;12;49929
2020-06-22;2530219SEN;BRFLFICTF022;839,450045;839,578517;839,514281;839,578517;;;2;24000
2020-06-22;2586517ORD;BRSBCSCTF022;1442,235016;1442,235016;1442,235016;1442,235016;;;2;268
2020-06-22;2654217SEN;BRFIAMCTF005;1230,831542;1231,131542;1231,024156;1231,131542;;;9;206
2020-06-22;2746018LGH;BRFLGTCTF001;0,855756;0,855756;0,855756;0,855756;;;2;2400000
2020-06-22;2748718ORD;BRASBMCTF029;1958,526106;1958,526106;1958,526106;1958,526106;;;2;200
2020-06-22;AEGE14;BRAEGEDBS032;9667,119718;9668,4767;9667,798209;9667,119718;;;2;146
2020-06-22;AGRU12;BRAGRUDBS048;1145,704574;1214,71934;1180,211957;1214,71934;;;2;23
2020-06-22;AGRU41;BRAGRUDBS030;1120,831174;1120,831174;1120,831174;1120,831174;;;2;2
2020-06-22;ALGA26;BRALGTDBS050;1257,455931;1257,455931;1257,455931;1257,455931;;;2;104
2020-06-22;ALGA27;BRALGTDBS076;1160,651812;1161,500015;1160,934546;1160,651812;;;3;3476
2020-06-22;ANHB10;BRANHBDBS0F3;894,350776;894,350776;894,350776;894,350776;;;2;20
2020-06-22;ANHB18;BRANHBDBS0D8;1035,03764;1174,603405;1163,83235;1170,241923;;;30;2240
2020-06-22;APRB28;BRAPRBDBS023;944,884896;947,739276;946,892679;946,954189;;;8;34960
2020-06-22;ARTR35;BRARTRDBS054;1164,05694;1197,35;1173,249637;1164,05694;;;4;82
2020-06-22;B80118F2NYD;;964,51;964,51;964,51;964,51;;;3;150
2020-06-22;B80118H2OXI;;810,36;810,36;810,36;810,36;;;3;60
2020-06-22;B80118I2R64;;1121;1122,4;1121,56;1122,4;;;5;464
2020-06-22;B80118I2RFC;;949,83;949,83;949,83;949,83;;;3;135
2020-06-22;B80118J2RMT;;1057,52;1057,52;1057,52;1057,52;;;3;30
2020-06-22;B80118J2S26;;1078,04;1078,04;1078,04;1078,04;;;3;54
2020-06-22;B80118K2SFF;;1002,22;1002,22;1002,22;1002,22;;;3;78
2020-06-22;BD0520F3435;;1;1;1;1;;;4;120000
2020-06-22;BFBLK6;BRDBENDBS0E6;38,129397;38,129397;38,129397;38,129397;;;1;57620
2020-06-22;BFBLK7;BRDBENDBS0F3;33,696342;33,696342;33,696342;33,696342;;;1;91556
2020-06-22;BFBLK8;BRDBENDBS0G1;32,213621;32,213621;32,213621;32,213621;;;1;80986
2020-06-22;BFBLL6;BRDBENDBS0E6;38,129397;38,129397;38,129397;38,129397;;;1;7932
2020-06-22;BFBLM6;BRDBENDBS0E6;38,129397;38,129397;38,129397;38,129397;;;1;200139
2020-06-22;BFBLN6;BRDBENDBS0E6;38,129397;38,129397;38,129397;38,129397;;;1;159713
2020-06-22;BFBLO6;BRDBENDBS0E6;38,129397;38,129397;38,129397;38,129397;;;1;231749
2020-06-22;BFBLP6;BRDBENDBS0E6;38,129397;38,129397;38,129397;38,129397;;;1;186369
2020-06-22;BFBLQ6;BRDBENDBS0E6;38,129397;38,129397;38,129397;38,129397;;;1;6690
2020-06-22;BLMN12;BRBLMNDBS026;1264,504747;1264,504747;1264,504747;1264,504747;;;1;5
2020-06-22;BRFS31;BRBRFSDBS026;1064,084276;1064,084276;1064,084276;1064,084276;;;1;14
2020-06-22;CART12;BRRPTADBS017;1398,792586;1478,709403;1412,112055;1478,709403;;;6;29
2020-06-22;CART22;BRRPTADBS025;1391,096988;1391,096988;1391,096988;1391,096988;;;1;1
2020-06-22;CBAN12;BRCRBDDBS025;1014,407396;1069,331641;1066,117766;1062,844396;;;72;5337
2020-06-22;CBAN32;BRCRBDDBS041;1056,758525;1057,23428;1056,996402;1056,758525;;;2;394
2020-06-22;CBAN72;BRCRBDDBS082;1033,087603;1033,087603;1033,087603;1033,087603;;;2;41
2020-06-22;CBMG11;BRSCCCDBS007;556,599608;556,889186;556,753342;556,599608;;;3;10102
2020-06-22;CEAD11;BRCEADDBS009;1034,517774;1049,653081;1043,598958;1034,517774;;;5;464
2020-06-22;CEEB29;BRCEEBDBS0B4;1214,362151;1214,362151;1214,362151;1214,362151;;;1;33
2020-06-22;CEMA17;BRENMADBS064;1212,543855;1217,827356;1215,185605;1217,827356;;;2;328
2020-06-22;CEMTA1;BRENMTDBS064;930,477804;930,477804;930,477804;930,477804;;;2;40
2020-06-22;CEPE18;BRCEPEDBS0A0;9852,879643;9852,879643;9852,879643;9852,879643;;;2;204
2020-06-22;CLNG11;BRCLNGDBS000;1578,563008;1578,563008;1578,563008;1578,563008;;;3;406
2020-06-22;CLPP13;BRCELPDBS018;1219,619169;1233,273148;1229,491643;1230,692925;;;10;4161
2020-06-22;CLPP23;BRCELPDBS026;1284,022207;1295,791068;1288,591783;1295,791068;;;9;3153
2020-06-22;CMDT23;BRCMGDDBS033;504,013736;512,947113;506,224717;510,725102;;;13;57
2020-06-22;CMDT33;BRCMGDDBS041;1469,771694;1533,530993;1501,651343;1533,530993;;;2;6
2020-06-22;CMGD17;BRCMGDDBS082;939,48281;941,016024;940,249417;941,016024;;;4;5730
2020-06-22;CMGD27;BRCMGDDBS090;1000,029368;1015,094646;1008,196127;1010,293312;;;24;3324
2020-06-22;CMTR33;BRCMGTDBS062;1074,464926;1094,64572;1086,157129;1094,64572;;;3;1008
2020-06-22;COCE27;BRCOCEDBS0D7;1064,828677;1090,761136;1081,240323;1090,761136;;;6;2480
2020-06-22;CPGE16;BRCPFGDBS049;3368,20195;3368,20195;3368,20195;3368,20195;;;4;6540
2020-06-22;CPGE19;BRCPFGDBS072;1205,408708;1205,408708;1205,408708;1205,408708;;;1;850
2020-06-22;CPGT13;BRCPGTDBS024;984,60152;993,724935;991,0502;987,912683;;;28;1340
2020-06-22;CPGT26;BRCPGTDBS065;1018,96038;1039,43277;1029,659369;1018,96038;;;4;600
2020-06-22;CPLD14;BRCPLDDBS036;1,00336;1,00336;1,00336;1,00336;;;1;500000
2020-06-22;CPLE18;BRCPLEDBS000;955,269161;955,269161;955,269161;955,269161;;;1;17
2020-06-22;CRA0140000R;BRGAFLCRA0A6;1417,849666;1426,107727;1420,330532;1426,107727;;;5;180
2020-06-22;CRA0150000D;BRGAFLCRA0E8;977,99012;1003,67;989,173074;981,857881;;;10;4114
2020-06-22;CRA0150000M;BRBSCSCRA001;146953,791478;147911,38;147336,210492;147911,38;;;3;4
2020-06-22;CRA0160000I;BRECOACRA135;417,47;417,47;417,47;417,47;;;1;2
2020-06-22;CRA0160000P;BRRBRACRA025;976,637542;990,409218;986,650386;990,409218;;;4;999
2020-06-22;CRA0160000V;BRRBRACRA033;1244,61;1270,102186;1260,324041;1270,102186;;;3;4057
2020-06-22;CRA0160000W;BRECOACRA143;1017,495054;1017,495054;1017,495054;1017,495054;;;1;198
2020-06-22;CRA0160000X;BRECOACRA150;1227,77;1240,558697;1233,763361;1227,77;;;8;520
2020-06-22;CRA01600010;BRAPCSCRA009;1038,738234;1038,738234;1038,738234;1038,738234;;;1;10
2020-06-22;CRA0160001G;BRECOACRA1C2;1290,182091;1290,182091;1290,182091;1290,182091;;;2;309
2020-06-22;CRA0160001H;BRECOACRA1D0;1007,724387;1007,724387;1007,724387;1007,724387;;;1;236
2020-06-22;CRA0160001X;BRECOACRA1I9;997,286142;997,286142;997,286142;997,286142;;;2;130
2020-06-22;CRA0160001Y;BRAPCSCRA033;997,805905;1002,89;1001,618976;997,805905;;;8;343
2020-06-22;CRA01600020;BRVERTCRA005;983,951111;1004,3;1003,340919;1001,355587;;;79;5103
2020-06-22;CRA01600021;BRVERTCRA013;1215,720204;1264,979527;1241,136067;1261,961598;;;7;1817
2020-06-22;CRA01600028;BRECOACRA1G3;818,2;1002,337424;970,473108;1002,337424;;;8;2507
2020-06-22;CRA017000RT;BRECOACRA1S8;981,28155;987,158351;983,287497;981,994911;;;5;2760
2020-06-22;CRA017001JL;BRVERTCRA054;997,623225;1002,83;1001,67387;1001,1;;;6;650
2020-06-22;CRA017001JM;BRVERTCRA062;1143,525015;1143,525015;1143,525015;1143,525015;;;1;200
2020-06-22;CRA017001P5;BRRBRACRA058;955,067781;977,48;973,551296;955,067781;;;6;90
2020-06-22;CRA017002BD;BRECOACRA1Y6;990,23;992,474508;991,352254;992,474508;;;2;150
2020-06-22;CRA017002BE;BRECOACRA1Z3;1154,33247;1156,707338;1155,519904;1156,707338;;;2;732
2020-06-22;CRA0170040J;BRECOACRA234;1014,04;1014,04;1014,04;1014,04;;;1;320
2020-06-22;CRA0170040K;BRECOACRA242;1003,866338;1003,866338;1003,866338;1003,866338;;;1;223
2020-06-22;CRA017006HH;BRRBRACRA082;962,966731;987,77;975,868068;962,966731;;;5;498
2020-06-22;CRA017006Y3;BRIMWLCRA010;1005,63466;1005,63466;1005,63466;1005,63466;;;2;26
2020-06-22;CRA0170073N;BRCBSCCRA013;1006,06824;1006,06824;1006,06824;1006,06824;;;5;488
2020-06-22;CRA017007KB;BRFSECCRA002;844,13;1016,52;987,359955;1013,321687;;;7;117
2020-06-22;CRA017008SR;BRRBRACRA0A1;945,166703;946,682024;945,924363;946,682024;;;2;257
2020-06-22;CRA017008SS;BRRBRACRA0B9;1174,553491;1175,491729;1175,02261;1175,491729;;;4;34
2020-06-22;CRA017008ST;BRECOACRA2K3;654,629749;660,287229;657,458489;660,287229;;;2;3174
2020-06-22;CRA0170099F;BRECOACRA2H9;977,37342;977,37342;977,37342;977,37342;;;1;2500
2020-06-22;CRA017009KJ;BRECOACRA2B2;938,317856;970,255992;959,160219;970,255992;;;5;1799
2020-06-22;CRA018000M9;BRVERTCRA0P9;964,438387;964,438387;964,438387;964,438387;;;2;220
2020-06-22;CRA018000MA;BRVERTCRA0Q7;1094,92;1155,493708;1125,985927;1136,11;;;4;654
2020-06-22;CRA018002MH;BRECOACRA2S6;988,074856;988,074856;988,074856;988,074856;;;1;79
2020-06-22;CRA018002XL;BRCBSCCRA047;980,126049;987,468471;982,666115;985,483959;;;5;1681
2020-06-22;CRA018002XM;BRCBSCCRA054;939,436366;939,436366;939,436366;939,436366;;;1;40
2020-06-22;CRA018002XN;BRCBSCCRA062;1204,63;1219,05;1211,84;1219,05;;;2;472
2020-06-22;CRA018004MT;BRVERTCRA0W5;974,374429;974,374429;974,374429;974,374429;;;5;324
2020-06-22;CRA0180053J;BRCBSCCRA096;672,674035;672,674035;672,674035;672,674035;;;1;149
2020-06-22;CRA018005EM;BRECOACRA3P0;1190,551168;1217,767939;1208,503364;1217,767939;;;3;1334
2020-06-22;CRA018005PO;BRVERTCRA146;880,91656;918,478019;907,169605;918,478019;;;10;584
2020-06-22;CRA0190005L;BRECOACRA3Q8;991,229469;991,229469;991,229469;991,229469;;;4;166
2020-06-22;CRA019000GP;BRVERTCRA138;799,155729;799,155729;799,155729;799,155729;;;1;33
2020-06-22;CRA019000GS;BRRBRACRA0E3;913,556485;961,596911;934,357531;961,596911;;;4;702
2020-06-22;CRA019000GT;BRRBRACRA0F0;1009,967676;1062,38;1036,173838;1009,967676;;;2;54
2020-06-22;CRA019000RT;;869,690427;924,227017;899,378395;899,394011;;;24;1188
2020-06-22;CRA019000XD;BRIMWLCRA093;952,5638;989,970362;971,685221;989,970362;;;21;1271
2020-06-22;CRA01900133;BRECOACRA3U0;954,770378;961,834767;957,806158;956,041891;;;5;364
2020-06-22;CRA019001E7;BRVERTCRA187;1010,759706;1035,173804;1019,224775;1035,173804;;;5;382
2020-06-22;CRA019003JY;BRVERTCRA1H4;952,652482;952,652482;952,652482;952,652482;;;4;158
2020-06-22;CRA019003V2;BRAPCSCRA0M6;912,509181;912,509181;912,509181;912,509181;;;1;30
2020-06-22;CRA019003V3;BRAPCSCRA0N4;945,779565;1000,996833;973,747627;989,783148;;;5;1942
2020-06-22;CRA0190040M;BRVERTCRA0V7;988,725923;993,556978;993,041516;993,556978;;;25;580
2020-06-22;CRA01900466;BRECOACRA499;917,53858;917,53858;917,53858;917,53858;;;2;14
2020-06-22;CRA01900467;BRECOACRA4A0;960,532099;960,532099;960,532099;960,532099;;;4;377
2020-06-22;CRA019004Y0;BRVERTCRA1K8;1054,624658;1054,624658;1054,624658;1054,624658;;;1;5
2020-06-22;CRA0190053R;BRGAIACRA0E8;869,098665;869,098665;869,098665;869,098665;;;1;172
2020-06-22;CRA019005KC;BRRBRACRA0M6;1016,565651;1028,119136;1024,267974;1028,119136;;;3;376
2020-06-22;CRA019005Q0;BRAPCSCRA0R5;1005,83848;1005,83848;1005,83848;1005,83848;;;6;91
2020-06-22;CRA01900614;BRIMWLCRA0D3;1025,482911;1066,777211;1039,513381;1066,777211;;;3;1173
2020-06-22;CRA0190066O;BRECOACRA4D4;976,845867;1011,946056;994,395961;1011,946056;;;6;215
2020-06-22;CRA019006HS;BRECOACRA4Q6;1014,216308;1014,216308;1014,216308;1014,216308;;;13;270
2020-06-22;CRA01900742;BRECOACRA4L7;1026,064586;1026,352883;1026,295223;1026,064586;;;5;116
2020-06-22;CRA01900749;BRECOACRA4M5;1028,812409;1029,202662;1029,007535;1028,812409;;;2;485
2020-06-22;CRA019007KR;;1041,558141;1041,558141;1041,558141;1041,558141;;;1;1205
2020-06-22;CRA020000B7;BRECOACRA564;1018,102926;1032,573862;1031,042075;1032,573862;;;26;778
2020-06-22;CRA020001E3;BRECOACRA5K6;1021,81;1031,127219;1028,021479;1031,127219;;;3;791
2020-06-22;CRA020001E4;BRIMWLCRA0I2;1037,923065;1053,241806;1044,282666;1053,241806;;;3;1342
2020-06-22;CRA020001P7;BRAPCSCRA0T1;1050,676927;1071,799403;1065,23063;1061,280775;;;56;9928
2020-06-22;CRA020001P8;BRAPCSCRA0U9;1060,309595;1094,341056;1079,252235;1077,975277;;;296;89598
2020-06-22;CRA020001UR;BRIMWLCRA0K8;1000,609824;1036,200347;1027,003752;1019,926619;;;143;21184
2020-06-22;CRA020001US;BRECOACRA5P5;1028,488809;1061,903192;1038,770544;1036,380783;;;54;3573
2020-06-22;CSMGA1;BRCSMGDBS0A5;1132,818952;1154,175238;1143,497095;1132,818952;;;4;32
2020-06-22;CSMGA3;BRCSMGDBS0C1;1004,915908;1007,81;1007,645662;1004,915908;;;24;200
2020-06-22;CSNA10;BRCSNADBS008;938,648372;966,292234;949,705916;966,292234;;;5;86
2020-06-22;CSNP12;BRCSNPDBS022;1296,929888;1296,929888;1296,929888;1296,929888;;;1;1619
2020-06-22;CSRN17;BRCSRNDBS085;1173,52124;1183,376885;1176,806455;1183,376885;;;3;156
2020-06-22;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;69000
2020-06-22;CT0117J2JAZ;;1,09;1,09;1,09;1,09;;;3;165000
2020-06-22;CTEE15;BRTRPLDBS055;1205,619051;1211,192611;1209,200819;1205,619051;;;6;108
2020-06-22;CTEE17;BRTRPLDBS071;1117,91288;1155,843663;1122,654227;1155,843663;;;8;331
2020-06-22;CTEE18;BRTRPLDBS089;940,039126;940,039126;940,039126;940,039126;;;1;1288
2020-06-22;CTEL12;BRCPTMDBS014;1157,395595;1168,293002;1162,711695;1161,517854;;;7;2794
2020-06-22;CUTI11;BRCTEEDBS007;1026,07;1026,36;1026,263333;1026,36;;;3;12
2020-06-22;CVCB24;BRCVCBDBS045;679,332792;704,714161;696,170962;704,465934;;;3;2040
2020-06-22;CVRDA6;BRVALEDBS028;27,7;29,29;28,461666;29,28;;;6;14256
2020-06-22;CXER12;BRCXERDBS001;1071,088379;1086,367365;1078,727872;1086,367365;;;4;282
2020-06-22;DASAA2;BRDASADBS0G1;952,602457;952,602457;952,602457;952,602457;;;2;20
2020-06-22;DIBNC8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;46725
2020-06-22;DIBNF8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;3451
2020-06-22;DIBNG8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;349181
2020-06-22;DIBNH8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;800137
2020-06-22;DIBNI8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;680065
2020-06-22;DIBNK8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;162829
2020-06-22;DIBNN8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;528410
2020-06-22;DIBNO8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;339297
2020-06-22;DIBNP8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;6810
2020-06-22;DIBNQ8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;390428
2020-06-22;DIBNR8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;90050
2020-06-22;DIBNS8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;112028
2020-06-22;DIBNT8;BRDBENDBS0B2;20,970513;20,970513;20,970513;20,970513;;;1;251002
2020-06-22;ECOV22;BRECOVDBS044;1457,206444;1487,584231;1471,749663;1468,489536;;;6;765
2020-06-22;EDPT11;BREDPTDBS001;1374,994621;1378,344907;1376,669764;1374,994621;;;2;250
2020-06-22;EDTE12;BREDITDBS014;1068,429565;1068,429569;1068,429567;1068,429565;;;4;66
2020-06-22;EGIE17;BREGIEDBS035;1207,687593;1207,687593;1207,687593;1207,687593;;;1;50
2020-06-22;EGIE19;BREGIEDBS076;1052,933276;1060,572084;1056,75268;1060,572084;;;2;4714
2020-06-22;EGIE27;BREGIEDBS043;1189,64089;1209,084684;1203,529314;1189,64089;;;7;304
2020-06-22;EGIE29;BREGIEDBS084;994,564199;994,564199;994,564199;994,564199;;;1;50
2020-06-22;EGIE39;BREGIEDBS092;1041,765121;1044,75941;1043,262265;1044,75941;;;2;281
2020-06-22;EGVG21;BREGVGDBS017;1043,126754;1043,126754;1043,126754;1043,126754;;;1;48
2020-06-22;ELET22;BRELETDBS008;951,114248;951,765763;951,548591;951,114248;;;3;2104
2020-06-22;ELET42;BRELETDBS032;1070,923746;1087,247119;1082,764664;1070,923746;;;6;1696
2020-06-22;ELPLB3;BRELPLDBS001;961,729082;962,051211;961,890146;962,051211;;;2;2078
2020-06-22;ELPLB4;BRELPLDBS0Y0;987,806245;1045,010798;1020,828196;1030,719953;;;20;17842
2020-06-22;ENBR24;BRENBRDBS053;869,440191;874,34682;872,711277;869,440191;;;3;192
2020-06-22;ENEV32;BRENEVDBS026;1056,549839;1084,975636;1064,56353;1057,881702;;;11;11592
2020-06-22;ENGI18;BRENGIDBS0C0;992,88;1166,206881;1147,434062;1162,484953;;;11;1405
2020-06-22;ENGI28;BRENGIDBS0D8;1176,411536;1187,29;1183,141738;1187,29;;;7;2693
2020-06-22;ENGI49;BRENGIDBS0H9;999,64;999,97;999,692382;999,922979;;;81;363
2020-06-22;ENGIA1;BRENGIDBS0L1;1052,455582;1071,795889;1061,766051;1071,795889;;;15;1117
2020-06-22;ENJG21;BRENJGDBS018;1143,200203;1143,200203;1143,200203;1143,200203;;;3;28
2020-06-22;ENTV12;BRENTVDBS008;1162,451893;1180,264462;1174,732622;1178,107068;;;4;438
2020-06-22;EOVC21;BREOVCDBS010;1303,44752;1303,44752;1303,44752;1303,44752;;;4;3116
2020-06-22;EQTC11;BREQTCDBS001;1083,630898;1083,630898;1083,630898;1083,630898;;;2;370
2020-06-22;EQTR11;BREQTRDBS009;1059,238256;1068,89;1067,229709;1068,89;;;6;44
2020-06-22;EQTS11;BREQTSDBS007;1125,909698;1172,195832;1161,163645;1125,909698;;;11;604
2020-06-22;ERDV18;BRERDVDBS0F5;935,516311;941,87;938,379616;935,516311;;;4;808
2020-06-22;ESAM14;BRESAMDBS030;1059,722485;1073,55363;1067,608211;1073,55363;;;14;1554
2020-06-22;ESCE13;BRESCEDBS025;2028,405026;2034,643323;2029,918864;2034,643323;;;8;3652
2020-06-22;ESTC25;BRESTCDBS056;9513,8571;9513,8571;9513,8571;9513,8571;;;2;2
2020-06-22;ESULA0;BRENERDBS081;10040,360652;10041,623439;10040,992045;10041,623439;;;4;600
2020-06-22;ESULA1;BRENERDBS099;1103,22727;1103,22727;1103,22727;1103,22727;;;1;40
2020-06-22;ETBA12;BRETBADBS015;1096,965721;1156,753608;1133,415623;1149,298149;;;25;2609
2020-06-22;ETEN11;BRETENDBS004;1170,577564;1170,577564;1170,577564;1170,577564;;;1;168
2020-06-22;ETEN31;BRETENDBS020;1179,351735;1191,04069;1182,802108;1191,04069;;;4;254
2020-06-22;ETSP12;BRETSPDBS017;1001,212118;1001,212118;1001,212118;1001,212118;;;2;59
2020-06-22;EVOL11;BRESVHDBS002;1127,747279;1147,599302;1134,36462;1127,747279;;;3;57
2020-06-22;EXTZ11;BREXTZDBS008;1039,47689;1039,47689;1039,47689;1039,47689;;;2;376
2020-06-22;FGEN13;BRFGENDBS024;1505,048203;1529,22303;1513,884476;1505,048203;;;5;1022
2020-06-22;FURN21;BRFURNDBS019;989,631789;1011,829183;1004,884525;1002,239482;;;31;5489
2020-06-22;GASP14;BRCGASDBS044;1094,12;1268,302849;1241,475878;1268,118617;;;8;1360
2020-06-22;GASP15;BRCGASDBS077;1276,957471;1303,1;1295,942361;1301,855987;;;4;70
2020-06-22;GASP24;BRCGASDBS051;1358,623075;1358,623075;1358,623075;1358,623075;;;1;96
2020-06-22;GASP34;BRCGASDBS069;1448,66;1448,66;1448,66;1448,66;;;1;1
2020-06-22;GGBRB6;BRGGBRDBS052;871,710894;880,268509;875,044746;880,268509;;;21;10296
2020-06-22;GUAR12;BRGUARDBS014;955,894531;956,050781;955,972656;955,894531;;;2;512
2020-06-22;IGSN14;BRIGSNDBS028;990,687703;991,272785;991,077757;990,687703;;;3;2020
2020-06-22;ILAMA9;BRCILSDBS0A4;50,844379;50,844379;50,844379;50,844379;;;1;165962
2020-06-22;ILAMB9;BRCILSDBS0A4;50,844379;50,844379;50,844379;50,844379;;;1;80005
2020-06-22;ILAMC9;BRCILSDBS0A4;50,844379;50,844379;50,844379;50,844379;;;1;16856
2020-06-22;ILAMF9;BRCILSDBS0B2;21,844706;21,844706;21,844706;21,844706;;;1;600
2020-06-22;IOCH18;BRMYPKDBS066;941,401808;941,739071;941,514229;941,739071;;;6;4000
2020-06-22;IOCH29;BRMYPKDBS074;870,971745;871,704786;871,338265;870,971745;;;2;2300
2020-06-22;ITGE13;BRITMGDBS028;1068,699534;1136,317812;1100,950472;1136,317812;;;5;63
2020-06-22;ITPE12;BRITPEDBS000;1033,566303;1052,247606;1041,643895;1046,697641;;;9;7926
2020-06-22;JP0118F2O81;;963,73;963,73;963,73;963,73;;;3;15
2020-06-22;JP0118H2QGH;;954,31;954,31;954,31;954,31;;;3;150
2020-06-22;JSML38;BRJSLGDBS0D3;245,621267;245,621267;245,621267;245,621267;;;2;50
2020-06-22;JSMLA3;BRJSLGDBS0J0;934,635009;935,096571;934,86579;935,096571;;;2;9000
