RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-16;18D0824856;BRAPCSCRI3A7;738,736499;738,736499;738,736499;738,736499;;;1;20
2020-07-16;18E0907339;BRBZRSCRI098;656,782629;660,107947;659,363124;656,782629;;;39;1840
2020-07-16;18E0915989;BRIMWLCRI0U9;1000,723048;1000,93;1000,874721;1000,723048;;;7;113
2020-07-16;18F0879293;BRGAIACRI3Q8;82067,4456;82067,4456;82067,4456;82067,4456;;;2;100
2020-07-16;18H0014828;BRAPCSCRI3D1;962,497367;962,497367;962,497367;962,497367;;;1;124
2020-07-16;18H0859601;BRAPCSCRI424;1002,108322;1002,108322;1002,108322;1002,108322;;;4;68
2020-07-16;18H0863006;BRRBRACRI531;1032,53212;1035,53212;1034,03212;1035,53212;;;2;4
2020-07-16;18J0812914;BRAPCSCRI4L2;408,352841;408,352841;408,352841;408,352841;;;1;88
2020-07-16;18K0000201;BRAPCSCRI4C1;956,466332;966,725961;963,427597;962,28;;;29;702
2020-07-16;18L0541633;BRAPCSCRI4N8;890,44;1067,969154;1055,748932;1033,263172;;;37;1531
2020-07-16;18L1085825;BRRBRACRI523;935,037777;970,728687;949,100386;946,821451;;;6;1638
2020-07-16;18L1085826;BRRBRACRI549;1103,360622;1158,447076;1126,702199;1103,360622;;;9;1305
2020-07-16;19B0276807;BRRBRACRI5H7;1087,99;1087,99;1087,99;1087,99;;;2;54
2020-07-16;19C0000001;BRVERTCRI024;934,173652;941,349809;937,76173;941,349809;;;2;8620
2020-07-16;19C0026866;BRLGOSCRI0I0;1,04478;1,04478;1,04478;1,04478;;;2;104000
2020-07-16;19C0026867;BRLGOSCRI0J8;1,051734;1,051734;1,051734;1,051734;;;2;26000
2020-07-16;19C0216515;BRRBRACRI5L9;907,7;907,7;907,7;907,7;;;1;6
2020-07-16;19D0516266;BRFSECCRI609;732,457313;732,457313;732,457313;732,457313;;;3;2400
2020-07-16;19E0171753;BRIMWLCRI161;952,424246;952,655015;952,53963;952,655015;;;2;52
2020-07-16;19E0967405;BRIMWLCRI1A9;441,308214;441,308214;441,308214;441,308214;;;1;112
2020-07-16;19G0000001;BRRBRACRI5Q8;943,9406;969,987314;956,963957;943,9406;;;2;165
2020-07-16;19H0262186;BRRBRACRI5T2;981,890107;1022,298022;992,85045;981,890107;;;12;946
2020-07-16;19I0737680;;1002,859423;1002,859423;1002,859423;1002,859423;;;1;4986
2020-07-16;19I0739707;BRIMWLCRI1M4;896,070312;946,237204;921,153758;946,237204;;;2;298
2020-07-16;19K0189467;BRFSECCRI8F3;1011,634646;1011,634646;1011,634646;1011,634646;;;3;5520
2020-07-16;19K0203361;BRFSECCRI8G1;930,446718;930,446718;930,446718;930,446718;;;3;11211
2020-07-16;19K1124486;BROSECCRI0K9;1000,122428;1000,240075;1000,181251;1000,240075;;;2;102
2020-07-16;19K1145372;BRRBRACRI630;1057,19;1057,19;1057,19;1057,19;;;1;450
2020-07-16;19L0882764;BRFSECCRI9G9;994,190935;994,190935;994,190935;994,190935;;;2;3200
2020-07-16;19L0882766;BRFSECCRI9E4;1004,11006;1004,11006;1004,11006;1004,11006;;;2;1800
2020-07-16;19L0906443;;1009,187298;1009,187298;1009,187298;1009,187298;;;1;19
2020-07-16;20A1034935;BRAPCSCRI7H3;1046,168678;1086,75792;1066,463299;1086,75792;;;2;18
2020-07-16;20B0817018;BRFSECCRIA34;1005,694199;1005,694199;1005,694199;1005,694199;;;4;7200
2020-07-16;20B0817019;BRFSECCRIA59;992,490344;992,490344;992,490344;992,490344;;;2;640
2020-07-16;20B0817020;BRFSECCRIA75;992,490344;992,490344;992,490344;992,490344;;;2;1600
2020-07-16;20B0980166;BRAPCSCRI770;990,616817;990,616817;990,616817;990,616817;;;4;50
2020-07-16;20C0818565;BRIMWLCRI2B5;1000,812407;1001,66955;1001,357451;1001,66955;;;5;112
2020-07-16;20E0031084;;1023,372716;1050,473831;1036,923273;1050,473831;;;2;324
2020-07-16;20F0704753;BRTSSACRI0T1;1003,387;1025,57;1014,468933;1003,387;;;7;908
2020-07-16;2308316ANG;BRANSBCTF001;185,592977;185,592977;185,592977;185,592977;;;1;40
2020-07-16;2404618SEN;BREMPCCTF009;1196,490873;1196,490873;1196,490873;1196,490873;;;4;2000
2020-07-16;2512917ASC;BRASC4CTF002;1686,296962;1686,296963;1686,296962;1686,296963;;;26;1918
2020-07-16;2635817ANG;BRAFDCCTF007;547,315326;547,360781;547,338053;547,315326;;;2;4400
2020-07-16;2654217SEN;BRFIAMCTF005;1233,462669;1236,462669;1234,962669;1236,462669;;;2;4
2020-07-16;2778218SR1;;1004,02298;1004,274048;1004,148514;1004,02298;;;2;51,3918
2020-07-16;3072018UN1;;1091,857485;1092,357485;1092,107485;1092,357485;;;2;24
2020-07-16;3110019SR1;;1090,866929;1090,866929;1090,866929;1090,866929;;;3;4500
2020-07-16;3247819SEN;BR032XCTF002;0,952836;0,959002;0,956652;0,959002;;;42;8278402
2020-07-16;3541720BRE;BR0402CTF000;920,324644;920,324644;920,324644;920,324644;;;4;4000
2020-07-16;AALR12;BRAALRDBS024;9160,741029;9162,136539;9161,438784;9160,741029;;;2;60
2020-07-16;AALR32;BRAALRDBS040;9050,095677;9051,466701;9050,781189;9050,095677;;;2;42
2020-07-16;AEGP13;BRAEGPDBS020;9768,681129;9814,142635;9783,834964;9814,142635;;;3;514
2020-07-16;AESL17;BRAESLDBS008;1176,617979;1176,617979;1176,617979;1176,617979;;;2;276
2020-07-16;AGRU21;BRAGRUDBS014;1009,608436;1089,173362;1049,390899;1089,173362;;;2;2
2020-07-16;ALGA15;BRALGTDBS035;1243,123386;1243,123386;1243,123386;1243,123386;;;1;274
2020-07-16;ALGA19;BRALGTDBS0B5;949,260107;949,260107;949,260107;949,260107;;;2;18
2020-07-16;ALGA26;BRALGTDBS050;1125,37757;1287,131902;1243,452564;1125,37757;;;5;2025
2020-07-16;ALGA28;BRALGTDBS0A7;9614,432077;9614,432077;9614,432077;9614,432077;;;1;1041
2020-07-16;ALUP17;BRALUPDBS034;985,23909;985,23909;985,23909;985,23909;;;4;2482
2020-07-16;AMPLA0;BRCBEEDBS0D0;944,047176;944,047176;944,047176;944,047176;;;2;12
2020-07-16;ANHB10;BRANHBDBS0F3;910,376725;910,376725;910,376725;910,376725;;;4;2898
2020-07-16;ANHB18;BRANHBDBS0D8;1138,761856;1169,135109;1152,285544;1159,417007;;;28;4618
2020-07-16;APAR16;BRALUPDBS0A3;671,82762;672,31035;672,068985;672,31035;;;2;448
2020-07-16;ARTR35;BRARTRDBS054;1205,38;1205,8;1205,632;1205,8;;;5;6
2020-07-16;B80118I2R64;;1123,66;1124,99;1124,546666;1124,99;;;3;180
2020-07-16;B80118I2RFD;;1114,09;1115,43;1114,983333;1114,09;;;3;150
2020-07-16;B80120G34N7;;1000;1000;1000;1000;;;1446;28028
2020-07-16;BCPS15;BRBCPSDBS043;998,548194;998,576571;998,562382;998,553945;;;4;125174
2020-07-16;BD0320G34NY;;1;1;1;1;;;172;4230000
2020-07-16;BD0520F34BR;;1;1;1;1;;;4;40000
2020-07-16;BD0520G34NZ;;1;1;1;1;;;1956;89557030
2020-07-16;BD0520G34O0;;1;1;1;1;;;206;8152000
2020-07-16;BD0620G34O1;;1;1;1;1;;;298;7161000
2020-07-16;BD2820G34O2;;1;1;1;1;;;1100;43055332
2020-07-16;BKBR18;BRBKBRDBS048;939,3106;952,138095;945,200364;952,138095;;;4;212
2020-07-16;BLMN12;BRBLMNDBS026;1300,539507;1325,340757;1319,140444;1325,340757;;;4;154
2020-07-16;BRFS31;BRBRFSDBS026;1070,058722;1079,547163;1073,221535;1079,547163;;;3;1008
2020-07-16;BRFS41;BRBRFSDBS034;969,037805;969,037805;969,037805;969,037805;;;2;26
2020-07-16;CART12;BRRPTADBS017;1390,441668;1498,497505;1461,175432;1498,497505;;;5;1428
2020-07-16;CASN12;BRCASNDBS040;10387,384435;10387,384435;10387,384435;10387,384435;;;2;2
2020-07-16;CBAN12;BRCRBDDBS025;786,82;1137,786684;1080,52299;1030,113264;;;59;8270
2020-07-16;CBAN32;BRCRBDDBS041;1099,569316;1113,873656;1106,721486;1113,873656;;;2;224
2020-07-16;CBAN72;BRCRBDDBS082;1055,307485;1055,307485;1055,307485;1055,307485;;;2;65
2020-07-16;CBRDB6;BRPCARDBS0C5;968,165542;968,165542;968,165542;968,165542;;;2;6
2020-07-16;CEAD11;BRCEADDBS009;1077,421933;1077,421933;1077,421933;1077,421933;;;3;114
2020-07-16;CEEBB2;BRCEEBDBS0F5;9179,822361;9179,822361;9179,822361;9179,822361;;;2;2
2020-07-16;CELP15;BRCELPDBS067;987,403168;987,403168;987,403168;987,403168;;;2;12
2020-07-16;CELP25;BRCELPDBS075;991,212094;991,212094;991,212094;991,212094;;;2;12
2020-07-16;CEMA17;BRENMADBS064;1224,29993;1231,392744;1226,968371;1231,392744;;;12;1228
2020-07-16;CEMA27;BRENMADBS072;1250,29;1256,825641;1251,519146;1250,72;;;8;117
2020-07-16;CEMT18;BRENMTDBS049;10122,835735;10123,97394;10123,404837;10122,835735;;;2;90
2020-07-16;CEMTA1;BRENMTDBS064;947,397519;947,397519;947,397519;947,397519;;;2;10
2020-07-16;CEMTE2;BRENMTDBS080;917,880615;917,880615;917,880615;917,880615;;;2;16
2020-07-16;CEPE20;BRCEPEDBS0D4;9198,993043;9198,993043;9198,993043;9198,993043;;;2;2
2020-07-16;CEPE27;BRCEPEDBS096;1,191126;1,191126;1,191126;1,191126;;;2;656450
2020-07-16;CLNG11;BRCLNGDBS000;1555,112765;1555,112765;1555,112765;1555,112765;;;2;8
2020-07-16;CLPP13;BRCELPDBS018;1127,239195;1240,607255;1172,520665;1127,239195;;;5;1623
2020-07-16;CLPP23;BRCELPDBS026;1312,411955;1327,030429;1319,518787;1322,682456;;;5;1549
2020-07-16;CMDT23;BRCMGDDBS033;506,244419;512,66629;507,047152;512,66629;;;8;53
2020-07-16;CMDT33;BRCMGDDBS041;1460,036746;1541,402463;1487,158651;1541,402463;;;3;4
2020-07-16;CMGD17;BRCMGDDBS082;934,42382;934,42382;934,42382;934,42382;;;2;44
2020-07-16;CMGD27;BRCMGDDBS090;823,41;1053,807996;1015,196241;1046,37768;;;28;1209
2020-07-16;CMTR33;BRCMGTDBS062;1091,875727;1099,77181;1095,807297;1099,77181;;;4;532
2020-07-16;CPFP18;BRCPFPDBS073;1165,500386;1165,500386;1165,500386;1165,500386;;;4;56
2020-07-16;CPGT13;BRCPGTDBS024;992,363598;1000,567701;994,740352;992,363598;;;38;656
2020-07-16;CPGT26;BRCPGTDBS065;1030,66;1057,384881;1044,590995;1057,384881;;;3;187
2020-07-16;CPLD14;BRCPLDDBS036;1,018758;1,028969;1,025565;1,018758;;;6;1027725
2020-07-16;CPLE18;BRCPLEDBS000;973,965999;973,965999;973,965999;973,965999;;;1;4
2020-07-16;CPXB22;BRCPXBDBS027;1212,832383;1212,832383;1212,832383;1212,832383;;;2;888
2020-07-16;CRA01400012;BRGAFLCRA0D0;1063,9;1064,184;1064,089333;1063,9;;;3;5218
2020-07-16;CRA0150000D;BRGAFLCRA0E8;981,168379;981,168379;981,168379;981,168379;;;1;10
2020-07-16;CRA0150000M;BRBSCSCRA001;147089,46;147089,46;147089,46;147089,46;;;2;2
2020-07-16;CRA0150000O;BRBSCSCRA019;146296,75;146296,75;146296,75;146296,75;;;2;4
2020-07-16;CRA0160000I;BRECOACRA135;504,343697;505,29392;504,615189;505,29392;;;7;550
2020-07-16;CRA0160000P;BRRBRACRA025;979,099476;991,36;985,229738;991,36;;;2;103
2020-07-16;CRA0160000V;BRRBRACRA033;1257,854871;1257,854871;1257,854871;1257,854871;;;1;55
2020-07-16;CRA0160001G;BRECOACRA1C2;1321,948464;1322,66617;1322,307317;1321,948464;;;2;88
2020-07-16;CRA0160001H;BRECOACRA1D0;1010,53669;1011,34;1011,323911;1011,103093;;;115;913
2020-07-16;CRA0160001T;BRECOACRA1F5;1001,936802;1003,067295;1002,52293;1003,067295;;;3;217
2020-07-16;CRA0160001X;BRECOACRA1I9;359,226575;1000,9364;840,508943;1000,9364;;;4;2369
2020-07-16;CRA0160001Y;BRAPCSCRA033;1005,307218;1005,88;1005,698934;1005,88;;;12;53
2020-07-16;CRA01600020;BRVERTCRA005;835,06;1005,71;1001,65944;835,06;;;46;3203
2020-07-16;CRA01600021;BRVERTCRA013;1251,132789;1251,132789;1251,132789;1251,132789;;;1;24
2020-07-16;CRA01600028;BRECOACRA1G3;993,62;994,390454;993,77409;993,62;;;5;361
2020-07-16;CRA0160002L;BROSECCRA046;963,12906;967,431955;965,680638;963,12906;;;4;11748
2020-07-16;CRA017000B5;BRECOACRA1R0;1000,05;1000,05;1000,05;1000,05;;;2;3
2020-07-16;CRA017000RT;BRECOACRA1S8;981,39;990,391341;986,198745;987,72983;;;6;823
2020-07-16;CRA017001JL;BRVERTCRA054;1000,273423;1003,13;1001,497701;1000,273423;;;3;1250
2020-07-16;CRA017001P5;BRRBRACRA058;962,984485;977,82;972,971448;962,984485;;;5;265
2020-07-16;CRA017002BD;BRECOACRA1Y6;984,829548;993,782383;987,683984;987,287213;;;8;1508
2020-07-16;CRA0170040J;BRECOACRA234;1015,684756;1015,684756;1015,684756;1015,684756;;;2;352
2020-07-16;CRA0170040K;BRECOACRA242;1005,970253;1005,970253;1005,970253;1005,970253;;;1;30
2020-07-16;CRA0170066B;BROCTSCRA259;1010,713073;1011,599841;1011,504723;1010,713073;;;15;336
2020-07-16;CRA017006HF;BRRBRACRA074;984,958211;988,921598;986,939904;988,921598;;;2;404
2020-07-16;CRA017006HH;BRRBRACRA082;970,278004;993,298024;982,172633;993,298024;;;15;2075
2020-07-16;CRA017006Y3;BRIMWLCRA010;1009,502282;1009,502282;1009,502282;1009,502282;;;4;302
2020-07-16;CRA0170073N;BRCBSCCRA013;1008,127025;1008,64;1008,191146;1008,127025;;;8;410
2020-07-16;CRA017007ER;BRVERTCRA0K0;971,860221;987,268847;978,657022;976,517873;;;4;500
2020-07-16;CRA017007ES;BRVERTCRA0L8;1194,035764;1207,688937;1200,86235;1207,688937;;;4;660
2020-07-16;CRA017007KB;BRFSECCRA002;856,07;1019,3;1002,843699;1019,3;;;10;204
2020-07-16;CRA017007VF;BRAPCSCRA074;988,24057;988,24057;988,24057;988,24057;;;1;147
2020-07-16;CRA017008N7;;1000,491673;1000,721972;1000,606822;1000,491673;;;2;10000
2020-07-16;CRA017008SR;BRRBRACRA0A1;937,397676;968,938356;948,025082;948,472437;;;7;659
2020-07-16;CRA017008SS;BRRBRACRA0B9;1167,34789;1218,472514;1192,910202;1218,472514;;;2;337
2020-07-16;CRA0170099F;BRECOACRA2H9;992,164552;992,164552;992,164552;992,164552;;;1;30
2020-07-16;CRA017009KJ;BRECOACRA2B2;941,728239;974,761583;958,801216;948,472437;;;4;787
2020-07-16;CRA018000MA;BRVERTCRA0Q7;1109,57;1151,04;1130,305;1151,04;;;2;170
2020-07-16;CRA018002MH;BRECOACRA2S6;990,365581;990,365581;990,365581;990,365581;;;1;10
2020-07-16;CRA018002XL;BRCBSCCRA047;971,190119;987,594489;975,530707;971,190119;;;5;780
2020-07-16;CRA018002XM;BRCBSCCRA054;963,171089;963,171089;963,171089;963,171089;;;1;5
2020-07-16;CRA018002XN;BRCBSCCRA062;1139,98427;1139,98427;1139,98427;1139,98427;;;1;102
2020-07-16;CRA018004MT;BRVERTCRA0W5;957,29235;977,960478;976,119785;957,29235;;;14;458
2020-07-16;CRA018004SC;;977,139249;977,139249;977,139249;977,139249;;;1;150
2020-07-16;CRA018004SD;BRVERTCRA0X3;1103,239462;1103,239462;1103,239462;1103,239462;;;2;23
2020-07-16;CRA01800590;BRVERTCRA104;938,159691;938,159691;938,159691;938,159691;;;1;200
2020-07-16;CRA01800591;BRVERTCRA112;1143,494932;1148,306018;1145,900475;1148,306018;;;2;694
2020-07-16;CRA018005EM;BRECOACRA3P0;957,598076;957,598076;957,598076;957,598076;;;1;73
2020-07-16;CRA019000GP;BRVERTCRA138;802,334197;815,77723;808,876422;815,77723;;;14;718
2020-07-16;CRA019000GT;BRRBRACRA0F0;1069,19;1069,19;1069,19;1069,19;;;1;10
2020-07-16;CRA019000RT;;892,027732;920,781997;910,764906;892,027732;;;8;176
2020-07-16;CRA019000XD;BRIMWLCRA093;962,655591;972,149456;967,402523;972,149456;;;2;390
2020-07-16;CRA019001E6;BRVERTCRA179;888,321363;902,08;895,432513;902,08;;;3;413
2020-07-16;CRA019001E7;BRVERTCRA187;1059,043024;1117,018594;1095,246613;1059,043024;;;15;660
2020-07-16;CRA0190020E;BRECOACRA3R6;892,167941;903,283724;897,725832;892,167941;;;2;100
2020-07-16;CRA019003JY;BRVERTCRA1H4;983,801536;983,801536;983,801536;983,801536;;;4;189
2020-07-16;CRA019003V2;BRAPCSCRA0M6;873,495273;900,946926;886,62598;900,946926;;;5;194
2020-07-16;CRA019003V3;BRAPCSCRA0N4;940,430039;982,701939;967,980874;980,810644;;;3;119
2020-07-16;CRA01900466;BRECOACRA499;920,7157;920,7157;920,7157;920,7157;;;3;75
2020-07-16;CRA01900467;BRECOACRA4A0;977,938182;977,938182;977,938182;977,938182;;;3;314
2020-07-16;CRA019005KC;BRRBRACRA0M6;1052,67435;1065,34012;1056,922608;1065,34012;;;4;399
2020-07-16;CRA019005KH;BRECOACRA4J1;985,94147;988,941504;987,441487;988,941504;;;4;400
2020-07-16;CRA019005Q0;BRAPCSCRA0R5;982,112156;983,546594;982,740926;983,546594;;;3;1527
2020-07-16;CRA01900614;BRIMWLCRA0D3;1042,863118;1085,547825;1065,752623;1077,140305;;;5;1427
2020-07-16;CRA0190066O;BRECOACRA4D4;990,666246;1025,916183;1011,816208;1025,916183;;;5;310
2020-07-16;CRA019006HS;BRECOACRA4Q6;1001,563327;1029,505314;1014,029631;1029,505314;;;17;1852
2020-07-16;CRA019006SW;BRECOACRA4F9;871,529347;871,529347;871,529347;871,529347;;;1;62
2020-07-16;CRA01900742;BRECOACRA4L7;1033,543233;1052,230732;1048,964148;1052,230732;;;15;783
2020-07-16;CRA01900749;BRECOACRA4M5;1043,021756;1073,670041;1061,085599;1073,670041;;;6;188
2020-07-16;CRA019007KR;;1047,783689;1069,560326;1058,672007;1069,560326;;;2;704
2020-07-16;CRA02000002;;1019,978488;1023,890328;1021,934408;1023,890328;;;2;196
2020-07-16;CRA020000B7;BRECOACRA564;912,911707;925,175781;922,989056;920,652567;;;40;1589
2020-07-16;CRA0200012Z;;1022,373569;1034,220183;1028,296876;1034,220183;;;2;904
2020-07-16;CRA020001E3;BRECOACRA5K6;1044,512234;1060,04;1048,394175;1044,512234;;;4;141
2020-07-16;CRA020001E4;BRIMWLCRA0I2;1040,899651;1040,899651;1040,899651;1040,899651;;;2;55
2020-07-16;CRA020001P7;BRAPCSCRA0T1;1068,392375;1122,069131;1103,391442;1101,8656;;;7;579
2020-07-16;CRA020001P8;BRAPCSCRA0U9;1083,958732;1143,126178;1128,658274;1108,319124;;;39;11524
2020-07-16;CRA020001UR;BRIMWLCRA0K8;1037,511566;1068,056146;1049,43274;1055,864906;;;106;44800
2020-07-16;CRA020001US;BRECOACRA5P5;1023,159039;1078,175902;1067,308787;1078,175902;;;71;56253
2020-07-16;CRA0200025V;BRRBRACRA0Q7;1000,341598;1006,944834;1002,341542;1000,512445;;;14;25843
2020-07-16;CSMGA1;BRCSMGDBS0A5;1113,863535;1144,477218;1132,539537;1144,477218;;;11;382
2020-07-16;CSMGA2;BRCSMGDBS0B3;1122,523899;1122,523899;1122,523899;1122,523899;;;2;64
2020-07-16;CSMGA3;BRCSMGDBS0C1;987,29;987,29;987,29;987,29;;;9;11
2020-07-16;CSNA10;BRCSNADBS008;925,647709;925,647709;925,647709;925,647709;;;1;4
2020-07-16;CSRN27;BRCSRNDBS093;1203,093158;1212,015736;1207,554447;1203,093158;;;2;74
2020-07-16;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;81000
2020-07-16;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;6;694800
2020-07-16;CTEE15;BRTRPLDBS055;1203,538361;1227,374471;1217,194916;1203,538361;;;4;262
2020-07-16;CTEE17;BRTRPLDBS071;1155,997825;1165,625889;1160,805355;1160,798853;;;4;106
2020-07-16;CTEE18;BRTRPLDBS089;955,222882;958,558316;956,890599;955,222882;;;2;655
2020-07-16;CTEL12;BRCPTMDBS014;1140,243919;1140,243919;1140,243919;1140,243919;;;1;190
2020-07-16;CTNS15;BRCTNSDBS065;944,809446;944,973021;944,891233;944,809446;;;2;394
2020-07-16;CUTI11;BRCTEEDBS007;1036,16;1088,505557;1062,516057;1036,16;;;7;244
2020-07-16;CXER12;BRCXERDBS001;1068,888227;1098,62512;1078,800524;1068,888227;;;3;54
2020-07-16;DASAA1;BRDASADBS0D8;9064,616491;9064,616491;9064,616491;9064,616491;;;2;2
2020-07-16;DASAA2;BRDASADBS0G1;964,321875;964,321875;964,321875;964,321875;;;2;14
2020-07-16;DASAB0;BRDASADBS0B2;9259,139684;9259,139684;9259,139684;9259,139684;;;2;4
2020-07-16;DASAC0;BRDASADBS0C0;9079,106584;9079,106584;9079,106584;9079,106584;;;2;2
2020-07-16;ECOV22;BRECOVDBS044;1494,705247;1511,436048;1504,36336;1494,705247;;;7;465
2020-07-16;EDTE12;BREDITDBS014;1099,926447;1171,317921;1130,469442;1171,317921;;;5;524
2020-07-16;EGIE17;BREGIEDBS035;1143,93658;1170,78113;1156,197163;1143,93658;;;4;678
2020-07-16;EGIE19;BREGIEDBS076;1057,79498;1102,25;1078,630057;1075,845193;;;3;574
2020-07-16;EGIE27;BREGIEDBS043;1221,160463;1231,713926;1227,49254;1231,713926;;;5;140
2020-07-16;EGIE29;BREGIEDBS084;1003,410979;1085,562141;1033,643168;1054,442274;;;12;1838
2020-07-16;EGIE39;BREGIEDBS092;1071,744925;1089,905366;1082,380025;1087,672697;;;5;2847
2020-07-16;EGVG11;BREGVGDBS009;1023,351303;1035,109646;1029,230474;1035,109646;;;2;388
2020-07-16;ELEK27;BREKTRDBS0F0;966,929193;967,025302;966,977247;966,929193;;;2;8280
2020-07-16;ELET22;BRELETDBS008;968,423855;968,423855;968,423855;968,423855;;;2;10
2020-07-16;ELET32;BRELETDBS024;949,674308;949,792713;949,753244;949,792713;;;3;5287
2020-07-16;ELET42;BRELETDBS032;1076,782158;1101,93;1093,547386;1076,782158;;;3;6
2020-07-16;ELPLA3;BRELPLDBS0V6;998,37;998,64;998,603181;998,64;;;22;45
2020-07-16;ELPLB3;BRELPLDBS001;944,47;970,241233;965,877051;970,034305;;;6;56815
2020-07-16;ELPLB4;BRELPLDBS0Y0;1014,356183;1071,527686;1056,670005;1014,356183;;;25;6750
2020-07-16;ENBR15;BRENBRDBS079;12732,857135;12732,857135;12732,857135;12732,857135;;;2;18
2020-07-16;ENBR24;BRENBRDBS053;874,781277;876,30155;875,541272;876,188655;;;4;1328
2020-07-16;ENEV12;BRENEVDBS000;963,545841;963,545841;963,545841;963,545841;;;2;30
2020-07-16;ENEV15;BRENEVDBS083;1067,731039;1137,36;1099,614859;1067,731039;;;220;36296
2020-07-16;ENEV22;BRENEVDBS018;953,738274;955,098028;954,191484;953,738274;;;7;5582
2020-07-16;ENEV32;BRENEVDBS026;1118,207292;1118,207292;1118,207292;1118,207292;;;1;1
2020-07-16;ENGI18;BRENGIDBS0C0;1172,660373;1187,262633;1178,842639;1176,13;;;5;1045
2020-07-16;ENGI28;BRENGIDBS0D8;1224,231647;1235,467824;1230,433497;1228,968845;;;8;2588
2020-07-16;ENGI49;BRENGIDBS0H9;998,237016;998,237016;998,237016;998,237016;;;2;6
2020-07-16;ENGIA1;BRENGIDBS0L1;1067,79;1115,235437;1083,646785;1068,19;;;10;1015
2020-07-16;ENGIA2;BRENGIDBS0M9;1024,17;1024,35;1024,312758;1024,35;;;29;90
2020-07-16;ENTV12;BRENTVDBS008;1019,905698;1269,246252;1241,216299;1019,905698;;;17;846
2020-07-16;EOVC21;BREOVCDBS010;1300,848077;1300,848077;1300,848077;1300,848077;;;2;100
2020-07-16;EQSP21;BREQSPDBS013;1190,322764;1190,322764;1190,322764;1190,322764;;;3;88
2020-07-16;EQTL13;BREQTLDBS036;977,828723;977,828723;977,828723;977,828723;;;2;26
2020-07-16;EQTN11;BREQTNDBS008;1156,949459;1156,949459;1156,949459;1156,949459;;;2;176
2020-07-16;EQTR21;BREQTRDBS017;1052,113702;1140,939618;1105,641504;1052,113702;;;7;2039
2020-07-16;ERDV18;BRERDVDBS0F5;939,192335;954,734182;950,424997;939,192335;;;16;18780
2020-07-16;ESAM14;BRESAMDBS030;1105,239426;1116,878846;1109,265234;1116,878846;;;3;272
2020-07-16;ESCE13;BRESCEDBS025;2035,996801;2035,996801;2035,996801;2035,996801;;;2;8
2020-07-16;ESCE18;BRESCEDBS074;927,904625;927,904625;927,904625;927,904625;;;2;10
2020-07-16;ESTC25;BRESTCDBS056;9652,036498;9652,036498;9652,036498;9652,036498;;;2;4
2020-07-16;ESULA2;BRENERDBS0A5;947,06725;947,06725;947,06725;947,06725;;;2;10
2020-07-16;ETAP22;BRETAPDBS023;1211,389899;1211,803245;1211,596572;1211,803245;;;2;203
2020-07-16;ETBA12;BRETBADBS015;1112,675304;1172,772894;1138,912271;1118,431625;;;9;259
2020-07-16;ETEN21;BRETENDBS012;1176,550162;1176,550162;1176,550162;1176,550162;;;2;80
2020-07-16;ETEN31;BRETENDBS020;1186,303808;1186,303808;1186,303808;1186,303808;;;1;1
