RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-16;19H0262186;BRRBRACRI5T2;949,716501;1030,389936;984,248529;969,135506;;;9;2636
2020-06-16;19I0739707;BRIMWLCRI1M4;952,3459;952,3459;952,3459;952,3459;;;1;16
2020-06-16;19K1145372;BRRBRACRI630;1021,59;1065,549784;1060,054811;1021,59;;;8;1248
2020-06-16;20A1034935;BRAPCSCRI7H3;1028,097625;1068,2618;1048,179712;1068,2618;;;2;376
2020-06-16;20B0980166;BRAPCSCRI770;974,182381;974,182381;974,182381;974,182381;;;1;27
2020-06-16;20C0818565;BRIMWLCRI2B5;1000,799133;1000,921582;1000,860357;1000,799133;;;2;98
2020-06-16;20E0031084;;1025,78596;1056,711671;1041,248815;1056,711671;;;2;424
2020-06-16;2143415SEN;;122,410414;122,410414;122,410414;122,410414;;;2;3324
2020-06-16;2308316ANG;BRANSBCTF001;208,485737;208,485737;208,485737;208,485737;;;2;39
2020-06-16;2589719SN3;;1098,87669;1099,426266;1099,151478;1098,87669;;;2;5589,5491
2020-06-16;2649119NU3;;0,9694;0,9694;0,9694;0,9694;;;2;550000
2020-06-16;2654217SEN;BRFIAMCTF005;1226,878566;1229,878566;1229,309301;1229,878566;;;7;176
2020-06-16;2713218SR1;BRVDCRCTF008;413,053048;413,053048;413,053048;413,053048;;;2;1220
2020-06-16;2777219FTB;;1,000345;1,000345;1,000345;1,000345;;;2;550000
2020-06-16;2894918MZB;BR00JBCTF009;965,9725;965,9725;965,9725;965,9725;;;2;1000
2020-06-16;3062619SEN;;1002,30092;1002,345265;1002,323092;1002,30092;;;2;4510
2020-06-16;3422019SUB;;1027,247329;1027,487329;1027,367329;1027,487329;;;2;50
2020-06-16;3489720SN1;;1029,407406;1032,407406;1032,046408;1032,407406;;;14;610
2020-06-16;AESL17;BRAESLDBS008;1148,33622;1162,041702;1155,188961;1148,33622;;;4;148
2020-06-16;AGRU11;BRAGRUDBS006;899,166177;1080,81172;980,04227;1080,81172;;;5;167
2020-06-16;AGRU21;BRAGRUDBS014;871,508435;992,039678;917,034183;871,508435;;;3;165
2020-06-16;AGRU31;BRAGRUDBS022;1041,714247;1245,81;1129,103861;1245,81;;;4;169
2020-06-16;AGRU41;BRAGRUDBS030;1008,496678;1144,173067;1059,71208;1008,496678;;;3;165
2020-06-16;ALGA15;BRALGTDBS035;1212,039255;1229,175698;1222,537263;1229,175698;;;3;1404
2020-06-16;ALGA18;BRALGTDBS092;9059,014996;9117,71;9088,362498;9059,014996;;;2;2
2020-06-16;ALGA26;BRALGTDBS050;1214,042105;1249,53;1234,559681;1214,042105;;;5;519
2020-06-16;ALGA27;BRALGTDBS076;1132,717941;1175,228161;1154,412142;1175,228161;;;4;536
2020-06-16;ALIG12;BRALGEDBS011;927,633027;927,633027;927,633027;927,633027;;;1;11
2020-06-16;ANHB18;BRANHBDBS0D8;1157,917743;1177,682848;1168,815832;1165,864746;;;13;391
2020-06-16;APRB18;BRAPRBDBS015;1019,88987;1019,88987;1019,88987;1019,88987;;;1;53
2020-06-16;ARCV12;BRARCVDBS037;1033,529683;1033,529683;1033,529683;1033,529683;;;2;1938
2020-06-16;ARTR15;BRARTRDBS039;972,947237;972,947237;972,947237;972,947237;;;2;1000
2020-06-16;B80118J2S26;;1076,77;1076,77;1076,77;1076,77;;;3;60
2020-06-16;B80120F342Z;;1000;1000;1000;1000;;;710;14208
2020-06-16;BD0320F3433;;1;1;1;1;;;60;1151158
2020-06-16;BD0520F3432;;1;1;1;1;;;416;15492040
2020-06-16;BD0520F3434;;1;1;1;1;;;472;18960000
2020-06-16;BD0520F3435;;1;1;1;1;;;2484;122777626
2020-06-16;BD0620F3436;;1;1;1;1;;;48;1001896
2020-06-16;BKBR18;BRBKBRDBS048;921,471142;922,156691;921,813916;921,471142;;;2;1520
2020-06-16;BLMN12;BRBLMNDBS026;1274,740346;1289,380802;1282,981039;1274,740346;;;6;1235
2020-06-16;BRFS31;BRBRFSDBS026;1035,868922;1062,884041;1044,873961;1062,884041;;;3;19385
2020-06-16;BRFS41;BRBRFSDBS034;940,194821;946,082307;943,138564;946,082307;;;2;420
2020-06-16;CART12;BRRPTADBS017;1397,403798;1464,86097;1429,312834;1464,86097;;;4;302
2020-06-16;CART22;BRRPTADBS025;1390,124144;1390,124144;1390,124144;1390,124144;;;3;3
2020-06-16;CBAN12;BRCRBDDBS025;994,222428;1077,492364;1063,125667;1063,491989;;;104;7019
2020-06-16;CBMG11;BRSCCCDBS007;552,791115;552,791115;552,791115;552,791115;;;2;1000
2020-06-16;CEMA18;BRENMADBS080;9618,687449;9620,260566;9619,474007;9618,687449;;;2;100
2020-06-16;CEMA27;BRENMADBS072;1244,44;1244,44;1244,44;1244,44;;;1;8
2020-06-16;CGEP12;BRCGEPDBS000;1122,100471;1122,100471;1122,100471;1122,100471;;;2;8922
2020-06-16;CLNG11;BRCLNGDBS000;1579,123814;1620,767398;1599,945606;1579,123814;;;4;14
2020-06-16;CLPP13;BRCELPDBS018;1219,679703;1221,906702;1220,236452;1219,679703;;;4;382
2020-06-16;CLPP23;BRCELPDBS026;1255,098239;1290,719787;1275,655741;1255,098239;;;12;3375
2020-06-16;CMDT23;BRCMGDDBS033;505,036468;511,624098;507,803629;511,624098;;;6;105
2020-06-16;CMDT33;BRCMGDDBS041;1437,276911;1531,964353;1472,824581;1531,964353;;;5;40
2020-06-16;CMGD17;BRCMGDDBS082;938,06693;938,409244;938,238087;938,409244;;;2;600
2020-06-16;CMGD27;BRCMGDDBS090;995,619841;1030,606334;1008,210418;1011,61725;;;30;3605
2020-06-16;CMTR33;BRCMGTDBS062;1079,042524;1093,636273;1086,194272;1093,636273;;;3;1080
2020-06-16;COCE27;BRCOCEDBS0D7;1076,352149;1086,461857;1081,407003;1086,461857;;;2;438
2020-06-16;CPGT13;BRCPGTDBS024;984,646851;995,37167;990,741344;987,006354;;;36;1343
2020-06-16;CPGT16;BRCPGTDBS057;929,308822;929,355377;929,332099;929,308822;;;2;4296
2020-06-16;CPGT26;BRCPGTDBS065;1019,844834;1042,790876;1029,291106;1019,844834;;;7;817
2020-06-16;CPLE18;BRCPLEDBS000;952,98348;964,24747;956,738143;964,24747;;;3;14692
2020-06-16;CRA01400012;BRGAFLCRA0D0;1055,014143;1062,116529;1059,598259;1061,664105;;;3;2223
2020-06-16;CRA0150000D;BRGAFLCRA0E8;971,59;995,34;984,598022;989,206414;;;7;1302
2020-06-16;CRA0150000M;BRBSCSCRA001;147798,8;147852,86;147810,52;147800,82;;;5;272
2020-06-16;CRA0160000I;BRECOACRA135;503,221559;503,221559;503,221559;503,221559;;;1;300
2020-06-16;CRA0160000P;BRRBRACRA025;969,279569;990,762225;986,201751;969,279569;;;6;872
2020-06-16;CRA0160000V;BRRBRACRA033;1236,916936;1264,797813;1257,889136;1236,916936;;;5;3571
2020-06-16;CRA0160000W;BRECOACRA143;1016,926623;1017,06;1016,951954;1016,933023;;;31;2864
2020-06-16;CRA01600010;BRAPCSCRA009;1037,787957;1037,787957;1037,787957;1037,787957;;;1;28
2020-06-16;CRA0160001X;BRECOACRA1I9;996,455889;997,415725;997,095779;996,455889;;;3;796
2020-06-16;CRA0160001Y;BRAPCSCRA033;996,214553;1000,59;999,803461;996,214553;;;21;180
2020-06-16;CRA01600020;BRVERTCRA005;1001,233326;1003,42;1003,366934;1002,290481;;;79;3214
2020-06-16;CRA01600028;BRECOACRA1G3;985,478964;991,06;988,302097;985,624296;;;6;783
2020-06-16;CRA017000RT;BRECOACRA1S8;981,257044;990,558314;986,737261;986,827695;;;4;844
2020-06-16;CRA017001JL;BRVERTCRA054;998,935049;1000,979041;999,843029;1000,979041;;;5;993
2020-06-16;CRA017001JM;BRVERTCRA062;1156,740701;1156,740701;1156,740701;1156,740701;;;1;50
2020-06-16;CRA017001P6;BRRBRACRA066;1132,880112;1132,880112;1132,880112;1132,880112;;;1;359
2020-06-16;CRA017002BD;BRECOACRA1Y6;988,581931;990,97;989,57543;988,581931;;;3;497
2020-06-16;CRA017003PD;BRECOACRA218;510,526849;510,526849;510,526849;510,526849;;;1;86
2020-06-16;CRA0170040J;BRECOACRA234;1013,59;1013,59;1013,59;1013,59;;;1;15
2020-06-16;CRA0170040K;BRECOACRA242;998,77;1007,003355;1004,258903;1007,003355;;;3;1239
2020-06-16;CRA0170066B;BROCTSCRA259;1009,604759;1009,604759;1009,604759;1009,604759;;;1;170
2020-06-16;CRA017006HH;BRRBRACRA082;973,143996;973,143996;973,143996;973,143996;;;1;8
2020-06-16;CRA017006Y3;BRIMWLCRA010;1004,689704;1004,689704;1004,689704;1004,689704;;;1;240
2020-06-16;CRA0170073N;BRCBSCCRA013;1005,27;1005,500179;1005,40153;1005,27;;;7;568
2020-06-16;CRA017007ER;BRVERTCRA0K0;986,157312;986,157312;986,157312;986,157312;;;2;104
2020-06-16;CRA017007KB;BRFSECCRA002;1011,324511;1016,938585;1014,436459;1016,938585;;;22;401
2020-06-16;CRA017007VF;BRAPCSCRA074;979,870729;979,870729;979,870729;979,870729;;;1;47
2020-06-16;CRA017008SR;BRRBRACRA0A1;969,752234;969,752234;969,752234;969,752234;;;2;164
2020-06-16;CRA017008ST;BRECOACRA2K3;675,020524;675,322427;675,246951;675,322427;;;4;2664
2020-06-16;CRA0170099F;BRECOACRA2H9;1007,478643;1007,478643;1007,478643;1007,478643;;;3;347
2020-06-16;CRA018000M9;BRVERTCRA0P9;958,059044;958,059044;958,059044;958,059044;;;1;100
2020-06-16;CRA018000MA;BRVERTCRA0Q7;1117,497517;1133,898516;1130,925121;1133,898516;;;12;683
2020-06-16;CRA0180020A;BRCBSCCRA070;1029,970893;1031,745405;1031,079659;1031,390061;;;8;1390
2020-06-16;CRA0180025T;BRVERTCRA0M6;1028,329155;1028,329155;1028,329155;1028,329155;;;2;2
2020-06-16;CRA018002BD;BRECOACRA341;1026,35314;1026,923679;1026,638409;1026,35314;;;2;200
2020-06-16;CRA018002MH;BRECOACRA2S6;980,459954;980,459954;980,459954;980,459954;;;1;100
2020-06-16;CRA018002XN;BRCBSCCRA062;1210,346641;1225,819196;1215,504159;1210,346641;;;3;218
2020-06-16;CRA018004SC;;971,945524;971,945524;971,945524;971,945524;;;3;164
2020-06-16;CRA018004SD;BRVERTCRA0X3;1090,780523;1115,623369;1103,201946;1090,780523;;;2;10
2020-06-16;CRA0180053J;BRCBSCCRA096;671,495113;671,495113;671,495113;671,495113;;;1;262
2020-06-16;CRA018005PO;BRVERTCRA146;889,119579;917,574369;913,196709;917,574369;;;13;714
2020-06-16;CRA0190005L;BRECOACRA3Q8;984,424673;990,312829;989,724013;990,312829;;;10;240
2020-06-16;CRA019000GP;BRVERTCRA138;787,482731;805,366581;803,541905;802,572591;;;19;1582
2020-06-16;CRA019000GS;BRRBRACRA0E3;953,822464;954,048514;953,935489;954,048514;;;4;182
2020-06-16;CRA019000GT;BRRBRACRA0F0;1024,434065;1061,34;1052,113516;1061,34;;;4;360
2020-06-16;CRA019000RT;;871,239485;915,714073;898,369168;871,239485;;;3;50
2020-06-16;CRA019001E6;BRVERTCRA179;938,423776;938,423776;938,423776;938,423776;;;1;319
2020-06-16;CRA019001E7;BRVERTCRA187;1036,040772;1036,040772;1036,040772;1036,040772;;;2;38
2020-06-16;CRA0190033A;BRCBSCCRA0A5;962,745011;965,562796;964,153903;962,745011;;;2;462
2020-06-16;CRA019003JY;BRVERTCRA1H4;938,883374;958,048018;948,465696;958,048018;;;4;432
2020-06-16;CRA019003V2;BRAPCSCRA0M6;858,696363;914,5;895,732121;914;;;3;53
2020-06-16;CRA019003V3;BRAPCSCRA0N4;968,895063;979,99;971,11405;968,895063;;;5;132
2020-06-16;CRA0190040M;BRVERTCRA0V7;987,967815;992,820606;992,379443;992,820606;;;11;458
2020-06-16;CRA01900466;BRECOACRA499;916,722225;916,722225;916,722225;916,722225;;;1;7
2020-06-16;CRA01900467;BRECOACRA4A0;966,140604;987,935376;977,585338;966,140604;;;3;212
2020-06-16;CRA0190053R;BRGAIACRA0E8;916,191765;916,191765;916,191765;916,191765;;;1;70
2020-06-16;CRA01900595;BRGAIACRA094;1102,561966;1102,561966;1102,561966;1102,561966;;;2;18
2020-06-16;CRA019005KC;BRRBRACRA0M6;1011,594748;1070,322664;1037,323014;1042,727204;;;10;1542
2020-06-16;CRA019005Q0;BRAPCSCRA0R5;978,594626;1004,801322;1001,525485;1004,801322;;;8;396
2020-06-16;CRA01900614;BRIMWLCRA0D3;995,43501;1066,488651;1033,101944;995,43501;;;6;120
2020-06-16;CRA0190066O;BRECOACRA4D4;962,597607;1011,173417;1000,717586;1011,173417;;;22;857
2020-06-16;CRA019006HS;BRECOACRA4Q6;965,764895;1013,091485;1008,611791;1013,091485;;;36;1316
2020-06-16;CRA01900749;BRECOACRA4M5;1033,925986;1042,754766;1035,691742;1042,754766;;;5;115
2020-06-16;CRA020000B7;BRECOACRA564;1026,790509;1031,496157;1030,383847;1028,354117;;;36;1478
2020-06-16;CRA020001E3;BRECOACRA5K6;1031,130286;1063,212044;1060,497992;1063,212044;;;154;5524
2020-06-16;CRA020001E4;BRIMWLCRA0I2;1026,79245;1050,680824;1036,952297;1044,738477;;;49;7276
2020-06-16;CRA020001P7;BRAPCSCRA0T1;1000;1043,562556;1000,68983;1000;;;169;159506
2020-06-16;CRA020001P8;BRAPCSCRA0U9;1000;1083,966253;1010,625474;1000,042425;;;101;266050
2020-06-16;CSMGA1;BRCSMGDBS0A5;1151,983413;1151,983413;1151,983413;1151,983413;;;3;4
2020-06-16;CSMGA3;BRCSMGDBS0C1;1003,799915;1007,02;1006,832496;1003,799915;;;24;140
2020-06-16;CSMGB3;BRCSMGDBS0D9;969,124657;969,291774;969,208215;969,124657;;;2;2760
2020-06-16;CSNA10;BRCSNADBS008;937,925186;937,925186;937,925186;937,925186;;;2;7
2020-06-16;CSNP12;BRCSNPDBS022;1294,60301;1294,60301;1294,60301;1294,60301;;;1;16
2020-06-16;CSRN27;BRCSRNDBS093;1161,018784;1161,886988;1161,452886;1161,018784;;;4;144
2020-06-16;CT0117I2ILS;;1,09;1,09;1,09;1,09;;;3;44316
2020-06-16;CT0117J2JAZ;;1,09;1,09;1,09;1,09;;;5;124000
2020-06-16;CTEE15;BRTRPLDBS055;1196,784778;1197,572202;1197,178461;1197,178403;;;3;750
2020-06-16;CTEE17;BRTRPLDBS071;1107,943846;1164,14;1129,897621;1147,528324;;;10;1481
2020-06-16;CTEE18;BRTRPLDBS089;935,711769;942,317221;939,014495;942,317221;;;2;485
2020-06-16;CTEL12;BRCPTMDBS014;1153,857112;1166,121513;1157,945245;1153,857112;;;3;69
2020-06-16;CTNS15;BRCTNSDBS065;917,046198;917,690182;917,47552;917,046198;;;3;2180
2020-06-16;CUTI11;BRCTEEDBS007;1016,608056;1025,2;1023,052014;1025,2;;;4;56
2020-06-16;CVRDA6;BRVALEDBS028;29,03;29,03;29,03;29,03;;;1;75000
2020-06-16;CXER12;BRCXERDBS001;1049,840428;1070,345955;1056,675603;1049,840428;;;6;196
2020-06-16;DASA19;BRDASADBS094;9652,150558;9652,572499;9652,361528;9652,150558;;;2;474
2020-06-16;DASAB0;BRDASADBS0B2;9101,505432;9105,483107;9103,892037;9105,483107;;;5;400
2020-06-16;ECOV22;BRECOVDBS044;1453,024297;1491,228035;1469,896886;1491,228035;;;4;690
2020-06-16;EDPA11;BREDPADBS001;1219,918106;1235,27858;1227,598343;1235,27858;;;2;1618
2020-06-16;EDPT11;BREDPTDBS001;1284,99262;1285,58861;1285,290615;1285,58861;;;2;48
2020-06-16;EDTE12;BREDITDBS014;1090,299993;1095,868852;1093,084422;1090,299993;;;4;4420
2020-06-16;EGIE17;BREGIEDBS035;1166,890402;1210,107862;1203,978674;1210,107862;;;16;2406
2020-06-16;EGIE27;BREGIEDBS043;1208,449004;1252,16;1230,229502;1208,449004;;;4;4
2020-06-16;EGIE29;BREGIEDBS084;992,140483;1044,184346;1030,904265;1043,495534;;;5;988
2020-06-16;EGIE39;BREGIEDBS092;1040,48266;1058,912017;1047,238873;1043,239029;;;6;717
2020-06-16;EGVG21;BREGVGDBS017;1021,787574;1042,124848;1028,566665;1042,124848;;;3;9783
2020-06-16;ELEK27;BREKTRDBS0F0;962,936936;962,936936;962,936936;962,936936;;;2;700
2020-06-16;ELET42;BRELETDBS032;1069,749887;1099,960678;1085,297135;1069,749887;;;16;5360
2020-06-16;ELPLB4;BRELPLDBS0Y0;1016,130979;1044,257909;1025,827177;1022,621373;;;12;5220
2020-06-16;ENBR15;BRENBRDBS079;12347,610441;12581,199603;12494,427482;12581,199603;;;3;81
2020-06-16;ENBR24;BRENBRDBS053;859,133667;859,133667;859,133667;859,133667;;;1;300
2020-06-16;ENBR34;BRENBRDBS061;1410,734159;1410,734159;1410,734159;1410,734159;;;2;40
2020-06-16;ENEV32;BRENEVDBS026;1054,420172;1083,559323;1064,667839;1083,559323;;;7;2643
2020-06-16;ENGI18;BRENGIDBS0C0;1153,87;1172,403224;1163,498275;1172,403224;;;14;1686
2020-06-16;ENGI28;BRENGIDBS0D8;1163,223443;1199,218855;1179,720769;1163,223443;;;8;544
2020-06-16;ENGI29;BRENGIDBS0F3;1163,024765;1163,024765;1163,024765;1163,024765;;;2;38
2020-06-16;ENGI49;BRENGIDBS0H9;998,396844;1018,922333;1001,075253;1018,922333;;;176;4398
2020-06-16;ENGIA1;BRENGIDBS0L1;1053,170789;1073,683528;1063,646634;1062,700668;;;12;3651
2020-06-16;ENJG21;BRENJGDBS018;1155,326116;1160,928565;1158,12734;1160,928565;;;2;208
2020-06-16;ENTV12;BRENTVDBS008;1182,060032;1236,52035;1196,378483;1182,060032;;;8;782
2020-06-16;EQTN11;BREQTNDBS008;1123,302363;1123,302363;1123,302363;1123,302363;;;2;1000
2020-06-16;EQTR11;BREQTRDBS009;1053,210529;1097,436921;1079,233721;1077,454508;;;6;314
2020-06-16;EQTR21;BREQTRDBS017;1018,763784;1087,37;1077,483397;1087,37;;;7;44
2020-06-16;EQTS11;BREQTSDBS007;1124,655075;1171,007268;1153,634955;1124,655075;;;6;404
2020-06-16;ERDV26;BRERDVDBS0C2;936,31896;939,906812;938,082552;936,31896;;;4;2510
2020-06-16;EREN13;BRERENDBS065;992,579722;992,579722;992,579722;992,579722;;;2;7752
2020-06-16;EREN23;BRERENDBS073;992,579722;992,579722;992,579722;992,579722;;;2;2342
2020-06-16;ERSA17;BRCPREDBS080;1178,248094;1180,931607;1180,037102;1180,931607;;;9;699
2020-06-16;ESUL18;BRENERDBS024;9814,575905;9814,575905;9814,575905;9814,575905;;;2;1612
2020-06-16;ESULA1;BRENERDBS099;1105,772764;1118,521613;1111,522709;1118,521613;;;3;534
2020-06-16;ETBA12;BRETBADBS015;1094,44961;1155,598357;1138,670202;1094,44961;;;18;2366
2020-06-16;ETEN21;BRETENDBS012;1131,200569;1131,200569;1131,200569;1131,200569;;;2;176
2020-06-16;ETEN31;BRETENDBS020;1168,183659;1179,238143;1173,710901;1179,238143;;;2;168
2020-06-16;ETSP12;BRETSPDBS017;1005,26749;1007,051776;1006,159633;1005,26749;;;2;300
2020-06-16;EXTZ11;BREXTZDBS008;1037,922964;1037,922964;1037,922964;1037,922964;;;2;92
2020-06-16;FGEN13;BRFGENDBS024;1502,800676;1506,31045;1505,433006;1506,31045;;;8;440
2020-06-16;FURN21;BRFURNDBS019;973,084576;1014,037833;1000,294883;991,72032;;;27;2805
2020-06-16;GASP14;BRCGASDBS044;1251,578769;1266,314806;1261,194706;1266,314806;;;3;1571
2020-06-16;GASP15;BRCGASDBS077;1268,437645;1272,001187;1270,942458;1270,271087;;;5;332
2020-06-16;GASP24;BRCGASDBS051;1345,47631;1353,899734;1348,284118;1353,899734;;;3;838
2020-06-16;GUAR12;BRGUARDBS014;963,351212;965,84878;964,216319;965,84878;;;3;1242
2020-06-16;IGSN14;BRIGSNDBS028;972,360449;972,932265;972,646357;972,932265;;;2;6172
2020-06-16;IOCH18;BRMYPKDBS066;940,14927;945,559274;941,952604;940,14927;;;3;1026
2020-06-16;ITGE13;BRITMGDBS028;1129,9535;1129,9535;1129,9535;1129,9535;;;1;5
2020-06-16;ITPE12;BRITPEDBS000;1045,44584;1045,44584;1045,44584;1045,44584;;;1;5
2020-06-16;JP0118C2MBZ;;974,31;974,31;974,31;974,31;;;3;135
2020-06-16;JP0118D2MJV;;973,4;973,4;973,4;973,4;;;3;75
2020-06-16;JP0118D2MS6;;971,7;971,7;971,7;971,7;;;3;30
2020-06-16;JTEE11;BRJTEEDBS002;1129,773144;1137,330982;1133,616153;1137,330982;;;5;625
2020-06-16;KLBNA2;BRKLBNDBS004;8633,122178;9027,32;8706,841501;9027,32;;;10;1048
2020-06-16;LAMEA1;BRLAMEDBS0E8;9849,505287;9860,955875;9857,139012;9860,955875;;;9;217
2020-06-16;LAMEA4;BRLAMEDBS0I9;10073,87594;10116,270443;10086,456521;10116,270443;;;4;358
2020-06-16;LGEN11;BRLGERDBS007;1453,015629;1453,015629;1453,015629;1453,015629;;;2;36
2020-06-16;LIGHA3;BRLIGHDBS0J4;1200,010935;1245,908596;1229,789204;1240,471197;;;26;3049
2020-06-16;LIGHA5;BRLIGHDBS009;1090,024097;1173,316959;1143,760063;1154,920743;;;21;674
2020-06-16;LIGHA6;BRLIGHDBS0M8;966,085832;966,085832;966,085832;966,085832;;;1;3
2020-06-16;LIGHB5;BRLIGHDBS0L0;978,225812;978,225812;978,225812;978,225812;;;1;4
2020-06-16;MEAL12;BRMEALDBS027;857,531254;857,735336;857,633295;857,531254;;;2;980
2020-06-16;MGLU18;BRMGLUDBS087;1008,315175;1009,79;1009,052587;1009,79;;;46;1102
2020-06-16;MNRV16;BRBEEFDBS032;968,313645;968,657757;968,485701;968,313645;;;2;400
2020-06-16;MOVI13;BRMOVIDBS069;944,99649;950;948,624122;950;;;4;6
2020-06-16;MOVI22;BRMOVIDBS044;9518,579032;9518,579032;9518,579032;9518,579032;;;1;106
2020-06-16;MOVI24;BRMOVIDBS0A4;931,829887;931,829887;931,829887;931,829887;;;2;5752
2020-06-16;MRSL17;BRMRSADBS081;1368,967989;1370,502716;1369,735352;1370,502716;;;2;193
2020-06-16;MRSL19;BRMRSADBS008;10714,486946;10785,113937;10749,800441;10785,113937;;;2;18
2020-06-16;MRVEB1;BRMRVEDBS0E7;9843,185512;9843,185512;9843,185512;9843,185512;;;2;100
2020-06-16;MRVED2;BRMRVEDBS0J6;9624,982392;9624,982392;9624,982392;9624,982392;;;2;60
2020-06-16;MS0117C2DMP;BRMSDWOE00W5;1308,62;1310,95;1310,173333;1310,95;;;3;45
2020-06-16;MS0117D2EF7;BRMSDWOE01F8;1284,36;1286,75;1285,953333;1286,75;;;3;60
2020-06-16;MS0117E2F8F;BRMSDWOE01L6;1276,39;1278,87;1278,043333;1278,87;;;3;45
2020-06-16;MS0117G2GR8;BRMSDWOE0274;1275,21;1277,89;1276,996666;1277,89;;;3;75
2020-06-16;MS0117G2GR9;BRMSDWOE0282;1185,18;1185,31;1185,266666;1185,31;;;3;45
2020-06-16;MS0117G2GRB;BRMSDWOE02H2;1275,21;1277,89;1276,996666;1277,89;;;3;120
2020-06-16;MS0117H2HR2;BRMSDWOE02N0;1249,17;1251,91;1250,996666;1251,91;;;3;150
2020-06-16;MS0117H2HSR;BRMSDWOE02L4;1248,47;1251,2;1250,29;1251,2;;;3;150
2020-06-16;MS0117I2HZJ;BRMSDWOE02T7;1245,94;1248,69;1247,773333;1248,69;;;3;120
2020-06-16;MS0117J2J2N;BRMSDWOE03L2;988,59;988,59;988,59;988,59;;;6;1228
2020-06-16;MS0117K2JCG;BRMSDWOE0415;987,48;987,48;987,48;987,48;;;6;120
2020-06-16;MS0117K2JCH;BRMSDWOE0423;873,69;873,69;873,69;873,69;;;3;15
2020-06-16;MS0117L2K7I;BRMSDWOE04P1;983,98;983,98;983,98;983,98;;;3;39
2020-06-16;MS0117L2KJH;BRMSDWOE04Y3;863,8;863,8;863,8;863,8;;;5;348
2020-06-16;MS0117L2KKT;BRMSDWOE04S5;982,76;982,76;982,76;982,76;;;3;150
