RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-06;B80118K2SFF;;1021,5;1021,5;1021,5;1021,5;;;3;30
2020-08-06;B80119G2Z7V;;735,59;735,59;735,59;735,59;;;3;15
2020-08-06;BD0520G34O0;;1;1;1;1;;;4;40000
2020-08-06;BLMN12;BRBLMNDBS026;1296,54322;1382,96461;1343,851009;1346,373852;;;28;2054
2020-08-06;BRFS31;BRBRFSDBS026;1094,446011;1094,446011;1094,446011;1094,446011;;;1;19
2020-08-06;CART12;BRRPTADBS017;1370,685362;1370,685362;1370,685362;1370,685362;;;2;13
2020-08-06;CART22;BRRPTADBS025;1391,745343;1504,987488;1420,055879;1504,987488;;;4;11
2020-08-06;CASN12;BRCASNDBS040;10391,012092;10391,012092;10391,012092;10391,012092;;;2;200
2020-08-06;CBAN12;BRCRBDDBS025;1048,911098;1143,126913;1106,378352;1128,342312;;;64;4446
2020-08-06;CBAN72;BRCRBDDBS082;1081,808825;1081,808825;1081,808825;1081,808825;;;1;9
2020-08-06;CCRDC1;BRCCRODBS0F7;991,307208;991,307208;991,307208;991,307208;;;2;4200
2020-08-06;CEAR26;BRCOCEDBS0B1;1216,357234;1216,357234;1216,357234;1216,357234;;;2;3290
2020-08-06;CELU13;BRRANIDBS023;1020,213585;1021,886012;1021,049798;1020,213585;;;2;1000
2020-08-06;CEMA17;BREQMADBS018;1226,342077;1232,249104;1230,924716;1231,305375;;;28;440
2020-08-06;CEMA27;BREQMADBS026;1272,301328;1283,811128;1276,966243;1283,811128;;;7;552
2020-08-06;CEMT19;BRENMTDBS056;1146,158005;1163,148402;1153,050715;1151,599904;;;5;1076
2020-08-06;CEPE27;BRCEPEDBS096;1,20681;1,218788;1,211827;1,215811;;;14;7195262
2020-08-06;CLPP13;BREQPADBS011;1233,481142;1248,268639;1247,136533;1248,10964;;;40;343
2020-08-06;CLPP23;BREQPADBS029;1310,640663;1328,040775;1321,201733;1310,640663;;;3;192
2020-08-06;CMDT23;BRCMGDDBS033;506,894116;516,511863;510,100031;506,894116;;;3;1366
2020-08-06;CMDT33;BRCMGDDBS041;1448,93623;1448,93623;1448,93623;1448,93623;;;5;15
2020-08-06;CMGD17;BRCMGDDBS082;947,25363;947,928067;947,590595;947,25363;;;4;1700
2020-08-06;CMGD27;BRCMGDDBS090;1029,83441;1051,573438;1040,324524;1051,573438;;;10;1805
2020-08-06;CMTR33;BRCMGTDBS062;1108,200549;1109,505645;1109,070421;1108,852666;;;6;4930
2020-08-06;CPGEB1;BRCPFGDBS0A7;977,719905;977,815949;977,767927;977,719905;;;2;4100
2020-08-06;CPGT13;BRCPGTDBS024;997,588514;1003,062923;999,701138;1003,062923;;;22;164
2020-08-06;CPGT15;BRCPGTDBS040;1217,067225;1217,067225;1217,067225;1217,067225;;;1;410
2020-08-06;CPGT26;BRCPGTDBS065;1049,415646;1068,448935;1055,907411;1049,415646;;;7;510
2020-08-06;CPLD14;BRCPLDDBS036;1,022602;1,036626;1,029614;1,036626;;;2;40000
2020-08-06;CRA0130000G;;1089,518267;1089,518267;1089,518267;1089,518267;;;1;912
2020-08-06;CRA0140000R;BRGAFLCRA0A6;1435,468326;1439,042082;1437,255204;1435,468326;;;2;360
2020-08-06;CRA01400012;BRGAFLCRA0D0;1066,315637;1066,315637;1066,315637;1066,315637;;;1;8
2020-08-06;CRA0150000D;BRGAFLCRA0E8;990,268678;998,48;993,347201;996,423509;;;11;13210
2020-08-06;CRA0150000M;BRBSCSCRA001;148323,99;148323,99;148323,99;148323,99;;;2;2
2020-08-06;CRA0160000I;BRECOACRA135;504,981672;505,721596;505,371301;505,488376;;;9;479
2020-08-06;CRA0160000P;BRRBRACRA025;983,151189;992,22;987,421827;992,22;;;8;513
2020-08-06;CRA0160000V;BRRBRACRA033;1265,851246;1292,753001;1281,28571;1285,252885;;;3;201
2020-08-06;CRA0160000X;BRECOACRA150;1193,097101;1193,097101;1193,097101;1193,097101;;;1;10
2020-08-06;CRA01600010;BRAPCSCRA009;1045,669917;1045,669917;1045,669917;1045,669917;;;2;21
2020-08-06;CRA0160001H;BRECOACRA1D0;1012,661709;1012,71;1012,701951;1012,661709;;;6;197
2020-08-06;CRA0160001X;BRECOACRA1I9;1002,174969;1003,044173;1002,609571;1002,174969;;;2;1145
2020-08-06;CRA0160001Y;BRAPCSCRA033;1008,643926;1011,5;1010,878698;1011,5;;;14;145
2020-08-06;CRA01600020;BRVERTCRA005;931,79;1006,83;1005,292384;1005,405367;;;56;1999
2020-08-06;CRA01600021;BRVERTCRA013;1251,103939;1312,86121;1291,953376;1291,23;;;13;3802
2020-08-06;CRA01600025;BRAPCSCRA041;2012,016361;2012,116967;2012,066664;2012,016361;;;2;280
2020-08-06;CRA01600028;BRECOACRA1G3;987,28035;997,003862;992,319151;987,28035;;;10;1406
2020-08-06;CRA01600029;BRECOACRA1H1;1292,296008;1309,237657;1300,361677;1309,237657;;;3;576
2020-08-06;CRA0160002L;BROSECCRA046;968,306959;984,912732;974,116594;984,912732;;;3;588
2020-08-06;CRA017000B5;BRECOACRA1R0;995,74;1001,55;998,669776;1001,34;;;6;793
2020-08-06;CRA017000RT;BRECOACRA1S8;988,780035;998,06;993,135802;992,790784;;;5;1318
2020-08-06;CRA017001JL;BRVERTCRA054;1001,31663;1004,07;1003,939559;1004,07;;;58;974
2020-08-06;CRA017001JM;BRVERTCRA062;1173,128349;1199,613403;1186,37577;1182,98;;;10;300
2020-08-06;CRA017001P5;BRRBRACRA058;969,719718;978,86;976,087413;978,86;;;9;1211
2020-08-06;CRA017001P6;BRRBRACRA066;1191,096871;1201,461249;1194,134727;1194,67097;;;8;295
2020-08-06;CRA017002BD;BRECOACRA1Y6;990,256774;990,256774;990,256774;985,534768;;;1;107
2020-08-06;CRA0170066B;BROCTSCRA259;1013,066857;1013,11;1013,088428;1013,066857;;;2;98
2020-08-06;CRA017006HF;BRRBRACRA074;981,46;984,646987;983,053493;984,646987;;;2;202
2020-08-06;CRA017006HH;BRRBRACRA082;980,990961;992,19;987,13767;992,19;;;7;892
2020-08-06;CRA017006Y3;BRIMWLCRA010;1012,736673;1012,736673;1012,736673;1012,736673;;;4;41
2020-08-06;CRA0170073N;BRCBSCCRA013;1009,605769;1009,605769;1009,605769;1009,605769;;;1;22
2020-08-06;CRA017007ER;BRVERTCRA0K0;974,053669;977,701083;975,877376;974,053669;;;2;750
2020-08-06;CRA017007KB;BRFSECCRA002;499,898274;500,56;500,229137;500,56;;;2;443
2020-08-06;CRA017008SR;BRRBRACRA0A1;950,744189;953,312497;952,028343;953,312497;;;2;476
2020-08-06;CRA017008SS;BRRBRACRA0B9;1182,403677;1191,329403;1186,86654;1191,329403;;;2;32
2020-08-06;CRA017008YB;BRVERTCRA0N4;669,783242;669,915495;669,849368;669,783242;;;2;1250
2020-08-06;CRA017009KJ;BRECOACRA2B2;953,248693;953,248693;953,248693;953,248693;;;1;10
2020-08-06;CRA018000MA;BRVERTCRA0Q7;1123,94;1165,44;1144,69;1123,94;;;2;36
2020-08-06;CRA018001P5;;539,41515;539,496075;539,455612;539,41515;;;2;2800
2020-08-06;CRA018002MH;BRECOACRA2S6;993,327062;993,327062;993,327062;993,327062;;;1;2
2020-08-06;CRA018002XM;BRCBSCCRA054;948,774858;975,270452;958,174954;975,270452;;;3;421
2020-08-06;CRA0180040H;BRAPCSCRA0E3;955,728488;955,728488;955,728488;955,728488;;;1;53
2020-08-06;CRA018004MT;BRVERTCRA0W5;1000,731641;1000,731641;1000,731641;1000,731641;;;1;22
2020-08-06;CRA018004SC;;980,557733;980,557733;980,557733;980,557733;;;1;1
2020-08-06;CRA0180053J;BRCBSCCRA096;660,71;664,03;662,37;660,71;;;2;98
2020-08-06;CRA01800590;BRVERTCRA104;940,692826;950,2056;945,449213;950,2056;;;2;116
2020-08-06;CRA01800591;BRVERTCRA112;1156,304453;1166,498665;1161,401559;1166,498665;;;2;378
2020-08-06;CRA018005PO;BRVERTCRA146;876,242516;876,242516;876,242516;876,242516;;;5;220
2020-08-06;CRA019000GP;BRVERTCRA138;804,890248;816,620083;808,790621;816,620083;;;4;283
2020-08-06;CRA019000GT;BRRBRACRA0F0;1052,837741;1052,837741;1052,837741;1052,837741;;;1;100
2020-08-06;CRA019000RT;;895,202533;921,422144;903,617296;921,422144;;;10;1984
2020-08-06;CRA019000XD;BRIMWLCRA093;975,362126;981,18591;976,818072;981,18591;;;4;168
2020-08-06;CRA01900132;BRECOACRA3T2;981,491821;984,728217;983,110019;981,491821;;;2;200
2020-08-06;CRA019001E6;BRVERTCRA179;901,884513;901,884513;901,884513;901,884513;;;1;11
2020-08-06;CRA019001E7;BRVERTCRA187;1059,450369;1125,417512;1087,926153;1059,450369;;;9;530
2020-08-06;CRA0190038U;BRGAIACRA052;985,326053;985,523157;985,424605;985,326053;;;2;280
2020-08-06;CRA019003EE;BRIMWLCRA0B7;10142,985613;10142,985613;10142,985613;10142,985613;;;1;7
2020-08-06;CRA019003JY;BRVERTCRA1H4;998,383797;1042,760935;1023,168582;1002,381367;;;15;836
2020-08-06;CRA019003V3;BRAPCSCRA0N4;961,755192;1034,774629;998,707498;1034,774629;;;5;964
2020-08-06;CRA01900466;BRECOACRA499;923,028575;923,028575;923,028575;923,028575;;;3;45
2020-08-06;CRA01900467;BRECOACRA4A0;991,215521;991,215521;991,215521;991,215521;;;3;125
2020-08-06;CRA019004SH;BRRBRACRA0H6;961,18;986,59;973,885;961,18;;;2;200
2020-08-06;CRA019005KC;BRRBRACRA0M6;1060,671353;1095,703155;1090,687011;1095,703155;;;18;226
2020-08-06;CRA019005Q0;BRAPCSCRA0R5;995,183811;995,183811;995,183811;995,183811;;;2;54
2020-08-06;CRA01900614;BRIMWLCRA0D3;1038,818204;1070,841347;1063,693827;1062,714708;;;8;3915
2020-08-06;CRA0190066O;BRECOACRA4D4;990,28849;1039,834798;1018,498368;1039,834798;;;19;1801
2020-08-06;CRA019006HS;BRECOACRA4Q6;1009,779298;1036,387519;1028,501295;1036,387519;;;17;366
2020-08-06;CRA01900749;BRECOACRA4M5;1058,631936;1058,631936;1058,631936;1058,631936;;;3;480
2020-08-06;CRA0200005N;BRGAIACRA0G3;1011,043083;1011,043083;1011,043083;1011,043083;;;2;1312
2020-08-06;CRA020000B7;BRECOACRA564;921,652973;921,652973;921,652973;921,652973;;;2;69
2020-08-06;CRA0200012Z;;1038,393698;1038,393698;1038,393698;1038,393698;;;1;29
2020-08-06;CRA020001E3;BRECOACRA5K6;1089,608144;1102,906306;1099,348082;1091,884564;;;70;1647
2020-08-06;CRA020001E4;BRIMWLCRA0I2;1057,000991;1057,000991;1057,000991;1057,000991;;;1;20
2020-08-06;CRA020001P7;BRAPCSCRA0T1;1141,983004;1151,729449;1146,856226;1151,729449;;;2;172
2020-08-06;CRA020001P8;BRAPCSCRA0U9;1085,827894;1192,34598;1148,449449;1192,34598;;;8;4461
2020-08-06;CRA020001UR;BRIMWLCRA0K8;1046,940177;1079,359225;1064,770161;1069,284343;;;71;7358
2020-08-06;CRA020001US;BRECOACRA5P5;1041,58775;1094,309466;1083,595801;1063,108763;;;52;3235
2020-08-06;CRA0200025V;BRRBRACRA0Q7;1008,410736;1013,961321;1011,186028;1008,410736;;;2;158
2020-08-06;CRA020002BF;BRECOACRA5Q3;1002,837472;1002,837472;1002,837472;1002,837472;;;1;141
2020-08-06;CRA020002GZ;BRVERTCRA1Y9;1051,654694;1094,277662;1081,074733;1081,536967;;;30;10539
2020-08-06;CRA020002H0;BROCTSCRA333;1013,936731;1013,936731;1013,936731;1013,936731;;;2;690
2020-08-06;CRA020002H1;BRVERTCRA1Z6;1069,126996;1106,263731;1092,4412;1098,629333;;;309;40456
2020-08-06;CSMGA1;BRCSMGDBS0A5;1152,727246;1152,727246;1152,727246;1152,727246;;;1;50
2020-08-06;CSNP12;BRCSNPDBS022;1356,716389;1376,013442;1366,364915;1356,716389;;;2;724
2020-08-06;CSRN17;BRCSRNDBS085;1199,409652;1200,622428;1200,01604;1200,622428;;;2;1162
2020-08-06;CSRN27;BRCSRNDBS093;1198,216559;1198,216559;1198,216559;1198,216559;;;2;70
2020-08-06;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;4;35000
2020-08-06;CT0117I2ILT;;1,1;1,1;1,1;1,1;;;3;120000
2020-08-06;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;3;90000
2020-08-06;CT0119D2WBH;;916,37;916,37;916,37;916,37;;;3;15
2020-08-06;CTEE15;BRTRPLDBS055;1258,767083;1258,767083;1258,767083;1258,767083;;;2;24
2020-08-06;CTEE17;BRTRPLDBS071;1182,802212;1182,802212;1182,802212;1182,802212;;;1;318
2020-08-06;CTEL11;BRCPTMDBS006;14035,20066;14117,545564;14087,599646;14110,052715;;;3;48
2020-08-06;CTNS14;BRCTNSDBS057;1116,001209;1121,960581;1118,980895;1116,001209;;;2;790
2020-08-06;CUTI11;BRCTEEDBS007;1064,03;1102,990317;1080,931804;1064,03;;;4;687
2020-08-06;CVRDA6;BRVALEDBS028;30,7;30,93;30,826666;30,93;;;3;60000
2020-08-06;CXER12;BRCXERDBS001;1106,837514;1106,837514;1106,837514;1106,837514;;;2;76
2020-08-06;DASAB0;BRDASADBS0B2;9319,523748;9320,425897;9319,974822;9319,523748;;;2;330
2020-08-06;ECOV22;BRECOVDBS044;1508,34717;1545,942124;1513,046539;1545,942124;;;8;440
2020-08-06;EDPA11;BREDPADBS001;1251,211708;1261,456385;1256,652622;1261,456385;;;8;11412
2020-08-06;EDPT11;BREDPTDBS001;1436,637532;1436,637532;1436,637532;1436,637532;;;1;98
2020-08-06;EDTE12;BREDITDBS014;1179,281154;1179,281154;1179,281154;1179,281154;;;1;349
2020-08-06;EGIE17;BREGIEDBS035;1144,792457;1178,370263;1158,573585;1178,370263;;;7;131
2020-08-06;EGIE27;BREGIEDBS043;1191,197013;1191,197013;1191,197013;1191,197013;;;1;350
2020-08-06;EGIE29;BREGIEDBS084;1022,152947;1083,596018;1035,849131;1083,596018;;;11;299
2020-08-06;EGIE39;BREGIEDBS092;1083,925794;1084,945457;1084,435625;1083,925794;;;2;182
2020-08-06;EGIE49;BREGIEDBS0A5;1101,44644;1102,970163;1102,262356;1102,970163;;;6;46
2020-08-06;EGVG11;BREGVGDBS009;1038,423325;1038,423325;1038,423325;1038,423325;;;4;4620
2020-08-06;EGVG21;BREGVGDBS017;1052,188259;1076,495453;1064,341856;1052,188259;;;4;4002
2020-08-06;ELET42;BRELETDBS032;1108,209553;1169,093238;1141,949102;1169,093238;;;13;5532
2020-08-06;ELPLB3;BRELPLDBS001;920,15;920,15;920,15;920,15;;;1;5
2020-08-06;ELPLB4;BRELPLDBS0Y0;1085,820087;1085,820087;1085,820087;1085,820087;;;1;408
2020-08-06;ENBR24;BRENBRDBS053;872,726673;872,726673;872,726673;872,726673;;;2;20
2020-08-06;ENEV13;BRENEVDBS034;1054,079548;1059,806396;1056,837614;1054,079548;;;5;5533
2020-08-06;ENEV15;BRENEVDBS083;1089,703312;1150,060035;1107,852536;1089,703312;;;19;2758
2020-08-06;ENEV32;BRENEVDBS026;1088,117527;1144,669962;1117,131615;1106,221168;;;6;315
2020-08-06;ENGI10;BRENGIDBS0J5;3336,923986;3339,44019;3338,182088;3339,44019;;;2;184
2020-08-06;ENGI18;BRENGIDBS0C0;1192,257333;1192,257333;1192,257333;1192,257333;;;1;41
2020-08-06;ENGI28;BRENGIDBS0D8;1226,55;1230,79;1228,672854;1226,55;;;4;7
2020-08-06;ENGI49;BRENGIDBS0H9;934,57;1010,24;985,535;937,68;;;6;8
2020-08-06;ENJG21;BRENJGDBS018;1179,755176;1179,755176;1179,755176;1179,755176;;;1;428
2020-08-06;ENTV12;BRENTVDBS008;1233,3971;1292,001839;1260,90212;1233,3971;;;7;2048
2020-08-06;EQSP11;BREQSPDBS005;1151,414961;1151,414961;1151,414961;1151,414961;;;2;18
2020-08-06;EQTN11;BREQTNDBS008;1155,616859;1205,422606;1180,519732;1205,422606;;;4;100
2020-08-06;EQTR11;BREQTRDBS009;1074,611108;1146,458479;1130,316461;1127,661948;;;19;766
2020-08-06;EQTR21;BREQTRDBS017;1085,510588;1139,09;1128,360115;1139,09;;;7;611
2020-08-06;ERDV18;BRERDVDBS0F5;975,959976;976,599165;976,27957;975,959976;;;2;3075
2020-08-06;ETBA12;BRETBADBS015;1131,06932;1191,789949;1171,549739;1191,789949;;;6;472
2020-08-06;ETEN11;BRETENDBS004;1239,7839;1256,76789;1247,230061;1239,7839;;;5;395
2020-08-06;ETEN21;BRETENDBS012;1251,26657;1251,26657;1251,26657;1251,26657;;;3;248
2020-08-06;ETSP12;BRETSPDBS017;1065,294243;1065,294243;1065,294243;1065,294243;;;2;22
2020-08-06;FGEN13;BRFGENDBS024;1533,537138;1553,933628;1545,775032;1553,933628;;;5;86
2020-08-06;FURN21;BRFURNDBS019;1027,73453;1050,831708;1043,586228;1047,539329;;;5;27007
2020-08-06;GASP14;BRCGASDBS044;1271,93;1277,53;1274,73;1271,93;;;2;418
2020-08-06;GASP15;BRCGASDBS077;1286,838354;1299,111586;1295,529535;1286,838354;;;6;1544
2020-08-06;GRRB14;BRGRRBDBS034;9399,319942;9408,063437;9403,691689;9408,063437;;;4;426
2020-08-06;IGSN14;BRIGSNDBS028;995,963951;995,963951;995,963951;995,963951;;;4;10400
2020-08-06;IGSN15;BRIGSNDBS044;1080,496186;1135,336876;1097,460947;1111,743925;;;47;46199
2020-08-06;IOCH29;BRMYPKDBS074;891,270281;891,428256;891,375597;891,270281;;;3;1165
2020-08-06;ITGE13;BRITMGDBS028;1120,049207;1120,049207;1120,049207;1120,049207;;;1;11
2020-08-06;JP0118H2QGH;;962,75;962,75;962,75;962,75;;;3;210
2020-08-06;JP0119D2WBN;;764,64;764,64;764,64;764,64;;;3;15
2020-08-06;JP0119H2Z8S;;906,4;906,4;906,4;906,4;;;3;60
2020-08-06;JTEE11;BRJTEEDBS002;1165,438412;1175,949817;1170,694114;1175,949817;;;2;510
2020-08-06;JTEE12;BRJTEEDBS010;1088,560516;1107,401806;1094,828871;1107,401806;;;8;38
2020-08-06;KLBNA2;BRKLBNDBS004;9053,545568;9054,108531;9053,827049;9053,545568;;;4;2402
2020-08-06;LAMEA1;BRLAMEDBS0E8;9888,839199;9951,71221;9936,44243;9888,839199;;;17;102
2020-08-06;LIGHA3;BRLIGHDBS0J4;1255,571293;1270,016367;1260,225637;1270,016367;;;14;905
2020-08-06;LIGHA5;BRLIGHDBS009;1059,05;1221,711;1193,460283;1200,292051;;;56;1892
2020-08-06;LIGHA9;BRLIGHDBS0U1;1049,653048;1071,21;1065,826083;1068,943885;;;58;10765
2020-08-06;LIGHC6;BRLIGHDBS0O4;932,90482;932,90482;932,90482;932,90482;;;4;20000
2020-08-06;LMTI12;BRLMTPDBS015;7789,633599;7789,633599;7789,633599;7789,633599;;;2;6
2020-08-06;MGLU18;BRMGLUDBS087;1013,743009;1014,93;1014,402448;1014,93;;;9;1141
2020-08-06;MGSP12;BRMGSPDBS017;1026,351133;1097,919512;1067,792725;1073,450129;;;4;421
2020-08-06;MNAU13;BRMNAUDBS029;1120,14791;1134,01016;1127,079035;1134,01016;;;2;882
2020-08-06;MOVI12;BRMOVIDBS036;10011,330396;10040,062526;10021,43824;10040,062526;;;3;297
2020-08-06;MOVI13;BRMOVIDBS069;976,372508;976,372508;976,372508;976,372508;;;2;80
2020-08-06;MRSL17;BRMRSADBS081;1391,471974;1408,341403;1399,187782;1408,341403;;;5;415
2020-08-06;MRSL27;BRMRSADBS099;1535,634497;1536,61601;1536,172764;1535,634497;;;6;204
