RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-08;BMIN4;BRBMINACNPR1;BMIN;1;17,5;1;17,5
2020-07-08;BNBR3;BRBNBRACNOR8;BNBR;1;91,49;1;91,49
2020-07-08;BOBR4;BRBOBRACNPR3;BOBR;62896;1,7819759;1;112079,16
2020-07-08;BOVA11;BRBOVACTF003;BOVA;70561149;91,5793358;1;6461943159,04
2020-07-08;BOVB11;BRBOVBCTF001;BOVB;15850;96,2798504;1;1526035,63
2020-07-08;BOVV11;BRBOVVCTF009;BOVV;21976673;91,2126945;1;2004551560,58
2020-07-08;BPAC11;BRBPACUNT006;BPAC;6808254;73,9685248;1;503596505,51
2020-07-08;BPAC5;BRBPACACNPA0;BPAC;2470;21,7595668;1;53746,13
2020-07-08;BPAN4;BRBPANACNPR1;BPAN;18897505;7,9792966;1;150788797,65
2020-07-08;BRAP3;BRBRAPACNOR5;BRAP;11074;32,4832671;1;359719,7
2020-07-08;BRAP4;BRBRAPACNPR2;BRAP;5989470;35,1798822;1;210708849,33
2020-07-08;BRAX11;BRBRAXCTF002;BRAX;37723;76,5877072;1;2889118,08
2020-07-08;BRDT3;BRBRDTACNOR1;BRDT;8283314;21,0896771;1;174692417,71
2020-07-08;BRFS3;BRBRFSACNOR8;BRFS;30900274;21,0510408;1;650482930,38
2020-07-08;BRKM3;BRBRKMACNOR1;BRKM;3100;24,7058064;1;76588
2020-07-08;BRKM5;BRBRKMACNPA4;BRKM;22139271;25,0256808;1;554050329,69
2020-07-08;BRML3;BRBRMLACNOR9;BRML;62704326;10,6477042;1;667657119,59
2020-07-08;BRPR3;BRBRPRACNOR9;BRPR;10692405;9,2025495;1;98397386,4
2020-07-08;BRSR3;BRBRSRACNOR3;BRSR;3609;16,9019312;1;60999,07
2020-07-08;BRSR6;BRBRSRACNPB4;BRSR;6055242;14,1142392;1;85465134,25
2020-07-08;BSEV3;BRBSEVACNOR3;BSEV;44967;3,5795385;1;160961,11
2020-07-08;BTOW3;BRBTOWACNOR8;BTOW;5659590;105,0992329;1;594818567,91
2020-07-08;BTTL3;BRBTTLACNOR0;BTTL;54;5,9222222;1;319,8
2020-07-08;CAMB3;BRCAMBACNOR4;CAMB;56449;4,5485158;1;256759,17
2020-07-08;CAML3;BRCAMLACNOR3;CAML;4788717;10,6751383;1;51120216,66
2020-07-08;CARD3;BRCARDACNOR9;CARD;247453;12,0969395;1;2993423,98
2020-07-08;CCPR3;BRCCPRACNOR9;CCPR;270239;14,6400432;1;3956310,65
2020-07-08;CCRO3;BRCCROACNOR2;CCRO;34319670;14,5840644;1;500520277,63
2020-07-08;CEAB3;BRCEABACNOR1;CEAB;2893193;10,445645;1;30221267,01
2020-07-08;CESP3;BRCESPACNOR3;CESP;10323;28,4042371;1;293216,94
2020-07-08;CESP6;BRCESPACNPB4;CESP;2996050;27,8032319;1;83299873,22
2020-07-08;CGAS3;BRCGASACNOR0;CGAS;100;181,99;1;18199
2020-07-08;CGAS5;BRCGASACNPA3;CGAS;1840;183,0995108;1;336903,1
2020-07-08;CGRA3;BRCGRAACNOR2;CGRA;500;25,51;1;12755
2020-07-08;CGRA4;BRCGRAACNPR9;CGRA;8000;24,09525;1;192762
2020-07-08;CHKE34;BRCHKEBDR001;CHKE;30;65,47;1;1964,1
2020-07-08;CIEL3;BRCIELACNOR3;CIEL;74523443;4,7708413;1;355539522,9
2020-07-08;CLSC4;BRCLSCACNPR3;CLSC;1033;56,8833107;1;58760,46
2020-07-08;CMCS34;BRCMCSBDR008;CMCS;110;211,15;1;23226,5
2020-07-08;CMIG3;BRCMIGACNOR6;CMIG;4258711;11,6134006;1;49458117,22
2020-07-08;CMIG4;BRCMIGACNPR3;CMIG;47296689;11,0321224;1;521782866,64
2020-07-08;CNTO3;BRCNTOACNOR5;CNTO;3847346;31,9759842;1;123022675,1
2020-07-08;COCE5;BRCOCEACNPA3;COCE;18896;55,7370808;1;1053207,88
2020-07-08;COGN3;BRCOGNACNOR2;COGN;114516504;6,6000248;1;755811776,14
2020-07-08;CPFE3;BRCPFEACNOR0;CPFE;6564847;31,2082892;1;204877644,29
2020-07-08;CPLE3;BRCPLEACNOR8;CPLE;158292;58,7560196;1;9300607,86
2020-07-08;CPLE6;BRCPLEACNPB9;CPLE;3924330;61,6301242;1;241856945,36
2020-07-08;CPRE3;BRCPREACNOR5;CPRE;100;18,22;1;1822
2020-07-08;CRFB3;BRCRFBACNOR2;CRFB;12397745;19,6771469;1;243952250,62
2020-07-08;CRIV3;BRCRIVACNOR4;CRIV;46;5,8254347;1;267,97
2020-07-08;CRIV4;BRCRIVACNPR1;CRIV;6;6,5;1;39
2020-07-08;CRPG5;BRCRPGACNPA3;CRPG;5814;22,1956174;1;129045,32
2020-07-08;CSAN3;BRCSANACNOR6;CSAN;13169731;72,687634;1;957276586,92
2020-07-08;CSCO34;BRCSCOBDR004;CSCO;600;246,59;1;147954
2020-07-08;CSMG3;BRCSMGACNOR5;CSMG;5091980;57,714218;1;293879644,06
2020-07-08;CSNA3;BRCSNAACNOR6;CSNA;30577912;10,903653;1;333410943,16
2020-07-08;CTKA3;BRCTKAACNOR0;CTKA;1;12,26;1;12,26
2020-07-08;CTKA4;BRCTKAACNPR7;CTKA;24;11,75;1;282
2020-07-08;CTNM4;BRCTNMACNPR6;CTNM;3828;6,0168652;1;23032,56
2020-07-08;CTSA3;BRCTSAACNOR3;CTSA;7463;3,8274833;1;28564,508378
2020-07-08;CTSA4;BRCTSAACNPR0;CTSA;3568;3,3819847;1;12066,921593
2020-07-08;CVCB3;BRCVCBACNOR1;CVCB;16738666;19,4003375;1;324735770,52
2020-07-08;CYRE3;BRCYREACNOR7;CYRE;22220536;22,1740464;1;492719196,83
2020-07-08;DGCO34;BRDGCOBDR007;DGCO;37;507,2;1;18766,4
2020-07-08;DIRR3;BRDIRRACNOR0;DIRR;8509850;13,2786994;1;112999740,37
2020-07-08;DIVO11;BRDIVOCTF002;DIVO;6911;56,9921501;1;393872,75
2020-07-08;DMMO3;BRDMMOACNOR0;DMMO;1659782;1,5475181;1;2568542,73
2020-07-08;DOHL4;BRDOHLACNPR9;DOHL;82;5,99;1;491,18
2020-07-08;DTEX3;BRDTEXACNOR3;DTEX;7842596;12,5850194;1;98699223,59
2020-07-08;EALT4;BREALTACNPR1;EALT;2835;4,0375308;1;11446,4
2020-07-08;ECOO11;BRECOOCTF008;ECOO;50;99,52;1;4976
2020-07-08;ECOR3;BRECORACNOR8;ECOR;11038137;13,3730576;1;147613642,24
2020-07-08;EGIE3;BREGIEACNOR9;EGIE;16651936;44,5077467;1;741140150,89
2020-07-08;ELEK4;BRELEKACNPR2;ELEK;300;20,8784;1;6263,52
2020-07-08;ELET3;BRELETACNOR6;ELET;15637830;31,0302171;1;485245260,24
2020-07-08;ELET6;BRELETACNPB7;ELET;9019041;31,3627771;1;282862173,35
2020-07-08;EMAE4;BREMAEACNPR1;EMAE;1066;30,053696;1;32037,24
2020-07-08;EMBR3;BREMBRACNOR4;EMBR;17255327;8,5575961;1;147664120,52
2020-07-08;ENAT3;BRENATACNOR0;ENAT;2750907;10,4220255;1;28670023,08
2020-07-08;ENBR3;BRENBRACNOR2;ENBR;16467135;17,6293193;1;290304381,93
2020-07-08;ENEV3;BRENEVACNOR8;ENEV;5280627;43,0227035;1;227186849,78
2020-07-08;ENGI11;BRENGICDAM16;ENGI;5541367;46,9272048;1;260040864,23
2020-07-08;ENGI3;BRENGIACNOR0;ENGI;213;12,1554929;1;2589,12
2020-07-08;ENGI4;BRENGIACNPR7;ENGI;33;8,96;1;295,68
2020-07-08;EQPA3;BREQPAACNOR1;EQPA;4500;3,34;1;15030
2020-07-08;EQPA5;BREQPAACNPA4;EQPA;600;6,51;1;3906
2020-07-08;EQTL3;BREQTLACNOR0;EQTL;17324525;21,3654082;1;370145549,24
2020-07-08;ESTR4;BRESTRACNPR0;ESTR;9;34,99;1;314,91
2020-07-08;ETER3;BRETERACNOR3;ETER;506111;3,5274479;1;1785280,2
2020-07-08;EUCA4;BREUCAACNPR8;EUCA;45120;4,8894428;1;220611,66
2020-07-08;EVEN3;BREVENACNOR8;EVEN;8025567;10,8005581;1;86680603,23
2020-07-08;EZTC3;BREZTCACNOR0;EZTC;8424897;40,6243357;1;342255844,16
2020-07-08;FBOK34;BRFBOKBDR006;FBOK;3219;628,9787325;1;2024682,54
2020-07-08;FESA3;BRFESAACNOR8;FESA;22;27,0318181;1;594,7
2020-07-08;FESA4;BRFESAACNPR5;FESA;679322;18,3422079;1;12460265,36
2020-07-08;FHER3;BRFHERACNOR5;FHER;214266;2,9880079;1;640228,51
2020-07-08;FIND11;BRFINDCTF007;FIND;3592;99,0960718;1;355953,09
2020-07-08;FLRY3;BRFLRYACNOR5;FLRY;16326349;24,8746025;1;406111442,94
2020-07-08;FRAS3;BRFRASACNOR0;FRAS;47081;5,3491763;1;251844,57
2020-07-08;FRIO3;BRFRIOACNOR2;FRIO;53;114;1;6042
2020-07-08;GBIO33;BRGBIOBDR008;GBIO;104042;9,8482583;1;1024632,5
2020-07-08;GFSA3;BRGFSAACNOR3;GFSA;9722372;5,6661205;1;55088132,04
2020-07-08;GGBR3;BRGGBRACNOR1;GGBR;302169;12,1345904;1;3666697,07
2020-07-08;GGBR4;BRGGBRACNPR8;GGBR;36994513;15,1326214;1;559823959,27
2020-07-08;GNDI3;BRGNDIACNOR2;GNDI;4252216;60,9141582;1;259020158,4
2020-07-08;GOAU3;BRGOAUACNOR1;GOAU;105686;5,617258;1;593665,53
2020-07-08;GOAU4;BRGOAUACNPR8;GOAU;37385154;6,5606097;1;245269407,6
2020-07-08;GOGL34;BRGOGLBDR001;GOGL;814;317,5924324;1;258520,24
2020-07-08;GOLL4;BRGOLLACNPR4;GOLL;9339038;18,9594979;1;177063471,72
2020-07-08;GOVE11;BRGOVECTF004;GOVE;121;42,331157;1;5122,07
2020-07-08;GPCP3;BRGPCPACNOR4;GPCP;41;33,98;1;1393,18
2020-07-08;GPIV33;BRGPIVBDR003;GPIV;18632;4,7268012;1;88069,76
2020-07-08;GRND3;BRGRNDACNOR3;GRND;7459004;7,5710433;1;56472442,71
2020-07-08;GSHP3;BRGSHPACNOR7;GSHP;3348;50,5161648;1;169128,12
2020-07-08;GUAR3;BRGUARACNOR4;GUAR;4409616;17,1485751;1;75618631,34
2020-07-08;HAGA3;BRHAGAACNOR7;HAGA;523;3,94;1;2060,62
2020-07-08;HAGA4;BRHAGAACNPR4;HAGA;1225;2,0721142;1;2538,34
2020-07-08;HAPV3;BRHAPVACNOR4;HAPV;7983501;59,3458272;1;473787470,98
2020-07-08;HBOR3;BRHBORACNOR3;HBOR;17661394;2,7279143;1;48178770,03
2020-07-08;HETA4;BRHETAACNPR9;HETA;95;9,07;1;861,65
2020-07-08;HGTX3;BRHGTXACNOR9;HGTX;8465474;14,9100194;1;126220382,12
2020-07-08;HOOT4;BRHOOTACNPR9;HOOT;2;2,84;1;5,68
2020-07-08;HYPE3;BRHYPEACNOR0;HYPE;6667066;32,8873182;1;219261921,03
2020-07-08;IDNT3;BRIDNTACNOR5;IDNT;80724;6,200246;1;500508,66
2020-07-08;IDVL3;BRIDVLACNOR5;IDVL;10361;2,347007;1;24317,34
2020-07-08;IDVL4;BRIDVLACNPR2;IDVL;68;3,127647;1;212,68
2020-07-08;IGBR3;BRIGBRACNOR7;IGBR;2100;2,6538095;1;5573
2020-07-08;IGTA3;BRIGTAACNOR5;IGTA;7905060;35,1927883;1;278201103,59
2020-07-08;INEP4;BRINEPACNPR8;INEP;1000;6,93;1;6930
2020-07-08;IRBR3;BRIRBRACNOR4;IRBR;87952266;10,7112738;1;942080805,23
2020-07-08;ISUS11;BRISUSCTF003;ISUS;113;35,7000884;1;4034,11
2020-07-08;ITLC34;BRITLCBDR005;ITLC;500;317,04;1;158520
2020-07-08;ITSA3;BRITSAACNOR0;ITSA;1598393;11,2192684;1;17932800,16
2020-07-08;ITSA4;BRITSAACNPR7;ITSA;80144003;9,2930322;1;744780805,71
2020-07-08;ITUB3;BRITUBACNOR4;ITUB;2763114;24,5640606;1;67873299,79
2020-07-08;ITUB4;BRITUBACNPR1;ITUB;74585918;26,1134212;1;1947693496,72
2020-07-08;IVVB11;BRIVVBCTF001;IVVB;661485;175,924748;1;116371581,97
2020-07-08;JBDU3;BRJBDUACNOR6;JBDU;1035;3,375942;1;3494,1
2020-07-08;JBDU4;BRJBDUACNPR3;JBDU;6231;1,7231921;1;10737,21
2020-07-08;JBSS3;BRJBSSACNOR8;JBSS;19167191;21,2574094;1;407444827,98
2020-07-08;JFEN3;BRJFENACNOR0;JFEN;7798;4,6153411;1;35990,43
2020-07-08;JHSF3;BRJHSFACNOR2;JHSF;12651355;7,5026948;1;94919255,38
2020-07-08;JPSA3;BRJPSAACNOR6;JPSA;121418;24,691127;1;2997947,27
2020-07-08;JSLG3;BRJSLGACNOR2;JSLG;1361483;21,5516158;1;29342158,58
2020-07-08;KEPL3;BRKEPLACNOR1;KEPL;85167;27,5229314;1;2344045,5
2020-07-08;KLBN11;BRKLBNCDAM18;KLBN;25015155;19,9990998;1;500280582,62
2020-07-08;KLBN3;BRKLBNACNOR2;KLBN;85149;4,1915612;1;356907,25
2020-07-08;KLBN4;BRKLBNACNPR9;KLBN;4132803;3,9180612;1;16192575,25
2020-07-08;LAME3;BRLAMEACNOR9;LAME;8589881;26,1660214;1;224763010,64
2020-07-08;LAME4;BRLAMEACNPR6;LAME;35748655;31,2633142;1;1117621434,46
2020-07-08;LCAM3;BRLCAMACNOR3;LCAM;14430485;16,4100147;1;236804471,52
2020-07-08;LEVE3;BRLEVEACNOR2;LEVE;3184758;18,748184;1;59708429,15
2020-07-08;LIGT3;BRLIGTACNOR2;LIGT;12378198;15,9160437;1;197011940,63
2020-07-08;LINX3;BRLINXACNOR0;LINX;8146699;23,5971302;1;192238717,06
2020-07-08;LLIS3;BRLLISACNOR4;LLIS;216046;7,1812599;1;1551482,49
2020-07-08;LOGG3;BRLOGGACNOR7;LOGG;2334929;29,0500148;1;67829722,22
2020-07-08;LOGN3;BRLOGNACNOR3;LOGN;2355255;14,6089146;1;34407719,24
2020-07-08;LPSB3;BRLPSBACNOR0;LPSB;665518;4,3783756;1;2913887,83
2020-07-08;LREN3;BRLRENACNOR1;LREN;15306374;41,2345295;1;631151130,37
2020-07-08;LUPA3;BRLUPAACNOR8;LUPA;240500;2,0715343;1;498204
2020-07-08;LWSA3;BRLWSAACNOR8;LWSA;611608;40,6432604;1;24857743,24
2020-07-08;MATB11;BRMATBCTF001;MATB;248;33,2621774;1;8249,02
2020-07-08;MDIA3;BRMDIAACNOR7;MDIA;7281841;38,929792;1;283480556,15
2020-07-08;MDNE3;BRMDNEACNOR9;MDNE;79119;8,3814536;1;663132,23
2020-07-08;MEAL3;BRMEALACNOR9;MEAL;8010572;4,0863275;1;32733820,83
2020-07-08;MERC4;BRMERCACNPR9;MERC;105;9,5913333;1;1007,09
2020-07-08;MGLU3;BRMGLUACNOR2;MGLU;17878870;65,1802819;1;1165349788,1
2020-07-08;MILS3;BRMILSACNOR2;MILS;4384231;5,6405617;1;24729525,73
2020-07-08;MMXM3;BRMMXMACNOR2;MMXM;2276;1,9208435;1;4371,84
2020-07-08;MNPR3;BRMNPRACNOR5;MNPR;600;5,1966666;1;3118
2020-07-08;MOVI3;BRMOVIACNOR0;MOVI;8965246;12,901563;1;115665686,24
2020-07-08;MRFG3;BRMRFGACNOR0;MRFG;38341271;12,6183818;1;483804799,37
2020-07-08;MRVE3;BRMRVEACNOR2;MRVE;33325455;17,750739;1;591551453,78
2020-07-08;MSFT34;BRMSFTBDR005;MSFT;80;1096,43625;1;87714,9
2020-07-08;MTRE3;BRMTREACNOR6;MTRE;394868;15,0783041;1;5953939,79
2020-07-08;MTSA4;BRMTSAACNPR9;MTSA;86;16,9201162;1;1455,13
2020-07-08;MULT3;BRMULTACNOR5;MULT;11084502;21,5401998;1;238762388,64
2020-07-08;MWET4;BRMWETACNPR3;MWET;500;4,244;1;2122
2020-07-08;MYPK3;BRMYPKACNOR7;MYPK;12817822;14,3799431;1;184319552,22
2020-07-08;NEOE3;BRNEOEACNOR3;NEOE;7711112;18,9960632;1;146480771,65
2020-07-08;NTCO3;BRNTCOACNOR5;NTCO;28322374;39,0034687;1;1104670828,48
2020-07-08;NUTR3;BRNUTRACNOR0;NUTR;100;81;1;8100
2020-07-08;ODPV3;BRODPVACNOR4;ODPV;7229712;14,2519071;1;103037183,97
2020-07-08;OFSA3;BROFSAACNOR7;OFSA;4775;28,6281068;1;136699,21
2020-07-08;OIBR3;BROIBRACNOR1;OIBR;64391461;1,0270115;1;66130776,63
2020-07-08;OIBR4;BROIBRACNPR8;OIBR;3304563;1,3500526;1;4461334,18
2020-07-08;OMGE3;BROMGEACNOR0;OMGE;2154503;35,8062051;1;77144576,35
2020-07-08;OSXB3;BROSXBACNOR8;OSXB;9;4,3066666;1;38,76
2020-07-08;PARD3;BRPARDACNOR1;PARD;1812244;21,9853261;1;39842775,33
2020-07-08;PCAR3;BRPCARACNOR3;PCAR;5765583;67,440981;1;388836573,59
2020-07-08;PDGR3;BRPDGRACNOR8;PDGR;107826;5,1014861;1;550072,85
2020-07-08;PETR3;BRPETRACNOR9;PETR;13674338;20,3103938;1;277731190,9
2020-07-08;PETR4;BRPETRACNPR6;PETR;66758644;20,8821235;1;1394062251,69
2020-07-08;PFIZ34;BRPFIZBDR006;PFIZ;1000;183,28;1;183280
2020-07-08;PFRM3;BRPFRMACNOR1;PFRM;315873;4,5134613;1;1425680,59
2020-07-08;PIBB11;BRPIBBCTF005;PIBB;46984;161,4423535;1;7585207,54
2020-07-08;PINE4;BRPINEACNPR8;PINE;295075;3,1461515;1;928350,68
2020-07-08;PLAS3;BRPLASACNOR2;PLAS;40;5,12;1;204,8
2020-07-08;PMAM3;BRPMAMACNOR3;PMAM;353365;13,199029;1;4664074,89
2020-07-08;PNVL3;BRPNVLACNOR9;PNVL;590448;28,6557081;1;16919705,55
2020-07-08;POMO3;BRPOMOACNOR0;POMO;275392;2,7677782;1;762223,99
2020-07-08;POMO4;BRPOMOACNPR7;POMO;35151178;2,909802;1;102282970,29
2020-07-08;POSI3;BRPOSIACNOR9;POSI;5533651;4,9556157;1;27422647,78
2020-07-08;PPLA11;BRPPLAUNT007;PPLA;667;19,9847076;1;13329,8
2020-07-08;PRIO3;BRPRIOACNOR1;PRIO;3354874;34,4159783;1;115461271,09
2020-07-08;PRNR3;BRPRNRACNOR4;PRNR;26305;10,0869043;1;265336,02
2020-07-08;PSSA3;BRPSSAACNOR7;PSSA;3183995;51,3131306;1;163380751,34
2020-07-08;PTBL3;BRPTBLACNOR8;PTBL;1131194;4,3395306;1;4908851,06
2020-07-08;PTNT4;BRPTNTACNPR3;PTNT;13174;4,3848679;1;57766,25
2020-07-08;PYPL34;BRPYPLBDR002;PYPL;300;474,15;1;142245
2020-07-08;QUAL3;BRQUALACNOR6;QUAL;4735684;26,7943287;1;126889474,06
2020-07-08;RADL3;BRRADLACNOR0;RADL;7286866;110,5421952;1;805506164,33
2020-07-08;RAIL3;BRRAILACNOR9;RAIL;27069929;22,4625183;1;608058777,01
2020-07-08;RANI3;BRRANIACNOR5;RANI;4411;4,8237927;1;21277,75
2020-07-08;RAPT3;BRRAPTACNOR7;RAPT;4428;8,4403929;1;37374,06
2020-07-08;RAPT4;BRRAPTACNPR4;RAPT;12176500;9,7936789;1;119252731,41
2020-07-08;RCSL3;BRRCSLACNOR4;RCSL;299;2,4297993;1;726,51
2020-07-08;RCSL4;BRRCSLACNPR1;RCSL;6910;2,1230535;1;14670,3
2020-07-08;RDNI3;BRRDNIACNOR9;RDNI;1500;9,6441066;1;14466,16
2020-07-08;REGN34;BRREGNBDR005;REGN;39;646,99;1;25232,61
2020-07-08;RENT3;BRRENTACNOR4;RENT;38145151;39,466897;1;1505470748,89287
2020-07-08;RLOG3;BRRLOGACNOR4;RLOG;3397401;19,2175928;1;65289869,33
2020-07-08;RNEW11;BRRNEWCDAM15;RNEW;51426;8,8706084;1;456179,91
2020-07-08;RNEW3;BRRNEWACNOR8;RNEW;201;3,7041791;1;744,54
2020-07-08;RNEW4;BRRNEWACNPR5;RNEW;201;2,5429353;1;511,13
2020-07-08;ROMI3;BRROMIACNOR8;ROMI;482203;12,3811497;1;5970227,55
2020-07-08;RPMG3;BRRPMGACNOR9;RPMG;126277;3,0222759;1;381643,94
2020-07-08;RSID3;BRRSIDACNOR8;RSID;135058;5,9433709;1;802699,79
2020-07-08;SANB11;BRSANBCDAM13;SANB;15384272;29,0777578;1;447340136,6
2020-07-08;SANB3;BRSANBACNOR8;SANB;162618;14,7065939;1;2391556,9
2020-07-08;SANB4;BRSANBACNPR5;SANB;184543;14,7698309;1;2725668,91
2020-07-08;SAPR11;BRSAPRCDAM13;SAPR;9220632;30,0459045;1;277042229,3298
2020-07-08;SAPR3;BRSAPRACNOR9;SAPR;183728;6,8519576;1;1258896,4796
2020-07-08;SAPR4;BRSAPRACNPR6;SAPR;2636015;6,157439;1;16231101,6195
2020-07-08;SBSP3;BRSBSPACNOR5;SBSP;10204864;54,9797748;1;561061125,36
2020-07-08;SCAR3;BRSCARACNOR7;SCAR;15725;35,4910333;1;558096,5
2020-07-08;SEER3;BRSEERACNOR5;SEER;1796009;15,5491999;1;27926503,09
2020-07-08;SGPS3;BRSGPSACNOR4;SGPS;184787;7,3221616;1;1353040,28
2020-07-08;SHOW3;BRSHOWACNOR7;SHOW;1721294;2,7531402;1;4738963,78
2020-07-08;SHUL4;BRSHULACNPR4;SHUL;39601;10,1204989;1;400781,88
2020-07-08;SLCE3;BRSLCEACNOR2;SLCE;2528902;23,8858478;1;60404968,39
2020-07-08;SLED3;BRSLEDACNOR0;SLED;11235;1,8940961;1;21280,17
2020-07-08;SLED4;BRSLEDACNPR7;SLED;569679;0,9556396;1;544407,85
2020-07-08;SMAC11;BRSMACCTF001;SMAC;73692;59,3329602;1;4372364,51
2020-07-08;SMAL11;BRSMALCTF002;SMAL;5373113;105,3425716;1;566017541,34
2020-07-08;SMLS3;BRSMLSACNOR1;SMLS;5396864;15,092037;1;81449671,33
2020-07-08;SMTO3;BRSMTOACNOR3;SMTO;4079597;19,6284402;1;80076126,11
2020-07-08;SPXI11;BRSPXICTF003;SPXI;73884;175,5806661;1;12972601,94
2020-07-08;SQIA3;BRSQIAACNOR6;SQIA;2383846;19,8829446;1;47397878,09
2020-07-08;STBP3;BRSTBPACNOR3;STBP;19465220;5,2237257;1;101680971,58
2020-07-08;SULA11;BRSULACDAM12;SULA;4046192;43,5565021;1;176237970,44
2020-07-08;SULA3;BRSULAACNOR2;SULA;2270;20,6074449;1;46778,9
2020-07-08;SUZB3;BRSUZBACNOR0;SUZB;31557962;37,7463696;1;1191198499,21
2020-07-08;TAEE11;BRTAEECDAM10;TAEE;22422692;28,5117659;1;639310545,69
2020-07-08;TAEE3;BRTAEEACNOR9;TAEE;2717;9,4432572;1;25657,33
2020-07-08;TAEE4;BRTAEEACNPR6;TAEE;44084;9,3285264;1;411238,76
2020-07-08;TASA3;BRTASAACNOR7;TASA;52142;3,7039436;1;193131,03
2020-07-08;TASA4;BRTASAACNPR4;TASA;610020;6,3021746;1;3844452,57
2020-07-08;TCNO3;BRTCNOACNOR5;TCNO;1889;2,6340603;1;4975,74
2020-07-08;TCNO4;BRTCNOACNPR2;TCNO;3387;1,4835045;1;5024,63
