RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-06;BRAP4;BRBRAPACNPR2;BRAP;6095173;35,1577906;1;214292816,26
2020-07-06;BRAX11;BRBRAXCTF002;BRAX;37875;76,5914349;1;2900900,6
2020-07-06;BRDT3;BRBRDTACNOR1;BRDT;9358235;20,6830305;1;193556660,72
2020-07-06;BRFS3;BRBRFSACNOR8;BRFS;24800112;21,128651;1;523992912,09
2020-07-06;BRKM3;BRBRKMACNOR1;BRKM;3386;24,712847;1;83677,7
2020-07-06;BRKM5;BRBRKMACNPA4;BRKM;22127365;25,0985251;1;555364226,81
2020-07-06;BRML3;BRBRMLACNOR9;BRML;63680503;10,6008626;1;675068265,85
2020-07-06;BRPR3;BRBRPRACNOR9;BRPR;10983833;9,1312413;1;100296029,7
2020-07-06;BRSR3;BRBRSRACNOR3;BRSR;2909;16,9312719;1;49253,07
2020-07-06;BRSR6;BRBRSRACNPB4;BRSR;5903518;14,0707448;1;83066895,31
2020-07-06;BSEV3;BRBSEVACNOR3;BSEV;55693;3,5072763;1;195330,74
2020-07-06;BTOW3;BRBTOWACNOR8;BTOW;4470968;98,9282181;1;442304897,75
2020-07-06;BTTL3;BRBTTLACNOR0;BTTL;54;5,9222222;1;319,8
2020-07-06;CAMB3;BRCAMBACNOR4;CAMB;12841;4,5077182;1;57883,61
2020-07-06;CAML3;BRCAMLACNOR3;CAML;4832265;10,311253;1;49826707,1
2020-07-06;CARD3;BRCARDACNOR9;CARD;227965;11,996075;1;2734685,26
2020-07-06;CCPR3;BRCCPRACNOR9;CCPR;259483;14,4483318;1;3749096,49
2020-07-06;CCRO3;BRCCROACNOR2;CCRO;35577123;14,5145193;1;516384838,73
2020-07-06;CEAB3;BRCEABACNOR1;CEAB;2333863;10,1390161;1;23663074,67
2020-07-06;CESP3;BRCESPACNOR3;CESP;10222;28,3575542;1;289870,92
2020-07-06;CESP6;BRCESPACNPB4;CESP;2997970;27,7929034;1;83322290,88
2020-07-06;CGAS3;BRCGASACNOR0;CGAS;100;181,99;1;18199
2020-07-06;CGAS5;BRCGASACNPA3;CGAS;1840;181,4217934;1;333816,1
2020-07-06;CGRA3;BRCGRAACNOR2;CGRA;1100;25,5045454;1;28055
2020-07-06;CGRA4;BRCGRAACNPR9;CGRA;7900;24,0644303;1;190109
2020-07-06;CHCM34;BRCHCMBDR001;CHCM;300;554,91;1;166473
2020-07-06;CHKE34;BRCHKEBDR001;CHKE;30;65,47;1;1964,1
2020-07-06;CIEL3;BRCIELACNOR3;CIEL;77145280;4,7900579;1;369530361,38
2020-07-06;CLSC4;BRCLSCACNPR3;CLSC;733;54,5094952;1;39955,46
2020-07-06;CMCS34;BRCMCSBDR008;CMCS;1945;210,7126478;1;409836,1
2020-07-06;CMIG3;BRCMIGACNOR6;CMIG;4292210;11,605021;1;49811187,49
2020-07-06;CMIG4;BRCMIGACNPR3;CMIG;47572847;10,9846246;1;522569869,47
2020-07-06;CNTO3;BRCNTOACNOR5;CNTO;4026269;32,0085903;1;128875195,12
2020-07-06;COCE5;BRCOCEACNPA3;COCE;18261;55,7134784;1;1017383,83
2020-07-06;COGN3;BRCOGNACNOR2;COGN;102174628;6,4125789;1;655202867,01
2020-07-06;CPFE3;BRCPFEACNOR0;CPFE;7115460;31,234548;1;222248177,32
2020-07-06;CPLE3;BRCPLEACNOR8;CPLE;192037;59,3933612;1;11405722,91
2020-07-06;CPLE6;BRCPLEACNPB9;CPLE;4023097;61,7777367;1;248537827,49
2020-07-06;CPRE3;BRCPREACNOR5;CPRE;100;18,22;1;1822
2020-07-06;CRFB3;BRCRFBACNOR2;CRFB;13491395;19,6571435;1;265202288,12
2020-07-06;CRIV3;BRCRIVACNOR4;CRIV;63;5,8563492;1;368,95
2020-07-06;CRIV4;BRCRIVACNPR1;CRIV;4957;6,0306717;1;29894,04
2020-07-06;CRPG5;BRCRPGACNPA3;CRPG;5793;22,1911065;1;128553,08
2020-07-06;CSAN3;BRCSANACNOR6;CSAN;11054315;71,074601;1;785681028,71
2020-07-06;CSCO34;BRCSCOBDR004;CSCO;600;246,59;1;147954
2020-07-06;CSMG3;BRCSMGACNOR5;CSMG;5183493;57,6175843;1;298660345,24
2020-07-06;CSNA3;BRCSNAACNOR6;CSNA;28781347;10,866109;1;312741255,46
2020-07-06;CTKA3;BRCTKAACNOR0;CTKA;1;12,26;1;12,26
2020-07-06;CTKA4;BRCTKAACNPR7;CTKA;142;11,9225352;1;1693
2020-07-06;CTNM4;BRCTNMACNPR6;CTNM;5252;5,9037166;1;31006,32
2020-07-06;CTSA3;BRCTSAACNOR3;CTSA;1887;3,5755;1;6746,968538
2020-07-06;CTSA4;BRCTSAACNPR0;CTSA;1757;1,9667674;1;3455,610442
2020-07-06;CVCB3;BRCVCBACNOR1;CVCB;14802301;19,1603809;1;283617726,39
2020-07-06;CVSH34;BRCVSHBDR008;CVSH;1000;172,95;1;172950
2020-07-06;CYRE3;BRCYREACNOR7;CYRE;21121680;21,3986201;1;451974807,76
2020-07-06;DIRR3;BRDIRRACNOR0;DIRR;8808022;13,1478847;1;115806858,26
2020-07-06;DIVO11;BRDIVOCTF002;DIVO;6561;56,8510577;1;372999,79
2020-07-06;DMMO3;BRDMMOACNOR0;DMMO;1771558;1,5510158;1;2747714,61
2020-07-06;DOHL4;BRDOHLACNPR9;DOHL;82;5,99;1;491,18
2020-07-06;DTEX3;BRDTEXACNOR3;DTEX;7980687;11,9794856;1;95604525,54
2020-07-06;EALT4;BREALTACNPR1;EALT;3572;4,0351679;1;14413,62
2020-07-06;ECOO11;BRECOOCTF008;ECOO;50;99,52;1;4976
2020-07-06;ECOR3;BRECORACNOR8;ECOR;10370483;13,1877291;1;136763120,56
2020-07-06;EGIE3;BREGIEACNOR9;EGIE;17107774;44,3860052;1;759345747,04
2020-07-06;ELEK4;BRELEKACNPR2;ELEK;300;20,8784;1;6263,52
2020-07-06;ELET3;BRELETACNOR6;ELET;15137825;29,9556589;1;453463522,37
2020-07-06;ELET6;BRELETACNPB7;ELET;7375614;30,6103215;1;225769916,3
2020-07-06;EMAE4;BREMAEACNPR1;EMAE;1066;30,053696;1;32037,24
2020-07-06;EMBR3;BREMBRACNOR4;EMBR;16829633;8,5675762;1;144189164,24
2020-07-06;ENAT3;BRENATACNOR0;ENAT;2600011;10,3472636;1;26902999,18
2020-07-06;ENBR3;BRENBRACNOR2;ENBR;15396301;17,531246;1;269916341,63
2020-07-06;ENEV3;BRENEVACNOR8;ENEV;5387317;42,6435741;1;229734451,84
2020-07-06;ENGI11;BRENGICDAM16;ENGI;5516192;46,9413576;1;258937541,55
2020-07-06;ENGI3;BRENGIACNOR0;ENGI;113;12,1249557;1;1370,12
2020-07-06;ENGI4;BRENGIACNPR7;ENGI;33;8,96;1;295,68
2020-07-06;EQPA3;BREQPAACNOR1;EQPA;4500;3,34;1;15030
2020-07-06;EQPA5;BREQPAACNPA4;EQPA;300;6,32;1;1896
2020-07-06;EQTL3;BREQTLACNOR0;EQTL;17144274;21,2262952;1;363909421,45
2020-07-06;ESTR4;BRESTRACNPR0;ESTR;9;34,99;1;314,91
2020-07-06;ETER3;BRETERACNOR3;ETER;404037;3,47978;1;1405959,89
2020-07-06;EUCA3;BREUCAACNOR1;EUCA;97;26,59;1;2579,23
2020-07-06;EUCA4;BREUCAACNPR8;EUCA;50513;4,9844188;1;251777,95
2020-07-06;EVEN3;BREVENACNOR8;EVEN;8757480;10,6735036;1;93472995,04
2020-07-06;EZTC3;BREZTCACNOR0;EZTC;8469101;40,2695542;1;341046921,89
2020-07-06;FBOK34;BRFBOKBDR006;FBOK;37026;629,0529346;1;23291313,96
2020-07-06;FESA3;BRFESAACNOR8;FESA;29;26,7803448;1;776,63
2020-07-06;FESA4;BRFESAACNPR5;FESA;953817;18,4614809;1;17608874,42
2020-07-06;FHER3;BRFHERACNOR5;FHER;216002;2,9328599;1;633503,62
2020-07-06;FIND11;BRFINDCTF007;FIND;5012;98,2568415;1;492463,29
2020-07-06;FLRY3;BRFLRYACNOR5;FLRY;16687746;24,8413356;1;414545899,18
2020-07-06;FRAS3;BRFRASACNOR0;FRAS;57484;5,3219648;1;305927,83
2020-07-06;GBIO33;BRGBIOBDR008;GBIO;105047;9,8503793;1;1034752,8
2020-07-06;GDBR34;BRGDBRBDR002;GDBR;90;796,15;1;71653,5
2020-07-06;GEPA4;BRGEPAACNPR9;GEPA;24;45,4525;1;1090,86
2020-07-06;GFSA3;BRGFSAACNOR3;GFSA;11333916;5,5883928;1;63338375,26
2020-07-06;GGBR3;BRGGBRACNOR1;GGBR;298347;12,0952706;1;3608587,71
2020-07-06;GGBR4;BRGGBRACNPR8;GGBR;36412588;14,9709517;1;545131097,44
2020-07-06;GILD34;BRGILDBDR000;GILD;800;204,3;1;163440
2020-07-06;GNDI3;BRGNDIACNOR2;GNDI;4375433;60,7918968;1;265990871,45
2020-07-06;GOAU3;BRGOAUACNOR1;GOAU;89135;5,4013914;1;481453,03
2020-07-06;GOAU4;BRGOAUACNPR8;GOAU;33756248;6,2901679;1;212332469,62
2020-07-06;GOGL34;BRGOGLBDR001;GOGL;7354;309,1642561;1;2273593,94
2020-07-06;GOLL4;BRGOLLACNPR4;GOLL;10024546;18,7253074;1;187712705,66
2020-07-06;GOVE11;BRGOVECTF004;GOVE;91;42,0018681;1;3822,17
2020-07-06;GPCP3;BRGPCPACNOR4;GPCP;41;33,98;1;1393,18
2020-07-06;GPIV33;BRGPIVBDR003;GPIV;26632;4,6884484;1;124862,76
2020-07-06;GRND3;BRGRNDACNOR3;GRND;7612739;7,5529009;1;57498263,32
2020-07-06;GSHP3;BRGSHPACNOR7;GSHP;3348;50,5161648;1;169128,12
2020-07-06;GUAR3;BRGUARACNOR4;GUAR;4064130;16,6681263;1;67741432,52
2020-07-06;HAGA3;BRHAGAACNOR7;HAGA;42;3,75;1;157,5
2020-07-06;HAGA4;BRHAGAACNPR4;HAGA;925;1,8987459;1;1756,34
2020-07-06;HAPV3;BRHAPVACNOR4;HAPV;8139901;59,3716996;1;483279757,67
2020-07-06;HBOR3;BRHBORACNOR3;HBOR;17188422;2,6659631;1;45823699,26
2020-07-06;HETA4;BRHETAACNPR9;HETA;95;9,07;1;861,65
2020-07-06;HGTX3;BRHGTXACNOR9;HGTX;8360671;14,8160136;1;123871815,67
2020-07-06;HOOT4;BRHOOTACNPR9;HOOT;4;2,84;1;11,36
2020-07-06;HYPE3;BRHYPEACNOR0;HYPE;6852144;32,9259705;1;225613491,85
2020-07-06;IDNT3;BRIDNTACNOR5;IDNT;13600;4,2745588;1;58134
2020-07-06;IDVL3;BRIDVLACNOR5;IDVL;10367;2,3469914;1;24331,26
2020-07-06;IDVL4;BRIDVLACNPR2;IDVL;68;3,0311764;1;206,12
2020-07-06;IGBR3;BRIGBRACNOR7;IGBR;2100;2,6538095;1;5573
2020-07-06;IGTA3;BRIGTAACNOR5;IGTA;8395071;34,9417374;1;293338366,44
2020-07-06;INEP4;BRINEPACNPR8;INEP;1000;6,93;1;6930
2020-07-06;IRBR3;BRIRBRACNOR4;IRBR;94603169;11,0229;1;1042801274,41
2020-07-06;ISUS11;BRISUSCTF003;ISUS;113;35,6436283;1;4027,73
2020-07-06;ITLC34;BRITLCBDR005;ITLC;500;317,04;1;158520
2020-07-06;ITSA3;BRITSAACNOR0;ITSA;1718766;11,1059968;1;19088609,74
2020-07-06;ITSA4;BRITSAACNPR7;ITSA;76388332;9,1944229;1;702346633,87
2020-07-06;ITUB3;BRITUBACNOR4;ITUB;2785753;24,5985577;1;68525505,96
2020-07-06;ITUB4;BRITUBACNPR1;ITUB;66585257;25,9190803;1;1725828623,78
2020-07-06;IVVB11;BRIVVBCTF001;IVVB;620267;174,9597503;1;108521759,46
2020-07-06;JBDU3;BRJBDUACNOR6;JBDU;446;3,293408;1;1468,86
2020-07-06;JBDU4;BRJBDUACNPR3;JBDU;200;1,55315;1;310,63
2020-07-06;JBSS3;BRJBSSACNOR8;JBSS;17589390;20,9979024;1;369340295,64
2020-07-06;JFEN3;BRJFENACNOR0;JFEN;3555;4,309097;1;15318,84
2020-07-06;JHSF3;BRJHSFACNOR2;JHSF;12474559;6,9030958;1;86113076,4
2020-07-06;JNJB34;BRJNJBBDR002;JNJB;940;745,7259574;1;700982,4
2020-07-06;JPMC34;BRJPMCBDR009;JPMC;50;249,2;1;12460
2020-07-06;JPSA3;BRJPSAACNOR6;JPSA;121265;24,6500953;1;2989193,81
2020-07-06;JSLG3;BRJSLGACNOR2;JSLG;1479597;20,7608524;1;30717694,99
2020-07-06;KEPL3;BRKEPLACNOR1;KEPL;83467;27,1578168;1;2266781,5
2020-07-06;KLBN11;BRKLBNCDAM18;KLBN;24630560;19,962546;1;491688689,24
2020-07-06;KLBN3;BRKLBNACNOR2;KLBN;55962;4,1782852;1;233825,2
2020-07-06;KLBN4;BRKLBNACNPR9;KLBN;3670735;3,8670163;1;14194792,15
2020-07-06;LAME3;BRLAMEACNOR9;LAME;6700145;25,544422;1;171151331,86
2020-07-06;LAME4;BRLAMEACNPR6;LAME;35448740;30,9451549;1;1096966750,38
2020-07-06;LCAM3;BRLCAMACNOR3;LCAM;16257233;16,4141129;1;266848058,7
2020-07-06;LEVE3;BRLEVEACNOR2;LEVE;3977527;18,7785796;1;74692307,67
2020-07-06;LIGT3;BRLIGTACNOR2;LIGT;12182942;15,8446947;1;193034997,16
2020-07-06;LINX3;BRLINXACNOR0;LINX;7241052;23,1282463;1;167472834,17
2020-07-06;LLIS3;BRLLISACNOR4;LLIS;205427;7,2056684;1;1480238,86
2020-07-06;LOGG3;BRLOGGACNOR7;LOGG;2373257;28,516747;1;67677569,55
2020-07-06;LOGN3;BRLOGNACNOR3;LOGN;2427076;14,5647619;1;35349784,08
2020-07-06;LPSB3;BRLPSBACNOR0;LPSB;701823;4,2747548;1;3000121,27
2020-07-06;LREN3;BRLRENACNOR1;LREN;16143121;41,1374725;1;664087196,74
2020-07-06;LUPA3;BRLUPAACNOR8;LUPA;267533;2,0131081;1;538572,87
2020-07-06;LWSA3;BRLWSAACNOR8;LWSA;671290;34,257991;1;22997046,78
2020-07-06;MATB11;BRMATBCTF001;MATB;248;32,9996774;1;8183,92
2020-07-06;MDIA3;BRMDIAACNOR7;MDIA;6952453;38,7419901;1;269351865,62
2020-07-06;MDNE3;BRMDNEACNOR9;MDNE;87363;7,6104911;1;664875,34
2020-07-06;MEAL3;BRMEALACNOR9;MEAL;7873236;3,9325907;1;30962215,29
2020-07-06;MERC4;BRMERCACNPR9;MERC;105;9,5913333;1;1007,09
2020-07-06;MGLU3;BRMGLUACNOR2;MGLU;15671598;63,7558493;1;999156041,28
2020-07-06;MILS3;BRMILSACNOR2;MILS;5231331;5,4625401;1;28576355,75
2020-07-06;MMXM3;BRMMXMACNOR2;MMXM;5390;1,955948;1;10542,56
2020-07-06;MNPR3;BRMNPRACNOR5;MNPR;400;5,14;1;2056
2020-07-06;MOVI3;BRMOVIACNOR0;MOVI;7031125;11,957799;1;84076779,52
2020-07-06;MRFG3;BRMRFGACNOR0;MRFG;35617922;12,5654026;1;447553530,27
2020-07-06;MRVE3;BRMRVEACNOR2;MRVE;29004570;17,4605137;1;506434694,15
2020-07-06;MSFT34;BRMSFTBDR005;MSFT;570;1064,7568421;1;606911,4
2020-07-06;MTRE3;BRMTREACNOR6;MTRE;418169;15,0645956;1;6299546,9
2020-07-06;MTSA4;BRMTSAACNPR9;MTSA;86;16,663372;1;1433,05
2020-07-06;MULT3;BRMULTACNOR5;MULT;10528178;21,4363424;1;225685628,78
2020-07-06;MWET4;BRMWETACNPR3;MWET;3210;4,3012336;1;13806,96
2020-07-06;MYPK3;BRMYPKACNOR7;MYPK;13999691;14,3801355;1;201317454,11
2020-07-06;NEOE3;BRNEOEACNOR3;NEOE;7476071;18,9082477;1;141359402,89
2020-07-06;NTCO3;BRNTCOACNOR5;NTCO;32493335;38,9482161;1;1265557436,05
2020-07-06;ODPV3;BRODPVACNOR4;ODPV;9776939;14,1766887;1;138604621,58
2020-07-06;OFSA3;BROFSAACNOR7;OFSA;5740;28,4845487;1;163501,31
2020-07-06;OIBR3;BROIBRACNOR1;OIBR;65631677;0,9839642;1;64579221,18
2020-07-06;OIBR4;BROIBRACNPR8;OIBR;3348092;1,2705355;1;4253869,88
2020-07-06;OMGE3;BROMGEACNOR0;OMGE;2335771;35,6272213;1;83217030,42
2020-07-06;OSXB3;BROSXBACNOR8;OSXB;10;4,227;1;42,27
2020-07-06;PARD3;BRPARDACNOR1;PARD;1805532;21,9620709;1;39653221,93
2020-07-06;PCAR3;BRPCARACNOR3;PCAR;5509819;66,6892184;1;367445522,64
2020-07-06;PDGR3;BRPDGRACNOR8;PDGR;103336;4,8001227;1;496025,48
2020-07-06;PETR3;BRPETRACNOR9;PETR;13919842;20,3053587;1;282647385,28
2020-07-06;PETR4;BRPETRACNPR6;PETR;68727188;20,6745982;1;1420906998,12
2020-07-06;PFIZ34;BRPFIZBDR006;PFIZ;1000;183,28;1;183280
2020-07-06;PFRM3;BRPFRMACNOR1;PFRM;313500;4,5014651;1;1411209,34
2020-07-06;PIBB11;BRPIBBCTF005;PIBB;35980;159,3167081;1;5732215,16
2020-07-06;PINE4;BRPINEACNPR8;PINE;301177;3,140911;1;945970,16
2020-07-06;PLAS3;BRPLASACNOR2;PLAS;2232;4,6148163;1;10300,27
2020-07-06;PMAM3;BRPMAMACNOR3;PMAM;361170;13,0898181;1;4727649,62
2020-07-06;PNVL3;BRPNVLACNOR9;PNVL;383917;27,4094489;1;10522953,41
2020-07-06;POMO3;BRPOMOACNOR0;POMO;345094;2,7581966;1;951837,12
2020-07-06;POMO4;BRPOMOACNPR7;POMO;41490637;2,8985651;1;120263314,13
2020-07-06;POSI3;BRPOSIACNOR9;POSI;5380646;4,8581647;1;26140064,77
2020-07-06;PPLA11;BRPPLAUNT007;PPLA;667;19,9847076;1;13329,8
2020-07-06;PRIO3;BRPRIOACNOR1;PRIO;3304912;34,3280764;1;113451271,7
2020-07-06;PRNR3;BRPRNRACNOR4;PRNR;38566;9,8350448;1;379298,34
2020-07-06;PSSA3;BRPSSAACNOR7;PSSA;3223012;50,9945469;1;164356036,84
2020-07-06;PTBL3;BRPTBLACNOR8;PTBL;1141421;4,1274217;1;4711125,89
2020-07-06;PTNT4;BRPTNTACNPR3;PTNT;13174;4,3848679;1;57766,25
2020-07-06;PYPL34;BRPYPLBDR002;PYPL;300;474,15;1;142245
2020-07-06;QUAL3;BRQUALACNOR6;QUAL;4505100;26,5272042;1;119507708,07
2020-07-06;RADL3;BRRADLACNOR0;RADL;6985030;110,2005849;1;769754391,82
2020-07-06;RAIL3;BRRAILACNOR9;RAIL;26345484;22,3993452;1;590121591,56
2020-07-06;RANI3;BRRANIACNOR5;RANI;1273;4,68;1;5957,64
2020-07-06;RAPT3;BRRAPTACNOR7;RAPT;4428;8,372439;1;37073,16
2020-07-06;RAPT4;BRRAPTACNPR4;RAPT;12052752;9,6282962;1;116047466,84
2020-07-06;RCSL3;BRRCSLACNOR4;RCSL;3199;2,4382306;1;7799,9
2020-07-06;RCSL4;BRRCSLACNPR1;RCSL;11890;2,1847518;1;25976,7
2020-07-06;RDNI3;BRRDNIACNOR9;RDNI;1800;9,3700888;1;16866,16
2020-07-06;REGN34;BRREGNBDR005;REGN;200;646,99;1;129398
2020-07-06;RENT3;BRRENTACNOR4;RENT;37842013;39,0744147;1;1478654512,21287
2020-07-06;RLOG3;BRRLOGACNOR4;RLOG;3061279;18,9277162;1;57943020,2
2020-07-06;RNEW11;BRRNEWCDAM15;RNEW;53303;8,8677155;1;472675,84
2020-07-06;RNEW3;BRRNEWACNOR8;RNEW;201;3,7041791;1;744,54
2020-07-06;RNEW4;BRRNEWACNPR5;RNEW;101;1,9319801;1;195,13
2020-07-06;ROMI3;BRROMIACNOR8;ROMI;473329;12,2086218;1;5778694,75
2020-07-06;RPMG3;BRRPMGACNOR9;RPMG;94830;2,6043235;1;246968
2020-07-06;RSID3;BRRSIDACNOR8;RSID;110484;5,8539693;1;646769,95
2020-07-06;SANB11;BRSANBCDAM13;SANB;16399386;29,167008;1;478321023,04
2020-07-06;SANB3;BRSANBACNOR8;SANB;160272;14,6834138;1;2353340,1
2020-07-06;SANB4;BRSANBACNPR5;SANB;186287;14,7831228;1;2753903,61
2020-07-06;SAPR11;BRSAPRCDAM13;SAPR;9069133;29,7187644;1;269523427,2398
2020-07-06;SAPR3;BRSAPRACNOR9;SAPR;166984;6,8927251;1;1150974,8096
2020-07-06;SAPR4;BRSAPRACNPR6;SAPR;2603003;6,0278389;1;15690482,7495
2020-07-06;SBSP3;BRSBSPACNOR5;SBSP;10112451;54,7459619;1;553615857,94
2020-07-06;SCAR3;BRSCARACNOR7;SCAR;15525;35,2298711;1;546943,75
2020-07-06;SEER3;BRSEERACNOR5;SEER;1773962;15,6326212;1;27731676
2020-07-06;SGPS3;BRSGPSACNOR4;SGPS;200435;7,2991832;1;1463011,8
2020-07-06;SHOW3;BRSHOWACNOR7;SHOW;1360389;2,6658058;1;3626533,01
2020-07-06;SHUL4;BRSHULACNPR4;SHUL;36515;10,0446391;1;366780
2020-07-06;SLCE3;BRSLCEACNOR2;SLCE;2483451;23,8049788;1;59118498,45
2020-07-06;SLED3;BRSLEDACNOR0;SLED;13293;1,874819;1;24921,97
2020-07-06;SLED4;BRSLEDACNPR7;SLED;450678;0,958661;1;432047,44
2020-07-06;SMAC11;BRSMACCTF001;SMAC;1542;56,6282814;1;87320,81
2020-07-06;SMAL11;BRSMALCTF002;SMAL;5710519;105,1604172;1;600520561,01
2020-07-06;SMLS3;BRSMLSACNOR1;SMLS;3898638;15,0819549;1;58799082,68
2020-07-06;SMTO3;BRSMTOACNOR3;SMTO;3920383;19,4064509;1;76080720,56
2020-07-06;SPXI11;BRSPXICTF003;SPXI;309684;175,0080057;1;54197179,24
2020-07-06;SQIA3;BRSQIAACNOR6;SQIA;2246324;19,4886577;1;43777839,67
2020-07-06;STBP3;BRSTBPACNOR3;STBP;18653709;5,142279;1;95922576,98
2020-07-06;SULA11;BRSULACDAM12;SULA;4092983;43,1844811;1;176753347,14
2020-07-06;SULA3;BRSULAACNOR2;SULA;870;19,67;1;17112,9
2020-07-06;SULA4;BRSULAACNPR9;SULA;87;12,06;1;1049,22
