RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-28;ENBR3;BRENBRACNOR2;ENBR;22846049;17,7553917;1;405640549,64
2020-07-28;ENEV3;BRENEVACNOR8;ENEV;4376614;47,5591252;1;208147933,2
2020-07-28;ENGI11;BRENGICDAM16;ENGI;6453833;47,1818227;1;304503604,9
2020-07-28;ENGI3;BRENGIACNOR0;ENGI;213;12,1554929;1;2589,12
2020-07-28;ENGI4;BRENGIACNPR7;ENGI;33;8,86;1;292,38
2020-07-28;EQPA3;BREQPAACNOR1;EQPA;4600;3,3447826;1;15386
2020-07-28;EQTL3;BREQTLACNOR0;EQTL;11491256;22,8605962;1;262696963,74
2020-07-28;ESTR4;BRESTRACNPR0;ESTR;9;34,99;1;314,91
2020-07-28;ETER3;BRETERACNOR3;ETER;936389;4,9778672;1;4661220,13
2020-07-28;EUCA4;BREUCAACNPR8;EUCA;52882;6,4004457;1;338468,37
2020-07-28;EVEN3;BREVENACNOR8;EVEN;11111549;13,0213274;1;144687118,36
2020-07-28;EZTC3;BREZTCACNOR0;EZTC;9845189;40,3587757;1;397339775,24
2020-07-28;FBOK34;BRFBOKBDR006;FBOK;10;611,1;1;6111
2020-07-28;FESA3;BRFESAACNOR8;FESA;37;25,86;1;956,82
2020-07-28;FESA4;BRFESAACNPR5;FESA;778853;18,5201606;1;14424482,66
2020-07-28;FHER3;BRFHERACNOR5;FHER;194665;3,0153598;1;586985,03
2020-07-28;FIND11;BRFINDCTF007;FIND;3251;99,357533;1;323011,34
2020-07-28;FLRY3;BRFLRYACNOR5;FLRY;17022533;24,8637123;1;423243364,69
2020-07-28;FRAS3;BRFRASACNOR0;FRAS;65442;5,472104;1;358105,43
2020-07-28;FRIO3;BRFRIOACNOR2;FRIO;53;115,66;1;6129,98
2020-07-28;GBIO33;BRGBIOBDR008;GBIO;80574;10,2669992;1;827253,2
2020-07-28;GFSA3;BRGFSAACNOR3;GFSA;8453363;5,9061211;1;49926586,16
2020-07-28;GGBR3;BRGGBRACNOR1;GGBR;266833;13,9672903;1;3726933,98
2020-07-28;GGBR4;BRGGBRACNPR8;GGBR;55627969;16,112528;1;896307211,09
2020-07-28;GNDI3;BRGNDIACNOR2;GNDI;3696911;63,0456566;1;233074181,7
2020-07-28;GOAU3;BRGOAUACNOR1;GOAU;119723;6,9304695;1;829736,6
2020-07-28;GOAU4;BRGOAUACNPR8;GOAU;41374824;7,3519329;1;304184932,84
2020-07-28;GOGL34;BRGOGLBDR001;GOGL;140;316,44;1;44301,6
2020-07-28;GOLL4;BRGOLLACNPR4;GOLL;9681425;19,9614714;1;193255488,52
2020-07-28;GOVE11;BRGOVECTF004;GOVE;101;44,0262376;1;4446,65
2020-07-28;GPCP3;BRGPCPACNOR4;GPCP;1841;45,1750027;1;83167,18
2020-07-28;GPIV33;BRGPIVBDR003;GPIV;31232;4,7696836;1;148966,76
2020-07-28;GRND3;BRGRNDACNOR3;GRND;7810305;7,6659717;1;59873577,4
2020-07-28;GSHP3;BRGSHPACNOR7;GSHP;3140;51,1732834;1;160684,11
2020-07-28;GUAR3;BRGUARACNOR4;GUAR;5093598;17,6105801;1;89701215,7
2020-07-28;HAGA4;BRHAGAACNPR4;HAGA;2130;2,0545211;1;4376,13
2020-07-28;HAPV3;BRHAPVACNOR4;HAPV;6443961;61,6315057;1;397151019,33
2020-07-28;HBOR3;BRHBORACNOR3;HBOR;16365645;2,9951111;1;49016926,08
2020-07-28;HETA4;BRHETAACNPR9;HETA;95;9,07;1;861,65
2020-07-28;HGTX3;BRHGTXACNOR9;HGTX;10419897;15,185433;1;158230647,84
2020-07-28;HYPE3;BRHYPEACNOR0;HYPE;6819607;33,3066537;1;227138289,3
2020-07-28;IDVL4;BRIDVLACNPR2;IDVL;68;3,4541176;1;234,88
2020-07-28;IGBR3;BRIGBRACNOR7;IGBR;1119;2,9121268;1;3258,67
2020-07-28;IGTA3;BRIGTAACNOR5;IGTA;7855099;35,0872356;1;275613709,38
2020-07-28;INEP4;BRINEPACNPR8;INEP;1000;6,45;1;6450
2020-07-28;IRBR3;BRIRBRACNOR4;IRBR;82610826;8,8712249;1;732859222,91
2020-07-28;ISUS11;BRISUSCTF003;ISUS;134;36,8208955;1;4934
2020-07-28;ITSA3;BRITSAACNOR0;ITSA;1593938;11,4983215;1;18327611,65
2020-07-28;ITSA4;BRITSAACNPR7;ITSA;80594745;9,5796049;1;772065815,88
2020-07-28;ITUB3;BRITUBACNOR4;ITUB;2820033;25,0175569;1;70550336,04
2020-07-28;ITUB4;BRITUBACNPR1;ITUB;64322697;26,5645863;1;1708705841,27
2020-07-28;IVVB11;BRIVVBCTF001;IVVB;724124;179,8038376;1;130200274,16
2020-07-28;JBDU3;BRJBDUACNOR6;JBDU;35;3,66;1;128,1
2020-07-28;JBDU4;BRJBDUACNPR3;JBDU;231;1,6377056;1;378,31
2020-07-28;JBSS3;BRJBSSACNOR8;JBSS;14949351;21,5910987;1;322772913,17
2020-07-28;JFEN3;BRJFENACNOR0;JFEN;9573;4,6233709;1;44259,53
2020-07-28;JHSF3;BRJHSFACNOR2;JHSF;8484953;8,8743721;1;75298630,67
2020-07-28;JPSA3;BRJPSAACNOR6;JPSA;169176;24,9769018;1;4225492,35
2020-07-28;JSLG3;BRJSLGACNOR2;JSLG;1281248;25,4488219;1;32606252,26
2020-07-28;KEPL3;BRKEPLACNOR1;KEPL;129225;38,8965602;1;5026408
2020-07-28;KLBN11;BRKLBNCDAM18;KLBN;27407297;20,681833;1;566833141,39
2020-07-28;KLBN3;BRKLBNACNOR2;KLBN;45676;4,3162028;1;197146,88
2020-07-28;KLBN4;BRKLBNACNPR9;KLBN;4094614;4,1188753;1;16865204,56
2020-07-28;LAME3;BRLAMEACNOR9;LAME;7854603;29,3611224;1;230619960,55
2020-07-28;LAME4;BRLAMEACNPR6;LAME;18638204;33,4581873;1;623600520,63
2020-07-28;LCAM3;BRLCAMACNOR3;LCAM;11342411;17,0422901;1;193300658,74
2020-07-28;LEVE3;BRLEVEACNOR2;LEVE;3338000;18,6115111;1;62125224,1
2020-07-28;LIGT3;BRLIGTACNOR2;LIGT;14594472;18,5979473;1;271427221,82
2020-07-28;LINX3;BRLINXACNOR0;LINX;9927118;25,353052;1;251682739,67
2020-07-28;LLIS3;BRLLISACNOR4;LLIS;413471;6,2537336;1;2585737,5
2020-07-28;LOGG3;BRLOGGACNOR7;LOGG;1166841;32,7583459;1;38223781,1
2020-07-28;LOGN3;BRLOGNACNOR3;LOGN;2796106;15,7442891;1;44022701,36
2020-07-28;LPSB3;BRLPSBACNOR0;LPSB;629207;4,7675378;1;2999768,21
2020-07-28;LREN3;BRLRENACNOR1;LREN;11155773;41,7852281;1;466146519,55
2020-07-28;LUPA3;BRLUPAACNOR8;LUPA;365971;2,3457906;1;858491,36
2020-07-28;LWSA3;BRLWSAACNOR8;LWSA;147230;45,3329371;1;6674368,33
2020-07-28;MATB11;BRMATBCTF001;MATB;232;33,9813362;1;7883,67
2020-07-28;MCDC34;BRMCDCBDR000;MCDC;2;256,71;1;513,42
2020-07-28;MDIA3;BRMDIAACNOR7;MDIA;5511712;39,7020847;1;218826456,84
2020-07-28;MDNE3;BRMDNEACNOR9;MDNE;107411;11,4405679;1;1228842,84
2020-07-28;MEAL3;BRMEALACNOR9;MEAL;12676672;4,6611102;1;59087365,6
2020-07-28;MERC4;BRMERCACNPR9;MERC;100;9,519;1;951,9
2020-07-28;MGLU3;BRMGLUACNOR2;MGLU;15846023;75,3419006;1;1193869491,3
2020-07-28;MILS3;BRMILSACNOR2;MILS;6244392;7,3100788;1;45646998,06
2020-07-28;MMXM3;BRMMXMACNOR2;MMXM;3160;1,9273607;1;6090,46
2020-07-28;MNPR3;BRMNPRACNOR5;MNPR;3031;6,3384988;1;19211,99
2020-07-28;MOVI3;BRMOVIACNOR0;MOVI;7144492;14,0623369;1;100468254,12
2020-07-28;MRFG3;BRMRFGACNOR0;MRFG;34110575;13,5737272;1;463007642,91
2020-07-28;MRVE3;BRMRVEACNOR2;MRVE;30278375;19,5673419;1;592467318,11
2020-07-28;MSFT34;BRMSFTBDR005;MSFT;51;1096,32;1;55912,32
2020-07-28;MTRE3;BRMTREACNOR6;MTRE;2266898;16,2589064;1;36857282,55
2020-07-28;MTSA4;BRMTSAACNPR9;MTSA;86;16,9201162;1;1455,13
2020-07-28;MULT3;BRMULTACNOR5;MULT;13448127;21,9239126;1;294835562,16
2020-07-28;MWET4;BRMWETACNPR3;MWET;11500;8,1275652;1;93467
2020-07-28;MYPK3;BRMYPKACNOR7;MYPK;14354563;13,7718393;1;197688735,07
2020-07-28;NEOE3;BRNEOEACNOR3;NEOE;6836788;19,9469687;1;136373196,43
2020-07-28;NTCO3;BRNTCOACNOR5;NTCO;22396671;40,5849337;1;908967407,65
2020-07-28;NUTR3;BRNUTRACNOR0;NUTR;100;81;1;8100
2020-07-28;ODPV3;BRODPVACNOR4;ODPV;10255288;14,3976604;1;147652154,13
2020-07-28;OFSA3;BROFSAACNOR7;OFSA;1714;29,9677946;1;51364,8
2020-07-28;OIBR3;BROIBRACNOR1;OIBR;93459168;1,4267935;1;133346941,09
2020-07-28;OIBR4;BROIBRACNPR8;OIBR;12494011;1,568817;1;19600817,6
2020-07-28;OMGE3;BROMGEACNOR0;OMGE;2064587;35,9291552;1;74178866,82
2020-07-28;OSXB3;BROSXBACNOR8;OSXB;45;4,6448888;1;209,02
2020-07-28;PARD3;BRPARDACNOR1;PARD;1343976;22,6246;1;30406919,49
2020-07-28;PCAR3;BRPCARACNOR3;PCAR;7008600;72,1820329;1;505894995,94
2020-07-28;PDGR3;BRPDGRACNOR8;PDGR;189761;5,1058109;1;968883,79
2020-07-28;PDTC3;BRPDTCACNOR3;PDTC;33920;6,8228596;1;231431,4
2020-07-28;PETR3;BRPETRACNOR9;PETR;12105850;21,5662919;1;261078295,35
2020-07-28;PETR4;BRPETRACNPR6;PETR;73233107;22,2351569;1;1628349625,82
2020-07-28;PFRM3;BRPFRMACNOR1;PFRM;456652;5,9943634;1;2737338,06
2020-07-28;PGCO34;BRPGCOBDR001;PGCO;300;642,59;1;192777
2020-07-28;PIBB11;BRPIBBCTF005;PIBB;32386;167,1131658;1;5412126,99
2020-07-28;PINE4;BRPINEACNPR8;PINE;391172;3,0804038;1;1204967,72
2020-07-28;PLAS3;BRPLASACNOR2;PLAS;95;5,0736842;1;482
2020-07-28;PMAM3;BRPMAMACNOR3;PMAM;485296;13,5667894;1;6583908,64
2020-07-28;PNVL3;BRPNVLACNOR9;PNVL;877406;30,0625743;1;26377083,07
2020-07-28;PNVL4;BRPNVLACNPR6;PNVL;2374;24,9444229;1;59218,06
2020-07-28;POMO3;BRPOMOACNOR0;POMO;372188;2,7867753;1;1037204,36
2020-07-28;POMO4;BRPOMOACNPR7;POMO;39645821;2,9270881;1;116046811,03
2020-07-28;POSI3;BRPOSIACNOR9;POSI;5793139;5,3759369;1;31143549,72
2020-07-28;PPLA11;BRPPLAUNT007;PPLA;667;19,9901049;1;13333,4
2020-07-28;PRIO3;BRPRIOACNOR1;PRIO;2624049;36,7079213;1;96323384,19
2020-07-28;PRNR3;BRPRNRACNOR4;PRNR;30192;11,4297277;1;345086,34
2020-07-28;PSSA3;BRPSSAACNOR7;PSSA;3697033;52,5119505;1;194138414,24
2020-07-28;PTBL3;BRPTBLACNOR8;PTBL;1066131;4,56911;1;4871269,89
2020-07-28;PTNT4;BRPTNTACNPR3;PTNT;10613;4,7806171;1;50736,69
2020-07-28;QUAL3;BRQUALACNOR6;QUAL;5450918;28,170991;1;153557762,32
2020-07-28;RADL3;BRRADLACNOR0;RADL;6606088;112,9689951;1;746283123,04
2020-07-28;RAIL3;BRRAILACNOR9;RAIL;25190656;22,4408298;1;565299224,73
2020-07-28;RANI3;BRRANIACNOR5;RANI;192474;5,3836907;1;1036220,5
2020-07-28;RAPT3;BRRAPTACNOR7;RAPT;4928;9,1864245;1;45270,7
2020-07-28;RAPT4;BRRAPTACNPR4;RAPT;11682285;10,8000372;1;126169113,33
2020-07-28;RCSL3;BRRCSLACNOR4;RCSL;299;2,4566889;1;734,55
2020-07-28;RCSL4;BRRCSLACNPR1;RCSL;7141;2,1136885;1;15093,85
2020-07-28;RDNI3;BRRDNIACNOR9;RDNI;5562;10,9403847;1;60850,42
2020-07-28;RENT3;BRRENTACNOR4;RENT;36434652;41,8202431;1;1523706007,01287
2020-07-28;RLOG3;BRRLOGACNOR4;RLOG;1372000;19,4409717;1;26673013,2
2020-07-28;RNEW11;BRRNEWCDAM15;RNEW;43190;8,7793107;1;379178,43
2020-07-28;RNEW3;BRRNEWACNOR8;RNEW;1101;3,4800544;1;3831,54
2020-07-28;RNEW4;BRRNEWACNPR5;RNEW;210;2,9888571;1;627,66
2020-07-28;ROMI3;BRROMIACNOR8;ROMI;412821;13,5963461;1;5612857,22
2020-07-28;RPMG3;BRRPMGACNOR9;RPMG;145750;2,969283;1;432773
2020-07-28;RSID3;BRRSIDACNOR8;RSID;217375;6,0635506;1;1318064,33
2020-07-28;SANB11;BRSANBCDAM13;SANB;14334743;29,3623514;1;420901761,37
2020-07-28;SANB3;BRSANBACNOR8;SANB;76856;14,3370211;1;1101886,1
2020-07-28;SANB4;BRSANBACNPR5;SANB;134540;15,0288582;1;2021982,59
2020-07-28;SAPR11;BRSAPRCDAM13;SAPR;11950381;30,6492526;1;366270247,03
2020-07-28;SAPR3;BRSAPRACNOR9;SAPR;268268;6,6808999;1;1792271,66
2020-07-28;SAPR4;BRSAPRACNPR6;SAPR;2721839;6,1878349;1;16842290,37
2020-07-28;SBSP3;BRSBSPACNOR5;SBSP;8009218;58,0703951;1;465098454,48
2020-07-28;SCAR3;BRSCARACNOR7;SCAR;19627;39,6121032;1;777466,75
2020-07-28;SCHW34;BRSCHWBDR006;SCHW;476;180,16;1;85756,16
2020-07-28;SEER3;BRSEERACNOR5;SEER;1348918;16,420972;1;22150544,78
2020-07-28;SGPS3;BRSGPSACNOR4;SGPS;296566;6,8424314;1;2029232,53
2020-07-28;SHOW3;BRSHOWACNOR7;SHOW;1753484;2,9348468;1;5146207,03
2020-07-28;SHUL4;BRSHULACNPR4;SHUL;56601;11,4424974;1;647656,8
2020-07-28;SLCE3;BRSLCEACNOR2;SLCE;2266557;24,1585515;1;54756734,23
2020-07-28;SLED3;BRSLEDACNOR0;SLED;12297;1,6558632;1;20362,15
2020-07-28;SLED4;BRSLEDACNPR7;SLED;604265;0,9258596;1;559464,61
2020-07-28;SMAC11;BRSMACCTF001;SMAC;16719;61,3618129;1;1025908,15
2020-07-28;SMAL11;BRSMALCTF002;SMAL;6240637;117,2727202;1;731856476,93
2020-07-28;SMLS3;BRSMLSACNOR1;SMLS;6310792;14,94418;1;94309611,66
2020-07-28;SMTO3;BRSMTOACNOR3;SMTO;3633738;20,7868001;1;75533785,57
2020-07-28;SPXI11;BRSPXICTF003;SPXI;45333;181,0773628;1;8208780,09
2020-07-28;SQIA3;BRSQIAACNOR6;SQIA;2136351;22,0102721;1;47021666,93
2020-07-28;STBP3;BRSTBPACNOR3;STBP;19529601;5,5691194;1;108762680,23
2020-07-28;SULA11;BRSULACDAM12;SULA;3703096;46,681083;1;172864531,79
2020-07-28;SULA3;BRSULAACNOR2;SULA;1400;21,19;1;29666
2020-07-28;SUZB3;BRSUZBACNOR0;SUZB;31162040;38,077521;1;1186573233,09
2020-07-28;TAEE11;BRTAEECDAM10;TAEE;23255371;28,4024192;1;660508797,42
2020-07-28;TAEE3;BRTAEEACNOR9;TAEE;2305;9,4627331;1;21811,6
2020-07-28;TAEE4;BRTAEEACNPR6;TAEE;53947;9,4947162;1;512211,46
2020-07-28;TASA3;BRTASAACNOR7;TASA;67065;5,0794423;1;340652,8
2020-07-28;TASA4;BRTASAACNPR4;TASA;1024194;6,0315261;1;6177452,94
2020-07-28;TCNO3;BRTCNOACNOR5;TCNO;1901;2,7751394;1;5275,54
2020-07-28;TCNO4;BRTCNOACNPR2;TCNO;2183;1,6917819;1;3693,16
2020-07-28;TCSA3;BRTCSAACNOR3;TCSA;2540796;12,2938267;1;31236105,887465
2020-07-28;TECN3;BRTECNACNOR6;TECN;1048232;1,3094412;1;1372598,17
2020-07-28;TEKA4;BRTEKAACNPR3;TEKA;3586;12,3170133;1;44168,81
2020-07-28;TELB3;BRTELBACNOR2;TELB;111;186,1175675;1;20659,05
2020-07-28;TELB4;BRTELBACNPR9;TELB;16141;35,525701;1;573420,34
2020-07-28;TEND3;BRTENDACNOR4;TEND;3241850;33,1149576;1;107353725,51
2020-07-28;TESA3;BRTESAACNOR9;TESA;279786;17,9037149;1;5009208,8
2020-07-28;TGMA3;BRTGMAACNOR7;TGMA;1270288;24,8883111;1;31615322,94
2020-07-28;TIET11;BRTIETCDAM15;TIET;10913875;16,4692509;1;179743346
2020-07-28;TIET3;BRTIETACNOR0;TIET;301933;3,6071229;1;1089109,46
