RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-29;BAZA3;BRBAZAACNOR0;BAZA;13;35,92;1;466,96
2020-07-29;BBAS3;BRBBASACNOR3;BBAS;17703065;33,1447757;1;586764119,04
2020-07-29;BBDC3;BRBBDCACNOR1;BBDC;10472303;19,7104668;1;206413980,934835
2020-07-29;BBDC4;BRBBDCACNPR8;BBDC;162173860;22,108388;1;3585402626,09464
2020-07-29;BBRK3;BRBBRKACNOR4;BBRK;919447;2,505907;1;2304048,76
2020-07-29;BBSD11;BRBBSDCTF000;BBSD;80;81,35125;1;6508,1
2020-07-29;BBSE3;BRBBSEACNOR5;BBSE;14299894;28,0432428;1;401015400,33
2020-07-29;BCSA34;BRBCSABDR005;BCSA;14;13,13;1;183,82
2020-07-29;BEEF3;BRBEEFACNOR6;BEEF;17695863;13,8650325;1;245353716,62
2020-07-29;BEES3;BRBEESACNOR9;BEES;984;6,0479268;1;5951,16
2020-07-29;BERK34;BRBERKBDR002;BERK;20;1005,255;1;20105,1
2020-07-29;BGIP4;BRBGIPACNPR8;BGIP;39;31,17;1;1215,63
2020-07-29;BIDI11;BRBIDICDAXX3;BIDI;3253231;48,2586995;1;156996697,51
2020-07-29;BIDI3;BRBIDIACNOR3;BIDI;39277;14,7693741;1;580096,71
2020-07-29;BIDI4;BRBIDIACNPR0;BIDI;3586236;16,7260784;1;59983664,58
2020-07-29;BIOM3;BRBIOMACNOR2;BIOM;14097;17,5785379;1;247804,65
2020-07-29;BKBR3;BRBKBRACNOR4;BKBR;7830893;11,4482077;1;89649689,91
2020-07-29;BMEB4;BRBMEBACNPR5;BMEB;200;14,4088;1;2881,76
2020-07-29;BMGB4;BRBMGBACNPR0;BMGB;1625715;5,3188884;1;8646996,81
2020-07-29;BMIN4;BRBMINACNPR1;BMIN;301;18,6438538;1;5611,8
2020-07-29;BOBR4;BRBOBRACNPR3;BOBR;70435;2,2543739;1;158786,83
2020-07-29;BOVA11;BRBOVACTF003;BOVA;72129344;96,7127715;1;6975828768,96
2020-07-29;BOVB11;BRBOVBCTF001;BOVB;32590;101,4114237;1;3304998,3
2020-07-29;BOVV11;BRBOVVCTF009;BOVV;26863797;100,2887845;1;2694137550,75
2020-07-29;BPAC11;BRBPACUNT006;BPAC;2657735;84,6149368;1;224884079,06
2020-07-29;BPAC3;BRBPACACNOR7;BPAC;15;63,0333333;1;945,5
2020-07-29;BPAC5;BRBPACACNPA0;BPAC;1259;21,7565925;1;27391,55
2020-07-29;BPAN4;BRBPANACNPR1;BPAN;11956817;8,80234;1;105247969,7
2020-07-29;BRAP3;BRBRAPACNOR5;BRAP;10183;34,9234842;1;355625,84
2020-07-29;BRAP4;BRBRAPACNPR2;BRAP;9229239;40,0888046;1;369989159,41
2020-07-29;BRAX11;BRBRAXCTF002;BRAX;30420;75,9953796;1;2311779,45
2020-07-29;BRDT3;BRBRDTACNOR1;BRDT;6441629;21,8364412;1;140662253,09
2020-07-29;BRFS3;BRBRFSACNOR8;BRFS;25991151;20,8423491;1;541716645
2020-07-29;BRGE6;BRBRGEACNPB7;BRGE;6;44,99;1;269,94
2020-07-29;BRKM3;BRBRKMACNOR1;BRKM;2155;24,60058;1;53014,25
2020-07-29;BRKM5;BRBRKMACNPA4;BRKM;21535283;24,2848178;1;522980424,85
2020-07-29;BRML3;BRBRMLACNOR9;BRML;72560044;10,9373559;1;793615032,09
2020-07-29;BRPR3;BRBRPRACNOR9;BRPR;11435982;9,183851;1;105026355,54
2020-07-29;BRSR3;BRBRSRACNOR3;BRSR;890;16,378337;1;14576,72
2020-07-29;BRSR6;BRBRSRACNPB4;BRSR;3897398;14,5251931;1;56610458,59
2020-07-29;BSEV3;BRBSEVACNOR3;BSEV;33763;3,6351396;1;122733,22
2020-07-29;BTOW3;BRBTOWACNOR8;BTOW;7177023;116,2317972;1;834198281,98
2020-07-29;CAMB3;BRCAMBACNOR4;CAMB;174381;4,7228808;1;823580,69
2020-07-29;CAML3;BRCAMLACNOR3;CAML;4955509;11,3608387;1;56298738,83
2020-07-29;CARD3;BRCARDACNOR9;CARD;260413;12,9173964;1;3363857,97
2020-07-29;CCPR3;BRCCPRACNOR9;CCPR;198827;15,4684765;1;3075550,79
2020-07-29;CCRO3;BRCCROACNOR2;CCRO;35403255;14,6403138;1;518314763,13
2020-07-29;CEAB3;BRCEABACNOR1;CEAB;3139678;10,4620303;1;32847406,55
2020-07-29;CESP3;BRCESPACNOR3;CESP;11780;33,447932;1;394016,64
2020-07-29;CESP6;BRCESPACNPB4;CESP;3336172;28,7383547;1;95876094,55
2020-07-29;CGAS5;BRCGASACNPA3;CGAS;3740;179,3454812;1;670752,1
2020-07-29;CGRA3;BRCGRAACNOR2;CGRA;1000;26,015;1;26015
2020-07-29;CGRA4;BRCGRAACNPR9;CGRA;8000;26,855375;1;214843
2020-07-29;CIEL3;BRCIELACNOR3;CIEL;98281801;5,0678493;1;498077366,13
2020-07-29;CLSC4;BRCLSCACNPR3;CLSC;6858;55,0086191;1;377249,11
2020-07-29;CMCS34;BRCMCSBDR008;CMCS;80;226,97875;1;18158,3
2020-07-29;CMIG3;BRCMIGACNOR6;CMIG;2376641;12,1551081;1;28888328,49
2020-07-29;CMIG4;BRCMIGACNPR3;CMIG;51511732;11,354519;1;584890943
2020-07-29;CNTO3;BRCNTOACNOR5;CNTO;4340512;31,826438;1;138143036,22
2020-07-29;COCE5;BRCOCEACNPA3;COCE;28023;60,3031855;1;1689876,17
2020-07-29;COGN3;BRCOGNACNOR2;COGN;156107279;8,2702604;1;1291047848,1
2020-07-29;CPFE3;BRCPFEACNOR0;CPFE;8360582;31,5303688;1;263612234,27
2020-07-29;CPLE3;BRCPLEACNOR8;CPLE;269506;61,8941828;1;16680853,65
2020-07-29;CPLE6;BRCPLEACNPB9;CPLE;5377441;62,1136774;1;334012635,66
2020-07-29;CRFB3;BRCRFBACNOR2;CRFB;13220943;20,5180501;1;271267971,52
2020-07-29;CRIV4;BRCRIVACNPR1;CRIV;6;6,5;1;39
2020-07-29;CRPG5;BRCRPGACNPA3;CRPG;4793;22,6017275;1;108330,08
2020-07-29;CSAN3;BRCSANACNOR6;CSAN;10038273;76,9232842;1;772176927,04
2020-07-29;CSMG3;BRCSMGACNOR5;CSMG;4278490;57,4796568;1;245926137,11
2020-07-29;CSNA3;BRCSNAACNOR6;CSNA;33110887;11,5397959;1;382092878,18
2020-07-29;CTKA3;BRCTKAACNOR0;CTKA;1;15,54;1;15,54
2020-07-29;CTKA4;BRCTKAACNPR7;CTKA;24;11,75;1;282
2020-07-29;CTNM4;BRCTNMACNPR6;CTNM;24167;6,149196;1;148607,62
2020-07-29;CTSA3;BRCTSAACNOR3;CTSA;8881;3,4020808;1;30213,88
2020-07-29;CTSA4;BRCTSAACNPR0;CTSA;73;3,0813698;1;224,94
2020-07-29;CVCB3;BRCVCBACNOR1;CVCB;16164312;21,5129026;1;347741271,02
2020-07-29;CYRE3;BRCYREACNOR7;CYRE;17485645;25,4071219;1;444259914,11
2020-07-29;DIRR3;BRDIRRACNOR0;DIRR;5457188;16,0597875;1;87641280
2020-07-29;DIVO11;BRDIVOCTF002;DIVO;6565;58,9456648;1;386978,29
2020-07-29;DMMO3;BRDMMOACNOR0;DMMO;1008271;1,5228094;1;1535404,62
2020-07-29;DTEX3;BRDTEXACNOR3;DTEX;5536106;14,7822996;1;81836377,54
2020-07-29;EALT4;BREALTACNPR1;EALT;3022;4,529669;1;13688,66
2020-07-29;ECOO11;BRECOOCTF008;ECOO;3020;109,99;1;332169,8
2020-07-29;ECOR3;BRECORACNOR8;ECOR;17712663;13,6762367;1;242242572,78
2020-07-29;EGIE3;BREGIEACNOR9;EGIE;12170627;43,2200374;1;526014954,81
2020-07-29;ELET3;BRELETACNOR6;ELET;20169192;34,8544688;1;702986475,27
2020-07-29;ELET6;BRELETACNPB7;ELET;13084685;36,1169873;1;472579401,98
2020-07-29;EMAE4;BREMAEACNPR1;EMAE;909;30;1;27270
2020-07-29;EMBR3;BREMBRACNOR4;EMBR;24772965;8,2797507;1;205113976,69
2020-07-29;ENAT3;BRENATACNOR0;ENAT;3048253;10,7298778;1;32707382,24
2020-07-29;ENBR3;BRENBRACNOR2;ENBR;23149439;17,7729017;1;411432706,07
2020-07-29;ENEV3;BRENEVACNOR8;ENEV;4600850;47,7567745;1;219721756,22
2020-07-29;ENGI11;BRENGICDAM16;ENGI;6234305;47,3755999;1;295353939,54
2020-07-29;ENGI3;BRENGIACNOR0;ENGI;213;12,1554929;1;2589,12
2020-07-29;ENGI4;BRENGIACNPR7;ENGI;33;8,86;1;292,38
2020-07-29;EQPA3;BREQPAACNOR1;EQPA;4600;3,3447826;1;15386
2020-07-29;EQTL3;BREQTLACNOR0;EQTL;11704926;23,1365902;1;270812076,42
2020-07-29;ESTR4;BRESTRACNPR0;ESTR;9;34,99;1;314,91
2020-07-29;ETER3;BRETERACNOR3;ETER;850925;4,913278;1;4180831,09
2020-07-29;EUCA4;BREUCAACNPR8;EUCA;52189;6,4009283;1;334058,05
2020-07-29;EVEN3;BREVENACNOR8;EVEN;11148650;12,9995481;1;144927412,92
2020-07-29;EZTC3;BREZTCACNOR0;EZTC;8799631;40,2426857;1;354120784,92
2020-07-29;FBOK34;BRFBOKBDR006;FBOK;20;607,305;1;12146,1
2020-07-29;FESA3;BRFESAACNOR8;FESA;37;25,86;1;956,82
2020-07-29;FESA4;BRFESAACNPR5;FESA;791204;18,5366085;1;14666238,82
2020-07-29;FHER3;BRFHERACNOR5;FHER;195365;3,0151114;1;589047,25
2020-07-29;FIND11;BRFINDCTF007;FIND;3230;99,3017337;1;320744,6
2020-07-29;FLRY3;BRFLRYACNOR5;FLRY;16287684;24,8042661;1;404004048,28
2020-07-29;FRAS3;BRFRASACNOR0;FRAS;62869;5,4722855;1;344037,12
2020-07-29;FRIO3;BRFRIOACNOR2;FRIO;53;115,66;1;6129,98
2020-07-29;GBIO33;BRGBIOBDR008;GBIO;94425;10,2775059;1;970453,5
2020-07-29;GFSA3;BRGFSAACNOR3;GFSA;8779340;5,9177333;1;51953792,87
2020-07-29;GGBR3;BRGGBRACNOR1;GGBR;275639;14,0207869;1;3864675,69
2020-07-29;GGBR4;BRGGBRACNPR8;GGBR;56803354;16,2809439;1;924812223,24
2020-07-29;GNDI3;BRGNDIACNOR2;GNDI;3740012;63,1705209;1;236258506,58
2020-07-29;GOAU3;BRGOAUACNOR1;GOAU;144663;7,0305648;1;1017062,6
2020-07-29;GOAU4;BRGOAUACNPR8;GOAU;39833900;7,3841758;1;294140523,28
2020-07-29;GOGL34;BRGOGLBDR001;GOGL;180;315,5244444;1;56794,4
2020-07-29;GOLL4;BRGOLLACNPR4;GOLL;9683640;19,8156926;1;191888033,55
2020-07-29;GOVE11;BRGOVECTF004;GOVE;87;43,6906896;1;3801,09
2020-07-29;GPCP3;BRGPCPACNOR4;GPCP;1841;45,1750027;1;83167,18
2020-07-29;GPIV33;BRGPIVBDR003;GPIV;31232;4,7696836;1;148966,76
2020-07-29;GRND3;BRGRNDACNOR3;GRND;7799237;7,6720553;1;59836178,25
2020-07-29;GSHP3;BRGSHPACNOR7;GSHP;2940;51,1510578;1;150384,11
2020-07-29;GUAR3;BRGUARACNOR4;GUAR;4905684;17,5929144;1;86305279,07
2020-07-29;HAGA4;BRHAGAACNPR4;HAGA;1855;2,0522264;1;3806,88
2020-07-29;HAPV3;BRHAPVACNOR4;HAPV;6234528;62,0132435;1;386623303,01
2020-07-29;HBOR3;BRHBORACNOR3;HBOR;16585757;2,9885919;1;49568059,39
2020-07-29;HETA4;BRHETAACNPR9;HETA;95;9,07;1;861,65
2020-07-29;HGTX3;BRHGTXACNOR9;HGTX;10451592;15,1551053;1;158394978,23
2020-07-29;HYPE3;BRHYPEACNOR0;HYPE;7002955;33,5020293;1;234613203,67
2020-07-29;IDVL4;BRIDVLACNPR2;IDVL;68;3,4541176;1;234,88
2020-07-29;IGBR3;BRIGBRACNOR7;IGBR;100;2,73;1;273
2020-07-29;IGTA3;BRIGTAACNOR5;IGTA;7547331;35,0313128;1;264392913,47
2020-07-29;INEP4;BRINEPACNPR8;INEP;1000;6,45;1;6450
2020-07-29;IRBR3;BRIRBRACNOR4;IRBR;81440607;8,657053;1;705035657,15
2020-07-29;ISUS11;BRISUSCTF003;ISUS;134;36,8208955;1;4934
2020-07-29;ITSA3;BRITSAACNOR0;ITSA;1614751;11,5577153;1;18662832,44
2020-07-29;ITSA4;BRITSAACNPR7;ITSA;81262655;9,6728085;1;786038102,69
2020-07-29;ITUB3;BRITUBACNOR4;ITUB;2734217;25,0208983;1;68412565,64
2020-07-29;ITUB4;BRITUBACNPR1;ITUB;65493784;26,6210615;1;1743514051,87
2020-07-29;IVVB11;BRIVVBCTF001;IVVB;689745;179,8283801;1;124035726,07
2020-07-29;JBDU3;BRJBDUACNOR6;JBDU;35;3,66;1;128,1
2020-07-29;JBDU4;BRJBDUACNPR3;JBDU;231;1,6377056;1;378,31
2020-07-29;JBSS3;BRJBSSACNOR8;JBSS;14996875;21,6767886;1;325084090,1
2020-07-29;JFEN3;BRJFENACNOR0;JFEN;9573;4,6233709;1;44259,53
2020-07-29;JHSF3;BRJHSFACNOR2;JHSF;7843802;8,9556212;1;70246119,88
2020-07-29;JPSA3;BRJPSAACNOR6;JPSA;169048;24,9672883;1;4220670,16
2020-07-29;JSLG3;BRJSLGACNOR2;JSLG;1249987;25,6432298;1;32053703,91
2020-07-29;KEPL3;BRKEPLACNOR1;KEPL;135125;38,9884033;1;5268308
2020-07-29;KLBN11;BRKLBNCDAM18;KLBN;27234917;20,6904744;1;563503354,67
2020-07-29;KLBN3;BRKLBNACNOR2;KLBN;44776;4,3154341;1;193227,88
2020-07-29;KLBN4;BRKLBNACNPR9;KLBN;4087831;4,1301834;1;16883492,13
2020-07-29;LAME3;BRLAMEACNOR9;LAME;7562849;29,363422;1;222071126,92
2020-07-29;LAME4;BRLAMEACNPR6;LAME;18340147;33,5136354;1;614645001,46
2020-07-29;LCAM3;BRLCAMACNOR3;LCAM;11306927;17,0406914;1;192677854,18
2020-07-29;LEVE3;BRLEVEACNOR2;LEVE;3353238;18,5808038;1;62305857,46
2020-07-29;LIGT3;BRLIGTACNOR2;LIGT;13990972;18,6903625;1;261496339,31
2020-07-29;LINX3;BRLINXACNOR0;LINX;10723135;25,6185103;1;274710744,45
2020-07-29;LLIS3;BRLLISACNOR4;LLIS;407725;6,186536;1;2522405,4
2020-07-29;LOGG3;BRLOGGACNOR7;LOGG;1375571;32,9221533;1;45286759,42
2020-07-29;LOGN3;BRLOGNACNOR3;LOGN;2734347;15,7373868;1;43031476,59
2020-07-29;LPSB3;BRLPSBACNOR0;LPSB;603738;4,7431135;1;2863597,86
2020-07-29;LREN3;BRLRENACNOR1;LREN;11088731;41,7643269;1;463113386,74
2020-07-29;LUPA3;BRLUPAACNOR8;LUPA;413777;2,3477356;1;971439,02
2020-07-29;LWSA3;BRLWSAACNOR8;LWSA;130904;45,2535367;1;5923868,97
2020-07-29;MATB11;BRMATBCTF001;MATB;232;34,0058189;1;7889,35
2020-07-29;MDIA3;BRMDIAACNOR7;MDIA;4891509;39,627893;1;193840195,31
2020-07-29;MDNE3;BRMDNEACNOR9;MDNE;91903;11,4357301;1;1050977,91
2020-07-29;MEAL3;BRMEALACNOR9;MEAL;11535552;4,5679717;1;52694075,37
2020-07-29;MERC4;BRMERCACNPR9;MERC;100;9,519;1;951,9
2020-07-29;MGLU3;BRMGLUACNOR2;MGLU;15437162;75,6772829;1;1168242476,94
2020-07-29;MILS3;BRMILSACNOR2;MILS;6140913;7,3227276;1;44968233,71
2020-07-29;MMXM3;BRMMXMACNOR2;MMXM;3260;1,9078711;1;6219,66
2020-07-29;MNPR3;BRMNPRACNOR5;MNPR;3116;6,322991;1;19702,44
2020-07-29;MOVI3;BRMOVIACNOR0;MOVI;6757685;14,0976476;1;95267461,92
2020-07-29;MRFG3;BRMRFGACNOR0;MRFG;34084361;13,5818303;1;462928007,65
2020-07-29;MRVE3;BRMRVEACNOR2;MRVE;31633416;19,5971025;1;619923298,57
2020-07-29;MSFT34;BRMSFTBDR005;MSFT;51;1096,32;1;55912,32
2020-07-29;MTRE3;BRMTREACNOR6;MTRE;2491059;16,1211266;1;40158677,54
2020-07-29;MTSA4;BRMTSAACNPR9;MTSA;86;16,9201162;1;1455,13
2020-07-29;MULT3;BRMULTACNOR5;MULT;12218393;21,9170758;1;267791446,42
2020-07-29;MWET4;BRMWETACNPR3;MWET;11296;8,1244157;1;91773,4
2020-07-29;MYPK3;BRMYPKACNOR7;MYPK;14366346;13,6681297;1;196361081,11
2020-07-29;NEOE3;BRNEOEACNOR3;NEOE;6440275;19,8774833;1;128016459,11
2020-07-29;NTCO3;BRNTCOACNOR5;NTCO;22071276;40,8823084;1;902324713,62
2020-07-29;NUTR3;BRNUTRACNOR0;NUTR;100;81;1;8100
2020-07-29;ODPV3;BRODPVACNOR4;ODPV;9689908;14,3968275;1;139503934,07
2020-07-29;OFSA3;BROFSAACNOR7;OFSA;1714;30,0337514;1;51477,85
2020-07-29;OIBR3;BROIBRACNOR1;OIBR;113319091;1,5623552;1;177044675,46
2020-07-29;OIBR4;BROIBRACNPR8;OIBR;17285329;1,8003264;1;31119235,13
2020-07-29;OMGE3;BROMGEACNOR0;OMGE;2089250;35,9309755;1;75068790,62
2020-07-29;OSXB3;BROSXBACNOR8;OSXB;45;4,6448888;1;209,02
2020-07-29;PARD3;BRPARDACNOR1;PARD;1330907;22,7867055;1;30326985,96
2020-07-29;PCAR3;BRPCARACNOR3;PCAR;6613307;72,649094;1;480450762,44
2020-07-29;PDGR3;BRPDGRACNOR8;PDGR;193422;5,0896533;1;984450,93
2020-07-29;PDTC3;BRPDTCACNOR3;PDTC;36610;6,7273832;1;246289,5
2020-07-29;PETR3;BRPETRACNOR9;PETR;11742316;21,5188639;1;252681301,04
2020-07-29;PETR4;BRPETRACNPR6;PETR;74845478;22,2440455;1;1664866224,03
2020-07-29;PFRM3;BRPFRMACNOR1;PFRM;350145;6,3694301;1;2230224,13
2020-07-29;PIBB11;BRPIBBCTF005;PIBB;18446;164,7600721;1;3039164,29
2020-07-29;PINE4;BRPINEACNPR8;PINE;394796;3,0813049;1;1216486,86
2020-07-29;PLAS3;BRPLASACNOR2;PLAS;95;5,0736842;1;482
2020-07-29;PMAM3;BRPMAMACNOR3;PMAM;483268;13,5672058;1;6556596,43
2020-07-29;PNVL3;BRPNVLACNOR9;PNVL;626206;28,8812347;1;18085602,46
2020-07-29;PNVL4;BRPNVLACNPR6;PNVL;2274;24,9133948;1;56653,06
2020-07-29;POMO3;BRPOMOACNOR0;POMO;380943;2,7819046;1;1059747,12
2020-07-29;POMO4;BRPOMOACNPR7;POMO;39762860;2,9230988;1;116230772,31
2020-07-29;POSI3;BRPOSIACNOR9;POSI;5686800;5,3790472;1;30589566,1
2020-07-29;PPLA11;BRPPLAUNT007;PPLA;667;19,9901049;1;13333,4
2020-07-29;PRIO3;BRPRIOACNOR1;PRIO;2801357;36,9639365;1;103549182,3
2020-07-29;PRNR3;BRPRNRACNOR4;PRNR;27575;11,4037443;1;314458,25
2020-07-29;PSSA3;BRPSSAACNOR7;PSSA;3674632;52,5187909;1;192987229,9
2020-07-29;PTBL3;BRPTBLACNOR8;PTBL;1069994;4,5675954;1;4887299,77
2020-07-29;PTNT4;BRPTNTACNPR3;PTNT;10626;4,7708742;1;50695,31
2020-07-29;QUAL3;BRQUALACNOR6;QUAL;5143802;28,170795;1;144904991,79
2020-07-29;RADL3;BRRADLACNOR0;RADL;6768397;113,4876612;1;768129545,8
2020-07-29;RAIL3;BRRAILACNOR9;RAIL;25619332;22,4407521;1;574917080,37
2020-07-29;RANI3;BRRANIACNOR5;RANI;472718;4,679682;1;2212169,94
2020-07-29;RAPT3;BRRAPTACNOR7;RAPT;4928;9,1864245;1;45270,7
2020-07-29;RAPT4;BRRAPTACNPR4;RAPT;11694874;10,8242353;1;126588068,7
2020-07-29;RCSL3;BRRCSLACNOR4;RCSL;287;2,4569686;1;705,15
2020-07-29;RCSL4;BRRCSLACNPR1;RCSL;7141;2,1136885;1;15093,85
2020-07-29;RDNI3;BRRDNIACNOR9;RDNI;5562;10,9403847;1;60850,42
2020-07-29;RENT3;BRRENTACNOR4;RENT;36180827;41,9076117;1;1516252051,64287
2020-07-29;RLOG3;BRRLOGACNOR4;RLOG;1271392;19,4408683;1;24716964,44
2020-07-29;RNEW11;BRRNEWCDAM15;RNEW;48290;8,8754903;1;428597,43
2020-07-29;RNEW3;BRRNEWACNOR8;RNEW;1;3,54;1;3,54
2020-07-29;RNEW4;BRRNEWACNPR5;RNEW;210;2,9888571;1;627,66
2020-07-29;ROMI3;BRROMIACNOR8;ROMI;401988;13,5985306;1;5466446,14
2020-07-29;RPMG3;BRRPMGACNOR9;RPMG;150975;2,965678;1;447743,25
2020-07-29;RSID3;BRRSIDACNOR8;RSID;221475;6,0567943;1;1341428,53
2020-07-29;SANB11;BRSANBCDAM13;SANB;13791581;29,3519427;1;404809695,89
2020-07-29;SANB3;BRSANBACNOR8;SANB;76780;14,3366618;1;1100768,9
2020-07-29;SANB4;BRSANBACNPR5;SANB;138242;15,0400178;1;2079162,15
2020-07-29;SAPR11;BRSAPRCDAM13;SAPR;12083759;30,6245309;1;370059451,82
2020-07-29;SAPR3;BRSAPRACNOR9;SAPR;251748;6,6802024;1;1681727,61
2020-07-29;SAPR4;BRSAPRACNPR6;SAPR;2738845;6,1853221;1;16940638,53
2020-07-29;SBSP3;BRSBSPACNOR5;SBSP;7701418;58,2192839;1;448371041,13
2020-07-29;SCAR3;BRSCARACNOR7;SCAR;19627;39,6121032;1;777466,75
2020-07-29;SEER3;BRSEERACNOR5;SEER;1225831;16,4330111;1;20144094,52
2020-07-29;SGPS3;BRSGPSACNOR4;SGPS;286362;6,8378032;1;1958087,02
2020-07-29;SHOW3;BRSHOWACNOR7;SHOW;1730894;2,9342416;1;5078861,25
2020-07-29;SHUL4;BRSHULACNPR4;SHUL;45300;11,3010834;1;511939,08
2020-07-29;SLCE3;BRSLCEACNOR2;SLCE;2305318;24,2006504;1;55790195,09
2020-07-29;SLED3;BRSLEDACNOR0;SLED;10297;1,6357579;1;16843,4
2020-07-29;SLED4;BRSLEDACNPR7;SLED;596285;0,9161562;1;546290,21
2020-07-29;SMAC11;BRSMACCTF001;SMAC;16659;61,3694189;1;1022353,15
2020-07-29;SMAL11;BRSMALCTF002;SMAL;5127417;117,4600918;1;602266871,99
2020-07-29;SMLS3;BRSMLSACNOR1;SMLS;6487373;14,9475205;1;96970141,22
2020-07-29;SMTO3;BRSMTOACNOR3;SMTO;3441346;20,9617024;1;72136471,01
2020-07-29;SPXI11;BRSPXICTF003;SPXI;164;178,3918902;1;29256,27
2020-07-29;SQIA3;BRSQIAACNOR6;SQIA;2107941;22,0742461;1;46531208,57
2020-07-29;STBP3;BRSTBPACNOR3;STBP;20633975;5,5768667;1;115072929,85
2020-07-29;SULA11;BRSULACDAM12;SULA;3710562;47,1779488;1;175056704,23
2020-07-29;SULA3;BRSULAACNOR2;SULA;1400;21,19;1;29666
2020-07-29;SUZB3;BRSUZBACNOR0;SUZB;30244681;38,1648567;1;1154283919,05
2020-07-29;TAEE11;BRTAEECDAM10;TAEE;23501359;28,42436;1;668011089,18
2020-07-29;TAEE3;BRTAEEACNOR9;TAEE;2305;9,5243383;1;21953,6
2020-07-29;TAEE4;BRTAEEACNPR6;TAEE;50794;9,4852464;1;481793,61
2020-07-29;TASA3;BRTASAACNOR7;TASA;60188;5,0790448;1;305697,55
2020-07-29;TASA4;BRTASAACNPR4;TASA;969603;5,9872082;1;5805215,11
2020-07-29;TCNO3;BRTCNOACNOR5;TCNO;2001;2,7513943;1;5505,54
2020-07-29;TCNO4;BRTCNOACNPR2;TCNO;2183;1,6917819;1;3693,16
2020-07-29;TCSA3;BRTCSAACNOR3;TCSA;2404659;12,2638633;1;29490409,377465
2020-07-29;TECN3;BRTECNACNOR6;TECN;1094626;1,300666;1;1423742,91
2020-07-29;TEKA4;BRTEKAACNPR3;TEKA;698;11,9793696;1;8361,6
2020-07-29;TELB3;BRTELBACNOR2;TELB;110;186,2436363;1;20486,8
2020-07-29;TELB4;BRTELBACNPR9;TELB;21351;36,4608556;1;778475,73
2020-07-29;TEND3;BRTENDACNOR4;TEND;3225517;33,1351968;1;106878140,6
2020-07-29;TESA3;BRTESAACNOR9;TESA;273007;17,9041899;1;4887969,19
2020-07-29;TGMA3;BRTGMAACNOR7;TGMA;1265888;24,8892898;1;31507053,34
2020-07-29;TIET11;BRTIETCDAM15;TIET;12525126;16,2483061;1;203512081,86
2020-07-29;TIET3;BRTIETACNOR0;TIET;317136;3,5957556;1;1140343,57
2020-07-29;TIET4;BRTIETACNPR7;TIET;1409073;3,377444;1;4759065,17
2020-07-29;TIMP3;BRTIMPACNOR1;TIMP;25338404;14,957723;1;379004830,47
2020-07-29;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-07-29;TOTS3;BRTOTSACNOR8;TOTS;11393824;24,8137475;1;282723472,515389
