RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-07;ENAT3;BRENATACNOR0;ENAT;2781778;10,4131851;1;28967169,44
2020-07-07;ENBR3;BRENBRACNOR2;ENBR;16001781;17,6192844;1;281939930,91
2020-07-07;ENEV3;BRENEVACNOR8;ENEV;5272073;42,895877;1;226150195,19
2020-07-07;ENGI11;BRENGICDAM16;ENGI;5377198;46,9338426;1;252372564,92
2020-07-07;ENGI3;BRENGIACNOR0;ENGI;313;12,1409584;1;3800,12
2020-07-07;ENGI4;BRENGIACNPR7;ENGI;33;8,96;1;295,68
2020-07-07;EQPA3;BREQPAACNOR1;EQPA;4500;3,34;1;15030
2020-07-07;EQPA5;BREQPAACNPA4;EQPA;300;6,32;1;1896
2020-07-07;EQTL3;BREQTLACNOR0;EQTL;17518417;21,3242375;1;373566886,45
2020-07-07;ESTR4;BRESTRACNPR0;ESTR;9;34,99;1;314,91
2020-07-07;ETER3;BRETERACNOR3;ETER;428372;3,4947806;1;1497066,19
2020-07-07;EUCA3;BREUCAACNOR1;EUCA;97;26,59;1;2579,23
2020-07-07;EUCA4;BREUCAACNPR8;EUCA;45771;4,9127764;1;224862,69
2020-07-07;EVEN3;BREVENACNOR8;EVEN;8332498;10,7152953;1;89285177,25
2020-07-07;EZTC3;BREZTCACNOR0;EZTC;7983737;40,456121;1;322991030,31
2020-07-07;FBOK34;BRFBOKBDR006;FBOK;37026;629,0529346;1;23291313,96
2020-07-07;FESA3;BRFESAACNOR8;FESA;22;27,0318181;1;594,7
2020-07-07;FESA4;BRFESAACNPR5;FESA;685903;18,3469732;1;12584243,96
2020-07-07;FHER3;BRFHERACNOR5;FHER;217065;2,956535;1;641760,29
2020-07-07;FIND11;BRFINDCTF007;FIND;5012;98,2568415;1;492463,29
2020-07-07;FLRY3;BRFLRYACNOR5;FLRY;16510329;24,8499058;1;410280120,43
2020-07-07;FRAS3;BRFRASACNOR0;FRAS;51622;5,3239275;1;274831,79
2020-07-07;FRIO3;BRFRIOACNOR2;FRIO;53;114;1;6042
2020-07-07;GBIO33;BRGBIOBDR008;GBIO;105042;9,8503693;1;1034702,5
2020-07-07;GDBR34;BRGDBRBDR002;GDBR;90;796,15;1;71653,5
2020-07-07;GFSA3;BRGFSAACNOR3;GFSA;10857113;5,6486264;1;61327775,84
2020-07-07;GGBR3;BRGGBRACNOR1;GGBR;299367;12,1017176;1;3622854,91
2020-07-07;GGBR4;BRGGBRACNPR8;GGBR;36365718;15,0644157;1;547828295,83
2020-07-07;GILD34;BRGILDBDR000;GILD;800;204,3;1;163440
2020-07-07;GNDI3;BRGNDIACNOR2;GNDI;4186586;60,8413276;1;254717450,47
2020-07-07;GOAU3;BRGOAUACNOR1;GOAU;97794;5,5262205;1;540431,21
2020-07-07;GOAU4;BRGOAUACNPR8;GOAU;35488598;6,4557196;1;229104439,34
2020-07-07;GOGL34;BRGOGLBDR001;GOGL;7394;309,2193048;1;2286367,54
2020-07-07;GOLL4;BRGOLLACNPR4;GOLL;9437167;18,7944362;1;177366233,87
2020-07-07;GOVE11;BRGOVECTF004;GOVE;91;42,0018681;1;3822,17
2020-07-07;GPCP3;BRGPCPACNOR4;GPCP;41;33,98;1;1393,18
2020-07-07;GPIV33;BRGPIVBDR003;GPIV;23532;4,70248;1;110658,76
2020-07-07;GRND3;BRGRNDACNOR3;GRND;7528998;7,5644138;1;56952456,53
2020-07-07;GSHP3;BRGSHPACNOR7;GSHP;3348;50,5161648;1;169128,12
2020-07-07;GUAR3;BRGUARACNOR4;GUAR;4280797;17,04101;1;72949104,58
2020-07-07;HAGA4;BRHAGAACNPR4;HAGA;1225;1,9651755;1;2407,34
2020-07-07;HAPV3;BRHAPVACNOR4;HAPV;8263774;59,4227035;1;491055792,67
2020-07-07;HBOR3;BRHBORACNOR3;HBOR;18226949;2,7237278;1;49645248,42
2020-07-07;HETA4;BRHETAACNPR9;HETA;95;9,07;1;861,65
2020-07-07;HGTX3;BRHGTXACNOR9;HGTX;8848128;14,8737177;1;131604558,86
2020-07-07;HOOT4;BRHOOTACNPR9;HOOT;4;2,84;1;11,36
2020-07-07;HYPE3;BRHYPEACNOR0;HYPE;6808693;32,9259824;1;224182906,54
2020-07-07;IDNT3;BRIDNTACNOR5;IDNT;26010;4,8544752;1;126264,9
2020-07-07;IDVL3;BRIDVLACNOR5;IDVL;10361;2,347007;1;24317,34
2020-07-07;IDVL4;BRIDVLACNPR2;IDVL;68;3,0311764;1;206,12
2020-07-07;IGBR3;BRIGBRACNOR7;IGBR;2100;2,6538095;1;5573
2020-07-07;IGTA3;BRIGTAACNOR5;IGTA;8027484;35,1568207;1;282220815,86
2020-07-07;INEP4;BRINEPACNPR8;INEP;1000;6,93;1;6930
2020-07-07;IRBR3;BRIRBRACNOR4;IRBR;85706670;10,9917867;1;942069442,52
2020-07-07;ISUS11;BRISUSCTF003;ISUS;113;35,6436283;1;4027,73
2020-07-07;ITLC34;BRITLCBDR005;ITLC;500;317,04;1;158520
2020-07-07;ITSA3;BRITSAACNOR0;ITSA;1716659;11,2032803;1;19232212,01
2020-07-07;ITSA4;BRITSAACNPR7;ITSA;78001614;9,2628689;1;722518726,25
2020-07-07;ITUB3;BRITUBACNOR4;ITUB;2670594;24,5636745;1;65599601,93
2020-07-07;ITUB4;BRITUBACNPR1;ITUB;65017619;25,9798144;1;1689145679,42
2020-07-07;IVVB11;BRIVVBCTF001;IVVB;637636;175,5588259;1;111942627,56
2020-07-07;JBDU3;BRJBDUACNOR6;JBDU;1046;3,3947036;1;3550,86
2020-07-07;JBDU4;BRJBDUACNPR3;JBDU;3131;1,7461545;1;5467,21
2020-07-07;JBSS3;BRJBSSACNOR8;JBSS;17720369;21,0229839;1;372535033,67
2020-07-07;JFEN3;BRJFENACNOR0;JFEN;5414;4,4884724;1;24300,59
2020-07-07;JHSF3;BRJHSFACNOR2;JHSF;13964770;7,3087517;1;102065036,57
2020-07-07;JNJB34;BRJNJBBDR002;JNJB;940;745,7259574;1;700982,4
2020-07-07;JPMC34;BRJPMCBDR009;JPMC;50;249,2;1;12460
2020-07-07;JPSA3;BRJPSAACNOR6;JPSA;121865;24,6480352;1;3003732,81
2020-07-07;JSLG3;BRJSLGACNOR2;JSLG;1452867;20,9066535;1;30374587,02
2020-07-07;KEPL3;BRKEPLACNOR1;KEPL;84867;27,4704125;1;2331331,5
2020-07-07;KLBN11;BRKLBNCDAM18;KLBN;24548775;19,9808193;1;490504638,61
2020-07-07;KLBN3;BRKLBNACNOR2;KLBN;89050;4,1918414;1;373283,48
2020-07-07;KLBN4;BRKLBNACNPR9;KLBN;4065061;3,892675;1;15823961,73
2020-07-07;LAME3;BRLAMEACNOR9;LAME;8248790;26,0686487;1;215034809,26
2020-07-07;LAME4;BRLAMEACNPR6;LAME;36302438;31,0700747;1;1127919462,92
2020-07-07;LCAM3;BRLCAMACNOR3;LCAM;14246592;16,2929746;1;232119362,27
2020-07-07;LEVE3;BRLEVEACNOR2;LEVE;3998871;18,795884;1;75162315,8
2020-07-07;LIGT3;BRLIGTACNOR2;LIGT;12354656;15,8862937;1;196269694,16
2020-07-07;LINX3;BRLINXACNOR0;LINX;7461641;23,2288588;1;173325405,76
2020-07-07;LLIS3;BRLLISACNOR4;LLIS;208685;7,1967949;1;1501863,16
2020-07-07;LOGG3;BRLOGGACNOR7;LOGG;2337643;28,491799;1;66603654,52
2020-07-07;LOGN3;BRLOGNACNOR3;LOGN;2388457;14,5655638;1;34789222,96
2020-07-07;LPSB3;BRLPSBACNOR0;LPSB;693436;4,3990858;1;3050484,51
2020-07-07;LREN3;BRLRENACNOR1;LREN;15318992;41,1300823;1;630071402,98
2020-07-07;LUPA3;BRLUPAACNOR8;LUPA;285433;2,0304725;1;579563,87
2020-07-07;LWSA3;BRLWSAACNOR8;LWSA;651811;34,2527127;1;22326294,92
2020-07-07;MATB11;BRMATBCTF001;MATB;248;32,9996774;1;8183,92
2020-07-07;MDIA3;BRMDIAACNOR7;MDIA;6957764;38,7729909;1;269773320,95
2020-07-07;MDNE3;BRMDNEACNOR9;MDNE;110788;8,2790374;1;917218
2020-07-07;MEAL3;BRMEALACNOR9;MEAL;7682765;4,0378259;1;31021667,89
2020-07-07;MERC4;BRMERCACNPR9;MERC;105;9,5913333;1;1007,09
2020-07-07;MGLU3;BRMGLUACNOR2;MGLU;16579759;64,4247103;1;1068146171,95
2020-07-07;MILS3;BRMILSACNOR2;MILS;4865271;5,6662115;1;27567654,81
2020-07-07;MMXM3;BRMMXMACNOR2;MMXM;5376;1,9558854;1;10514,84
2020-07-07;MNPR3;BRMNPRACNOR5;MNPR;400;5,14;1;2056
2020-07-07;MOVI3;BRMOVIACNOR0;MOVI;7526321;12,1927033;1;91766198,96
2020-07-07;MRFG3;BRMRFGACNOR0;MRFG;35884547;12,562688;1;450806368,39
2020-07-07;MRVE3;BRMRVEACNOR2;MRVE;29531767;17,5279467;1;517631238,42
2020-07-07;MSFT34;BRMSFTBDR005;MSFT;570;1064,7568421;1;606911,4
2020-07-07;MTRE3;BRMTREACNOR6;MTRE;389144;15,0585802;1;5859956,15
2020-07-07;MTSA4;BRMTSAACNPR9;MTSA;86;16,663372;1;1433,05
2020-07-07;MULT3;BRMULTACNOR5;MULT;11094577;21,5056807;1;238596430,49
2020-07-07;MWET4;BRMWETACNPR3;MWET;3202;4,2851342;1;13721
2020-07-07;MYPK3;BRMYPKACNOR7;MYPK;13698711;14,3776767;1;196955638,99
2020-07-07;NEOE3;BRNEOEACNOR3;NEOE;7649141;18,9524428;1;144969907,65
2020-07-07;NTCO3;BRNTCOACNOR5;NTCO;31541645;39,162705;1;1235256140,19
2020-07-07;ODPV3;BRODPVACNOR4;ODPV;9757368;14,1766228;1;138326526,38
2020-07-07;OFSA3;BROFSAACNOR7;OFSA;5375;28,7810623;1;154698,21
2020-07-07;OIBR3;BROIBRACNOR1;OIBR;68581144;1,0231967;1;70172006,58
2020-07-07;OIBR4;BROIBRACNPR8;OIBR;3336680;1,305915;1;4357420,79
2020-07-07;OMGE3;BROMGEACNOR0;OMGE;2173468;35,6984105;1;77589353,04
2020-07-07;OSXB3;BROSXBACNOR8;OSXB;9;4,3066666;1;38,76
2020-07-07;PARD3;BRPARDACNOR1;PARD;1809045;21,9659276;1;39737351,52
2020-07-07;PCAR3;BRPCARACNOR3;PCAR;5599057;67,0315519;1;375313480,02
2020-07-07;PDGR3;BRPDGRACNOR8;PDGR;106866;5,0631725;1;541081
2020-07-07;PETR3;BRPETRACNOR9;PETR;13767236;20,3133085;1;279658112,21
2020-07-07;PETR4;BRPETRACNPR6;PETR;69034982;20,7310924;1;1431170595,2
2020-07-07;PFIZ34;BRPFIZBDR006;PFIZ;1000;183,28;1;183280
2020-07-07;PFRM3;BRPFRMACNOR1;PFRM;317700;4,5149554;1;1434401,34
2020-07-07;PIBB11;BRPIBBCTF005;PIBB;29890;158,9273087;1;4750337,26
2020-07-07;PINE4;BRPINEACNPR8;PINE;307585;3,137767;1;965130,08
2020-07-07;PLAS3;BRPLASACNOR2;PLAS;40;5,12;1;204,8
2020-07-07;PMAM3;BRPMAMACNOR3;PMAM;363269;13,1223586;1;4766946,1
2020-07-07;PNVL3;BRPNVLACNOR9;PNVL;494446;28,2433804;1;13964826,47
2020-07-07;POMO3;BRPOMOACNOR0;POMO;292594;2,7671795;1;809660,12
2020-07-07;POMO4;BRPOMOACNPR7;POMO;39440811;2,8996771;1;114365618,55
2020-07-07;POSI3;BRPOSIACNOR9;POSI;5528829;4,8922571;1;27048453,04
2020-07-07;PPLA11;BRPPLAUNT007;PPLA;667;19,9847076;1;13329,8
2020-07-07;PRIO3;BRPRIOACNOR1;PRIO;3362232;34,3900582;1;115627354,45
2020-07-07;PRNR3;BRPRNRACNOR4;PRNR;32710;9,9895236;1;326757,32
2020-07-07;PSSA3;BRPSSAACNOR7;PSSA;3188493;51,1531099;1;163101333,12
2020-07-07;PTBL3;BRPTBLACNOR8;PTBL;1035234;4,2726541;1;4423196,84
2020-07-07;PTNT4;BRPTNTACNPR3;PTNT;13174;4,3848679;1;57766,25
2020-07-07;PYPL34;BRPYPLBDR002;PYPL;300;474,15;1;142245
2020-07-07;QUAL3;BRQUALACNOR6;QUAL;4587783;26,6398989;1;122218075,61
2020-07-07;RADL3;BRRADLACNOR0;RADL;7104287;110,3984923;1;784302573,72
2020-07-07;RAIL3;BRRAILACNOR9;RAIL;27519388;22,4645392;1;618210371,85
2020-07-07;RANI3;BRRANIACNOR5;RANI;3558;4,6928442;1;16697,14
2020-07-07;RAPT3;BRRAPTACNOR7;RAPT;4591;8,3847789;1;38494,52
2020-07-07;RAPT4;BRRAPTACNPR4;RAPT;12483375;9,6798162;1;120836776,72
2020-07-07;RCSL3;BRRCSLACNOR4;RCSL;299;2,4297993;1;726,51
2020-07-07;RCSL4;BRRCSLACNPR1;RCSL;6890;2,1228882;1;14626,7
2020-07-07;RDNI3;BRRDNIACNOR9;RDNI;1800;9,3700888;1;16866,16
2020-07-07;REGN34;BRREGNBDR005;REGN;200;646,99;1;129398
2020-07-07;RENT3;BRRENTACNOR4;RENT;37989699;39,148436;1;1487237301,86287
2020-07-07;RLOG3;BRRLOGACNOR4;RLOG;3496587;19,1644171;1;67010052,04
2020-07-07;RNEW11;BRRNEWCDAM15;RNEW;55203;8,8973939;1;491162,84
2020-07-07;RNEW3;BRRNEWACNOR8;RNEW;201;3,7041791;1;744,54
2020-07-07;RNEW4;BRRNEWACNPR5;RNEW;101;1,9319801;1;195,13
2020-07-07;ROMI3;BRROMIACNOR8;ROMI;463303;12,2850433;1;5691697,43
2020-07-07;RPMG3;BRRPMGACNOR9;RPMG;119577;3,0230223;1;361483,94
2020-07-07;RSID3;BRRSIDACNOR8;RSID;115135;5,8728252;1;676167,74
2020-07-07;SANB11;BRSANBCDAM13;SANB;15451986;29,2010117;1;451213625,41
2020-07-07;SANB3;BRSANBACNOR8;SANB;157018;14,7239482;1;2311924,9
2020-07-07;SANB4;BRSANBACNPR5;SANB;188987;14,7847926;1;2794133,61
2020-07-07;SAPR11;BRSAPRCDAM13;SAPR;9302164;29,7867979;1;277081679,9098
2020-07-07;SAPR3;BRSAPRACNOR9;SAPR;166574;6,8907135;1;1147813,7196
2020-07-07;SAPR4;BRSAPRACNPR6;SAPR;2650013;6,1538557;1;16307797,8095
2020-07-07;SBSP3;BRSBSPACNOR5;SBSP;10249304;54,9139262;1;562829523,97
2020-07-07;SCAR3;BRSCARACNOR7;SCAR;15525;35,2298711;1;546943,75
2020-07-07;SEER3;BRSEERACNOR5;SEER;1796064;15,6359694;1;28083201,8
2020-07-07;SGPS3;BRSGPSACNOR4;SGPS;191635;7,3110016;1;1401043,8
2020-07-07;SHOW3;BRSHOWACNOR7;SHOW;1690630;2,7270037;1;4610354,39
2020-07-07;SHUL4;BRSHULACNPR4;SHUL;39601;10,1175293;1;400664,28
2020-07-07;SLCE3;BRSLCEACNOR2;SLCE;2557984;23,9036277;1;61145097,38
2020-07-07;SLED3;BRSLEDACNOR0;SLED;13393;1,8749324;1;25110,97
2020-07-07;SLED4;BRSLEDACNPR7;SLED;501975;0,9577719;1;480777,59
2020-07-07;SMAC11;BRSMACCTF001;SMAC;57132;59,3641113;1;3391590,41
2020-07-07;SMAL11;BRSMALCTF002;SMAL;5693997;105,4085415;1;600195919,34
2020-07-07;SMLS3;BRSMLSACNOR1;SMLS;4639222;15,1429297;1;70251412,77
2020-07-07;SMTO3;BRSMTOACNOR3;SMTO;3860989;19,4958294;1;75273183,23
2020-07-07;SPXI11;BRSPXICTF003;SPXI;73894;175,5803697;1;12974335,84
2020-07-07;SQIA3;BRSQIAACNOR6;SQIA;2311741;19,6657997;1;45462235,49
2020-07-07;STBP3;BRSTBPACNOR3;STBP;19284746;5,1832599;1;99957852,08
2020-07-07;SULA11;BRSULACDAM12;SULA;4223995;43,4594104;1;183572332,36
2020-07-07;SULA3;BRSULAACNOR2;SULA;2270;20,6074449;1;46778,9
2020-07-07;SUZB3;BRSUZBACNOR0;SUZB;30498243;37,8630888;1;1154757683,48
2020-07-07;TAEE11;BRTAEECDAM10;TAEE;20983912;28,5237599;1;598540068,54
2020-07-07;TAEE3;BRTAEEACNOR9;TAEE;5075;9,4530719;1;47974,34
