RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-01;FHER3;BRFHERACNOR5;FHER;222855;2,8716939;1;639971,35
2020-07-01;FIND11;BRFINDCTF007;FIND;6252;98,0346273;1;612912,49
2020-07-01;FLRY3;BRFLRYACNOR5;FLRY;17063668;24,7973472;1;423133700,14
2020-07-01;FRAS3;BRFRASACNOR0;FRAS;56681;5,3097979;1;300964,66
2020-07-01;GBIO33;BRGBIOBDR008;GBIO;109299;9,8391956;1;1075414,24
2020-07-01;GFSA3;BRGFSAACNOR3;GFSA;10133576;5,1367695;1;52053844,84
2020-07-01;GGBR3;BRGGBRACNOR1;GGBR;256765;11,7516668;1;3017416,74
2020-07-01;GGBR4;BRGGBRACNPR8;GGBR;38743242;14,7707492;1;572266712,04
2020-07-01;GNDI3;BRGNDIACNOR2;GNDI;4555293;60,8638295;1;277252576,55
2020-07-01;GOAU3;BRGOAUACNOR1;GOAU;126319;5,55424;1;701606,05
2020-07-01;GOAU4;BRGOAUACNPR8;GOAU;32998104;6,2256715;1;205435358,25
2020-07-01;GOGL34;BRGOGLBDR001;GOGL;304;306,61;1;93209,44
2020-07-01;GOLL4;BRGOLLACNPR4;GOLL;10656571;18,5802888;1;198002167,08
2020-07-01;GOVE11;BRGOVECTF004;GOVE;81;41,9696296;1;3399,54
2020-07-01;GPCP3;BRGPCPACNOR4;GPCP;138;33,8645652;1;4673,31
2020-07-01;GPIV33;BRGPIVBDR003;GPIV;19632;4,5745089;1;89806,76
2020-07-01;GRND3;BRGRNDACNOR3;GRND;8086153;7,4873713;1;60544030,14
2020-07-01;GSHP3;BRGSHPACNOR7;GSHP;3348;49,2203853;1;164789,85
2020-07-01;GUAR3;BRGUARACNOR4;GUAR;4073968;16,322748;1;66498353,23
2020-07-01;HAGA4;BRHAGAACNPR4;HAGA;8689;2,0607043;1;17905,46
2020-07-01;HAPV3;BRHAPVACNOR4;HAPV;9391078;59,1013211;1;555025116,88
2020-07-01;HBOR3;BRHBORACNOR3;HBOR;21185056;2,6525546;1;56194518,73
2020-07-01;HETA4;BRHETAACNPR9;HETA;95;9,07;1;861,65
2020-07-01;HGTX3;BRHGTXACNOR9;HGTX;8878835;14,7340425;1;130821132,66
2020-07-01;HYPE3;BRHYPEACNOR0;HYPE;4178420;32,7476364;1;136833379,06
2020-07-01;IDNT3;BRIDNTACNOR5;IDNT;12900;4,2845736;1;55271
2020-07-01;IDVL3;BRIDVLACNOR5;IDVL;7906;2,3599696;1;18657,92
2020-07-01;IDVL4;BRIDVLACNPR2;IDVL;162;3,0872222;1;500,13
2020-07-01;IGBR3;BRIGBRACNOR7;IGBR;100;2,73;1;273
2020-07-01;IGTA3;BRIGTAACNOR5;IGTA;9224221;35,0666448;1;323462482,09
2020-07-01;INEP4;BRINEPACNPR8;INEP;1000;6,93;1;6930
2020-07-01;IRBR3;BRIRBRACNOR4;IRBR;97471109;11,2569719;1;1097229544,14
2020-07-01;ISUS11;BRISUSCTF003;ISUS;103;35,5488349;1;3661,53
2020-07-01;ITSA3;BRITSAACNOR0;ITSA;1639517;11,0452041;1;18108799,95
2020-07-01;ITSA4;BRITSAACNPR7;ITSA;76155453;9,1876697;1;699691152,17
2020-07-01;ITUB3;BRITUBACNOR4;ITUB;3172775;24,6062786;1;78070185,59
2020-07-01;ITUB4;BRITUBACNPR1;ITUB;73296708;25,8185644;1;1892415780,97
2020-07-01;IVVB11;BRIVVBCTF001;IVVB;514740;173,2899526;1;89199270,21
2020-07-01;JBDU3;BRJBDUACNOR6;JBDU;3346;3,9354034;1;13167,86
2020-07-01;JBDU4;BRJBDUACNPR3;JBDU;131;1,5126717;1;198,16
2020-07-01;JBSS3;BRJBSSACNOR8;JBSS;16776662;21,2349903;1;356252256,39
2020-07-01;JFEN3;BRJFENACNOR0;JFEN;4363;4,2287623;1;18450,09
2020-07-01;JHSF3;BRJHSFACNOR2;JHSF;11277148;6,1433909;1;69279928,94
2020-07-01;JNJB34;BRJNJBBDR002;JNJB;500;743,32;1;371660
2020-07-01;JPSA3;BRJPSAACNOR6;JPSA;130298;24,4103696;1;3180622,35
2020-07-01;JSLG3;BRJSLGACNOR2;JSLG;1445265;20,1150975;1;29071646,51
2020-07-01;KEPL3;BRKEPLACNOR1;KEPL;87681;27,4011569;1;2402560,84
2020-07-01;KLBN11;BRKLBNCDAM18;KLBN;24569502;19,8595739;1;487939841,25
2020-07-01;KLBN3;BRKLBNACNOR2;KLBN;69148;4,1570334;1;287450,55
2020-07-01;KLBN4;BRKLBNACNPR9;KLBN;3708640;3,845572;1;14261842,27
2020-07-01;LAME3;BRLAMEACNOR9;LAME;4697875;25,0959287;1;117897536,44
2020-07-01;LAME4;BRLAMEACNPR6;LAME;22700801;30,2755371;1;687278944,43
2020-07-01;LCAM3;BRLCAMACNOR3;LCAM;14935821;15,4864895;1;231303436,34
2020-07-01;LEVE3;BRLEVEACNOR2;LEVE;3128005;18,6744687;1;58413831,51
2020-07-01;LIGT3;BRLIGTACNOR2;LIGT;11935607;15,7538482;1;188031741,32
2020-07-01;LINX3;BRLINXACNOR0;LINX;6397666;22,6582934;1;144960193,51
2020-07-01;LLIS3;BRLLISACNOR4;LLIS;185002;7,326792;1;1355471,19
2020-07-01;LOGG3;BRLOGGACNOR7;LOGG;2157885;27,8601586;1;60119018,36
2020-07-01;LOGN3;BRLOGNACNOR3;LOGN;2531507;14,5874245;1;36928167,47
2020-07-01;LPSB3;BRLPSBACNOR0;LPSB;710759;4,2742968;1;3037994,92
2020-07-01;LREN3;BRLRENACNOR1;LREN;17403734;41,2476399;1;717862954,31
2020-07-01;LUPA3;BRLUPAACNOR8;LUPA;336809;2,0092695;1;676740,06
2020-07-01;LWSA3;BRLWSAACNOR8;LWSA;666234;32,7446143;1;21815575,4
2020-07-01;MATB11;BRMATBCTF001;MATB;248;32,1408064;1;7970,92
2020-07-01;MCDC34;BRMCDCBDR000;MCDC;17;248,55;1;4225,35
2020-07-01;MDIA3;BRMDIAACNOR7;MDIA;7007036;38,6414286;1;270761881,57
2020-07-01;MDNE3;BRMDNEACNOR9;MDNE;65558;7,2971969;1;478389,64
2020-07-01;MEAL3;BRMEALACNOR9;MEAL;7466694;3,8244631;1;28556095,73
2020-07-01;MERC4;BRMERCACNPR9;MERC;260;11,1903846;1;2909,5
2020-07-01;MGEL4;BRMGELACNPR3;MGEL;84;5,1029761;1;428,65
2020-07-01;MGLU3;BRMGLUACNOR2;MGLU;16061863;63,3447456;1;1017434626,42
2020-07-01;MILS3;BRMILSACNOR2;MILS;4753334;5,2377812;1;24896923,66
2020-07-01;MMXM3;BRMMXMACNOR2;MMXM;4390;1,9504692;1;8562,56
2020-07-01;MNPR3;BRMNPRACNOR5;MNPR;400;5,14;1;2056
2020-07-01;MOVI3;BRMOVIACNOR0;MOVI;6669135;11,792669;1;78646902,19
2020-07-01;MRFG3;BRMRFGACNOR0;MRFG;34504187;12,5933253;1;434522453,59
2020-07-01;MRVE3;BRMRVEACNOR2;MRVE;28399866;17,2699501;1;490464271,31
2020-07-01;MSFT34;BRMSFTBDR005;MSFT;500;1060,338;1;530169
2020-07-01;MTRE3;BRMTREACNOR6;MTRE;636804;14,9663022;1;9530601,12
2020-07-01;MTSA4;BRMTSAACNPR9;MTSA;104;16,8204807;1;1749,33
2020-07-01;MULT3;BRMULTACNOR5;MULT;11885003;21,3988701;1;254325636,09
2020-07-01;MWET4;BRMWETACNPR3;MWET;2444;4,339378;1;10605,44
2020-07-01;MYPK3;BRMYPKACNOR7;MYPK;13269282;14,402628;1;191112532,88
2020-07-01;NEOE3;BRNEOEACNOR3;NEOE;7367861;18,9099765;1;139326078,39
2020-07-01;NTCO3;BRNTCOACNOR5;NTCO;35330493;38,6893108;1;1366912427,67
2020-07-01;ODPV3;BRODPVACNOR4;ODPV;8286845;14,1467967;1;117232311,68
2020-07-01;OFSA3;BROFSAACNOR7;OFSA;3971;27,9335658;1;110924,19
2020-07-01;OIBR3;BROIBRACNOR1;OIBR;98757344;1,0345407;1;102168498,71
2020-07-01;OIBR4;BROIBRACNPR8;OIBR;3432892;1,2116876;1;4159592,68
2020-07-01;OMGE3;BROMGEACNOR0;OMGE;1138036;34,3884384;1;39135280,91
2020-07-01;OSXB3;BROSXBACNOR8;OSXB;141;4,5604964;1;643,03
2020-07-01;PARD3;BRPARDACNOR1;PARD;2046336;21,9739034;1;44965989,78
2020-07-01;PCAR3;BRPCARACNOR3;PCAR;5319896;66,310222;1;352763485,11
2020-07-01;PDGR3;BRPDGRACNOR8;PDGR;96829;4,590374;1;444481,33
2020-07-01;PETR3;BRPETRACNOR9;PETR;15864412;20,4996646;1;325215126,36
2020-07-01;PETR4;BRPETRACNPR6;PETR;72203471;20,2455357;1;1461797954,1
2020-07-01;PFRM3;BRPFRMACNOR1;PFRM;382186;4,6821078;1;1789436,06
2020-07-01;PIBB11;BRPIBBCTF005;PIBB;39220;159,4087281;1;6252010,32
2020-07-01;PINE4;BRPINEACNPR8;PINE;281190;3,1556947;1;887349,8
2020-07-01;PLAS3;BRPLASACNOR2;PLAS;2042;4,5668805;1;9325,57
2020-07-01;PMAM3;BRPMAMACNOR3;PMAM;327959;13,0536056;1;4281047,44
2020-07-01;PNVL3;BRPNVLACNOR9;PNVL;403753;26,8244213;1;10830440,61
2020-07-01;POMO3;BRPOMOACNOR0;POMO;245116;2,79783;1;685792,9
2020-07-01;POMO4;BRPOMOACNPR7;POMO;29715203;2,9153969;1;86631611,4
2020-07-01;POSI3;BRPOSIACNOR9;POSI;4992804;4,8211818;1;24071215,85
2020-07-01;PPLA11;BRPPLAUNT007;PPLA;1467;18,5806407;1;27257,8
2020-07-01;PRIO3;BRPRIOACNOR1;PRIO;3481418;34,2958579;1;119398217,24
2020-07-01;PRNR3;BRPRNRACNOR4;PRNR;13812;9,5081856;1;131327,06
2020-07-01;PSSA3;BRPSSAACNOR7;PSSA;3525506;50,7386933;1;178879567,79
2020-07-01;PTBL3;BRPTBLACNOR8;PTBL;1096175;3,9439345;1;4323242,44
2020-07-01;PTNT4;BRPTNTACNPR3;PTNT;15664;4,5109659;1;70659,77
2020-07-01;QUAL3;BRQUALACNOR6;QUAL;4897551;26,5387152;1;129974711,37
2020-07-01;RADL3;BRRADLACNOR0;RADL;6355238;109,6112247;1;696605420,68
2020-07-01;RAIL3;BRRAILACNOR9;RAIL;20648883;22,3614758;1;461739499,34
2020-07-01;RANI3;BRRANIACNOR5;RANI;2922;5,0425256;1;14734,26
2020-07-01;RANI4;BRRANIACNPR2;RANI;41;6,24;1;255,84
2020-07-01;RAPT3;BRRAPTACNOR7;RAPT;4392;8,3573178;1;36705,34
2020-07-01;RAPT4;BRRAPTACNPR4;RAPT;11036528;9,3897056;1;103629749,68
2020-07-01;RCSL3;BRRCSLACNOR4;RCSL;6847;2,4210661;1;16577,04
2020-07-01;RCSL4;BRRCSLACNPR1;RCSL;6150;2,1160162;1;13013,5
2020-07-01;RDNI3;BRRDNIACNOR9;RDNI;2000;7,98708;1;15974,16
2020-07-01;RENT3;BRRENTACNOR4;RENT;37645922;38,8781016;1;1463601981,83287
2020-07-01;RLOG3;BRRLOGACNOR4;RLOG;2625991;18,7730852;1;49297953,04
2020-07-01;RNEW11;BRRNEWCDAM15;RNEW;59957;8,1985931;1;491563,05
2020-07-01;RNEW3;BRRNEWACNOR8;RNEW;480;3,3705833;1;1617,88
2020-07-01;RNEW4;BRRNEWACNPR5;RNEW;454;2,7814096;1;1262,76
2020-07-01;ROMI3;BRROMIACNOR8;ROMI;498909;11,7258711;1;5850142,64
2020-07-01;RPMG3;BRRPMGACNOR9;RPMG;81650;2,5393508;1;207338
2020-07-01;RSID3;BRRSIDACNOR8;RSID;102788;5,7678086;1;592861,52
2020-07-01;SANB11;BRSANBCDAM13;SANB;16967412;29,3016351;1;497172915,41
2020-07-01;SANB3;BRSANBACNOR8;SANB;224524;14,732894;1;3307888,3
2020-07-01;SANB4;BRSANBACNPR5;SANB;267632;14,7755648;1;3954413,97
2020-07-01;SAPR11;BRSAPRCDAM13;SAPR;9424466;29,4543216;1;277591253,2097
2020-07-01;SAPR3;BRSAPRACNOR9;SAPR;213648;7,0163223;1;1499023,2398
2020-07-01;SAPR4;BRSAPRACNPR6;SAPR;3397470;5,9580477;1;20242288,5486
2020-07-01;SBSP3;BRSBSPACNOR5;SBSP;11734099;54,5335309;1;639901851,4
2020-07-01;SCAR3;BRSCARACNOR7;SCAR;15763;35,0853739;1;553050,75
2020-07-01;SEER3;BRSEERACNOR5;SEER;2396029;15,8114768;1;37884757,01
2020-07-01;SGPS3;BRSGPSACNOR4;SGPS;218275;7,3610704;1;1606737,66
2020-07-01;SHOW3;BRSHOWACNOR7;SHOW;1335173;2,6309441;1;3512765,57
2020-07-01;SHUL4;BRSHULACNPR4;SHUL;44179;10,1437357;1;448140,1
2020-07-01;SLCE3;BRSLCEACNOR2;SLCE;2316694;23,8765575;1;55314677,58
2020-07-01;SLED3;BRSLEDACNOR0;SLED;3397;1,8064704;1;6136,58
2020-07-01;SLED4;BRSLEDACNPR7;SLED;420577;0,9476678;1;398567,3
2020-07-01;SMAC11;BRSMACCTF001;SMAC;120469;56,5296788;1;6810073,88
2020-07-01;SMAL11;BRSMALCTF002;SMAL;5591910;103,9789521;1;581440942,34
2020-07-01;SMLS3;BRSMLSACNOR1;SMLS;3371728;15,0113659;1;50614242,79
2020-07-01;SMTO3;BRSMTOACNOR3;SMTO;3832989;19,2376995;1;73737890,85
2020-07-01;SPRI3;BRSPRIACNOR2;SPRI;414;12,72;1;5266,08
2020-07-01;SPXI11;BRSPXICTF003;SPXI;218;170,9404128;1;37265,01
2020-07-01;SQIA3;BRSQIAACNOR6;SQIA;2165201;18,9745421;1;41083697,56
2020-07-01;STBP3;BRSTBPACNOR3;STBP;18662875;5,1014107;1;95206991,76
2020-07-01;SULA11;BRSULACDAM12;SULA;4018431;42,9787854;1;172707283,65
2020-07-01;SULA3;BRSULAACNOR2;SULA;870;19,67;1;17112,9
2020-07-01;SULA4;BRSULAACNPR9;SULA;352;12,1353977;1;4271,66
2020-07-01;SUZB3;BRSUZBACNOR0;SUZB;28803082;38,2310257;1;1101171370,51
2020-07-01;TAEE11;BRTAEECDAM10;TAEE;19060118;28,4538835;1;542334378,58
2020-07-01;TAEE3;BRTAEEACNOR9;TAEE;6004;9,4653481;1;56829,95
2020-07-01;TAEE4;BRTAEEACNPR6;TAEE;49677;9,3474964;1;464355,58
2020-07-01;TASA3;BRTASAACNOR7;TASA;70302;4,2252438;1;297043,09
2020-07-01;TASA4;BRTASAACNPR4;TASA;545743;6,1268668;1;3343694,7
2020-07-01;TCNO3;BRTCNOACNOR5;TCNO;8368;2,6379553;1;22074,41
2020-07-01;TCNO4;BRTCNOACNPR2;TCNO;15554;1,6192947;1;25186,51
2020-07-01;TCSA3;BRTCSAACNOR3;TCSA;3019161;9,3092457;1;28106111,684161
2020-07-01;TECN3;BRTECNACNOR6;TECN;744421;1,4986059;1;1115593,77
2020-07-01;TEKA4;BRTEKAACNPR3;TEKA;4800;13,7510416;1;66005
2020-07-01;TELB3;BRTELBACNOR2;TELB;10;106,93;1;1069,3
