RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-16;HYPES3;BRHYPE3S07B9;HYPE;;EQUITY PUT;;;121;0;6000;17100;23100;3;3;;
2020-06-16;HYPES30;BRHYPE3S07E3;HYPE;;EQUITY PUT;;;121;0;0;18500;18500;2;11;;
2020-06-16;HYPES31;BRHYPE3S07C7;HYPE;;EQUITY PUT;;;121;0;0;1100;1100;1;2;;
2020-06-16;HYPES32;BRHYPE3S07L8;HYPE;;EQUITY PUT;;;121;0;0;2400;2400;2;6;;
2020-06-16;HYPES33;BRHYPE3S0766;HYPE;;EQUITY PUT;;;120;0;0;33900;33900;5;8;;
2020-06-16;HYPES34;BRHYPE3S0790;HYPE;;EQUITY PUT;;;121;0;0;200;200;1;2;;
2020-06-16;HYPES357;BRHYPE3S0816;HYPE;;EQUITY PUT;;;121;0;0;2000;2000;2;2;;
2020-06-16;HYPES367;BRHYPE3S07X3;HYPE;;EQUITY PUT;;;121;0;0;1400;1400;1;1;;
2020-06-16;HYPES4;BRHYPE3S0774;HYPE;;EQUITY PUT;;;121;0;20500;17300;37800;2;3;;
2020-06-16;HYPES56;BRHYPE3S07Q7;HYPE;;EQUITY PUT;;;121;0;0;5400;5400;2;5;;
2020-06-16;HYPES57;BRHYPE3S07G8;HYPE;;EQUITY PUT;;;121;0;2500;4700;7200;3;3;;
2020-06-16;HYPES58;BRHYPE3S07N4;HYPE;;EQUITY PUT;;;121;0;100;11100;11200;3;2;;
2020-06-16;HYPES59;BRHYPE3S0782;HYPE;;EQUITY PUT;;;121;0;0;900;900;1;2;;
2020-06-16;HYPES60;BRHYPE3S07P9;HYPE;;EQUITY PUT;;;121;0;6000;3800;9800;3;7;;
2020-06-16;HYPET1;BRHYPE3T06Y1;HYPE;;EQUITY PUT;;;121;0;0;1500;1500;1;1;;
2020-06-16;HYPET30;BRHYPE3T0716;HYPE;;EQUITY PUT;;;121;0;0;2000;2000;1;1;;
2020-06-16;HYPET33;BRHYPE3T0708;HYPE;;EQUITY PUT;;;121;0;0;100;100;1;1;;
2020-06-16;HYPET340;BRHYPE3T07A9;HYPE;;EQUITY PUT;;;121;0;0;1000;1000;2;2;;
2020-06-16;HYPET350;BRHYPE3T07B7;HYPE;;EQUITY PUT;;;121;0;0;1000;1000;1;1;;
2020-06-16;HYPEU312;BRHYPE3U0648;HYPE;;EQUITY PUT;;;121;0;2000;0;2000;1;1;;
2020-06-16;HYPEU347;BRHYPE3U0630;HYPE;;EQUITY PUT;;;121;0;2000;0;2000;1;1;;
2020-06-16;IBOVB10;BRIBOV9B0LL4;IBOV;;EQUITY CALL;;;6;0;800;0;800;1;2;;
2020-06-16;IBOVB19;BRIBOV9B0LM2;IBOV;;EQUITY CALL;;;6;0;800;0;800;2;1;;
2020-06-16;IBOVC108;BRIBOV9C03Y7;IBOV;;EQUITY CALL;;;6;0;0;1390;1390;1;1;;
2020-06-16;IBOVC140;BRIBOV9C0670;IBOV;;EQUITY CALL;;;7;0;250;0;250;1;2;;
2020-06-16;IBOVC19;BRIBOV9C0530;IBOV;;EQUITY CALL;;;6;0;0;11355;11355;1;1;;
2020-06-16;IBOVC500;BRIBOV9C0662;IBOV;;EQUITY CALL;;;7;0;250;0;250;2;1;;
2020-06-16;IBOVF1;BRIBOV9F0KJ6;IBOV;;EQUITY CALL;;;6;0;6729;524;7253;17;23;;
2020-06-16;IBOVF10;BRIBOV9F0NZ6;IBOV;;EQUITY CALL;;;7;0;0;500;500;1;1;;
2020-06-16;IBOVF101;BRIBOV9F0LK2;IBOV;;EQUITY CALL;;;6;0;1119;100;1219;15;6;;
2020-06-16;IBOVF102;BRIBOV9F0LT3;IBOV;;EQUITY CALL;;;6;0;616;3;619;6;3;;
2020-06-16;IBOVF103;BRIBOV9F0LZ0;IBOV;;EQUITY CALL;;;6;0;536;0;536;3;2;;
2020-06-16;IBOVF104;BRIBOV9F0LR7;IBOV;;EQUITY CALL;;;6;0;350;0;350;2;2;;
2020-06-16;IBOVF105;BRIBOV9F0LQ9;IBOV;;EQUITY CALL;;;6;0;6619;1363;7982;6;10;;
2020-06-16;IBOVF106;BRIBOV9F0LM8;IBOV;;EQUITY CALL;;;6;0;8050;0;8050;6;4;;
2020-06-16;IBOVF107;BRIBOV9F0LV9;IBOV;;EQUITY CALL;;;6;0;561;0;561;3;2;;
2020-06-16;IBOVF108;BRIBOV9F0LY3;IBOV;;EQUITY CALL;;;6;0;588;12;600;3;5;;
2020-06-16;IBOVF109;BRIBOV9F0LW7;IBOV;;EQUITY CALL;;;6;0;150;0;150;3;1;;
2020-06-16;IBOVF110;BRIBOV9F0LH8;IBOV;;EQUITY CALL;;;6;0;5340;0;5340;8;4;;
2020-06-16;IBOVF111;BRIBOV9F0LO4;IBOV;;EQUITY CALL;;;6;0;5500;0;5500;4;5;;
2020-06-16;IBOVF112;BRIBOV9F0LJ4;IBOV;;EQUITY CALL;;;6;0;1000;0;1000;2;2;;
2020-06-16;IBOVF113;BRIBOV9F0LP1;IBOV;;EQUITY CALL;;;6;0;600;0;600;1;2;;
2020-06-16;IBOVF114;BRIBOV9F0LE5;IBOV;;EQUITY CALL;;;6;0;1281;100;1381;5;5;;
2020-06-16;IBOVF115;BRIBOV9F0LF2;IBOV;;EQUITY CALL;;;6;0;1784;166;1950;8;7;;
2020-06-16;IBOVF116;BRIBOV9F0LU1;IBOV;;EQUITY CALL;;;6;0;0;150;150;2;1;;
2020-06-16;IBOVF117;BRIBOV9F0LX5;IBOV;;EQUITY CALL;;;6;0;350;0;350;3;3;;
2020-06-16;IBOVF118;BRIBOV9F0LS5;IBOV;;EQUITY CALL;;;6;0;11200;0;11200;6;3;;
2020-06-16;IBOVF119;BRIBOV9F0M27;IBOV;;EQUITY CALL;;;6;0;1;0;1;1;1;;
2020-06-16;IBOVF120;BRIBOV9F0LG0;IBOV;;EQUITY CALL;;;6;0;5298;510;5808;12;6;;
2020-06-16;IBOVF121;BRIBOV9F0M19;IBOV;;EQUITY CALL;;;6;0;1;0;1;1;1;;
2020-06-16;IBOVF122;BRIBOV9F0M43;IBOV;;EQUITY CALL;;;6;0;101;0;101;3;2;;
2020-06-16;IBOVF125;BRIBOV9F0LI6;IBOV;;EQUITY CALL;;;6;0;6876;6498;13374;10;6;;
2020-06-16;IBOVF126;BRIBOV9F0M76;IBOV;;EQUITY CALL;;;6;0;100;0;100;1;1;;
2020-06-16;IBOVF130;BRIBOV9F0MB9;IBOV;;EQUITY CALL;;;6;0;1843;1;1844;4;5;;
2020-06-16;IBOVF132;BRIBOV9F0MD5;IBOV;;EQUITY CALL;;;6;0;0;100;100;1;2;;
2020-06-16;IBOVF135;BRIBOV9F0MC7;IBOV;;EQUITY CALL;;;6;0;50;0;50;1;1;;
2020-06-16;IBOVF14;BRIBOV9F0NY9;IBOV;;EQUITY CALL;;;7;0;600;400;1000;1;1;;
2020-06-16;IBOVF140;BRIBOV9F0O17;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-06-16;IBOVF142;BRIBOV9F0LB1;IBOV;;EQUITY CALL;;;6;0;116;0;116;13;1;;
2020-06-16;IBOVF150;BRIBOV9F0L93;IBOV;;EQUITY CALL;;;6;0;3;0;3;2;1;;
2020-06-16;IBOVF50;BRIBOV9F0O09;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-06-16;IBOVF500;BRIBOV9F0NO0;IBOV;;EQUITY CALL;;;7;0;811;0;811;2;2;;
2020-06-16;IBOVF61;BRIBOV9F0MU9;IBOV;;EQUITY CALL;;;7;0;260;0;260;1;1;;
2020-06-16;IBOVF66;BRIBOV9F0N91;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-16;IBOVF68;BRIBOV9F0MP9;IBOV;;EQUITY CALL;;;7;0;100;0;100;1;1;;
2020-06-16;IBOVF69;BRIBOV9F0MW5;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-16;IBOVF70;BRIBOV9F0MR5;IBOV;;EQUITY CALL;;;7;0;197;0;197;3;3;;
2020-06-16;IBOVF71;BRIBOV9F0N18;IBOV;;EQUITY CALL;;;7;0;51;0;51;1;1;;
2020-06-16;IBOVF72;BRIBOV9F0N67;IBOV;;EQUITY CALL;;;7;0;2195;154;2349;3;5;;
2020-06-16;IBOVF73;BRIBOV9F0N42;IBOV;;EQUITY CALL;;;7;0;60;0;60;2;2;;
2020-06-16;IBOVF74;BRIBOV9F0MQ7;IBOV;;EQUITY CALL;;;7;0;400;0;400;4;2;;
2020-06-16;IBOVF750;BRIBOV9F0MJ2;IBOV;;EQUITY CALL;;;6;0;1481;3;1484;4;5;;
2020-06-16;IBOVF76;BRIBOV9F0NB7;IBOV;;EQUITY CALL;;;7;0;501;0;501;4;3;;
2020-06-16;IBOVF77;BRIBOV9F0N26;IBOV;;EQUITY CALL;;;7;0;1135;0;1135;3;3;;
2020-06-16;IBOVF78;BRIBOV9F0N00;IBOV;;EQUITY CALL;;;7;0;2238;1455;3693;8;6;;
2020-06-16;IBOVF79;BRIBOV9F0MT1;IBOV;;EQUITY CALL;;;7;0;352;201;553;3;4;;
2020-06-16;IBOVF800;BRIBOV9F0MK0;IBOV;;EQUITY CALL;;;6;0;721;1110;1831;7;7;;
2020-06-16;IBOVF81;BRIBOV9F0N83;IBOV;;EQUITY CALL;;;7;0;1213;0;1213;4;4;;
2020-06-16;IBOVF82;BRIBOV9F0NA9;IBOV;;EQUITY CALL;;;7;0;7428;80;7508;12;13;;
2020-06-16;IBOVF830;BRIBOV9F0MN4;IBOV;;EQUITY CALL;;;7;0;4873;10;4883;6;4;;
2020-06-16;IBOVF84;BRIBOV9F0MY1;IBOV;;EQUITY CALL;;;7;0;2542;2479;5021;8;23;;
2020-06-16;IBOVF85;BRIBOV9F0LD7;IBOV;;EQUITY CALL;;;6;0;12852;3829;16681;24;56;;
2020-06-16;IBOVF86;BRIBOV9F0MZ8;IBOV;;EQUITY CALL;;;7;0;2100;9156;11256;15;28;;
2020-06-16;IBOVF87;BRIBOV9F0N59;IBOV;;EQUITY CALL;;;7;0;7123;1424;8547;12;25;;
2020-06-16;IBOVF880;BRIBOV9F0MF0;IBOV;;EQUITY CALL;;;6;0;8187;3928;12115;16;51;;
2020-06-16;IBOVF89;BRIBOV9F0ML8;IBOV;;EQUITY CALL;;;7;0;5392;3684;9076;5;29;;
2020-06-16;IBOVF90;BRIBOV9F0MI4;IBOV;;EQUITY CALL;;;6;0;11541;9342;20883;14;60;;
2020-06-16;IBOVF91;BRIBOV9F0MM6;IBOV;;EQUITY CALL;;;7;0;8429;1650;10079;9;26;;
2020-06-16;IBOVF92;BRIBOV9F0LC9;IBOV;;EQUITY CALL;;;6;0;10162;3795;13957;12;21;;
2020-06-16;IBOVF93;BRIBOV9F0MH6;IBOV;;EQUITY CALL;;;6;0;11263;5399;16662;35;18;;
2020-06-16;IBOVF94;BRIBOV9F0MG8;IBOV;;EQUITY CALL;;;6;0;3864;663;4527;8;22;;
2020-06-16;IBOVF940;BRIBOV9F0NX1;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-06-16;IBOVF950;BRIBOV9F0M50;IBOV;;EQUITY CALL;;;6;0;9050;243;9293;31;11;;
2020-06-16;IBOVF96;BRIBOV9F0ME3;IBOV;;EQUITY CALL;;;6;0;4602;1557;6159;7;17;;
2020-06-16;IBOVF97;BRIBOV9F0LL0;IBOV;;EQUITY CALL;;;6;0;5831;1850;7681;16;13;;
2020-06-16;IBOVF98;BRIBOV9F0LN6;IBOV;;EQUITY CALL;;;6;0;1659;3576;5235;5;20;;
2020-06-16;IBOVF99;BRIBOV9F0M01;IBOV;;EQUITY CALL;;;6;0;1359;0;1359;5;9;;
2020-06-16;IBOVG100;BRIBOV9G04S8;IBOV;;EQUITY CALL;;;7;0;4161;2239;6400;13;26;;
2020-06-16;IBOVG101;BRIBOV9G04F5;IBOV;;EQUITY CALL;;;7;0;3627;1200;4827;16;4;;
2020-06-16;IBOVG102;BRIBOV9G05I6;IBOV;;EQUITY CALL;;;7;0;3270;830;4100;22;48;;
2020-06-16;IBOVG103;BRIBOV9G05J4;IBOV;;EQUITY CALL;;;7;0;412;22;434;5;6;;
2020-06-16;IBOVG104;BRIBOV9G04R0;IBOV;;EQUITY CALL;;;7;0;5244;222;5466;5;16;;
2020-06-16;IBOVG105;BRIBOV9G0569;IBOV;;EQUITY CALL;;;7;0;1807;73;1880;17;7;;
2020-06-16;IBOVG106;BRIBOV9G04V2;IBOV;;EQUITY CALL;;;7;0;2;0;2;2;2;;
2020-06-16;IBOVG107;BRIBOV9G04Y6;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-06-16;IBOVG108;BRIBOV9G0536;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-06-16;IBOVG109;BRIBOV9G04U4;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-06-16;IBOVG110;BRIBOV9G05G0;IBOV;;EQUITY CALL;;;7;0;508;0;508;21;3;;
2020-06-16;IBOVG75;BRIBOV9G04B4;IBOV;;EQUITY CALL;;;7;0;640;0;640;3;3;;
2020-06-16;IBOVG770;BRIBOV9G0494;IBOV;;EQUITY CALL;;;6;0;293;0;293;1;3;;
2020-06-16;IBOVG780;BRIBOV9G0478;IBOV;;EQUITY CALL;;;6;0;731;0;731;4;3;;
2020-06-16;IBOVG79;BRIBOV9G0593;IBOV;;EQUITY CALL;;;7;0;238;0;238;2;3;;
2020-06-16;IBOVG80;BRIBOV9G05E5;IBOV;;EQUITY CALL;;;7;0;87;0;87;2;2;;
2020-06-16;IBOVG81;BRIBOV9G05H8;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-16;IBOVG82;BRIBOV9G0528;IBOV;;EQUITY CALL;;;7;0;105;0;105;3;2;;
2020-06-16;IBOVG83;BRIBOV9G05C9;IBOV;;EQUITY CALL;;;7;0;638;300;938;2;36;;
2020-06-16;IBOVG84;BRIBOV9G04T6;IBOV;;EQUITY CALL;;;7;0;51;0;51;2;1;;
2020-06-16;IBOVG85;BRIBOV9G04W0;IBOV;;EQUITY CALL;;;7;0;964;0;964;2;2;;
2020-06-16;IBOVG86;BRIBOV9G0502;IBOV;;EQUITY CALL;;;7;0;3652;220;3872;5;15;;
2020-06-16;IBOVG87;BRIBOV9G0551;IBOV;;EQUITY CALL;;;7;0;40;4460;4500;4;12;;
2020-06-16;IBOVG88;BRIBOV9G0510;IBOV;;EQUITY CALL;;;7;0;1150;265;1415;3;5;;
2020-06-16;IBOVG89;BRIBOV9G04X8;IBOV;;EQUITY CALL;;;7;0;542;0;542;2;3;;
2020-06-16;IBOVG90;BRIBOV9G05B1;IBOV;;EQUITY CALL;;;7;0;1651;150;1801;11;9;;
2020-06-16;IBOVG91;BRIBOV9G05L0;IBOV;;EQUITY CALL;;;7;0;249;1000;1249;3;5;;
2020-06-16;IBOVG92;BRIBOV9G05A3;IBOV;;EQUITY CALL;;;7;0;92;1027;1119;5;11;;
2020-06-16;IBOVG93;BRIBOV9G05F2;IBOV;;EQUITY CALL;;;7;0;100;200;300;3;7;;
2020-06-16;IBOVG94;BRIBOV9G05K2;IBOV;;EQUITY CALL;;;7;0;312;3414;3726;5;12;;
2020-06-16;IBOVG95;BRIBOV9G0544;IBOV;;EQUITY CALL;;;7;0;2391;213;2604;11;21;;
2020-06-16;IBOVG96;BRIBOV9G04Z3;IBOV;;EQUITY CALL;;;7;0;470;100;570;4;3;;
2020-06-16;IBOVG97;BRIBOV9G05D7;IBOV;;EQUITY CALL;;;7;0;1445;9216;10661;11;15;;
2020-06-16;IBOVG98;BRIBOV9G0585;IBOV;;EQUITY CALL;;;7;0;581;90;671;4;4;;
2020-06-16;IBOVG99;BRIBOV9G0577;IBOV;;EQUITY CALL;;;7;0;5495;10002;15497;3;10;;
2020-06-16;IBOVH100;BRIBOV9H0JN8;IBOV;;EQUITY CALL;;;6;0;15793;603;16396;13;26;;
2020-06-16;IBOVH101;BRIBOV9H0JM0;IBOV;;EQUITY CALL;;;6;0;500;40;540;7;4;;
2020-06-16;IBOVH102;BRIBOV9H0LC7;IBOV;;EQUITY CALL;;;7;0;3400;65;3465;23;6;;
2020-06-16;IBOVH103;BRIBOV9H0J51;IBOV;;EQUITY CALL;;;6;0;1000;2590;3590;3;8;;
2020-06-16;IBOVH104;BRIBOV9H0JD9;IBOV;;EQUITY CALL;;;6;0;1720;1310;3030;7;9;;
2020-06-16;IBOVH105;BRIBOV9H0J36;IBOV;;EQUITY CALL;;;6;0;6305;130;6435;20;9;;
2020-06-16;IBOVH107;BRIBOV9H0JA5;IBOV;;EQUITY CALL;;;6;0;155;4945;5100;3;3;;
2020-06-16;IBOVH108;BRIBOV9H0J69;IBOV;;EQUITY CALL;;;6;0;806;0;806;6;3;;
2020-06-16;IBOVH112;BRIBOV9H0JG2;IBOV;;EQUITY CALL;;;6;0;822;945;1767;6;5;;
2020-06-16;IBOVH113;BRIBOV9H0J77;IBOV;;EQUITY CALL;;;6;0;21;0;21;2;1;;
2020-06-16;IBOVH115;BRIBOV9H0J93;IBOV;;EQUITY CALL;;;6;0;218;180;398;8;3;;
2020-06-16;IBOVH117;BRIBOV9H0JB3;IBOV;;EQUITY CALL;;;6;0;20;0;20;1;1;;
2020-06-16;IBOVH119;BRIBOV9H0IR1;IBOV;;EQUITY CALL;;;6;0;3313;43;3356;7;4;;
2020-06-16;IBOVH120;BRIBOV9H0J85;IBOV;;EQUITY CALL;;;6;0;3410;0;3410;2;6;;
2020-06-16;IBOVH122;BRIBOV9H0J02;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-16;IBOVH125;BRIBOV9H0JH0;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-16;IBOVH126;BRIBOV9H0JJ6;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-16;IBOVH128;BRIBOV9H0JT5;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-16;IBOVH135;BRIBOV9H0JU3;IBOV;;EQUITY CALL;;;6;0;169;0;169;2;2;;
2020-06-16;IBOVH16;BRIBOV9H0IV3;IBOV;;EQUITY CALL;;;6;0;1707;0;1707;5;3;;
2020-06-16;IBOVH18;BRIBOV9H0IP5;IBOV;;EQUITY CALL;;;6;0;200;0;200;2;2;;
2020-06-16;IBOVH31;BRIBOV9H0LD5;IBOV;;EQUITY CALL;;;7;0;463;1267;1730;3;1;;
2020-06-16;IBOVH50;BRIBOV9H0KX5;IBOV;;EQUITY CALL;;;7;0;59;0;59;1;1;;
2020-06-16;IBOVH6;BRIBOV9H0IW1;IBOV;;EQUITY CALL;;;6;0;1200;0;1200;5;2;;
2020-06-16;IBOVH70;BRIBOV9H0K25;IBOV;;EQUITY CALL;;;7;0;60;0;60;1;1;;
2020-06-16;IBOVH72;BRIBOV9H0K82;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-16;IBOVH73;BRIBOV9H0KE5;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-06-16;IBOVH74;BRIBOV9H0K33;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-06-16;IBOVH75;BRIBOV9H0K58;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;2;;
2020-06-16;IBOVH76;BRIBOV9H0KK2;IBOV;;EQUITY CALL;;;7;0;150;0;150;2;1;;
2020-06-16;IBOVH77;BRIBOV9H0KP1;IBOV;;EQUITY CALL;;;7;0;201;0;201;3;1;;
2020-06-16;IBOVH78;BRIBOV9H0KI6;IBOV;;EQUITY CALL;;;7;0;203;0;203;4;1;;
2020-06-16;IBOVH79;BRIBOV9H0KQ9;IBOV;;EQUITY CALL;;;7;0;100;0;100;4;1;;
2020-06-16;IBOVH80;BRIBOV9H0KL0;IBOV;;EQUITY CALL;;;7;0;147;4;151;2;4;;
2020-06-16;IBOVH81;BRIBOV9H0KF2;IBOV;;EQUITY CALL;;;7;0;905;0;905;4;4;;
2020-06-16;IBOVH82;BRIBOV9H0KM8;IBOV;;EQUITY CALL;;;7;0;98;0;98;2;2;;
2020-06-16;IBOVH83;BRIBOV9H0KO4;IBOV;;EQUITY CALL;;;7;0;249;0;249;3;2;;
2020-06-16;IBOVH84;BRIBOV9H0KJ4;IBOV;;EQUITY CALL;;;7;0;477;50;527;4;3;;
2020-06-16;IBOVH85;BRIBOV9H0KN6;IBOV;;EQUITY CALL;;;7;0;2227;0;2227;4;2;;
2020-06-16;IBOVH86;BRIBOV9H0KH8;IBOV;;EQUITY CALL;;;7;0;2350;4310;6660;6;7;;
2020-06-16;IBOVH87;BRIBOV9H0KG0;IBOV;;EQUITY CALL;;;7;0;1204;0;1204;4;5;;
2020-06-16;IBOVH88;BRIBOV9H0JY5;IBOV;;EQUITY CALL;;;7;0;2300;640;2940;7;6;;
2020-06-16;IBOVH89;BRIBOV9H0JW9;IBOV;;EQUITY CALL;;;7;0;704;55;759;4;4;;
2020-06-16;IBOVH900;BRIBOV9H0JV1;IBOV;;EQUITY CALL;;;6;0;2650;1160;3810;7;11;;
2020-06-16;IBOVH91;BRIBOV9H0JX7;IBOV;;EQUITY CALL;;;7;0;314;1050;1364;2;3;;
2020-06-16;IBOVH92;BRIBOV9H0JS7;IBOV;;EQUITY CALL;;;6;0;4561;470;5031;10;10;;
2020-06-16;IBOVH930;BRIBOV9H0IY7;IBOV;;EQUITY CALL;;;6;0;2584;2649;5233;8;6;;
2020-06-16;IBOVH94;BRIBOV9H0LB9;IBOV;;EQUITY CALL;;;7;0;586;8;594;2;5;;
2020-06-16;IBOVH950;BRIBOV9H0IZ4;IBOV;;EQUITY CALL;;;6;0;8183;7307;15490;12;13;;
2020-06-16;IBOVH96;BRIBOV9H0JP3;IBOV;;EQUITY CALL;;;6;0;11204;1501;12705;11;8;;
2020-06-16;IBOVH97;BRIBOV9H0JR9;IBOV;;EQUITY CALL;;;6;0;833;8;841;3;8;;
2020-06-16;IBOVH98;BRIBOV9H0JQ1;IBOV;;EQUITY CALL;;;6;0;2557;5000;7557;8;7;;
2020-06-16;IBOVH99;BRIBOV9H0JO6;IBOV;;EQUITY CALL;;;6;0;100;30;130;3;3;;
2020-06-16;IBOVI105;BRIBOV9I0534;IBOV;;EQUITY CALL;;;7;0;0;330;330;1;1;;
2020-06-16;IBOVI81;BRIBOV9I05R3;IBOV;;EQUITY CALL;;;7;0;300;0;300;2;1;;
2020-06-16;IBOVI85;BRIBOV9I05C5;IBOV;;EQUITY CALL;;;7;0;250;0;250;1;1;;
2020-06-16;IBOVI89;BRIBOV9I0617;IBOV;;EQUITY CALL;;;7;0;300;0;300;1;2;;
2020-06-16;IBOVI90;BRIBOV9I0583;IBOV;;EQUITY CALL;;;7;0;750;0;750;1;1;;
2020-06-16;IBOVJ100;BRIBOV9J0L12;IBOV;;EQUITY CALL;;;6;0;1130;410;1540;4;5;;
2020-06-16;IBOVJ102;BRIBOV9J0L87;IBOV;;EQUITY CALL;;;6;0;10;0;10;2;3;;
2020-06-16;IBOVJ103;BRIBOV9J0MI0;IBOV;;EQUITY CALL;;;7;0;0;60;60;3;3;;
2020-06-16;IBOVJ104;BRIBOV9J0M86;IBOV;;EQUITY CALL;;;7;0;0;1;1;1;1;;
2020-06-16;IBOVJ105;BRIBOV9J0L79;IBOV;;EQUITY CALL;;;6;0;1700;0;1700;2;1;;
2020-06-16;IBOVJ110;BRIBOV9J0LC5;IBOV;;EQUITY CALL;;;7;0;1700;0;1700;1;2;;
2020-06-16;IBOVJ126;BRIBOV9J0L53;IBOV;;EQUITY CALL;;;6;0;45;0;45;1;1;;
2020-06-16;IBOVJ127;BRIBOV9J0L38;IBOV;;EQUITY CALL;;;6;0;33;0;33;2;2;;
2020-06-16;IBOVJ129;BRIBOV9J0LA9;IBOV;;EQUITY CALL;;;6;0;160;0;160;1;2;;
2020-06-16;IBOVJ76;BRIBOV9J0MK6;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-16;IBOVJ77;BRIBOV9J0LS1;IBOV;;EQUITY CALL;;;7;0;21;0;21;1;1;;
2020-06-16;IBOVJ78;BRIBOV9J0LH4;IBOV;;EQUITY CALL;;;7;0;150;0;150;1;1;;
2020-06-16;IBOVJ79;BRIBOV9J0LX1;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-06-16;IBOVJ80;BRIBOV9J0M37;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-16;IBOVJ84;BRIBOV9J0LE1;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-06-16;IBOVJ85;BRIBOV9J0LP7;IBOV;;EQUITY CALL;;;7;0;62;0;62;1;1;;
2020-06-16;IBOVJ86;BRIBOV9J0LO0;IBOV;;EQUITY CALL;;;7;0;82;0;82;1;1;;
2020-06-16;IBOVJ87;BRIBOV9J0LT9;IBOV;;EQUITY CALL;;;7;0;254;0;254;2;1;;
2020-06-16;IBOVJ88;BRIBOV9J0M52;IBOV;;EQUITY CALL;;;7;0;114;0;114;3;1;;
2020-06-16;IBOVJ89;BRIBOV9J0LI2;IBOV;;EQUITY CALL;;;7;0;41;0;41;1;1;;
2020-06-16;IBOVJ90;BRIBOV9J0LM4;IBOV;;EQUITY CALL;;;7;0;767;0;767;4;1;;
2020-06-16;IBOVJ91;BRIBOV9J0LW3;IBOV;;EQUITY CALL;;;7;0;21;0;21;1;1;;
2020-06-16;IBOVJ92;BRIBOV9J0MC3;IBOV;;EQUITY CALL;;;7;0;840;0;840;5;2;;
2020-06-16;IBOVJ93;BRIBOV9J0LG6;IBOV;;EQUITY CALL;;;7;0;21;0;21;1;1;;
2020-06-16;IBOVJ94;BRIBOV9J0MF6;IBOV;;EQUITY CALL;;;7;0;1051;1000;2051;5;4;;
2020-06-16;IBOVJ950;BRIBOV9J0L61;IBOV;;EQUITY CALL;;;6;0;51;0;51;1;1;;
2020-06-16;IBOVJ96;BRIBOV9J0LZ6;IBOV;;EQUITY CALL;;;7;0;101;50;151;2;3;;
2020-06-16;IBOVJ97;BRIBOV9J0MH2;IBOV;;EQUITY CALL;;;7;0;48;2;50;1;1;;
2020-06-16;IBOVJ98;BRIBOV9J0LD3;IBOV;;EQUITY CALL;;;7;0;645;0;645;2;2;;
2020-06-16;IBOVJ99;BRIBOV9J0LR3;IBOV;;EQUITY CALL;;;7;0;21;0;21;2;2;;
2020-06-16;IBOVK105;BRIBOV9K05G2;IBOV;;EQUITY CALL;;;7;0;0;70;70;1;2;;
2020-06-16;IBOVL1;BRIBOV9L0OV5;IBOV;;EQUITY CALL;;;6;0;6200;0;6200;1;9;;
2020-06-16;IBOVL10;BRIBOV9L0OU7;IBOV;;EQUITY CALL;;;6;0;2310;8660;10970;4;11;;
2020-06-16;IBOVL102;BRIBOV9L0R53;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;2;;
2020-06-16;IBOVL11;BRIBOV9L0P63;IBOV;;EQUITY CALL;;;6;0;100;985;1085;1;3;;
2020-06-16;IBOVL115;BRIBOV9L0PM1;IBOV;;EQUITY CALL;;;6;0;12984;1571;14555;7;2;;
2020-06-16;IBOVL12;BRIBOV9L0NO2;IBOV;;EQUITY CALL;;;6;0;950;646;1596;10;6;;
2020-06-16;IBOVL121;BRIBOV9L0PG3;IBOV;;EQUITY CALL;;;6;0;150;5;155;3;3;;
2020-06-16;IBOVL126;BRIBOV9L0P89;IBOV;;EQUITY CALL;;;6;0;70;500;570;2;2;;
