RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-08-13;A1LB34;102;9998;492,13;M
2020-08-13;A1LB34;102;9999;660,3203;M
2020-08-13;A1LB34;102;10000;365,0817;M
2020-08-13;A1LG34;100;9998;419,76;M
2020-08-13;A1LG34;100;9999;697,6747;M
2020-08-13;A1LG34;100;10000;242,6884;M
2020-08-13;A1LK34;101;9998;203,65;M
2020-08-13;A1LK34;101;9999;338,9387;M
2020-08-13;A1LK34;101;10000;138,5308;M
2020-08-13;A1LL34;102;9998;63,34;M
2020-08-13;A1LL34;102;9999;89,1016;M
2020-08-13;A1LL34;102;10000;36,0075;M
2020-08-13;A1LL34;103;9998;63,16;M
2020-08-13;A1LL34;103;9999;88,8484;M
2020-08-13;A1LL34;103;10000;35,9051;M
2020-08-13;A1LX34;100;9998;274,04;M
2020-08-13;A1LX34;100;9999;381,8144;M
2020-08-13;A1LX34;100;10000;174,8375;M
2020-08-13;A1MB34;102;9998;276,2;M
2020-08-13;A1MB34;102;9999;349,5587;M
2020-08-13;A1MB34;102;10000;212,674;M
2020-08-13;A1MB34;103;9998;268,3683;M
2020-08-13;A1MB34;103;9999;339,6469;M
2020-08-13;A1MB34;103;10000;206,6435;M
2020-08-13;A1MD34;100;9998;441,12;M
2020-08-13;A1MD34;100;9999;689,2058;M
2020-08-13;A1MD34;100;10000;286,0927;M
2020-08-13;A1ME34;102;9998;271,97;M
2020-08-13;A1ME34;102;9999;350,6019;M
2020-08-13;A1ME34;102;10000;204,8695;M
2020-08-13;A1MP34;103;9998;214,79;M
2020-08-13;A1MP34;103;9999;333,6633;M
2020-08-13;A1MP34;103;10000;141,9504;M
2020-08-13;A1MT34;102;9998;350,26;M
2020-08-13;A1MT34;102;9999;448,7811;M
2020-08-13;A1MT34;102;10000;255,8299;M
2020-08-13;A1NE34;100;9998;289,66;M
2020-08-13;A1NE34;100;9999;421,7449;M
2020-08-13;A1NE34;100;10000;183,0187;M
2020-08-13;A1NS34;100;9998;423,52;M
2020-08-13;A1NS34;100;9999;559,2496;M
2020-08-13;A1NS34;100;10000;312,3205;M
2020-08-13;A1NT34;102;9998;303,19;M
2020-08-13;A1NT34;102;9999;408,8456;M
2020-08-13;A1NT34;102;10000;187,8322;M
2020-08-13;A1ON34;103;9998;260,95;M
2020-08-13;A1ON34;103;9999;341,6566;M
2020-08-13;A1ON34;103;10000;185,3162;M
2020-08-13;A1OS34;103;9998;263,96;M
2020-08-13;A1OS34;103;9999;345,8931;M
2020-08-13;A1OS34;103;10000;194,6546;M
2020-08-13;A1PA34;103;9998;82,93;M
2020-08-13;A1PA34;103;9999;109,6931;M
2020-08-13;A1PA34;103;10000;59,6963;M
2020-08-13;A1PD34;102;9998;386,52;M
2020-08-13;A1PD34;102;9999;499,5693;M
2020-08-13;A1PD34;102;10000;295,9197;M
2020-08-13;A1PH34;102;9998;296,48;M
2020-08-13;A1PH34;102;9999;385,1868;M
2020-08-13;A1PH34;102;10000;216,8098;M
2020-08-13;A1RE34;102;9998;230,49;M
2020-08-13;A1RE34;102;9999;310,8111;M
2020-08-13;A1RE34;102;10000;151,5149;M
2020-08-13;A1SU34;101;9998;167,06;M
2020-08-13;A1SU34;101;9999;236,6906;M
2020-08-13;A1SU34;101;10000;108,0544;M
2020-08-13;A1TM34;102;9998;280,49;M
2020-08-13;A1TM34;102;9999;349,0193;M
2020-08-13;A1TM34;102;10000;204,3762;M
2020-08-13;A1TT34;102;9998;258,34;M
2020-08-13;A1TT34;102;9999;354,1531;M
2020-08-13;A1TT34;102;10000;163,0022;M
2020-08-13;A1UT34;100;9998;320,67;M
2020-08-13;A1UT34;100;9999;429,903;M
2020-08-13;A1UT34;100;10000;220,9544;M
2020-08-13;A1VB34;102;9998;203,77;M
2020-08-13;A1VB34;102;9999;284,5933;M
2020-08-13;A1VB34;102;10000;144,5299;M
2020-08-13;A1VY34;102;9998;317,98;M
2020-08-13;A1VY34;102;9999;397,4495;M
2020-08-13;A1VY34;102;10000;237,2893;M
2020-08-13;A1WK34;103;9998;196,53;M
2020-08-13;A1WK34;103;9999;249,3887;M
2020-08-13;A1WK34;103;10000;155,4788;M
2020-08-13;AALL34;115;9998;71,58;M
2020-08-13;AALL34;115;9999;92,195;M
2020-08-13;AALL34;115;10000;52,9119;M
2020-08-13;AALR3;102;9998;10,61;M
2020-08-13;AALR3;102;9999;14,8539;M
2020-08-13;AALR3;102;10000;6,366;M
2020-08-13;AAPL34;134;9998;247,82;M
2020-08-13;AAPL34;134;9999;333,07;M
2020-08-13;AAPL34;134;10000;174,4652;M
2020-08-13;ABBV34;118;9998;510,03;M
2020-08-13;ABBV34;118;9999;645,4939;M
2020-08-13;ABBV34;118;10000;385,9907;M
2020-08-13;ABCB4;133;9998;13,27;M
2020-08-13;ABCB4;133;9999;18,578;M
2020-08-13;ABCB4;133;10000;7,962;M
2020-08-13;ABCB4;134;9998;13,27;M
2020-08-13;ABCB4;134;9999;18,578;M
2020-08-13;ABCB4;134;10000;7,962;M
2020-08-13;ABCP11;294;9998;90,44;M
2020-08-13;ABCP11;294;9999;135,66;M
2020-08-13;ABCP11;294;10000;45,22;M
2020-08-13;ABEV3;122;9998;13,21;M
2020-08-13;ABEV3;122;9999;15,0594;M
2020-08-13;ABEV3;122;10000;10,7661;M
2020-08-13;ABEV3AJ;0;9998;13,21;M
2020-08-13;ABEV3AJ;0;9999;15,0594;M
2020-08-13;ABEV3AJ;0;10000;10,7661;M
2020-08-13;ABTT34;135;9998;135,88;M
2020-08-13;ABTT34;135;9999;175,0134;M
2020-08-13;ABTT34;135;10000;101,6382;M
2020-08-13;ABUD34;102;9998;304,04;M
2020-08-13;ABUD34;102;9999;396,8476;M
2020-08-13;ABUD34;102;10000;199,2751;M
2020-08-13;ACC_IGPM;0;9998;1,0049;M
2020-08-13;ACC_IGPM;0;9999;1,0049;M
2020-08-13;ACC_IGPM;0;10000;1,0049;M
2020-08-13;ACC_IGPM_GAR;0;9998;1,0049;M
2020-08-13;ACC_IGPM_GAR;0;9999;1,0049;M
2020-08-13;ACC_IGPM_GAR;0;10000;1,0049;M
2020-08-13;ACC_IPCA;0;9998;0,9997;M
2020-08-13;ACC_IPCA;0;9999;0,9997;M
2020-08-13;ACC_IPCA;0;10000;0,9997;M
2020-08-13;ACC_IPCA_GAR;0;9998;0,9997;M
2020-08-13;ACC_IPCA_GAR;0;9999;0,9997;M
2020-08-13;ACC_IPCA_GAR;0;10000;0,9997;M
2020-08-13;ACNB34;112;9998;1243,39;M
2020-08-13;ACNB34;112;9999;1671,1161;M
2020-08-13;ACNB34;112;10000;875,3465;M
2020-08-13;ADBE34;100;9998;484,4;M
2020-08-13;ADBE34;100;9999;661,8841;M
2020-08-13;ADBE34;100;10000;332,4921;M
2020-08-13;ADHM3;102;9998;2,23;M
2020-08-13;ADHM3;102;9999;4,014;M
2020-08-13;ADHM3;102;10000;0,4459;M
2020-08-13;ADPR34;104;9998;374,82;M
2020-08-13;ADPR34;104;9999;474,3721;M
2020-08-13;ADPR34;104;10000;286,9621;M
2020-08-13;AFCR11;103;9998;113;M
2020-08-13;AFCR11;103;9999;339;M
2020-08-13;AFCR11;103;10000;0;M
2020-08-13;AFLT3;115;9998;10,23;M
2020-08-13;AFLT3;115;9999;18,414;M
2020-08-13;AFLT3;115;10000;2,046;M
2020-08-13;AGRO3;109;9998;20,89;M
2020-08-13;AGRO3;109;9999;36,5575;M
2020-08-13;AGRO3;109;10000;5,2225;M
2020-08-13;AHEB3;106;9998;25;M
2020-08-13;AHEB3;106;9999;75;M
2020-08-13;AHEB3;106;10000;0;M
2020-08-13;AHEB5;106;9998;25;M
2020-08-13;AHEB5;106;9999;75;M
2020-08-13;AHEB5;106;10000;0;M
2020-08-13;AHEB6;106;9998;24,83;M
2020-08-13;AHEB6;106;9999;74,49;M
2020-08-13;AHEB6;106;10000;0;M
2020-08-13;AIGB34;115;9998;164,15;M
2020-08-13;AIGB34;115;9999;239,0024;M
2020-08-13;AIGB34;115;10000;101,1164;M
2020-08-13;ALEF3B;112;9998;1;M
2020-08-13;ALEF3B;112;9999;2;M
2020-08-13;ALEF3B;112;10000;0;M
2020-08-13;ALMI11;250;9998;1215;M
2020-08-13;ALMI11;250;9999;1822,5;M
2020-08-13;ALMI11;250;10000;607,5;M
2020-08-13;ALPA3;229;9998;31,15;M
2020-08-13;ALPA3;229;9999;56,07;M
2020-08-13;ALPA3;229;10000;6,2299;M
2020-08-13;ALPA4;229;9998;34,79;M
2020-08-13;ALPA4;229;9999;43,4875;M
2020-08-13;ALPA4;229;10000;26,0925;M
2020-08-13;ALPK3;100;9998;9,3;M
2020-08-13;ALPK3;100;9999;13,02;M
2020-08-13;ALPK3;100;10000;5,58;M
2020-08-13;ALSO3;100;9998;27,7;M
2020-08-13;ALSO3;100;9999;34,625;M
2020-08-13;ALSO3;100;10000;20,775;M
2020-08-13;ALUP11;111;9998;23,93;M
2020-08-13;ALUP11;111;9999;29,1946;M
2020-08-13;ALUP11;111;10000;17,4688;M
2020-08-13;ALUP3;111;9998;9,71;M
2020-08-13;ALUP3;111;9999;17,478;M
2020-08-13;ALUP3;111;10000;1,9419;M
2020-08-13;ALUP4;111;9998;7,13;M
2020-08-13;ALUP4;111;9999;12,834;M
2020-08-13;ALUP4;111;10000;1,4259;M
2020-08-13;ALZR11;132;9998;127,5;M
2020-08-13;ALZR11;132;9999;191,25;M
2020-08-13;ALZR11;132;10000;63,75;M
2020-08-13;AMAR3;112;9998;7,61;M
2020-08-13;AMAR3;112;9999;10,654;M
2020-08-13;AMAR3;112;10000;4,566;M
2020-08-13;AMBP3;100;9998;27,98;M
2020-08-13;AMBP3;100;9999;37,773;M
2020-08-13;AMBP3;100;10000;18,187;M
2020-08-13;AMGN34;134;9998;1294;M
2020-08-13;AMGN34;134;9999;1666,672;M
2020-08-13;AMGN34;134;10000;967,912;M
2020-08-13;AMGN34;135;9998;1313,588;M
2020-08-13;AMGN34;135;9999;1691,9013;M
2020-08-13;AMGN34;135;10000;982,5638;M
2020-08-13;AMZO34;101;9998;8536;M
2020-08-13;AMZO34;101;9999;12428,416;M
2020-08-13;AMZO34;101;10000;5258,176;M
2020-08-13;ANCR11B;148;9998;3097,5;M
2020-08-13;ANCR11B;148;9999;9292,5;M
2020-08-13;ANCR11B;148;10000;0;M
2020-08-13;ANIM3;106;9998;27,45;M
2020-08-13;ANIM3;106;9999;41,175;M
2020-08-13;ANIM3;106;10000;13,725;M
2020-08-13;APER3;102;9998;27,22;M
2020-08-13;APER3;102;9999;38,6523;M
2020-08-13;APER3;102;10000;15,7876;M
2020-08-13;APTI3;129;9998;300;M
2020-08-13;APTI3;129;9999;900;M
2020-08-13;APTI3;129;10000;0;M
2020-08-13;APTI4;129;9998;3500;M
2020-08-13;APTI4;129;9999;10500;M
2020-08-13;APTI4;129;10000;0;M
2020-08-13;APTV34;102;9998;238,91;M
2020-08-13;APTV34;102;9999;302,3644;M
2020-08-13;APTV34;102;10000;180,807;M
2020-08-13;AQLL11;101;9998;400;M
2020-08-13;AQLL11;101;9999;1200;M
2020-08-13;AQLL11;101;10000;0;M
2020-08-13;ARCT11;100;9998;1000;M
2020-08-13;ARCT11;100;9999;3000;M
2020-08-13;ARCT11;100;10000;0;M
2020-08-13;ARFI11B;100;9998;1109;M
2020-08-13;ARFI11B;100;9999;3327;M
2020-08-13;ARFI11B;100;10000;0;M
2020-08-13;ARMT34;117;9998;32,53;M
2020-08-13;ARMT34;117;9999;49,1853;M
2020-08-13;ARMT34;117;10000;20,0384;M
2020-08-13;ARNC34;115;9998;94,49;M
2020-08-13;ARNC34;115;9999;133,3442;M
2020-08-13;ARNC34;115;10000;60,7003;M
2020-08-13;ARRI11;108;9998;75,5;M
2020-08-13;ARRI11;108;9999;113,25;M
2020-08-13;ARRI11;108;10000;37,75;M
2020-08-13;ARZZ3;137;9998;55,5;M
2020-08-13;ARZZ3;137;9999;72,15;M
2020-08-13;ARZZ3;137;10000;38,8499;M
2020-08-13;ASML34;102;9998;2017,39;M
2020-08-13;ASML34;102;9999;2619,8633;M
2020-08-13;ASML34;102;10000;1502,9716;M
2020-08-13;ATCR11;125;9998;1;M
2020-08-13;ATCR11;125;9999;3;M
2020-08-13;ATCR11;125;10000;0;M
2020-08-13;ATMP3;100;9998;4,34;M
2020-08-13;ATMP3;100;9999;13,02;M
2020-08-13;ATMP3;100;10000;0;M
2020-08-13;ATOM3;103;9998;3,3;M
2020-08-13;ATOM3;103;9999;6,6;M
2020-08-13;ATOM3;103;10000;0;M
2020-08-13;ATSA11;135;9998;112,25;M
2020-08-13;ATSA11;135;9999;224,5;M
2020-08-13;ATSA11;135;10000;0;M
2020-08-13;ATTB34;132;9998;160,87;M
2020-08-13;ATTB34;132;9999;207,2005;M
2020-08-13;ATTB34;132;10000;120,3307;M
2020-08-13;ATVI34;101;9998;438,54;M
2020-08-13;ATVI34;101;9999;604,1327;M
2020-08-13;ATVI34;101;10000;301,0138;M
2020-08-13;AURA32;101;9998;915,408;M
2020-08-13;AURA32;101;9999;1537,8854;M
2020-08-13;AURA32;101;10000;402,7795;M
2020-08-13;AVGO34;105;9998;355,35;M
2020-08-13;AVGO34;105;9999;473,6104;M
2020-08-13;AVGO34;105;10000;256,4205;M
2020-08-13;AWII34;104;9998;412,9;M
2020-08-13;AWII34;104;9999;587,3089;M
2020-08-13;AWII34;104;10000;268,8804;M
2020-08-13;AXPB34;133;9998;538,96;M
2020-08-13;AXPB34;133;9999;754,544;M
2020-08-13;AXPB34;133;10000;355,7136;M
2020-08-13;AZEV3;117;9998;11,09;M
2020-08-13;AZEV3;117;9999;22,18;M
2020-08-13;AZEV3;117;10000;0;M
2020-08-13;AZEV4;117;9998;4,18;M
2020-08-13;AZEV4;117;9999;12,5399;M
2020-08-13;AZEV4;117;10000;0;M
2020-08-13;AZOI34;100;9998;318,17;M
2020-08-13;AZOI34;100;9999;416,9299;M
2020-08-13;AZOI34;100;10000;235,1912;M
2020-08-13;AZUL4;100;9998;22,01;M
2020-08-13;AZUL4;100;9999;31,9145;M
2020-08-13;AZUL4;100;10000;12,1055;M
2020-08-13;AZUL4AJ;0;9998;22,01;M
2020-08-13;AZUL4AJ;0;9999;31,9145;M
2020-08-13;AZUL4AJ;0;10000;12,1055;M
2020-08-13;B1AX34;102;9998;227,9;M
2020-08-13;B1AX34;102;9999;276,944;M
2020-08-13;B1AX34;102;10000;169,0653;M
2020-08-13;B1BT34;102;9998;210,94;M
2020-08-13;B1BT34;102;9999;313,7437;M
2020-08-13;B1BT34;102;10000;150,9149;M
2020-08-13;B1BT34;103;9998;209,38;M
2020-08-13;B1BT34;103;9999;311,4234;M
2020-08-13;B1BT34;103;10000;149,7988;M
2020-08-13;B1DX34;102;9998;281,85;M
2020-08-13;B1DX34;102;9999;353,5526;M
2020-08-13;B1DX34;102;10000;217,7685;M
2020-08-13;B1FC34;102;9998;384,47;M
2020-08-13;B1FC34;102;9999;485,724;M
2020-08-13;B1FC34;102;10000;299,0869;M
2020-08-13;B1KR34;103;9998;92,18;M
2020-08-13;B1KR34;103;9999;123,8899;M
2020-08-13;B1KR34;103;10000;52,1591;M
2020-08-13;B1LL34;102;9998;201,91;M
2020-08-13;B1LL34;102;9999;256,4418;M
2020-08-13;B1LL34;102;10000;159,0243;M
2020-08-13;B1MR34;100;9998;315,01;M
2020-08-13;B1MR34;100;9999;467,4748;M
2020-08-13;B1MR34;100;10000;184,3438;M
2020-08-13;B1RF34;102;9998;186,74;M
2020-08-13;B1RF34;102;9999;244,2857;M
2020-08-13;B1RF34;102;10000;146,7477;M
2020-08-13;B1SX34;100;9998;213,49;M
2020-08-13;B1SX34;100;9999;294,582;M
2020-08-13;B1SX34;100;10000;152,5514;M
2020-08-13;B1WA34;102;9998;220,75;M
2020-08-13;B1WA34;102;9999;308,061;M
2020-08-13;B1WA34;102;10000;160,0702;M
2020-08-13;B3SA3;111;9998;60,65;M
2020-08-13;B3SA3;111;9999;75,8125;M
2020-08-13;B3SA3;111;10000;45,4875;M
2020-08-13;B3SA3AJ;0;9998;60,65;M
2020-08-13;B3SA3AJ;0;9999;75,8125;M
2020-08-13;B3SA3AJ;0;10000;45,4875;M
2020-08-13;B5MBETF11;101;9998;98,1;M
2020-08-13;B5MBETF11;101;9999;120,8592;M
2020-08-13;B5MBETF11;101;10000;75,3408;M
2020-08-13;BABA34;100;9998;1369;M
2020-08-13;BABA34;100;9999;2135,2457;M
2020-08-13;BABA34;100;10000;936,0674;M
2020-08-13;BAHI3;71;9998;125;M
2020-08-13;BAHI3;71;9999;225;M
2020-08-13;BAHI3;71;10000;24,9999;M
2020-08-13;BALM3;50;9998;17,99;M
2020-08-13;BALM3;50;9999;53,97;M
2020-08-13;BALM3;50;10000;0;M
2020-08-13;BALM4;51;9998;12,8;M
2020-08-13;BALM4;51;9999;23,04;M
2020-08-13;BALM4;51;10000;2,5599;M
2020-08-13;BARI11;115;9998;100,26;M
2020-08-13;BARI11;115;9999;150,39;M
2020-08-13;BARI11;115;10000;50,13;M
2020-08-13;BAUH3;115;9998;1;M
2020-08-13;BAUH3;115;9999;3;M
2020-08-13;BAUH3;115;10000;0;M
2020-08-13;BAUH4;115;9998;89,97;M
2020-08-13;BAUH4;115;9999;161,946;M
2020-08-13;BAUH4;115;10000;17,9939;M
2020-08-13;BAZA3;174;9998;37,21;M
2020-08-13;BAZA3;174;9999;66,978;M
2020-08-13;BAZA3;174;10000;7,4419;M
2020-08-13;BBAS11;190;9998;1;M
2020-08-13;BBAS11;190;9999;3;M
2020-08-13;BBAS11;190;10000;0;M
2020-08-13;BBAS12;190;9998;1;M
2020-08-13;BBAS12;190;9999;3;M
2020-08-13;BBAS12;190;10000;0;M
2020-08-13;BBAS3;291;9998;33,07;M
2020-08-13;BBAS3;291;9999;41,3375;M
2020-08-13;BBAS3;291;10000;24,8025;M
2020-08-13;BBAS3AJ;0;9998;33,07;M
2020-08-13;BBAS3AJ;0;9999;41,3375;M
2020-08-13;BBAS3AJ;0;10000;24,8025;M
2020-08-13;BBDC3;714;9998;19,51;M
2020-08-13;BBDC3;714;9999;23,412;M
2020-08-13;BBDC3;714;10000;15,608;M
2020-08-13;BBDC3AJ;0;9998;19,51;M
2020-08-13;BBDC3AJ;0;9999;23,412;M
2020-08-13;BBDC3AJ;0;10000;15,608;M
2020-08-13;BBDC4;714;9998;21,2;M
2020-08-13;BBDC4;714;9999;25,4399;M
2020-08-13;BBDC4;714;10000;16,96;M
2020-08-13;BBDC4AJ;0;9998;21,2;M
2020-08-13;BBDC4AJ;0;9999;25,4399;M
2020-08-13;BBDC4AJ;0;10000;16,96;M
2020-08-13;BBFI11B;281;9998;2121,01;M
2020-08-13;BBFI11B;281;9999;3181,515;M
2020-08-13;BBFI11B;281;10000;1060,505;M
2020-08-13;BBIM11;172;9998;1;M
2020-08-13;BBIM11;172;9999;3;M
2020-08-13;BBIM11;172;10000;0;M
2020-08-13;BBML3;101;9998;1;M
2020-08-13;BBML3;101;9999;3;M
2020-08-13;BBML3;101;10000;0;M
2020-08-13;BBPO11;193;9998;134;M
2020-08-13;BBPO11;193;9999;163,48;M
2020-08-13;BBPO11;193;10000;104,52;M
2020-08-13;BBRC11;207;9998;142,29;M
2020-08-13;BBRC11;207;9999;213,435;M
2020-08-13;BBRC11;207;10000;71,145;M
2020-08-13;BBRK3;113;9998;2;M
2020-08-13;BBRK3;113;9999;3,8;M
2020-08-13;BBRK3;113;10000;0,1999;M
2020-08-13;BBSD11;100;9998;81,11;M
2020-08-13;BBSD11;100;9999;95,7098;M
2020-08-13;BBSD11;100;10000;66,5102;M
2020-08-13;BBSE3;116;9998;27,98;M
2020-08-13;BBSE3;116;9999;33,576;M
2020-08-13;BBSE3;116;10000;22,384;M
2020-08-13;BBSE3;117;9998;27,1;M
2020-08-13;BBSE3;117;9999;32,52;M
2020-08-13;BBSE3;117;10000;21,68;M
2020-08-13;BBSE3AJ;0;9998;27,1;M
2020-08-13;BBSE3AJ;0;9999;32,52;M
2020-08-13;BBSE3AJ;0;10000;21,68;M
2020-08-13;BBVH11;113;9998;1080;M
2020-08-13;BBVH11;113;9999;2160;M
2020-08-13;BBVH11;113;10000;0;M
2020-08-13;BBVH12;105;9998;540;M
2020-08-13;BBVH12;105;9999;1080;M
2020-08-13;BBVH12;105;10000;0;M
2020-08-13;BBVJ11;192;9998;57,1;M
2020-08-13;BBVJ11;192;9999;85,65;M
2020-08-13;BBVJ11;192;10000;28,55;M
2020-08-13;BBYY34;113;9998;578,4;M
2020-08-13;BBYY34;113;9999;842,1504;M
2020-08-13;BBYY34;113;10000;381,7439;M
2020-08-13;BCFF11;230;9998;87,93;M
2020-08-13;BCFF11;230;9999;131,895;M
2020-08-13;BCFF11;230;10000;43,965;M
2020-08-13;BCIA11;164;9998;149,95;M
2020-08-13;BCIA11;164;9999;224,925;M
2020-08-13;BCIA11;164;10000;74,975;M
2020-08-13;BCRI11;167;9998;108,99;M
2020-08-13;BCRI11;167;9999;163,485;M
2020-08-13;BCRI11;167;10000;54,495;M
2020-08-13;BCSA34;101;9998;12,27;M
2020-08-13;BCSA34;101;9999;16,811;M
2020-08-13;BCSA34;101;10000;8,245;M
2020-08-13;BDLL3;149;9998;24;M
2020-08-13;BDLL3;149;9999;72;M
2020-08-13;BDLL3;149;10000;0;M
2020-08-13;BDLL4;151;9998;8,87;M
2020-08-13;BDLL4;151;9999;15,966;M
2020-08-13;BDLL4;151;10000;1,7739;M
2020-08-13;BDRX11;100;9998;2266,06;M
2020-08-13;BDRX11;100;9999;2266,06;M
2020-08-13;BDRX11;100;10000;2266,06;M
2020-08-13;BEEF3;108;9998;12,9;M
2020-08-13;BEEF3;108;9999;16,125;M
2020-08-13;BEEF3;108;10000;9,675;M
2020-08-13;BEEF3AJ;0;9998;12,9;M
2020-08-13;BEEF3AJ;0;9999;16,125;M
2020-08-13;BEEF3AJ;0;10000;9,675;M
2020-08-13;BEES3;338;9998;5,63;M
2020-08-13;BEES3;338;9999;10,134;M
2020-08-13;BEES3;338;10000;1,1259;M
2020-08-13;BEES4;263;9998;5,98;M
2020-08-13;BEES4;263;9999;10,764;M
2020-08-13;BEES4;263;10000;1,1959;M
2020-08-13;BERK34;100;9998;1139,49;M
2020-08-13;BERK34;100;9999;1467,6631;M
2020-08-13;BERK34;100;10000;852,3385;M
2020-08-13;BETP3B;117;9998;1;M
2020-08-13;BETP3B;117;9999;2;M
2020-08-13;BETP3B;117;10000;0;M
2020-08-13;BGIP3;199;9998;41,62;M
2020-08-13;BGIP3;199;9999;124,8599;M
2020-08-13;BGIP3;199;10000;0;M
2020-08-13;BGIP4;199;9998;27,69;M
2020-08-13;BGIP4;199;9999;49,842;M
2020-08-13;BGIP4;199;10000;5,5379;M
2020-08-13;BHPG34;101;9998;305,97;M
2020-08-13;BHPG34;101;9999;456,5268;M
2020-08-13;BHPG34;101;10000;213,0334;M
2020-08-13;BICR11;108;9998;99,9;M
2020-08-13;BICR11;108;9999;149,85;M
2020-08-13;BICR11;108;10000;49,95;M
2020-08-13;BIDI11;106;9998;62,6;M
2020-08-13;BIDI11;106;9999;81,38;M
2020-08-13;BIDI11;106;10000;43,82;M
2020-08-13;BIDI11AJ;0;9998;62,6;M
2020-08-13;BIDI11AJ;0;9999;81,38;M
2020-08-13;BIDI11AJ;0;10000;43,82;M
2020-08-13;BIDI3;107;9998;19,8;M
2020-08-13;BIDI3;107;9999;59,4;M
2020-08-13;BIDI3;107;10000;0;M
2020-08-13;BIDI4;111;9998;21,28;M
2020-08-13;BIDI4;111;9999;27,664;M
2020-08-13;BIDI4;111;10000;14,896;M
2020-08-13;BIDI4AJ;0;9998;21,28;M
2020-08-13;BIDI4AJ;0;9999;27,664;M
2020-08-13;BIDI4AJ;0;10000;14,896;M
2020-08-13;BIDU34;100;9998;670,04;M
2020-08-13;BIDU34;100;9999;1102,6285;M
2020-08-13;BIDU34;100;10000;420,5278;M
2020-08-13;BIIB34;101;9998;258,07;M
2020-08-13;BIIB34;101;9999;361,2979;M
2020-08-13;BIIB34;101;10000;170,3261;M
2020-08-13;BILB34;101;9998;16,23;M
2020-08-13;BILB34;101;9999;21,8876;M
2020-08-13;BILB34;101;10000;11,3016;M
2020-08-13;BIOM3;107;9998;16,48;M
2020-08-13;BIOM3;107;9999;29,664;M
2020-08-13;BIOM3;107;10000;3,2959;M
2020-08-13;BKBR3;103;9998;10,51;M
2020-08-13;BKBR3;103;9999;15,2395;M
2020-08-13;BKBR3;103;10000;5,7805;M
2020-08-13;BKNG34;100;9998;385,5;M
2020-08-13;BKNG34;100;9999;604,464;M
2020-08-13;BKNG34;100;10000;220,506;M
2020-08-13;BKOI11;101;9998;1454,97;M
2020-08-13;BKOI11;101;9999;4364,91;M
2020-08-13;BKOI11;101;10000;0;M
2020-08-13;BLAK34;117;9998;528,71;M
2020-08-13;BLAK34;117;9999;740,194;M
2020-08-13;BLAK34;117;10000;372,2118;M
2020-08-13;BLCP11;101;9998;107,34;M
2020-08-13;BLCP11;101;9999;214,68;M
2020-08-13;BLCP11;101;10000;0;M
2020-08-13;BLMO11;101;9998;26004,5051;M
2020-08-13;BLMO11;101;9999;78013,5153;M
2020-08-13;BLMO11;101;10000;0;M
2020-08-13;BMEB3;196;9998;14,7;M
2020-08-13;BMEB3;196;9999;26,46;M
2020-08-13;BMEB3;196;10000;2,9399;M
2020-08-13;BMEB4;201;9998;13,89;M
