RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-29;A1MT34;102;10000;239,9875;M
2020-07-29;A1NE34;100;9998;320,32;M
2020-07-29;A1NE34;100;9999;466,3859;M
2020-07-29;A1NE34;100;10000;202,3909;M
2020-07-29;A1NS34;100;9998;398,31;M
2020-07-29;A1NS34;100;9999;525,9603;M
2020-07-29;A1NS34;100;10000;293,7297;M
2020-07-29;A1NT34;102;9998;293,26;M
2020-07-29;A1NT34;102;9999;395,4552;M
2020-07-29;A1NT34;102;10000;181,6804;M
2020-07-29;A1ON34;102;9998;266,78;M
2020-07-29;A1ON34;102;9999;349,2897;M
2020-07-29;A1ON34;102;10000;189,4564;M
2020-07-29;A1OS34;102;9998;274,3244;M
2020-07-29;A1OS34;102;9999;359,4746;M
2020-07-29;A1OS34;102;10000;202,2977;M
2020-07-29;A1OS34;103;9998;264,328;M
2020-07-29;A1OS34;103;9999;346,3754;M
2020-07-29;A1OS34;103;10000;194,926;M
2020-07-29;A1PA34;103;9998;69,53;M
2020-07-29;A1PA34;103;9999;91,9687;M
2020-07-29;A1PA34;103;10000;50,0504;M
2020-07-29;A1PD34;102;9998;375,23;M
2020-07-29;A1PD34;102;9999;484,9772;M
2020-07-29;A1PD34;102;10000;287,276;M
2020-07-29;A1PH34;102;9998;274,41;M
2020-07-29;A1PH34;102;9999;356,5134;M
2020-07-29;A1PH34;102;10000;200,6705;M
2020-07-29;A1RE34;102;9998;224,91;M
2020-07-29;A1RE34;102;9999;303,2866;M
2020-07-29;A1RE34;102;10000;147,8468;M
2020-07-29;A1SU34;101;9998;139,6;M
2020-07-29;A1SU34;101;9999;197,7852;M
2020-07-29;A1SU34;101;10000;90,2932;M
2020-07-29;A1TM34;102;9998;274,23;M
2020-07-29;A1TM34;102;9999;341,2298;M
2020-07-29;A1TM34;102;10000;199,8149;M
2020-07-29;A1TT34;102;9998;244,43;M
2020-07-29;A1TT34;102;9999;335,0841;M
2020-07-29;A1TT34;102;10000;154,2255;M
2020-07-29;A1UT34;100;9998;309,82;M
2020-07-29;A1UT34;100;9999;415,357;M
2020-07-29;A1UT34;100;10000;213,4783;M
2020-07-29;A1VB34;102;9998;195,62;M
2020-07-29;A1VB34;102;9999;273,2107;M
2020-07-29;A1VB34;102;10000;138,7493;M
2020-07-29;A1VY34;102;9998;306,19;M
2020-07-29;A1VY34;102;9999;382,713;M
2020-07-29;A1VY34;102;10000;228,4912;M
2020-07-29;A1WK34;102;9998;191,76;M
2020-07-29;A1WK34;102;9999;243,3357;M
2020-07-29;A1WK34;102;10000;151,7051;M
2020-07-29;AALL34;115;9998;58,93;M
2020-07-29;AALL34;115;9999;75,9018;M
2020-07-29;AALL34;115;10000;43,561;M
2020-07-29;AALR3;102;9998;11,66;M
2020-07-29;AALR3;102;9999;16,3239;M
2020-07-29;AALR3;102;10000;6,996;M
2020-07-29;AAPL34;133;9998;196,29;M
2020-07-29;AAPL34;133;9999;263,8137;M
2020-07-29;AAPL34;133;10000;138,1881;M
2020-07-29;ABBV34;118;9998;499,4455;M
2020-07-29;ABBV34;118;9999;632,0982;M
2020-07-29;ABBV34;118;10000;377,9803;M
2020-07-29;ABCB4;133;9998;14,53;M
2020-07-29;ABCB4;133;9999;20,342;M
2020-07-29;ABCB4;133;10000;8,718;M
2020-07-29;ABCP11;294;9998;90,9;M
2020-07-29;ABCP11;294;9999;136,35;M
2020-07-29;ABCP11;294;10000;45,45;M
2020-07-29;ABEV3;122;9998;15,15;M
2020-07-29;ABEV3;122;9999;17,271;M
2020-07-29;ABEV3;122;10000;12,3472;M
2020-07-29;ABEV3AJ;0;9998;15,15;M
2020-07-29;ABEV3AJ;0;9999;17,271;M
2020-07-29;ABEV3AJ;0;10000;12,3472;M
2020-07-29;ABTT34;135;9998;131,9382;M
2020-07-29;ABTT34;135;9999;169,9364;M
2020-07-29;ABTT34;135;10000;98,6897;M
2020-07-29;ABUD34;102;9998;291,8236;M
2020-07-29;ABUD34;102;9999;380,9021;M
2020-07-29;ABUD34;102;10000;191,2681;M
2020-07-29;ACC_IGPM;0;9998;1,0177;M
2020-07-29;ACC_IGPM;0;9999;1,0177;M
2020-07-29;ACC_IGPM;0;10000;1,0177;M
2020-07-29;ACC_IGPM_GAR;0;9998;1,0177;M
2020-07-29;ACC_IGPM_GAR;0;9999;1,0177;M
2020-07-29;ACC_IGPM_GAR;0;10000;1,0177;M
2020-07-29;ACC_IPCA;0;9998;1,0016;M
2020-07-29;ACC_IPCA;0;9999;1,0016;M
2020-07-29;ACC_IPCA;0;10000;1,0016;M
2020-07-29;ACC_IPCA_GAR;0;9998;1,0016;M
2020-07-29;ACC_IPCA_GAR;0;9999;1,0016;M
2020-07-29;ACC_IPCA_GAR;0;10000;1,0016;M
2020-07-29;ACNB34;112;9998;1154,839;M
2020-07-29;ACNB34;112;9999;1552,1036;M
2020-07-29;ACNB34;112;10000;813,0066;M
2020-07-29;ADBE34;100;9998;453,41;M
2020-07-29;ADBE34;100;9999;619,5394;M
2020-07-29;ADBE34;100;10000;311,2206;M
2020-07-29;ADHM3;102;9998;2,23;M
2020-07-29;ADHM3;102;9999;4,014;M
2020-07-29;ADHM3;102;10000;0,4459;M
2020-07-29;ADPR34;104;9998;355,7;M
2020-07-29;ADPR34;104;9999;450,1739;M
2020-07-29;ADPR34;104;10000;272,3239;M
2020-07-29;AFCR11;102;9998;108;M
2020-07-29;AFCR11;102;9999;324;M
2020-07-29;AFCR11;102;10000;0;M
2020-07-29;AFLT3;114;9998;10,46;M
2020-07-29;AFLT3;114;9999;18,828;M
2020-07-29;AFLT3;114;10000;2,0919;M
2020-07-29;AFLT3;115;9998;9,9112;M
2020-07-29;AFLT3;115;9999;17,8401;M
2020-07-29;AFLT3;115;10000;1,9822;M
2020-07-29;AGRO3;109;9998;21,58;M
2020-07-29;AGRO3;109;9999;37,765;M
2020-07-29;AGRO3;109;10000;5,395;M
2020-07-29;AHEB3;106;9998;26;M
2020-07-29;AHEB3;106;9999;78;M
2020-07-29;AHEB3;106;10000;0;M
2020-07-29;AHEB5;106;9998;25;M
2020-07-29;AHEB5;106;9999;75;M
2020-07-29;AHEB5;106;10000;0;M
2020-07-29;AHEB6;106;9998;24,82;M
2020-07-29;AHEB6;106;9999;74,46;M
2020-07-29;AHEB6;106;10000;0;M
2020-07-29;AIGB34;115;9998;169,57;M
2020-07-29;AIGB34;115;9999;246,8939;M
2020-07-29;AIGB34;115;10000;104,4551;M
2020-07-29;ALEF3B;112;9998;1;M
2020-07-29;ALEF3B;112;9999;2;M
2020-07-29;ALEF3B;112;10000;0;M
2020-07-29;ALMI11;250;9998;1215;M
2020-07-29;ALMI11;250;9999;1822,5;M
2020-07-29;ALMI11;250;10000;607,5;M
2020-07-29;ALPA3;229;9998;25,4;M
2020-07-29;ALPA3;229;9999;45,72;M
2020-07-29;ALPA3;229;10000;5,0799;M
2020-07-29;ALPA4;229;9998;29,9;M
2020-07-29;ALPA4;229;9999;37,375;M
2020-07-29;ALPA4;229;10000;22,425;M
2020-07-29;ALPK3;100;9998;9,71;M
2020-07-29;ALPK3;100;9999;13,594;M
2020-07-29;ALPK3;100;10000;5,826;M
2020-07-29;ALSO3;100;9998;28,42;M
2020-07-29;ALSO3;100;9999;35,525;M
2020-07-29;ALSO3;100;10000;21,315;M
2020-07-29;ALUP11;111;9998;24,51;M
2020-07-29;ALUP11;111;9999;29,9022;M
2020-07-29;ALUP11;111;10000;17,8923;M
2020-07-29;ALUP3;111;9998;9,93;M
2020-07-29;ALUP3;111;9999;17,874;M
2020-07-29;ALUP3;111;10000;1,9859;M
2020-07-29;ALUP4;111;9998;7,25;M
2020-07-29;ALUP4;111;9999;13,05;M
2020-07-29;ALUP4;111;10000;1,4499;M
2020-07-29;ALZR11;132;9998;120,75;M
2020-07-29;ALZR11;132;9999;181,125;M
2020-07-29;ALZR11;132;10000;60,375;M
2020-07-29;AMAR3;112;9998;7,96;M
2020-07-29;AMAR3;112;9999;11,144;M
2020-07-29;AMAR3;112;10000;4,776;M
2020-07-29;AMBP3;100;9998;28,69;M
2020-07-29;AMBP3;100;9999;38,7315;M
2020-07-29;AMBP3;100;10000;18,6485;M
2020-07-29;AMGN34;134;9998;1294;M
2020-07-29;AMGN34;134;9999;1666,672;M
2020-07-29;AMGN34;134;10000;967,912;M
2020-07-29;AMZO34;101;9998;7830,49;M
2020-07-29;AMZO34;101;9999;11401,1934;M
2020-07-29;AMZO34;101;10000;4823,5818;M
2020-07-29;ANCR11B;148;9998;3097,5;M
2020-07-29;ANCR11B;148;9999;9292,5;M
2020-07-29;ANCR11B;148;10000;0;M
2020-07-29;ANIM3;106;9998;27,5;M
2020-07-29;ANIM3;106;9999;41,25;M
2020-07-29;ANIM3;106;10000;13,75;M
2020-07-29;APER3;102;9998;30,94;M
2020-07-29;APER3;102;9999;43,9348;M
2020-07-29;APER3;102;10000;17,9452;M
2020-07-29;APTI3;129;9998;300;M
2020-07-29;APTI3;129;9999;900;M
2020-07-29;APTI3;129;10000;0;M
2020-07-29;APTI4;129;9998;3500;M
2020-07-29;APTI4;129;9999;10500;M
2020-07-29;APTI4;129;10000;0;M
2020-07-29;APTV34;102;9998;215,3164;M
2020-07-29;APTV34;102;9999;272,5044;M
2020-07-29;APTV34;102;10000;162,9514;M
2020-07-29;AQLL11;101;9998;499,99;M
2020-07-29;AQLL11;101;9999;1499,97;M
2020-07-29;AQLL11;101;10000;0;M
2020-07-29;ARCT11;100;9998;1000;M
2020-07-29;ARCT11;100;9999;3000;M
2020-07-29;ARCT11;100;10000;0;M
2020-07-29;ARFI11B;100;9998;1109;M
2020-07-29;ARFI11B;100;9999;3327;M
2020-07-29;ARFI11B;100;10000;0;M
2020-07-29;ARMT34;117;9998;29,7228;M
2020-07-29;ARMT34;117;9999;44,9408;M
2020-07-29;ARMT34;117;10000;18,3092;M
2020-07-29;ARNC34;115;9998;79,32;M
2020-07-29;ARNC34;115;9999;111,9363;M
2020-07-29;ARNC34;115;10000;50,9551;M
2020-07-29;ARRI11;107;9998;77,14;M
2020-07-29;ARRI11;107;9999;115,71;M
2020-07-29;ARRI11;107;10000;38,57;M
2020-07-29;ARZZ3;137;9998;52,14;M
2020-07-29;ARZZ3;137;9999;67,782;M
2020-07-29;ARZZ3;137;10000;36,498;M
2020-07-29;ASML34;102;9998;1876,6262;M
2020-07-29;ASML34;102;9999;2437,0618;M
2020-07-29;ASML34;102;10000;1398,1015;M
2020-07-29;ATCR11;125;9998;1;M
2020-07-29;ATCR11;125;9999;3;M
2020-07-29;ATCR11;125;10000;0;M
2020-07-29;ATMP3;100;9998;4,58;M
2020-07-29;ATMP3;100;9999;13,74;M
2020-07-29;ATMP3;100;10000;0;M
2020-07-29;ATOM3;103;9998;2,9;M
2020-07-29;ATOM3;103;9999;5,8;M
2020-07-29;ATOM3;103;10000;0;M
2020-07-29;ATSA11;135;9998;112,5;M
2020-07-29;ATSA11;135;9999;225;M
2020-07-29;ATSA11;135;10000;0;M
2020-07-29;ATTB34;132;9998;152,2423;M
2020-07-29;ATTB34;132;9999;196,088;M
2020-07-29;ATTB34;132;10000;113,8772;M
2020-07-29;ATVI34;101;9998;421,11;M
2020-07-29;ATVI34;101;9999;580,1211;M
2020-07-29;ATVI34;101;10000;289,0499;M
2020-07-29;AURA32;101;9998;822;M
2020-07-29;AURA32;101;9999;1380,96;M
2020-07-29;AURA32;101;10000;361,6799;M
2020-07-29;AVGO34;105;9998;317,3;M
2020-07-29;AVGO34;105;9999;422,8974;M
2020-07-29;AVGO34;105;10000;228,9636;M
2020-07-29;AWII34;103;9998;368,31;M
2020-07-29;AWII34;103;9999;523,8841;M
2020-07-29;AWII34;103;10000;239,8434;M
2020-07-29;AXPB34;133;9998;497,99;M
2020-07-29;AXPB34;133;9999;697,1859;M
2020-07-29;AXPB34;133;10000;328,6733;M
2020-07-29;AZEV3;117;9998;10,94;M
2020-07-29;AZEV3;117;9999;21,88;M
2020-07-29;AZEV3;117;10000;0;M
2020-07-29;AZEV4;117;9998;4,1;M
2020-07-29;AZEV4;117;9999;12,2999;M
2020-07-29;AZEV4;117;10000;0;M
2020-07-29;AZOI34;100;9998;306,08;M
2020-07-29;AZOI34;100;9999;401,0872;M
2020-07-29;AZOI34;100;10000;226,2543;M
2020-07-29;AZUL4;100;9998;20,96;M
2020-07-29;AZUL4;100;9999;30,392;M
2020-07-29;AZUL4;100;10000;11,528;M
2020-07-29;AZUL4AJ;0;9998;20,96;M
2020-07-29;AZUL4AJ;0;9999;30,392;M
2020-07-29;AZUL4AJ;0;10000;11,528;M
2020-07-29;B1AX34;102;9998;235,86;M
2020-07-29;B1AX34;102;9999;286,617;M
2020-07-29;B1AX34;102;10000;174,9703;M
2020-07-29;B1BT34;102;9998;198,51;M
2020-07-29;B1BT34;102;9999;295,2558;M
2020-07-29;B1BT34;102;10000;142,0219;M
2020-07-29;B1DX34;102;9998;287,94;M
2020-07-29;B1DX34;102;9999;361,1919;M
2020-07-29;B1DX34;102;10000;222,4739;M
2020-07-29;B1FC34;102;9998;359,69;M
2020-07-29;B1FC34;102;9999;454,4179;M
2020-07-29;B1FC34;102;10000;279,81;M
2020-07-29;B1KR34;102;9998;80,7;M
2020-07-29;B1KR34;102;9999;108,4608;M
2020-07-29;B1KR34;102;10000;45,6632;M
2020-07-29;B1LL34;102;9998;189,8397;M
2020-07-29;B1LL34;102;9999;241,1116;M
2020-07-29;B1LL34;102;10000;149,5177;M
2020-07-29;B1MR34;100;9998;312,48;M
2020-07-29;B1MR34;100;9999;463,7203;M
2020-07-29;B1MR34;100;10000;182,8632;M
2020-07-29;B1RF34;102;9998;173,73;M
2020-07-29;B1RF34;102;9999;227,2666;M
2020-07-29;B1RF34;102;10000;136,5239;M
2020-07-29;B1SX34;100;9998;203,38;M
2020-07-29;B1SX34;100;9999;280,6318;M
2020-07-29;B1SX34;100;10000;145,3272;M
2020-07-29;B1WA34;102;9998;201,48;M
2020-07-29;B1WA34;102;9999;281,1693;M
2020-07-29;B1WA34;102;10000;146,0971;M
2020-07-29;B3SA3;111;9998;64,63;M
2020-07-29;B3SA3;111;9999;80,7875;M
2020-07-29;B3SA3;111;10000;48,4724;M
2020-07-29;B3SA3AJ;0;9998;64,63;M
2020-07-29;B3SA3AJ;0;9999;80,7875;M
2020-07-29;B3SA3AJ;0;10000;48,4724;M
2020-07-29;B5MBETF11;101;9998;100,3;M
2020-07-29;B5MBETF11;101;9999;123,5696;M
2020-07-29;B5MBETF11;101;10000;77,0304;M
2020-07-29;BABA34;100;9998;1314;M
2020-07-29;BABA34;100;9999;2049,4615;M
2020-07-29;BABA34;100;10000;898,4606;M
2020-07-29;BAHI3;71;9998;130,09;M
2020-07-29;BAHI3;71;9999;234,162;M
2020-07-29;BAHI3;71;10000;26,0179;M
2020-07-29;BALM3;49;9998;18,97;M
2020-07-29;BALM3;49;9999;56,91;M
2020-07-29;BALM3;49;10000;0;M
2020-07-29;BALM4;50;9998;13,49;M
2020-07-29;BALM4;50;9999;24,282;M
2020-07-29;BALM4;50;10000;2,6979;M
2020-07-29;BARI11;114;9998;97,57;M
2020-07-29;BARI11;114;9999;146,355;M
2020-07-29;BARI11;114;10000;48,785;M
2020-07-29;BAUH3;115;9998;1;M
2020-07-29;BAUH3;115;9999;3;M
2020-07-29;BAUH3;115;10000;0;M
2020-07-29;BAUH4;115;9998;89,47;M
2020-07-29;BAUH4;115;9999;161,046;M
2020-07-29;BAUH4;115;10000;17,8939;M
2020-07-29;BAZA3;174;9998;37,3;M
2020-07-29;BAZA3;174;9999;67,14;M
2020-07-29;BAZA3;174;10000;7,4599;M
2020-07-29;BBAS11;190;9998;1;M
2020-07-29;BBAS11;190;9999;3;M
2020-07-29;BBAS11;190;10000;0;M
2020-07-29;BBAS12;190;9998;1;M
2020-07-29;BBAS12;190;9999;3;M
2020-07-29;BBAS12;190;10000;0;M
2020-07-29;BBAS3;291;9998;35,95;M
2020-07-29;BBAS3;291;9999;44,9375;M
2020-07-29;BBAS3;291;10000;26,9625;M
2020-07-29;BBAS3AJ;0;9998;35,95;M
2020-07-29;BBAS3AJ;0;9999;44,9375;M
2020-07-29;BBAS3AJ;0;10000;26,9625;M
2020-07-29;BBDC3;713;9998;22,06;M
2020-07-29;BBDC3;713;9999;26,472;M
2020-07-29;BBDC3;713;10000;17,648;M
2020-07-29;BBDC3AJ;0;9998;22,06;M
2020-07-29;BBDC3AJ;0;9999;26,472;M
2020-07-29;BBDC3AJ;0;10000;17,648;M
2020-07-29;BBDC4;713;9998;24,26;M
2020-07-29;BBDC4;713;9999;29,112;M
2020-07-29;BBDC4;713;10000;19,408;M
2020-07-29;BBDC4AJ;0;9998;24,26;M
2020-07-29;BBDC4AJ;0;9999;29,112;M
2020-07-29;BBDC4AJ;0;10000;19,408;M
2020-07-29;BBFI11B;280;9998;2295;M
2020-07-29;BBFI11B;280;9999;3442,5;M
2020-07-29;BBFI11B;280;10000;1147,5;M
2020-07-29;BBIM11;171;9998;1;M
2020-07-29;BBIM11;171;9999;3;M
2020-07-29;BBIM11;171;10000;0;M
2020-07-29;BBML3;101;9998;1;M
2020-07-29;BBML3;101;9999;3;M
2020-07-29;BBML3;101;10000;0;M
2020-07-29;BBPO11;192;9998;131,49;M
2020-07-29;BBPO11;192;9999;160,4178;M
2020-07-29;BBPO11;192;10000;102,5622;M
2020-07-29;BBRC11;206;9998;143,56;M
2020-07-29;BBRC11;206;9999;215,34;M
2020-07-29;BBRC11;206;10000;71,78;M
2020-07-29;BBRK3;113;9998;2,29;M
2020-07-29;BBRK3;113;9999;4,351;M
2020-07-29;BBRK3;113;10000;0,2289;M
2020-07-29;BBSD11;100;9998;84,1;M
2020-07-29;BBSD11;100;9999;99,238;M
2020-07-29;BBSD11;100;10000;68,962;M
2020-07-29;BBSE3;116;9998;28,24;M
2020-07-29;BBSE3;116;9999;33,888;M
2020-07-29;BBSE3;116;10000;22,592;M
2020-07-29;BBSE3AJ;0;9998;28,24;M
2020-07-29;BBSE3AJ;0;9999;33,888;M
2020-07-29;BBSE3AJ;0;10000;22,592;M
2020-07-29;BBVH11;113;9998;1080;M
2020-07-29;BBVH11;113;9999;2160;M
2020-07-29;BBVH11;113;10000;0;M
2020-07-29;BBVH12;105;9998;540;M
2020-07-29;BBVH12;105;9999;1080;M
2020-07-29;BBVH12;105;10000;0;M
2020-07-29;BBVJ11;192;9998;56,25;M
2020-07-29;BBVJ11;192;9999;84,375;M
2020-07-29;BBVJ11;192;10000;28,125;M
2020-07-29;BBYY34;113;9998;515,19;M
2020-07-29;BBYY34;113;9999;750,1166;M
2020-07-29;BBYY34;113;10000;340,0254;M
2020-07-29;BCFF11;229;9998;84,3;M
2020-07-29;BCFF11;229;9999;126,45;M
2020-07-29;BCFF11;229;10000;42,15;M
2020-07-29;BCIA11;163;9998;134,05;M
2020-07-29;BCIA11;163;9999;201,075;M
2020-07-29;BCIA11;163;10000;67,025;M
2020-07-29;BCRI11;166;9998;109,4;M
2020-07-29;BCRI11;166;9999;164,1;M
2020-07-29;BCRI11;166;10000;54,7;M
2020-07-29;BCSA34;101;9998;12,2494;M
2020-07-29;BCSA34;101;9999;16,7828;M
2020-07-29;BCSA34;101;10000;8,2312;M
2020-07-29;BDLL3;149;9998;24;M
2020-07-29;BDLL3;149;9999;72;M
2020-07-29;BDLL3;149;10000;0;M
2020-07-29;BDLL4;151;9998;9,2;M
2020-07-29;BDLL4;151;9999;16,56;M
2020-07-29;BDLL4;151;10000;1,84;M
2020-07-29;BDRX11;100;9998;2266,06;M
2020-07-29;BDRX11;100;9999;2266,06;M
2020-07-29;BDRX11;100;10000;2266,06;M
2020-07-29;BEEF3;108;9998;14,09;M
2020-07-29;BEEF3;108;9999;17,6125;M
2020-07-29;BEEF3;108;10000;10,5674;M
2020-07-29;BEEF3AJ;0;9998;14,09;M
2020-07-29;BEEF3AJ;0;9999;17,6125;M
2020-07-29;BEEF3AJ;0;10000;10,5674;M
2020-07-29;BEES3;338;9998;5,85;M
2020-07-29;BEES3;338;9999;10,53;M
2020-07-29;BEES3;338;10000;1,17;M
2020-07-29;BEES4;263;9998;5,9;M
2020-07-29;BEES4;263;9999;10,62;M
2020-07-29;BEES4;263;10000;1,1799;M
2020-07-29;BERK34;100;9998;1017;M
2020-07-29;BERK34;100;9999;1309,896;M
2020-07-29;BERK34;100;10000;760,716;M
2020-07-29;BETP3B;117;9998;1;M
2020-07-29;BETP3B;117;9999;2;M
2020-07-29;BETP3B;117;10000;0;M
2020-07-29;BGIP3;199;9998;43,9292;M
2020-07-29;BGIP3;199;9999;131,7876;M
2020-07-29;BGIP3;199;10000;0;M
2020-07-29;BGIP4;199;9998;31,99;M
2020-07-29;BGIP4;199;9999;57,582;M
2020-07-29;BGIP4;199;10000;6,3979;M
2020-07-29;BHPG34;101;9998;279,2654;M
2020-07-29;BHPG34;101;9999;416,6818;M
2020-07-29;BHPG34;101;10000;194,4402;M
2020-07-29;BICR11;107;9998;99,99;M
2020-07-29;BICR11;107;9999;149,985;M
2020-07-29;BICR11;107;10000;49,995;M
2020-07-29;BIDI11;105;9998;59,54;M
2020-07-29;BIDI11;105;9999;77,402;M
2020-07-29;BIDI11;105;10000;41,678;M
2020-07-29;BIDI11;106;9998;59,51;M
2020-07-29;BIDI11;106;9999;77,363;M
2020-07-29;BIDI11;106;10000;41,6569;M
2020-07-29;BIDI11AJ;0;9998;59,51;M
2020-07-29;BIDI11AJ;0;9999;77,363;M
2020-07-29;BIDI11AJ;0;10000;41,6569;M
2020-07-29;BIDI3;106;9998;18,98;M
2020-07-29;BIDI3;106;9999;56,94;M
2020-07-29;BIDI3;106;10000;0;M
2020-07-29;BIDI3;107;9998;18,97;M
2020-07-29;BIDI3;107;9999;56,91;M
2020-07-29;BIDI3;107;10000;0;M
2020-07-29;BIDI4;110;9998;20,23;M
2020-07-29;BIDI4;110;9999;26,299;M
2020-07-29;BIDI4;110;10000;14,161;M
2020-07-29;BIDI4;111;9998;20,22;M
2020-07-29;BIDI4;111;9999;26,286;M
2020-07-29;BIDI4;111;10000;14,1539;M
2020-07-29;BIDI4AJ;0;9998;20,22;M
2020-07-29;BIDI4AJ;0;9999;26,286;M
2020-07-29;BIDI4AJ;0;10000;14,1539;M
2020-07-29;BIDU34;100;9998;614;M
2020-07-29;BIDU34;100;9999;1010,4082;M
2020-07-29;BIDU34;100;10000;385,3562;M
2020-07-29;BIIB34;101;9998;237,9194;M
2020-07-29;BIIB34;101;9999;333,0871;M
2020-07-29;BIIB34;101;10000;157,0268;M
2020-07-29;BILB34;101;9998;17,7565;M
2020-07-29;BILB34;101;9999;23,9462;M
2020-07-29;BILB34;101;10000;12,3646;M
2020-07-29;BIOM3;107;9998;16,25;M
2020-07-29;BIOM3;107;9999;29,25;M
2020-07-29;BIOM3;107;10000;3,2499;M
2020-07-29;BKBR3;103;9998;10,95;M
2020-07-29;BKBR3;103;9999;15,8775;M
2020-07-29;BKBR3;103;10000;6,0225;M
2020-07-29;BKNG34;100;9998;353,44;M
2020-07-29;BKNG34;100;9999;554,1939;M
2020-07-29;BKNG34;100;10000;202,1676;M
2020-07-29;BKOI11;100;9998;1474,93;M
2020-07-29;BKOI11;100;9999;4424,79;M
2020-07-29;BKOI11;100;10000;0;M
2020-07-29;BLAK34;117;9998;502,5;M
2020-07-29;BLAK34;117;9999;703,5;M
2020-07-29;BLAK34;117;10000;353,76;M
2020-07-29;BLCP11;101;9998;106,99;M
2020-07-29;BLCP11;101;9999;213,98;M
2020-07-29;BLCP11;101;10000;0;M
2020-07-29;BLMO11;101;9998;26004,5051;M
2020-07-29;BLMO11;101;9999;78013,5153;M
2020-07-29;BLMO11;101;10000;0;M
2020-07-29;BMEB3;196;9998;16,4;M
2020-07-29;BMEB3;196;9999;29,52;M
2020-07-29;BMEB3;196;10000;3,2799;M
2020-07-29;BMEB4;201;9998;14,45;M
2020-07-29;BMEB4;201;9999;26,01;M
2020-07-29;BMEB4;201;10000;2,8899;M
