RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-08-03;AGRO3;109;9998;21,08;M
2020-08-03;AGRO3;109;9999;36,89;M
2020-08-03;AGRO3;109;10000;5,27;M
2020-08-03;AHEB3;106;9998;25;M
2020-08-03;AHEB3;106;9999;75;M
2020-08-03;AHEB3;106;10000;0;M
2020-08-03;AHEB5;106;9998;25;M
2020-08-03;AHEB5;106;9999;75;M
2020-08-03;AHEB5;106;10000;0;M
2020-08-03;AHEB6;106;9998;24,84;M
2020-08-03;AHEB6;106;9999;74,52;M
2020-08-03;AHEB6;106;10000;0;M
2020-08-03;AIGB34;115;9998;171,71;M
2020-08-03;AIGB34;115;9999;250,0097;M
2020-08-03;AIGB34;115;10000;105,7733;M
2020-08-03;ALEF3B;112;9998;1;M
2020-08-03;ALEF3B;112;9999;2;M
2020-08-03;ALEF3B;112;10000;0;M
2020-08-03;ALMI11;250;9998;1261;M
2020-08-03;ALMI11;250;9999;1891,5;M
2020-08-03;ALMI11;250;10000;630,5;M
2020-08-03;ALPA3;229;9998;27,15;M
2020-08-03;ALPA3;229;9999;48,87;M
2020-08-03;ALPA3;229;10000;5,4299;M
2020-08-03;ALPA4;229;9998;30,91;M
2020-08-03;ALPA4;229;9999;38,6375;M
2020-08-03;ALPA4;229;10000;23,1825;M
2020-08-03;ALPK3;100;9998;9,44;M
2020-08-03;ALPK3;100;9999;13,216;M
2020-08-03;ALPK3;100;10000;5,664;M
2020-08-03;ALSO3;100;9998;26,63;M
2020-08-03;ALSO3;100;9999;33,2875;M
2020-08-03;ALSO3;100;10000;19,9725;M
2020-08-03;ALUP11;111;9998;24,12;M
2020-08-03;ALUP11;111;9999;29,4264;M
2020-08-03;ALUP11;111;10000;17,6076;M
2020-08-03;ALUP3;111;9998;9,97;M
2020-08-03;ALUP3;111;9999;17,946;M
2020-08-03;ALUP3;111;10000;1,9939;M
2020-08-03;ALUP4;111;9998;7,19;M
2020-08-03;ALUP4;111;9999;12,942;M
2020-08-03;ALUP4;111;10000;1,4379;M
2020-08-03;ALZR11;132;9998;117,5;M
2020-08-03;ALZR11;132;9999;176,25;M
2020-08-03;ALZR11;132;10000;58,75;M
2020-08-03;AMAR3;112;9998;7,79;M
2020-08-03;AMAR3;112;9999;10,9059;M
2020-08-03;AMAR3;112;10000;4,6739;M
2020-08-03;AMBP3;100;9998;28,82;M
2020-08-03;AMBP3;100;9999;38,907;M
2020-08-03;AMBP3;100;10000;18,733;M
2020-08-03;AMGN34;134;9998;1317,9;M
2020-08-03;AMGN34;134;9999;1697,4552;M
2020-08-03;AMGN34;134;10000;985,7892;M
2020-08-03;AMZO34;101;9998;8319,37;M
2020-08-03;AMZO34;101;9999;12113,0027;M
2020-08-03;AMZO34;101;10000;5124,7319;M
2020-08-03;ANCR11B;148;9998;3097,5;M
2020-08-03;ANCR11B;148;9999;9292,5;M
2020-08-03;ANCR11B;148;10000;0;M
2020-08-03;ANIM3;106;9998;28,46;M
2020-08-03;ANIM3;106;9999;42,69;M
2020-08-03;ANIM3;106;10000;14,23;M
2020-08-03;APER3;102;9998;28,85;M
2020-08-03;APER3;102;9999;40,967;M
2020-08-03;APER3;102;10000;16,733;M
2020-08-03;APTI3;129;9998;300;M
2020-08-03;APTI3;129;9999;900;M
2020-08-03;APTI3;129;10000;0;M
2020-08-03;APTI4;129;9998;3500;M
2020-08-03;APTI4;129;9999;10500;M
2020-08-03;APTI4;129;10000;0;M
2020-08-03;APTV34;102;9998;213,42;M
2020-08-03;APTV34;102;9999;270,1043;M
2020-08-03;APTV34;102;10000;161,5162;M
2020-08-03;AQLL11;101;9998;400;M
2020-08-03;AQLL11;101;9999;1200;M
2020-08-03;AQLL11;101;10000;0;M
2020-08-03;ARCT11;100;9998;999,01;M
2020-08-03;ARCT11;100;9999;2997,0299;M
2020-08-03;ARCT11;100;10000;0;M
2020-08-03;ARFI11B;100;9998;1109;M
2020-08-03;ARFI11B;100;9999;3327;M
2020-08-03;ARFI11B;100;10000;0;M
2020-08-03;ARMT34;117;9998;29,99;M
2020-08-03;ARMT34;117;9999;45,3448;M
2020-08-03;ARMT34;117;10000;18,4738;M
2020-08-03;ARNC34;115;9998;80,97;M
2020-08-03;ARNC34;115;9999;114,2648;M
2020-08-03;ARNC34;115;10000;52,0151;M
2020-08-03;ARRI11;107;9998;75,48;M
2020-08-03;ARRI11;107;9999;113,22;M
2020-08-03;ARRI11;107;10000;37,74;M
2020-08-03;ARRI11;108;9998;74,99;M
2020-08-03;ARRI11;108;9999;112,4849;M
2020-08-03;ARRI11;108;10000;37,495;M
2020-08-03;ARZZ3;137;9998;53,4;M
2020-08-03;ARZZ3;137;9999;69,42;M
2020-08-03;ARZZ3;137;10000;37,3799;M
2020-08-03;ASML34;102;9998;1953,57;M
2020-08-03;ASML34;102;9999;2536,9841;M
2020-08-03;ASML34;102;10000;1455,4252;M
2020-08-03;ATCR11;125;9998;1;M
2020-08-03;ATCR11;125;9999;3;M
2020-08-03;ATCR11;125;10000;0;M
2020-08-03;ATMP3;100;9998;4,45;M
2020-08-03;ATMP3;100;9999;13,35;M
2020-08-03;ATMP3;100;10000;0;M
2020-08-03;ATOM3;103;9998;3,39;M
2020-08-03;ATOM3;103;9999;6,78;M
2020-08-03;ATOM3;103;10000;0;M
2020-08-03;ATSA11;135;9998;112,2;M
2020-08-03;ATSA11;135;9999;224,4;M
2020-08-03;ATSA11;135;10000;0;M
2020-08-03;ATTB34;132;9998;156,99;M
2020-08-03;ATTB34;132;9999;202,2031;M
2020-08-03;ATTB34;132;10000;117,4285;M
2020-08-03;ATVI34;101;9998;453;M
2020-08-03;ATVI34;101;9999;624,0527;M
2020-08-03;ATVI34;101;10000;310,9392;M
2020-08-03;AURA32;101;9998;899;M
2020-08-03;AURA32;101;9999;1510,32;M
2020-08-03;AURA32;101;10000;395,5599;M
2020-08-03;AVGO34;105;9998;341,12;M
2020-08-03;AVGO34;105;9999;454,6447;M
2020-08-03;AVGO34;105;10000;246,1521;M
2020-08-03;AWII34;103;9998;381,14;M
2020-08-03;AWII34;103;9999;542,1335;M
2020-08-03;AWII34;103;10000;248,1983;M
2020-08-03;AXPB34;133;9998;499,56;M
2020-08-03;AXPB34;133;9999;699,384;M
2020-08-03;AXPB34;133;10000;329,7095;M
2020-08-03;AZEV3;117;9998;12,2;M
2020-08-03;AZEV3;117;9999;24,4;M
2020-08-03;AZEV3;117;10000;0;M
2020-08-03;AZEV4;117;9998;4,36;M
2020-08-03;AZEV4;117;9999;13,08;M
2020-08-03;AZEV4;117;10000;0;M
2020-08-03;AZOI34;100;9998;321,27;M
2020-08-03;AZOI34;100;9999;420,9922;M
2020-08-03;AZOI34;100;10000;237,4827;M
2020-08-03;AZUL4;100;9998;20,1;M
2020-08-03;AZUL4;100;9999;29,145;M
2020-08-03;AZUL4;100;10000;11,055;M
2020-08-03;AZUL4AJ;0;9998;20,1;M
2020-08-03;AZUL4AJ;0;9999;29,145;M
2020-08-03;AZUL4AJ;0;10000;11,055;M
2020-08-03;B1AX34;102;9998;222,56;M
2020-08-03;B1AX34;102;9999;270,4549;M
2020-08-03;B1AX34;102;10000;165,1039;M
2020-08-03;B1BT34;102;9998;202,07;M
2020-08-03;B1BT34;102;9999;300,5508;M
2020-08-03;B1BT34;102;10000;144,5689;M
2020-08-03;B1DX34;102;9998;302,71;M
2020-08-03;B1DX34;102;9999;379,7194;M
2020-08-03;B1DX34;102;10000;233,8858;M
2020-08-03;B1FC34;102;9998;368,89;M
2020-08-03;B1FC34;102;9999;466,0408;M
2020-08-03;B1FC34;102;10000;286,9669;M
2020-08-03;B1KR34;102;9998;83,55;M
2020-08-03;B1KR34;102;9999;112,2912;M
2020-08-03;B1KR34;102;10000;47,2759;M
2020-08-03;B1LL34;102;9998;199,2;M
2020-08-03;B1LL34;102;9999;252,9999;M
2020-08-03;B1LL34;102;10000;156,8899;M
2020-08-03;B1MR34;100;9998;324,68;M
2020-08-03;B1MR34;100;9999;481,8251;M
2020-08-03;B1MR34;100;10000;190,0027;M
2020-08-03;B1RF34;102;9998;182,71;M
2020-08-03;B1RF34;102;9999;239,0139;M
2020-08-03;B1RF34;102;10000;143,5808;M
2020-08-03;B1SX34;100;9998;202,93;M
2020-08-03;B1SX34;100;9999;280,0109;M
2020-08-03;B1SX34;100;10000;145,0056;M
2020-08-03;B1WA34;102;9998;196,99;M
2020-08-03;B1WA34;102;9999;274,9034;M
2020-08-03;B1WA34;102;10000;142,8413;M
2020-08-03;B3SA3;111;9998;63,89;M
2020-08-03;B3SA3;111;9999;79,8625;M
2020-08-03;B3SA3;111;10000;47,9175;M
2020-08-03;B3SA3AJ;0;9998;63,89;M
2020-08-03;B3SA3AJ;0;9999;79,8625;M
2020-08-03;B3SA3AJ;0;10000;47,9175;M
2020-08-03;B5MBETF11;101;9998;102,2;M
2020-08-03;B5MBETF11;101;9999;125,9104;M
2020-08-03;B5MBETF11;101;10000;78,4896;M
2020-08-03;BABA34;100;9998;1372;M
2020-08-03;BABA34;100;9999;2139,9248;M
2020-08-03;BABA34;100;10000;938,1187;M
2020-08-03;BAHI3;71;9998;137,98;M
2020-08-03;BAHI3;71;9999;248,3639;M
2020-08-03;BAHI3;71;10000;27,5959;M
2020-08-03;BALM3;49;9998;17,99;M
2020-08-03;BALM3;49;9999;53,97;M
2020-08-03;BALM3;49;10000;0;M
2020-08-03;BALM4;50;9998;12,85;M
2020-08-03;BALM4;50;9999;23,13;M
2020-08-03;BALM4;50;10000;2,5699;M
2020-08-03;BARI11;114;9998;99,41;M
2020-08-03;BARI11;114;9999;149,115;M
2020-08-03;BARI11;114;10000;49,705;M
2020-08-03;BARI11;115;9998;98,7;M
2020-08-03;BARI11;115;9999;148,05;M
2020-08-03;BARI11;115;10000;49,35;M
2020-08-03;BAUH3;115;9998;1;M
2020-08-03;BAUH3;115;9999;3;M
2020-08-03;BAUH3;115;10000;0;M
2020-08-03;BAUH4;115;9998;91,5;M
2020-08-03;BAUH4;115;9999;164,7;M
2020-08-03;BAUH4;115;10000;18,2999;M
2020-08-03;BAZA3;174;9998;37,05;M
2020-08-03;BAZA3;174;9999;66,69;M
2020-08-03;BAZA3;174;10000;7,4099;M
2020-08-03;BBAS11;190;9998;1;M
2020-08-03;BBAS11;190;9999;3;M
2020-08-03;BBAS11;190;10000;0;M
2020-08-03;BBAS12;190;9998;1;M
2020-08-03;BBAS12;190;9999;3;M
2020-08-03;BBAS12;190;10000;0;M
2020-08-03;BBAS3;291;9998;34,35;M
2020-08-03;BBAS3;291;9999;42,9375;M
2020-08-03;BBAS3;291;10000;25,7625;M
2020-08-03;BBAS3AJ;0;9998;34,35;M
2020-08-03;BBAS3AJ;0;9999;42,9375;M
2020-08-03;BBAS3AJ;0;10000;25,7625;M
2020-08-03;BBDC3;713;9998;20,65;M
2020-08-03;BBDC3;713;9999;24,78;M
2020-08-03;BBDC3;713;10000;16,52;M
2020-08-03;BBDC3;714;9998;20,6353;M
2020-08-03;BBDC3;714;9999;24,7623;M
2020-08-03;BBDC3;714;10000;16,5082;M
2020-08-03;BBDC3AJ;0;9998;20,64;M
2020-08-03;BBDC3AJ;0;9999;24,768;M
2020-08-03;BBDC3AJ;0;10000;16,512;M
2020-08-03;BBDC4;713;9998;22,2;M
2020-08-03;BBDC4;713;9999;26,6399;M
2020-08-03;BBDC4;713;10000;17,76;M
2020-08-03;BBDC4;714;9998;22,1839;M
2020-08-03;BBDC4;714;9999;26,6206;M
2020-08-03;BBDC4;714;10000;17,7471;M
2020-08-03;BBDC4AJ;0;9998;22,18;M
2020-08-03;BBDC4AJ;0;9999;26,616;M
2020-08-03;BBDC4AJ;0;10000;17,744;M
2020-08-03;BBFI11B;280;9998;2235,34;M
2020-08-03;BBFI11B;280;9999;3353,01;M
2020-08-03;BBFI11B;280;10000;1117,67;M
2020-08-03;BBFI11B;281;9998;2210,01;M
2020-08-03;BBFI11B;281;9999;3315,015;M
2020-08-03;BBFI11B;281;10000;1105,005;M
2020-08-03;BBIM11;171;9998;0,45;M
2020-08-03;BBIM11;171;9999;1,35;M
2020-08-03;BBIM11;171;10000;0;M
2020-08-03;BBIM11;172;9998;1;M
2020-08-03;BBIM11;172;9999;3;M
2020-08-03;BBIM11;172;10000;0;M
2020-08-03;BBML3;101;9998;1;M
2020-08-03;BBML3;101;9999;3;M
2020-08-03;BBML3;101;10000;0;M
2020-08-03;BBPO11;192;9998;137;M
2020-08-03;BBPO11;192;9999;167,1399;M
2020-08-03;BBPO11;192;10000;106,86;M
2020-08-03;BBPO11;193;9998;136;M
2020-08-03;BBPO11;193;9999;165,9199;M
2020-08-03;BBPO11;193;10000;106,08;M
2020-08-03;BBRC11;206;9998;142,94;M
2020-08-03;BBRC11;206;9999;214,41;M
2020-08-03;BBRC11;206;10000;71,47;M
2020-08-03;BBRC11;207;9998;142,3;M
2020-08-03;BBRC11;207;9999;213,45;M
2020-08-03;BBRC11;207;10000;71,15;M
2020-08-03;BBRK3;113;9998;2,29;M
2020-08-03;BBRK3;113;9999;4,351;M
2020-08-03;BBRK3;113;10000;0,2289;M
2020-08-03;BBSD11;100;9998;83,55;M
2020-08-03;BBSD11;100;9999;98,5889;M
2020-08-03;BBSD11;100;10000;68,511;M
2020-08-03;BBSE3;116;9998;28,27;M
2020-08-03;BBSE3;116;9999;33,924;M
2020-08-03;BBSE3;116;10000;22,616;M
2020-08-03;BBSE3AJ;0;9998;28,27;M
2020-08-03;BBSE3AJ;0;9999;33,924;M
2020-08-03;BBSE3AJ;0;10000;22,616;M
2020-08-03;BBVH11;113;9998;1080;M
2020-08-03;BBVH11;113;9999;2160;M
2020-08-03;BBVH11;113;10000;0;M
2020-08-03;BBVH12;105;9998;540;M
2020-08-03;BBVH12;105;9999;1080;M
2020-08-03;BBVH12;105;10000;0;M
2020-08-03;BBVJ11;192;9998;56,11;M
2020-08-03;BBVJ11;192;9999;84,1649;M
2020-08-03;BBVJ11;192;10000;28,055;M
2020-08-03;BBYY34;113;9998;539,62;M
2020-08-03;BBYY34;113;9999;785,6867;M
2020-08-03;BBYY34;113;10000;356,1491;M
2020-08-03;BCFF11;229;9998;84,32;M
2020-08-03;BCFF11;229;9999;126,48;M
2020-08-03;BCFF11;229;10000;42,16;M
2020-08-03;BCIA11;163;9998;141,75;M
2020-08-03;BCIA11;163;9999;212,625;M
2020-08-03;BCIA11;163;10000;70,875;M
2020-08-03;BCIA11;164;9998;141;M
2020-08-03;BCIA11;164;9999;211,5;M
2020-08-03;BCIA11;164;10000;70,5;M
2020-08-03;BCRI11;166;9998;109,31;M
2020-08-03;BCRI11;166;9999;163,965;M
2020-08-03;BCRI11;166;10000;54,655;M
2020-08-03;BCRI11;167;9998;108,55;M
2020-08-03;BCRI11;167;9999;162,825;M
2020-08-03;BCRI11;167;10000;54,275;M
2020-08-03;BCSA34;101;9998;11,49;M
2020-08-03;BCSA34;101;9999;15,7424;M
2020-08-03;BCSA34;101;10000;7,7209;M
2020-08-03;BDLL3;149;9998;24;M
2020-08-03;BDLL3;149;9999;72;M
2020-08-03;BDLL3;149;10000;0;M
2020-08-03;BDLL4;151;9998;9,5;M
2020-08-03;BDLL4;151;9999;17,1;M
2020-08-03;BDLL4;151;10000;1,8999;M
2020-08-03;BDRX11;100;9998;2266,06;M
2020-08-03;BDRX11;100;9999;2266,06;M
2020-08-03;BDRX11;100;10000;2266,06;M
2020-08-03;BEEF3;108;9998;13,42;M
2020-08-03;BEEF3;108;9999;16,775;M
2020-08-03;BEEF3;108;10000;10,065;M
2020-08-03;BEEF3AJ;0;9998;13,42;M
2020-08-03;BEEF3AJ;0;9999;16,775;M
2020-08-03;BEEF3AJ;0;10000;10,065;M
2020-08-03;BEES3;338;9998;5,77;M
2020-08-03;BEES3;338;9999;10,386;M
2020-08-03;BEES3;338;10000;1,154;M
2020-08-03;BEES4;263;9998;5,8;M
2020-08-03;BEES4;263;9999;10,44;M
2020-08-03;BEES4;263;10000;1,1599;M
2020-08-03;BERK34;100;9998;1067;M
2020-08-03;BERK34;100;9999;1374,296;M
2020-08-03;BERK34;100;10000;798,116;M
2020-08-03;BETP3B;117;9998;1;M
2020-08-03;BETP3B;117;9999;2;M
2020-08-03;BETP3B;117;10000;0;M
2020-08-03;BGIP3;199;9998;43,9292;M
2020-08-03;BGIP3;199;9999;131,7876;M
2020-08-03;BGIP3;199;10000;0;M
2020-08-03;BGIP4;199;9998;27,65;M
2020-08-03;BGIP4;199;9999;49,77;M
2020-08-03;BGIP4;199;10000;5,5299;M
2020-08-03;BHPG34;101;9998;285,58;M
2020-08-03;BHPG34;101;9999;426,1036;M
2020-08-03;BHPG34;101;10000;198,8367;M
2020-08-03;BICR11;107;9998;100,14;M
2020-08-03;BICR11;107;9999;150,21;M
2020-08-03;BICR11;107;10000;50,07;M
2020-08-03;BICR11;108;9998;100;M
2020-08-03;BICR11;108;9999;150;M
2020-08-03;BICR11;108;10000;50;M
2020-08-03;BIDI11;106;9998;62,49;M
2020-08-03;BIDI11;106;9999;81,237;M
2020-08-03;BIDI11;106;10000;43,743;M
2020-08-03;BIDI11AJ;0;9998;62,49;M
2020-08-03;BIDI11AJ;0;9999;81,237;M
2020-08-03;BIDI11AJ;0;10000;43,743;M
2020-08-03;BIDI3;107;9998;19,71;M
2020-08-03;BIDI3;107;9999;59,13;M
2020-08-03;BIDI3;107;10000;0;M
2020-08-03;BIDI4;111;9998;21,4;M
2020-08-03;BIDI4;111;9999;27,82;M
2020-08-03;BIDI4;111;10000;14,98;M
2020-08-03;BIDI4AJ;0;9998;21,4;M
2020-08-03;BIDI4AJ;0;9999;27,82;M
2020-08-03;BIDI4AJ;0;10000;14,98;M
2020-08-03;BIDU34;100;9998;641,69;M
2020-08-03;BIDU34;100;9999;1055,9753;M
2020-08-03;BIDU34;100;10000;402,7349;M
2020-08-03;BIIB34;101;9998;247,27;M
2020-08-03;BIIB34;101;9999;346,178;M
2020-08-03;BIIB34;101;10000;163,1981;M
2020-08-03;BILB34;101;9998;16,88;M
2020-08-03;BILB34;101;9999;22,7642;M
2020-08-03;BILB34;101;10000;11,7542;M
2020-08-03;BIOM3;107;9998;16,62;M
2020-08-03;BIOM3;107;9999;29,916;M
2020-08-03;BIOM3;107;10000;3,3239;M
2020-08-03;BKBR3;103;9998;10,29;M
2020-08-03;BKBR3;103;9999;14,9205;M
