RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-06-19;A1MT34;102;9998;322,9984;M
2020-06-19;A1MT34;102;9999;413,8513;M
2020-06-19;A1MT34;102;10000;235,918;M
2020-06-19;A1NE34;100;9998;288,8305;M
2020-06-19;A1NE34;100;9999;420,5372;M
2020-06-19;A1NE34;100;10000;182,4946;M
2020-06-19;A1NS34;100;9998;373,0645;M
2020-06-19;A1NS34;100;9999;492,6242;M
2020-06-19;A1NS34;100;10000;275,1126;M
2020-06-19;A1NT34;102;9998;282,3838;M
2020-06-19;A1NT34;102;9999;380,7889;M
2020-06-19;A1NT34;102;10000;174,9424;M
2020-06-19;A1ON34;102;9998;247,2435;M
2020-06-19;A1ON34;102;9999;323,7109;M
2020-06-19;A1ON34;102;10000;175,5824;M
2020-06-19;A1OS34;102;9998;250,6086;M
2020-06-19;A1OS34;102;9999;328,3975;M
2020-06-19;A1OS34;102;10000;184,8088;M
2020-06-19;A1PA34;102;9998;74,0856;M
2020-06-19;A1PA34;102;9999;97,9945;M
2020-06-19;A1PA34;102;10000;53,3297;M
2020-06-19;A1PD34;101;9998;312,0154;M
2020-06-19;A1PD34;101;9999;403,2736;M
2020-06-19;A1PD34;101;10000;238,8789;M
2020-06-19;A1PH34;102;9998;257,1004;M
2020-06-19;A1PH34;102;9999;334,0248;M
2020-06-19;A1PH34;102;10000;188,0123;M
2020-06-19;A1RE34;101;9998;219,7131;M
2020-06-19;A1RE34;101;9999;296,2787;M
2020-06-19;A1RE34;101;10000;144,4306;M
2020-06-19;A1SU34;101;9998;140,8051;M
2020-06-19;A1SU34;101;9999;199,4926;M
2020-06-19;A1SU34;101;10000;91,0727;M
2020-06-19;A1TM34;102;9998;264,2546;M
2020-06-19;A1TM34;102;9999;328,8172;M
2020-06-19;A1TM34;102;10000;192,5464;M
2020-06-19;A1TT34;102;9998;261,6049;M
2020-06-19;A1TT34;102;9999;358,6289;M
2020-06-19;A1TT34;102;10000;165,0622;M
2020-06-19;A1UT34;100;9998;315,0758;M
2020-06-19;A1UT34;100;9999;422,4032;M
2020-06-19;A1UT34;100;10000;217,0998;M
2020-06-19;A1VB34;101;9998;205,5372;M
2020-06-19;A1VB34;101;9999;287,0614;M
2020-06-19;A1VB34;101;10000;145,7834;M
2020-06-19;A1VY34;102;9998;303,4171;M
2020-06-19;A1VY34;102;9999;379,2471;M
2020-06-19;A1VY34;102;10000;226,4219;M
2020-06-19;A1WK34;102;9998;167,408;M
2020-06-19;A1WK34;102;9999;212,434;M
2020-06-19;A1WK34;102;10000;132,4398;M
2020-06-19;AALL34;115;9998;84,7904;M
2020-06-19;AALL34;115;9999;109,21;M
2020-06-19;AALL34;115;10000;62,677;M
2020-06-19;AALR3;102;9998;10,52;M
2020-06-19;AALR3;102;9999;14,7279;M
2020-06-19;AALR3;102;10000;6,3119;M
2020-06-19;AAPL34;133;9998;185,3306;M
2020-06-19;AAPL34;133;9999;249,0843;M
2020-06-19;AAPL34;133;10000;130,4727;M
2020-06-19;ABBV34;117;9998;512,346;M
2020-06-19;ABBV34;117;9999;648,425;M
2020-06-19;ABBV34;117;10000;387,7434;M
2020-06-19;ABCB4;133;9998;15,49;M
2020-06-19;ABCB4;133;9999;21,686;M
2020-06-19;ABCB4;133;10000;9,294;M
2020-06-19;ABCP11;293;9998;91,99;M
2020-06-19;ABCP11;293;9999;91,99;M
2020-06-19;ABCP11;293;10000;91,99;M
2020-06-19;ABEV3;122;9998;13,84;M
2020-06-19;ABEV3;122;9999;15,7776;M
2020-06-19;ABEV3;122;10000;11,2795;M
2020-06-19;ABEV3AJ;0;9998;13,84;M
2020-06-19;ABEV3AJ;0;9999;15,7776;M
2020-06-19;ABEV3AJ;0;10000;11,2795;M
2020-06-19;ABTT34;134;9998;120,1506;M
2020-06-19;ABTT34;134;9999;154,7539;M
2020-06-19;ABTT34;134;10000;89,8726;M
2020-06-19;ABUD34;102;9998;267,3017;M
2020-06-19;ABUD34;102;9999;348,895;M
2020-06-19;ABUD34;102;10000;175,1959;M
2020-06-19;ACC_IGPM;0;9998;1,0082;M
2020-06-19;ACC_IGPM;0;9999;1,0082;M
2020-06-19;ACC_IGPM;0;10000;1,0082;M
2020-06-19;ACC_IGPM_GAR;0;9998;1,0082;M
2020-06-19;ACC_IGPM_GAR;0;9999;1,0082;M
2020-06-19;ACC_IGPM_GAR;0;10000;1,0082;M
2020-06-19;ACC_IPCA;0;9998;1,0004;M
2020-06-19;ACC_IPCA;0;9999;1,0004;M
2020-06-19;ACC_IPCA;0;10000;1,0004;M
2020-06-19;ACC_IPCA_GAR;0;9998;1,0004;M
2020-06-19;ACC_IPCA_GAR;0;9999;1,0004;M
2020-06-19;ACC_IPCA_GAR;0;10000;1,0004;M
2020-06-19;ACNB34;111;9998;1068,0941;M
2020-06-19;ACNB34;111;9999;1435,5184;M
2020-06-19;ACNB34;111;10000;751,9382;M
2020-06-19;ADBE34;100;9998;453,6392;M
2020-06-19;ADBE34;100;9999;619,8526;M
2020-06-19;ADBE34;100;10000;311,3779;M
2020-06-19;ADHM3;102;9998;2,63;M
2020-06-19;ADHM3;102;9999;4,734;M
2020-06-19;ADHM3;102;10000;0,5259;M
2020-06-19;ADPR34;104;9998;394,8053;M
2020-06-19;ADPR34;104;9999;499,6655;M
2020-06-19;ADPR34;104;10000;302,2629;M
2020-06-19;AFCR11;101;9998;99;M
2020-06-19;AFCR11;101;9999;99;M
2020-06-19;AFCR11;101;10000;99;M
2020-06-19;AFLT3;114;9998;10,09;M
2020-06-19;AFLT3;114;9999;18,162;M
2020-06-19;AFLT3;114;10000;2,0179;M
2020-06-19;AGRO3;109;9998;19,35;M
2020-06-19;AGRO3;109;9999;33,8625;M
2020-06-19;AGRO3;109;10000;4,8375;M
2020-06-19;AHEB3;106;9998;25;M
2020-06-19;AHEB3;106;9999;75;M
2020-06-19;AHEB3;106;10000;0;M
2020-06-19;AHEB5;106;9998;25;M
2020-06-19;AHEB5;106;9999;75;M
2020-06-19;AHEB5;106;10000;0;M
2020-06-19;AHEB6;106;9998;30,99;M
2020-06-19;AHEB6;106;9999;92,97;M
2020-06-19;AHEB6;106;10000;0;M
2020-06-19;AIGB34;115;9998;168,5739;M
2020-06-19;AIGB34;115;9999;245,4435;M
2020-06-19;AIGB34;115;10000;103,8415;M
2020-06-19;ALEF3B;112;9998;1;M
2020-06-19;ALEF3B;112;9999;2;M
2020-06-19;ALEF3B;112;10000;0;M
2020-06-19;ALMI11;250;9998;1364,01;M
2020-06-19;ALMI11;250;9999;1364,01;M
2020-06-19;ALMI11;250;10000;1364,01;M
2020-06-19;ALPA3;229;9998;24,8;M
2020-06-19;ALPA3;229;9999;44,64;M
2020-06-19;ALPA3;229;10000;4,9599;M
2020-06-19;ALPA4;229;9998;29,79;M
2020-06-19;ALPA4;229;9999;37,2375;M
2020-06-19;ALPA4;229;10000;22,3425;M
2020-06-19;ALPK3;100;9998;9,37;M
2020-06-19;ALPK3;100;9999;13,118;M
2020-06-19;ALPK3;100;10000;5,622;M
2020-06-19;ALSO3;100;9998;30,01;M
2020-06-19;ALSO3;100;9999;37,5125;M
2020-06-19;ALSO3;100;10000;22,5075;M
2020-06-19;ALUP11;111;9998;24,51;M
2020-06-19;ALUP11;111;9999;29,9022;M
2020-06-19;ALUP11;111;10000;17,8923;M
2020-06-19;ALUP3;111;9998;9,84;M
2020-06-19;ALUP3;111;9999;17,712;M
2020-06-19;ALUP3;111;10000;1,9679;M
2020-06-19;ALUP4;111;9998;7,42;M
2020-06-19;ALUP4;111;9999;13,356;M
2020-06-19;ALUP4;111;10000;1,4839;M
2020-06-19;ALZR11;129;9998;133,59;M
2020-06-19;ALZR11;129;9999;133,59;M
2020-06-19;ALZR11;129;10000;133,59;M
2020-06-19;ALZR11;130;9998;132,99;M
2020-06-19;ALZR11;130;9999;132,99;M
2020-06-19;ALZR11;130;10000;132,99;M
2020-06-19;AMAR3;112;9998;8,81;M
2020-06-19;AMAR3;112;9999;12,334;M
2020-06-19;AMAR3;112;10000;5,286;M
2020-06-19;AMGN34;134;9998;1264,9668;M
2020-06-19;AMGN34;134;9999;1629,2772;M
2020-06-19;AMGN34;134;10000;946,1951;M
2020-06-19;AMZO34;101;9998;7087,974;M
2020-06-19;AMZO34;101;9999;10320,0901;M
2020-06-19;AMZO34;101;10000;4366,1919;M
2020-06-19;ANCR11B;148;9998;2950;M
2020-06-19;ANCR11B;148;9999;2950;M
2020-06-19;ANCR11B;148;10000;2950;M
2020-06-19;ANIM3;106;9998;24,83;M
2020-06-19;ANIM3;106;9999;37,245;M
2020-06-19;ANIM3;106;10000;12,415;M
2020-06-19;APER3;102;9998;24,89;M
2020-06-19;APER3;102;9999;35,3438;M
2020-06-19;APER3;102;10000;14,4362;M
2020-06-19;APTI3;129;9998;300;M
2020-06-19;APTI3;129;9999;900;M
2020-06-19;APTI3;129;10000;0;M
2020-06-19;APTI4;129;9998;3500;M
2020-06-19;APTI4;129;9999;10500;M
2020-06-19;APTI4;129;10000;0;M
2020-06-19;APTV34;102;9998;205,9612;M
2020-06-19;APTV34;102;9999;260,6644;M
2020-06-19;APTV34;102;10000;155,8714;M
2020-06-19;AQLL11;101;9998;500;M
2020-06-19;AQLL11;101;9999;500;M
2020-06-19;AQLL11;101;10000;500;M
2020-06-19;ARFI11B;100;9998;1109;M
2020-06-19;ARFI11B;100;9999;1109;M
2020-06-19;ARFI11B;100;10000;1109;M
2020-06-19;ARMT34;117;9998;27,2389;M
2020-06-19;ARMT34;117;9999;41,1852;M
2020-06-19;ARMT34;117;10000;16,7791;M
2020-06-19;ARNC34;115;9998;81,6108;M
2020-06-19;ARNC34;115;9999;115,1691;M
2020-06-19;ARNC34;115;10000;52,4267;M
2020-06-19;ARRI11;106;9998;81,49;M
2020-06-19;ARRI11;106;9999;81,49;M
2020-06-19;ARRI11;106;10000;81,49;M
2020-06-19;ARZZ3;137;9998;44,58;M
2020-06-19;ARZZ3;137;9999;57,954;M
2020-06-19;ARZZ3;137;10000;31,2059;M
2020-06-19;ASML34;102;9998;1911,3346;M
2020-06-19;ASML34;102;9999;2482,1355;M
2020-06-19;ASML34;102;10000;1423,9595;M
2020-06-19;ATCR11;124;9998;1;M
2020-06-19;ATCR11;124;9999;1;M
2020-06-19;ATCR11;124;10000;1;M
2020-06-19;ATMP3;100;9998;4,99;M
2020-06-19;ATMP3;100;9999;14,97;M
2020-06-19;ATMP3;100;10000;0;M
2020-06-19;ATOM3;103;9998;1,78;M
2020-06-19;ATOM3;103;9999;3,56;M
2020-06-19;ATOM3;103;10000;0;M
2020-06-19;ATSA11;135;9998;113,99;M
2020-06-19;ATSA11;135;9999;113,99;M
2020-06-19;ATSA11;135;10000;113,99;M
2020-06-19;ATTB34;131;9998;160,4436;M
2020-06-19;ATTB34;131;9999;206,6513;M
2020-06-19;ATTB34;131;10000;120,0118;M
2020-06-19;ATVI34;101;9998;405,8281;M
2020-06-19;ATVI34;101;9999;559,0687;M
2020-06-19;ATVI34;101;10000;278,5604;M
2020-06-19;AVGO34;104;9998;323,26;M
2020-06-19;AVGO34;104;9999;430,8409;M
2020-06-19;AVGO34;104;10000;233,2644;M
2020-06-19;AVGO34;105;9998;320,8999;M
2020-06-19;AVGO34;105;9999;427,6953;M
2020-06-19;AVGO34;105;10000;231,5613;M
2020-06-19;AWII34;103;9998;397,455;M
2020-06-19;AWII34;103;9999;565,3399;M
2020-06-19;AWII34;103;10000;258,8226;M
2020-06-19;AXPB34;132;9998;534,7095;M
2020-06-19;AXPB34;132;9999;748,5933;M
2020-06-19;AXPB34;132;10000;352,9082;M
2020-06-19;AZEV3;117;9998;16,1;M
2020-06-19;AZEV3;117;9999;32,2;M
2020-06-19;AZEV3;117;10000;0;M
2020-06-19;AZEV4;117;9998;5,52;M
2020-06-19;AZEV4;117;9999;16,56;M
2020-06-19;AZEV4;117;10000;0;M
2020-06-19;AZOI34;100;9998;299,5751;M
2020-06-19;AZOI34;100;9999;392,5632;M
2020-06-19;AZOI34;100;10000;221,4459;M
2020-06-19;AZUL4;100;9998;21,8;M
2020-06-19;AZUL4;100;9999;31,61;M
2020-06-19;AZUL4;100;10000;11,99;M
2020-06-19;AZUL4AJ;0;9998;21,8;M
2020-06-19;AZUL4AJ;0;9999;31,61;M
2020-06-19;AZUL4AJ;0;10000;11,99;M
2020-06-19;B1AX34;102;9998;223,8732;M
2020-06-19;B1AX34;102;9999;272,0507;M
2020-06-19;B1AX34;102;10000;166,078;M
2020-06-19;B1BT34;102;9998;208,7434;M
2020-06-19;B1BT34;102;9999;310,4765;M
2020-06-19;B1BT34;102;10000;149,3433;M
2020-06-19;B1DX34;102;9998;251,8169;M
2020-06-19;B1DX34;102;9999;315,8791;M
2020-06-19;B1DX34;102;10000;194,5638;M
2020-06-19;B1FC34;102;9998;346,3688;M
2020-06-19;B1FC34;102;9999;437,5884;M
2020-06-19;B1FC34;102;10000;269,4472;M
2020-06-19;B1KR34;102;9998;82,0877;M
2020-06-19;B1KR34;102;9999;110,3258;M
2020-06-19;B1KR34;102;10000;46,4485;M
2020-06-19;B1LL34;102;9998;187,2808;M
2020-06-19;B1LL34;102;9999;237,8615;M
2020-06-19;B1LL34;102;10000;147,5023;M
2020-06-19;B1MR34;100;9998;328,8543;M
2020-06-19;B1MR34;100;9999;488,0197;M
2020-06-19;B1MR34;100;10000;192,4455;M
2020-06-19;B1RF34;102;9998;163,3938;M
2020-06-19;B1RF34;102;9999;213,7452;M
2020-06-19;B1RF34;102;10000;128,4013;M
2020-06-19;B1SX34;100;9998;193,905;M
2020-06-19;B1SX34;100;9999;267,5578;M
2020-06-19;B1SX34;100;10000;138,5567;M
2020-06-19;B1WA34;102;9998;181,4515;M
2020-06-19;B1WA34;102;9999;253,2191;M
2020-06-19;B1WA34;102;10000;131,5741;M
2020-06-19;B3SA3;110;9998;51;M
2020-06-19;B3SA3;110;9999;63,75;M
2020-06-19;B3SA3;110;10000;38,25;M
2020-06-19;B3SA3AJ;0;9998;51;M
2020-06-19;B3SA3AJ;0;9999;63,75;M
2020-06-19;B3SA3AJ;0;10000;38,25;M
2020-06-19;BABA34;100;9998;1169,2596;M
2020-06-19;BABA34;100;9999;1823,7082;M
2020-06-19;BABA34;100;10000;799,4929;M
2020-06-19;BAHI3;71;9998;93;M
2020-06-19;BAHI3;71;9999;167,4;M
2020-06-19;BAHI3;71;10000;18,5999;M
2020-06-19;BALM3;49;9998;13,5;M
2020-06-19;BALM3;49;9999;40,5;M
2020-06-19;BALM3;49;10000;0;M
2020-06-19;BALM4;50;9998;9,95;M
2020-06-19;BALM4;50;9999;17,91;M
2020-06-19;BALM4;50;10000;1,9899;M
2020-06-19;BARI11;113;9998;98,42;M
2020-06-19;BARI11;113;9999;98,42;M
2020-06-19;BARI11;113;10000;98,42;M
2020-06-19;BAUH3;115;9998;1;M
2020-06-19;BAUH3;115;9999;3;M
2020-06-19;BAUH3;115;10000;0;M
2020-06-19;BAUH4;115;9998;83;M
2020-06-19;BAUH4;115;9999;149,4;M
2020-06-19;BAUH4;115;10000;16,5999;M
2020-06-19;BAZA3;174;9998;32,9;M
2020-06-19;BAZA3;174;9999;59,22;M
2020-06-19;BAZA3;174;10000;6,5799;M
2020-06-19;BBAS11;190;9998;1;M
2020-06-19;BBAS11;190;9999;3;M
2020-06-19;BBAS11;190;10000;0;M
2020-06-19;BBAS12;190;9998;1;M
2020-06-19;BBAS12;190;9999;3;M
2020-06-19;BBAS12;190;10000;0;M
2020-06-19;BBAS3;291;9998;33,94;M
2020-06-19;BBAS3;291;9999;42,425;M
2020-06-19;BBAS3;291;10000;25,4549;M
2020-06-19;BBAS3AJ;0;9998;33,94;M
2020-06-19;BBAS3AJ;0;9999;42,425;M
2020-06-19;BBAS3AJ;0;10000;25,4549;M
2020-06-19;BBDC3;712;9998;19,99;M
2020-06-19;BBDC3;712;9999;23,988;M
2020-06-19;BBDC3;712;10000;15,992;M
2020-06-19;BBDC3AJ;0;9998;19,99;M
2020-06-19;BBDC3AJ;0;9999;23,988;M
2020-06-19;BBDC3AJ;0;10000;15,992;M
2020-06-19;BBDC4;712;9998;22,36;M
2020-06-19;BBDC4;712;9999;26,832;M
2020-06-19;BBDC4;712;10000;17,888;M
2020-06-19;BBDC4AJ;0;9998;22,36;M
2020-06-19;BBDC4AJ;0;9999;26,832;M
2020-06-19;BBDC4AJ;0;10000;17,888;M
2020-06-19;BBFI11B;279;9998;2639;M
2020-06-19;BBFI11B;279;9999;2639;M
2020-06-19;BBFI11B;279;10000;2639;M
2020-06-19;BBIM11;170;9998;1;M
2020-06-19;BBIM11;170;9999;1;M
2020-06-19;BBIM11;170;10000;1;M
2020-06-19;BBML3;101;9998;1;M
2020-06-19;BBML3;101;9999;3;M
2020-06-19;BBML3;101;10000;0;M
2020-06-19;BBPO11;191;9998;160,44;M
2020-06-19;BBPO11;191;9999;160,44;M
2020-06-19;BBPO11;191;10000;160,44;M
2020-06-19;BBRC11;205;9998;150,8;M
2020-06-19;BBRC11;205;9999;150,8;M
2020-06-19;BBRC11;205;10000;150,8;M
2020-06-19;BBRK3;113;9998;2,5;M
2020-06-19;BBRK3;113;9999;4,75;M
2020-06-19;BBRK3;113;10000;0,2499;M
2020-06-19;BBSD11;100;9998;80,5;M
2020-06-19;BBSD11;100;9999;94,99;M
2020-06-19;BBSD11;100;10000;66,01;M
2020-06-19;BBSE3;116;9998;28,79;M
2020-06-19;BBSE3;116;9999;34,5479;M
2020-06-19;BBSE3;116;10000;23,032;M
2020-06-19;BBSE3AJ;0;9998;28,79;M
2020-06-19;BBSE3AJ;0;9999;34,5479;M
2020-06-19;BBSE3AJ;0;10000;23,032;M
2020-06-19;BBVJ11;192;9998;57,85;M
2020-06-19;BBVJ11;192;9999;57,85;M
2020-06-19;BBVJ11;192;10000;57,85;M
2020-06-19;BBYY34;113;9998;430,3113;M
2020-06-19;BBYY34;113;9999;626,5332;M
2020-06-19;BBYY34;113;10000;284,0054;M
2020-06-19;BCFF11;228;9998;90,23;M
2020-06-19;BCFF11;228;9999;90,23;M
2020-06-19;BCFF11;228;10000;90,23;M
2020-06-19;BCIA11;161;9998;195,38;M
2020-06-19;BCIA11;161;9999;195,38;M
2020-06-19;BCIA11;161;10000;195,38;M
2020-06-19;BCRI11;164;9998;110;M
2020-06-19;BCRI11;164;9999;110;M
2020-06-19;BCRI11;164;10000;110;M
2020-06-19;BCSA34;101;9998;12,5596;M
2020-06-19;BCSA34;101;9999;17,2078;M
2020-06-19;BCSA34;101;10000;8,4396;M
2020-06-19;BDLL3;149;9998;24,01;M
2020-06-19;BDLL3;149;9999;72,03;M
2020-06-19;BDLL3;149;10000;0;M
2020-06-19;BDLL4;151;9998;9,13;M
2020-06-19;BDLL4;151;9999;16,434;M
2020-06-19;BDLL4;151;10000;1,826;M
2020-06-19;BDRX11;100;9998;2266,06;M
2020-06-19;BDRX11;100;9999;2266,06;M
2020-06-19;BDRX11;100;10000;2266,06;M
2020-06-19;BEEF3;108;9998;13,64;M
2020-06-19;BEEF3;108;9999;17,05;M
2020-06-19;BEEF3;108;10000;10,23;M
2020-06-19;BEEF3AJ;0;9998;13,64;M
2020-06-19;BEEF3AJ;0;9999;17,05;M
2020-06-19;BEEF3AJ;0;10000;10,23;M
2020-06-19;BEES3;338;9998;6,1;M
2020-06-19;BEES3;338;9999;10,98;M
2020-06-19;BEES3;338;10000;1,2199;M
2020-06-19;BEES4;263;9998;6,25;M
2020-06-19;BEES4;263;9999;11,25;M
2020-06-19;BEES4;263;10000;1,2499;M
2020-06-19;BERK34;100;9998;952,5142;M
2020-06-19;BERK34;100;9999;1226,8382;M
2020-06-19;BERK34;100;10000;712,4806;M
2020-06-19;BETP3B;117;9998;1;M
2020-06-19;BETP3B;117;9999;2;M
2020-06-19;BETP3B;117;10000;0;M
2020-06-19;BGIP3;198;9998;42,6;M
2020-06-19;BGIP3;198;9999;127,8;M
2020-06-19;BGIP3;198;10000;0;M
2020-06-19;BGIP4;198;9998;25,79;M
2020-06-19;BGIP4;198;9999;46,4219;M
2020-06-19;BGIP4;198;10000;5,1579;M
2020-06-19;BHPG34;101;9998;254,1592;M
2020-06-19;BHPG34;101;9999;379,2217;M
2020-06-19;BHPG34;101;10000;176,9598;M
2020-06-19;BICR11;106;9998;100;M
2020-06-19;BICR11;106;9999;100;M
2020-06-19;BICR11;106;10000;100;M
2020-06-19;BIDI11;104;9998;32,1;M
2020-06-19;BIDI11;104;9999;41,73;M
2020-06-19;BIDI11;104;10000;22,47;M
2020-06-19;BIDI11AJ;0;9998;32,1;M
2020-06-19;BIDI11AJ;0;9999;41,73;M
2020-06-19;BIDI11AJ;0;10000;22,47;M
2020-06-19;BIDI3;105;9998;11;M
2020-06-19;BIDI3;105;9999;33;M
2020-06-19;BIDI3;105;10000;0;M
2020-06-19;BIDI4;109;9998;11,42;M
2020-06-19;BIDI4;109;9999;14,846;M
2020-06-19;BIDI4;109;10000;7,994;M
2020-06-19;BIDI4AJ;0;9998;11,42;M
2020-06-19;BIDI4AJ;0;9999;14,846;M
2020-06-19;BIDI4AJ;0;10000;7,994;M
2020-06-19;BIDU34;100;9998;652,2502;M
2020-06-19;BIDU34;100;9999;1073,3533;M
2020-06-19;BIDU34;100;10000;409,3626;M
2020-06-19;BIIB34;101;9998;239,3562;M
2020-06-19;BIIB34;101;9999;335,0986;M
2020-06-19;BIIB34;101;10000;157,975;M
2020-06-19;BILB34;101;9998;17,912;M
2020-06-19;BILB34;101;9999;24,1559;M
2020-06-19;BILB34;101;10000;12,4729;M
2020-06-19;BIOM3;107;9998;17,48;M
2020-06-19;BIOM3;107;9999;31,464;M
2020-06-19;BIOM3;107;10000;3,4959;M
2020-06-19;BKBR3;103;9998;11,5;M
2020-06-19;BKBR3;103;9999;16,675;M
2020-06-19;BKBR3;103;10000;6,325;M
2020-06-19;BKNG34;100;9998;344,8659;M
2020-06-19;BKNG34;100;9999;540,7497;M
2020-06-19;BKNG34;100;10000;197,2632;M
2020-06-19;BKOI11;100;9998;1474,93;M
2020-06-19;BKOI11;100;9999;1474,93;M
2020-06-19;BKOI11;100;10000;1474,93;M
2020-06-19;BLAK34;117;9998;490,5213;M
2020-06-19;BLAK34;117;9999;686,7298;M
2020-06-19;BLAK34;117;10000;345,3269;M
2020-06-19;BLCP11;100;9998;106;M
2020-06-19;BLCP11;100;9999;106;M
2020-06-19;BLCP11;100;10000;106;M
2020-06-19;BLMO11;100;9998;26662,53;M
2020-06-19;BLMO11;100;9999;26662,53;M
2020-06-19;BLMO11;100;10000;26662,53;M
2020-06-19;BMEB3;196;9998;16;M
2020-06-19;BMEB3;196;9999;28,8;M
2020-06-19;BMEB3;196;10000;3,1999;M
2020-06-19;BMEB4;201;9998;13,83;M
2020-06-19;BMEB4;201;9999;24,894;M
2020-06-19;BMEB4;201;10000;2,7659;M
2020-06-19;BMGB4;101;9998;5,3;M
2020-06-19;BMGB4;101;9999;7,155;M
2020-06-19;BMGB4;101;10000;3,445;M
2020-06-19;BMII11;193;9998;1;M
2020-06-19;BMII11;193;9999;1;M
2020-06-19;BMII11;193;10000;1;M
2020-06-19;BMIN3;168;9998;19;M
2020-06-19;BMIN3;168;9999;57;M
2020-06-19;BMIN3;168;10000;0;M
2020-06-19;BMIN4;171;9998;19;M
2020-06-19;BMIN4;171;9999;34,2;M
2020-06-19;BMIN4;171;10000;3,7999;M
2020-06-19;BMKS3;162;9998;189;M
2020-06-19;BMKS3;162;9999;340,2;M
2020-06-19;BMKS3;162;10000;37,7999;M
2020-06-19;BMLC11B;201;9998;94;M
2020-06-19;BMLC11B;201;9999;94;M
2020-06-19;BMLC11B;201;10000;94;M
2020-06-19;BMYB34;126;9998;298,9392;M
2020-06-19;BMYB34;126;9999;385,0336;M
2020-06-19;BMYB34;126;10000;223,6065;M
2020-06-19;BNBR3;200;9998;85,68;M
2020-06-19;BNBR3;200;9999;154,224;M
2020-06-19;BNBR3;200;10000;17,136;M
2020-06-19;BNFS11;193;9998;127,99;M
2020-06-19;BNFS11;193;9999;127,99;M
2020-06-19;BNFS11;193;10000;127,99;M
