RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-06-26;A1MT34;102;9999;407,9653;M
2020-06-26;A1MT34;102;10000;232,5626;M
2020-06-26;A1NE34;100;9998;287,194;M
2020-06-26;A1NE34;100;9999;418,1544;M
2020-06-26;A1NE34;100;10000;181,4606;M
2020-06-26;A1NS34;100;9998;389,71;M
2020-06-26;A1NS34;100;9999;514,6042;M
2020-06-26;A1NS34;100;10000;287,3877;M
2020-06-26;A1NT34;102;9998;278,863;M
2020-06-26;A1NT34;102;9999;376,0411;M
2020-06-26;A1NT34;102;10000;172,7612;M
2020-06-26;A1ON34;102;9998;259,1604;M
2020-06-26;A1ON34;102;9999;339,3135;M
2020-06-26;A1ON34;102;10000;184,0453;M
2020-06-26;A1OS34;102;9998;242,4303;M
2020-06-26;A1OS34;102;9999;317,6806;M
2020-06-26;A1OS34;102;10000;178,7778;M
2020-06-26;A1PA34;102;9998;71,91;M
2020-06-26;A1PA34;102;9999;95,1167;M
2020-06-26;A1PA34;102;10000;51,7636;M
2020-06-26;A1PD34;101;9998;321,8133;M
2020-06-26;A1PD34;101;9999;415,9372;M
2020-06-26;A1PD34;101;10000;246,3802;M
2020-06-26;A1PH34;102;9998;256,2562;M
2020-06-26;A1PH34;102;9999;332,928;M
2020-06-26;A1PH34;102;10000;187,395;M
2020-06-26;A1RE34;101;9998;220,6552;M
2020-06-26;A1RE34;101;9999;297,5491;M
2020-06-26;A1RE34;101;10000;145,0499;M
2020-06-26;A1RE34;102;9998;199,0583;M
2020-06-26;A1RE34;102;9999;268,4261;M
2020-06-26;A1RE34;102;10000;130,8529;M
2020-06-26;A1SU34;101;9998;135,2728;M
2020-06-26;A1SU34;101;9999;191,6545;M
2020-06-26;A1SU34;101;10000;87,4944;M
2020-06-26;A1TM34;102;9998;265,9098;M
2020-06-26;A1TM34;102;9999;330,8768;M
2020-06-26;A1TM34;102;10000;193,7525;M
2020-06-26;A1TT34;102;9998;257,9197;M
2020-06-26;A1TT34;102;9999;353,5769;M
2020-06-26;A1TT34;102;10000;162,737;M
2020-06-26;A1UT34;100;9998;317,341;M
2020-06-26;A1UT34;100;9999;425,44;M
2020-06-26;A1UT34;100;10000;218,6606;M
2020-06-26;A1VB34;101;9998;206,4475;M
2020-06-26;A1VB34;101;9999;288,3328;M
2020-06-26;A1VB34;101;10000;146,429;M
2020-06-26;A1VB34;102;9998;203,9458;M
2020-06-26;A1VB34;102;9999;284,8388;M
2020-06-26;A1VB34;102;10000;144,6546;M
2020-06-26;A1VY34;102;9998;299,9155;M
2020-06-26;A1VY34;102;9999;374,8703;M
2020-06-26;A1VY34;102;10000;223,8089;M
2020-06-26;A1WK34;102;9998;169,1831;M
2020-06-26;A1WK34;102;9999;214,6865;M
2020-06-26;A1WK34;102;10000;133,8441;M
2020-06-26;AALL34;115;9998;66,99;M
2020-06-26;AALL34;115;9999;86,2831;M
2020-06-26;AALL34;115;10000;49,519;M
2020-06-26;AALR3;102;9998;10,2;M
2020-06-26;AALR3;102;9999;14,28;M
2020-06-26;AALR3;102;10000;6,12;M
2020-06-26;AAPL34;133;9998;192,8698;M
2020-06-26;AAPL34;133;9999;259,217;M
2020-06-26;AAPL34;133;10000;135,7803;M
2020-06-26;ABBV34;117;9998;523,07;M
2020-06-26;ABBV34;117;9999;661,9973;M
2020-06-26;ABBV34;117;10000;395,8593;M
2020-06-26;ABCB4;133;9998;14,17;M
2020-06-26;ABCB4;133;9999;19,8379;M
2020-06-26;ABCB4;133;10000;8,5019;M
2020-06-26;ABCP11;293;9998;88,4;M
2020-06-26;ABCP11;293;9999;132,6;M
2020-06-26;ABCP11;293;10000;44,2;M
2020-06-26;ABEV3;122;9998;13,95;M
2020-06-26;ABEV3;122;9999;15,903;M
2020-06-26;ABEV3;122;10000;11,3692;M
2020-06-26;ABEV3AJ;0;9998;13,95;M
2020-06-26;ABEV3AJ;0;9999;15,903;M
2020-06-26;ABEV3AJ;0;10000;11,3692;M
2020-06-26;ABTT34;134;9998;120,8743;M
2020-06-26;ABTT34;134;9999;155,686;M
2020-06-26;ABTT34;134;10000;90,4139;M
2020-06-26;ABUD34;102;9998;264,89;M
2020-06-26;ABUD34;102;9999;345,7471;M
2020-06-26;ABUD34;102;10000;173,6152;M
2020-06-26;ACC_IGPM;0;9998;1,0113;M
2020-06-26;ACC_IGPM;0;9999;1,0113;M
2020-06-26;ACC_IGPM;0;10000;1,0113;M
2020-06-26;ACC_IGPM_GAR;0;9998;1,0113;M
2020-06-26;ACC_IGPM_GAR;0;9999;1,0113;M
2020-06-26;ACC_IGPM_GAR;0;10000;1,0113;M
2020-06-26;ACC_IPCA;0;9998;1,0011;M
2020-06-26;ACC_IPCA;0;9999;1,0011;M
2020-06-26;ACC_IPCA;0;10000;1,0011;M
2020-06-26;ACC_IPCA_GAR;0;9998;1,0011;M
2020-06-26;ACC_IPCA_GAR;0;9999;1,0011;M
2020-06-26;ACC_IPCA_GAR;0;10000;1,0011;M
2020-06-26;ACNB34;111;9998;1158,8114;M
2020-06-26;ACNB34;111;9999;1557,4425;M
2020-06-26;ACNB34;111;10000;815,8032;M
2020-06-26;ADBE34;100;9998;470,93;M
2020-06-26;ADBE34;100;9999;643,4787;M
2020-06-26;ADBE34;100;10000;323,2463;M
2020-06-26;ADHM3;102;9998;2,49;M
2020-06-26;ADHM3;102;9999;4,482;M
2020-06-26;ADHM3;102;10000;0,4979;M
2020-06-26;ADPR34;104;9998;394,6514;M
2020-06-26;ADPR34;104;9999;499,4708;M
2020-06-26;ADPR34;104;10000;302,1451;M
2020-06-26;AFCR11;101;9998;98;M
2020-06-26;AFCR11;101;9999;294;M
2020-06-26;AFCR11;101;10000;0;M
2020-06-26;AFLT3;114;9998;11,78;M
2020-06-26;AFLT3;114;9999;21,204;M
2020-06-26;AFLT3;114;10000;2,3559;M
2020-06-26;AGRO3;109;9998;20;M
2020-06-26;AGRO3;109;9999;35;M
2020-06-26;AGRO3;109;10000;5;M
2020-06-26;AHEB3;106;9998;25,59;M
2020-06-26;AHEB3;106;9999;76,77;M
2020-06-26;AHEB3;106;10000;0;M
2020-06-26;AHEB5;106;9998;25;M
2020-06-26;AHEB5;106;9999;75;M
2020-06-26;AHEB5;106;10000;0;M
2020-06-26;AHEB6;106;9998;30,99;M
2020-06-26;AHEB6;106;9999;92,97;M
2020-06-26;AHEB6;106;10000;0;M
2020-06-26;AIGB34;115;9998;162,0383;M
2020-06-26;AIGB34;115;9999;235,9277;M
2020-06-26;AIGB34;115;10000;99,8155;M
2020-06-26;ALEF3B;112;9998;1;M
2020-06-26;ALEF3B;112;9999;2;M
2020-06-26;ALEF3B;112;10000;0;M
2020-06-26;ALMI11;250;9998;1380;M
2020-06-26;ALMI11;250;9999;2070;M
2020-06-26;ALMI11;250;10000;690;M
2020-06-26;ALPA3;229;9998;24;M
2020-06-26;ALPA3;229;9999;43,2;M
2020-06-26;ALPA3;229;10000;4,7999;M
2020-06-26;ALPA4;229;9998;28,94;M
2020-06-26;ALPA4;229;9999;36,175;M
2020-06-26;ALPA4;229;10000;21,705;M
2020-06-26;ALPK3;100;9998;9,2;M
2020-06-26;ALPK3;100;9999;12,88;M
2020-06-26;ALPK3;100;10000;5,52;M
2020-06-26;ALSO3;100;9998;27,43;M
2020-06-26;ALSO3;100;9999;34,2875;M
2020-06-26;ALSO3;100;10000;20,5724;M
2020-06-26;ALUP11;111;9998;23,93;M
2020-06-26;ALUP11;111;9999;29,1946;M
2020-06-26;ALUP11;111;10000;17,4688;M
2020-06-26;ALUP3;111;9998;9,68;M
2020-06-26;ALUP3;111;9999;17,424;M
2020-06-26;ALUP3;111;10000;1,9359;M
2020-06-26;ALUP4;111;9998;7,06;M
2020-06-26;ALUP4;111;9999;12,708;M
2020-06-26;ALUP4;111;10000;1,4119;M
2020-06-26;ALZR11;130;9998;135,99;M
2020-06-26;ALZR11;130;9999;203,985;M
2020-06-26;ALZR11;130;10000;67,995;M
2020-06-26;ALZR11;131;9998;129,268;M
2020-06-26;ALZR11;131;9999;193,9019;M
2020-06-26;ALZR11;131;10000;64,634;M
2020-06-26;AMAR3;112;9998;8,17;M
2020-06-26;AMAR3;112;9999;11,4379;M
2020-06-26;AMAR3;112;10000;4,902;M
2020-06-26;AMGN34;134;9998;1275,12;M
2020-06-26;AMGN34;134;9999;1642,3545;M
2020-06-26;AMGN34;134;10000;953,7897;M
2020-06-26;AMZO34;101;9998;7420;M
2020-06-26;AMZO34;101;9999;10803,52;M
2020-06-26;AMZO34;101;10000;4570,72;M
2020-06-26;ANCR11B;148;9998;3097,5;M
2020-06-26;ANCR11B;148;9999;9292,5;M
2020-06-26;ANCR11B;148;10000;0;M
2020-06-26;ANIM3;106;9998;22,9;M
2020-06-26;ANIM3;106;9999;34,35;M
2020-06-26;ANIM3;106;10000;11,45;M
2020-06-26;APER3;102;9998;27,07;M
2020-06-26;APER3;102;9999;38,4394;M
2020-06-26;APER3;102;10000;15,7006;M
2020-06-26;APTI3;129;9998;300;M
2020-06-26;APTI3;129;9999;900;M
2020-06-26;APTI3;129;10000;0;M
2020-06-26;APTI4;129;9998;3500;M
2020-06-26;APTI4;129;9999;10500;M
2020-06-26;APTI4;129;10000;0;M
2020-06-26;APTV34;102;9998;205,85;M
2020-06-26;APTV34;102;9999;260,5237;M
2020-06-26;APTV34;102;10000;155,7872;M
2020-06-26;AQLL11;101;9998;500;M
2020-06-26;AQLL11;101;9999;1500;M
2020-06-26;AQLL11;101;10000;0;M
2020-06-26;ARFI11B;100;9998;1109;M
2020-06-26;ARFI11B;100;9999;3327;M
2020-06-26;ARFI11B;100;10000;0;M
2020-06-26;ARMT34;117;9998;27,7063;M
2020-06-26;ARMT34;117;9999;41,8919;M
2020-06-26;ARMT34;117;10000;17,067;M
2020-06-26;ARNC34;115;9998;74,5562;M
2020-06-26;ARNC34;115;9999;105,2137;M
2020-06-26;ARNC34;115;10000;47,8949;M
2020-06-26;ARRI11;106;9998;79;M
2020-06-26;ARRI11;106;9999;118,5;M
2020-06-26;ARRI11;106;10000;39,5;M
2020-06-26;ARZZ3;137;9998;46,29;M
2020-06-26;ARZZ3;137;9999;60,177;M
2020-06-26;ARZZ3;137;10000;32,403;M
2020-06-26;ASML34;102;9998;1973,039;M
2020-06-26;ASML34;102;9999;2562,2673;M
2020-06-26;ASML34;102;10000;1469,9298;M
2020-06-26;ATCR11;124;9998;1;M
2020-06-26;ATCR11;124;9999;3;M
2020-06-26;ATCR11;124;10000;0;M
2020-06-26;ATMP3;100;9998;4,94;M
2020-06-26;ATMP3;100;9999;14,82;M
2020-06-26;ATMP3;100;10000;0;M
2020-06-26;ATOM3;103;9998;1,8;M
2020-06-26;ATOM3;103;9999;3,6;M
2020-06-26;ATOM3;103;10000;0;M
2020-06-26;ATSA11;135;9998;110;M
2020-06-26;ATSA11;135;9999;220;M
2020-06-26;ATSA11;135;10000;0;M
2020-06-26;ATTB34;131;9998;159,9;M
2020-06-26;ATTB34;131;9999;205,9512;M
2020-06-26;ATTB34;131;10000;119,6052;M
2020-06-26;ATVI34;101;9998;416,1;M
2020-06-26;ATVI34;101;9999;573,2193;M
2020-06-26;ATVI34;101;10000;285,611;M
2020-06-26;AVGO34;105;9998;335,48;M
2020-06-26;AVGO34;105;9999;447,1277;M
2020-06-26;AVGO34;105;10000;242,0823;M
2020-06-26;AWII34;103;9998;391,0518;M
2020-06-26;AWII34;103;9999;556,232;M
2020-06-26;AWII34;103;10000;254,6529;M
2020-06-26;AXPB34;132;9998;512,1;M
2020-06-26;AXPB34;132;9999;716,9399;M
2020-06-26;AXPB34;132;10000;337,986;M
2020-06-26;AZEV3;117;9998;13,82;M
2020-06-26;AZEV3;117;9999;27,64;M
2020-06-26;AZEV3;117;10000;0;M
2020-06-26;AZEV4;117;9998;5,2;M
2020-06-26;AZEV4;117;9999;15,6;M
2020-06-26;AZEV4;117;10000;0;M
2020-06-26;AZOI34;100;9998;301,3144;M
2020-06-26;AZOI34;100;9999;394,8423;M
2020-06-26;AZOI34;100;10000;222,7316;M
2020-06-26;AZUL4;100;9998;20;M
2020-06-26;AZUL4;100;9999;29;M
2020-06-26;AZUL4;100;10000;11;M
2020-06-26;AZUL4AJ;0;9998;20;M
2020-06-26;AZUL4AJ;0;9999;29;M
2020-06-26;AZUL4AJ;0;10000;11;M
2020-06-26;B1AX34;102;9998;229,9134;M
2020-06-26;B1AX34;102;9999;279,3907;M
2020-06-26;B1AX34;102;10000;170,5589;M
2020-06-26;B1BT34;102;9998;196,0713;M
2020-06-26;B1BT34;102;9999;291,6286;M
2020-06-26;B1BT34;102;10000;140,2772;M
2020-06-26;B1DX34;102;9998;254,7782;M
2020-06-26;B1DX34;102;9999;319,5937;M
2020-06-26;B1DX34;102;10000;196,8518;M
2020-06-26;B1FC34;102;9998;332,694;M
2020-06-26;B1FC34;102;9999;420,3122;M
2020-06-26;B1FC34;102;10000;258,8093;M
2020-06-26;B1KR34;102;9998;80,1738;M
2020-06-26;B1KR34;102;9999;107,7535;M
2020-06-26;B1KR34;102;10000;45,3655;M
2020-06-26;B1LL34;102;9998;183,6362;M
2020-06-26;B1LL34;102;9999;233,2326;M
2020-06-26;B1LL34;102;10000;144,6318;M
2020-06-26;B1MR34;100;9998;333,35;M
2020-06-26;B1MR34;100;9999;494,6914;M
2020-06-26;B1MR34;100;10000;195,0764;M
2020-06-26;B1RF34;102;9998;169,9466;M
2020-06-26;B1RF34;102;9999;222,3173;M
2020-06-26;B1RF34;102;10000;133,5508;M
2020-06-26;B1SX34;100;9998;182;M
2020-06-26;B1SX34;100;9999;251,1308;M
2020-06-26;B1SX34;100;10000;130,0499;M
2020-06-26;B1WA34;102;9998;181,2364;M
2020-06-26;B1WA34;102;9999;252,919;M
2020-06-26;B1WA34;102;10000;131,4181;M
2020-06-26;B3SA3;110;9998;53,45;M
2020-06-26;B3SA3;110;9999;66,8125;M
2020-06-26;B3SA3;110;10000;40,0875;M
2020-06-26;B3SA3AJ;0;9998;53,45;M
2020-06-26;B3SA3AJ;0;9999;66,8125;M
2020-06-26;B3SA3AJ;0;10000;40,0875;M
2020-06-26;B5MBETF11;101;9998;93,8;M
2020-06-26;B5MBETF11;101;9999;115,5616;M
2020-06-26;B5MBETF11;101;10000;72,0384;M
2020-06-26;BABA34;100;9998;1180,14;M
2020-06-26;BABA34;100;9999;1840,6785;M
2020-06-26;BABA34;100;10000;806,9325;M
2020-06-26;BAHI3;71;9998;88;M
2020-06-26;BAHI3;71;9999;158,4;M
2020-06-26;BAHI3;71;10000;17,5999;M
2020-06-26;BALM3;49;9998;13,5;M
2020-06-26;BALM3;49;9999;40,5;M
2020-06-26;BALM3;49;10000;0;M
2020-06-26;BALM4;50;9998;10,1;M
2020-06-26;BALM4;50;9999;18,18;M
2020-06-26;BALM4;50;10000;2,0199;M
2020-06-26;BARI11;113;9998;97,48;M
2020-06-26;BARI11;113;9999;146,22;M
2020-06-26;BARI11;113;10000;48,74;M
2020-06-26;BAUH3;115;9998;1;M
2020-06-26;BAUH3;115;9999;3;M
2020-06-26;BAUH3;115;10000;0;M
2020-06-26;BAUH4;115;9998;89,99;M
2020-06-26;BAUH4;115;9999;161,982;M
2020-06-26;BAUH4;115;10000;17,9979;M
2020-06-26;BAZA3;174;9998;34;M
2020-06-26;BAZA3;174;9999;61,2;M
2020-06-26;BAZA3;174;10000;6,7999;M
2020-06-26;BBAS11;190;9998;1;M
2020-06-26;BBAS11;190;9999;3;M
2020-06-26;BBAS11;190;10000;0;M
2020-06-26;BBAS12;190;9998;1;M
2020-06-26;BBAS12;190;9999;3;M
2020-06-26;BBAS12;190;10000;0;M
2020-06-26;BBAS3;291;9998;31,82;M
2020-06-26;BBAS3;291;9999;39,775;M
2020-06-26;BBAS3;291;10000;23,865;M
2020-06-26;BBAS3AJ;0;9998;31,82;M
2020-06-26;BBAS3AJ;0;9999;39,775;M
2020-06-26;BBAS3AJ;0;10000;23,865;M
2020-06-26;BBDC3;712;9998;19,08;M
2020-06-26;BBDC3;712;9999;22,896;M
2020-06-26;BBDC3;712;10000;15,264;M
2020-06-26;BBDC3AJ;0;9998;19,08;M
2020-06-26;BBDC3AJ;0;9999;22,896;M
2020-06-26;BBDC3AJ;0;10000;15,264;M
2020-06-26;BBDC4;712;9998;20,69;M
2020-06-26;BBDC4;712;9999;24,828;M
2020-06-26;BBDC4;712;10000;16,552;M
2020-06-26;BBDC4AJ;0;9998;20,69;M
2020-06-26;BBDC4AJ;0;9999;24,828;M
2020-06-26;BBDC4AJ;0;10000;16,552;M
2020-06-26;BBFI11B;279;9998;2640;M
2020-06-26;BBFI11B;279;9999;3960;M
2020-06-26;BBFI11B;279;10000;1320;M
2020-06-26;BBIM11;170;9998;1;M
2020-06-26;BBIM11;170;9999;3;M
2020-06-26;BBIM11;170;10000;0;M
2020-06-26;BBML3;101;9998;1;M
2020-06-26;BBML3;101;9999;3;M
2020-06-26;BBML3;101;10000;0;M
2020-06-26;BBPO11;191;9998;163,38;M
2020-06-26;BBPO11;191;9999;199,3236;M
2020-06-26;BBPO11;191;10000;127,4364;M
2020-06-26;BBRC11;205;9998;153,15;M
2020-06-26;BBRC11;205;9999;229,725;M
2020-06-26;BBRC11;205;10000;76,575;M
2020-06-26;BBRK3;113;9998;2,31;M
2020-06-26;BBRK3;113;9999;4,389;M
2020-06-26;BBRK3;113;10000;0,2309;M
2020-06-26;BBSD11;100;9998;76,8;M
2020-06-26;BBSD11;100;9999;90,624;M
2020-06-26;BBSD11;100;10000;62,976;M
2020-06-26;BBSE3;116;9998;27,85;M
2020-06-26;BBSE3;116;9999;33,42;M
2020-06-26;BBSE3;116;10000;22,28;M
2020-06-26;BBSE3AJ;0;9998;27,85;M
2020-06-26;BBSE3AJ;0;9999;33,42;M
2020-06-26;BBSE3AJ;0;10000;22,28;M
2020-06-26;BBVJ11;192;9998;58,9;M
2020-06-26;BBVJ11;192;9999;88,35;M
2020-06-26;BBVJ11;192;10000;29,45;M
2020-06-26;BBYY34;113;9998;468;M
2020-06-26;BBYY34;113;9999;681,408;M
2020-06-26;BBYY34;113;10000;308,8799;M
2020-06-26;BCFF11;228;9998;89,88;M
2020-06-26;BCFF11;228;9999;134,82;M
2020-06-26;BCFF11;228;10000;44,94;M
2020-06-26;BCIA11;161;9998;194,93;M
2020-06-26;BCIA11;161;9999;292,395;M
2020-06-26;BCIA11;161;10000;97,465;M
2020-06-26;BCRI11;165;9998;106,52;M
2020-06-26;BCRI11;165;9999;159,78;M
2020-06-26;BCRI11;165;10000;53,26;M
2020-06-26;BCSA34;101;9998;12,8714;M
2020-06-26;BCSA34;101;9999;17,635;M
2020-06-26;BCSA34;101;10000;8,6491;M
2020-06-26;BDLL3;149;9998;24,01;M
2020-06-26;BDLL3;149;9999;72,03;M
2020-06-26;BDLL3;149;10000;0;M
2020-06-26;BDLL4;151;9998;8,3;M
2020-06-26;BDLL4;151;9999;14,94;M
2020-06-26;BDLL4;151;10000;1,6599;M
2020-06-26;BDRX11;100;9998;2266,06;M
2020-06-26;BDRX11;100;9999;2266,06;M
2020-06-26;BDRX11;100;10000;2266,06;M
2020-06-26;BEEF3;108;9998;12,79;M
2020-06-26;BEEF3;108;9999;15,9875;M
2020-06-26;BEEF3;108;10000;9,5925;M
2020-06-26;BEEF3AJ;0;9998;12,79;M
2020-06-26;BEEF3AJ;0;9999;15,9875;M
2020-06-26;BEEF3AJ;0;10000;9,5925;M
2020-06-26;BEES3;338;9998;6,04;M
2020-06-26;BEES3;338;9999;10,872;M
2020-06-26;BEES3;338;10000;1,2079;M
2020-06-26;BEES4;263;9998;6,24;M
2020-06-26;BEES4;263;9999;11,232;M
2020-06-26;BEES4;263;10000;1,2479;M
2020-06-26;BERK34;100;9998;959,01;M
2020-06-26;BERK34;100;9999;1235,2048;M
2020-06-26;BERK34;100;10000;717,3394;M
2020-06-26;BETP3B;117;9998;1;M
2020-06-26;BETP3B;117;9999;2;M
2020-06-26;BETP3B;117;10000;0;M
2020-06-26;BGIP3;198;9998;42,6;M
2020-06-26;BGIP3;198;9999;127,8;M
2020-06-26;BGIP3;198;10000;0;M
2020-06-26;BGIP4;198;9998;25,37;M
2020-06-26;BGIP4;198;9999;45,666;M
2020-06-26;BGIP4;198;10000;5,0739;M
2020-06-26;BHPG34;101;9998;264,7372;M
2020-06-26;BHPG34;101;9999;395,0048;M
2020-06-26;BHPG34;101;10000;184,3248;M
2020-06-26;BICR11;106;9998;100,89;M
2020-06-26;BICR11;106;9999;151,335;M
2020-06-26;BICR11;106;10000;50,445;M
2020-06-26;BIDI11;104;9998;40,88;M
2020-06-26;BIDI11;104;9999;53,144;M
2020-06-26;BIDI11;104;10000;28,616;M
2020-06-26;BIDI11AJ;0;9998;40,88;M
2020-06-26;BIDI11AJ;0;9999;53,144;M
2020-06-26;BIDI11AJ;0;10000;28,616;M
2020-06-26;BIDI3;105;9998;12,8;M
2020-06-26;BIDI3;105;9999;38,4;M
2020-06-26;BIDI3;105;10000;0;M
2020-06-26;BIDI4;109;9998;13,9;M
2020-06-26;BIDI4;109;9999;18,07;M
2020-06-26;BIDI4;109;10000;9,73;M
2020-06-26;BIDI4AJ;0;9998;13,9;M
2020-06-26;BIDI4AJ;0;9999;18,07;M
2020-06-26;BIDI4AJ;0;10000;9,73;M
2020-06-26;BIDU34;100;9998;665;M
2020-06-26;BIDU34;100;9999;1094,3346;M
2020-06-26;BIDU34;100;10000;417,3646;M
2020-06-26;BIIB34;101;9998;235,1219;M
2020-06-26;BIIB34;101;9999;329,1706;M
2020-06-26;BIIB34;101;10000;155,1804;M
2020-06-26;BILB34;101;9998;17,9982;M
2020-06-26;BILB34;101;9999;24,2722;M
2020-06-26;BILB34;101;10000;12,5329;M
2020-06-26;BIOM3;107;9998;17;M
2020-06-26;BIOM3;107;9999;30,6;M
2020-06-26;BIOM3;107;10000;3,3999;M
2020-06-26;BKBR3;103;9998;10,35;M
2020-06-26;BKBR3;103;9999;15,0074;M
2020-06-26;BKBR3;103;10000;5,6925;M
2020-06-26;BKNG34;100;9998;339,85;M
2020-06-26;BKNG34;100;9999;532,8848;M
2020-06-26;BKNG34;100;10000;194,3942;M
2020-06-26;BKOI11;100;9998;1474,93;M
2020-06-26;BKOI11;100;9999;4424,79;M
2020-06-26;BKOI11;100;10000;0;M
2020-06-26;BLAK34;117;9998;482,4;M
2020-06-26;BLAK34;117;9999;675,36;M
2020-06-26;BLAK34;117;10000;339,6096;M
2020-06-26;BLCP11;100;9998;106;M
2020-06-26;BLCP11;100;9999;212;M
2020-06-26;BLCP11;100;10000;0;M
2020-06-26;BLMO11;100;9998;26662,53;M
2020-06-26;BLMO11;100;9999;79987,59;M
2020-06-26;BLMO11;100;10000;0;M
2020-06-26;BMEB3;196;9998;16,24;M
2020-06-26;BMEB3;196;9999;29,232;M
2020-06-26;BMEB3;196;10000;3,2479;M
2020-06-26;BMEB4;201;9998;13,81;M
2020-06-26;BMEB4;201;9999;24,858;M
2020-06-26;BMEB4;201;10000;2,7619;M
2020-06-26;BMGB4;101;9998;5,08;M
2020-06-26;BMGB4;101;9999;6,858;M
2020-06-26;BMGB4;101;10000;3,302;M
2020-06-26;BMII11;193;9998;1;M
2020-06-26;BMII11;193;9999;3;M
2020-06-26;BMII11;193;10000;0;M
2020-06-26;BMIN3;168;9998;23,35;M
2020-06-26;BMIN3;168;9999;70,05;M
2020-06-26;BMIN3;168;10000;0;M
2020-06-26;BMIN4;171;9998;18,8;M
2020-06-26;BMIN4;171;9999;33,84;M
2020-06-26;BMIN4;171;10000;3,7599;M
2020-06-26;BMKS3;162;9998;189,05;M
2020-06-26;BMKS3;162;9999;340,29;M
2020-06-26;BMKS3;162;10000;37,8099;M
2020-06-26;BMLC11B;201;9998;95;M
2020-06-26;BMLC11B;201;9999;142,5;M
2020-06-26;BMLC11B;201;10000;47,5;M
2020-06-26;BMYB34;126;9998;312,29;M
2020-06-26;BMYB34;126;9999;402,2295;M
2020-06-26;BMYB34;126;10000;233,5929;M
2020-06-26;BNBR3;200;9998;78,07;M
