RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-09;A1LL34;102;9998;53,4;M
2020-07-09;A1LL34;102;9999;75,1188;M
2020-07-09;A1LL34;102;10000;30,3568;M
2020-07-09;A1LX34;100;9998;289,52;M
2020-07-09;A1LX34;100;9999;403,3824;M
2020-07-09;A1LX34;100;10000;184,7137;M
2020-07-09;A1MB34;102;9998;260,2069;M
2020-07-09;A1MB34;102;9999;329,3178;M
2020-07-09;A1MB34;102;10000;200,3593;M
2020-07-09;A1MD34;100;9998;300,61;M
2020-07-09;A1MD34;100;9999;469,673;M
2020-07-09;A1MD34;100;10000;194,9636;M
2020-07-09;A1ME34;102;9998;235,5272;M
2020-07-09;A1ME34;102;9999;303,6228;M
2020-07-09;A1ME34;102;10000;177,4179;M
2020-07-09;A1MP34;102;9998;198,6282;M
2020-07-09;A1MP34;102;9999;308,5569;M
2020-07-09;A1MP34;102;10000;131,2694;M
2020-07-09;A1MT34;102;9998;336,0392;M
2020-07-09;A1MT34;102;9999;430,5603;M
2020-07-09;A1MT34;102;10000;245,443;M
2020-07-09;A1NE34;100;9998;286;M
2020-07-09;A1NE34;100;9999;416,416;M
2020-07-09;A1NE34;100;10000;180,7062;M
2020-07-09;A1NS34;100;9998;404,0554;M
2020-07-09;A1NS34;100;9999;533,547;M
2020-07-09;A1NS34;100;10000;297,9666;M
2020-07-09;A1NT34;102;9998;281,1016;M
2020-07-09;A1NT34;102;9999;379,0598;M
2020-07-09;A1NT34;102;10000;174,148;M
2020-07-09;A1ON34;102;9998;261,7192;M
2020-07-09;A1ON34;102;9999;342,6637;M
2020-07-09;A1ON34;102;10000;185,8625;M
2020-07-09;A1OS34;102;9998;256,1114;M
2020-07-09;A1OS34;102;9999;335,6083;M
2020-07-09;A1OS34;102;10000;188,8667;M
2020-07-09;A1PA34;102;9998;65;M
2020-07-09;A1PA34;102;9999;85,9768;M
2020-07-09;A1PA34;102;10000;46,7896;M
2020-07-09;A1PD34;102;9998;361,0802;M
2020-07-09;A1PD34;102;9999;466,6889;M
2020-07-09;A1PD34;102;10000;276,443;M
2020-07-09;A1PH34;102;9998;254,4251;M
2020-07-09;A1PH34;102;9999;330,549;M
2020-07-09;A1PH34;102;10000;186,0559;M
2020-07-09;A1RE34;102;9998;215,2776;M
2020-07-09;A1RE34;102;9999;290,2975;M
2020-07-09;A1RE34;102;10000;141,5148;M
2020-07-09;A1SU34;101;9998;134,8279;M
2020-07-09;A1SU34;101;9999;191,0241;M
2020-07-09;A1SU34;101;10000;87,2066;M
2020-07-09;A1TM34;102;9998;265,9886;M
2020-07-09;A1TM34;102;9999;330,9749;M
2020-07-09;A1TM34;102;10000;193,8099;M
2020-07-09;A1TT34;102;9998;236,1429;M
2020-07-09;A1TT34;102;9999;323,7235;M
2020-07-09;A1TT34;102;10000;148,9967;M
2020-07-09;A1UT34;100;9998;326,4297;M
2020-07-09;A1UT34;100;9999;437,6247;M
2020-07-09;A1UT34;100;10000;224,9231;M
2020-07-09;A1VB34;102;9998;205,2264;M
2020-07-09;A1VB34;102;9999;286,6273;M
2020-07-09;A1VB34;102;10000;145,5629;M
2020-07-09;A1VY34;102;9998;302,3121;M
2020-07-09;A1VY34;102;9999;377,8659;M
2020-07-09;A1VY34;102;10000;225,5973;M
2020-07-09;A1WK34;102;9998;176,3443;M
2020-07-09;A1WK34;102;9999;223,7738;M
2020-07-09;A1WK34;102;10000;139,5095;M
2020-07-09;AALL34;115;9998;59,51;M
2020-07-09;AALL34;115;9999;76,6488;M
2020-07-09;AALL34;115;10000;43,9897;M
2020-07-09;AALR3;102;9998;11,43;M
2020-07-09;AALR3;102;9999;16,002;M
2020-07-09;AALR3;102;10000;6,858;M
2020-07-09;AAPL34;133;9998;204,66;M
2020-07-09;AAPL34;133;9999;275,063;M
2020-07-09;AAPL34;133;10000;144,0806;M
2020-07-09;ABBV34;117;9998;524,5;M
2020-07-09;ABBV34;117;9999;663,8072;M
2020-07-09;ABBV34;117;10000;396,9416;M
2020-07-09;ABCB4;133;9998;14,96;M
2020-07-09;ABCB4;133;9999;20,944;M
2020-07-09;ABCB4;133;10000;8,976;M
2020-07-09;ABCP11;294;9998;88,2;M
2020-07-09;ABCP11;294;9999;132,3;M
2020-07-09;ABCP11;294;10000;44,1;M
2020-07-09;ABEV3;122;9998;14,64;M
2020-07-09;ABEV3;122;9999;16,6896;M
2020-07-09;ABEV3;122;10000;11,9316;M
2020-07-09;ABEV3AJ;0;9998;14,64;M
2020-07-09;ABEV3AJ;0;9999;16,6896;M
2020-07-09;ABEV3AJ;0;10000;11,9316;M
2020-07-09;ABTT34;134;9998;124,6;M
2020-07-09;ABTT34;134;9999;160,4848;M
2020-07-09;ABTT34;134;10000;93,2008;M
2020-07-09;ABUD34;102;9998;280,07;M
2020-07-09;ABUD34;102;9999;365,5608;M
2020-07-09;ABUD34;102;10000;183,5645;M
2020-07-09;ACC_IGPM;0;9998;1,0022;M
2020-07-09;ACC_IGPM;0;9999;1,0022;M
2020-07-09;ACC_IGPM;0;10000;1,0022;M
2020-07-09;ACC_IGPM_GAR;0;9998;1,0022;M
2020-07-09;ACC_IGPM_GAR;0;9999;1,0022;M
2020-07-09;ACC_IGPM_GAR;0;10000;1,0022;M
2020-07-09;ACC_IPCA;0;9998;1,0022;M
2020-07-09;ACC_IPCA;0;9999;1,0022;M
2020-07-09;ACC_IPCA;0;10000;1,0022;M
2020-07-09;ACC_IPCA_GAR;0;9998;1,0022;M
2020-07-09;ACC_IPCA_GAR;0;9999;1,0022;M
2020-07-09;ACC_IPCA_GAR;0;10000;1,0022;M
2020-07-09;ACNB34;111;9998;1171,8276;M
2020-07-09;ACNB34;111;9999;1574,9362;M
2020-07-09;ACNB34;111;10000;824,9666;M
2020-07-09;ADBE34;100;9998;491,28;M
2020-07-09;ADBE34;100;9999;671,2849;M
2020-07-09;ADBE34;100;10000;337,2145;M
2020-07-09;ADHM3;102;9998;2,47;M
2020-07-09;ADHM3;102;9999;4,446;M
2020-07-09;ADHM3;102;10000;0,4939;M
2020-07-09;ADPR34;104;9998;398,88;M
2020-07-09;ADPR34;104;9999;504,8225;M
2020-07-09;ADPR34;104;10000;305,3825;M
2020-07-09;AFCR11;102;9998;104;M
2020-07-09;AFCR11;102;9999;312;M
2020-07-09;AFCR11;102;10000;0;M
2020-07-09;AFLT3;114;9998;11,26;M
2020-07-09;AFLT3;114;9999;20,268;M
2020-07-09;AFLT3;114;10000;2,2519;M
2020-07-09;AGRO3;109;9998;22,22;M
2020-07-09;AGRO3;109;9999;38,885;M
2020-07-09;AGRO3;109;10000;5,555;M
2020-07-09;AHEB3;106;9998;25,59;M
2020-07-09;AHEB3;106;9999;76,77;M
2020-07-09;AHEB3;106;10000;0;M
2020-07-09;AHEB5;106;9998;25;M
2020-07-09;AHEB5;106;9999;75;M
2020-07-09;AHEB5;106;10000;0;M
2020-07-09;AHEB6;106;9998;24,82;M
2020-07-09;AHEB6;106;9999;74,46;M
2020-07-09;AHEB6;106;10000;0;M
2020-07-09;AIGB34;115;9998;159,802;M
2020-07-09;AIGB34;115;9999;232,6717;M
2020-07-09;AIGB34;115;10000;98,438;M
2020-07-09;ALEF3B;112;9998;1;M
2020-07-09;ALEF3B;112;9999;2;M
2020-07-09;ALEF3B;112;10000;0;M
2020-07-09;ALMI11;250;9998;1294;M
2020-07-09;ALMI11;250;9999;1941;M
2020-07-09;ALMI11;250;10000;647;M
2020-07-09;ALPA3;229;9998;25;M
2020-07-09;ALPA3;229;9999;45;M
2020-07-09;ALPA3;229;10000;4,9999;M
2020-07-09;ALPA4;229;9998;30,11;M
2020-07-09;ALPA4;229;9999;37,6375;M
2020-07-09;ALPA4;229;10000;22,5825;M
2020-07-09;ALPK3;100;9998;9,86;M
2020-07-09;ALPK3;100;9999;13,8039;M
2020-07-09;ALPK3;100;10000;5,9159;M
2020-07-09;ALSO3;100;9998;30;M
2020-07-09;ALSO3;100;9999;37,5;M
2020-07-09;ALSO3;100;10000;22,5;M
2020-07-09;ALUP11;111;9998;23,95;M
2020-07-09;ALUP11;111;9999;29,219;M
2020-07-09;ALUP11;111;10000;17,4835;M
2020-07-09;ALUP3;111;9998;9,7;M
2020-07-09;ALUP3;111;9999;17,46;M
2020-07-09;ALUP3;111;10000;1,9399;M
2020-07-09;ALUP4;111;9998;7,19;M
2020-07-09;ALUP4;111;9999;12,942;M
2020-07-09;ALUP4;111;10000;1,4379;M
2020-07-09;ALZR11;131;9998;125,49;M
2020-07-09;ALZR11;131;9999;188,235;M
2020-07-09;ALZR11;131;10000;62,745;M
2020-07-09;AMAR3;112;9998;8,65;M
2020-07-09;AMAR3;112;9999;12,11;M
2020-07-09;AMAR3;112;10000;5,19;M
2020-07-09;AMGN34;134;9998;1350,21;M
2020-07-09;AMGN34;134;9999;1739,0704;M
2020-07-09;AMGN34;134;10000;1009,957;M
2020-07-09;AMZO34;101;9998;8490;M
2020-07-09;AMZO34;101;9999;12361,44;M
2020-07-09;AMZO34;101;10000;5229,84;M
2020-07-09;ANCR11B;148;9998;3097,5;M
2020-07-09;ANCR11B;148;9999;9292,5;M
2020-07-09;ANCR11B;148;10000;0;M
2020-07-09;ANIM3;106;9998;25,14;M
2020-07-09;ANIM3;106;9999;37,71;M
2020-07-09;ANIM3;106;10000;12,57;M
2020-07-09;APER3;102;9998;34,2;M
2020-07-09;APER3;102;9999;48,564;M
2020-07-09;APER3;102;10000;19,836;M
2020-07-09;APTI3;129;9998;300;M
2020-07-09;APTI3;129;9999;900;M
2020-07-09;APTI3;129;10000;0;M
2020-07-09;APTI4;129;9998;3500;M
2020-07-09;APTI4;129;9999;10500;M
2020-07-09;APTI4;129;10000;0;M
2020-07-09;APTV34;102;9998;205,58;M
2020-07-09;APTV34;102;9999;260,182;M
2020-07-09;APTV34;102;10000;155,5829;M
2020-07-09;AQLL11;101;9998;499,99;M
2020-07-09;AQLL11;101;9999;1499,97;M
2020-07-09;AQLL11;101;10000;0;M
2020-07-09;ARFI11B;100;9998;1109;M
2020-07-09;ARFI11B;100;9999;3327;M
2020-07-09;ARFI11B;100;10000;0;M
2020-07-09;ARMT34;117;9998;29,11;M
2020-07-09;ARMT34;117;9999;44,0143;M
2020-07-09;ARMT34;117;10000;17,9317;M
2020-07-09;ARNC34;115;9998;77,8399;M
2020-07-09;ARNC34;115;9999;109,8476;M
2020-07-09;ARNC34;115;10000;50,0043;M
2020-07-09;ARRI11;107;9998;80;M
2020-07-09;ARRI11;107;9999;120;M
2020-07-09;ARRI11;107;10000;40;M
2020-07-09;ARZZ3;137;9998;52,1;M
2020-07-09;ARZZ3;137;9999;67,73;M
2020-07-09;ARZZ3;137;10000;36,47;M
2020-07-09;ASML34;102;9998;2098,1973;M
2020-07-09;ASML34;102;9999;2724,8029;M
2020-07-09;ASML34;102;10000;1563,1737;M
2020-07-09;ATCR11;125;9998;1;M
2020-07-09;ATCR11;125;9999;3;M
2020-07-09;ATCR11;125;10000;0;M
2020-07-09;ATMP3;100;9998;4,95;M
2020-07-09;ATMP3;100;9999;14,85;M
2020-07-09;ATMP3;100;10000;0;M
2020-07-09;ATOM3;103;9998;2,2;M
2020-07-09;ATOM3;103;9999;4,4;M
2020-07-09;ATOM3;103;10000;0;M
2020-07-09;ATSA11;135;9998;112,99;M
2020-07-09;ATSA11;135;9999;225,98;M
2020-07-09;ATSA11;135;10000;0;M
2020-07-09;ATTB34;131;9998;159,79;M
2020-07-09;ATTB34;131;9999;205,8095;M
2020-07-09;ATTB34;131;10000;119,5229;M
2020-07-09;ATTB34;132;9998;157,92;M
2020-07-09;ATTB34;132;9999;203,4009;M
2020-07-09;ATTB34;132;10000;118,1241;M
2020-07-09;ATVI34;101;9998;420;M
2020-07-09;ATVI34;101;9999;578,592;M
2020-07-09;ATVI34;101;10000;288,288;M
2020-07-09;AURA32;101;9998;819,99;M
2020-07-09;AURA32;101;9999;1377,5832;M
2020-07-09;AURA32;101;10000;360,7956;M
2020-07-09;AVGO34;105;9998;346,4;M
2020-07-09;AVGO34;105;9999;461,6819;M
2020-07-09;AVGO34;105;10000;249,9622;M
2020-07-09;AWII34;103;9998;408,0438;M
2020-07-09;AWII34;103;9999;580,4015;M
2020-07-09;AWII34;103;10000;265,7181;M
2020-07-09;AXPB34;133;9998;485,3;M
2020-07-09;AXPB34;133;9999;679,42;M
2020-07-09;AXPB34;133;10000;320,2979;M
2020-07-09;AZEV3;117;9998;13,7;M
2020-07-09;AZEV3;117;9999;27,4;M
2020-07-09;AZEV3;117;10000;0;M
2020-07-09;AZEV4;117;9998;4,7;M
2020-07-09;AZEV4;117;9999;14,1;M
2020-07-09;AZEV4;117;10000;0;M
2020-07-09;AZOI34;100;9998;299,2553;M
2020-07-09;AZOI34;100;9999;392,1441;M
2020-07-09;AZOI34;100;10000;221,2095;M
2020-07-09;AZUL4;100;9998;20,9;M
2020-07-09;AZUL4;100;9999;30,305;M
2020-07-09;AZUL4;100;10000;11,495;M
2020-07-09;AZUL4AJ;0;9998;20,9;M
2020-07-09;AZUL4AJ;0;9999;30,305;M
2020-07-09;AZUL4AJ;0;10000;11,495;M
2020-07-09;B1AX34;102;9998;225,3288;M
2020-07-09;B1AX34;102;9999;273,8195;M
2020-07-09;B1AX34;102;10000;167,1579;M
2020-07-09;B1BT34;102;9998;181;M
2020-07-09;B1BT34;102;9999;269,2121;M
2020-07-09;B1BT34;102;10000;129,4946;M
2020-07-09;B1DX34;102;9998;270,598;M
2020-07-09;B1DX34;102;9999;339,4381;M
2020-07-09;B1DX34;102;10000;209,0748;M
2020-07-09;B1FC34;102;9998;342,8917;M
2020-07-09;B1FC34;102;9999;433,1956;M
2020-07-09;B1FC34;102;10000;266,7423;M
2020-07-09;B1KR34;102;9998;83,0863;M
2020-07-09;B1KR34;102;9999;111,6679;M
2020-07-09;B1KR34;102;10000;47,0135;M
2020-07-09;B1LL34;102;9998;193,1007;M
2020-07-09;B1LL34;102;9999;245,2533;M
2020-07-09;B1LL34;102;10000;152,0861;M
2020-07-09;B1MR34;100;9998;340,16;M
2020-07-09;B1MR34;100;9999;504,7974;M
2020-07-09;B1MR34;100;10000;199,0616;M
2020-07-09;B1RF34;102;9998;172,01;M
2020-07-09;B1RF34;102;9999;225,0166;M
2020-07-09;B1RF34;102;10000;135,1723;M
2020-07-09;B1SX34;100;9998;184,59;M
2020-07-09;B1SX34;100;9999;254,7046;M
2020-07-09;B1SX34;100;10000;131,9006;M
2020-07-09;B1WA34;102;9998;186,9978;M
2020-07-09;B1WA34;102;9999;260,9591;M
2020-07-09;B1WA34;102;10000;135,5958;M
2020-07-09;B3SA3;111;9998;58,89;M
2020-07-09;B3SA3;111;9999;73,6125;M
2020-07-09;B3SA3;111;10000;44,1675;M
2020-07-09;B3SA3AJ;0;9998;58,89;M
2020-07-09;B3SA3AJ;0;9999;73,6125;M
2020-07-09;B3SA3AJ;0;10000;44,1675;M
2020-07-09;B5MBETF11;101;9998;97;M
2020-07-09;B5MBETF11;101;9999;119,504;M
2020-07-09;B5MBETF11;101;10000;74,496;M
2020-07-09;BABA34;100;9998;1392,01;M
2020-07-09;BABA34;100;9999;2171,1347;M
2020-07-09;BABA34;100;10000;951,8007;M
2020-07-09;BAHI3;71;9998;95,86;M
2020-07-09;BAHI3;71;9999;172,548;M
2020-07-09;BAHI3;71;10000;19,1719;M
2020-07-09;BALM3;49;9998;13,16;M
2020-07-09;BALM3;49;9999;39,48;M
2020-07-09;BALM3;49;10000;0;M
2020-07-09;BALM4;50;9998;9,64;M
2020-07-09;BALM4;50;9999;17,352;M
2020-07-09;BALM4;50;10000;1,9279;M
2020-07-09;BARI11;114;9998;96,98;M
2020-07-09;BARI11;114;9999;145,47;M
2020-07-09;BARI11;114;10000;48,49;M
2020-07-09;BAUH3;115;9998;1;M
2020-07-09;BAUH3;115;9999;3;M
2020-07-09;BAUH3;115;10000;0;M
2020-07-09;BAUH4;115;9998;90;M
2020-07-09;BAUH4;115;9999;162;M
2020-07-09;BAUH4;115;10000;17,9999;M
2020-07-09;BAZA3;174;9998;38;M
2020-07-09;BAZA3;174;9999;68,4;M
2020-07-09;BAZA3;174;10000;7,5999;M
2020-07-09;BBAS11;190;9998;1;M
2020-07-09;BBAS11;190;9999;3;M
2020-07-09;BBAS11;190;10000;0;M
2020-07-09;BBAS12;190;9998;1;M
2020-07-09;BBAS12;190;9999;3;M
2020-07-09;BBAS12;190;10000;0;M
2020-07-09;BBAS3;291;9998;33,96;M
2020-07-09;BBAS3;291;9999;42,45;M
2020-07-09;BBAS3;291;10000;25,47;M
2020-07-09;BBAS3AJ;0;9998;33,96;M
2020-07-09;BBAS3AJ;0;9999;42,45;M
2020-07-09;BBAS3AJ;0;10000;25,47;M
2020-07-09;BBDC3;713;9998;20,3;M
2020-07-09;BBDC3;713;9999;24,36;M
2020-07-09;BBDC3;713;10000;16,24;M
2020-07-09;BBDC3AJ;0;9998;20,3;M
2020-07-09;BBDC3AJ;0;9999;24,36;M
2020-07-09;BBDC3AJ;0;10000;16,24;M
2020-07-09;BBDC4;713;9998;21,95;M
2020-07-09;BBDC4;713;9999;26,34;M
2020-07-09;BBDC4;713;10000;17,56;M
2020-07-09;BBDC4AJ;0;9998;21,95;M
2020-07-09;BBDC4AJ;0;9999;26,34;M
2020-07-09;BBDC4AJ;0;10000;17,56;M
2020-07-09;BBFI11B;280;9998;2361,01;M
2020-07-09;BBFI11B;280;9999;3541,515;M
2020-07-09;BBFI11B;280;10000;1180,505;M
2020-07-09;BBIM11;171;9998;1;M
2020-07-09;BBIM11;171;9999;3;M
2020-07-09;BBIM11;171;10000;0;M
2020-07-09;BBML3;101;9998;1;M
2020-07-09;BBML3;101;9999;3;M
2020-07-09;BBML3;101;10000;0;M
2020-07-09;BBPO11;192;9998;141,61;M
2020-07-09;BBPO11;192;9999;172,7642;M
2020-07-09;BBPO11;192;10000;110,4558;M
2020-07-09;BBRC11;206;9998;147,01;M
2020-07-09;BBRC11;206;9999;220,515;M
2020-07-09;BBRC11;206;10000;73,505;M
2020-07-09;BBRK3;113;9998;2,56;M
2020-07-09;BBRK3;113;9999;4,864;M
2020-07-09;BBRK3;113;10000;0,2559;M
2020-07-09;BBSD11;100;9998;82,5;M
2020-07-09;BBSD11;100;9999;97,35;M
2020-07-09;BBSD11;100;10000;67,65;M
2020-07-09;BBSE3;116;9998;28,05;M
2020-07-09;BBSE3;116;9999;33,6599;M
2020-07-09;BBSE3;116;10000;22,44;M
2020-07-09;BBSE3AJ;0;9998;28,05;M
2020-07-09;BBSE3AJ;0;9999;33,6599;M
2020-07-09;BBSE3AJ;0;10000;22,44;M
2020-07-09;BBVH11;113;9998;1071,6;M
2020-07-09;BBVH11;113;9999;2143,2;M
2020-07-09;BBVH11;113;10000;0;M
2020-07-09;BBVH12;105;9998;540;M
2020-07-09;BBVH12;105;9999;1080;M
2020-07-09;BBVH12;105;10000;0;M
2020-07-09;BBVJ11;192;9998;61,2;M
2020-07-09;BBVJ11;192;9999;91,8;M
2020-07-09;BBVJ11;192;10000;30,6;M
2020-07-09;BBYY34;113;9998;469,99;M
2020-07-09;BBYY34;113;9999;684,3054;M
2020-07-09;BBYY34;113;10000;310,1933;M
2020-07-09;BCFF11;228;9998;90,83;M
2020-07-09;BCFF11;228;9999;136,245;M
2020-07-09;BCFF11;228;10000;45,415;M
2020-07-09;BCFF11;229;9998;90,43;M
2020-07-09;BCFF11;229;9999;135,645;M
2020-07-09;BCFF11;229;10000;45,215;M
2020-07-09;BCIA11;163;9998;159,01;M
2020-07-09;BCIA11;163;9999;238,515;M
2020-07-09;BCIA11;163;10000;79,505;M
2020-07-09;BCRI11;166;9998;108,45;M
2020-07-09;BCRI11;166;9999;162,675;M
2020-07-09;BCRI11;166;10000;54,225;M
2020-07-09;BCSA34;101;9998;12,96;M
2020-07-09;BCSA34;101;9999;17,7564;M
2020-07-09;BCSA34;101;10000;8,7087;M
2020-07-09;BDLL3;149;9998;24,01;M
2020-07-09;BDLL3;149;9999;72,03;M
2020-07-09;BDLL3;149;10000;0;M
2020-07-09;BDLL4;151;9998;8,48;M
2020-07-09;BDLL4;151;9999;15,264;M
2020-07-09;BDLL4;151;10000;1,6959;M
2020-07-09;BDRX11;100;9998;2266,06;M
2020-07-09;BDRX11;100;9999;2266,06;M
2020-07-09;BDRX11;100;10000;2266,06;M
2020-07-09;BEEF3;108;9998;13,26;M
2020-07-09;BEEF3;108;9999;16,575;M
2020-07-09;BEEF3;108;10000;9,945;M
2020-07-09;BEEF3AJ;0;9998;13,26;M
2020-07-09;BEEF3AJ;0;9999;16,575;M
2020-07-09;BEEF3AJ;0;10000;9,945;M
2020-07-09;BEES3;338;9998;6,01;M
2020-07-09;BEES3;338;9999;10,818;M
2020-07-09;BEES3;338;10000;1,2019;M
2020-07-09;BEES4;263;9998;6,15;M
2020-07-09;BEES4;263;9999;11,07;M
2020-07-09;BEES4;263;10000;1,2299;M
2020-07-09;BERK34;100;9998;955,58;M
2020-07-09;BERK34;100;9999;1230,787;M
2020-07-09;BERK34;100;10000;714,7738;M
2020-07-09;BETP3B;117;9998;1;M
2020-07-09;BETP3B;117;9999;2;M
2020-07-09;BETP3B;117;10000;0;M
2020-07-09;BGIP3;198;9998;44,1;M
2020-07-09;BGIP3;198;9999;132,3;M
2020-07-09;BGIP3;198;10000;0;M
2020-07-09;BGIP4;198;9998;32,49;M
2020-07-09;BGIP4;198;9999;58,482;M
2020-07-09;BGIP4;198;10000;6,4979;M
2020-07-09;BHPG34;101;9998;270;M
2020-07-09;BHPG34;101;9999;402,8572;M
2020-07-09;BHPG34;101;10000;187,9891;M
2020-07-09;BICR11;107;9998;99,99;M
2020-07-09;BICR11;107;9999;149,985;M
2020-07-09;BICR11;107;10000;49,995;M
2020-07-09;BIDI11;105;9998;46,12;M
2020-07-09;BIDI11;105;9999;59,956;M
2020-07-09;BIDI11;105;10000;32,284;M
2020-07-09;BIDI11AJ;0;9998;46,12;M
2020-07-09;BIDI11AJ;0;9999;59,956;M
2020-07-09;BIDI11AJ;0;10000;32,284;M
2020-07-09;BIDI3;106;9998;14,55;M
2020-07-09;BIDI3;106;9999;43,65;M
2020-07-09;BIDI3;106;10000;0;M
2020-07-09;BIDI4;110;9998;15,85;M
2020-07-09;BIDI4;110;9999;20,605;M
2020-07-09;BIDI4;110;10000;11,0949;M
2020-07-09;BIDI4AJ;0;9998;15,85;M
2020-07-09;BIDI4AJ;0;9999;20,605;M
2020-07-09;BIDI4AJ;0;10000;11,0949;M
2020-07-09;BIDU34;100;9998;699,51;M
2020-07-09;BIDU34;100;9999;1151,1248;M
2020-07-09;BIDU34;100;10000;439,0236;M
2020-07-09;BIIB34;101;9998;249,9995;M
2020-07-09;BIIB34;101;9999;349,9993;M
2020-07-09;BIIB34;101;10000;164,9996;M
2020-07-09;BILB34;101;9998;18,8979;M
2020-07-09;BILB34;101;9999;25,4855;M
2020-07-09;BILB34;101;10000;13,1594;M
2020-07-09;BIOM3;107;9998;18,28;M
2020-07-09;BIOM3;107;9999;32,904;M
2020-07-09;BIOM3;107;10000;3,6559;M
2020-07-09;BKBR3;103;9998;11,35;M
2020-07-09;BKBR3;103;9999;16,4575;M
2020-07-09;BKBR3;103;10000;6,2425;M
2020-07-09;BKNG34;100;9998;358,94;M
2020-07-09;BKNG34;100;9999;562,8179;M
2020-07-09;BKNG34;100;10000;205,3136;M
2020-07-09;BKOI11;100;9998;1474,93;M
2020-07-09;BKOI11;100;9999;4424,79;M
2020-07-09;BKOI11;100;10000;0;M
2020-07-09;BLAK34;117;9998;501,89;M
2020-07-09;BLAK34;117;9999;702,646;M
2020-07-09;BLAK34;117;10000;353,3305;M
2020-07-09;BLCP11;100;9998;106;M
2020-07-09;BLCP11;100;9999;212;M
2020-07-09;BLCP11;100;10000;0;M
2020-07-09;BLMO11;101;9998;26004,5051;M
2020-07-09;BLMO11;101;9999;78013,5153;M
2020-07-09;BLMO11;101;10000;0;M
2020-07-09;BMEB3;196;9998;17,1;M
2020-07-09;BMEB3;196;9999;30,78;M
2020-07-09;BMEB3;196;10000;3,4199;M
2020-07-09;BMEB4;201;9998;14,69;M
2020-07-09;BMEB4;201;9999;26,442;M
2020-07-09;BMEB4;201;10000;2,9379;M
2020-07-09;BMGB4;101;9998;5,46;M
2020-07-09;BMGB4;101;9999;7,371;M
2020-07-09;BMGB4;101;10000;3,549;M
2020-07-09;BMII11;193;9998;1;M
2020-07-09;BMII11;193;9999;3;M
2020-07-09;BMII11;193;10000;0;M
2020-07-09;BMIN3;168;9998;20,5;M
2020-07-09;BMIN3;168;9999;61,5;M
2020-07-09;BMIN3;168;10000;0;M
2020-07-09;BMIN4;171;9998;19,49;M
2020-07-09;BMIN4;171;9999;35,082;M
2020-07-09;BMIN4;171;10000;3,898;M
2020-07-09;BMKS3;162;9998;186;M
2020-07-09;BMKS3;162;9999;334,8;M
2020-07-09;BMKS3;162;10000;37,1999;M
2020-07-09;BMLC11B;201;9998;97,39;M
2020-07-09;BMLC11B;201;9999;146,085;M
2020-07-09;BMLC11B;201;10000;48,695;M
2020-07-09;BMLC11B;202;9998;96,69;M
