RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-01;A1TM34;102;9998;268,4144;M
2020-07-01;A1TM34;102;9999;333,9934;M
2020-07-01;A1TM34;102;10000;195,5774;M
2020-07-01;A1TT34;102;9998;254,6591;M
2020-07-01;A1TT34;102;9999;349,107;M
2020-07-01;A1TT34;102;10000;160,6797;M
2020-07-01;A1UT34;100;9998;321,5161;M
2020-07-01;A1UT34;100;9999;431,0373;M
2020-07-01;A1UT34;100;10000;221,5374;M
2020-07-01;A1VB34;102;9998;211,9804;M
2020-07-01;A1VB34;102;9999;296,0603;M
2020-07-01;A1VB34;102;10000;150,3534;M
2020-07-01;A1VY34;102;9998;303,9488;M
2020-07-01;A1VY34;102;9999;379,9116;M
2020-07-01;A1VY34;102;10000;226,8187;M
2020-07-01;A1WK34;102;9998;174,1001;M
2020-07-01;A1WK34;102;9999;220,926;M
2020-07-01;A1WK34;102;10000;137,734;M
2020-07-01;AALL34;115;9998;68,2965;M
2020-07-01;AALL34;115;9999;87,9658;M
2020-07-01;AALL34;115;10000;50,4847;M
2020-07-01;AALR3;102;9998;10,37;M
2020-07-01;AALR3;102;9999;14,518;M
2020-07-01;AALR3;102;10000;6,222;M
2020-07-01;AAPL34;133;9998;194,1252;M
2020-07-01;AAPL34;133;9999;260,9042;M
2020-07-01;AAPL34;133;10000;136,6641;M
2020-07-01;ABBV34;117;9998;528,6182;M
2020-07-01;ABBV34;117;9999;669,0191;M
2020-07-01;ABBV34;117;10000;400,0582;M
2020-07-01;ABCB4;133;9998;14,04;M
2020-07-01;ABCB4;133;9999;19,656;M
2020-07-01;ABCB4;133;10000;8,424;M
2020-07-01;ABCP11;293;9998;90,06;M
2020-07-01;ABCP11;293;9999;135,09;M
2020-07-01;ABCP11;293;10000;45,03;M
2020-07-01;ABCP11;294;9998;89,57;M
2020-07-01;ABCP11;294;9999;134,355;M
2020-07-01;ABCP11;294;10000;44,785;M
2020-07-01;ABEV3;122;9998;14,36;M
2020-07-01;ABEV3;122;9999;16,3704;M
2020-07-01;ABEV3;122;10000;11,7033;M
2020-07-01;ABEV3AJ;0;9998;14,36;M
2020-07-01;ABEV3AJ;0;9999;16,3704;M
2020-07-01;ABEV3AJ;0;10000;11,7033;M
2020-07-01;ABTT34;134;9998;122,1713;M
2020-07-01;ABTT34;134;9999;157,3566;M
2020-07-01;ABTT34;134;10000;91,3841;M
2020-07-01;ABUD34;102;9998;261,0836;M
2020-07-01;ABUD34;102;9999;340,7788;M
2020-07-01;ABUD34;102;10000;171,1204;M
2020-07-01;ACC_IGPM;0;9998;1;M
2020-07-01;ACC_IGPM;0;9999;1;M
2020-07-01;ACC_IGPM;0;10000;1;M
2020-07-01;ACC_IGPM_GAR;0;9998;1;M
2020-07-01;ACC_IGPM_GAR;0;9999;1;M
2020-07-01;ACC_IGPM_GAR;0;10000;1;M
2020-07-01;ACC_IPCA;0;9998;1,0015;M
2020-07-01;ACC_IPCA;0;9999;1,0015;M
2020-07-01;ACC_IPCA;0;10000;1,0015;M
2020-07-01;ACC_IPCA_GAR;0;9998;1,0015;M
2020-07-01;ACC_IPCA_GAR;0;9999;1,0015;M
2020-07-01;ACC_IPCA_GAR;0;10000;1,0015;M
2020-07-01;ACNB34;111;9998;1144,0866;M
2020-07-01;ACNB34;111;9999;1537,6523;M
2020-07-01;ACNB34;111;10000;805,4369;M
2020-07-01;ADBE34;100;9998;468,9694;M
2020-07-01;ADBE34;100;9999;640,7997;M
2020-07-01;ADBE34;100;10000;321,9005;M
2020-07-01;ADHM3;102;9998;2,53;M
2020-07-01;ADHM3;102;9999;4,554;M
2020-07-01;ADHM3;102;10000;0,5059;M
2020-07-01;ADPR34;104;9998;397,49;M
2020-07-01;ADPR34;104;9999;503,0633;M
2020-07-01;ADPR34;104;10000;304,3183;M
2020-07-01;AFCR11;101;9998;99,98;M
2020-07-01;AFCR11;101;9999;299,94;M
2020-07-01;AFCR11;101;10000;0;M
2020-07-01;AFCR11;102;9998;99,68;M
2020-07-01;AFCR11;102;9999;299,04;M
2020-07-01;AFCR11;102;10000;0;M
2020-07-01;AFLT3;114;9998;11,69;M
2020-07-01;AFLT3;114;9999;21,0419;M
2020-07-01;AFLT3;114;10000;2,3379;M
2020-07-01;AGRO3;109;9998;22,15;M
2020-07-01;AGRO3;109;9999;38,7625;M
2020-07-01;AGRO3;109;10000;5,5375;M
2020-07-01;AHEB3;106;9998;25,59;M
2020-07-01;AHEB3;106;9999;76,77;M
2020-07-01;AHEB3;106;10000;0;M
2020-07-01;AHEB5;106;9998;25;M
2020-07-01;AHEB5;106;9999;75;M
2020-07-01;AHEB5;106;10000;0;M
2020-07-01;AHEB6;106;9998;30,99;M
2020-07-01;AHEB6;106;9999;92,97;M
2020-07-01;AHEB6;106;10000;0;M
2020-07-01;AIGB34;115;9998;157,7058;M
2020-07-01;AIGB34;115;9999;229,6196;M
2020-07-01;AIGB34;115;10000;97,1467;M
2020-07-01;ALEF3B;112;9998;1;M
2020-07-01;ALEF3B;112;9999;2;M
2020-07-01;ALEF3B;112;10000;0;M
2020-07-01;ALMI11;250;9998;1384,99;M
2020-07-01;ALMI11;250;9999;2077,485;M
2020-07-01;ALMI11;250;10000;692,495;M
2020-07-01;ALPA3;229;9998;24,26;M
2020-07-01;ALPA3;229;9999;43,668;M
2020-07-01;ALPA3;229;10000;4,8519;M
2020-07-01;ALPA4;229;9998;29,24;M
2020-07-01;ALPA4;229;9999;36,55;M
2020-07-01;ALPA4;229;10000;21,93;M
2020-07-01;ALPK3;100;9998;9,5;M
2020-07-01;ALPK3;100;9999;13,3;M
2020-07-01;ALPK3;100;10000;5,7;M
2020-07-01;ALSO3;100;9998;29,31;M
2020-07-01;ALSO3;100;9999;36,6375;M
2020-07-01;ALSO3;100;10000;21,9825;M
2020-07-01;ALUP11;111;9998;24,17;M
2020-07-01;ALUP11;111;9999;29,4874;M
2020-07-01;ALUP11;111;10000;17,6441;M
2020-07-01;ALUP3;111;9998;9,84;M
2020-07-01;ALUP3;111;9999;17,712;M
2020-07-01;ALUP3;111;10000;1,9679;M
2020-07-01;ALUP4;111;9998;7,23;M
2020-07-01;ALUP4;111;9999;13,014;M
2020-07-01;ALUP4;111;10000;1,4459;M
2020-07-01;ALZR11;131;9998;125,49;M
2020-07-01;ALZR11;131;9999;188,235;M
2020-07-01;ALZR11;131;10000;62,745;M
2020-07-01;AMAR3;112;9998;8,43;M
2020-07-01;AMAR3;112;9999;11,802;M
2020-07-01;AMAR3;112;10000;5,058;M
2020-07-01;AMGN34;134;9998;1360,1723;M
2020-07-01;AMGN34;134;9999;1751,9019;M
2020-07-01;AMGN34;134;10000;1017,4088;M
2020-07-01;AMZO34;101;9998;7673,8945;M
2020-07-01;AMZO34;101;9999;11173,1903;M
2020-07-01;AMZO34;101;10000;4727,119;M
2020-07-01;ANCR11B;148;9998;3097,5;M
2020-07-01;ANCR11B;148;9999;9292,5;M
2020-07-01;ANCR11B;148;10000;0;M
2020-07-01;ANIM3;106;9998;24,9;M
2020-07-01;ANIM3;106;9999;37,35;M
2020-07-01;ANIM3;106;10000;12,45;M
2020-07-01;APER3;102;9998;30,95;M
2020-07-01;APER3;102;9999;43,949;M
2020-07-01;APER3;102;10000;17,951;M
2020-07-01;APTI3;129;9998;300;M
2020-07-01;APTI3;129;9999;900;M
2020-07-01;APTI3;129;10000;0;M
2020-07-01;APTI4;129;9998;3500;M
2020-07-01;APTI4;129;9999;10500;M
2020-07-01;APTI4;129;10000;0;M
2020-07-01;APTV34;102;9998;201,0509;M
2020-07-01;APTV34;102;9999;254,45;M
2020-07-01;APTV34;102;10000;152,1553;M
2020-07-01;AQLL11;101;9998;499,99;M
2020-07-01;AQLL11;101;9999;1499,97;M
2020-07-01;AQLL11;101;10000;0;M
2020-07-01;ARFI11B;100;9998;1109;M
2020-07-01;ARFI11B;100;9999;3327;M
2020-07-01;ARFI11B;100;10000;0;M
2020-07-01;ARMT34;117;9998;28,3103;M
2020-07-01;ARMT34;117;9999;42,8051;M
2020-07-01;ARMT34;117;10000;17,4391;M
2020-07-01;ARNC34;115;9998;70,5357;M
2020-07-01;ARNC34;115;9999;99,5399;M
2020-07-01;ARNC34;115;10000;45,3121;M
2020-07-01;ARRI11;106;9998;78,87;M
2020-07-01;ARRI11;106;9999;118,305;M
2020-07-01;ARRI11;106;10000;39,435;M
2020-07-01;ARRI11;107;9998;78,5;M
2020-07-01;ARRI11;107;9999;117,75;M
2020-07-01;ARRI11;107;10000;39,25;M
2020-07-01;ARZZ3;137;9998;47,99;M
2020-07-01;ARZZ3;137;9999;62,387;M
2020-07-01;ARZZ3;137;10000;33,5929;M
2020-07-01;ASML34;102;9998;1959,8061;M
2020-07-01;ASML34;102;9999;2545,0825;M
2020-07-01;ASML34;102;10000;1460,0712;M
2020-07-01;ATCR11;124;9998;0,19;M
2020-07-01;ATCR11;124;9999;0,57;M
2020-07-01;ATCR11;124;10000;0;M
2020-07-01;ATCR11;125;9998;1;M
2020-07-01;ATCR11;125;9999;3;M
2020-07-01;ATCR11;125;10000;0;M
2020-07-01;ATMP3;100;9998;5,17;M
2020-07-01;ATMP3;100;9999;15,51;M
2020-07-01;ATMP3;100;10000;0;M
2020-07-01;ATOM3;103;9998;1,87;M
2020-07-01;ATOM3;103;9999;3,74;M
2020-07-01;ATOM3;103;10000;0;M
2020-07-01;ATSA11;135;9998;112,5;M
2020-07-01;ATSA11;135;9999;225;M
2020-07-01;ATSA11;135;10000;0;M
2020-07-01;ATTB34;131;9998;159,4652;M
2020-07-01;ATTB34;131;9999;205,3911;M
2020-07-01;ATTB34;131;10000;119,2799;M
2020-07-01;ATVI34;101;9998;416,0169;M
2020-07-01;ATVI34;101;9999;573,1048;M
2020-07-01;ATVI34;101;10000;285,554;M
2020-07-01;AVGO34;105;9998;333,464;M
2020-07-01;AVGO34;105;9999;444,4408;M
2020-07-01;AVGO34;105;10000;240,6276;M
2020-07-01;AWII34;103;9998;403,4346;M
2020-07-01;AWII34;103;9999;573,8453;M
2020-07-01;AWII34;103;10000;262,7166;M
2020-07-01;AXPB34;132;9998;512,1;M
2020-07-01;AXPB34;132;9999;716,9399;M
2020-07-01;AXPB34;132;10000;337,986;M
2020-07-01;AXPB34;133;9998;510,4376;M
2020-07-01;AXPB34;133;9999;714,6126;M
2020-07-01;AXPB34;133;10000;336,8888;M
2020-07-01;AZEV3;117;9998;13,93;M
2020-07-01;AZEV3;117;9999;27,86;M
2020-07-01;AZEV3;117;10000;0;M
2020-07-01;AZEV4;117;9998;4,77;M
2020-07-01;AZEV4;117;9999;14,31;M
2020-07-01;AZEV4;117;10000;0;M
2020-07-01;AZOI34;100;9998;301,3577;M
2020-07-01;AZOI34;100;9999;394,8991;M
2020-07-01;AZOI34;100;10000;222,7636;M
2020-07-01;AZUL4;100;9998;20,67;M
2020-07-01;AZUL4;100;9999;29,9715;M
2020-07-01;AZUL4;100;10000;11,3685;M
2020-07-01;AZUL4AJ;0;9998;20,67;M
2020-07-01;AZUL4AJ;0;9999;29,9715;M
2020-07-01;AZUL4AJ;0;10000;11,3685;M
2020-07-01;B1AX34;102;9998;232,7466;M
2020-07-01;B1AX34;102;9999;282,8336;M
2020-07-01;B1AX34;102;10000;172,6607;M
2020-07-01;B1BT34;102;9998;194,1199;M
2020-07-01;B1BT34;102;9999;288,7261;M
2020-07-01;B1BT34;102;10000;138,8811;M
2020-07-01;B1DX34;102;9998;257,5434;M
2020-07-01;B1DX34;102;9999;323,0624;M
2020-07-01;B1DX34;102;10000;198,9883;M
2020-07-01;B1FC34;102;9998;344,0417;M
2020-07-01;B1FC34;102;9999;434,6485;M
2020-07-01;B1FC34;102;10000;267,6369;M
2020-07-01;B1KR34;102;9998;82,1584;M
2020-07-01;B1KR34;102;9999;110,4208;M
2020-07-01;B1KR34;102;10000;46,4885;M
2020-07-01;B1LL34;102;9998;188,4152;M
2020-07-01;B1LL34;102;9999;239,3023;M
2020-07-01;B1LL34;102;10000;148,3958;M
2020-07-01;B1MR34;100;9998;341,18;M
2020-07-01;B1MR34;100;9999;506,3111;M
2020-07-01;B1MR34;100;10000;199,6585;M
2020-07-01;B1RF34;102;9998;169,635;M
2020-07-01;B1RF34;102;9999;221,9097;M
2020-07-01;B1RF34;102;10000;133,3059;M
2020-07-01;B1SX34;100;9998;188,09;M
2020-07-01;B1SX34;100;9999;259,5341;M
2020-07-01;B1SX34;100;10000;134,4015;M
2020-07-01;B1WA34;102;9998;182,5506;M
2020-07-01;B1WA34;102;9999;254,753;M
2020-07-01;B1WA34;102;10000;132,371;M
2020-07-01;B3SA3;110;9998;56,18;M
2020-07-01;B3SA3;110;9999;70,225;M
2020-07-01;B3SA3;110;10000;42,135;M
2020-07-01;B3SA3;111;9998;56,03;M
2020-07-01;B3SA3;111;9999;70,0375;M
2020-07-01;B3SA3;111;10000;42,0225;M
2020-07-01;B3SA3AJ;0;9998;56,03;M
2020-07-01;B3SA3AJ;0;9999;70,0375;M
2020-07-01;B3SA3AJ;0;10000;42,0225;M
2020-07-01;B5MBETF11;101;9998;95,9;M
2020-07-01;B5MBETF11;101;9999;118,1488;M
2020-07-01;B5MBETF11;101;10000;73,6512;M
2020-07-01;BABA34;100;9998;1155,5;M
2020-07-01;BABA34;100;9999;1802,2472;M
2020-07-01;BABA34;100;10000;790,0846;M
2020-07-01;BAHI3;71;9998;87,5;M
2020-07-01;BAHI3;71;9999;157,5;M
2020-07-01;BAHI3;71;10000;17,4999;M
2020-07-01;BALM3;49;9998;13,5;M
2020-07-01;BALM3;49;9999;40,5;M
2020-07-01;BALM3;49;10000;0;M
2020-07-01;BALM4;50;9998;10,03;M
2020-07-01;BALM4;50;9999;18,0539;M
2020-07-01;BALM4;50;10000;2,0059;M
2020-07-01;BARI11;113;9998;98,61;M
2020-07-01;BARI11;113;9999;147,915;M
2020-07-01;BARI11;113;10000;49,305;M
2020-07-01;BARI11;114;9998;97,98;M
2020-07-01;BARI11;114;9999;146,97;M
2020-07-01;BARI11;114;10000;48,99;M
2020-07-01;BAUH3;115;9998;1;M
2020-07-01;BAUH3;115;9999;3;M
2020-07-01;BAUH3;115;10000;0;M
2020-07-01;BAUH4;115;9998;89;M
2020-07-01;BAUH4;115;9999;160,2;M
2020-07-01;BAUH4;115;10000;17,7999;M
2020-07-01;BAZA3;174;9998;36,3;M
2020-07-01;BAZA3;174;9999;65,34;M
2020-07-01;BAZA3;174;10000;7,2599;M
2020-07-01;BBAS11;190;9998;1;M
2020-07-01;BBAS11;190;9999;3;M
2020-07-01;BBAS11;190;10000;0;M
2020-07-01;BBAS12;190;9998;1;M
2020-07-01;BBAS12;190;9999;3;M
2020-07-01;BBAS12;190;10000;0;M
2020-07-01;BBAS3;291;9998;33,07;M
2020-07-01;BBAS3;291;9999;41,3375;M
2020-07-01;BBAS3;291;10000;24,8025;M
2020-07-01;BBAS3AJ;0;9998;33,07;M
2020-07-01;BBAS3AJ;0;9999;41,3375;M
2020-07-01;BBAS3AJ;0;10000;24,8025;M
2020-07-01;BBDC3;712;9998;19,28;M
2020-07-01;BBDC3;712;9999;23,136;M
2020-07-01;BBDC3;712;10000;15,424;M
2020-07-01;BBDC3;713;9998;19,2653;M
2020-07-01;BBDC3;713;9999;23,1183;M
2020-07-01;BBDC3;713;10000;15,4122;M
2020-07-01;BBDC3AJ;0;9998;19,27;M
2020-07-01;BBDC3AJ;0;9999;23,124;M
2020-07-01;BBDC3AJ;0;10000;15,416;M
2020-07-01;BBDC4;712;9998;21,16;M
2020-07-01;BBDC4;712;9999;25,392;M
2020-07-01;BBDC4;712;10000;16,928;M
2020-07-01;BBDC4;713;9998;21,1439;M
2020-07-01;BBDC4;713;9999;25,3726;M
2020-07-01;BBDC4;713;10000;16,9151;M
2020-07-01;BBDC4AJ;0;9998;21,14;M
2020-07-01;BBDC4AJ;0;9999;25,368;M
2020-07-01;BBDC4AJ;0;10000;16,912;M
2020-07-01;BBFI11B;279;9998;2655,31;M
2020-07-01;BBFI11B;279;9999;3982,965;M
2020-07-01;BBFI11B;279;10000;1327,655;M
2020-07-01;BBFI11B;280;9998;2630;M
2020-07-01;BBFI11B;280;9999;3945;M
2020-07-01;BBFI11B;280;10000;1315;M
2020-07-01;BBIM11;170;9998;0,37;M
2020-07-01;BBIM11;170;9999;1,1099;M
2020-07-01;BBIM11;170;10000;0;M
2020-07-01;BBIM11;171;9998;1;M
2020-07-01;BBIM11;171;9999;3;M
2020-07-01;BBIM11;171;10000;0;M
2020-07-01;BBML3;101;9998;1;M
2020-07-01;BBML3;101;9999;3;M
2020-07-01;BBML3;101;10000;0;M
2020-07-01;BBPO11;191;9998;161,73;M
2020-07-01;BBPO11;191;9999;197,3106;M
2020-07-01;BBPO11;191;10000;126,1494;M
2020-07-01;BBPO11;192;9998;160,67;M
2020-07-01;BBPO11;192;9999;196,0174;M
2020-07-01;BBPO11;192;10000;125,3226;M
2020-07-01;BBRC11;205;9998;155,11;M
2020-07-01;BBRC11;205;9999;232,665;M
2020-07-01;BBRC11;205;10000;77,555;M
2020-07-01;BBRC11;206;9998;153,99;M
2020-07-01;BBRC11;206;9999;230,985;M
2020-07-01;BBRC11;206;10000;76,995;M
2020-07-01;BBRK3;113;9998;2,5;M
2020-07-01;BBRK3;113;9999;4,75;M
2020-07-01;BBRK3;113;10000;0,2499;M
2020-07-01;BBSD11;100;9998;79,5;M
2020-07-01;BBSD11;100;9999;93,8099;M
2020-07-01;BBSD11;100;10000;65,19;M
2020-07-01;BBSE3;116;9998;27,7;M
2020-07-01;BBSE3;116;9999;33,2399;M
2020-07-01;BBSE3;116;10000;22,16;M
2020-07-01;BBSE3AJ;0;9998;27,7;M
2020-07-01;BBSE3AJ;0;9999;33,2399;M
2020-07-01;BBSE3AJ;0;10000;22,16;M
2020-07-01;BBVJ11;192;9998;58,07;M
2020-07-01;BBVJ11;192;9999;87,105;M
2020-07-01;BBVJ11;192;10000;29,035;M
2020-07-01;BBYY34;113;9998;465,7065;M
2020-07-01;BBYY34;113;9999;678,0686;M
2020-07-01;BBYY34;113;10000;307,3662;M
2020-07-01;BCFF11;228;9998;90,97;M
2020-07-01;BCFF11;228;9999;136,4549;M
2020-07-01;BCFF11;228;10000;45,485;M
2020-07-01;BCIA11;161;9998;189,59;M
2020-07-01;BCIA11;161;9999;284,385;M
2020-07-01;BCIA11;161;10000;94,795;M
2020-07-01;BCIA11;162;9998;188,84;M
2020-07-01;BCIA11;162;9999;283,26;M
2020-07-01;BCIA11;162;10000;94,42;M
2020-07-01;BCRI11;165;9998;106,75;M
2020-07-01;BCRI11;165;9999;160,125;M
2020-07-01;BCRI11;165;10000;53,375;M
2020-07-01;BCRI11;166;9998;105,9;M
2020-07-01;BCRI11;166;9999;158,85;M
2020-07-01;BCRI11;166;10000;52,95;M
2020-07-01;BCSA34;101;9998;12,7423;M
2020-07-01;BCSA34;101;9999;17,4581;M
2020-07-01;BCSA34;101;10000;8,5624;M
2020-07-01;BDLL3;149;9998;24,01;M
2020-07-01;BDLL3;149;9999;72,03;M
2020-07-01;BDLL3;149;10000;0;M
2020-07-01;BDLL4;151;9998;8,29;M
2020-07-01;BDLL4;151;9999;14,922;M
2020-07-01;BDLL4;151;10000;1,658;M
2020-07-01;BDRX11;100;9998;2266,06;M
2020-07-01;BDRX11;100;9999;2266,06;M
2020-07-01;BDRX11;100;10000;2266,06;M
2020-07-01;BEEF3;108;9998;12,84;M
2020-07-01;BEEF3;108;9999;16,05;M
2020-07-01;BEEF3;108;10000;9,6299;M
2020-07-01;BEEF3AJ;0;9998;12,84;M
2020-07-01;BEEF3AJ;0;9999;16,05;M
2020-07-01;BEEF3AJ;0;10000;9,6299;M
2020-07-01;BEES3;338;9998;6,05;M
2020-07-01;BEES3;338;9999;10,89;M
2020-07-01;BEES3;338;10000;1,2099;M
2020-07-01;BEES4;263;9998;6,2;M
2020-07-01;BEES4;263;9999;11,16;M
2020-07-01;BEES4;263;10000;1,2399;M
2020-07-01;BERK34;100;9998;950,01;M
2020-07-01;BERK34;100;9999;1223,6128;M
2020-07-01;BERK34;100;10000;710,6074;M
2020-07-01;BETP3B;117;9998;1;M
2020-07-01;BETP3B;117;9999;2;M
2020-07-01;BETP3B;117;10000;0;M
2020-07-01;BGIP3;198;9998;44;M
2020-07-01;BGIP3;198;9999;132;M
2020-07-01;BGIP3;198;10000;0;M
2020-07-01;BGIP4;198;9998;30,55;M
2020-07-01;BGIP4;198;9999;54,99;M
2020-07-01;BGIP4;198;10000;6,1099;M
2020-07-01;BHPG34;101;9998;261,97;M
2020-07-01;BHPG34;101;9999;390,876;M
2020-07-01;BHPG34;101;10000;182,3981;M
2020-07-01;BICR11;106;9998;100,16;M
2020-07-01;BICR11;106;9999;150,24;M
2020-07-01;BICR11;106;10000;50,08;M
2020-07-01;BICR11;107;9998;100;M
2020-07-01;BICR11;107;9999;150;M
2020-07-01;BICR11;107;10000;50;M
2020-07-01;BIDI11;104;9998;45,43;M
2020-07-01;BIDI11;104;9999;59,059;M
2020-07-01;BIDI11;104;10000;31,801;M
2020-07-01;BIDI11AJ;0;9998;45,43;M
2020-07-01;BIDI11AJ;0;9999;59,059;M
2020-07-01;BIDI11AJ;0;10000;31,801;M
2020-07-01;BIDI3;105;9998;13,9;M
2020-07-01;BIDI3;105;9999;41,7;M
2020-07-01;BIDI3;105;10000;0;M
2020-07-01;BIDI4;109;9998;15,48;M
2020-07-01;BIDI4;109;9999;20,124;M
2020-07-01;BIDI4;109;10000;10,836;M
2020-07-01;BIDI4AJ;0;9998;15,48;M
2020-07-01;BIDI4AJ;0;9999;20,124;M
2020-07-01;BIDI4AJ;0;10000;10,836;M
2020-07-01;BIDU34;100;9998;643,1388;M
2020-07-01;BIDU34;100;9999;1058,3594;M
2020-07-01;BIDU34;100;10000;403,6442;M
2020-07-01;BIIB34;101;9998;235,44;M
2020-07-01;BIIB34;101;9999;329,616;M
2020-07-01;BIIB34;101;10000;155,3903;M
2020-07-01;BILB34;101;9998;17,8605;M
2020-07-01;BILB34;101;9999;24,0865;M
2020-07-01;BILB34;101;10000;12,437;M
2020-07-01;BIOM3;107;9998;18,7;M
2020-07-01;BIOM3;107;9999;33,6599;M
2020-07-01;BIOM3;107;10000;3,7399;M
2020-07-01;BKBR3;103;9998;11,23;M
2020-07-01;BKBR3;103;9999;16,2835;M
2020-07-01;BKBR3;103;10000;6,1765;M
2020-07-01;BKNG34;100;9998;353;M
