RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-10;A1PD34;102;9998;363,3768;M
2020-07-10;A1PD34;102;9999;469,6572;M
2020-07-10;A1PD34;102;10000;278,2012;M
2020-07-10;A1PH34;102;9998;252,5375;M
2020-07-10;A1PH34;102;9999;328,0967;M
2020-07-10;A1PH34;102;10000;184,6756;M
2020-07-10;A1RE34;102;9998;213,8974;M
2020-07-10;A1RE34;102;9999;288,4363;M
2020-07-10;A1RE34;102;10000;140,6075;M
2020-07-10;A1SU34;101;9998;133,5046;M
2020-07-10;A1SU34;101;9999;189,1493;M
2020-07-10;A1SU34;101;10000;86,3507;M
2020-07-10;A1TM34;102;9998;263,551;M
2020-07-10;A1TM34;102;9999;327,9417;M
2020-07-10;A1TM34;102;10000;192,0338;M
2020-07-10;A1TT34;102;9998;231,3619;M
2020-07-10;A1TT34;102;9999;317,1694;M
2020-07-10;A1TT34;102;10000;145,9801;M
2020-07-10;A1UT34;100;9998;324,8697;M
2020-07-10;A1UT34;100;9999;435,5333;M
2020-07-10;A1UT34;100;10000;223,8482;M
2020-07-10;A1VB34;102;9998;203,1633;M
2020-07-10;A1VB34;102;9999;283,7459;M
2020-07-10;A1VB34;102;10000;144,0996;M
2020-07-10;A1VY34;102;9998;295,341;M
2020-07-10;A1VY34;102;9999;369,1526;M
2020-07-10;A1VY34;102;10000;220,3952;M
2020-07-10;A1WK34;102;9998;177,4254;M
2020-07-10;A1WK34;102;9999;225,1457;M
2020-07-10;A1WK34;102;10000;140,3647;M
2020-07-10;AALL34;115;9998;63,5268;M
2020-07-10;AALL34;115;9999;81,8225;M
2020-07-10;AALL34;115;10000;46,959;M
2020-07-10;AALR3;102;9998;11,68;M
2020-07-10;AALR3;102;9999;16,352;M
2020-07-10;AALR3;102;10000;7,008;M
2020-07-10;AAPL34;133;9998;203,61;M
2020-07-10;AAPL34;133;9999;273,6518;M
2020-07-10;AAPL34;133;10000;143,3414;M
2020-07-10;ABBV34;117;9998;519;M
2020-07-10;ABBV34;117;9999;656,8464;M
2020-07-10;ABBV34;117;10000;392,7792;M
2020-07-10;ABCB4;133;9998;15,04;M
2020-07-10;ABCB4;133;9999;21,056;M
2020-07-10;ABCB4;133;10000;9,024;M
2020-07-10;ABCP11;294;9998;87,27;M
2020-07-10;ABCP11;294;9999;130,905;M
2020-07-10;ABCP11;294;10000;43,635;M
2020-07-10;ABEV3;122;9998;14,85;M
2020-07-10;ABEV3;122;9999;16,929;M
2020-07-10;ABEV3;122;10000;12,1027;M
2020-07-10;ABEV3AJ;0;9998;14,85;M
2020-07-10;ABEV3AJ;0;9999;16,929;M
2020-07-10;ABEV3AJ;0;10000;12,1027;M
2020-07-10;ABTT34;134;9998;123,7216;M
2020-07-10;ABTT34;134;9999;159,3534;M
2020-07-10;ABTT34;134;10000;92,5437;M
2020-07-10;ABUD34;102;9998;286,26;M
2020-07-10;ABUD34;102;9999;373,6402;M
2020-07-10;ABUD34;102;10000;187,6216;M
2020-07-10;ACC_IGPM;0;9998;1,0026;M
2020-07-10;ACC_IGPM;0;9999;1,0026;M
2020-07-10;ACC_IGPM;0;10000;1,0026;M
2020-07-10;ACC_IGPM_GAR;0;9998;1,0026;M
2020-07-10;ACC_IGPM_GAR;0;9999;1,0026;M
2020-07-10;ACC_IGPM_GAR;0;10000;1,0026;M
2020-07-10;ACC_IPCA;0;9998;1,0022;M
2020-07-10;ACC_IPCA;0;9999;1,0022;M
2020-07-10;ACC_IPCA;0;10000;1,0022;M
2020-07-10;ACC_IPCA_GAR;0;9998;1,0022;M
2020-07-10;ACC_IPCA_GAR;0;9999;1,0022;M
2020-07-10;ACC_IPCA_GAR;0;10000;1,0022;M
2020-07-10;ACNB34;111;9998;1171,8933;M
2020-07-10;ACNB34;111;9999;1575,0245;M
2020-07-10;ACNB34;111;10000;825,0128;M
2020-07-10;ADBE34;100;9998;494,66;M
2020-07-10;ADBE34;100;9999;675,9034;M
2020-07-10;ADBE34;100;10000;339,5346;M
2020-07-10;ADHM3;102;9998;2,48;M
2020-07-10;ADHM3;102;9999;4,464;M
2020-07-10;ADHM3;102;10000;0,4959;M
2020-07-10;ADPR34;104;9998;391,509;M
2020-07-10;ADPR34;104;9999;495,4937;M
2020-07-10;ADPR34;104;10000;299,7392;M
2020-07-10;AFCR11;102;9998;104;M
2020-07-10;AFCR11;102;9999;312;M
2020-07-10;AFCR11;102;10000;0;M
2020-07-10;AFLT3;114;9998;11,19;M
2020-07-10;AFLT3;114;9999;20,142;M
2020-07-10;AFLT3;114;10000;2,2379;M
2020-07-10;AGRO3;109;9998;22,13;M
2020-07-10;AGRO3;109;9999;38,7275;M
2020-07-10;AGRO3;109;10000;5,5325;M
2020-07-10;AHEB3;106;9998;25,59;M
2020-07-10;AHEB3;106;9999;76,77;M
2020-07-10;AHEB3;106;10000;0;M
2020-07-10;AHEB5;106;9998;25;M
2020-07-10;AHEB5;106;9999;75;M
2020-07-10;AHEB5;106;10000;0;M
2020-07-10;AHEB6;106;9998;24,82;M
2020-07-10;AHEB6;106;9999;74,46;M
2020-07-10;AHEB6;106;10000;0;M
2020-07-10;AIGB34;115;9998;160,1471;M
2020-07-10;AIGB34;115;9999;233,1741;M
2020-07-10;AIGB34;115;10000;98,6506;M
2020-07-10;ALEF3B;112;9998;1;M
2020-07-10;ALEF3B;112;9999;2;M
2020-07-10;ALEF3B;112;10000;0;M
2020-07-10;ALMI11;250;9998;1280;M
2020-07-10;ALMI11;250;9999;1920;M
2020-07-10;ALMI11;250;10000;640;M
2020-07-10;ALPA3;229;9998;24,85;M
2020-07-10;ALPA3;229;9999;44,73;M
2020-07-10;ALPA3;229;10000;4,9699;M
2020-07-10;ALPA4;229;9998;29,79;M
2020-07-10;ALPA4;229;9999;37,2375;M
2020-07-10;ALPA4;229;10000;22,3425;M
2020-07-10;ALPK3;100;9998;9,7;M
2020-07-10;ALPK3;100;9999;13,58;M
2020-07-10;ALPK3;100;10000;5,82;M
2020-07-10;ALSO3;100;9998;30,45;M
2020-07-10;ALSO3;100;9999;38,0625;M
2020-07-10;ALSO3;100;10000;22,8375;M
2020-07-10;ALUP11;111;9998;24,29;M
2020-07-10;ALUP11;111;9999;29,6338;M
2020-07-10;ALUP11;111;10000;17,7317;M
2020-07-10;ALUP3;111;9998;9,71;M
2020-07-10;ALUP3;111;9999;17,478;M
2020-07-10;ALUP3;111;10000;1,9419;M
2020-07-10;ALUP4;111;9998;7,24;M
2020-07-10;ALUP4;111;9999;13,032;M
2020-07-10;ALUP4;111;10000;1,4479;M
2020-07-10;ALZR11;131;9998;125,5;M
2020-07-10;ALZR11;131;9999;188,25;M
2020-07-10;ALZR11;131;10000;62,75;M
2020-07-10;AMAR3;112;9998;8,85;M
2020-07-10;AMAR3;112;9999;12,3899;M
2020-07-10;AMAR3;112;10000;5,3099;M
2020-07-10;AMBP3;100;9998;24,75;M
2020-07-10;AMBP3;100;9999;33,4125;M
2020-07-10;AMBP3;100;10000;16,0875;M
2020-07-10;AMGN34;134;9998;1324,02;M
2020-07-10;AMGN34;134;9999;1705,3377;M
2020-07-10;AMGN34;134;10000;990,3669;M
2020-07-10;AMZO34;101;9998;8488,82;M
2020-07-10;AMZO34;101;9999;12359,7219;M
2020-07-10;AMZO34;101;10000;5229,1131;M
2020-07-10;ANCR11B;148;9998;3097,5;M
2020-07-10;ANCR11B;148;9999;9292,5;M
2020-07-10;ANCR11B;148;10000;0;M
2020-07-10;ANIM3;106;9998;25,76;M
2020-07-10;ANIM3;106;9999;38,64;M
2020-07-10;ANIM3;106;10000;12,88;M
2020-07-10;APER3;102;9998;35,48;M
2020-07-10;APER3;102;9999;50,3816;M
2020-07-10;APER3;102;10000;20,5784;M
2020-07-10;APTI3;129;9998;300;M
2020-07-10;APTI3;129;9999;900;M
2020-07-10;APTI3;129;10000;0;M
2020-07-10;APTI4;129;9998;3500;M
2020-07-10;APTI4;129;9999;10500;M
2020-07-10;APTI4;129;10000;0;M
2020-07-10;APTV34;102;9998;204,1;M
2020-07-10;APTV34;102;9999;258,3089;M
2020-07-10;APTV34;102;10000;154,4628;M
2020-07-10;AQLL11;101;9998;499,99;M
2020-07-10;AQLL11;101;9999;1499,97;M
2020-07-10;AQLL11;101;10000;0;M
2020-07-10;ARFI11B;100;9998;1109;M
2020-07-10;ARFI11B;100;9999;3327;M
2020-07-10;ARFI11B;100;10000;0;M
2020-07-10;ARMT34;117;9998;30,4865;M
2020-07-10;ARMT34;117;9999;46,0955;M
2020-07-10;ARMT34;117;10000;18,7796;M
2020-07-10;ARNC34;115;9998;77,2005;M
2020-07-10;ARNC34;115;9999;108,9453;M
2020-07-10;ARNC34;115;10000;49,5936;M
2020-07-10;ARRI11;107;9998;80,79;M
2020-07-10;ARRI11;107;9999;121,185;M
2020-07-10;ARRI11;107;10000;40,395;M
2020-07-10;ARZZ3;137;9998;52,3;M
2020-07-10;ARZZ3;137;9999;67,99;M
2020-07-10;ARZZ3;137;10000;36,61;M
2020-07-10;ASML34;102;9998;2106,1199;M
2020-07-10;ASML34;102;9999;2735,0915;M
2020-07-10;ASML34;102;10000;1569,0761;M
2020-07-10;ATCR11;125;9998;1;M
2020-07-10;ATCR11;125;9999;3;M
2020-07-10;ATCR11;125;10000;0;M
2020-07-10;ATMP3;100;9998;4,96;M
2020-07-10;ATMP3;100;9999;14,88;M
2020-07-10;ATMP3;100;10000;0;M
2020-07-10;ATOM3;103;9998;2,17;M
2020-07-10;ATOM3;103;9999;4,34;M
2020-07-10;ATOM3;103;10000;0;M
2020-07-10;ATSA11;135;9998;113,2;M
2020-07-10;ATSA11;135;9999;226,4;M
2020-07-10;ATSA11;135;10000;0;M
2020-07-10;ATTB34;132;9998;160,08;M
2020-07-10;ATTB34;132;9999;206,183;M
2020-07-10;ATTB34;132;10000;119,7398;M
2020-07-10;ATVI34;101;9998;432,397;M
2020-07-10;ATVI34;101;9999;595,6701;M
2020-07-10;ATVI34;101;10000;296,7973;M
2020-07-10;AURA32;101;9998;820;M
2020-07-10;AURA32;101;9999;1377,6;M
2020-07-10;AURA32;101;10000;360,7999;M
2020-07-10;AVGO34;105;9998;340,14;M
2020-07-10;AVGO34;105;9999;453,3385;M
2020-07-10;AVGO34;105;10000;245,445;M
2020-07-10;AWII34;103;9998;395,4728;M
2020-07-10;AWII34;103;9999;562,5205;M
2020-07-10;AWII34;103;10000;257,5318;M
2020-07-10;AXPB34;133;9998;496,73;M
2020-07-10;AXPB34;133;9999;695,422;M
2020-07-10;AXPB34;133;10000;327,8418;M
2020-07-10;AZEV3;117;9998;13,4;M
2020-07-10;AZEV3;117;9999;26,8;M
2020-07-10;AZEV3;117;10000;0;M
2020-07-10;AZEV4;117;9998;4,7;M
2020-07-10;AZEV4;117;9999;14,1;M
2020-07-10;AZEV4;117;10000;0;M
2020-07-10;AZOI34;100;9998;296,2428;M
2020-07-10;AZOI34;100;9999;388,1965;M
2020-07-10;AZOI34;100;10000;218,9826;M
2020-07-10;AZUL4;100;9998;21,91;M
2020-07-10;AZUL4;100;9999;31,7695;M
2020-07-10;AZUL4;100;10000;12,0505;M
2020-07-10;AZUL4AJ;0;9998;21,91;M
2020-07-10;AZUL4AJ;0;9999;31,7695;M
2020-07-10;AZUL4AJ;0;10000;12,0505;M
2020-07-10;B1AX34;102;9998;226,7331;M
2020-07-10;B1AX34;102;9999;275,526;M
2020-07-10;B1AX34;102;10000;168,1996;M
2020-07-10;B1BT34;102;9998;187,2816;M
2020-07-10;B1BT34;102;9999;278,5551;M
2020-07-10;B1BT34;102;10000;133,9887;M
2020-07-10;B1DX34;102;9998;273,8674;M
2020-07-10;B1DX34;102;9999;343,5392;M
2020-07-10;B1DX34;102;10000;211,6009;M
2020-07-10;B1FC34;102;9998;344,7684;M
2020-07-10;B1FC34;102;9999;435,5666;M
2020-07-10;B1FC34;102;10000;268,2022;M
2020-07-10;B1KR34;102;9998;80,0735;M
2020-07-10;B1KR34;102;9999;107,6187;M
2020-07-10;B1KR34;102;10000;45,3087;M
2020-07-10;B1LL34;102;9998;192,6021;M
2020-07-10;B1LL34;102;9999;244,62;M
2020-07-10;B1LL34;102;10000;151,6934;M
2020-07-10;B1MR34;100;9998;334,68;M
2020-07-10;B1MR34;100;9999;496,6651;M
2020-07-10;B1MR34;100;10000;195,8547;M
2020-07-10;B1RF34;102;9998;167,6756;M
2020-07-10;B1RF34;102;9999;219,3465;M
2020-07-10;B1RF34;102;10000;131,7661;M
2020-07-10;B1SX34;100;9998;184,5149;M
2020-07-10;B1SX34;100;9999;254,601;M
2020-07-10;B1SX34;100;10000;131,8469;M
2020-07-10;B1WA34;102;9998;188,931;M
2020-07-10;B1WA34;102;9999;263,6569;M
2020-07-10;B1WA34;102;10000;136,9976;M
2020-07-10;B3SA3;111;9998;59,95;M
2020-07-10;B3SA3;111;9999;74,9375;M
2020-07-10;B3SA3;111;10000;44,9625;M
2020-07-10;B3SA3AJ;0;9998;59,95;M
2020-07-10;B3SA3AJ;0;9999;74,9375;M
2020-07-10;B3SA3AJ;0;10000;44,9625;M
2020-07-10;B5MBETF11;101;9998;98,4;M
2020-07-10;B5MBETF11;101;9999;121,2288;M
2020-07-10;B5MBETF11;101;10000;75,5712;M
2020-07-10;BABA34;100;9998;1390,24;M
2020-07-10;BABA34;100;9999;2168,374;M
2020-07-10;BABA34;100;10000;950,5905;M
2020-07-10;BAHI3;71;9998;96,99;M
2020-07-10;BAHI3;71;9999;174,582;M
2020-07-10;BAHI3;71;10000;19,3979;M
2020-07-10;BALM3;49;9998;13,16;M
2020-07-10;BALM3;49;9999;39,48;M
2020-07-10;BALM3;49;10000;0;M
2020-07-10;BALM4;50;9998;9,99;M
2020-07-10;BALM4;50;9999;17,982;M
2020-07-10;BALM4;50;10000;1,9979;M
2020-07-10;BARI11;114;9998;97,18;M
2020-07-10;BARI11;114;9999;145,77;M
2020-07-10;BARI11;114;10000;48,59;M
2020-07-10;BAUH3;115;9998;1;M
2020-07-10;BAUH3;115;9999;3;M
2020-07-10;BAUH3;115;10000;0;M
2020-07-10;BAUH4;115;9998;90;M
2020-07-10;BAUH4;115;9999;162;M
2020-07-10;BAUH4;115;10000;17,9999;M
2020-07-10;BAZA3;174;9998;38,46;M
2020-07-10;BAZA3;174;9999;69,228;M
2020-07-10;BAZA3;174;10000;7,6919;M
2020-07-10;BBAS11;190;9998;1;M
2020-07-10;BBAS11;190;9999;3;M
2020-07-10;BBAS11;190;10000;0;M
2020-07-10;BBAS12;190;9998;1;M
2020-07-10;BBAS12;190;9999;3;M
2020-07-10;BBAS12;190;10000;0;M
2020-07-10;BBAS3;291;9998;34,14;M
2020-07-10;BBAS3;291;9999;42,675;M
2020-07-10;BBAS3;291;10000;25,605;M
2020-07-10;BBAS3AJ;0;9998;34,14;M
2020-07-10;BBAS3AJ;0;9999;42,675;M
2020-07-10;BBAS3AJ;0;10000;25,605;M
2020-07-10;BBDC3;713;9998;20,45;M
2020-07-10;BBDC3;713;9999;24,54;M
2020-07-10;BBDC3;713;10000;16,36;M
2020-07-10;BBDC3AJ;0;9998;20,45;M
2020-07-10;BBDC3AJ;0;9999;24,54;M
2020-07-10;BBDC3AJ;0;10000;16,36;M
2020-07-10;BBDC4;713;9998;22,27;M
2020-07-10;BBDC4;713;9999;26,724;M
2020-07-10;BBDC4;713;10000;17,816;M
2020-07-10;BBDC4AJ;0;9998;22,27;M
2020-07-10;BBDC4AJ;0;9999;26,724;M
2020-07-10;BBDC4AJ;0;10000;17,816;M
2020-07-10;BBFI11B;280;9998;2150;M
2020-07-10;BBFI11B;280;9999;3225;M
2020-07-10;BBFI11B;280;10000;1075;M
2020-07-10;BBIM11;171;9998;1;M
2020-07-10;BBIM11;171;9999;3;M
2020-07-10;BBIM11;171;10000;0;M
2020-07-10;BBML3;101;9998;1;M
2020-07-10;BBML3;101;9999;3;M
2020-07-10;BBML3;101;10000;0;M
2020-07-10;BBPO11;192;9998;141;M
2020-07-10;BBPO11;192;9999;172,02;M
2020-07-10;BBPO11;192;10000;109,98;M
2020-07-10;BBRC11;206;9998;148,5;M
2020-07-10;BBRC11;206;9999;222,75;M
2020-07-10;BBRC11;206;10000;74,25;M
2020-07-10;BBRK3;113;9998;2,61;M
2020-07-10;BBRK3;113;9999;4,9589;M
2020-07-10;BBRK3;113;10000;0,2609;M
2020-07-10;BBSD11;100;9998;83,02;M
2020-07-10;BBSD11;100;9999;97,9635;M
2020-07-10;BBSD11;100;10000;68,0764;M
2020-07-10;BBSE3;116;9998;27,72;M
2020-07-10;BBSE3;116;9999;33,2639;M
2020-07-10;BBSE3;116;10000;22,176;M
2020-07-10;BBSE3AJ;0;9998;27,72;M
2020-07-10;BBSE3AJ;0;9999;33,2639;M
2020-07-10;BBSE3AJ;0;10000;22,176;M
2020-07-10;BBVH11;113;9998;1071,6;M
2020-07-10;BBVH11;113;9999;2143,2;M
2020-07-10;BBVH11;113;10000;0;M
2020-07-10;BBVH12;105;9998;540;M
2020-07-10;BBVH12;105;9999;1080;M
2020-07-10;BBVH12;105;10000;0;M
2020-07-10;BBVJ11;192;9998;61,95;M
2020-07-10;BBVJ11;192;9999;92,925;M
2020-07-10;BBVJ11;192;10000;30,975;M
2020-07-10;BBYY34;113;9998;451,7105;M
2020-07-10;BBYY34;113;9999;657,6904;M
2020-07-10;BBYY34;113;10000;298,1289;M
2020-07-10;BCFF11;229;9998;90,15;M
2020-07-10;BCFF11;229;9999;135,225;M
2020-07-10;BCFF11;229;10000;45,075;M
2020-07-10;BCIA11;163;9998;150;M
2020-07-10;BCIA11;163;9999;225;M
2020-07-10;BCIA11;163;10000;75;M
2020-07-10;BCRI11;166;9998;108,36;M
2020-07-10;BCRI11;166;9999;162,54;M
2020-07-10;BCRI11;166;10000;54,18;M
2020-07-10;BCSA34;101;9998;13,3545;M
2020-07-10;BCSA34;101;9999;18,2969;M
2020-07-10;BCSA34;101;10000;8,9737;M
2020-07-10;BDLL3;149;9998;23,99;M
2020-07-10;BDLL3;149;9999;71,97;M
2020-07-10;BDLL3;149;10000;0;M
2020-07-10;BDLL4;151;9998;8,5;M
2020-07-10;BDLL4;151;9999;15,3;M
2020-07-10;BDLL4;151;10000;1,6999;M
2020-07-10;BDRX11;100;9998;2266,06;M
2020-07-10;BDRX11;100;9999;2266,06;M
2020-07-10;BDRX11;100;10000;2266,06;M
2020-07-10;BEEF3;108;9998;13,44;M
2020-07-10;BEEF3;108;9999;16,8;M
2020-07-10;BEEF3;108;10000;10,08;M
2020-07-10;BEEF3AJ;0;9998;13,44;M
2020-07-10;BEEF3AJ;0;9999;16,8;M
2020-07-10;BEEF3AJ;0;10000;10,08;M
2020-07-10;BEES3;338;9998;5,97;M
2020-07-10;BEES3;338;9999;10,746;M
2020-07-10;BEES3;338;10000;1,1939;M
2020-07-10;BEES4;263;9998;6,12;M
2020-07-10;BEES4;263;9999;11,016;M
2020-07-10;BEES4;263;10000;1,2239;M
2020-07-10;BERK34;100;9998;972,03;M
2020-07-10;BERK34;100;9999;1251,9746;M
2020-07-10;BERK34;100;10000;727,0784;M
2020-07-10;BETP3B;117;9998;1;M
2020-07-10;BETP3B;117;9999;2;M
2020-07-10;BETP3B;117;10000;0;M
2020-07-10;BGIP3;198;9998;44,1;M
2020-07-10;BGIP3;198;9999;132,3;M
2020-07-10;BGIP3;198;10000;0;M
2020-07-10;BGIP4;198;9998;32,42;M
2020-07-10;BGIP4;198;9999;58,356;M
2020-07-10;BGIP4;198;10000;6,4839;M
2020-07-10;BHPG34;101;9998;271,7179;M
2020-07-10;BHPG34;101;9999;405,4204;M
2020-07-10;BHPG34;101;10000;189,1852;M
2020-07-10;BICR11;107;9998;99,74;M
2020-07-10;BICR11;107;9999;149,61;M
2020-07-10;BICR11;107;10000;49,87;M
2020-07-10;BIDI11;105;9998;50,4;M
2020-07-10;BIDI11;105;9999;65,52;M
2020-07-10;BIDI11;105;10000;35,2799;M
2020-07-10;BIDI11AJ;0;9998;50,4;M
2020-07-10;BIDI11AJ;0;9999;65,52;M
2020-07-10;BIDI11AJ;0;10000;35,2799;M
2020-07-10;BIDI3;106;9998;15,9;M
2020-07-10;BIDI3;106;9999;47,7;M
2020-07-10;BIDI3;106;10000;0;M
2020-07-10;BIDI4;110;9998;17,33;M
2020-07-10;BIDI4;110;9999;22,529;M
2020-07-10;BIDI4;110;10000;12,131;M
2020-07-10;BIDI4AJ;0;9998;17,33;M
2020-07-10;BIDI4AJ;0;9999;22,529;M
2020-07-10;BIDI4AJ;0;10000;12,131;M
2020-07-10;BIDU34;100;9998;701,06;M
2020-07-10;BIDU34;100;9999;1153,6755;M
2020-07-10;BIDU34;100;10000;439,9964;M
2020-07-10;BIIB34;101;9998;247,2968;M
2020-07-10;BIIB34;101;9999;346,2155;M
2020-07-10;BIIB34;101;10000;163,2158;M
2020-07-10;BILB34;101;9998;18,8878;M
2020-07-10;BILB34;101;9999;25,4719;M
2020-07-10;BILB34;101;10000;13,1524;M
2020-07-10;BIOM3;107;9998;17,85;M
2020-07-10;BIOM3;107;9999;32,13;M
2020-07-10;BIOM3;107;10000;3,5699;M
2020-07-10;BKBR3;103;9998;12,4;M
2020-07-10;BKBR3;103;9999;17,98;M
2020-07-10;BKBR3;103;10000;6,82;M
2020-07-10;BKNG34;100;9998;360,5;M
2020-07-10;BKNG34;100;9999;565,264;M
2020-07-10;BKNG34;100;10000;206,206;M
2020-07-10;BKOI11;100;9998;1474,93;M
2020-07-10;BKOI11;100;9999;4424,79;M
2020-07-10;BKOI11;100;10000;0;M
2020-07-10;BLAK34;117;9998;491,3304;M
2020-07-10;BLAK34;117;9999;687,8625;M
2020-07-10;BLAK34;117;10000;345,8966;M
2020-07-10;BLCP11;100;9998;106;M
2020-07-10;BLCP11;100;9999;212;M
2020-07-10;BLCP11;100;10000;0;M
2020-07-10;BLMO11;101;9998;26004,5051;M
2020-07-10;BLMO11;101;9999;78013,5153;M
2020-07-10;BLMO11;101;10000;0;M
2020-07-10;BMEB3;196;9998;17,1;M
2020-07-10;BMEB3;196;9999;30,78;M
2020-07-10;BMEB3;196;10000;3,4199;M
2020-07-10;BMEB4;201;9998;14,6;M
2020-07-10;BMEB4;201;9999;26,28;M
2020-07-10;BMEB4;201;10000;2,9199;M
2020-07-10;BMGB4;101;9998;5,5;M
2020-07-10;BMGB4;101;9999;7,425;M
2020-07-10;BMGB4;101;10000;3,575;M
2020-07-10;BMII11;193;9998;1;M
2020-07-10;BMII11;193;9999;3;M
2020-07-10;BMII11;193;10000;0;M
2020-07-10;BMIN3;168;9998;21;M
2020-07-10;BMIN3;168;9999;63;M
2020-07-10;BMIN3;168;10000;0;M
2020-07-10;BMIN4;171;9998;20;M
2020-07-10;BMIN4;171;9999;36;M
2020-07-10;BMIN4;171;10000;3,9999;M
2020-07-10;BMKS3;162;9998;188;M
2020-07-10;BMKS3;162;9999;338,4;M
2020-07-10;BMKS3;162;10000;37,5999;M
2020-07-10;BMLC11B;202;9998;96,74;M
2020-07-10;BMLC11B;202;9999;145,11;M
2020-07-10;BMLC11B;202;10000;48,37;M
2020-07-10;BMYB34;127;9998;308,69;M
2020-07-10;BMYB34;127;9999;397,5927;M
