RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-13;A1MB34;102;10000;200,7563;M
2020-07-13;A1MD34;100;9998;290;M
2020-07-13;A1MD34;100;9999;453,096;M
2020-07-13;A1MD34;100;10000;188,0824;M
2020-07-13;A1ME34;102;9998;237,135;M
2020-07-13;A1ME34;102;9999;305,6954;M
2020-07-13;A1ME34;102;10000;178,629;M
2020-07-13;A1MP34;102;9998;198,363;M
2020-07-13;A1MP34;102;9999;308,145;M
2020-07-13;A1MP34;102;10000;131,0941;M
2020-07-13;A1MT34;102;9998;329,7428;M
2020-07-13;A1MT34;102;9999;422,4928;M
2020-07-13;A1MT34;102;10000;240,8441;M
2020-07-13;A1NE34;100;9998;283,1843;M
2020-07-13;A1NE34;100;9999;412,3163;M
2020-07-13;A1NE34;100;10000;178,9271;M
2020-07-13;A1NS34;100;9998;396,1095;M
2020-07-13;A1NS34;100;9999;523,0546;M
2020-07-13;A1NS34;100;10000;292,1069;M
2020-07-13;A1NT34;102;9998;276,167;M
2020-07-13;A1NT34;102;9999;372,4056;M
2020-07-13;A1NT34;102;10000;171,0909;M
2020-07-13;A1ON34;102;9998;264,0864;M
2020-07-13;A1ON34;102;9999;345,763;M
2020-07-13;A1ON34;102;10000;187,5435;M
2020-07-13;A1OS34;102;9998;259,838;M
2020-07-13;A1OS34;102;9999;340,4917;M
2020-07-13;A1OS34;102;10000;191,6149;M
2020-07-13;A1PA34;102;9998;67,91;M
2020-07-13;A1PA34;102;9999;89,8259;M
2020-07-13;A1PA34;102;10000;48,8843;M
2020-07-13;A1PD34;102;9998;367,6839;M
2020-07-13;A1PD34;102;9999;475,224;M
2020-07-13;A1PD34;102;10000;281,4987;M
2020-07-13;A1PH34;102;9998;253,1906;M
2020-07-13;A1PH34;102;9999;328,9452;M
2020-07-13;A1PH34;102;10000;185,1532;M
2020-07-13;A1RE34;102;9998;215,5578;M
2020-07-13;A1RE34;102;9999;290,6753;M
2020-07-13;A1RE34;102;10000;141,699;M
2020-07-13;A1SU34;101;9998;134,2478;M
2020-07-13;A1SU34;101;9999;190,2022;M
2020-07-13;A1SU34;101;10000;86,8314;M
2020-07-13;A1TM34;102;9998;267,2627;M
2020-07-13;A1TM34;102;9999;332,5603;M
2020-07-13;A1TM34;102;10000;194,7382;M
2020-07-13;A1TT34;102;9998;237,2154;M
2020-07-13;A1TT34;102;9999;325,1938;M
2020-07-13;A1TT34;102;10000;149,6734;M
2020-07-13;A1UT34;100;9998;310,7388;M
2020-07-13;A1UT34;100;9999;416,5888;M
2020-07-13;A1UT34;100;10000;214,1114;M
2020-07-13;A1VB34;102;9998;203,9918;M
2020-07-13;A1VB34;102;9999;284,9031;M
2020-07-13;A1VB34;102;10000;144,6873;M
2020-07-13;A1VY34;102;9998;300,6873;M
2020-07-13;A1VY34;102;9999;375,835;M
2020-07-13;A1VY34;102;10000;224,3848;M
2020-07-13;A1WK34;102;9998;178,2064;M
2020-07-13;A1WK34;102;9999;226,1367;M
2020-07-13;A1WK34;102;10000;140,9826;M
2020-07-13;AALL34;115;9998;62,3461;M
2020-07-13;AALL34;115;9999;80,3017;M
2020-07-13;AALL34;115;10000;46,0862;M
2020-07-13;AALR3;102;9998;11,25;M
2020-07-13;AALR3;102;9999;15,7499;M
2020-07-13;AALR3;102;10000;6,75;M
2020-07-13;AAPL34;133;9998;206,79;M
2020-07-13;AAPL34;133;9999;277,9257;M
2020-07-13;AAPL34;133;10000;145,5801;M
2020-07-13;ABBV34;117;9998;524;M
2020-07-13;ABBV34;117;9999;663,1744;M
2020-07-13;ABBV34;117;10000;396,5632;M
2020-07-13;ABBV34;118;9998;519,8529;M
2020-07-13;ABBV34;118;9999;657,9258;M
2020-07-13;ABBV34;118;10000;393,4246;M
2020-07-13;ABCB4;133;9998;14,91;M
2020-07-13;ABCB4;133;9999;20,874;M
2020-07-13;ABCB4;133;10000;8,946;M
2020-07-13;ABCP11;294;9998;86,79;M
2020-07-13;ABCP11;294;9999;130,185;M
2020-07-13;ABCP11;294;10000;43,395;M
2020-07-13;ABEV3;122;9998;14;M
2020-07-13;ABEV3;122;9999;15,96;M
2020-07-13;ABEV3;122;10000;11,41;M
2020-07-13;ABEV3AJ;0;9998;14;M
2020-07-13;ABEV3AJ;0;9999;15,96;M
2020-07-13;ABEV3AJ;0;10000;11,41;M
2020-07-13;ABTT34;134;9998;124,8262;M
2020-07-13;ABTT34;134;9999;160,7761;M
2020-07-13;ABTT34;134;10000;93,3699;M
2020-07-13;ABTT34;135;9998;124,2965;M
2020-07-13;ABTT34;135;9999;160,0938;M
2020-07-13;ABTT34;135;10000;92,9737;M
2020-07-13;ABUD34;102;9998;285;M
2020-07-13;ABUD34;102;9999;371,9956;M
2020-07-13;ABUD34;102;10000;186,7958;M
2020-07-13;ACC_IGPM;0;9998;1,004;M
2020-07-13;ACC_IGPM;0;9999;1,004;M
2020-07-13;ACC_IGPM;0;10000;1,004;M
2020-07-13;ACC_IGPM_GAR;0;9998;1,004;M
2020-07-13;ACC_IGPM_GAR;0;9999;1,004;M
2020-07-13;ACC_IGPM_GAR;0;10000;1,004;M
2020-07-13;ACC_IPCA;0;9998;0,9998;M
2020-07-13;ACC_IPCA;0;9999;0,9998;M
2020-07-13;ACC_IPCA;0;10000;0,9998;M
2020-07-13;ACC_IPCA_GAR;0;9998;0,9998;M
2020-07-13;ACC_IPCA_GAR;0;9999;0,9998;M
2020-07-13;ACC_IPCA_GAR;0;10000;0,9998;M
2020-07-13;ACNB34;111;9998;1174,19;M
2020-07-13;ACNB34;111;9999;1578,1113;M
2020-07-13;ACNB34;111;10000;826,6297;M
2020-07-13;ADBE34;100;9998;474,3986;M
2020-07-13;ADBE34;100;9999;648,2182;M
2020-07-13;ADBE34;100;10000;325,6271;M
2020-07-13;ADHM3;102;9998;2,47;M
2020-07-13;ADHM3;102;9999;4,446;M
2020-07-13;ADHM3;102;10000;0,4939;M
2020-07-13;ADPR34;104;9998;389,9446;M
2020-07-13;ADPR34;104;9999;493,5138;M
2020-07-13;ADPR34;104;10000;298,5415;M
2020-07-13;AFCR11;102;9998;100,1;M
2020-07-13;AFCR11;102;9999;300,3;M
2020-07-13;AFCR11;102;10000;0;M
2020-07-13;AFLT3;114;9998;11,1;M
2020-07-13;AFLT3;114;9999;19,98;M
2020-07-13;AFLT3;114;10000;2,2199;M
2020-07-13;AGRO3;109;9998;21,73;M
2020-07-13;AGRO3;109;9999;38,0275;M
2020-07-13;AGRO3;109;10000;5,4325;M
2020-07-13;AHEB3;106;9998;25,59;M
2020-07-13;AHEB3;106;9999;76,77;M
2020-07-13;AHEB3;106;10000;0;M
2020-07-13;AHEB5;106;9998;25;M
2020-07-13;AHEB5;106;9999;75;M
2020-07-13;AHEB5;106;10000;0;M
2020-07-13;AHEB6;106;9998;24,82;M
2020-07-13;AHEB6;106;9999;74,46;M
2020-07-13;AHEB6;106;10000;0;M
2020-07-13;AIGB34;115;9998;159,323;M
2020-07-13;AIGB34;115;9999;231,9742;M
2020-07-13;AIGB34;115;10000;98,1429;M
2020-07-13;ALEF3B;112;9998;1;M
2020-07-13;ALEF3B;112;9999;2;M
2020-07-13;ALEF3B;112;10000;0;M
2020-07-13;ALMI11;250;9998;1250;M
2020-07-13;ALMI11;250;9999;1875;M
2020-07-13;ALMI11;250;10000;625;M
2020-07-13;ALPA3;229;9998;24,59;M
2020-07-13;ALPA3;229;9999;44,262;M
2020-07-13;ALPA3;229;10000;4,9179;M
2020-07-13;ALPA4;229;9998;29;M
2020-07-13;ALPA4;229;9999;36,25;M
2020-07-13;ALPA4;229;10000;21,75;M
2020-07-13;ALPK3;100;9998;9,37;M
2020-07-13;ALPK3;100;9999;13,118;M
2020-07-13;ALPK3;100;10000;5,622;M
2020-07-13;ALSO3;100;9998;29,22;M
2020-07-13;ALSO3;100;9999;36,525;M
2020-07-13;ALSO3;100;10000;21,915;M
2020-07-13;ALUP11;111;9998;23,9;M
2020-07-13;ALUP11;111;9999;29,158;M
2020-07-13;ALUP11;111;10000;17,447;M
2020-07-13;ALUP3;111;9998;9,79;M
2020-07-13;ALUP3;111;9999;17,622;M
2020-07-13;ALUP3;111;10000;1,9579;M
2020-07-13;ALUP4;111;9998;7,21;M
2020-07-13;ALUP4;111;9999;12,978;M
2020-07-13;ALUP4;111;10000;1,4419;M
2020-07-13;ALZR11;131;9998;124,8;M
2020-07-13;ALZR11;131;9999;187,2;M
2020-07-13;ALZR11;131;10000;62,4;M
2020-07-13;AMAR3;112;9998;9,21;M
2020-07-13;AMAR3;112;9999;12,894;M
2020-07-13;AMAR3;112;10000;5,526;M
2020-07-13;AMBP3;100;9998;29,3;M
2020-07-13;AMBP3;100;9999;39,555;M
2020-07-13;AMBP3;100;10000;19,045;M
2020-07-13;AMGN34;134;9998;1363,75;M
2020-07-13;AMGN34;134;9999;1756,51;M
2020-07-13;AMGN34;134;10000;1020,085;M
2020-07-13;AMZO34;101;9998;8398,94;M
2020-07-13;AMZO34;101;9999;12228,8566;M
2020-07-13;AMZO34;101;10000;5173,747;M
2020-07-13;ANCR11B;148;9998;3097,5;M
2020-07-13;ANCR11B;148;9999;9292,5;M
2020-07-13;ANCR11B;148;10000;0;M
2020-07-13;ANIM3;106;9998;25,14;M
2020-07-13;ANIM3;106;9999;37,71;M
2020-07-13;ANIM3;106;10000;12,57;M
2020-07-13;APER3;102;9998;33,72;M
2020-07-13;APER3;102;9999;47,8823;M
2020-07-13;APER3;102;10000;19,5576;M
2020-07-13;APTI3;129;9998;300;M
2020-07-13;APTI3;129;9999;900;M
2020-07-13;APTI3;129;10000;0;M
2020-07-13;APTI4;129;9998;3500;M
2020-07-13;APTI4;129;9999;10500;M
2020-07-13;APTI4;129;10000;0;M
2020-07-13;APTV34;102;9998;205,5331;M
2020-07-13;APTV34;102;9999;260,1226;M
2020-07-13;APTV34;102;10000;155,5474;M
2020-07-13;AQLL11;101;9998;499,99;M
2020-07-13;AQLL11;101;9999;1499,97;M
2020-07-13;AQLL11;101;10000;0;M
2020-07-13;ARFI11B;100;9998;1109;M
2020-07-13;ARFI11B;100;9999;3327;M
2020-07-13;ARFI11B;100;10000;0;M
2020-07-13;ARMT34;117;9998;31,039;M
2020-07-13;ARMT34;117;9999;46,9309;M
2020-07-13;ARMT34;117;10000;19,12;M
2020-07-13;ARNC34;115;9998;80,0904;M
2020-07-13;ARNC34;115;9999;113,0235;M
2020-07-13;ARNC34;115;10000;51,45;M
2020-07-13;ARRI11;107;9998;79,1;M
2020-07-13;ARRI11;107;9999;118,65;M
2020-07-13;ARRI11;107;10000;39,55;M
2020-07-13;ARZZ3;137;9998;52,97;M
2020-07-13;ARZZ3;137;9999;68,861;M
2020-07-13;ARZZ3;137;10000;37,0789;M
2020-07-13;ASML34;102;9998;2083,3141;M
2020-07-13;ASML34;102;9999;2705,475;M
2020-07-13;ASML34;102;10000;1552,0856;M
2020-07-13;ATCR11;125;9998;1;M
2020-07-13;ATCR11;125;9999;3;M
2020-07-13;ATCR11;125;10000;0;M
2020-07-13;ATMP3;100;9998;4,93;M
2020-07-13;ATMP3;100;9999;14,79;M
2020-07-13;ATMP3;100;10000;0;M
2020-07-13;ATOM3;103;9998;2,16;M
2020-07-13;ATOM3;103;9999;4,32;M
2020-07-13;ATOM3;103;10000;0;M
2020-07-13;ATSA11;135;9998;113,19;M
2020-07-13;ATSA11;135;9999;226,38;M
2020-07-13;ATSA11;135;10000;0;M
2020-07-13;ATTB34;132;9998;159,591;M
2020-07-13;ATTB34;132;9999;205,5532;M
2020-07-13;ATTB34;132;10000;119,374;M
2020-07-13;ATVI34;101;9998;417,8744;M
2020-07-13;ATVI34;101;9999;575,6637;M
2020-07-13;ATVI34;101;10000;286,8289;M
2020-07-13;AURA32;101;9998;770,06;M
2020-07-13;AURA32;101;9999;1293,7008;M
2020-07-13;AURA32;101;10000;338,8264;M
2020-07-13;AVGO34;105;9998;342,5;M
2020-07-13;AVGO34;105;9999;456,484;M
2020-07-13;AVGO34;105;10000;247,148;M
2020-07-13;AWII34;103;9998;392,9466;M
2020-07-13;AWII34;103;9999;558,9272;M
2020-07-13;AWII34;103;10000;255,8868;M
2020-07-13;AXPB34;133;9998;511,75;M
2020-07-13;AXPB34;133;9999;716,4499;M
2020-07-13;AXPB34;133;10000;337,7549;M
2020-07-13;AZEV3;117;9998;13,41;M
2020-07-13;AZEV3;117;9999;26,82;M
2020-07-13;AZEV3;117;10000;0;M
2020-07-13;AZEV4;117;9998;4,55;M
2020-07-13;AZEV4;117;9999;13,65;M
2020-07-13;AZEV4;117;10000;0;M
2020-07-13;AZOI34;100;9998;297,0768;M
2020-07-13;AZOI34;100;9999;389,2894;M
2020-07-13;AZOI34;100;10000;219,5991;M
2020-07-13;AZUL4;100;9998;21,16;M
2020-07-13;AZUL4;100;9999;30,682;M
2020-07-13;AZUL4;100;10000;11,638;M
2020-07-13;AZUL4AJ;0;9998;21,16;M
2020-07-13;AZUL4AJ;0;9999;30,682;M
2020-07-13;AZUL4AJ;0;10000;11,638;M
2020-07-13;B1AX34;102;9998;223,7062;M
2020-07-13;B1AX34;102;9999;271,8477;M
2020-07-13;B1AX34;102;10000;165,9542;M
2020-07-13;B1BT34;102;9998;190,8981;M
2020-07-13;B1BT34;102;9999;283,9341;M
2020-07-13;B1BT34;102;10000;136,5761;M
2020-07-13;B1DX34;102;9998;275,9847;M
2020-07-13;B1DX34;102;9999;346,1952;M
2020-07-13;B1DX34;102;10000;213,2368;M
2020-07-13;B1FC34;102;9998;346,3613;M
2020-07-13;B1FC34;102;9999;437,579;M
2020-07-13;B1FC34;102;10000;269,4413;M
2020-07-13;B1KR34;102;9998;82,42;M
2020-07-13;B1KR34;102;9999;110,7724;M
2020-07-13;B1KR34;102;10000;46,6365;M
2020-07-13;B1LL34;102;9998;191,9971;M
2020-07-13;B1LL34;102;9999;243,8516;M
2020-07-13;B1LL34;102;10000;151,2169;M
2020-07-13;B1MR34;100;9998;343,51;M
2020-07-13;B1MR34;100;9999;509,7688;M
2020-07-13;B1MR34;100;10000;201,022;M
2020-07-13;B1RF34;102;9998;167,6858;M
2020-07-13;B1RF34;102;9999;219,3598;M
2020-07-13;B1RF34;102;10000;131,7742;M
2020-07-13;B1SX34;100;9998;188,07;M
2020-07-13;B1SX34;100;9999;259,5065;M
2020-07-13;B1SX34;100;10000;134,3872;M
2020-07-13;B1WA34;102;9998;188,9682;M
2020-07-13;B1WA34;102;9999;263,7089;M
2020-07-13;B1WA34;102;10000;137,0246;M
2020-07-13;B3SA3;111;9998;59,89;M
2020-07-13;B3SA3;111;9999;74,8625;M
2020-07-13;B3SA3;111;10000;44,9175;M
2020-07-13;B3SA3AJ;0;9998;59,89;M
2020-07-13;B3SA3AJ;0;9999;74,8625;M
2020-07-13;B3SA3AJ;0;10000;44,9175;M
2020-07-13;B5MBETF11;101;9998;98,6;M
2020-07-13;B5MBETF11;101;9999;121,4752;M
2020-07-13;B5MBETF11;101;10000;75,7248;M
2020-07-13;BABA34;100;9998;1355,11;M
2020-07-13;BABA34;100;9999;2113,5813;M
2020-07-13;BABA34;100;10000;926,57;M
2020-07-13;BAHI3;71;9998;94,23;M
2020-07-13;BAHI3;71;9999;169,614;M
2020-07-13;BAHI3;71;10000;18,8459;M
2020-07-13;BALM3;49;9998;13,16;M
2020-07-13;BALM3;49;9999;39,48;M
2020-07-13;BALM3;49;10000;0;M
2020-07-13;BALM4;50;9998;9,99;M
2020-07-13;BALM4;50;9999;17,982;M
2020-07-13;BALM4;50;10000;1,9979;M
2020-07-13;BARI11;114;9998;97,47;M
2020-07-13;BARI11;114;9999;146,2049;M
2020-07-13;BARI11;114;10000;48,735;M
2020-07-13;BAUH3;115;9998;1;M
2020-07-13;BAUH3;115;9999;3;M
2020-07-13;BAUH3;115;10000;0;M
2020-07-13;BAUH4;115;9998;90;M
2020-07-13;BAUH4;115;9999;162;M
2020-07-13;BAUH4;115;10000;17,9999;M
2020-07-13;BAZA3;174;9998;38,7;M
2020-07-13;BAZA3;174;9999;69,66;M
2020-07-13;BAZA3;174;10000;7,7399;M
2020-07-13;BBAS11;190;9998;1;M
2020-07-13;BBAS11;190;9999;3;M
2020-07-13;BBAS11;190;10000;0;M
2020-07-13;BBAS12;190;9998;1;M
2020-07-13;BBAS12;190;9999;3;M
2020-07-13;BBAS12;190;10000;0;M
2020-07-13;BBAS3;291;9998;33,8;M
2020-07-13;BBAS3;291;9999;42,25;M
2020-07-13;BBAS3;291;10000;25,3499;M
2020-07-13;BBAS3AJ;0;9998;33,8;M
2020-07-13;BBAS3AJ;0;9999;42,25;M
2020-07-13;BBAS3AJ;0;10000;25,3499;M
2020-07-13;BBDC3;713;9998;20,04;M
2020-07-13;BBDC3;713;9999;24,0479;M
2020-07-13;BBDC3;713;10000;16,032;M
2020-07-13;BBDC3AJ;0;9998;20,04;M
2020-07-13;BBDC3AJ;0;9999;24,0479;M
2020-07-13;BBDC3AJ;0;10000;16,032;M
2020-07-13;BBDC4;713;9998;21,96;M
2020-07-13;BBDC4;713;9999;26,352;M
2020-07-13;BBDC4;713;10000;17,568;M
2020-07-13;BBDC4AJ;0;9998;21,96;M
2020-07-13;BBDC4AJ;0;9999;26,352;M
2020-07-13;BBDC4AJ;0;10000;17,568;M
2020-07-13;BBFI11B;280;9998;1923;M
2020-07-13;BBFI11B;280;9999;2884,5;M
2020-07-13;BBFI11B;280;10000;961,5;M
2020-07-13;BBIM11;171;9998;1;M
2020-07-13;BBIM11;171;9999;3;M
2020-07-13;BBIM11;171;10000;0;M
2020-07-13;BBML3;101;9998;1;M
2020-07-13;BBML3;101;9999;3;M
2020-07-13;BBML3;101;10000;0;M
2020-07-13;BBPO11;192;9998;142,75;M
2020-07-13;BBPO11;192;9999;174,155;M
2020-07-13;BBPO11;192;10000;111,345;M
2020-07-13;BBRC11;206;9998;150,25;M
2020-07-13;BBRC11;206;9999;225,375;M
2020-07-13;BBRC11;206;10000;75,125;M
2020-07-13;BBRK3;113;9998;2,54;M
2020-07-13;BBRK3;113;9999;4,8259;M
2020-07-13;BBRK3;113;10000;0,2539;M
2020-07-13;BBSD11;100;9998;81,6;M
2020-07-13;BBSD11;100;9999;96,288;M
2020-07-13;BBSD11;100;10000;66,912;M
2020-07-13;BBSE3;116;9998;27,38;M
2020-07-13;BBSE3;116;9999;32,8559;M
2020-07-13;BBSE3;116;10000;21,904;M
2020-07-13;BBSE3AJ;0;9998;27,38;M
2020-07-13;BBSE3AJ;0;9999;32,8559;M
2020-07-13;BBSE3AJ;0;10000;21,904;M
2020-07-13;BBVH11;113;9998;1071,6;M
2020-07-13;BBVH11;113;9999;2143,2;M
2020-07-13;BBVH11;113;10000;0;M
2020-07-13;BBVH12;105;9998;540;M
2020-07-13;BBVH12;105;9999;1080;M
2020-07-13;BBVH12;105;10000;0;M
2020-07-13;BBVJ11;192;9998;59,51;M
2020-07-13;BBVJ11;192;9999;89,265;M
2020-07-13;BBVJ11;192;10000;29,755;M
2020-07-13;BBYY34;113;9998;458,8845;M
2020-07-13;BBYY34;113;9999;668,1358;M
2020-07-13;BBYY34;113;10000;302,8637;M
2020-07-13;BCFF11;229;9998;89,87;M
2020-07-13;BCFF11;229;9999;134,805;M
2020-07-13;BCFF11;229;10000;44,935;M
2020-07-13;BCIA11;163;9998;144,8;M
2020-07-13;BCIA11;163;9999;217,2;M
2020-07-13;BCIA11;163;10000;72,4;M
2020-07-13;BCRI11;166;9998;109,41;M
2020-07-13;BCRI11;166;9999;164,115;M
2020-07-13;BCRI11;166;10000;54,705;M
2020-07-13;BCSA34;101;9998;13,2948;M
2020-07-13;BCSA34;101;9999;18,2151;M
2020-07-13;BCSA34;101;10000;8,9336;M
2020-07-13;BDLL3;149;9998;23,99;M
2020-07-13;BDLL3;149;9999;71,97;M
2020-07-13;BDLL3;149;10000;0;M
2020-07-13;BDLL4;151;9998;8,21;M
2020-07-13;BDLL4;151;9999;14,778;M
2020-07-13;BDLL4;151;10000;1,642;M
2020-07-13;BDRX11;100;9998;2266,06;M
2020-07-13;BDRX11;100;9999;2266,06;M
2020-07-13;BDRX11;100;10000;2266,06;M
2020-07-13;BEEF3;108;9998;13,06;M
2020-07-13;BEEF3;108;9999;16,325;M
2020-07-13;BEEF3;108;10000;9,795;M
2020-07-13;BEEF3AJ;0;9998;13,06;M
2020-07-13;BEEF3AJ;0;9999;16,325;M
2020-07-13;BEEF3AJ;0;10000;9,795;M
2020-07-13;BEES3;338;9998;6;M
2020-07-13;BEES3;338;9999;10,8;M
2020-07-13;BEES3;338;10000;1,1999;M
2020-07-13;BEES4;263;9998;6,12;M
2020-07-13;BEES4;263;9999;11,016;M
2020-07-13;BEES4;263;10000;1,2239;M
2020-07-13;BERK34;100;9998;991;M
2020-07-13;BERK34;100;9999;1276,408;M
2020-07-13;BERK34;100;10000;741,268;M
2020-07-13;BETP3B;117;9998;1;M
2020-07-13;BETP3B;117;9999;2;M
2020-07-13;BETP3B;117;10000;0;M
2020-07-13;BGIP3;198;9998;44,1;M
2020-07-13;BGIP3;198;9999;132,3;M
2020-07-13;BGIP3;198;10000;0;M
2020-07-13;BGIP4;198;9998;32,98;M
2020-07-13;BGIP4;198;9999;59,364;M
2020-07-13;BGIP4;198;10000;6,5959;M
2020-07-13;BHPG34;101;9998;272,1678;M
2020-07-13;BHPG34;101;9999;406,0917;M
2020-07-13;BHPG34;101;10000;189,4984;M
2020-07-13;BICR11;107;9998;99,77;M
2020-07-13;BICR11;107;9999;149,655;M
2020-07-13;BICR11;107;10000;49,885;M
2020-07-13;BIDI11;105;9998;49;M
2020-07-13;BIDI11;105;9999;63,7;M
2020-07-13;BIDI11;105;10000;34,3;M
2020-07-13;BIDI11AJ;0;9998;49;M
2020-07-13;BIDI11AJ;0;9999;63,7;M
2020-07-13;BIDI11AJ;0;10000;34,3;M
2020-07-13;BIDI3;106;9998;15,88;M
2020-07-13;BIDI3;106;9999;47,64;M
2020-07-13;BIDI3;106;10000;0;M
2020-07-13;BIDI4;110;9998;16,49;M
2020-07-13;BIDI4;110;9999;21,437;M
2020-07-13;BIDI4;110;10000;11,543;M
2020-07-13;BIDI4AJ;0;9998;16,49;M
2020-07-13;BIDI4AJ;0;9999;21,437;M
2020-07-13;BIDI4AJ;0;10000;11,543;M
2020-07-13;BIDU34;100;9998;685,3247;M
2020-07-13;BIDU34;100;9999;1127,7812;M
2020-07-13;BIDU34;100;10000;430,1207;M
2020-07-13;BIIB34;101;9998;251,28;M
2020-07-13;BIIB34;101;9999;351,7919;M
2020-07-13;BIIB34;101;10000;165,8448;M
2020-07-13;BILB34;101;9998;18,9236;M
2020-07-13;BILB34;101;9999;25,5202;M
2020-07-13;BILB34;101;10000;13,1773;M
2020-07-13;BIOM3;107;9998;17,45;M
2020-07-13;BIOM3;107;9999;31,41;M
2020-07-13;BIOM3;107;10000;3,4899;M
2020-07-13;BKBR3;103;9998;12,38;M
2020-07-13;BKBR3;103;9999;17,951;M
2020-07-13;BKBR3;103;10000;6,809;M
2020-07-13;BKNG34;100;9998;365,65;M
2020-07-13;BKNG34;100;9999;573,3392;M
2020-07-13;BKNG34;100;10000;209,1518;M
2020-07-13;BKOI11;100;9998;1474,93;M
2020-07-13;BKOI11;100;9999;4424,79;M
2020-07-13;BKOI11;100;10000;0;M
2020-07-13;BLAK34;117;9998;493,6939;M
2020-07-13;BLAK34;117;9999;691,1714;M
2020-07-13;BLAK34;117;10000;347,5605;M
2020-07-13;BLCP11;100;9998;106;M
2020-07-13;BLCP11;100;9999;212;M
2020-07-13;BLCP11;100;10000;0;M
2020-07-13;BLCP11;101;9998;105,8705;M
2020-07-13;BLCP11;101;9999;211,741;M
2020-07-13;BLCP11;101;10000;0;M
2020-07-13;BLMO11;101;9998;26004,5051;M
2020-07-13;BLMO11;101;9999;78013,5153;M
2020-07-13;BLMO11;101;10000;0;M
2020-07-13;BMEB3;196;9998;16,98;M
2020-07-13;BMEB3;196;9999;30,564;M
2020-07-13;BMEB3;196;10000;3,3959;M
2020-07-13;BMEB4;201;9998;14,54;M
2020-07-13;BMEB4;201;9999;26,172;M
2020-07-13;BMEB4;201;10000;2,9079;M
2020-07-13;BMGB4;101;9998;5,47;M
2020-07-13;BMGB4;101;9999;7,3845;M
2020-07-13;BMGB4;101;10000;3,5555;M
2020-07-13;BMII11;193;9998;1;M
2020-07-13;BMII11;193;9999;3;M
2020-07-13;BMII11;193;10000;0;M
2020-07-13;BMIN3;168;9998;21,55;M
2020-07-13;BMIN3;168;9999;64,65;M
2020-07-13;BMIN3;168;10000;0;M
2020-07-13;BMIN4;171;9998;19,6;M
2020-07-13;BMIN4;171;9999;35,28;M
2020-07-13;BMIN4;171;10000;3,9199;M
