RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-06-23;A1MD34;100;10000;181,9145;M
2020-06-23;A1ME34;102;9998;229,1717;M
2020-06-23;A1ME34;102;9999;295,4298;M
2020-06-23;A1ME34;102;10000;172,6304;M
2020-06-23;A1MP34;102;9998;191,1608;M
2020-06-23;A1MP34;102;9999;296,9568;M
2020-06-23;A1MP34;102;10000;126,3343;M
2020-06-23;A1MT34;102;9998;313,0401;M
2020-06-23;A1MT34;102;9999;401,092;M
2020-06-23;A1MT34;102;10000;228,6444;M
2020-06-23;A1NE34;100;9998;277,3574;M
2020-06-23;A1NE34;100;9999;403,8323;M
2020-06-23;A1NE34;100;10000;175,2454;M
2020-06-23;A1NS34;100;9998;372,5969;M
2020-06-23;A1NS34;100;9999;492,0067;M
2020-06-23;A1NS34;100;10000;274,7678;M
2020-06-23;A1NT34;102;9998;276,8068;M
2020-06-23;A1NT34;102;9999;373,2684;M
2020-06-23;A1NT34;102;10000;171,4873;M
2020-06-23;A1ON34;102;9998;243,1283;M
2020-06-23;A1ON34;102;9999;318,323;M
2020-06-23;A1ON34;102;10000;172,6599;M
2020-06-23;A1OS34;102;9998;244,2474;M
2020-06-23;A1OS34;102;9999;320,0617;M
2020-06-23;A1OS34;102;10000;180,1178;M
2020-06-23;A1PA34;102;9998;72,7031;M
2020-06-23;A1PA34;102;9999;96,1658;M
2020-06-23;A1PA34;102;10000;52,3345;M
2020-06-23;A1PD34;101;9998;307,5474;M
2020-06-23;A1PD34;101;9999;397,4988;M
2020-06-23;A1PD34;101;10000;235,4582;M
2020-06-23;A1PH34;102;9998;249,9329;M
2020-06-23;A1PH34;102;9999;324,7128;M
2020-06-23;A1PH34;102;10000;182,7709;M
2020-06-23;A1RE34;101;9998;215,2536;M
2020-06-23;A1RE34;101;9999;290,2651;M
2020-06-23;A1RE34;101;10000;141,4991;M
2020-06-23;A1SU34;101;9998;134,884;M
2020-06-23;A1SU34;101;9999;191,1036;M
2020-06-23;A1SU34;101;10000;87,2429;M
2020-06-23;A1TM34;102;9998;254,2807;M
2020-06-23;A1TM34;102;9999;316,4065;M
2020-06-23;A1TM34;102;10000;185,279;M
2020-06-23;A1TT34;102;9998;248,6723;M
2020-06-23;A1TT34;102;9999;340,8998;M
2020-06-23;A1TT34;102;10000;156,9022;M
2020-06-23;A1UT34;100;9998;310,8018;M
2020-06-23;A1UT34;100;9999;416,6733;M
2020-06-23;A1UT34;100;10000;214,1548;M
2020-06-23;A1VB34;101;9998;199,9206;M
2020-06-23;A1VB34;101;9999;279,2171;M
2020-06-23;A1VB34;101;10000;141,7996;M
2020-06-23;A1VY34;102;9998;297,0896;M
2020-06-23;A1VY34;102;9999;371,3382;M
2020-06-23;A1VY34;102;10000;221,7001;M
2020-06-23;A1WK34;102;9998;161,0736;M
2020-06-23;A1WK34;102;9999;204,3959;M
2020-06-23;A1WK34;102;10000;127,4285;M
2020-06-23;AALL34;115;9998;71,79;M
2020-06-23;AALL34;115;9999;92,4655;M
2020-06-23;AALL34;115;10000;53,0671;M
2020-06-23;AALR3;102;9998;10,75;M
2020-06-23;AALR3;102;9999;15,05;M
2020-06-23;AALR3;102;10000;6,45;M
2020-06-23;AAPL34;133;9998;188,24;M
2020-06-23;AAPL34;133;9999;252,9945;M
2020-06-23;AAPL34;133;10000;132,5209;M
2020-06-23;ABBV34;117;9998;500,4833;M
2020-06-23;ABBV34;117;9999;633,4116;M
2020-06-23;ABBV34;117;10000;378,7657;M
2020-06-23;ABCB4;133;9998;15,6;M
2020-06-23;ABCB4;133;9999;21,84;M
2020-06-23;ABCB4;133;10000;9,36;M
2020-06-23;ABCP11;293;9998;89,38;M
2020-06-23;ABCP11;293;9999;89,38;M
2020-06-23;ABCP11;293;10000;89,38;M
2020-06-23;ABEV3;122;9998;13,93;M
2020-06-23;ABEV3;122;9999;15,8802;M
2020-06-23;ABEV3;122;10000;11,3529;M
2020-06-23;ABEV3AJ;0;9998;13,93;M
2020-06-23;ABEV3AJ;0;9999;15,8802;M
2020-06-23;ABEV3AJ;0;10000;11,3529;M
2020-06-23;ABTT34;134;9998;117,4415;M
2020-06-23;ABTT34;134;9999;151,2646;M
2020-06-23;ABTT34;134;10000;87,8462;M
2020-06-23;ABUD34;102;9998;271,2;M
2020-06-23;ABUD34;102;9999;353,9832;M
2020-06-23;ABUD34;102;10000;177,7509;M
2020-06-23;ACC_IGPM;0;9998;1,0094;M
2020-06-23;ACC_IGPM;0;9999;1,0094;M
2020-06-23;ACC_IGPM;0;10000;1,0094;M
2020-06-23;ACC_IGPM_GAR;0;9998;1,0094;M
2020-06-23;ACC_IGPM_GAR;0;9999;1,0094;M
2020-06-23;ACC_IGPM_GAR;0;10000;1,0094;M
2020-06-23;ACC_IPCA;0;9998;1,0006;M
2020-06-23;ACC_IPCA;0;9999;1,0006;M
2020-06-23;ACC_IPCA;0;10000;1,0006;M
2020-06-23;ACC_IPCA_GAR;0;9998;1,0006;M
2020-06-23;ACC_IPCA_GAR;0;9999;1,0006;M
2020-06-23;ACC_IPCA_GAR;0;10000;1,0006;M
2020-06-23;ACNB34;111;9998;1067,1352;M
2020-06-23;ACNB34;111;9999;1434,2297;M
2020-06-23;ACNB34;111;10000;751,2631;M
2020-06-23;ADBE34;100;9998;456,02;M
2020-06-23;ADBE34;100;9999;623,1057;M
2020-06-23;ADBE34;100;10000;313,0121;M
2020-06-23;ADHM3;102;9998;2,65;M
2020-06-23;ADHM3;102;9999;4,7699;M
2020-06-23;ADHM3;102;10000;0,5299;M
2020-06-23;ADPR34;104;9998;387,2353;M
2020-06-23;ADPR34;104;9999;490,0849;M
2020-06-23;ADPR34;104;10000;296,4673;M
2020-06-23;AFCR11;101;9998;99,98;M
2020-06-23;AFCR11;101;9999;99,98;M
2020-06-23;AFCR11;101;10000;99,98;M
2020-06-23;AFLT3;114;9998;11,78;M
2020-06-23;AFLT3;114;9999;21,204;M
2020-06-23;AFLT3;114;10000;2,3559;M
2020-06-23;AGRO3;109;9998;19,11;M
2020-06-23;AGRO3;109;9999;33,4424;M
2020-06-23;AGRO3;109;10000;4,7775;M
2020-06-23;AHEB3;106;9998;26,99;M
2020-06-23;AHEB3;106;9999;80,97;M
2020-06-23;AHEB3;106;10000;0;M
2020-06-23;AHEB5;106;9998;25;M
2020-06-23;AHEB5;106;9999;75;M
2020-06-23;AHEB5;106;10000;0;M
2020-06-23;AHEB6;106;9998;30,99;M
2020-06-23;AHEB6;106;9999;92,97;M
2020-06-23;AHEB6;106;10000;0;M
2020-06-23;AIGB34;115;9998;164,9069;M
2020-06-23;AIGB34;115;9999;240,1044;M
2020-06-23;AIGB34;115;10000;101,5826;M
2020-06-23;ALEF3B;112;9998;1;M
2020-06-23;ALEF3B;112;9999;2;M
2020-06-23;ALEF3B;112;10000;0;M
2020-06-23;ALMI11;250;9998;1380;M
2020-06-23;ALMI11;250;9999;1380;M
2020-06-23;ALMI11;250;10000;1380;M
2020-06-23;ALPA3;229;9998;24,92;M
2020-06-23;ALPA3;229;9999;44,856;M
2020-06-23;ALPA3;229;10000;4,9839;M
2020-06-23;ALPA4;229;9998;30,29;M
2020-06-23;ALPA4;229;9999;37,8625;M
2020-06-23;ALPA4;229;10000;22,7175;M
2020-06-23;ALPK3;100;9998;9,72;M
2020-06-23;ALPK3;100;9999;13,608;M
2020-06-23;ALPK3;100;10000;5,832;M
2020-06-23;ALSO3;100;9998;29,3;M
2020-06-23;ALSO3;100;9999;36,625;M
2020-06-23;ALSO3;100;10000;21,975;M
2020-06-23;ALUP11;111;9998;24,27;M
2020-06-23;ALUP11;111;9999;29,6094;M
2020-06-23;ALUP11;111;10000;17,717;M
2020-06-23;ALUP3;111;9998;9,72;M
2020-06-23;ALUP3;111;9999;17,496;M
2020-06-23;ALUP3;111;10000;1,9439;M
2020-06-23;ALUP4;111;9998;7,26;M
2020-06-23;ALUP4;111;9999;13,068;M
2020-06-23;ALUP4;111;10000;1,4519;M
2020-06-23;ALZR11;130;9998;133,1;M
2020-06-23;ALZR11;130;9999;133,1;M
2020-06-23;ALZR11;130;10000;133,1;M
2020-06-23;AMAR3;112;9998;8,53;M
2020-06-23;AMAR3;112;9999;11,9419;M
2020-06-23;AMAR3;112;10000;5,1179;M
2020-06-23;AMGN34;134;9998;1232,81;M
2020-06-23;AMGN34;134;9999;1587,8592;M
2020-06-23;AMGN34;134;10000;922,1418;M
2020-06-23;AMZO34;101;9998;7170;M
2020-06-23;AMZO34;101;9999;10439,52;M
2020-06-23;AMZO34;101;10000;4416,72;M
2020-06-23;ANCR11B;148;9998;2950;M
2020-06-23;ANCR11B;148;9999;2950;M
2020-06-23;ANCR11B;148;10000;2950;M
2020-06-23;ANIM3;106;9998;25,15;M
2020-06-23;ANIM3;106;9999;37,725;M
2020-06-23;ANIM3;106;10000;12,575;M
2020-06-23;APER3;102;9998;25,11;M
2020-06-23;APER3;102;9999;35,6562;M
2020-06-23;APER3;102;10000;14,5638;M
2020-06-23;APTI3;129;9998;300;M
2020-06-23;APTI3;129;9999;900;M
2020-06-23;APTI3;129;10000;0;M
2020-06-23;APTI4;129;9998;3500;M
2020-06-23;APTI4;129;9999;10500;M
2020-06-23;APTI4;129;10000;0;M
2020-06-23;APTV34;102;9998;204,3;M
2020-06-23;APTV34;102;9999;258,562;M
2020-06-23;APTV34;102;10000;154,6142;M
2020-06-23;AQLL11;101;9998;500;M
2020-06-23;AQLL11;101;9999;500;M
2020-06-23;AQLL11;101;10000;500;M
2020-06-23;ARFI11B;100;9998;1109;M
2020-06-23;ARFI11B;100;9999;1109;M
2020-06-23;ARFI11B;100;10000;1109;M
2020-06-23;ARMT34;117;9998;27,9133;M
2020-06-23;ARMT34;117;9999;42,2049;M
2020-06-23;ARMT34;117;10000;17,1945;M
2020-06-23;ARNC34;115;9998;81,9132;M
2020-06-23;ARNC34;115;9999;115,5959;M
2020-06-23;ARNC34;115;10000;52,621;M
2020-06-23;ARRI11;106;9998;80,19;M
2020-06-23;ARRI11;106;9999;80,19;M
2020-06-23;ARRI11;106;10000;80,19;M
2020-06-23;ARZZ3;137;9998;47,67;M
2020-06-23;ARZZ3;137;9999;61,971;M
2020-06-23;ARZZ3;137;10000;33,369;M
2020-06-23;ASML34;102;9998;1886,4728;M
2020-06-23;ASML34;102;9999;2449,849;M
2020-06-23;ASML34;102;10000;1405,4373;M
2020-06-23;ATCR11;124;9998;1;M
2020-06-23;ATCR11;124;9999;1;M
2020-06-23;ATCR11;124;10000;1;M
2020-06-23;ATMP3;100;9998;5,05;M
2020-06-23;ATMP3;100;9999;15,15;M
2020-06-23;ATMP3;100;10000;0;M
2020-06-23;ATOM3;103;9998;1,8;M
2020-06-23;ATOM3;103;9999;3,6;M
2020-06-23;ATOM3;103;10000;0;M
2020-06-23;ATSA11;135;9998;110;M
2020-06-23;ATSA11;135;9999;110;M
2020-06-23;ATSA11;135;10000;110;M
2020-06-23;ATTB34;131;9998;155,74;M
2020-06-23;ATTB34;131;9999;200,5931;M
2020-06-23;ATTB34;131;10000;116,4935;M
2020-06-23;ATVI34;101;9998;398,2;M
2020-06-23;ATVI34;101;9999;548,5603;M
2020-06-23;ATVI34;101;10000;273,3244;M
2020-06-23;AVGO34;105;9998;322,7;M
2020-06-23;AVGO34;105;9999;430,0945;M
2020-06-23;AVGO34;105;10000;232,8603;M
2020-06-23;AWII34;103;9998;383,6336;M
2020-06-23;AWII34;103;9999;545,6804;M
2020-06-23;AWII34;103;10000;249,8222;M
2020-06-23;AXPB34;132;9998;521,44;M
2020-06-23;AXPB34;132;9999;730,016;M
2020-06-23;AXPB34;132;10000;344,1504;M
2020-06-23;AZEV3;117;9998;13,75;M
2020-06-23;AZEV3;117;9999;27,5;M
2020-06-23;AZEV3;117;10000;0;M
2020-06-23;AZEV4;117;9998;5,37;M
2020-06-23;AZEV4;117;9999;16,11;M
2020-06-23;AZEV4;117;10000;0;M
2020-06-23;AZOI34;100;9998;292,0009;M
2020-06-23;AZOI34;100;9999;382,6379;M
2020-06-23;AZOI34;100;10000;215,847;M
2020-06-23;AZUL4;100;9998;22,5;M
2020-06-23;AZUL4;100;9999;32,625;M
2020-06-23;AZUL4;100;10000;12,375;M
2020-06-23;AZUL4AJ;0;9998;22,5;M
2020-06-23;AZUL4AJ;0;9999;32,625;M
2020-06-23;AZUL4AJ;0;10000;12,375;M
2020-06-23;B1AX34;102;9998;214,7905;M
2020-06-23;B1AX34;102;9999;261,0134;M
2020-06-23;B1AX34;102;10000;159,3401;M
2020-06-23;B1BT34;102;9998;206,0178;M
2020-06-23;B1BT34;102;9999;306,4226;M
2020-06-23;B1BT34;102;10000;147,3933;M
2020-06-23;B1DX34;102;9998;244,7413;M
2020-06-23;B1DX34;102;9999;307,0034;M
2020-06-23;B1DX34;102;10000;189,0969;M
2020-06-23;B1FC34;102;9998;334,5989;M
2020-06-23;B1FC34;102;9999;422,7188;M
2020-06-23;B1FC34;102;10000;260,2911;M
2020-06-23;B1KR34;102;9998;79,958;M
2020-06-23;B1KR34;102;9999;107,4635;M
2020-06-23;B1KR34;102;10000;45,2434;M
2020-06-23;B1LL34;102;9998;181,5519;M
2020-06-23;B1LL34;102;9999;230,5854;M
2020-06-23;B1LL34;102;10000;142,9902;M
2020-06-23;B1MR34;100;9998;317,94;M
2020-06-23;B1MR34;100;9999;471,8229;M
2020-06-23;B1MR34;100;10000;186,0584;M
2020-06-23;B1RF34;102;9998;160,3404;M
2020-06-23;B1RF34;102;9999;209,7508;M
2020-06-23;B1RF34;102;10000;126,0018;M
2020-06-23;B1SX34;100;9998;186,5171;M
2020-06-23;B1SX34;100;9999;257,3637;M
2020-06-23;B1SX34;100;10000;133,2776;M
2020-06-23;B1WA34;102;9998;182,2465;M
2020-06-23;B1WA34;102;9999;254,3286;M
2020-06-23;B1WA34;102;10000;132,1505;M
2020-06-23;B3SA3;110;9998;52,28;M
2020-06-23;B3SA3;110;9999;65,35;M
2020-06-23;B3SA3;110;10000;39,21;M
2020-06-23;B3SA3AJ;0;9998;52,28;M
2020-06-23;B3SA3AJ;0;9999;65,35;M
2020-06-23;B3SA3AJ;0;10000;39,21;M
2020-06-23;BABA34;100;9998;1186,53;M
2020-06-23;BABA34;100;9999;1850,645;M
2020-06-23;BABA34;100;10000;811,3017;M
2020-06-23;BAHI3;71;9998;89,51;M
2020-06-23;BAHI3;71;9999;161,118;M
2020-06-23;BAHI3;71;10000;17,9019;M
2020-06-23;BALM3;49;9998;13,5;M
2020-06-23;BALM3;49;9999;40,5;M
2020-06-23;BALM3;49;10000;0;M
2020-06-23;BALM4;50;9998;10,08;M
2020-06-23;BALM4;50;9999;18,144;M
2020-06-23;BALM4;50;10000;2,0159;M
2020-06-23;BARI11;113;9998;98,48;M
2020-06-23;BARI11;113;9999;98,48;M
2020-06-23;BARI11;113;10000;98,48;M
2020-06-23;BAUH3;115;9998;1;M
2020-06-23;BAUH3;115;9999;3;M
2020-06-23;BAUH3;115;10000;0;M
2020-06-23;BAUH4;115;9998;88;M
2020-06-23;BAUH4;115;9999;158,4;M
2020-06-23;BAUH4;115;10000;17,5999;M
2020-06-23;BAZA3;174;9998;33,33;M
2020-06-23;BAZA3;174;9999;59,994;M
2020-06-23;BAZA3;174;10000;6,6659;M
2020-06-23;BBAS11;190;9998;1;M
2020-06-23;BBAS11;190;9999;3;M
2020-06-23;BBAS11;190;10000;0;M
2020-06-23;BBAS12;190;9998;1;M
2020-06-23;BBAS12;190;9999;3;M
2020-06-23;BBAS12;190;10000;0;M
2020-06-23;BBAS3;291;9998;33,53;M
2020-06-23;BBAS3;291;9999;41,9125;M
2020-06-23;BBAS3;291;10000;25,1475;M
2020-06-23;BBAS3AJ;0;9998;33,53;M
2020-06-23;BBAS3AJ;0;9999;41,9125;M
2020-06-23;BBAS3AJ;0;10000;25,1475;M
2020-06-23;BBDC3;712;9998;19,65;M
2020-06-23;BBDC3;712;9999;23,58;M
2020-06-23;BBDC3;712;10000;15,72;M
2020-06-23;BBDC3AJ;0;9998;19,65;M
2020-06-23;BBDC3AJ;0;9999;23,58;M
2020-06-23;BBDC3AJ;0;10000;15,72;M
2020-06-23;BBDC4;712;9998;21,55;M
2020-06-23;BBDC4;712;9999;25,86;M
2020-06-23;BBDC4;712;10000;17,24;M
2020-06-23;BBDC4AJ;0;9998;21,55;M
2020-06-23;BBDC4AJ;0;9999;25,86;M
2020-06-23;BBDC4AJ;0;10000;17,24;M
2020-06-23;BBFI11B;279;9998;2620;M
2020-06-23;BBFI11B;279;9999;2620;M
2020-06-23;BBFI11B;279;10000;2620;M
2020-06-23;BBIM11;170;9998;1;M
2020-06-23;BBIM11;170;9999;1;M
2020-06-23;BBIM11;170;10000;1;M
2020-06-23;BBML3;101;9998;1;M
2020-06-23;BBML3;101;9999;3;M
2020-06-23;BBML3;101;10000;0;M
2020-06-23;BBPO11;191;9998;162,99;M
2020-06-23;BBPO11;191;9999;162,99;M
2020-06-23;BBPO11;191;10000;162,99;M
2020-06-23;BBRC11;205;9998;151,3;M
2020-06-23;BBRC11;205;9999;151,3;M
2020-06-23;BBRC11;205;10000;151,3;M
2020-06-23;BBRK3;113;9998;2,66;M
2020-06-23;BBRK3;113;9999;5,054;M
2020-06-23;BBRK3;113;10000;0,2659;M
2020-06-23;BBSD11;100;9998;80,4;M
2020-06-23;BBSD11;100;9999;94,872;M
2020-06-23;BBSD11;100;10000;65,928;M
2020-06-23;BBSE3;116;9998;28,75;M
2020-06-23;BBSE3;116;9999;34,5;M
2020-06-23;BBSE3;116;10000;23;M
2020-06-23;BBSE3AJ;0;9998;28,75;M
2020-06-23;BBSE3AJ;0;9999;34,5;M
2020-06-23;BBSE3AJ;0;10000;23;M
2020-06-23;BBVJ11;192;9998;58;M
2020-06-23;BBVJ11;192;9999;58;M
2020-06-23;BBVJ11;192;10000;58;M
2020-06-23;BBYY34;113;9998;441,6726;M
2020-06-23;BBYY34;113;9999;643,0753;M
2020-06-23;BBYY34;113;10000;291,5039;M
2020-06-23;BCFF11;228;9998;90,47;M
2020-06-23;BCFF11;228;9999;90,47;M
2020-06-23;BCFF11;228;10000;90,47;M
2020-06-23;BCIA11;161;9998;194,19;M
2020-06-23;BCIA11;161;9999;194,19;M
2020-06-23;BCIA11;161;10000;194,19;M
2020-06-23;BCRI11;164;9998;110,96;M
2020-06-23;BCRI11;164;9999;110,96;M
2020-06-23;BCRI11;164;10000;110,96;M
2020-06-23;BCRI11;165;9998;109,0718;M
2020-06-23;BCRI11;165;9999;109,0718;M
2020-06-23;BCRI11;165;10000;109,0718;M
2020-06-23;BCSA34;101;9998;12,8118;M
2020-06-23;BCSA34;101;9999;17,5533;M
2020-06-23;BCSA34;101;10000;8,6091;M
2020-06-23;BDLL3;149;9998;24,01;M
2020-06-23;BDLL3;149;9999;72,03;M
2020-06-23;BDLL3;149;10000;0;M
2020-06-23;BDLL4;151;9998;9,44;M
2020-06-23;BDLL4;151;9999;16,992;M
2020-06-23;BDLL4;151;10000;1,8879;M
2020-06-23;BDRX11;100;9998;2266,06;M
2020-06-23;BDRX11;100;9999;2266,06;M
2020-06-23;BDRX11;100;10000;2266,06;M
2020-06-23;BEEF3;108;9998;12,94;M
2020-06-23;BEEF3;108;9999;16,175;M
2020-06-23;BEEF3;108;10000;9,705;M
2020-06-23;BEEF3AJ;0;9998;12,94;M
2020-06-23;BEEF3AJ;0;9999;16,175;M
2020-06-23;BEEF3AJ;0;10000;9,705;M
2020-06-23;BEES3;338;9998;6,12;M
2020-06-23;BEES3;338;9999;11,016;M
2020-06-23;BEES3;338;10000;1,2239;M
2020-06-23;BEES4;263;9998;6,25;M
2020-06-23;BEES4;263;9999;11,25;M
2020-06-23;BEES4;263;10000;1,2499;M
2020-06-23;BERK34;100;9998;939;M
2020-06-23;BERK34;100;9999;1209,432;M
2020-06-23;BERK34;100;10000;702,372;M
2020-06-23;BETP3B;117;9998;1;M
2020-06-23;BETP3B;117;9999;2;M
2020-06-23;BETP3B;117;10000;0;M
2020-06-23;BGIP3;198;9998;42,6;M
2020-06-23;BGIP3;198;9999;127,8;M
2020-06-23;BGIP3;198;10000;0;M
2020-06-23;BGIP4;198;9998;25,08;M
2020-06-23;BGIP4;198;9999;45,144;M
2020-06-23;BGIP4;198;10000;5,0159;M
2020-06-23;BHPG34;101;9998;256,3388;M
2020-06-23;BHPG34;101;9999;382,4738;M
2020-06-23;BHPG34;101;10000;178,4774;M
2020-06-23;BICR11;106;9998;98,91;M
2020-06-23;BICR11;106;9999;98,91;M
2020-06-23;BICR11;106;10000;98,91;M
2020-06-23;BIDI11;104;9998;38,02;M
2020-06-23;BIDI11;104;9999;49,426;M
2020-06-23;BIDI11;104;10000;26,614;M
2020-06-23;BIDI11AJ;0;9998;38,02;M
2020-06-23;BIDI11AJ;0;9999;49,426;M
2020-06-23;BIDI11AJ;0;10000;26,614;M
2020-06-23;BIDI3;105;9998;12,1;M
2020-06-23;BIDI3;105;9999;36,3;M
2020-06-23;BIDI3;105;10000;0;M
2020-06-23;BIDI4;109;9998;13;M
2020-06-23;BIDI4;109;9999;16,9;M
2020-06-23;BIDI4;109;10000;9,1;M
2020-06-23;BIDI4AJ;0;9998;13;M
2020-06-23;BIDI4AJ;0;9999;16,9;M
2020-06-23;BIDI4AJ;0;10000;9,1;M
2020-06-23;BIDU34;100;9998;634,5698;M
2020-06-23;BIDU34;100;9999;1044,2582;M
2020-06-23;BIDU34;100;10000;398,2661;M
2020-06-23;BIIB34;101;9998;229,9863;M
2020-06-23;BIIB34;101;9999;321,9808;M
2020-06-23;BIIB34;101;10000;151,7909;M
2020-06-23;BILB34;101;9998;18,1115;M
2020-06-23;BILB34;101;9999;24,425;M
2020-06-23;BILB34;101;10000;12,6118;M
2020-06-23;BIOM3;107;9998;17;M
2020-06-23;BIOM3;107;9999;30,6;M
2020-06-23;BIOM3;107;10000;3,3999;M
2020-06-23;BKBR3;103;9998;11,5;M
2020-06-23;BKBR3;103;9999;16,675;M
2020-06-23;BKBR3;103;10000;6,325;M
2020-06-23;BKNG34;100;9998;342,77;M
2020-06-23;BKNG34;100;9999;537,4633;M
2020-06-23;BKNG34;100;10000;196,0644;M
2020-06-23;BKOI11;100;9998;1474,93;M
2020-06-23;BKOI11;100;9999;1474,93;M
2020-06-23;BKOI11;100;10000;1474,93;M
2020-06-23;BLAK34;117;9998;475,6401;M
2020-06-23;BLAK34;117;9999;665,8961;M
2020-06-23;BLAK34;117;10000;334,8506;M
2020-06-23;BLCP11;100;9998;106;M
2020-06-23;BLCP11;100;9999;106;M
2020-06-23;BLCP11;100;10000;106;M
2020-06-23;BLMO11;100;9998;26662,53;M
2020-06-23;BLMO11;100;9999;26662,53;M
2020-06-23;BLMO11;100;10000;26662,53;M
2020-06-23;BMEB3;196;9998;16;M
2020-06-23;BMEB3;196;9999;28,8;M
2020-06-23;BMEB3;196;10000;3,1999;M
2020-06-23;BMEB4;201;9998;13,71;M
2020-06-23;BMEB4;201;9999;24,678;M
2020-06-23;BMEB4;201;10000;2,7419;M
2020-06-23;BMGB4;101;9998;5,54;M
2020-06-23;BMGB4;101;9999;7,479;M
2020-06-23;BMGB4;101;10000;3,601;M
2020-06-23;BMII11;193;9998;1;M
2020-06-23;BMII11;193;9999;1;M
2020-06-23;BMII11;193;10000;1;M
2020-06-23;BMIN3;168;9998;19,75;M
2020-06-23;BMIN3;168;9999;59,25;M
2020-06-23;BMIN3;168;10000;0;M
2020-06-23;BMIN4;171;9998;20,2;M
2020-06-23;BMIN4;171;9999;36,36;M
2020-06-23;BMIN4;171;10000;4,0399;M
2020-06-23;BMKS3;162;9998;187,01;M
2020-06-23;BMKS3;162;9999;336,618;M
2020-06-23;BMKS3;162;10000;37,4019;M
2020-06-23;BMLC11B;201;9998;97;M
2020-06-23;BMLC11B;201;9999;97;M
2020-06-23;BMLC11B;201;10000;97;M
2020-06-23;BMYB34;126;9998;300,3826;M
2020-06-23;BMYB34;126;9999;386,8927;M
2020-06-23;BMYB34;126;10000;224,6861;M
2020-06-23;BNBR3;200;9998;85,98;M
2020-06-23;BNBR3;200;9999;154,764;M
2020-06-23;BNBR3;200;10000;17,1959;M
2020-06-23;BNFS11;193;9998;128,01;M
2020-06-23;BNFS11;193;9999;128,01;M
2020-06-23;BNFS11;193;10000;128,01;M
2020-06-23;BOAC34;139;9998;127,31;M
2020-06-23;BOAC34;139;9999;199,622;M
2020-06-23;BOAC34;139;10000;67,2196;M
2020-06-23;BOBR3;128;9998;1;M
2020-06-23;BOBR3;128;9999;3;M
2020-06-23;BOBR3;128;10000;0;M
