RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-06-12;ABBV34;117;9998;465,6;M
2020-06-12;ABBV34;117;9999;589,2633;M
2020-06-12;ABBV34;117;10000;352,366;M
2020-06-12;ABCB4;133;9998;14,6;M
2020-06-12;ABCB4;133;9999;20,4399;M
2020-06-12;ABCB4;133;10000;8,76;M
2020-06-12;ABCP11;293;9998;89,1;M
2020-06-12;ABCP11;293;9999;89,1;M
2020-06-12;ABCP11;293;10000;89,1;M
2020-06-12;ABEV3;122;9998;13,57;M
2020-06-12;ABEV3;122;9999;15,4698;M
2020-06-12;ABEV3;122;10000;11,0595;M
2020-06-12;ABEV3AJ;0;9998;13,57;M
2020-06-12;ABEV3AJ;0;9999;15,4698;M
2020-06-12;ABEV3AJ;0;10000;11,0595;M
2020-06-12;ABTT34;134;9998;112,01;M
2020-06-12;ABTT34;134;9999;144,2688;M
2020-06-12;ABTT34;134;10000;83,7834;M
2020-06-12;ABUD34;102;9998;259;M
2020-06-12;ABUD34;102;9999;338,0592;M
2020-06-12;ABUD34;102;10000;169,7548;M
2020-06-12;ACC_IGPM;0;9998;1,0046;M
2020-06-12;ACC_IGPM;0;9999;1,0046;M
2020-06-12;ACC_IGPM;0;10000;1,0046;M
2020-06-12;ACC_IGPM_GAR;0;9998;1,0046;M
2020-06-12;ACC_IGPM_GAR;0;9999;1,0046;M
2020-06-12;ACC_IGPM_GAR;0;10000;1,0046;M
2020-06-12;ACC_IPCA;0;9998;1,0002;M
2020-06-12;ACC_IPCA;0;9999;1,0002;M
2020-06-12;ACC_IPCA;0;10000;1,0002;M
2020-06-12;ACC_IPCA_GAR;0;9998;1,0002;M
2020-06-12;ACC_IPCA_GAR;0;9999;1,0002;M
2020-06-12;ACC_IPCA_GAR;0;10000;1,0002;M
2020-06-12;ACNB34;111;9998;1023,0289;M
2020-06-12;ACNB34;111;9999;1374,9508;M
2020-06-12;ACNB34;111;10000;720,2123;M
2020-06-12;ADBE34;100;9998;412,6218;M
2020-06-12;ADBE34;100;9999;563,8064;M
2020-06-12;ADBE34;100;10000;283,2236;M
2020-06-12;ADHM3;102;9998;2,5;M
2020-06-12;ADHM3;102;9999;4,5;M
2020-06-12;ADHM3;102;10000;0,4999;M
2020-06-12;ADPR34;103;9998;387,15;M
2020-06-12;ADPR34;103;9999;489,977;M
2020-06-12;ADPR34;103;10000;296,402;M
2020-06-12;ADPR34;104;9998;373,0232;M
2020-06-12;ADPR34;104;9999;472,0981;M
2020-06-12;ADPR34;104;10000;285,5865;M
2020-06-12;AFLT3;114;9998;11,16;M
2020-06-12;AFLT3;114;9999;20,088;M
2020-06-12;AFLT3;114;10000;2,2319;M
2020-06-12;AGRO3;109;9998;19,39;M
2020-06-12;AGRO3;109;9999;33,9325;M
2020-06-12;AGRO3;109;10000;4,8475;M
2020-06-12;AHEB3;106;9998;24,99;M
2020-06-12;AHEB3;106;9999;74,97;M
2020-06-12;AHEB3;106;10000;0;M
2020-06-12;AHEB5;106;9998;25;M
2020-06-12;AHEB5;106;9999;75;M
2020-06-12;AHEB5;106;10000;0;M
2020-06-12;AHEB6;106;9998;30,99;M
2020-06-12;AHEB6;106;9999;92,97;M
2020-06-12;AHEB6;106;10000;0;M
2020-06-12;AIGB34;114;9998;164,88;M
2020-06-12;AIGB34;114;9999;240,0652;M
2020-06-12;AIGB34;114;10000;101,566;M
2020-06-12;AIGB34;115;9998;163,6969;M
2020-06-12;AIGB34;115;9999;238,3426;M
2020-06-12;AIGB34;115;10000;100,8372;M
2020-06-12;ALEF3B;112;9998;1;M
2020-06-12;ALEF3B;112;9999;2;M
2020-06-12;ALEF3B;112;10000;0;M
2020-06-12;ALPA3;229;9998;22,9;M
2020-06-12;ALPA3;229;9999;41,22;M
2020-06-12;ALPA3;229;10000;4,5799;M
2020-06-12;ALPA4;229;9998;27,49;M
2020-06-12;ALPA4;229;9999;34,3625;M
2020-06-12;ALPA4;229;10000;20,6175;M
2020-06-12;ALPK3;100;9998;9,59;M
2020-06-12;ALPK3;100;9999;13,4259;M
2020-06-12;ALPK3;100;10000;5,7539;M
2020-06-12;ALSO3;100;9998;28,33;M
2020-06-12;ALSO3;100;9999;35,4125;M
2020-06-12;ALSO3;100;10000;21,2475;M
2020-06-12;ALUP11;111;9998;24;M
2020-06-12;ALUP11;111;9999;29,28;M
2020-06-12;ALUP11;111;10000;17,52;M
2020-06-12;ALUP3;111;9998;9,74;M
2020-06-12;ALUP3;111;9999;17,532;M
2020-06-12;ALUP3;111;10000;1,9479;M
2020-06-12;ALUP4;111;9998;7,21;M
2020-06-12;ALUP4;111;9999;12,978;M
2020-06-12;ALUP4;111;10000;1,4419;M
2020-06-12;AMAR3;112;9998;8,59;M
2020-06-12;AMAR3;112;9999;12,026;M
2020-06-12;AMAR3;112;10000;5,154;M
2020-06-12;AMGN34;134;9998;1103,34;M
2020-06-12;AMGN34;134;9999;1421,1019;M
2020-06-12;AMGN34;134;10000;825,2983;M
2020-06-12;AMZO34;101;9998;6419,06;M
2020-06-12;AMZO34;101;9999;9346,1513;M
2020-06-12;AMZO34;101;10000;3954,1409;M
2020-06-12;ANCR11B;148;9998;2950;M
2020-06-12;ANCR11B;148;9999;2950;M
2020-06-12;ANCR11B;148;10000;2950;M
2020-06-12;ANIM3;106;9998;23,5;M
2020-06-12;ANIM3;106;9999;35,25;M
2020-06-12;ANIM3;106;10000;11,75;M
2020-06-12;APER3;101;9998;23,8;M
2020-06-12;APER3;101;9999;33,796;M
2020-06-12;APER3;101;10000;13,804;M
2020-06-12;APTI3;129;9998;300;M
2020-06-12;APTI3;129;9999;900;M
2020-06-12;APTI3;129;10000;0;M
2020-06-12;APTI4;129;9998;3500;M
2020-06-12;APTI4;129;9999;10500;M
2020-06-12;APTI4;129;10000;0;M
2020-06-12;APTV34;102;9998;190,53;M
2020-06-12;APTV34;102;9999;241,1347;M
2020-06-12;APTV34;102;10000;144,1931;M
2020-06-12;AQLL11;101;9998;500;M
2020-06-12;AQLL11;101;9999;500;M
2020-06-12;AQLL11;101;10000;500;M
2020-06-12;ARFI11B;100;9998;1109;M
2020-06-12;ARFI11B;100;9999;1109;M
2020-06-12;ARFI11B;100;10000;1109;M
2020-06-12;ARMT34;117;9998;27,48;M
2020-06-12;ARMT34;117;9999;41,5497;M
2020-06-12;ARMT34;117;10000;16,9276;M
2020-06-12;ARNC34;115;9998;83,6327;M
2020-06-12;ARNC34;115;9999;118,0224;M
2020-06-12;ARNC34;115;10000;53,7256;M
2020-06-12;ARZZ3;137;9998;43,71;M
2020-06-12;ARZZ3;137;9999;56,823;M
2020-06-12;ARZZ3;137;10000;30,597;M
2020-06-12;ASML34;102;9998;1741,0116;M
2020-06-12;ASML34;102;9999;2260,9473;M
2020-06-12;ASML34;102;10000;1297,0675;M
2020-06-12;ATCR11;124;9998;1;M
2020-06-12;ATCR11;124;9999;1;M
2020-06-12;ATCR11;124;10000;1;M
2020-06-12;ATMP3;100;9998;4,85;M
2020-06-12;ATMP3;100;9999;14,55;M
2020-06-12;ATMP3;100;10000;0;M
2020-06-12;ATOM3;103;9998;1,77;M
2020-06-12;ATOM3;103;9999;3,54;M
2020-06-12;ATOM3;103;10000;0;M
2020-06-12;ATTB34;131;9998;152,77;M
2020-06-12;ATTB34;131;9999;196,7677;M
2020-06-12;ATTB34;131;10000;114,2719;M
2020-06-12;ATVI34;101;9998;359,99;M
2020-06-12;ATVI34;101;9999;495,9222;M
2020-06-12;ATVI34;101;10000;247,0971;M
2020-06-12;AVGO34;104;9998;301,12;M
2020-06-12;AVGO34;104;9999;401,3327;M
2020-06-12;AVGO34;104;10000;217,2881;M
2020-06-12;AWII34;103;9998;385,0251;M
2020-06-12;AWII34;103;9999;547,6597;M
2020-06-12;AWII34;103;10000;250,7283;M
2020-06-12;AXPB34;132;9998;509;M
2020-06-12;AXPB34;132;9999;712,5999;M
2020-06-12;AXPB34;132;10000;335,9399;M
2020-06-12;AZEV3;117;9998;17,55;M
2020-06-12;AZEV3;117;9999;35,1;M
2020-06-12;AZEV3;117;10000;0;M
2020-06-12;AZEV4;117;9998;5,52;M
2020-06-12;AZEV4;117;9999;16,56;M
2020-06-12;AZEV4;117;10000;0;M
2020-06-12;AZOI34;100;9998;279,2434;M
2020-06-12;AZOI34;100;9999;365,9205;M
2020-06-12;AZOI34;100;10000;206,4167;M
2020-06-12;AZUL4;100;9998;22,12;M
2020-06-12;AZUL4;100;9999;32,074;M
2020-06-12;AZUL4;100;10000;12,166;M
2020-06-12;AZUL4AJ;0;9998;22,12;M
2020-06-12;AZUL4AJ;0;9999;32,074;M
2020-06-12;AZUL4AJ;0;10000;12,166;M
2020-06-12;B1AX34;102;9998;213,0655;M
2020-06-12;B1AX34;102;9999;258,9171;M
2020-06-12;B1AX34;102;10000;158,0605;M
2020-06-12;B1BT34;102;9998;200,3024;M
2020-06-12;B1BT34;102;9999;297,9217;M
2020-06-12;B1BT34;102;10000;143,3043;M
2020-06-12;B1DX34;102;9998;234,334;M
2020-06-12;B1DX34;102;9999;293,9485;M
2020-06-12;B1DX34;102;10000;181,0558;M
2020-06-12;B1FC34;102;9998;331,1307;M
2020-06-12;B1FC34;102;9999;418,3372;M
2020-06-12;B1FC34;102;10000;257,5931;M
2020-06-12;B1KR34;102;9998;80,8923;M
2020-06-12;B1KR34;102;9999;108,7192;M
2020-06-12;B1KR34;102;10000;45,772;M
2020-06-12;B1LL34;102;9998;173,3805;M
2020-06-12;B1LL34;102;9999;220,2071;M
2020-06-12;B1LL34;102;10000;136,5544;M
2020-06-12;B1MR34;100;9998;268,2539;M
2020-06-12;B1MR34;100;9999;398,0887;M
2020-06-12;B1MR34;100;10000;156,9821;M
2020-06-12;B1RF34;101;9998;136,44;M
2020-06-12;B1RF34;101;9999;178,4853;M
2020-06-12;B1RF34;101;10000;107,22;M
2020-06-12;B1RF34;102;9998;154,312;M
2020-06-12;B1RF34;102;9999;201,8647;M
2020-06-12;B1RF34;102;10000;121,2645;M
2020-06-12;B1SX34;100;9998;179,3942;M
2020-06-12;B1SX34;100;9999;247,5352;M
2020-06-12;B1SX34;100;10000;128,1879;M
2020-06-12;B1WA34;102;9998;170,2595;M
2020-06-12;B1WA34;102;9999;237,6005;M
2020-06-12;B1WA34;102;10000;123,4585;M
2020-06-12;B3SA3;110;9998;49,85;M
2020-06-12;B3SA3;110;9999;62,3125;M
2020-06-12;B3SA3;110;10000;37,3875;M
2020-06-12;B3SA3AJ;0;9998;49,85;M
2020-06-12;B3SA3AJ;0;9999;62,3125;M
2020-06-12;B3SA3AJ;0;10000;37,3875;M
2020-06-12;BABA34;100;9998;1098,99;M
2020-06-12;BABA34;100;9999;1714,1078;M
2020-06-12;BABA34;100;10000;751,4454;M
2020-06-12;BAHI3;71;9998;87,89;M
2020-06-12;BAHI3;71;9999;158,202;M
2020-06-12;BAHI3;71;10000;17,5779;M
2020-06-12;BALM3;49;9998;13,5;M
2020-06-12;BALM3;49;9999;40,5;M
2020-06-12;BALM3;49;10000;0;M
2020-06-12;BALM4;50;9998;10,1;M
2020-06-12;BALM4;50;9999;18,18;M
2020-06-12;BALM4;50;10000;2,0199;M
2020-06-12;BAUH3;115;9998;1;M
2020-06-12;BAUH3;115;9999;3;M
2020-06-12;BAUH3;115;10000;0;M
2020-06-12;BAUH4;115;9998;81;M
2020-06-12;BAUH4;115;9999;145,8;M
2020-06-12;BAUH4;115;10000;16,1999;M
2020-06-12;BAZA3;174;9998;31;M
2020-06-12;BAZA3;174;9999;55,8;M
2020-06-12;BAZA3;174;10000;6,1999;M
2020-06-12;BBAS11;190;9998;1;M
2020-06-12;BBAS11;190;9999;3;M
2020-06-12;BBAS11;190;10000;0;M
2020-06-12;BBAS12;190;9998;1;M
2020-06-12;BBAS12;190;9999;3;M
2020-06-12;BBAS12;190;10000;0;M
2020-06-12;BBAS3;291;9998;33,35;M
2020-06-12;BBAS3;291;9999;41,6875;M
2020-06-12;BBAS3;291;10000;25,0125;M
2020-06-12;BBAS3AJ;0;9998;33,35;M
2020-06-12;BBAS3AJ;0;9999;41,6875;M
2020-06-12;BBAS3AJ;0;10000;25,0125;M
2020-06-12;BBDC3;712;9998;19,89;M
2020-06-12;BBDC3;712;9999;23,868;M
2020-06-12;BBDC3;712;10000;15,912;M
2020-06-12;BBDC3AJ;0;9998;19,89;M
2020-06-12;BBDC3AJ;0;9999;23,868;M
2020-06-12;BBDC3AJ;0;10000;15,912;M
2020-06-12;BBDC4;712;9998;21,63;M
2020-06-12;BBDC4;712;9999;25,956;M
2020-06-12;BBDC4;712;10000;17,3039;M
2020-06-12;BBDC4AJ;0;9998;21,63;M
2020-06-12;BBDC4AJ;0;9999;25,956;M
2020-06-12;BBDC4AJ;0;10000;17,3039;M
2020-06-12;BBFI11B;279;9998;2570;M
2020-06-12;BBFI11B;279;9999;2570;M
2020-06-12;BBFI11B;279;10000;2570;M
2020-06-12;BBIM11;170;9998;1;M
2020-06-12;BBIM11;170;9999;1;M
2020-06-12;BBIM11;170;10000;1;M
2020-06-12;BBML3;101;9998;1;M
2020-06-12;BBML3;101;9999;3;M
2020-06-12;BBML3;101;10000;0;M
2020-06-12;BBPO11;191;9998;157,27;M
2020-06-12;BBPO11;191;9999;157,27;M
2020-06-12;BBPO11;191;10000;157,27;M
2020-06-12;BBRC11;205;9998;151,07;M
2020-06-12;BBRC11;205;9999;151,07;M
2020-06-12;BBRC11;205;10000;151,07;M
2020-06-12;BBRK3;113;9998;2,39;M
2020-06-12;BBRK3;113;9999;4,541;M
2020-06-12;BBRK3;113;10000;0,2389;M
2020-06-12;BBSD11;100;9998;75,5;M
2020-06-12;BBSD11;100;9999;89,0899;M
2020-06-12;BBSD11;100;10000;61,91;M
2020-06-12;BBSE3;116;9998;26,42;M
2020-06-12;BBSE3;116;9999;31,704;M
2020-06-12;BBSE3;116;10000;21,136;M
2020-06-12;BBSE3AJ;0;9998;26,42;M
2020-06-12;BBSE3AJ;0;9999;31,704;M
2020-06-12;BBSE3AJ;0;10000;21,136;M
2020-06-12;BBVJ11;192;9998;58;M
2020-06-12;BBVJ11;192;9999;58;M
2020-06-12;BBVJ11;192;10000;58;M
2020-06-12;BBYY34;113;9998;394,6164;M
2020-06-12;BBYY34;113;9999;574,5614;M
2020-06-12;BBYY34;113;10000;260,4468;M
2020-06-12;BCIA11;161;9998;191,5;M
2020-06-12;BCIA11;161;9999;191,5;M
2020-06-12;BCIA11;161;10000;191,5;M
2020-06-12;BCRI11;164;9998;109,85;M
2020-06-12;BCRI11;164;9999;109,85;M
2020-06-12;BCRI11;164;10000;109,85;M
2020-06-12;BCSA34;101;9998;12,7377;M
2020-06-12;BCSA34;101;9999;17,4518;M
2020-06-12;BCSA34;101;10000;8,5593;M
2020-06-12;BDLL3;149;9998;24,01;M
2020-06-12;BDLL3;149;9999;72,03;M
2020-06-12;BDLL3;149;10000;0;M
2020-06-12;BDLL4;151;9998;8,75;M
2020-06-12;BDLL4;151;9999;15,75;M
2020-06-12;BDLL4;151;10000;1,7499;M
2020-06-12;BDRX11;100;9998;2266,06;M
2020-06-12;BDRX11;100;9999;2266,06;M
2020-06-12;BDRX11;100;10000;2266,06;M
2020-06-12;BEEF3;108;9998;13,07;M
2020-06-12;BEEF3;108;9999;16,3375;M
2020-06-12;BEEF3;108;10000;9,8025;M
2020-06-12;BEEF3AJ;0;9998;13,07;M
2020-06-12;BEEF3AJ;0;9999;16,3375;M
2020-06-12;BEEF3AJ;0;10000;9,8025;M
2020-06-12;BEES3;338;9998;6,06;M
2020-06-12;BEES3;338;9999;10,908;M
2020-06-12;BEES3;338;10000;1,2119;M
2020-06-12;BEES4;263;9998;6,09;M
2020-06-12;BEES4;263;9999;10,962;M
2020-06-12;BEES4;263;10000;1,2179;M
2020-06-12;BERK34;100;9998;919,6045;M
2020-06-12;BERK34;100;9999;1184,4505;M
2020-06-12;BERK34;100;10000;687,8641;M
2020-06-12;BETP3B;117;9998;1;M
2020-06-12;BETP3B;117;9999;2;M
2020-06-12;BETP3B;117;10000;0;M
2020-06-12;BGIP3;198;9998;42,6;M
2020-06-12;BGIP3;198;9999;127,8;M
2020-06-12;BGIP3;198;10000;0;M
2020-06-12;BGIP4;198;9998;23,24;M
2020-06-12;BGIP4;198;9999;41,832;M
2020-06-12;BGIP4;198;10000;4,648;M
2020-06-12;BHPG34;101;9998;253,7907;M
2020-06-12;BHPG34;101;9999;378,6719;M
2020-06-12;BHPG34;101;10000;176,7032;M
2020-06-12;BIDI11;104;9998;33,34;M
2020-06-12;BIDI11;104;9999;43,342;M
2020-06-12;BIDI11;104;10000;23,338;M
2020-06-12;BIDI11AJ;0;9998;33,34;M
2020-06-12;BIDI11AJ;0;9999;43,342;M
2020-06-12;BIDI11AJ;0;10000;23,338;M
2020-06-12;BIDI3;105;9998;9,41;M
2020-06-12;BIDI3;105;9999;28,23;M
2020-06-12;BIDI3;105;10000;0;M
2020-06-12;BIDI4;109;9998;11,95;M
2020-06-12;BIDI4;109;9999;15,535;M
2020-06-12;BIDI4;109;10000;8,365;M
2020-06-12;BIDI4AJ;0;9998;11,95;M
2020-06-12;BIDI4AJ;0;9999;15,535;M
2020-06-12;BIDI4AJ;0;10000;8,365;M
2020-06-12;BIDU34;100;9998;590,047;M
2020-06-12;BIDU34;100;9999;970,9907;M
2020-06-12;BIDU34;100;10000;370,3229;M
2020-06-12;BIIB34;101;9998;236,2066;M
2020-06-12;BIIB34;101;9999;330,6892;M
2020-06-12;BIIB34;101;10000;155,8963;M
2020-06-12;BILB34;101;9998;17,8125;M
2020-06-12;BILB34;101;9999;24,0217;M
2020-06-12;BILB34;101;10000;12,4036;M
2020-06-12;BIOM3;107;9998;17,71;M
2020-06-12;BIOM3;107;9999;31,878;M
2020-06-12;BIOM3;107;10000;3,5419;M
2020-06-12;BKBR3;103;9998;12,3;M
2020-06-12;BKBR3;103;9999;17,835;M
2020-06-12;BKBR3;103;10000;6,765;M
2020-06-12;BKNG34;100;9998;329,6428;M
2020-06-12;BKNG34;100;9999;516,8799;M
2020-06-12;BKNG34;100;10000;188,5556;M
2020-06-12;BLAK34;117;9998;445,7704;M
2020-06-12;BLAK34;117;9999;624,0785;M
2020-06-12;BLAK34;117;10000;313,8223;M
2020-06-12;BMEB3;196;9998;16,1;M
2020-06-12;BMEB3;196;9999;28,98;M
2020-06-12;BMEB3;196;10000;3,2199;M
2020-06-12;BMEB4;201;9998;13,2;M
2020-06-12;BMEB4;201;9999;23,76;M
2020-06-12;BMEB4;201;10000;2,6399;M
2020-06-12;BMGB4;101;9998;5,45;M
2020-06-12;BMGB4;101;9999;7,3575;M
2020-06-12;BMGB4;101;10000;3,5425;M
2020-06-12;BMII11;193;9998;1;M
2020-06-12;BMII11;193;9999;1;M
2020-06-12;BMII11;193;10000;1;M
2020-06-12;BMIN3;168;9998;19,45;M
2020-06-12;BMIN3;168;9999;58,35;M
2020-06-12;BMIN3;168;10000;0;M
2020-06-12;BMIN4;171;9998;19;M
2020-06-12;BMIN4;171;9999;34,2;M
2020-06-12;BMIN4;171;10000;3,7999;M
2020-06-12;BMKS3;162;9998;194;M
2020-06-12;BMKS3;162;9999;349,2;M
2020-06-12;BMKS3;162;10000;38,7999;M
2020-06-12;BMLC11B;201;9998;95;M
2020-06-12;BMLC11B;201;9999;95;M
2020-06-12;BMLC11B;201;10000;95;M
2020-06-12;BMYB34;126;9998;285,0515;M
2020-06-12;BMYB34;126;9999;367,1463;M
2020-06-12;BMYB34;126;10000;213,2185;M
2020-06-12;BNBR3;200;9998;81,02;M
2020-06-12;BNBR3;200;9999;145,8359;M
2020-06-12;BNBR3;200;10000;16,2039;M
2020-06-12;BNFS11;193;9998;124,5;M
2020-06-12;BNFS11;193;9999;124,5;M
2020-06-12;BNFS11;193;10000;124,5;M
2020-06-12;BOAC34;139;9998;125,7535;M
2020-06-12;BOAC34;139;9999;197,1814;M
2020-06-12;BOAC34;139;10000;66,3978;M
2020-06-12;BOBR3;128;9998;1;M
2020-06-12;BOBR3;128;9999;3;M
2020-06-12;BOBR3;128;10000;0;M
2020-06-12;BOBR4;128;9998;1,84;M
2020-06-12;BOBR4;128;9999;3,68;M
2020-06-12;BOBR4;128;10000;0;M
2020-06-12;BOEI34;132;9998;961,7253;M
2020-06-12;BOEI34;132;9999;1238,7021;M
2020-06-12;BOEI34;132;10000;719,3705;M
2020-06-12;BONY34;119;9998;195,0753;M
2020-06-12;BONY34;119;9999;273,1054;M
2020-06-12;BONY34;119;10000;128,7496;M
2020-06-12;BOVA11;104;9998;89,25;M
2020-06-12;BOVA11;104;9999;105,315;M
2020-06-12;BOVA11;104;10000;73,185;M
2020-06-12;BOVA11PF;0;9998;89,25;M
