RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-07;AVGO34;105;9998;339,93;M
2020-07-07;AVGO34;105;9999;453,0587;M
2020-07-07;AVGO34;105;10000;245,2934;M
2020-07-07;AWII34;103;9998;411,0126;M
2020-07-07;AWII34;103;9999;584,6243;M
2020-07-07;AWII34;103;10000;267,6514;M
2020-07-07;AXPB34;133;9998;499,0638;M
2020-07-07;AXPB34;133;9999;698,6893;M
2020-07-07;AXPB34;133;10000;329,3821;M
2020-07-07;AZEV3;117;9998;13,16;M
2020-07-07;AZEV3;117;9999;26,32;M
2020-07-07;AZEV3;117;10000;0;M
2020-07-07;AZEV4;117;9998;4,67;M
2020-07-07;AZEV4;117;9999;14,01;M
2020-07-07;AZEV4;117;10000;0;M
2020-07-07;AZOI34;100;9998;302,7811;M
2020-07-07;AZOI34;100;9999;396,7643;M
2020-07-07;AZOI34;100;10000;223,8157;M
2020-07-07;AZUL4;100;9998;21,5;M
2020-07-07;AZUL4;100;9999;31,175;M
2020-07-07;AZUL4;100;10000;11,825;M
2020-07-07;AZUL4AJ;0;9998;21,5;M
2020-07-07;AZUL4AJ;0;9999;31,175;M
2020-07-07;AZUL4AJ;0;10000;11,825;M
2020-07-07;B1AX34;102;9998;229,3837;M
2020-07-07;B1AX34;102;9999;278,747;M
2020-07-07;B1AX34;102;10000;170,166;M
2020-07-07;B1BT34;102;9998;189,4092;M
2020-07-07;B1BT34;102;9999;281,7196;M
2020-07-07;B1BT34;102;10000;135,5109;M
2020-07-07;B1DX34;102;9998;269,7659;M
2020-07-07;B1DX34;102;9999;338,3943;M
2020-07-07;B1DX34;102;10000;208,4319;M
2020-07-07;B1FC34;102;9998;344,3706;M
2020-07-07;B1FC34;102;9999;435,064;M
2020-07-07;B1FC34;102;10000;267,8927;M
2020-07-07;B1KR34;102;9998;81,666;M
2020-07-07;B1KR34;102;9999;109,7591;M
2020-07-07;B1KR34;102;10000;46,2098;M
2020-07-07;B1LL34;102;9998;194,9895;M
2020-07-07;B1LL34;102;9999;247,6522;M
2020-07-07;B1LL34;102;10000;153,5737;M
2020-07-07;B1MR34;100;9998;346,33;M
2020-07-07;B1MR34;100;9999;513,9537;M
2020-07-07;B1MR34;100;10000;202,6723;M
2020-07-07;B1RF34;102;9998;170,5085;M
2020-07-07;B1RF34;102;9999;223,0523;M
2020-07-07;B1RF34;102;10000;133,9923;M
2020-07-07;B1SX34;100;9998;185,8678;M
2020-07-07;B1SX34;100;9999;256,4678;M
2020-07-07;B1SX34;100;10000;132,8136;M
2020-07-07;B1WA34;102;9998;188,0141;M
2020-07-07;B1WA34;102;9999;262,3774;M
2020-07-07;B1WA34;102;10000;136,3327;M
2020-07-07;B3SA3;111;9998;57,17;M
2020-07-07;B3SA3;111;9999;71,4625;M
2020-07-07;B3SA3;111;10000;42,8775;M
2020-07-07;B3SA3AJ;0;9998;57,17;M
2020-07-07;B3SA3AJ;0;9999;71,4625;M
2020-07-07;B3SA3AJ;0;10000;42,8775;M
2020-07-07;B5MBETF11;101;9998;96,8;M
2020-07-07;B5MBETF11;101;9999;119,2576;M
2020-07-07;B5MBETF11;101;10000;74,3424;M
2020-07-07;BABA34;100;9998;1275,41;M
2020-07-07;BABA34;100;9999;1989,2722;M
2020-07-07;BABA34;100;10000;872,0743;M
2020-07-07;BAHI3;71;9998;95,5;M
2020-07-07;BAHI3;71;9999;171,9;M
2020-07-07;BAHI3;71;10000;19,0999;M
2020-07-07;BALM3;49;9998;13,16;M
2020-07-07;BALM3;49;9999;39,48;M
2020-07-07;BALM3;49;10000;0;M
2020-07-07;BALM4;50;9998;9,95;M
2020-07-07;BALM4;50;9999;17,91;M
2020-07-07;BALM4;50;10000;1,9899;M
2020-07-07;BARI11;114;9998;97,47;M
2020-07-07;BARI11;114;9999;146,2049;M
2020-07-07;BARI11;114;10000;48,735;M
2020-07-07;BAUH3;115;9998;1;M
2020-07-07;BAUH3;115;9999;3;M
2020-07-07;BAUH3;115;10000;0;M
2020-07-07;BAUH4;115;9998;90;M
2020-07-07;BAUH4;115;9999;162;M
2020-07-07;BAUH4;115;10000;17,9999;M
2020-07-07;BAZA3;174;9998;37,7;M
2020-07-07;BAZA3;174;9999;67,86;M
2020-07-07;BAZA3;174;10000;7,5399;M
2020-07-07;BBAS11;190;9998;1;M
2020-07-07;BBAS11;190;9999;3;M
2020-07-07;BBAS11;190;10000;0;M
2020-07-07;BBAS12;190;9998;1;M
2020-07-07;BBAS12;190;9999;3;M
2020-07-07;BBAS12;190;10000;0;M
2020-07-07;BBAS3;291;9998;33,28;M
2020-07-07;BBAS3;291;9999;41,6;M
2020-07-07;BBAS3;291;10000;24,96;M
2020-07-07;BBAS3AJ;0;9998;33,28;M
2020-07-07;BBAS3AJ;0;9999;41,6;M
2020-07-07;BBAS3AJ;0;10000;24,96;M
2020-07-07;BBDC3;713;9998;19,88;M
2020-07-07;BBDC3;713;9999;23,8559;M
2020-07-07;BBDC3;713;10000;15,904;M
2020-07-07;BBDC3AJ;0;9998;19,88;M
2020-07-07;BBDC3AJ;0;9999;23,8559;M
2020-07-07;BBDC3AJ;0;10000;15,904;M
2020-07-07;BBDC4;713;9998;21,71;M
2020-07-07;BBDC4;713;9999;26,052;M
2020-07-07;BBDC4;713;10000;17,368;M
2020-07-07;BBDC4AJ;0;9998;21,71;M
2020-07-07;BBDC4AJ;0;9999;26,052;M
2020-07-07;BBDC4AJ;0;10000;17,368;M
2020-07-07;BBFI11B;280;9998;2635,25;M
2020-07-07;BBFI11B;280;9999;3952,875;M
2020-07-07;BBFI11B;280;10000;1317,625;M
2020-07-07;BBIM11;171;9998;1;M
2020-07-07;BBIM11;171;9999;3;M
2020-07-07;BBIM11;171;10000;0;M
2020-07-07;BBML3;101;9998;1;M
2020-07-07;BBML3;101;9999;3;M
2020-07-07;BBML3;101;10000;0;M
2020-07-07;BBPO11;192;9998;160;M
2020-07-07;BBPO11;192;9999;195,2;M
2020-07-07;BBPO11;192;10000;124,8;M
2020-07-07;BBRC11;206;9998;160,06;M
2020-07-07;BBRC11;206;9999;240,09;M
2020-07-07;BBRC11;206;10000;80,03;M
2020-07-07;BBRK3;113;9998;2,65;M
2020-07-07;BBRK3;113;9999;5,0349;M
2020-07-07;BBRK3;113;10000;0,2649;M
2020-07-07;BBSD11;100;9998;81,05;M
2020-07-07;BBSD11;100;9999;95,639;M
2020-07-07;BBSD11;100;10000;66,461;M
2020-07-07;BBSE3;116;9998;27,8;M
2020-07-07;BBSE3;116;9999;33,36;M
2020-07-07;BBSE3;116;10000;22,24;M
2020-07-07;BBSE3AJ;0;9998;27,8;M
2020-07-07;BBSE3AJ;0;9999;33,36;M
2020-07-07;BBSE3AJ;0;10000;22,24;M
2020-07-07;BBVH11;112;9998;1140;M
2020-07-07;BBVH11;112;9999;2280;M
2020-07-07;BBVH11;112;10000;0;M
2020-07-07;BBVH11;113;9998;1071,6;M
2020-07-07;BBVH11;113;9999;2143,2;M
2020-07-07;BBVH11;113;10000;0;M
2020-07-07;BBVH12;105;9998;540;M
2020-07-07;BBVH12;105;9999;1080;M
2020-07-07;BBVH12;105;10000;0;M
2020-07-07;BBVJ11;192;9998;58,5;M
2020-07-07;BBVJ11;192;9999;87,75;M
2020-07-07;BBVJ11;192;10000;29,25;M
2020-07-07;BBYY34;113;9998;459,2503;M
2020-07-07;BBYY34;113;9999;668,6684;M
2020-07-07;BBYY34;113;10000;303,1051;M
2020-07-07;BCFF11;228;9998;90,4;M
2020-07-07;BCFF11;228;9999;135,6;M
2020-07-07;BCFF11;228;10000;45,2;M
2020-07-07;BCFF11;229;9998;90;M
2020-07-07;BCFF11;229;9999;135;M
2020-07-07;BCFF11;229;10000;45;M
2020-07-07;BCIA11;162;9998;225,24;M
2020-07-07;BCIA11;162;9999;337,86;M
2020-07-07;BCIA11;162;10000;112,62;M
2020-07-07;BCIA11;163;9998;174,33;M
2020-07-07;BCIA11;163;9999;261,495;M
2020-07-07;BCIA11;163;10000;87,165;M
2020-07-07;BCRI11;166;9998;109,1;M
2020-07-07;BCRI11;166;9999;163,65;M
2020-07-07;BCRI11;166;10000;54,55;M
2020-07-07;BCSA34;101;9998;13,4679;M
2020-07-07;BCSA34;101;9999;18,4523;M
2020-07-07;BCSA34;101;10000;9,0499;M
2020-07-07;BDLL3;149;9998;24,01;M
2020-07-07;BDLL3;149;9999;72,03;M
2020-07-07;BDLL3;149;10000;0;M
2020-07-07;BDLL4;151;9998;8,5;M
2020-07-07;BDLL4;151;9999;15,3;M
2020-07-07;BDLL4;151;10000;1,6999;M
2020-07-07;BDRX11;100;9998;2266,06;M
2020-07-07;BDRX11;100;9999;2266,06;M
2020-07-07;BDRX11;100;10000;2266,06;M
2020-07-07;BEEF3;108;9998;13,7;M
2020-07-07;BEEF3;108;9999;17,125;M
2020-07-07;BEEF3;108;10000;10,275;M
2020-07-07;BEEF3AJ;0;9998;13,7;M
2020-07-07;BEEF3AJ;0;9999;17,125;M
2020-07-07;BEEF3AJ;0;10000;10,275;M
2020-07-07;BEES3;338;9998;5,99;M
2020-07-07;BEES3;338;9999;10,782;M
2020-07-07;BEES3;338;10000;1,1979;M
2020-07-07;BEES4;263;9998;6,13;M
2020-07-07;BEES4;263;9999;11,034;M
2020-07-07;BEES4;263;10000;1,2259;M
2020-07-07;BERK34;100;9998;977,44;M
2020-07-07;BERK34;100;9999;1258,9427;M
2020-07-07;BERK34;100;10000;731,1251;M
2020-07-07;BETP3B;117;9998;1;M
2020-07-07;BETP3B;117;9999;2;M
2020-07-07;BETP3B;117;10000;0;M
2020-07-07;BGIP3;198;9998;44,65;M
2020-07-07;BGIP3;198;9999;133,95;M
2020-07-07;BGIP3;198;10000;0;M
2020-07-07;BGIP4;198;9998;32;M
2020-07-07;BGIP4;198;9999;57,6;M
2020-07-07;BGIP4;198;10000;6,3999;M
2020-07-07;BHPG34;101;9998;267,8557;M
2020-07-07;BHPG34;101;9999;399,6578;M
2020-07-07;BHPG34;101;10000;186,4961;M
2020-07-07;BICR11;107;9998;98,11;M
2020-07-07;BICR11;107;9999;147,165;M
2020-07-07;BICR11;107;10000;49,055;M
2020-07-07;BIDI11;104;9998;45;M
2020-07-07;BIDI11;104;9999;58,5;M
2020-07-07;BIDI11;104;10000;31,4999;M
2020-07-07;BIDI11;105;9998;45;M
2020-07-07;BIDI11;105;9999;58,5;M
2020-07-07;BIDI11;105;10000;31,4999;M
2020-07-07;BIDI11AJ;0;9998;45;M
2020-07-07;BIDI11AJ;0;9999;58,5;M
2020-07-07;BIDI11AJ;0;10000;31,4999;M
2020-07-07;BIDI3;105;9998;14,59;M
2020-07-07;BIDI3;105;9999;43,7699;M
2020-07-07;BIDI3;105;10000;0;M
2020-07-07;BIDI3;106;9998;14,59;M
2020-07-07;BIDI3;106;9999;43,7699;M
2020-07-07;BIDI3;106;10000;0;M
2020-07-07;BIDI4;109;9998;15,19;M
2020-07-07;BIDI4;109;9999;19,747;M
2020-07-07;BIDI4;109;10000;10,6329;M
2020-07-07;BIDI4;110;9998;15,19;M
2020-07-07;BIDI4;110;9999;19,747;M
2020-07-07;BIDI4;110;10000;10,6329;M
2020-07-07;BIDI4AJ;0;9998;15,19;M
2020-07-07;BIDI4AJ;0;9999;19,747;M
2020-07-07;BIDI4AJ;0;10000;10,6329;M
2020-07-07;BIDU34;100;9998;685,8974;M
2020-07-07;BIDU34;100;9999;1128,7237;M
2020-07-07;BIDU34;100;10000;430,4801;M
2020-07-07;BIIB34;101;9998;239,9809;M
2020-07-07;BIIB34;101;9999;335,9732;M
2020-07-07;BIIB34;101;10000;158,3873;M
2020-07-07;BILB34;101;9998;18,9946;M
2020-07-07;BILB34;101;9999;25,6159;M
2020-07-07;BILB34;101;10000;13,2267;M
2020-07-07;BIOM3;107;9998;18,4;M
2020-07-07;BIOM3;107;9999;33,12;M
2020-07-07;BIOM3;107;10000;3,68;M
2020-07-07;BKBR3;103;9998;11,22;M
2020-07-07;BKBR3;103;9999;16,269;M
2020-07-07;BKBR3;103;10000;6,171;M
2020-07-07;BKNG34;100;9998;355,7352;M
2020-07-07;BKNG34;100;9999;557,7927;M
2020-07-07;BKNG34;100;10000;203,4805;M
2020-07-07;BKOI11;100;9998;1474,93;M
2020-07-07;BKOI11;100;9999;4424,79;M
2020-07-07;BKOI11;100;10000;0;M
2020-07-07;BLAK34;117;9998;491,1672;M
2020-07-07;BLAK34;117;9999;687,634;M
2020-07-07;BLAK34;117;10000;345,7817;M
2020-07-07;BLCP11;100;9998;106;M
2020-07-07;BLCP11;100;9999;212;M
2020-07-07;BLCP11;100;10000;0;M
2020-07-07;BLMO11;100;9998;26662,53;M
2020-07-07;BLMO11;100;9999;79987,59;M
2020-07-07;BLMO11;100;10000;0;M
2020-07-07;BLMO11;101;9998;26004,5051;M
2020-07-07;BLMO11;101;9999;78013,5153;M
2020-07-07;BLMO11;101;10000;0;M
2020-07-07;BMEB3;196;9998;17,51;M
2020-07-07;BMEB3;196;9999;31,518;M
2020-07-07;BMEB3;196;10000;3,5019;M
2020-07-07;BMEB4;201;9998;14,7;M
2020-07-07;BMEB4;201;9999;26,46;M
