RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-06;A1LL34;102;9998;58,62;M
2020-07-06;A1LL34;102;9999;82,4619;M
2020-07-06;A1LL34;102;10000;33,3242;M
2020-07-06;A1LX34;100;9998;302,84;M
2020-07-06;A1LX34;100;9999;421,9409;M
2020-07-06;A1LX34;100;10000;193,2119;M
2020-07-06;A1MB34;102;9998;269,5368;M
2020-07-06;A1MB34;102;9999;341,1257;M
2020-07-06;A1MB34;102;10000;207,5433;M
2020-07-06;A1MD34;100;9998;285,01;M
2020-07-06;A1MD34;100;9999;445,2996;M
2020-07-06;A1MD34;100;10000;184,846;M
2020-07-06;A1ME34;102;9998;240,2067;M
2020-07-06;A1ME34;102;9999;309,6552;M
2020-07-06;A1ME34;102;10000;180,9429;M
2020-07-06;A1MP34;102;9998;200,9617;M
2020-07-06;A1MP34;102;9999;312,1819;M
2020-07-06;A1MP34;102;10000;132,8115;M
2020-07-06;A1MT34;102;9998;339,6506;M
2020-07-06;A1MT34;102;9999;435,1875;M
2020-07-06;A1MT34;102;10000;248,0807;M
2020-07-06;A1NE34;100;9998;286,9448;M
2020-07-06;A1NE34;100;9999;417,7916;M
2020-07-06;A1NE34;100;10000;181,3032;M
2020-07-06;A1NS34;100;9998;403,6094;M
2020-07-06;A1NS34;100;9999;532,9581;M
2020-07-06;A1NS34;100;10000;297,6377;M
2020-07-06;A1NT34;102;9998;287,9484;M
2020-07-06;A1NT34;102;9999;388,2926;M
2020-07-06;A1NT34;102;10000;178,3897;M
2020-07-06;A1ON34;102;9998;257,8422;M
2020-07-06;A1ON34;102;9999;337,5876;M
2020-07-06;A1ON34;102;10000;183,1092;M
2020-07-06;A1OS34;102;9998;257,1197;M
2020-07-06;A1OS34;102;9999;336,9296;M
2020-07-06;A1OS34;102;10000;189,6103;M
2020-07-06;A1PA34;102;9998;72,3885;M
2020-07-06;A1PA34;102;9999;95,7497;M
2020-07-06;A1PA34;102;10000;52,1081;M
2020-07-06;A1PD34;102;9998;333,054;M
2020-07-06;A1PD34;102;9999;430,4656;M
2020-07-06;A1PD34;102;10000;254,9861;M
2020-07-06;A1PH34;102;9998;262,6325;M
2020-07-06;A1PH34;102;9999;341,2121;M
2020-07-06;A1PH34;102;10000;192,0578;M
2020-07-06;A1RE34;102;9998;220,4973;M
2020-07-06;A1RE34;102;9999;297,3361;M
2020-07-06;A1RE34;102;10000;144,9461;M
2020-07-06;A1SU34;101;9998;136,829;M
2020-07-06;A1SU34;101;9999;193,8593;M
2020-07-06;A1SU34;101;10000;88,5009;M
2020-07-06;A1TM34;102;9998;270,741;M
2020-07-06;A1TM34;102;9999;336,8884;M
2020-07-06;A1TM34;102;10000;197,2727;M
2020-07-06;A1TT34;102;9998;255,9422;M
2020-07-06;A1TT34;102;9999;350,866;M
2020-07-06;A1TT34;102;10000;161,4892;M
2020-07-06;A1UT34;100;9998;326,9659;M
2020-07-06;A1UT34;100;9999;438,3435;M
2020-07-06;A1UT34;100;10000;225,2925;M
2020-07-06;A1VB34;102;9998;213,4056;M
2020-07-06;A1VB34;102;9999;298,0507;M
2020-07-06;A1VB34;102;10000;151,3643;M
2020-07-06;A1VY34;102;9998;316,2347;M
2020-07-06;A1VY34;102;9999;395,268;M
2020-07-06;A1VY34;102;10000;235,9869;M
2020-07-06;A1WK34;102;9998;175,3381;M
2020-07-06;A1WK34;102;9999;222,497;M
2020-07-06;A1WK34;102;10000;138,7134;M
2020-07-06;AALL34;115;9998;65,85;M
2020-07-06;AALL34;115;9999;84,8147;M
2020-07-06;AALL34;115;10000;48,6763;M
2020-07-06;AALR3;102;9998;10,97;M
2020-07-06;AALR3;102;9999;15,358;M
2020-07-06;AALR3;102;10000;6,582;M
2020-07-06;AAPL34;133;9998;203,16;M
2020-07-06;AAPL34;133;9999;273,047;M
2020-07-06;AAPL34;133;10000;143,0246;M
2020-07-06;ABBV34;117;9998;530,0284;M
2020-07-06;ABBV34;117;9999;670,8039;M
2020-07-06;ABBV34;117;10000;401,1254;M
2020-07-06;ABCB4;133;9998;14,61;M
2020-07-06;ABCB4;133;9999;20,4539;M
2020-07-06;ABCB4;133;10000;8,766;M
2020-07-06;ABCP11;294;9998;89,62;M
2020-07-06;ABCP11;294;9999;134,43;M
2020-07-06;ABCP11;294;10000;44,81;M
2020-07-06;ABEV3;122;9998;14,36;M
2020-07-06;ABEV3;122;9999;16,3704;M
2020-07-06;ABEV3;122;10000;11,7033;M
2020-07-06;ABEV3AJ;0;9998;14,36;M
2020-07-06;ABEV3AJ;0;9999;16,3704;M
2020-07-06;ABEV3AJ;0;10000;11,7033;M
2020-07-06;ABTT34;134;9998;124,6;M
2020-07-06;ABTT34;134;9999;160,4848;M
2020-07-06;ABTT34;134;10000;93,2008;M
2020-07-06;ABUD34;102;9998;282,77;M
2020-07-06;ABUD34;102;9999;369,0849;M
2020-07-06;ABUD34;102;10000;185,3342;M
2020-07-06;ACC_IGPM;0;9998;1,0011;M
2020-07-06;ACC_IGPM;0;9999;1,0011;M
2020-07-06;ACC_IGPM;0;10000;1,0011;M
2020-07-06;ACC_IGPM_GAR;0;9998;1,0011;M
2020-07-06;ACC_IGPM_GAR;0;9999;1,0011;M
2020-07-06;ACC_IGPM_GAR;0;10000;1,0011;M
2020-07-06;ACC_IPCA;0;9998;1,0018;M
2020-07-06;ACC_IPCA;0;9999;1,0018;M
2020-07-06;ACC_IPCA;0;10000;1,0018;M
2020-07-06;ACC_IPCA_GAR;0;9998;1,0018;M
2020-07-06;ACC_IPCA_GAR;0;9999;1,0018;M
2020-07-06;ACC_IPCA_GAR;0;10000;1,0018;M
2020-07-06;ACNB34;111;9998;1164,3711;M
2020-07-06;ACNB34;111;9999;1564,9147;M
2020-07-06;ACNB34;111;10000;819,7172;M
2020-07-06;ADBE34;100;9998;485,18;M
2020-07-06;ADBE34;100;9999;662,9499;M
2020-07-06;ADBE34;100;10000;333,0275;M
2020-07-06;ADHM3;102;9998;2,52;M
2020-07-06;ADHM3;102;9999;4,536;M
2020-07-06;ADHM3;102;10000;0,5039;M
2020-07-06;ADPR34;104;9998;403,3686;M
2020-07-06;ADPR34;104;9999;510,5033;M
2020-07-06;ADPR34;104;10000;308,819;M
2020-07-06;AFCR11;102;9998;102,07;M
2020-07-06;AFCR11;102;9999;306,21;M
2020-07-06;AFCR11;102;10000;0;M
2020-07-06;AFLT3;114;9998;11,3;M
2020-07-06;AFLT3;114;9999;20,34;M
2020-07-06;AFLT3;114;10000;2,2599;M
2020-07-06;AGRO3;109;9998;22,06;M
2020-07-06;AGRO3;109;9999;38,6049;M
2020-07-06;AGRO3;109;10000;5,515;M
2020-07-06;AHEB3;106;9998;25,59;M
2020-07-06;AHEB3;106;9999;76,77;M
2020-07-06;AHEB3;106;10000;0;M
2020-07-06;AHEB5;106;9998;25;M
2020-07-06;AHEB5;106;9999;75;M
2020-07-06;AHEB5;106;10000;0;M
2020-07-06;AHEB6;106;9998;24,82;M
2020-07-06;AHEB6;106;9999;74,46;M
2020-07-06;AHEB6;106;10000;0;M
2020-07-06;AIGB34;115;9998;164,5266;M
2020-07-06;AIGB34;115;9999;239,5507;M
2020-07-06;AIGB34;115;10000;101,3483;M
2020-07-06;ALEF3B;112;9998;1;M
2020-07-06;ALEF3B;112;9999;2;M
2020-07-06;ALEF3B;112;10000;0;M
2020-07-06;ALMI11;250;9998;1320;M
2020-07-06;ALMI11;250;9999;1980;M
2020-07-06;ALMI11;250;10000;660;M
2020-07-06;ALPA3;229;9998;24,99;M
2020-07-06;ALPA3;229;9999;44,982;M
2020-07-06;ALPA3;229;10000;4,9979;M
2020-07-06;ALPA4;229;9998;29,58;M
2020-07-06;ALPA4;229;9999;36,975;M
2020-07-06;ALPA4;229;10000;22,185;M
2020-07-06;ALPK3;100;9998;9,69;M
2020-07-06;ALPK3;100;9999;13,566;M
2020-07-06;ALPK3;100;10000;5,8139;M
2020-07-06;ALSO3;100;9998;30,05;M
2020-07-06;ALSO3;100;9999;37,5625;M
2020-07-06;ALSO3;100;10000;22,5375;M
2020-07-06;ALUP11;111;9998;25,02;M
2020-07-06;ALUP11;111;9999;30,5244;M
2020-07-06;ALUP11;111;10000;18,2645;M
2020-07-06;ALUP3;111;9998;10,04;M
2020-07-06;ALUP3;111;9999;18,072;M
2020-07-06;ALUP3;111;10000;2,0079;M
2020-07-06;ALUP4;111;9998;7,48;M
2020-07-06;ALUP4;111;9999;13,464;M
2020-07-06;ALUP4;111;10000;1,4959;M
2020-07-06;ALZR11;131;9998;125,2;M
2020-07-06;ALZR11;131;9999;187,8;M
2020-07-06;ALZR11;131;10000;62,6;M
2020-07-06;AMAR3;112;9998;8,76;M
2020-07-06;AMAR3;112;9999;12,264;M
2020-07-06;AMAR3;112;10000;5,2559;M
2020-07-06;AMGN34;134;9998;1369,51;M
2020-07-06;AMGN34;134;9999;1763,9288;M
2020-07-06;AMGN34;134;10000;1024,3934;M
2020-07-06;AMZO34;101;9998;8179,8;M
2020-07-06;AMZO34;101;9999;11909,7888;M
2020-07-06;AMZO34;101;10000;5038,7568;M
2020-07-06;ANCR11B;148;9998;3097,5;M
2020-07-06;ANCR11B;148;9999;9292,5;M
2020-07-06;ANCR11B;148;10000;0;M
2020-07-06;ANIM3;106;9998;26;M
2020-07-06;ANIM3;106;9999;39;M
2020-07-06;ANIM3;106;10000;13;M
2020-07-06;APER3;102;9998;32,5;M
2020-07-06;APER3;102;9999;46,15;M
2020-07-06;APER3;102;10000;18,85;M
2020-07-06;APTI3;129;9998;300;M
2020-07-06;APTI3;129;9999;900;M
2020-07-06;APTI3;129;10000;0;M
2020-07-06;APTI4;129;9998;3500;M
2020-07-06;APTI4;129;9999;10500;M
2020-07-06;APTI4;129;10000;0;M
2020-07-06;APTV34;102;9998;207,84;M
2020-07-06;APTV34;102;9999;263,0423;M
2020-07-06;APTV34;102;10000;157,2933;M
2020-07-06;AQLL11;101;9998;499,99;M
2020-07-06;AQLL11;101;9999;1499,97;M
2020-07-06;AQLL11;101;10000;0;M
2020-07-06;ARFI11B;100;9998;1109;M
2020-07-06;ARFI11B;100;9999;3327;M
2020-07-06;ARFI11B;100;10000;0;M
2020-07-06;ARMT34;117;9998;31,016;M
2020-07-06;ARMT34;117;9999;46,8961;M
2020-07-06;ARMT34;117;10000;19,1058;M
2020-07-06;ARNC34;115;9998;75,9477;M
2020-07-06;ARNC34;115;9999;107,1773;M
2020-07-06;ARNC34;115;10000;48,7888;M
2020-07-06;ARRI11;107;9998;79,89;M
2020-07-06;ARRI11;107;9999;119,835;M
2020-07-06;ARRI11;107;10000;39,945;M
2020-07-06;ARZZ3;137;9998;50;M
2020-07-06;ARZZ3;137;9999;65;M
2020-07-06;ARZZ3;137;10000;35;M
2020-07-06;ASML34;102;9998;2063,059;M
2020-07-06;ASML34;102;9999;2679,1709;M
2020-07-06;ASML34;102;10000;1536,9954;M
2020-07-06;ATCR11;125;9998;1;M
2020-07-06;ATCR11;125;9999;3;M
2020-07-06;ATCR11;125;10000;0;M
2020-07-06;ATMP3;100;9998;5,06;M
2020-07-06;ATMP3;100;9999;15,18;M
2020-07-06;ATMP3;100;10000;0;M
2020-07-06;ATOM3;103;9998;2,01;M
2020-07-06;ATOM3;103;9999;4,02;M
2020-07-06;ATOM3;103;10000;0;M
2020-07-06;ATSA11;135;9998;112,5;M
2020-07-06;ATSA11;135;9999;225;M
2020-07-06;ATSA11;135;10000;0;M
2020-07-06;ATTB34;131;9998;165,04;M
2020-07-06;ATTB34;131;9999;212,5715;M
2020-07-06;ATTB34;131;10000;123,4499;M
2020-07-06;ATVI34;101;9998;420;M
2020-07-06;ATVI34;101;9999;578,592;M
2020-07-06;ATVI34;101;10000;288,288;M
2020-07-06;AURA32;101;9998;769,8;M
2020-07-06;AURA32;101;9999;1293,264;M
2020-07-06;AURA32;101;10000;338,712;M
2020-07-06;AVGO34;105;9998;341,2456;M
2020-07-06;AVGO34;105;9999;454,8121;M
2020-07-06;AVGO34;105;10000;246,2428;M
2020-07-06;AWII34;103;9998;416,8293;M
2020-07-06;AWII34;103;9999;592,8979;M
2020-07-06;AWII34;103;10000;271,4392;M
2020-07-06;AXPB34;133;9998;517,17;M
2020-07-06;AXPB34;133;9999;724,0379;M
2020-07-06;AXPB34;133;10000;341,3321;M
2020-07-06;AZEV3;117;9998;13,59;M
2020-07-06;AZEV3;117;9999;27,18;M
2020-07-06;AZEV3;117;10000;0;M
2020-07-06;AZEV4;117;9998;4,71;M
2020-07-06;AZEV4;117;9999;14,13;M
2020-07-06;AZEV4;117;10000;0;M
2020-07-06;AZOI34;100;9998;304,3743;M
2020-07-06;AZOI34;100;9999;398,852;M
2020-07-06;AZOI34;100;10000;224,9934;M
2020-07-06;AZUL4;100;9998;22,05;M
2020-07-06;AZUL4;100;9999;31,9725;M
2020-07-06;AZUL4;100;10000;12,1275;M
2020-07-06;AZUL4AJ;0;9998;22,05;M
2020-07-06;AZUL4AJ;0;9999;31,9725;M
2020-07-06;AZUL4AJ;0;10000;12,1275;M
2020-07-06;B1AX34;102;9998;235,7912;M
2020-07-06;B1AX34;102;9999;286,5334;M
2020-07-06;B1AX34;102;10000;174,9193;M
2020-07-06;B1BT34;102;9998;196,3722;M
2020-07-06;B1BT34;102;9999;292,0761;M
2020-07-06;B1BT34;102;10000;140,4925;M
2020-07-06;B1DX34;102;9998;268,1131;M
2020-07-06;B1DX34;102;9999;336,321;M
2020-07-06;B1DX34;102;10000;207,1549;M
2020-07-06;B1FC34;102;9998;346,3409;M
2020-07-06;B1FC34;102;9999;437,5532;M
2020-07-06;B1FC34;102;10000;269,4255;M
2020-07-06;B1KR34;102;9998;83,0126;M
2020-07-06;B1KR34;102;9999;111,5689;M
2020-07-06;B1KR34;102;10000;46,9718;M
2020-07-06;B1LL34;102;9998;193,8567;M
2020-07-06;B1LL34;102;9999;246,2135;M
2020-07-06;B1LL34;102;10000;152,6815;M
2020-07-06;B1MR34;100;9998;341,41;M
2020-07-06;B1MR34;100;9999;506,6524;M
2020-07-06;B1MR34;100;10000;199,7931;M
2020-07-06;B1RF34;102;9998;172,01;M
2020-07-06;B1RF34;102;9999;225,0166;M
2020-07-06;B1RF34;102;10000;135,1723;M
2020-07-06;B1SX34;100;9998;190,38;M
2020-07-06;B1SX34;100;9999;262,6939;M
2020-07-06;B1SX34;100;10000;136,0379;M
2020-07-06;B1WA34;102;9998;189,2003;M
2020-07-06;B1WA34;102;9999;264,0328;M
2020-07-06;B1WA34;102;10000;137,1929;M
2020-07-06;B3SA3;111;9998;56,52;M
2020-07-06;B3SA3;111;9999;70,65;M
2020-07-06;B3SA3;111;10000;42,39;M
2020-07-06;B3SA3AJ;0;9998;56,52;M
2020-07-06;B3SA3AJ;0;9999;70,65;M
2020-07-06;B3SA3AJ;0;10000;42,39;M
2020-07-06;B5MBETF11;101;9998;97,1;M
2020-07-06;B5MBETF11;101;9999;119,6272;M
2020-07-06;B5MBETF11;101;10000;74,5728;M
2020-07-06;BABA34;100;9998;1278,67;M
2020-07-06;BABA34;100;9999;1994,3569;M
2020-07-06;BABA34;100;10000;874,3033;M
2020-07-06;BAHI3;71;9998;95;M
2020-07-06;BAHI3;71;9999;171;M
2020-07-06;BAHI3;71;10000;18,9999;M
2020-07-06;BALM3;49;9998;13,16;M
2020-07-06;BALM3;49;9999;39,48;M
2020-07-06;BALM3;49;10000;0;M
2020-07-06;BALM4;50;9998;9,93;M
2020-07-06;BALM4;50;9999;17,874;M
2020-07-06;BALM4;50;10000;1,9859;M
2020-07-06;BARI11;114;9998;97,29;M
2020-07-06;BARI11;114;9999;145,935;M
2020-07-06;BARI11;114;10000;48,645;M
2020-07-06;BAUH3;115;9998;1;M
2020-07-06;BAUH3;115;9999;3;M
2020-07-06;BAUH3;115;10000;0;M
2020-07-06;BAUH4;115;9998;90;M
2020-07-06;BAUH4;115;9999;162;M
2020-07-06;BAUH4;115;10000;17,9999;M
2020-07-06;BAZA3;174;9998;37,93;M
2020-07-06;BAZA3;174;9999;68,274;M
2020-07-06;BAZA3;174;10000;7,5859;M
2020-07-06;BBAS11;190;9998;1;M
2020-07-06;BBAS11;190;9999;3;M
2020-07-06;BBAS11;190;10000;0;M
2020-07-06;BBAS12;190;9998;1;M
2020-07-06;BBAS12;190;9999;3;M
2020-07-06;BBAS12;190;10000;0;M
2020-07-06;BBAS3;291;9998;34,67;M
2020-07-06;BBAS3;291;9999;43,3375;M
2020-07-06;BBAS3;291;10000;26,0025;M
2020-07-06;BBAS3AJ;0;9998;34,67;M
2020-07-06;BBAS3AJ;0;9999;43,3375;M
2020-07-06;BBAS3AJ;0;10000;26,0025;M
2020-07-06;BBDC3;713;9998;20,73;M
2020-07-06;BBDC3;713;9999;24,876;M
2020-07-06;BBDC3;713;10000;16,584;M
2020-07-06;BBDC3AJ;0;9998;20,73;M
2020-07-06;BBDC3AJ;0;9999;24,876;M
2020-07-06;BBDC3AJ;0;10000;16,584;M
2020-07-06;BBDC4;713;9998;22,65;M
2020-07-06;BBDC4;713;9999;27,18;M
2020-07-06;BBDC4;713;10000;18,12;M
2020-07-06;BBDC4AJ;0;9998;22,65;M
2020-07-06;BBDC4AJ;0;9999;27,18;M
2020-07-06;BBDC4AJ;0;10000;18,12;M
2020-07-06;BBFI11B;280;9998;2642,49;M
2020-07-06;BBFI11B;280;9999;3963,735;M
2020-07-06;BBFI11B;280;10000;1321,245;M
2020-07-06;BBIM11;171;9998;1;M
2020-07-06;BBIM11;171;9999;3;M
2020-07-06;BBIM11;171;10000;0;M
2020-07-06;BBML3;101;9998;1;M
2020-07-06;BBML3;101;9999;3;M
2020-07-06;BBML3;101;10000;0;M
2020-07-06;BBPO11;192;9998;160,12;M
2020-07-06;BBPO11;192;9999;195,3464;M
2020-07-06;BBPO11;192;10000;124,8936;M
2020-07-06;BBRC11;206;9998;161,8;M
2020-07-06;BBRC11;206;9999;242,7;M
2020-07-06;BBRC11;206;10000;80,9;M
2020-07-06;BBRK3;113;9998;2,56;M
2020-07-06;BBRK3;113;9999;4,864;M
2020-07-06;BBRK3;113;10000;0,2559;M
2020-07-06;BBSD11;100;9998;81,51;M
2020-07-06;BBSD11;100;9999;96,1818;M
2020-07-06;BBSD11;100;10000;66,8382;M
2020-07-06;BBSE3;116;9998;28,03;M
2020-07-06;BBSE3;116;9999;33,636;M
2020-07-06;BBSE3;116;10000;22,424;M
2020-07-06;BBSE3AJ;0;9998;28,03;M
2020-07-06;BBSE3AJ;0;9999;33,636;M
2020-07-06;BBSE3AJ;0;10000;22,424;M
2020-07-06;BBVH11;112;9998;1140;M
2020-07-06;BBVH11;112;9999;2280;M
2020-07-06;BBVH11;112;10000;0;M
2020-07-06;BBVH11;113;9998;1071,6;M
2020-07-06;BBVH11;113;9999;2143,2;M
2020-07-06;BBVH11;113;10000;0;M
2020-07-06;BBVH12;105;9998;540;M
2020-07-06;BBVH12;105;9999;1080;M
2020-07-06;BBVH12;105;10000;0;M
2020-07-06;BBVJ11;192;9998;58,5;M
2020-07-06;BBVJ11;192;9999;87,75;M
2020-07-06;BBVJ11;192;10000;29,25;M
2020-07-06;BBYY34;113;9998;469,99;M
2020-07-06;BBYY34;113;9999;684,3054;M
2020-07-06;BBYY34;113;10000;310,1933;M
2020-07-06;BCFF11;228;9998;91;M
2020-07-06;BCFF11;228;9999;136,5;M
2020-07-06;BCFF11;228;10000;45,5;M
2020-07-06;BCIA11;162;9998;184,97;M
2020-07-06;BCIA11;162;9999;277,455;M
2020-07-06;BCIA11;162;10000;92,485;M
2020-07-06;BCIA11;163;9998;154,2057;M
2020-07-06;BCIA11;163;9999;231,3085;M
2020-07-06;BCIA11;163;10000;77,1028;M
2020-07-06;BCRI11;166;9998;108,9;M
2020-07-06;BCRI11;166;9999;163,35;M
2020-07-06;BCRI11;166;10000;54,45;M
2020-07-06;BCSA34;101;9998;13,91;M
2020-07-06;BCSA34;101;9999;19,058;M
2020-07-06;BCSA34;101;10000;9,347;M
2020-07-06;BDLL3;149;9998;24,01;M
2020-07-06;BDLL3;149;9999;72,03;M
2020-07-06;BDLL3;149;10000;0;M
2020-07-06;BDLL4;151;9998;8,5;M
2020-07-06;BDLL4;151;9999;15,3;M
2020-07-06;BDLL4;151;10000;1,6999;M
2020-07-06;BDRX11;100;9998;2266,06;M
2020-07-06;BDRX11;100;9999;2266,06;M
2020-07-06;BDRX11;100;10000;2266,06;M
2020-07-06;BEEF3;108;9998;13,32;M
2020-07-06;BEEF3;108;9999;16,65;M
2020-07-06;BEEF3;108;10000;9,99;M
2020-07-06;BEEF3AJ;0;9998;13,32;M
2020-07-06;BEEF3AJ;0;9999;16,65;M
2020-07-06;BEEF3AJ;0;10000;9,99;M
2020-07-06;BEES3;338;9998;6,02;M
2020-07-06;BEES3;338;9999;10,836;M
2020-07-06;BEES3;338;10000;1,2039;M
2020-07-06;BEES4;263;9998;6,18;M
2020-07-06;BEES4;263;9999;11,124;M
2020-07-06;BEES4;263;10000;1,2359;M
2020-07-06;BERK34;100;9998;992,98;M
2020-07-06;BERK34;100;9999;1278,9582;M
2020-07-06;BERK34;100;10000;742,749;M
2020-07-06;BETP3B;117;9998;1;M
2020-07-06;BETP3B;117;9999;2;M
2020-07-06;BETP3B;117;10000;0;M
2020-07-06;BGIP3;198;9998;44,65;M
2020-07-06;BGIP3;198;9999;133,95;M
2020-07-06;BGIP3;198;10000;0;M
2020-07-06;BGIP4;198;9998;32,93;M
2020-07-06;BGIP4;198;9999;59,274;M
2020-07-06;BGIP4;198;10000;6,5859;M
2020-07-06;BHPG34;101;9998;269,9114;M
2020-07-06;BHPG34;101;9999;402,725;M
2020-07-06;BHPG34;101;10000;187,9274;M
2020-07-06;BICR11;107;9998;99,5;M
2020-07-06;BICR11;107;9999;149,25;M
2020-07-06;BICR11;107;10000;49,75;M
2020-07-06;BIDI11;104;9998;45,75;M
2020-07-06;BIDI11;104;9999;59,475;M
2020-07-06;BIDI11;104;10000;32,025;M
2020-07-06;BIDI11;105;9998;45,75;M
2020-07-06;BIDI11;105;9999;59,475;M
2020-07-06;BIDI11;105;10000;32,025;M
2020-07-06;BIDI11AJ;0;9998;45,75;M
2020-07-06;BIDI11AJ;0;9999;59,475;M
2020-07-06;BIDI11AJ;0;10000;32,025;M
2020-07-06;BIDI3;105;9998;14,72;M
2020-07-06;BIDI3;105;9999;44,16;M
2020-07-06;BIDI3;105;10000;0;M
2020-07-06;BIDI3;106;9998;14,72;M
2020-07-06;BIDI3;106;9999;44,16;M
2020-07-06;BIDI3;106;10000;0;M
2020-07-06;BIDI4;109;9998;15,44;M
2020-07-06;BIDI4;109;9999;20,072;M
2020-07-06;BIDI4;109;10000;10,808;M
2020-07-06;BIDI4;110;9998;15,44;M
2020-07-06;BIDI4;110;9999;20,072;M
2020-07-06;BIDI4;110;10000;10,808;M
2020-07-06;BIDI4AJ;0;9998;15,44;M
2020-07-06;BIDI4AJ;0;9999;20,072;M
2020-07-06;BIDI4AJ;0;10000;10,808;M
2020-07-06;BIDU34;100;9998;711,4679;M
2020-07-06;BIDU34;100;9999;1170,8029;M
2020-07-06;BIDU34;100;10000;446,5286;M
2020-07-06;BIIB34;101;9998;240,6706;M
2020-07-06;BIIB34;101;9999;336,9388;M
2020-07-06;BIIB34;101;10000;158,8425;M
2020-07-06;BILB34;101;9998;19,6961;M
2020-07-06;BILB34;101;9999;26,562;M
2020-07-06;BILB34;101;10000;13,7152;M
2020-07-06;BIOM3;107;9998;18,3;M
2020-07-06;BIOM3;107;9999;32,94;M
2020-07-06;BIOM3;107;10000;3,6599;M
2020-07-06;BKBR3;103;9998;11,43;M
2020-07-06;BKBR3;103;9999;16,5735;M
2020-07-06;BKBR3;103;10000;6,2865;M
2020-07-06;BKNG34;100;9998;360;M
2020-07-06;BKNG34;100;9999;564,48;M
2020-07-06;BKNG34;100;10000;205,92;M
2020-07-06;BKOI11;100;9998;1474,93;M
2020-07-06;BKOI11;100;9999;4424,79;M
2020-07-06;BKOI11;100;10000;0;M
2020-07-06;BLAK34;117;9998;501,89;M
2020-07-06;BLAK34;117;9999;702,646;M
2020-07-06;BLAK34;117;10000;353,3305;M
2020-07-06;BLCP11;100;9998;106;M
2020-07-06;BLCP11;100;9999;212;M
2020-07-06;BLCP11;100;10000;0;M
2020-07-06;BLMO11;100;9998;26662,53;M
2020-07-06;BLMO11;100;9999;79987,59;M
2020-07-06;BLMO11;100;10000;0;M
2020-07-06;BLMO11;101;9998;26004,5051;M
2020-07-06;BLMO11;101;9999;78013,5153;M
2020-07-06;BLMO11;101;10000;0;M
2020-07-06;BMEB3;196;9998;18,9;M
2020-07-06;BMEB3;196;9999;34,02;M
2020-07-06;BMEB3;196;10000;3,78;M
2020-07-06;BMEB4;201;9998;14,84;M
2020-07-06;BMEB4;201;9999;26,712;M
2020-07-06;BMEB4;201;10000;2,9679;M
2020-07-06;BMGB4;101;9998;5,46;M
2020-07-06;BMGB4;101;9999;7,371;M
2020-07-06;BMGB4;101;10000;3,549;M
2020-07-06;BMII11;193;9998;1;M
2020-07-06;BMII11;193;9999;3;M
2020-07-06;BMII11;193;10000;0;M
