RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-03;A1ON34;102;9998;254,4753;M
2020-07-03;A1ON34;102;9999;333,1794;M
2020-07-03;A1ON34;102;10000;180,7181;M
2020-07-03;A1OS34;102;9998;251,591;M
2020-07-03;A1OS34;102;9999;329,6848;M
2020-07-03;A1OS34;102;10000;185,5332;M
2020-07-03;A1PA34;102;9998;70,5008;M
2020-07-03;A1PA34;102;9999;93,2528;M
2020-07-03;A1PA34;102;10000;50,7492;M
2020-07-03;A1PD34;102;9998;328,8707;M
2020-07-03;A1PD34;102;9999;425,0588;M
2020-07-03;A1PD34;102;10000;251,7834;M
2020-07-03;A1PH34;102;9998;254,8608;M
2020-07-03;A1PH34;102;9999;331,1151;M
2020-07-03;A1PH34;102;10000;186,3746;M
2020-07-03;A1RE34;102;9998;219,3712;M
2020-07-03;A1RE34;102;9999;295,8176;M
2020-07-03;A1RE34;102;10000;144,2058;M
2020-07-03;A1SU34;101;9998;133,5846;M
2020-07-03;A1SU34;101;9999;189,2626;M
2020-07-03;A1SU34;101;10000;86,4025;M
2020-07-03;A1TM34;102;9998;268,9769;M
2020-07-03;A1TM34;102;9999;334,6933;M
2020-07-03;A1TM34;102;10000;195,9873;M
2020-07-03;A1TT34;102;9998;250,1289;M
2020-07-03;A1TT34;102;9999;342,8967;M
2020-07-03;A1TT34;102;10000;157,8213;M
2020-07-03;A1UT34;100;9998;319,2074;M
2020-07-03;A1UT34;100;9999;427,9422;M
2020-07-03;A1UT34;100;10000;219,9466;M
2020-07-03;A1VB34;102;9998;212,5657;M
2020-07-03;A1VB34;102;9999;296,8777;M
2020-07-03;A1VB34;102;10000;150,7685;M
2020-07-03;A1VY34;102;9998;311,0328;M
2020-07-03;A1VY34;102;9999;388,7661;M
2020-07-03;A1VY34;102;10000;232,1051;M
2020-07-03;A1WK34;102;9998;174,205;M
2020-07-03;A1WK34;102;9999;221,0591;M
2020-07-03;A1WK34;102;10000;137,817;M
2020-07-03;AALL34;115;9998;70;M
2020-07-03;AALL34;115;9999;90,16;M
2020-07-03;AALL34;115;10000;51,744;M
2020-07-03;AALR3;102;9998;10,16;M
2020-07-03;AALR3;102;9999;14,2239;M
2020-07-03;AALR3;102;10000;6,096;M
2020-07-03;AAPL34;133;9998;193,59;M
2020-07-03;AAPL34;133;9999;260,1849;M
2020-07-03;AAPL34;133;10000;136,2873;M
2020-07-03;ABBV34;117;9998;525,7252;M
2020-07-03;ABBV34;117;9999;665,3578;M
2020-07-03;ABBV34;117;10000;397,8688;M
2020-07-03;ABCB4;133;9998;14,15;M
2020-07-03;ABCB4;133;9999;19,81;M
2020-07-03;ABCB4;133;10000;8,49;M
2020-07-03;ABCP11;294;9998;90,43;M
2020-07-03;ABCP11;294;9999;135,645;M
2020-07-03;ABCP11;294;10000;45,215;M
2020-07-03;ABEV3;122;9998;14,14;M
2020-07-03;ABEV3;122;9999;16,1196;M
2020-07-03;ABEV3;122;10000;11,524;M
2020-07-03;ABEV3AJ;0;9998;14,14;M
2020-07-03;ABEV3AJ;0;9999;16,1196;M
2020-07-03;ABEV3AJ;0;10000;11,524;M
2020-07-03;ABTT34;134;9998;122,5921;M
2020-07-03;ABTT34;134;9999;157,8986;M
2020-07-03;ABTT34;134;10000;91,6988;M
2020-07-03;ABUD34;102;9998;266,4248;M
2020-07-03;ABUD34;102;9999;347,7504;M
2020-07-03;ABUD34;102;10000;174,6212;M
2020-07-03;ACC_IGPM;0;9998;1,0007;M
2020-07-03;ACC_IGPM;0;9999;1,0007;M
2020-07-03;ACC_IGPM;0;10000;1,0007;M
2020-07-03;ACC_IGPM_GAR;0;9998;1,0007;M
2020-07-03;ACC_IGPM_GAR;0;9999;1,0007;M
2020-07-03;ACC_IGPM_GAR;0;10000;1,0007;M
2020-07-03;ACC_IPCA;0;9998;1,0017;M
2020-07-03;ACC_IPCA;0;9999;1,0017;M
2020-07-03;ACC_IPCA;0;10000;1,0017;M
2020-07-03;ACC_IPCA_GAR;0;9998;1,0017;M
2020-07-03;ACC_IPCA_GAR;0;9999;1,0017;M
2020-07-03;ACC_IPCA_GAR;0;10000;1,0017;M
2020-07-03;ACNB34;111;9998;1146,9401;M
2020-07-03;ACNB34;111;9999;1541,4874;M
2020-07-03;ACNB34;111;10000;807,4458;M
2020-07-03;ADBE34;100;9998;471,0153;M
2020-07-03;ADBE34;100;9999;643,5953;M
2020-07-03;ADBE34;100;10000;323,3049;M
2020-07-03;ADHM3;102;9998;2,53;M
2020-07-03;ADHM3;102;9999;4,554;M
2020-07-03;ADHM3;102;10000;0,5059;M
2020-07-03;ADPR34;104;9998;400,1955;M
2020-07-03;ADPR34;104;9999;506,4874;M
2020-07-03;ADPR34;104;10000;306,3896;M
2020-07-03;AFCR11;101;9998;99,98;M
2020-07-03;AFCR11;101;9999;299,94;M
2020-07-03;AFCR11;101;10000;0;M
2020-07-03;AFCR11;102;9998;99,68;M
2020-07-03;AFCR11;102;9999;299,04;M
2020-07-03;AFCR11;102;10000;0;M
2020-07-03;AFLT3;114;9998;11,32;M
2020-07-03;AFLT3;114;9999;20,376;M
2020-07-03;AFLT3;114;10000;2,2639;M
2020-07-03;AGRO3;109;9998;22,21;M
2020-07-03;AGRO3;109;9999;38,8675;M
2020-07-03;AGRO3;109;10000;5,5525;M
2020-07-03;AHEB3;106;9998;25,59;M
2020-07-03;AHEB3;106;9999;76,77;M
2020-07-03;AHEB3;106;10000;0;M
2020-07-03;AHEB5;106;9998;25;M
2020-07-03;AHEB5;106;9999;75;M
2020-07-03;AHEB5;106;10000;0;M
2020-07-03;AHEB6;106;9998;24,82;M
2020-07-03;AHEB6;106;9999;74,46;M
2020-07-03;AHEB6;106;10000;0;M
2020-07-03;AIGB34;115;9998;159,0787;M
2020-07-03;AIGB34;115;9999;231,6185;M
2020-07-03;AIGB34;115;10000;97,9924;M
2020-07-03;ALEF3B;112;9998;1;M
2020-07-03;ALEF3B;112;9999;2;M
2020-07-03;ALEF3B;112;10000;0;M
2020-07-03;ALMI11;250;9998;1345,25;M
2020-07-03;ALMI11;250;9999;2017,875;M
2020-07-03;ALMI11;250;10000;672,625;M
2020-07-03;ALPA3;229;9998;24,5;M
2020-07-03;ALPA3;229;9999;44,1;M
2020-07-03;ALPA3;229;10000;4,8999;M
2020-07-03;ALPA4;229;9998;29,3;M
2020-07-03;ALPA4;229;9999;36,625;M
2020-07-03;ALPA4;229;10000;21,975;M
2020-07-03;ALPK3;100;9998;9,6;M
2020-07-03;ALPK3;100;9999;13,44;M
2020-07-03;ALPK3;100;10000;5,76;M
2020-07-03;ALSO3;100;9998;28,76;M
2020-07-03;ALSO3;100;9999;35,95;M
2020-07-03;ALSO3;100;10000;21,57;M
2020-07-03;ALUP11;111;9998;24,47;M
2020-07-03;ALUP11;111;9999;29,8533;M
2020-07-03;ALUP11;111;10000;17,8631;M
2020-07-03;ALUP3;111;9998;9,83;M
2020-07-03;ALUP3;111;9999;17,694;M
2020-07-03;ALUP3;111;10000;1,9659;M
2020-07-03;ALUP4;111;9998;7,28;M
2020-07-03;ALUP4;111;9999;13,104;M
2020-07-03;ALUP4;111;10000;1,4559;M
2020-07-03;ALZR11;131;9998;125;M
2020-07-03;ALZR11;131;9999;187,5;M
2020-07-03;ALZR11;131;10000;62,5;M
2020-07-03;AMAR3;112;9998;8,58;M
2020-07-03;AMAR3;112;9999;12,0119;M
2020-07-03;AMAR3;112;10000;5,148;M
2020-07-03;AMGN34;134;9998;1373,0104;M
2020-07-03;AMGN34;134;9999;1768,4373;M
2020-07-03;AMGN34;134;10000;1027,0117;M
2020-07-03;AMZO34;101;9998;7683,5735;M
2020-07-03;AMZO34;101;9999;11187,283;M
2020-07-03;AMZO34;101;10000;4733,0812;M
2020-07-03;ANCR11B;148;9998;3097,5;M
2020-07-03;ANCR11B;148;9999;9292,5;M
2020-07-03;ANCR11B;148;10000;0;M
2020-07-03;ANIM3;106;9998;25,69;M
2020-07-03;ANIM3;106;9999;38,535;M
2020-07-03;ANIM3;106;10000;12,845;M
2020-07-03;APER3;102;9998;32,6;M
2020-07-03;APER3;102;9999;46,292;M
2020-07-03;APER3;102;10000;18,908;M
2020-07-03;APTI3;129;9998;300;M
2020-07-03;APTI3;129;9999;900;M
2020-07-03;APTI3;129;10000;0;M
2020-07-03;APTI4;129;9998;3500;M
2020-07-03;APTI4;129;9999;10500;M
2020-07-03;APTI4;129;10000;0;M
2020-07-03;APTV34;102;9998;204,1917;M
2020-07-03;APTV34;102;9999;258,425;M
2020-07-03;APTV34;102;10000;154,5322;M
2020-07-03;AQLL11;101;9998;499,99;M
2020-07-03;AQLL11;101;9999;1499,97;M
2020-07-03;AQLL11;101;10000;0;M
2020-07-03;ARFI11B;100;9998;1109;M
2020-07-03;ARFI11B;100;9999;3327;M
2020-07-03;ARFI11B;100;10000;0;M
2020-07-03;ARMT34;117;9998;29,0829;M
2020-07-03;ARMT34;117;9999;43,9733;M
2020-07-03;ARMT34;117;10000;17,915;M
2020-07-03;ARNC34;115;9998;69,4906;M
2020-07-03;ARNC34;115;9999;98,0651;M
2020-07-03;ARNC34;115;10000;44,6407;M
2020-07-03;ARRI11;107;9998;79,88;M
2020-07-03;ARRI11;107;9999;119,82;M
2020-07-03;ARRI11;107;10000;39,94;M
2020-07-03;ARZZ3;137;9998;48,75;M
2020-07-03;ARZZ3;137;9999;63,375;M
2020-07-03;ARZZ3;137;10000;34,125;M
2020-07-03;ASML34;102;9998;1984,3361;M
2020-07-03;ASML34;102;9999;2576,9382;M
2020-07-03;ASML34;102;10000;1478,3462;M
2020-07-03;ATCR11;125;9998;1;M
2020-07-03;ATCR11;125;9999;3;M
2020-07-03;ATCR11;125;10000;0;M
2020-07-03;ATMP3;100;9998;5,14;M
2020-07-03;ATMP3;100;9999;15,4199;M
2020-07-03;ATMP3;100;10000;0;M
2020-07-03;ATOM3;103;9998;2,02;M
2020-07-03;ATOM3;103;9999;4,04;M
2020-07-03;ATOM3;103;10000;0;M
2020-07-03;ATSA11;135;9998;112,98;M
2020-07-03;ATSA11;135;9999;225,96;M
2020-07-03;ATSA11;135;10000;0;M
2020-07-03;ATTB34;131;9998;160,16;M
2020-07-03;ATTB34;131;9999;206,286;M
2020-07-03;ATTB34;131;10000;119,7996;M
2020-07-03;ATVI34;101;9998;412,1052;M
2020-07-03;ATVI34;101;9999;567,7161;M
2020-07-03;ATVI34;101;10000;282,869;M
2020-07-03;AURA32;101;9998;820;M
2020-07-03;AURA32;101;9999;1377,6;M
2020-07-03;AURA32;101;10000;360,7999;M
2020-07-03;AVGO34;105;9998;335,4582;M
2020-07-03;AVGO34;105;9999;447,0986;M
2020-07-03;AVGO34;105;10000;242,0666;M
2020-07-03;AWII34;103;9998;406,5225;M
2020-07-03;AWII34;103;9999;578,2376;M
2020-07-03;AWII34;103;10000;264,7274;M
2020-07-03;AXPB34;133;9998;501,5337;M
2020-07-03;AXPB34;133;9999;702,1471;M
2020-07-03;AXPB34;133;10000;331,0122;M
2020-07-03;AZEV3;117;9998;13,34;M
2020-07-03;AZEV3;117;9999;26,68;M
2020-07-03;AZEV3;117;10000;0;M
2020-07-03;AZEV4;117;9998;4,56;M
2020-07-03;AZEV4;117;9999;13,68;M
2020-07-03;AZEV4;117;10000;0;M
2020-07-03;AZOI34;100;9998;305,4422;M
2020-07-03;AZOI34;100;9999;400,2514;M
2020-07-03;AZOI34;100;10000;225,7828;M
2020-07-03;AZUL4;100;9998;21,15;M
2020-07-03;AZUL4;100;9999;30,6675;M
2020-07-03;AZUL4;100;10000;11,6325;M
2020-07-03;AZUL4AJ;0;9998;21,15;M
2020-07-03;AZUL4AJ;0;9999;30,6675;M
2020-07-03;AZUL4AJ;0;10000;11,6325;M
2020-07-03;B1AX34;102;9998;231,8391;M
2020-07-03;B1AX34;102;9999;281,7308;M
2020-07-03;B1AX34;102;10000;171,9875;M
2020-07-03;B1BT34;102;9998;193,6379;M
2020-07-03;B1BT34;102;9999;288,0092;M
2020-07-03;B1BT34;102;10000;138,5362;M
2020-07-03;B1DX34;102;9998;260,5551;M
2020-07-03;B1DX34;102;9999;326,8403;M
2020-07-03;B1DX34;102;10000;201,3152;M
2020-07-03;B1FC34;102;9998;342,5614;M
2020-07-03;B1FC34;102;9999;432,7783;M
2020-07-03;B1FC34;102;10000;266,4853;M
2020-07-03;B1KR34;102;9998;81,9319;M
2020-07-03;B1KR34;102;9999;110,1164;M
2020-07-03;B1KR34;102;10000;46,3603;M
2020-07-03;B1LL34;102;9998;190,8997;M
2020-07-03;B1LL34;102;9999;242,4578;M
2020-07-03;B1LL34;102;10000;150,3526;M
2020-07-03;B1MR34;100;9998;337,032;M
2020-07-03;B1MR34;100;9999;500,1554;M
2020-07-03;B1MR34;100;10000;197,2311;M
2020-07-03;B1RF34;102;9998;170,43;M
2020-07-03;B1RF34;102;9999;222,9497;M
2020-07-03;B1RF34;102;10000;133,9307;M
2020-07-03;B1SX34;100;9998;188,1084;M
2020-07-03;B1SX34;100;9999;259,5594;M
2020-07-03;B1SX34;100;10000;134,4147;M
2020-07-03;B1WA34;102;9998;187,0982;M
2020-07-03;B1WA34;102;9999;261,0992;M
2020-07-03;B1WA34;102;10000;135,6686;M
2020-07-03;B3SA3;111;9998;56,5;M
2020-07-03;B3SA3;111;9999;70,625;M
2020-07-03;B3SA3;111;10000;42,375;M
2020-07-03;B3SA3AJ;0;9998;56,5;M
2020-07-03;B3SA3AJ;0;9999;70,625;M
2020-07-03;B3SA3AJ;0;10000;42,375;M
2020-07-03;B5MBETF11;101;9998;96,8;M
2020-07-03;B5MBETF11;101;9999;119,2576;M
2020-07-03;B5MBETF11;101;10000;74,3424;M
2020-07-03;BABA34;100;9998;1188,8365;M
2020-07-03;BABA34;100;9999;1854,2425;M
2020-07-03;BABA34;100;10000;812,8788;M
2020-07-03;BAHI3;71;9998;91,9;M
2020-07-03;BAHI3;71;9999;165,42;M
2020-07-03;BAHI3;71;10000;18,3799;M
2020-07-03;BALM3;49;9998;13,16;M
2020-07-03;BALM3;49;9999;39,48;M
2020-07-03;BALM3;49;10000;0;M
2020-07-03;BALM4;50;9998;9,94;M
2020-07-03;BALM4;50;9999;17,892;M
2020-07-03;BALM4;50;10000;1,9879;M
2020-07-03;BARI11;114;9998;97,78;M
2020-07-03;BARI11;114;9999;146,67;M
2020-07-03;BARI11;114;10000;48,89;M
2020-07-03;BAUH3;115;9998;1;M
2020-07-03;BAUH3;115;9999;3;M
2020-07-03;BAUH3;115;10000;0;M
2020-07-03;BAUH4;115;9998;91,98;M
2020-07-03;BAUH4;115;9999;165,564;M
2020-07-03;BAUH4;115;10000;18,3959;M
2020-07-03;BAZA3;174;9998;36,82;M
2020-07-03;BAZA3;174;9999;66,276;M
2020-07-03;BAZA3;174;10000;7,3639;M
2020-07-03;BBAS11;190;9998;1;M
2020-07-03;BBAS11;190;9999;3;M
2020-07-03;BBAS11;190;10000;0;M
2020-07-03;BBAS12;190;9998;1;M
2020-07-03;BBAS12;190;9999;3;M
2020-07-03;BBAS12;190;10000;0;M
2020-07-03;BBAS3;291;9998;33,5;M
2020-07-03;BBAS3;291;9999;41,875;M
2020-07-03;BBAS3;291;10000;25,125;M
2020-07-03;BBAS3AJ;0;9998;33,5;M
2020-07-03;BBAS3AJ;0;9999;41,875;M
2020-07-03;BBAS3AJ;0;10000;25,125;M
2020-07-03;BBDC3;712;9998;19,45;M
2020-07-03;BBDC3;712;9999;23,34;M
2020-07-03;BBDC3;712;10000;15,56;M
2020-07-03;BBDC3;713;9998;19,43;M
2020-07-03;BBDC3;713;9999;23,316;M
2020-07-03;BBDC3;713;10000;15,544;M
2020-07-03;BBDC3AJ;0;9998;19,43;M
2020-07-03;BBDC3AJ;0;9999;23,316;M
2020-07-03;BBDC3AJ;0;10000;15,544;M
2020-07-03;BBDC4;712;9998;21,37;M
2020-07-03;BBDC4;712;9999;25,644;M
2020-07-03;BBDC4;712;10000;17,096;M
2020-07-03;BBDC4;713;9998;21,35;M
2020-07-03;BBDC4;713;9999;25,62;M
2020-07-03;BBDC4;713;10000;17,08;M
2020-07-03;BBDC4AJ;0;9998;21,35;M
2020-07-03;BBDC4AJ;0;9999;25,62;M
2020-07-03;BBDC4AJ;0;10000;17,08;M
2020-07-03;BBFI11B;280;9998;2640;M
2020-07-03;BBFI11B;280;9999;3960;M
2020-07-03;BBFI11B;280;10000;1320;M
2020-07-03;BBIM11;171;9998;1;M
2020-07-03;BBIM11;171;9999;3;M
2020-07-03;BBIM11;171;10000;0;M
2020-07-03;BBML3;101;9998;1;M
2020-07-03;BBML3;101;9999;3;M
2020-07-03;BBML3;101;10000;0;M
2020-07-03;BBPO11;192;9998;160;M
2020-07-03;BBPO11;192;9999;195,2;M
2020-07-03;BBPO11;192;10000;124,8;M
2020-07-03;BBRC11;206;9998;159,25;M
2020-07-03;BBRC11;206;9999;238,875;M
2020-07-03;BBRC11;206;10000;79,625;M
2020-07-03;BBRK3;113;9998;2,52;M
2020-07-03;BBRK3;113;9999;4,7879;M
2020-07-03;BBRK3;113;10000;0,2519;M
2020-07-03;BBSD11;100;9998;80,39;M
2020-07-03;BBSD11;100;9999;94,8601;M
2020-07-03;BBSD11;100;10000;65,9198;M
2020-07-03;BBSE3;116;9998;27,76;M
2020-07-03;BBSE3;116;9999;33,312;M
2020-07-03;BBSE3;116;10000;22,208;M
2020-07-03;BBSE3AJ;0;9998;27,76;M
2020-07-03;BBSE3AJ;0;9999;33,312;M
2020-07-03;BBSE3AJ;0;10000;22,208;M
2020-07-03;BBVH11;112;9998;1140;M
2020-07-03;BBVH11;112;9999;2280;M
2020-07-03;BBVH11;112;10000;0;M
2020-07-03;BBVH12;105;9998;540;M
2020-07-03;BBVH12;105;9999;1080;M
2020-07-03;BBVH12;105;10000;0;M
2020-07-03;BBVJ11;192;9998;60,6;M
2020-07-03;BBVJ11;192;9999;90,9;M
2020-07-03;BBVJ11;192;10000;30,3;M
2020-07-03;BBYY34;113;9998;464,9542;M
2020-07-03;BBYY34;113;9999;676,9733;M
2020-07-03;BBYY34;113;10000;306,8697;M
2020-07-03;BCFF11;228;9998;91,03;M
2020-07-03;BCFF11;228;9999;136,545;M
2020-07-03;BCFF11;228;10000;45,515;M
2020-07-03;BCIA11;162;9998;186,61;M
2020-07-03;BCIA11;162;9999;279,915;M
2020-07-03;BCIA11;162;10000;93,305;M
2020-07-03;BCRI11;166;9998;108,59;M
2020-07-03;BCRI11;166;9999;162,885;M
2020-07-03;BCRI11;166;10000;54,295;M
2020-07-03;BCSA34;101;9998;13,292;M
2020-07-03;BCSA34;101;9999;18,2113;M
2020-07-03;BCSA34;101;10000;8,9317;M
2020-07-03;BDLL3;149;9998;24,01;M
2020-07-03;BDLL3;149;9999;72,03;M
2020-07-03;BDLL3;149;10000;0;M
2020-07-03;BDLL4;151;9998;8,01;M
2020-07-03;BDLL4;151;9999;14,418;M
2020-07-03;BDLL4;151;10000;1,6019;M
2020-07-03;BDRX11;100;9998;2266,06;M
2020-07-03;BDRX11;100;9999;2266,06;M
2020-07-03;BDRX11;100;10000;2266,06;M
2020-07-03;BEEF3;108;9998;13,2;M
2020-07-03;BEEF3;108;9999;16,5;M
2020-07-03;BEEF3;108;10000;9,9;M
2020-07-03;BEEF3AJ;0;9998;13,2;M
2020-07-03;BEEF3AJ;0;9999;16,5;M
2020-07-03;BEEF3AJ;0;10000;9,9;M
2020-07-03;BEES3;338;9998;6,01;M
2020-07-03;BEES3;338;9999;10,818;M
2020-07-03;BEES3;338;10000;1,2019;M
2020-07-03;BEES4;263;9998;6,23;M
2020-07-03;BEES4;263;9999;11,214;M
2020-07-03;BEES4;263;10000;1,2459;M
2020-07-03;BERK34;100;9998;963;M
2020-07-03;BERK34;100;9999;1240,344;M
2020-07-03;BERK34;100;10000;720,324;M
2020-07-03;BETP3B;117;9998;1;M
2020-07-03;BETP3B;117;9999;2;M
2020-07-03;BETP3B;117;10000;0;M
2020-07-03;BGIP3;198;9998;44,65;M
2020-07-03;BGIP3;198;9999;133,95;M
2020-07-03;BGIP3;198;10000;0;M
2020-07-03;BGIP4;198;9998;31,89;M
2020-07-03;BGIP4;198;9999;57,402;M
2020-07-03;BGIP4;198;10000;6,3779;M
2020-07-03;BHPG34;101;9998;266,2122;M
2020-07-03;BHPG34;101;9999;397,2056;M
2020-07-03;BHPG34;101;10000;185,3518;M
2020-07-03;BICR11;107;9998;101,52;M
2020-07-03;BICR11;107;9999;152,28;M
2020-07-03;BICR11;107;10000;50,76;M
2020-07-03;BIDI11;104;9998;44,96;M
2020-07-03;BIDI11;104;9999;58,448;M
2020-07-03;BIDI11;104;10000;31,472;M
2020-07-03;BIDI11;105;9998;44,8656;M
2020-07-03;BIDI11;105;9999;58,3252;M
2020-07-03;BIDI11;105;10000;31,4059;M
2020-07-03;BIDI11AJ;0;9998;44,87;M
2020-07-03;BIDI11AJ;0;9999;58,331;M
2020-07-03;BIDI11AJ;0;10000;31,4089;M
2020-07-03;BIDI3;105;9998;14,3;M
2020-07-03;BIDI3;105;9999;42,9;M
2020-07-03;BIDI3;105;10000;0;M
2020-07-03;BIDI3;106;9998;14,2682;M
2020-07-03;BIDI3;106;9999;42,8046;M
2020-07-03;BIDI3;106;10000;0;M
2020-07-03;BIDI4;109;9998;15,4;M
2020-07-03;BIDI4;109;9999;20,02;M
2020-07-03;BIDI4;109;10000;10,78;M
2020-07-03;BIDI4;110;9998;15,3685;M
2020-07-03;BIDI4;110;9999;19,979;M
2020-07-03;BIDI4;110;10000;10,7579;M
2020-07-03;BIDI4AJ;0;9998;15,37;M
2020-07-03;BIDI4AJ;0;9999;19,981;M
2020-07-03;BIDI4AJ;0;10000;10,759;M
2020-07-03;BIDU34;100;9998;655,5614;M
2020-07-03;BIDU34;100;9999;1078,8023;M
2020-07-03;BIDU34;100;10000;411,4408;M
2020-07-03;BIIB34;101;9998;234,9317;M
2020-07-03;BIIB34;101;9999;328,9043;M
2020-07-03;BIIB34;101;10000;155,0549;M
2020-07-03;BILB34;101;9998;18,7683;M
2020-07-03;BILB34;101;9999;25,3107;M
2020-07-03;BILB34;101;10000;13,0691;M
2020-07-03;BIOM3;107;9998;18,46;M
2020-07-03;BIOM3;107;9999;33,228;M
2020-07-03;BIOM3;107;10000;3,6919;M
2020-07-03;BKBR3;103;9998;11,16;M
2020-07-03;BKBR3;103;9999;16,182;M
2020-07-03;BKBR3;103;10000;6,138;M
2020-07-03;BKNG34;100;9998;355;M
2020-07-03;BKNG34;100;9999;556,64;M
2020-07-03;BKNG34;100;10000;203,06;M
2020-07-03;BKOI11;100;9998;1474,93;M
2020-07-03;BKOI11;100;9999;4424,79;M
2020-07-03;BKOI11;100;10000;0;M
2020-07-03;BLAK34;117;9998;488,9418;M
2020-07-03;BLAK34;117;9999;684,5185;M
2020-07-03;BLAK34;117;10000;344,215;M
2020-07-03;BLCP11;100;9998;106;M
2020-07-03;BLCP11;100;9999;212;M
2020-07-03;BLCP11;100;10000;0;M
2020-07-03;BLMO11;100;9998;26662,53;M
2020-07-03;BLMO11;100;9999;79987,59;M
2020-07-03;BLMO11;100;10000;0;M
2020-07-03;BLMO11;101;9998;26004,5051;M
2020-07-03;BLMO11;101;9999;78013,5153;M
2020-07-03;BLMO11;101;10000;0;M
2020-07-03;BMEB3;196;9998;19,87;M
2020-07-03;BMEB3;196;9999;35,766;M
2020-07-03;BMEB3;196;10000;3,9739;M
2020-07-03;BMEB4;201;9998;14,6;M
2020-07-03;BMEB4;201;9999;26,28;M
2020-07-03;BMEB4;201;10000;2,9199;M
2020-07-03;BMGB4;101;9998;5,51;M
