RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-07-24;A1ON34;102;9999;351,8841;M
2020-07-24;A1ON34;102;10000;190,8637;M
2020-07-24;A1OS34;102;9998;266,2579;M
2020-07-24;A1OS34;102;9999;348,9043;M
2020-07-24;A1OS34;102;10000;196,3492;M
2020-07-24;A1PA34;103;9998;73,6866;M
2020-07-24;A1PA34;103;9999;97,4667;M
2020-07-24;A1PA34;103;10000;53,0425;M
2020-07-24;A1PD34;102;9998;378,1889;M
2020-07-24;A1PD34;102;9999;488,8015;M
2020-07-24;A1PD34;102;10000;289,5414;M
2020-07-24;A1PH34;102;9998;270,8503;M
2020-07-24;A1PH34;102;9999;351,8887;M
2020-07-24;A1PH34;102;10000;198,0674;M
2020-07-24;A1RE34;102;9998;218,6599;M
2020-07-24;A1RE34;102;9999;294,8585;M
2020-07-24;A1RE34;102;10000;143,7382;M
2020-07-24;A1SU34;101;9998;138,5387;M
2020-07-24;A1SU34;101;9999;196,2816;M
2020-07-24;A1SU34;101;10000;89,6068;M
2020-07-24;A1TM34;102;9998;267,3995;M
2020-07-24;A1TM34;102;9999;332,7305;M
2020-07-24;A1TM34;102;10000;194,8379;M
2020-07-24;A1TT34;102;9998;244,8265;M
2020-07-24;A1TT34;102;9999;335,6277;M
2020-07-24;A1TT34;102;10000;154,4757;M
2020-07-24;A1UT34;100;9998;302,1152;M
2020-07-24;A1UT34;100;9999;405,0277;M
2020-07-24;A1UT34;100;10000;208,1694;M
2020-07-24;A1VB34;102;9998;190,5215;M
2020-07-24;A1VB34;102;9999;266,0899;M
2020-07-24;A1VB34;102;10000;135,133;M
2020-07-24;A1VY34;102;9998;312,4158;M
2020-07-24;A1VY34;102;9999;390,4947;M
2020-07-24;A1VY34;102;10000;233,1371;M
2020-07-24;A1WK34;102;9998;187,4858;M
2020-07-24;A1WK34;102;9999;237,9119;M
2020-07-24;A1WK34;102;10000;148,3237;M
2020-07-24;AALL34;115;9998;60,07;M
2020-07-24;AALL34;115;9999;77,3701;M
2020-07-24;AALL34;115;10000;44,4037;M
2020-07-24;AALR3;102;9998;11,26;M
2020-07-24;AALR3;102;9999;15,764;M
2020-07-24;AALR3;102;10000;6,756;M
2020-07-24;AAPL34;133;9998;194;M
2020-07-24;AAPL34;133;9999;260,736;M
2020-07-24;AAPL34;133;10000;136,576;M
2020-07-24;ABBV34;118;9998;503,7156;M
2020-07-24;ABBV34;118;9999;637,5024;M
2020-07-24;ABBV34;118;10000;381,2119;M
2020-07-24;ABCB4;133;9998;14,29;M
2020-07-24;ABCB4;133;9999;20,006;M
2020-07-24;ABCB4;133;10000;8,574;M
2020-07-24;ABCP11;294;9998;87,98;M
2020-07-24;ABCP11;294;9999;131,97;M
2020-07-24;ABCP11;294;10000;43,99;M
2020-07-24;ABEV3;122;9998;14,93;M
2020-07-24;ABEV3;122;9999;17,0202;M
2020-07-24;ABEV3;122;10000;12,1679;M
2020-07-24;ABEV3AJ;0;9998;14,93;M
2020-07-24;ABEV3AJ;0;9999;17,0202;M
2020-07-24;ABEV3AJ;0;10000;12,1679;M
2020-07-24;ABTT34;135;9998;128,3678;M
2020-07-24;ABTT34;135;9999;165,3377;M
2020-07-24;ABTT34;135;10000;96,0191;M
2020-07-24;ABUD34;102;9998;282,9671;M
2020-07-24;ABUD34;102;9999;369,3422;M
2020-07-24;ABUD34;102;10000;185,4634;M
2020-07-24;ACC_IGPM;0;9998;1,015;M
2020-07-24;ACC_IGPM;0;9999;1,015;M
2020-07-24;ACC_IGPM;0;10000;1,015;M
2020-07-24;ACC_IGPM_GAR;0;9998;1,015;M
2020-07-24;ACC_IGPM_GAR;0;9999;1,015;M
2020-07-24;ACC_IGPM_GAR;0;10000;1,015;M
2020-07-24;ACC_IPCA;0;9998;1,0015;M
2020-07-24;ACC_IPCA;0;9999;1,0015;M
2020-07-24;ACC_IPCA;0;10000;1,0015;M
2020-07-24;ACC_IPCA_GAR;0;9998;1,0015;M
2020-07-24;ACC_IPCA_GAR;0;9999;1,0015;M
2020-07-24;ACC_IPCA_GAR;0;10000;1,0015;M
2020-07-24;ACNB34;112;9998;1149,0964;M
2020-07-24;ACNB34;112;9999;1544,3855;M
2020-07-24;ACNB34;112;10000;808,9638;M
2020-07-24;ADBE34;100;9998;446,5929;M
2020-07-24;ADBE34;100;9999;610,2245;M
2020-07-24;ADBE34;100;10000;306,5413;M
2020-07-24;ADHM3;102;9998;2,3;M
2020-07-24;ADHM3;102;9999;4,14;M
2020-07-24;ADHM3;102;10000;0,46;M
2020-07-24;ADPR34;104;9998;377,3327;M
2020-07-24;ADPR34;104;9999;477,5522;M
2020-07-24;ADPR34;104;10000;288,8859;M
2020-07-24;AFCR11;102;9998;108;M
2020-07-24;AFCR11;102;9999;324;M
2020-07-24;AFCR11;102;10000;0;M
2020-07-24;AFLT3;114;9998;10,06;M
2020-07-24;AFLT3;114;9999;18,108;M
2020-07-24;AFLT3;114;10000;2,0119;M
2020-07-24;AGRO3;109;9998;21,25;M
2020-07-24;AGRO3;109;9999;37,1875;M
2020-07-24;AGRO3;109;10000;5,3125;M
2020-07-24;AHEB3;106;9998;26;M
2020-07-24;AHEB3;106;9999;78;M
2020-07-24;AHEB3;106;10000;0;M
2020-07-24;AHEB5;106;9998;25;M
2020-07-24;AHEB5;106;9999;75;M
2020-07-24;AHEB5;106;10000;0;M
2020-07-24;AHEB6;106;9998;24,82;M
2020-07-24;AHEB6;106;9999;74,46;M
2020-07-24;AHEB6;106;10000;0;M
2020-07-24;AIGB34;115;9998;162,4739;M
2020-07-24;AIGB34;115;9999;236,5619;M
2020-07-24;AIGB34;115;10000;100,0839;M
2020-07-24;ALEF3B;112;9998;1;M
2020-07-24;ALEF3B;112;9999;2;M
2020-07-24;ALEF3B;112;10000;0;M
2020-07-24;ALMI11;250;9998;1213;M
2020-07-24;ALMI11;250;9999;1819,5;M
2020-07-24;ALMI11;250;10000;606,5;M
2020-07-24;ALPA3;229;9998;24,97;M
2020-07-24;ALPA3;229;9999;44,946;M
2020-07-24;ALPA3;229;10000;4,9939;M
2020-07-24;ALPA4;229;9998;29,1;M
2020-07-24;ALPA4;229;9999;36,375;M
2020-07-24;ALPA4;229;10000;21,825;M
2020-07-24;ALPK3;100;9998;9,5;M
2020-07-24;ALPK3;100;9999;13,3;M
2020-07-24;ALPK3;100;10000;5,7;M
2020-07-24;ALSO3;100;9998;28,55;M
2020-07-24;ALSO3;100;9999;35,6875;M
2020-07-24;ALSO3;100;10000;21,4125;M
2020-07-24;ALUP11;111;9998;24,01;M
2020-07-24;ALUP11;111;9999;29,2922;M
2020-07-24;ALUP11;111;10000;17,5273;M
2020-07-24;ALUP3;111;9998;9,82;M
2020-07-24;ALUP3;111;9999;17,676;M
2020-07-24;ALUP3;111;10000;1,9639;M
2020-07-24;ALUP4;111;9998;7,1;M
2020-07-24;ALUP4;111;9999;12,78;M
2020-07-24;ALUP4;111;10000;1,4199;M
2020-07-24;ALZR11;132;9998;122;M
2020-07-24;ALZR11;132;9999;183;M
2020-07-24;ALZR11;132;10000;61;M
2020-07-24;AMAR3;112;9998;8,05;M
2020-07-24;AMAR3;112;9999;11,27;M
2020-07-24;AMAR3;112;10000;4,83;M
2020-07-24;AMBP3;100;9998;28,23;M
2020-07-24;AMBP3;100;9999;38,1105;M
2020-07-24;AMBP3;100;10000;18,3495;M
2020-07-24;AMGN34;134;9998;1287,72;M
2020-07-24;AMGN34;134;9999;1658,5833;M
2020-07-24;AMGN34;134;10000;963,2145;M
2020-07-24;AMZO34;101;9998;7806,04;M
2020-07-24;AMZO34;101;9999;11365,5942;M
2020-07-24;AMZO34;101;10000;4808,5206;M
2020-07-24;ANCR11B;148;9998;3097,5;M
2020-07-24;ANCR11B;148;9999;9292,5;M
2020-07-24;ANCR11B;148;10000;0;M
2020-07-24;ANIM3;106;9998;25,92;M
2020-07-24;ANIM3;106;9999;38,88;M
2020-07-24;ANIM3;106;10000;12,96;M
2020-07-24;APER3;102;9998;29,99;M
2020-07-24;APER3;102;9999;42,5858;M
2020-07-24;APER3;102;10000;17,3942;M
2020-07-24;APTI3;129;9998;300;M
2020-07-24;APTI3;129;9999;900;M
2020-07-24;APTI3;129;10000;0;M
2020-07-24;APTI4;129;9998;3500;M
2020-07-24;APTI4;129;9999;10500;M
2020-07-24;APTI4;129;10000;0;M
2020-07-24;APTV34;102;9998;213,4059;M
2020-07-24;APTV34;102;9999;270,0865;M
2020-07-24;APTV34;102;10000;161,5055;M
2020-07-24;AQLL11;101;9998;499,99;M
2020-07-24;AQLL11;101;9999;1499,97;M
2020-07-24;AQLL11;101;10000;0;M
2020-07-24;ARCT11;100;9998;1000;M
2020-07-24;ARCT11;100;9999;3000;M
2020-07-24;ARCT11;100;10000;0;M
2020-07-24;ARFI11B;100;9998;1109;M
2020-07-24;ARFI11B;100;9999;3327;M
2020-07-24;ARFI11B;100;10000;0;M
2020-07-24;ARMT34;117;9998;29,7601;M
2020-07-24;ARMT34;117;9999;44,9972;M
2020-07-24;ARMT34;117;10000;18,3322;M
2020-07-24;ARNC34;115;9998;84,8434;M
2020-07-24;ARNC34;115;9999;119,731;M
2020-07-24;ARNC34;115;10000;54,5034;M
2020-07-24;ARRI11;107;9998;77;M
2020-07-24;ARRI11;107;9999;115,5;M
2020-07-24;ARRI11;107;10000;38,5;M
2020-07-24;ARZZ3;137;9998;51,3;M
2020-07-24;ARZZ3;137;9999;66,69;M
2020-07-24;ARZZ3;137;10000;35,91;M
2020-07-24;ASML34;102;9998;1907,9651;M
2020-07-24;ASML34;102;9999;2477,7597;M
2020-07-24;ASML34;102;10000;1421,4492;M
2020-07-24;ATCR11;125;9998;1;M
2020-07-24;ATCR11;125;9999;3;M
2020-07-24;ATCR11;125;10000;0;M
2020-07-24;ATMP3;100;9998;4,73;M
2020-07-24;ATMP3;100;9999;14,19;M
2020-07-24;ATMP3;100;10000;0;M
2020-07-24;ATOM3;103;9998;2,99;M
2020-07-24;ATOM3;103;9999;5,98;M
2020-07-24;ATOM3;103;10000;0;M
2020-07-24;ATSA11;135;9998;112;M
2020-07-24;ATSA11;135;9999;224;M
2020-07-24;ATSA11;135;10000;0;M
2020-07-24;ATTB34;132;9998;153,27;M
2020-07-24;ATTB34;132;9999;197,4117;M
2020-07-24;ATTB34;132;10000;114,6459;M
2020-07-24;ATVI34;101;9998;415,0841;M
2020-07-24;ATVI34;101;9999;571,8198;M
2020-07-24;ATVI34;101;10000;284,9137;M
2020-07-24;AURA32;101;9998;800;M
2020-07-24;AURA32;101;9999;1344;M
2020-07-24;AURA32;101;10000;351,9999;M
2020-07-24;AVGO34;105;9998;317,3611;M
2020-07-24;AVGO34;105;9999;422,9788;M
2020-07-24;AVGO34;105;10000;229,0077;M
2020-07-24;AWII34;103;9998;415,5511;M
2020-07-24;AWII34;103;9999;591,0798;M
2020-07-24;AWII34;103;10000;270,6068;M
2020-07-24;AXPB34;133;9998;498,58;M
2020-07-24;AXPB34;133;9999;698,0119;M
2020-07-24;AXPB34;133;10000;329,0627;M
2020-07-24;AZEV3;117;9998;12;M
2020-07-24;AZEV3;117;9999;24;M
2020-07-24;AZEV3;117;10000;0;M
2020-07-24;AZEV4;117;9998;4,49;M
2020-07-24;AZEV4;117;9999;13,47;M
2020-07-24;AZEV4;117;10000;0;M
2020-07-24;AZOI34;100;9998;303,2024;M
2020-07-24;AZOI34;100;9999;397,3164;M
2020-07-24;AZOI34;100;10000;224,1272;M
2020-07-24;AZUL4;100;9998;20,54;M
2020-07-24;AZUL4;100;9999;29,783;M
2020-07-24;AZUL4;100;10000;11,297;M
2020-07-24;AZUL4AJ;0;9998;20,54;M
2020-07-24;AZUL4AJ;0;9999;29,783;M
2020-07-24;AZUL4AJ;0;10000;11,297;M
2020-07-24;B1AX34;102;9998;231,594;M
2020-07-24;B1AX34;102;9999;281,433;M
2020-07-24;B1AX34;102;10000;171,8056;M
2020-07-24;B1BT34;102;9998;195,8404;M
2020-07-24;B1BT34;102;9999;291,2851;M
2020-07-24;B1BT34;102;10000;140,112;M
2020-07-24;B1DX34;102;9998;282,1783;M
2020-07-24;B1DX34;102;9999;353,9644;M
2020-07-24;B1DX34;102;10000;218,0222;M
2020-07-24;B1FC34;102;9998;352,9175;M
2020-07-24;B1FC34;102;9999;445,8618;M
2020-07-24;B1FC34;102;10000;274,5415;M
2020-07-24;B1KR34;102;9998;87,59;M
2020-07-24;B1KR34;102;9999;117,7209;M
2020-07-24;B1KR34;102;10000;49,5619;M
2020-07-24;B1LL34;102;9998;189,8209;M
2020-07-24;B1LL34;102;9999;241,0877;M
2020-07-24;B1LL34;102;10000;149,5029;M
2020-07-24;B1MR34;100;9998;318,63;M
2020-07-24;B1MR34;100;9999;472,8469;M
2020-07-24;B1MR34;100;10000;186,4622;M
2020-07-24;B1RF34;102;9998;170,3095;M
2020-07-24;B1RF34;102;9999;222,792;M
2020-07-24;B1RF34;102;10000;133,836;M
2020-07-24;B1SX34;100;9998;200,25;M
2020-07-24;B1SX34;100;9999;276,3129;M
2020-07-24;B1SX34;100;10000;143,0906;M
2020-07-24;B1WA34;102;9998;199,0577;M
2020-07-24;B1WA34;102;9999;277,789;M
2020-07-24;B1WA34;102;10000;144,3407;M
2020-07-24;B3SA3;111;9998;65,35;M
2020-07-24;B3SA3;111;9999;81,6875;M
2020-07-24;B3SA3;111;10000;49,0124;M
2020-07-24;B3SA3AJ;0;9998;65,35;M
2020-07-24;B3SA3AJ;0;9999;81,6875;M
2020-07-24;B3SA3AJ;0;10000;49,0124;M
2020-07-24;B5MBETF11;101;9998;99,5;M
2020-07-24;B5MBETF11;101;9999;122,584;M
2020-07-24;B5MBETF11;101;10000;76,416;M
2020-07-24;BABA34;100;9998;1295;M
2020-07-24;BABA34;100;9999;2019,827;M
2020-07-24;BABA34;100;10000;885,4691;M
2020-07-24;BAHI3;71;9998;129;M
2020-07-24;BAHI3;71;9999;232,2;M
2020-07-24;BAHI3;71;10000;25,7999;M
2020-07-24;BALM3;49;9998;19,35;M
2020-07-24;BALM3;49;9999;58,05;M
2020-07-24;BALM3;49;10000;0;M
2020-07-24;BALM4;50;9998;13,5;M
2020-07-24;BALM4;50;9999;24,3;M
2020-07-24;BALM4;50;10000;2,6999;M
2020-07-24;BARI11;114;9998;97,1;M
2020-07-24;BARI11;114;9999;145,65;M
2020-07-24;BARI11;114;10000;48,55;M
2020-07-24;BAUH3;115;9998;1;M
2020-07-24;BAUH3;115;9999;3;M
2020-07-24;BAUH3;115;10000;0;M
2020-07-24;BAUH4;115;9998;89,47;M
2020-07-24;BAUH4;115;9999;161,046;M
2020-07-24;BAUH4;115;10000;17,8939;M
2020-07-24;BAZA3;174;9998;37;M
2020-07-24;BAZA3;174;9999;66,6;M
2020-07-24;BAZA3;174;10000;7,3999;M
2020-07-24;BBAS11;190;9998;1;M
2020-07-24;BBAS11;190;9999;3;M
2020-07-24;BBAS11;190;10000;0;M
2020-07-24;BBAS12;190;9998;1;M
2020-07-24;BBAS12;190;9999;3;M
2020-07-24;BBAS12;190;10000;0;M
2020-07-24;BBAS3;291;9998;33,95;M
2020-07-24;BBAS3;291;9999;42,4375;M
2020-07-24;BBAS3;291;10000;25,4625;M
2020-07-24;BBAS3AJ;0;9998;33,95;M
2020-07-24;BBAS3AJ;0;9999;42,4375;M
2020-07-24;BBAS3AJ;0;10000;25,4625;M
2020-07-24;BBDC3;713;9998;20,72;M
2020-07-24;BBDC3;713;9999;24,8639;M
2020-07-24;BBDC3;713;10000;16,576;M
2020-07-24;BBDC3AJ;0;9998;20,72;M
2020-07-24;BBDC3AJ;0;9999;24,8639;M
2020-07-24;BBDC3AJ;0;10000;16,576;M
2020-07-24;BBDC4;713;9998;22,64;M
2020-07-24;BBDC4;713;9999;27,168;M
2020-07-24;BBDC4;713;10000;18,112;M
2020-07-24;BBDC4AJ;0;9998;22,64;M
2020-07-24;BBDC4AJ;0;9999;27,168;M
2020-07-24;BBDC4AJ;0;10000;18,112;M
2020-07-24;BBFI11B;280;9998;2310;M
2020-07-24;BBFI11B;280;9999;3465;M
2020-07-24;BBFI11B;280;10000;1155;M
2020-07-24;BBIM11;171;9998;1;M
2020-07-24;BBIM11;171;9999;3;M
2020-07-24;BBIM11;171;10000;0;M
2020-07-24;BBML3;101;9998;1;M
2020-07-24;BBML3;101;9999;3;M
2020-07-24;BBML3;101;10000;0;M
2020-07-24;BBPO11;192;9998;136,1;M
2020-07-24;BBPO11;192;9999;166,042;M
2020-07-24;BBPO11;192;10000;106,158;M
2020-07-24;BBRC11;206;9998;146,5;M
2020-07-24;BBRC11;206;9999;219,75;M
2020-07-24;BBRC11;206;10000;73,25;M
2020-07-24;BBRK3;113;9998;2,37;M
2020-07-24;BBRK3;113;9999;4,503;M
2020-07-24;BBRK3;113;10000;0,2369;M
2020-07-24;BBSD11;100;9998;82,78;M
2020-07-24;BBSD11;100;9999;97,6803;M
2020-07-24;BBSD11;100;10000;67,8796;M
2020-07-24;BBSE3;116;9998;28;M
2020-07-24;BBSE3;116;9999;33,6;M
2020-07-24;BBSE3;116;10000;22,4;M
2020-07-24;BBSE3AJ;0;9998;28;M
2020-07-24;BBSE3AJ;0;9999;33,6;M
2020-07-24;BBSE3AJ;0;10000;22,4;M
2020-07-24;BBVH11;113;9998;1080;M
2020-07-24;BBVH11;113;9999;2160;M
2020-07-24;BBVH11;113;10000;0;M
2020-07-24;BBVH12;105;9998;540;M
2020-07-24;BBVH12;105;9999;1080;M
2020-07-24;BBVH12;105;10000;0;M
2020-07-24;BBVJ11;192;9998;57,95;M
2020-07-24;BBVJ11;192;9999;86,925;M
2020-07-24;BBVJ11;192;10000;28,975;M
2020-07-24;BBYY34;113;9998;503,3005;M
2020-07-24;BBYY34;113;9999;732,8055;M
2020-07-24;BBYY34;113;10000;332,1783;M
2020-07-24;BCFF11;229;9998;88;M
2020-07-24;BCFF11;229;9999;132;M
2020-07-24;BCFF11;229;10000;44;M
2020-07-24;BCIA11;163;9998;146,01;M
2020-07-24;BCIA11;163;9999;219,015;M
2020-07-24;BCIA11;163;10000;73,005;M
2020-07-24;BCRI11;166;9998;108,01;M
2020-07-24;BCRI11;166;9999;162,015;M
2020-07-24;BCRI11;166;10000;54,005;M
2020-07-24;BCSA34;101;9998;12,4541;M
2020-07-24;BCSA34;101;9999;17,0633;M
2020-07-24;BCSA34;101;10000;8,3687;M
2020-07-24;BDLL3;149;9998;24;M
2020-07-24;BDLL3;149;9999;72;M
2020-07-24;BDLL3;149;10000;0;M
2020-07-24;BDLL4;151;9998;9;M
2020-07-24;BDLL4;151;9999;16,2;M
2020-07-24;BDLL4;151;10000;1,7999;M
2020-07-24;BDRX11;100;9998;2266,06;M
2020-07-24;BDRX11;100;9999;2266,06;M
2020-07-24;BDRX11;100;10000;2266,06;M
2020-07-24;BEEF3;108;9998;14;M
2020-07-24;BEEF3;108;9999;17,5;M
2020-07-24;BEEF3;108;10000;10,5;M
2020-07-24;BEEF3AJ;0;9998;14;M
2020-07-24;BEEF3AJ;0;9999;17,5;M
2020-07-24;BEEF3AJ;0;10000;10,5;M
2020-07-24;BEES3;338;9998;5,75;M
2020-07-24;BEES3;338;9999;10,35;M
2020-07-24;BEES3;338;10000;1,1499;M
2020-07-24;BEES4;263;9998;5,97;M
2020-07-24;BEES4;263;9999;10,746;M
2020-07-24;BEES4;263;10000;1,1939;M
2020-07-24;BERK34;100;9998;1050,22;M
2020-07-24;BERK34;100;9999;1352,6833;M
2020-07-24;BERK34;100;10000;785,5645;M
2020-07-24;BETP3B;117;9998;1;M
2020-07-24;BETP3B;117;9999;2;M
2020-07-24;BETP3B;117;10000;0;M
2020-07-24;BGIP3;198;9998;44,1;M
2020-07-24;BGIP3;198;9999;132,3;M
2020-07-24;BGIP3;198;10000;0;M
2020-07-24;BGIP3;199;9998;43,9292;M
2020-07-24;BGIP3;199;9999;131,7876;M
2020-07-24;BGIP3;199;10000;0;M
2020-07-24;BGIP4;198;9998;29,74;M
2020-07-24;BGIP4;198;9999;53,532;M
2020-07-24;BGIP4;198;10000;5,9479;M
2020-07-24;BGIP4;199;9998;29,55;M
2020-07-24;BGIP4;199;9999;53,19;M
2020-07-24;BGIP4;199;10000;5,9099;M
2020-07-24;BHPG34;101;9998;273,0038;M
2020-07-24;BHPG34;101;9999;407,3391;M
2020-07-24;BHPG34;101;10000;190,0805;M
2020-07-24;BICR11;107;9998;99,99;M
2020-07-24;BICR11;107;9999;149,985;M
2020-07-24;BICR11;107;10000;49,995;M
2020-07-24;BIDI11;105;9998;54,49;M
2020-07-24;BIDI11;105;9999;70,837;M
2020-07-24;BIDI11;105;10000;38,143;M
2020-07-24;BIDI11AJ;0;9998;54,49;M
2020-07-24;BIDI11AJ;0;9999;70,837;M
2020-07-24;BIDI11AJ;0;10000;38,143;M
2020-07-24;BIDI3;106;9998;17,49;M
2020-07-24;BIDI3;106;9999;52,47;M
2020-07-24;BIDI3;106;10000;0;M
2020-07-24;BIDI4;110;9998;18,43;M
2020-07-24;BIDI4;110;9999;23,959;M
2020-07-24;BIDI4;110;10000;12,901;M
2020-07-24;BIDI4AJ;0;9998;18,43;M
2020-07-24;BIDI4AJ;0;9999;23,959;M
2020-07-24;BIDI4AJ;0;10000;12,901;M
2020-07-24;BIDU34;100;9998;616,88;M
2020-07-24;BIDU34;100;9999;1015,1475;M
2020-07-24;BIDU34;100;10000;387,1637;M
2020-07-24;BIIB34;101;9998;235,5291;M
2020-07-24;BIIB34;101;9999;329,7407;M
2020-07-24;BIIB34;101;10000;155,4492;M
2020-07-24;BILB34;101;9998;18,4736;M
2020-07-24;BILB34;101;9999;24,9133;M
2020-07-24;BILB34;101;10000;12,8639;M
2020-07-24;BIOM3;107;9998;17,1;M
2020-07-24;BIOM3;107;9999;30,78;M
2020-07-24;BIOM3;107;10000;3,4199;M
2020-07-24;BKBR3;103;9998;11,22;M
2020-07-24;BKBR3;103;9999;16,269;M
2020-07-24;BKBR3;103;10000;6,171;M
2020-07-24;BKNG34;100;9998;354,79;M
2020-07-24;BKNG34;100;9999;556,3107;M
2020-07-24;BKNG34;100;10000;202,9398;M
2020-07-24;BKOI11;100;9998;1474,93;M
2020-07-24;BKOI11;100;9999;4424,79;M
2020-07-24;BKOI11;100;10000;0;M
2020-07-24;BLAK34;117;9998;493,5102;M
2020-07-24;BLAK34;117;9999;690,9142;M
2020-07-24;BLAK34;117;10000;347,4311;M
2020-07-24;BLCP11;101;9998;103,03;M
2020-07-24;BLCP11;101;9999;206,06;M
2020-07-24;BLCP11;101;10000;0;M
2020-07-24;BLMO11;101;9998;26004,5051;M
2020-07-24;BLMO11;101;9999;78013,5153;M
2020-07-24;BLMO11;101;10000;0;M
2020-07-24;BMEB3;196;9998;16,4;M
2020-07-24;BMEB3;196;9999;29,52;M
2020-07-24;BMEB3;196;10000;3,2799;M
2020-07-24;BMEB4;201;9998;14,29;M
2020-07-24;BMEB4;201;9999;25,722;M
2020-07-24;BMEB4;201;10000;2,8579;M
2020-07-24;BMGB4;101;9998;5,16;M
2020-07-24;BMGB4;101;9999;6,966;M
2020-07-24;BMGB4;101;10000;3,354;M
2020-07-24;BMII11;193;9998;1;M
2020-07-24;BMII11;193;9999;3;M
2020-07-24;BMII11;193;10000;0;M
2020-07-24;BMIN3;168;9998;20,85;M
2020-07-24;BMIN3;168;9999;62,55;M
2020-07-24;BMIN3;168;10000;0;M
2020-07-24;BMIN4;171;9998;22,88;M
2020-07-24;BMIN4;171;9999;41,184;M
2020-07-24;BMIN4;171;10000;4,5759;M
2020-07-24;BMKS3;162;9998;197,6;M
