RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-08-07;A1TM34;102;9998;287,42;M
2020-08-07;A1TM34;102;9999;357,6424;M
2020-08-07;A1TM34;102;10000;209,4257;M
2020-08-07;A1TT34;102;9998;261,98;M
2020-08-07;A1TT34;102;9999;359,1431;M
2020-08-07;A1TT34;102;10000;165,2989;M
2020-08-07;A1UT34;100;9998;318,53;M
2020-08-07;A1UT34;100;9999;427,034;M
2020-08-07;A1UT34;100;10000;219,4799;M
2020-08-07;A1VB34;102;9998;207,94;M
2020-08-07;A1VB34;102;9999;290,4173;M
2020-08-07;A1VB34;102;10000;147,4876;M
2020-08-07;A1VY34;102;9998;312,51;M
2020-08-07;A1VY34;102;9999;390,6124;M
2020-08-07;A1VY34;102;10000;233,2074;M
2020-08-07;A1WK34;102;9998;202,8;M
2020-08-07;A1WK34;102;9999;257,345;M
2020-08-07;A1WK34;102;10000;160,4391;M
2020-08-07;AALL34;115;9998;70,41;M
2020-08-07;AALL34;115;9999;90,688;M
2020-08-07;AALL34;115;10000;52,047;M
2020-08-07;AALR3;102;9998;11,33;M
2020-08-07;AALR3;102;9999;15,8619;M
2020-08-07;AALR3;102;10000;6,798;M
2020-08-07;AAPL34;133;9998;242,37;M
2020-08-07;AAPL34;133;9999;325,7452;M
2020-08-07;AAPL34;133;10000;170,6284;M
2020-08-07;AAPL34;134;9998;242,09;M
2020-08-07;AAPL34;134;9999;325,3689;M
2020-08-07;AAPL34;134;10000;170,4313;M
2020-08-07;ABBV34;118;9998;500,68;M
2020-08-07;ABBV34;118;9999;633,6606;M
2020-08-07;ABBV34;118;10000;378,9146;M
2020-08-07;ABCB4;133;9998;14,08;M
2020-08-07;ABCB4;133;9999;19,712;M
2020-08-07;ABCB4;133;10000;8,448;M
2020-08-07;ABCP11;294;9998;90,49;M
2020-08-07;ABCP11;294;9999;135,7349;M
2020-08-07;ABCP11;294;10000;45,245;M
2020-08-07;ABEV3;122;9998;13,31;M
2020-08-07;ABEV3;122;9999;15,1734;M
2020-08-07;ABEV3;122;10000;10,8476;M
2020-08-07;ABEV3AJ;0;9998;13,31;M
2020-08-07;ABEV3AJ;0;9999;15,1734;M
2020-08-07;ABEV3AJ;0;10000;10,8476;M
2020-08-07;ABTT34;135;9998;136,05;M
2020-08-07;ABTT34;135;9999;175,2324;M
2020-08-07;ABTT34;135;10000;101,7654;M
2020-08-07;ABUD34;102;9998;292,26;M
2020-08-07;ABUD34;102;9999;381,4717;M
2020-08-07;ABUD34;102;10000;191,5542;M
2020-08-07;ACC_IGPM;0;9998;1,0019;M
2020-08-07;ACC_IGPM;0;9999;1,0019;M
2020-08-07;ACC_IGPM;0;10000;1,0019;M
2020-08-07;ACC_IGPM_GAR;0;9998;1,0019;M
2020-08-07;ACC_IGPM_GAR;0;9999;1,0019;M
2020-08-07;ACC_IGPM_GAR;0;10000;1,0019;M
2020-08-07;ACC_IPCA;0;9998;1,0027;M
2020-08-07;ACC_IPCA;0;9999;1,0027;M
2020-08-07;ACC_IPCA;0;10000;1,0027;M
2020-08-07;ACC_IPCA_GAR;0;9998;1,0027;M
2020-08-07;ACC_IPCA_GAR;0;9999;1,0027;M
2020-08-07;ACC_IPCA_GAR;0;10000;1,0027;M
2020-08-07;ACNB34;112;9998;1252,92;M
2020-08-07;ACNB34;112;9999;1683,9244;M
2020-08-07;ACNB34;112;10000;882,0556;M
2020-08-07;ADBE34;100;9998;484,21;M
2020-08-07;ADBE34;100;9999;661,6245;M
2020-08-07;ADBE34;100;10000;332,3617;M
2020-08-07;ADHM3;102;9998;2,25;M
2020-08-07;ADHM3;102;9999;4,05;M
2020-08-07;ADHM3;102;10000;0,4499;M
2020-08-07;ADPR34;104;9998;372,14;M
2020-08-07;ADPR34;104;9999;470,9803;M
2020-08-07;ADPR34;104;10000;284,9103;M
2020-08-07;AFCR11;103;9998;107,4;M
2020-08-07;AFCR11;103;9999;322,2;M
2020-08-07;AFCR11;103;10000;0;M
2020-08-07;AFLT3;115;9998;10,47;M
2020-08-07;AFLT3;115;9999;18,846;M
2020-08-07;AFLT3;115;10000;2,094;M
2020-08-07;AGRO3;109;9998;20,59;M
2020-08-07;AGRO3;109;9999;36,0325;M
2020-08-07;AGRO3;109;10000;5,1475;M
2020-08-07;AHEB3;106;9998;25;M
2020-08-07;AHEB3;106;9999;75;M
2020-08-07;AHEB3;106;10000;0;M
2020-08-07;AHEB5;106;9998;25;M
2020-08-07;AHEB5;106;9999;75;M
2020-08-07;AHEB5;106;10000;0;M
2020-08-07;AHEB6;106;9998;24,84;M
2020-08-07;AHEB6;106;9999;74,52;M
2020-08-07;AHEB6;106;10000;0;M
2020-08-07;AIGB34;115;9998;164,14;M
2020-08-07;AIGB34;115;9999;238,9878;M
2020-08-07;AIGB34;115;10000;101,1102;M
2020-08-07;ALEF3B;112;9998;1;M
2020-08-07;ALEF3B;112;9999;2;M
2020-08-07;ALEF3B;112;10000;0;M
2020-08-07;ALMI11;250;9998;1240;M
2020-08-07;ALMI11;250;9999;1860;M
2020-08-07;ALMI11;250;10000;620;M
2020-08-07;ALPA3;229;9998;30,2;M
2020-08-07;ALPA3;229;9999;54,36;M
2020-08-07;ALPA3;229;10000;6,0399;M
2020-08-07;ALPA4;229;9998;34,7;M
2020-08-07;ALPA4;229;9999;43,375;M
2020-08-07;ALPA4;229;10000;26,025;M
2020-08-07;ALPK3;100;9998;9,21;M
2020-08-07;ALPK3;100;9999;12,894;M
2020-08-07;ALPK3;100;10000;5,526;M
2020-08-07;ALSO3;100;9998;30,33;M
2020-08-07;ALSO3;100;9999;37,9125;M
2020-08-07;ALSO3;100;10000;22,7475;M
2020-08-07;ALUP11;111;9998;24,82;M
2020-08-07;ALUP11;111;9999;30,2804;M
2020-08-07;ALUP11;111;10000;18,1186;M
2020-08-07;ALUP3;111;9998;9,97;M
2020-08-07;ALUP3;111;9999;17,946;M
2020-08-07;ALUP3;111;10000;1,9939;M
2020-08-07;ALUP4;111;9998;7,37;M
2020-08-07;ALUP4;111;9999;13,266;M
2020-08-07;ALUP4;111;10000;1,4739;M
2020-08-07;ALZR11;132;9998;124,89;M
2020-08-07;ALZR11;132;9999;187,335;M
2020-08-07;ALZR11;132;10000;62,445;M
2020-08-07;AMAR3;112;9998;7,94;M
2020-08-07;AMAR3;112;9999;11,116;M
2020-08-07;AMAR3;112;10000;4,764;M
2020-08-07;AMBP3;100;9998;28;M
2020-08-07;AMBP3;100;9999;37,8;M
2020-08-07;AMBP3;100;10000;18,2;M
2020-08-07;AMGN34;134;9998;1299,29;M
2020-08-07;AMGN34;134;9999;1673,4855;M
2020-08-07;AMGN34;134;10000;971,8689;M
2020-08-07;AMZO34;101;9998;8540;M
2020-08-07;AMZO34;101;9999;12434,24;M
2020-08-07;AMZO34;101;10000;5260,64;M
2020-08-07;ANCR11B;148;9998;3097,5;M
2020-08-07;ANCR11B;148;9999;9292,5;M
2020-08-07;ANCR11B;148;10000;0;M
2020-08-07;ANIM3;106;9998;28,11;M
2020-08-07;ANIM3;106;9999;42,165;M
2020-08-07;ANIM3;106;10000;14,055;M
2020-08-07;APER3;102;9998;29,5;M
2020-08-07;APER3;102;9999;41,89;M
2020-08-07;APER3;102;10000;17,11;M
2020-08-07;APTI3;129;9998;300;M
2020-08-07;APTI3;129;9999;900;M
2020-08-07;APTI3;129;10000;0;M
2020-08-07;APTI4;129;9998;3500;M
2020-08-07;APTI4;129;9999;10500;M
2020-08-07;APTI4;129;10000;0;M
2020-08-07;APTV34;102;9998;226,97;M
2020-08-07;APTV34;102;9999;287,2532;M
2020-08-07;APTV34;102;10000;171,7708;M
2020-08-07;AQLL11;101;9998;400;M
2020-08-07;AQLL11;101;9999;1200;M
2020-08-07;AQLL11;101;10000;0;M
2020-08-07;ARCT11;100;9998;1000;M
2020-08-07;ARCT11;100;9999;3000;M
2020-08-07;ARCT11;100;10000;0;M
2020-08-07;ARFI11B;100;9998;1109;M
2020-08-07;ARFI11B;100;9999;3327;M
2020-08-07;ARFI11B;100;10000;0;M
2020-08-07;ARMT34;117;9998;31,68;M
2020-08-07;ARMT34;117;9999;47,9001;M
2020-08-07;ARMT34;117;10000;19,5148;M
2020-08-07;ARNC34;115;9998;91,58;M
2020-08-07;ARNC34;115;9999;129,2376;M
2020-08-07;ARNC34;115;10000;58,8309;M
2020-08-07;ARRI11;108;9998;76,14;M
2020-08-07;ARRI11;108;9999;114,21;M
2020-08-07;ARRI11;108;10000;38,07;M
2020-08-07;ARZZ3;137;9998;54,8;M
2020-08-07;ARZZ3;137;9999;71,24;M
2020-08-07;ARZZ3;137;10000;38,36;M
2020-08-07;ASML34;102;9998;1974,68;M
2020-08-07;ASML34;102;9999;2564,3984;M
2020-08-07;ASML34;102;10000;1471,1523;M
2020-08-07;ATCR11;125;9998;1;M
2020-08-07;ATCR11;125;9999;3;M
2020-08-07;ATCR11;125;10000;0;M
2020-08-07;ATMP3;100;9998;4,3;M
2020-08-07;ATMP3;100;9999;12,8999;M
2020-08-07;ATMP3;100;10000;0;M
2020-08-07;ATOM3;103;9998;3,3;M
2020-08-07;ATOM3;103;9999;6,6;M
2020-08-07;ATOM3;103;10000;0;M
2020-08-07;ATSA11;135;9998;112,43;M
2020-08-07;ATSA11;135;9999;224,86;M
2020-08-07;ATSA11;135;10000;0;M
2020-08-07;ATTB34;132;9998;162,94;M
2020-08-07;ATTB34;132;9999;209,8667;M
2020-08-07;ATTB34;132;10000;121,8791;M
2020-08-07;ATVI34;101;9998;450;M
2020-08-07;ATVI34;101;9999;619,92;M
2020-08-07;ATVI34;101;10000;308,88;M
2020-08-07;AURA32;101;9998;941,522;M
2020-08-07;AURA32;101;9999;1581,7569;M
2020-08-07;AURA32;101;10000;414,2696;M
2020-08-07;AVGO34;105;9998;351;M
2020-08-07;AVGO34;105;9999;467,8128;M
2020-08-07;AVGO34;105;10000;253,2816;M
2020-08-07;AWII34;104;9998;391,84;M
2020-08-07;AWII34;104;9999;557,3532;M
2020-08-07;AWII34;104;10000;255,1662;M
2020-08-07;AXPB34;133;9998;533,77;M
2020-08-07;AXPB34;133;9999;747,2779;M
2020-08-07;AXPB34;133;10000;352,2881;M
2020-08-07;AZEV3;117;9998;11,42;M
2020-08-07;AZEV3;117;9999;22,84;M
2020-08-07;AZEV3;117;10000;0;M
2020-08-07;AZEV4;117;9998;4,28;M
2020-08-07;AZEV4;117;9999;12,84;M
2020-08-07;AZEV4;117;10000;0;M
2020-08-07;AZOI34;100;9998;319,98;M
2020-08-07;AZOI34;100;9999;419,3017;M
2020-08-07;AZOI34;100;10000;236,5292;M
2020-08-07;AZUL4;100;9998;21,01;M
2020-08-07;AZUL4;100;9999;30,4645;M
2020-08-07;AZUL4;100;10000;11,5555;M
2020-08-07;AZUL4AJ;0;9998;21,01;M
2020-08-07;AZUL4AJ;0;9999;30,4645;M
2020-08-07;AZUL4AJ;0;10000;11,5555;M
2020-08-07;B1AX34;102;9998;217,84;M
2020-08-07;B1AX34;102;9999;264,7191;M
2020-08-07;B1AX34;102;10000;161,6024;M
2020-08-07;B1BT34;102;9998;210,14;M
2020-08-07;B1BT34;102;9999;312,5538;M
2020-08-07;B1BT34;102;10000;150,3425;M
2020-08-07;B1DX34;102;9998;276,7;M
2020-08-07;B1DX34;102;9999;347,0924;M
2020-08-07;B1DX34;102;10000;213,7894;M
2020-08-07;B1FC34;102;9998;370,98;M
2020-08-07;B1FC34;102;9999;468,6812;M
2020-08-07;B1FC34;102;10000;288,5927;M
2020-08-07;B1KR34;102;9998;89,24;M
2020-08-07;B1KR34;102;9999;119,9385;M
2020-08-07;B1KR34;102;10000;50,4955;M
2020-08-07;B1KR34;103;9998;88,62;M
2020-08-07;B1KR34;103;9999;119,1052;M
2020-08-07;B1KR34;103;10000;50,1447;M
2020-08-07;B1LL34;102;9998;204,74;M
2020-08-07;B1LL34;102;9999;260,0361;M
2020-08-07;B1LL34;102;10000;161,2532;M
2020-08-07;B1MR34;100;9998;320,03;M
2020-08-07;B1MR34;100;9999;474,9245;M
2020-08-07;B1MR34;100;10000;187,2815;M
2020-08-07;B1RF34;102;9998;182,57;M
2020-08-07;B1RF34;102;9999;238,8307;M
2020-08-07;B1RF34;102;10000;143,4708;M
2020-08-07;B1SX34;100;9998;209,93;M
2020-08-07;B1SX34;100;9999;289,6698;M
2020-08-07;B1SX34;100;10000;150,0075;M
2020-08-07;B1WA34;102;9998;210,12;M
2020-08-07;B1WA34;102;9999;293,2266;M
2020-08-07;B1WA34;102;10000;152,3622;M
2020-08-07;B3SA3;111;9998;62,55;M
2020-08-07;B3SA3;111;9999;78,1875;M
2020-08-07;B3SA3;111;10000;46,9125;M
2020-08-07;B3SA3AJ;0;9998;62,55;M
2020-08-07;B3SA3AJ;0;9999;78,1875;M
2020-08-07;B3SA3AJ;0;10000;46,9125;M
2020-08-07;B5MBETF11;101;9998;100,9;M
2020-08-07;B5MBETF11;101;9999;124,3088;M
2020-08-07;B5MBETF11;101;10000;77,4912;M
2020-08-07;BABA34;100;9998;1356;M
2020-08-07;BABA34;100;9999;2114,9694;M
2020-08-07;BABA34;100;10000;927,1785;M
2020-08-07;BAHI3;71;9998;130;M
2020-08-07;BAHI3;71;9999;234;M
2020-08-07;BAHI3;71;10000;25,9999;M
2020-08-07;BALM3;49;9998;17;M
2020-08-07;BALM3;49;9999;51;M
2020-08-07;BALM3;49;10000;0;M
2020-08-07;BALM3;50;9998;17;M
2020-08-07;BALM3;50;9999;51;M
2020-08-07;BALM3;50;10000;0;M
2020-08-07;BALM4;50;9998;12,72;M
2020-08-07;BALM4;50;9999;22,896;M
2020-08-07;BALM4;50;10000;2,5439;M
2020-08-07;BALM4;51;9998;12,72;M
2020-08-07;BALM4;51;9999;22,896;M
2020-08-07;BALM4;51;10000;2,5439;M
2020-08-07;BARI11;115;9998;101,5;M
2020-08-07;BARI11;115;9999;152,25;M
2020-08-07;BARI11;115;10000;50,75;M
2020-08-07;BAUH3;115;9998;1;M
2020-08-07;BAUH3;115;9999;3;M
2020-08-07;BAUH3;115;10000;0;M
2020-08-07;BAUH4;115;9998;89,88;M
2020-08-07;BAUH4;115;9999;161,784;M
2020-08-07;BAUH4;115;10000;17,9759;M
2020-08-07;BAZA3;174;9998;37,5;M
2020-08-07;BAZA3;174;9999;67,5;M
2020-08-07;BAZA3;174;10000;7,4999;M
2020-08-07;BBAS11;190;9998;1;M
2020-08-07;BBAS11;190;9999;3;M
2020-08-07;BBAS11;190;10000;0;M
2020-08-07;BBAS12;190;9998;1;M
2020-08-07;BBAS12;190;9999;3;M
2020-08-07;BBAS12;190;10000;0;M
2020-08-07;BBAS3;291;9998;34,11;M
2020-08-07;BBAS3;291;9999;42,6375;M
2020-08-07;BBAS3;291;10000;25,5825;M
2020-08-07;BBAS3AJ;0;9998;34,11;M
2020-08-07;BBAS3AJ;0;9999;42,6375;M
2020-08-07;BBAS3AJ;0;10000;25,5825;M
2020-08-07;BBDC3;714;9998;20,29;M
2020-08-07;BBDC3;714;9999;24,348;M
2020-08-07;BBDC3;714;10000;16,232;M
2020-08-07;BBDC3AJ;0;9998;20,29;M
2020-08-07;BBDC3AJ;0;9999;24,348;M
2020-08-07;BBDC3AJ;0;10000;16,232;M
2020-08-07;BBDC4;714;9998;21,84;M
2020-08-07;BBDC4;714;9999;26,2079;M
2020-08-07;BBDC4;714;10000;17,472;M
2020-08-07;BBDC4AJ;0;9998;21,84;M
2020-08-07;BBDC4AJ;0;9999;26,2079;M
2020-08-07;BBDC4AJ;0;10000;17,472;M
2020-08-07;BBFI11B;281;9998;2218,5;M
2020-08-07;BBFI11B;281;9999;3327,75;M
2020-08-07;BBFI11B;281;10000;1109,25;M
2020-08-07;BBIM11;172;9998;1;M
2020-08-07;BBIM11;172;9999;3;M
2020-08-07;BBIM11;172;10000;0;M
2020-08-07;BBML3;101;9998;1;M
2020-08-07;BBML3;101;9999;3;M
2020-08-07;BBML3;101;10000;0;M
2020-08-07;BBPO11;193;9998;134;M
2020-08-07;BBPO11;193;9999;163,48;M
2020-08-07;BBPO11;193;10000;104,52;M
2020-08-07;BBRC11;207;9998;144,79;M
2020-08-07;BBRC11;207;9999;217,185;M
2020-08-07;BBRC11;207;10000;72,395;M
2020-08-07;BBRK3;113;9998;2,19;M
2020-08-07;BBRK3;113;9999;4,1609;M
2020-08-07;BBRK3;113;10000;0,2189;M
2020-08-07;BBSD11;100;9998;83,38;M
2020-08-07;BBSD11;100;9999;98,3883;M
2020-08-07;BBSD11;100;10000;68,3716;M
2020-08-07;BBSE3;116;9998;28,55;M
2020-08-07;BBSE3;116;9999;34,26;M
2020-08-07;BBSE3;116;10000;22,84;M
2020-08-07;BBSE3AJ;0;9998;28,55;M
2020-08-07;BBSE3AJ;0;9999;34,26;M
2020-08-07;BBSE3AJ;0;10000;22,84;M
2020-08-07;BBVH11;113;9998;1080;M
2020-08-07;BBVH11;113;9999;2160;M
2020-08-07;BBVH11;113;10000;0;M
2020-08-07;BBVH12;105;9998;540;M
2020-08-07;BBVH12;105;9999;1080;M
2020-08-07;BBVH12;105;10000;0;M
2020-08-07;BBVJ11;192;9998;54,7;M
2020-08-07;BBVJ11;192;9999;82,05;M
2020-08-07;BBVJ11;192;10000;27,35;M
2020-08-07;BBYY34;113;9998;555,61;M
2020-08-07;BBYY34;113;9999;808,9681;M
2020-08-07;BBYY34;113;10000;366,7025;M
2020-08-07;BCFF11;229;9998;85,55;M
2020-08-07;BCFF11;229;9999;128,325;M
2020-08-07;BCFF11;229;10000;42,775;M
2020-08-07;BCFF11;230;9998;85,1;M
2020-08-07;BCFF11;230;9999;127,65;M
2020-08-07;BCFF11;230;10000;42,55;M
2020-08-07;BCIA11;164;9998;142,89;M
2020-08-07;BCIA11;164;9999;214,335;M
2020-08-07;BCIA11;164;10000;71,445;M
2020-08-07;BCRI11;167;9998;108,49;M
2020-08-07;BCRI11;167;9999;162,735;M
2020-08-07;BCRI11;167;10000;54,245;M
2020-08-07;BCSA34;101;9998;11,68;M
2020-08-07;BCSA34;101;9999;16,0027;M
2020-08-07;BCSA34;101;10000;7,8485;M
2020-08-07;BDLL3;149;9998;24;M
2020-08-07;BDLL3;149;9999;72;M
2020-08-07;BDLL3;149;10000;0;M
2020-08-07;BDLL4;151;9998;9,28;M
2020-08-07;BDLL4;151;9999;16,704;M
2020-08-07;BDLL4;151;10000;1,8559;M
2020-08-07;BDRX11;100;9998;2266,06;M
2020-08-07;BDRX11;100;9999;2266,06;M
2020-08-07;BDRX11;100;10000;2266,06;M
2020-08-07;BEEF3;108;9998;13,11;M
2020-08-07;BEEF3;108;9999;16,3875;M
2020-08-07;BEEF3;108;10000;9,8325;M
2020-08-07;BEEF3AJ;0;9998;13,11;M
2020-08-07;BEEF3AJ;0;9999;16,3875;M
2020-08-07;BEEF3AJ;0;10000;9,8325;M
2020-08-07;BEES3;338;9998;5,68;M
2020-08-07;BEES3;338;9999;10,224;M
2020-08-07;BEES3;338;10000;1,1359;M
2020-08-07;BEES4;263;9998;5,88;M
2020-08-07;BEES4;263;9999;10,584;M
2020-08-07;BEES4;263;10000;1,1759;M
2020-08-07;BERK34;100;9998;1136,81;M
2020-08-07;BERK34;100;9999;1464,2112;M
2020-08-07;BERK34;100;10000;850,3338;M
2020-08-07;BETP3B;117;9998;1;M
2020-08-07;BETP3B;117;9999;2;M
2020-08-07;BETP3B;117;10000;0;M
2020-08-07;BGIP3;199;9998;41,01;M
2020-08-07;BGIP3;199;9999;123,03;M
2020-08-07;BGIP3;199;10000;0;M
2020-08-07;BGIP4;199;9998;27,79;M
2020-08-07;BGIP4;199;9999;50,022;M
2020-08-07;BGIP4;199;10000;5,5579;M
2020-08-07;BHPG34;101;9998;301,2;M
2020-08-07;BHPG34;101;9999;449,4096;M
2020-08-07;BHPG34;101;10000;209,7123;M
2020-08-07;BICR11;108;9998;100;M
2020-08-07;BICR11;108;9999;150;M
2020-08-07;BICR11;108;10000;50;M
2020-08-07;BIDI11;106;9998;64;M
2020-08-07;BIDI11;106;9999;83,2;M
2020-08-07;BIDI11;106;10000;44,8;M
2020-08-07;BIDI11AJ;0;9998;64;M
2020-08-07;BIDI11AJ;0;9999;83,2;M
2020-08-07;BIDI11AJ;0;10000;44,8;M
2020-08-07;BIDI3;107;9998;20,1;M
2020-08-07;BIDI3;107;9999;60,3;M
2020-08-07;BIDI3;107;10000;0;M
2020-08-07;BIDI4;111;9998;21,99;M
2020-08-07;BIDI4;111;9999;28,587;M
2020-08-07;BIDI4;111;10000;15,393;M
2020-08-07;BIDI4AJ;0;9998;21,99;M
2020-08-07;BIDI4AJ;0;9999;28,587;M
2020-08-07;BIDI4AJ;0;10000;15,393;M
2020-08-07;BIDU34;100;9998;668,97;M
2020-08-07;BIDU34;100;9999;1100,8677;M
2020-08-07;BIDU34;100;10000;419,8562;M
2020-08-07;BIIB34;101;9998;277,1;M
2020-08-07;BIIB34;101;9999;387,94;M
2020-08-07;BIIB34;101;10000;182,886;M
2020-08-07;BILB34;101;9998;16,2;M
2020-08-07;BILB34;101;9999;21,8471;M
2020-08-07;BILB34;101;10000;11,2807;M
2020-08-07;BIOM3;107;9998;16,49;M
2020-08-07;BIOM3;107;9999;29,682;M
2020-08-07;BIOM3;107;10000;3,2979;M
2020-08-07;BKBR3;103;9998;11,28;M
2020-08-07;BKBR3;103;9999;16,3559;M
2020-08-07;BKBR3;103;10000;6,204;M
2020-08-07;BKNG34;100;9998;380;M
2020-08-07;BKNG34;100;9999;595,84;M
2020-08-07;BKNG34;100;10000;217,36;M
2020-08-07;BKOI11;101;9998;1454,97;M
2020-08-07;BKOI11;101;9999;4364,91;M
2020-08-07;BKOI11;101;10000;0;M
2020-08-07;BLAK34;117;9998;528,54;M
2020-08-07;BLAK34;117;9999;739,9559;M
2020-08-07;BLAK34;117;10000;372,0921;M
2020-08-07;BLCP11;101;9998;107,34;M
2020-08-07;BLCP11;101;9999;214,68;M
2020-08-07;BLCP11;101;10000;0;M
2020-08-07;BLMO11;101;9998;26004,5051;M
2020-08-07;BLMO11;101;9999;78013,5153;M
2020-08-07;BLMO11;101;10000;0;M
2020-08-07;BMEB3;196;9998;14,71;M
2020-08-07;BMEB3;196;9999;26,478;M
2020-08-07;BMEB3;196;10000;2,9419;M
2020-08-07;BMEB4;201;9998;14,38;M
2020-08-07;BMEB4;201;9999;25,884;M
